lambda suscetibilidade
1.896593186372745876e-01 1.105574838402576709e+01
1.899398797595190647e-01 6.311667950093771573e+00
1.902204408817635417e-01 7.174221559532454329e+00
1.905010020040080465e-01 8.829992279035799640e+00
1.907815631262525236e-01 1.169136906808256882e+01
1.910621242484970006e-01 7.118424450497190747e+00
1.913426853707415054e-01 5.777783172694933356e+00
1.916232464929860102e-01 6.864932960054769495e+00
1.919038076152304872e-01 8.533203966115289418e+00
1.921843687374749643e-01 6.663378903610065684e+00
1.924649298597194691e-01 8.581381395933506795e+00
1.927454909819639461e-01 8.119105244222909690e+00
1.930260521042084232e-01 7.475011892765467181e+00
1.933066132264529280e-01 8.073109816642627834e+00
1.935871743486974328e-01 1.027415843093001158e+01
1.938677354709419098e-01 8.698372871643456961e+00
1.941482965931863869e-01 8.906487821695636242e+00
1.944288577154308917e-01 8.171625264997246063e+00
1.947094188376753687e-01 7.279563381292805779e+00
1.949899799599198458e-01 7.319410974780351076e+00
1.952705410821643506e-01 1.130295633444486825e+01
1.955511022044088554e-01 7.084961053345410598e+00
1.958316633266533324e-01 7.801776701546579318e+00
1.961122244488978095e-01 1.187506587937938285e+01
1.963927855711423143e-01 7.806951079140717731e+00
1.966733466933867913e-01 8.941151894890957408e+00
1.969539078156312684e-01 1.052959663684880454e+01
1.972344689378757732e-01 7.505733998063544909e+00
1.975150300601202780e-01 6.835951308956087047e+00
1.977955911823647550e-01 1.078604908999136391e+01
1.980761523046092321e-01 1.012648294991610776e+01
1.983567134268537369e-01 7.534242144588626289e+00
1.986372745490982139e-01 5.901709423034945168e+00
1.989178356713427187e-01 1.381296356754796939e+01
1.991983967935871958e-01 1.086525381661766865e+01
1.994789579158317006e-01 8.458638446350123630e+00
1.997595190380761776e-01 7.136932387553158286e+00
2.000400801603206546e-01 1.378008096642996350e+01
2.003206412825651594e-01 1.139424380859740182e+01
2.006012024048096365e-01 1.384826898059041511e+01
2.008817635270541413e-01 2.437267124872196078e+01
2.011623246492986183e-01 1.019626608570938409e+01
2.014428857715431231e-01 9.161626363037690624e+00
2.017234468937876002e-01 1.379105226043260579e+01
2.020040080160320772e-01 1.110714509086236923e+01
2.022845691382765820e-01 9.406911966023169924e+00
2.025651302605210868e-01 1.164690919277244063e+01
2.028456913827655361e-01 1.061140599562117615e+01
2.031262525050100409e-01 1.035914753132799326e+01
2.034068136272545457e-01 1.363408108264074592e+01
2.036873747494990228e-01 9.366205202330458945e+00
2.039679358717434998e-01 9.535395917853355385e+00
2.042484969939880046e-01 1.452609972195171650e+01
2.045290581162325094e-01 1.130295983789236303e+01
2.048096192384769587e-01 1.314692251522402344e+01
2.050901803607214635e-01 9.552678173288121855e+00
2.053707414829659683e-01 1.206238815944844767e+01
2.056513026052104454e-01 1.241293595037573994e+01
2.059318637274549224e-01 1.258930516155855628e+01
2.062124248496994272e-01 1.177236671313476712e+01
2.064929859719439320e-01 1.017580953633766150e+01
2.067735470941883813e-01 1.069575427327657202e+01
2.070541082164328861e-01 1.051322678498568486e+01
2.073346693386773909e-01 1.387313772744128215e+01
2.076152304609218679e-01 1.380063078775657992e+01
2.078957915831663450e-01 1.273775739144865682e+01
2.081763527054108498e-01 9.955823532360259520e+00
2.084569138276553546e-01 1.352251727353212374e+01
2.087374749498998316e-01 9.425679637114960485e+00
2.090180360721443087e-01 1.236884445075559391e+01
2.092985971943888135e-01 1.050417302655730190e+01
2.095791583166332905e-01 1.098969299735630578e+01
2.098597194388777676e-01 9.270546980080005994e+00
2.101402805611222724e-01 1.387956877927980059e+01
2.104208416833667772e-01 1.296139502527867648e+01
2.107014028056112542e-01 8.375274350239882537e+00
2.109819639278557313e-01 1.204637755262926824e+01
2.112625250501002361e-01 1.348307501480365822e+01
2.115430861723447131e-01 1.398885974213282779e+01
2.118236472945891902e-01 1.072093520876848949e+01
2.121042084168336950e-01 1.226078663947495784e+01
2.123847695390781998e-01 1.068772432505750203e+01
2.126653306613226768e-01 1.417299737287110162e+01
2.129458917835671539e-01 1.386353333742505001e+01
2.132264529058116587e-01 1.231354240470483319e+01
2.135070140280561357e-01 1.514391942041849326e+01
2.137875751503006128e-01 9.122072341106679971e+00
2.140681362725451176e-01 1.217344654903244106e+01
2.143486973947896224e-01 1.038068075053688943e+01
2.146292585170340994e-01 1.483526904817409076e+01
2.149098196392785765e-01 1.214286752737050179e+01
2.151903807615230813e-01 9.889633320437065223e+00
2.154709418837675583e-01 1.290595455318110751e+01
2.157515030060120353e-01 1.100696021482973563e+01
2.160320641282565401e-01 1.185801996962294247e+01
2.163126252505010449e-01 1.105027044542183745e+01
2.165931863727455220e-01 1.161582063956045374e+01
2.168737474949899990e-01 1.078647143208647741e+01
2.171543086172345038e-01 1.050317576849853651e+01
2.174348697394789809e-01 1.171100461678629401e+01
2.177154308617234579e-01 1.232797314889799267e+01
2.179959919839679627e-01 1.074919085744631886e+01
2.182765531062124675e-01 1.066654124684991700e+01
2.185571142284569446e-01 1.116171758590387242e+01
2.188376753507014216e-01 1.107334157859471802e+01
2.191182364729459264e-01 1.191376345107605950e+01
2.193987975951904035e-01 8.588942365256336586e+00
2.196793587174348805e-01 8.414885336844053043e+00
2.199599198396793853e-01 1.056075058770306008e+01
2.202404809619238901e-01 5.806066726036077874e+00
2.205210420841683672e-01 1.000883577451073236e+01
2.208016032064128442e-01 1.057763693523858883e+01
2.210821643286573490e-01 7.994453088563321153e+00
2.213627254509018261e-01 1.109075639068814212e+01
2.216432865731463031e-01 8.507162444063242290e+00
2.219238476953908079e-01 9.724165447233957593e+00
2.222044088176353127e-01 1.084039606624243923e+01
2.224849699398797898e-01 1.038708015606894541e+01
2.227655310621242668e-01 8.712203001462286878e+00
2.230460921843687716e-01 1.093535704725677782e+01
2.233266533066132487e-01 7.212910296968815693e+00
2.236072144288577257e-01 7.603549655210790625e+00
2.238877755511022305e-01 7.753488308098511972e+00
2.241683366733467353e-01 8.238277388808201707e+00
2.244488977955912123e-01 7.168498836023187160e+00
2.247294589178356894e-01 6.833820346540615986e+00
2.250100200400801942e-01 8.358028134422891497e+00
2.252905811623246712e-01 7.300770220728219684e+00
2.255711422845691483e-01 6.452401204388045208e+00
2.258517034068136531e-01 9.366239362261321588e+00
2.261322645290581579e-01 7.492364058849869224e+00
2.264128256513026349e-01 7.321628539552668791e+00
2.266933867735471120e-01 7.652168561388307033e+00
2.269739478957916168e-01 6.484982982777687255e+00
2.272545090180360938e-01 9.848019568633938903e+00
2.275350701402805709e-01 7.807349919851067632e+00
2.278156312625250757e-01 8.249280689911484998e+00
2.280961923847695805e-01 8.452985634237752066e+00
2.283767535070140575e-01 6.124420554907199943e+00
2.286573146292585346e-01 9.606291136857977975e+00
2.289378757515030394e-01 7.126640471463553617e+00
2.292184368737475442e-01 7.510537399907060596e+00
2.294989979959919935e-01 7.238433858491609030e+00
2.297795591182364983e-01 6.020213881874119544e+00
2.300601202404810031e-01 5.809555485454040102e+00
2.303406813627254801e-01 8.737282259946978158e+00
2.306212424849699572e-01 6.130647608256714953e+00
2.309018036072144620e-01 5.728784620336949018e+00
2.311823647294589668e-01 6.443194760757436690e+00
2.314629258517034160e-01 6.577306385577506909e+00
2.317434869739479208e-01 5.581731609357665214e+00
2.320240480961924256e-01 5.554275446567422669e+00
2.323046092184369027e-01 4.721801656782490753e+00
2.325851703406813797e-01 6.049091314883110471e+00
2.328657314629258845e-01 6.684725411099358361e+00
2.331462925851703893e-01 5.621977444353603914e+00
2.334268537074148386e-01 6.517030712623245847e+00
2.337074148296593434e-01 5.204044223205153585e+00
2.339879759519038482e-01 5.631376495131048543e+00
2.342685370741483253e-01 5.609641596363347027e+00
2.345490981963928023e-01 5.817959733658286225e+00
2.348296593186373071e-01 5.304742346016133148e+00
2.351102204408818119e-01 5.584162685262554326e+00
2.353907815631262890e-01 6.352450962163061376e+00
2.356713426853707660e-01 5.216589510529181517e+00
2.359519038076152708e-01 4.373727230619515183e+00
2.362324649298597479e-01 5.471533514650946728e+00
2.365130260521042249e-01 5.157445837348518580e+00
2.367935871743487297e-01 5.536898498317086137e+00
2.370741482965932345e-01 5.441859752250832294e+00
2.373547094188377116e-01 3.829519195527922193e+00
2.376352705410821886e-01 4.547907764476732062e+00
2.379158316633266934e-01 5.645715450729827722e+00
2.381963927855711705e-01 4.071662281218556778e+00
2.384769539078156475e-01 4.771745411006298454e+00
2.387575150300601523e-01 4.952340104019366862e+00
2.390380761523046571e-01 6.573276120675544121e+00
2.393186372745491342e-01 4.259240177467998656e+00
2.395991983967936112e-01 5.274082387164188646e+00
2.398797595190381160e-01 5.159810799638172796e+00
2.401603206412825930e-01 4.034205330876008411e+00
2.404408817635270701e-01 4.195866398757590154e+00
2.407214428857715749e-01 5.223246336056800665e+00
2.410020040080160797e-01 5.107208697605363668e+00
2.412825651302605567e-01 5.469631539236862849e+00
2.415631262525050338e-01 4.827136575691027609e+00
2.418436873747495386e-01 4.747942135053937918e+00
2.421242484969940156e-01 4.694646343776807562e+00
2.424048096192384927e-01 4.407418898758478143e+00
2.426853707414829975e-01 5.141425221536539247e+00
2.429659318637275023e-01 5.190841240724349603e+00
2.432464929859719793e-01 5.080120589731711434e+00
2.435270541082164564e-01 3.814927214153650770e+00
2.438076152304609612e-01 4.981001849814240323e+00
2.440881763527054382e-01 3.589055249245671320e+00
2.443687374749499153e-01 4.205864507572683486e+00
2.446492985971944201e-01 3.872188695057142027e+00
2.449298597194389249e-01 4.077818804953383669e+00
2.452104208416834019e-01 4.444201040407064873e+00
2.454909819639278790e-01 4.691167968561799739e+00
2.457715430861723838e-01 3.542628869887444854e+00
2.460521042084168608e-01 4.255677857556861454e+00
2.463326653306613379e-01 4.885478312628134034e+00
2.466132264529058427e-01 3.777592270254138906e+00
2.468937875751503475e-01 4.308609436975889828e+00
2.471743486973948245e-01 4.918135882400910930e+00
2.474549098196393015e-01 4.735575426473514149e+00
2.477354709418838064e-01 4.182127326180700599e+00
2.480160320641282834e-01 4.836970760660745050e+00
2.482965931863727604e-01 4.269733874759636727e+00
2.485771543086172652e-01 4.256908904961001383e+00
2.488577154308617700e-01 3.804525985427821944e+00
2.491382765531062471e-01 3.975888146236552956e+00
2.494188376753507241e-01 3.360357946490238223e+00
2.496993987975952289e-01 3.285250449930460448e+00
2.499799599198397060e-01 3.811398628611296857e+00
2.502605210420841830e-01 3.385034927638158386e+00
2.505410821643286878e-01 3.307909697261339765e+00
2.508216432865731926e-01 3.572437407500158368e+00
2.511022044088176974e-01 3.506614867823880211e+00
2.513827655310621467e-01 3.302274548541201060e+00
2.516633266533066515e-01 4.011210266177248407e+00
2.519438877755511008e-01 3.873479039848229277e+00
2.522244488977956056e-01 3.466686257196843535e+00
2.525050100200401104e-01 4.137068647443848945e+00
2.527855711422846152e-01 3.391078447417078756e+00
2.530661322645291200e-01 3.895760957586198892e+00
2.533466933867735693e-01 3.072085760445272040e+00
2.536272545090180741e-01 3.801972131389971921e+00
2.539078156312625234e-01 3.886758457949930801e+00
2.541883767535070282e-01 3.438502519188509687e+00
2.544689378757515330e-01 3.065657404884396531e+00
2.547494989979960378e-01 3.340338180282435676e+00
2.550300601202405426e-01 3.279850172845609091e+00
2.553106212424849919e-01 3.468373547546600211e+00
2.555911823647294967e-01 3.291730263238140441e+00
2.558717434869740015e-01 3.166954962267840568e+00
2.561523046092184508e-01 3.629027210109913693e+00
2.564328657314629556e-01 3.639845893856255454e+00
2.567134268537074604e-01 3.357414482386012367e+00
2.569939879759519652e-01 3.734450610183049246e+00
2.572745490981964145e-01 3.289583470904096973e+00
2.575551102204409193e-01 3.298648447405575279e+00
2.578356713426854241e-01 3.118026106471515568e+00
2.581162324649298734e-01 3.192311720053733204e+00
2.583967935871743782e-01 3.354191770811720374e+00
2.586773547094188830e-01 2.816250497324739310e+00
2.589579158316633878e-01 3.116718998591461176e+00
2.592384769539078371e-01 3.109156543315367394e+00
2.595190380761523419e-01 3.230461910996948127e+00
2.597995991983968467e-01 3.327568319805982444e+00
2.600801603206412960e-01 3.072176051154886789e+00
2.603607214428858008e-01 3.341981640999460268e+00
2.606412825651303056e-01 3.016530594584090341e+00
2.609218436873748104e-01 2.894845748084586390e+00
2.612024048096192597e-01 3.474538204083740478e+00
2.614829659318637645e-01 2.922532608937570497e+00
2.617635270541082693e-01 3.270774899377305811e+00
2.620440881763527186e-01 3.594761472027815152e+00
2.623246492985972234e-01 2.813646149991380963e+00
2.626052104208417282e-01 3.125406934925956115e+00
2.628857715430862330e-01 2.950965371988699903e+00
2.631663326653306823e-01 2.912348527749751170e+00
2.634468937875751871e-01 2.997201273019388434e+00
2.637274549098196919e-01 3.157790554588799203e+00
2.640080160320641411e-01 2.875114042533623238e+00
2.642885771543086459e-01 3.746863752555643412e+00
2.645691382765531507e-01 3.210688281589458182e+00
2.648496993987976555e-01 2.748776723993171966e+00
2.651302605210421603e-01 2.849646960826487607e+00
2.654108216432866096e-01 2.780417268609774339e+00
2.656913827655310589e-01 2.577842895871089723e+00
2.659719438877755637e-01 2.715174329692943367e+00
2.662525050100200685e-01 2.655661680399535651e+00
2.665330661322645733e-01 2.839412283582579910e+00
2.668136272545090781e-01 2.984431901614738702e+00
2.670941883767535829e-01 2.430701956831775146e+00
2.673747494989980322e-01 2.795705222882413299e+00
2.676553106212424815e-01 2.781651695466617724e+00
2.679358717434869863e-01 2.864031568099706604e+00
2.682164328657314911e-01 2.653276247009306754e+00
2.684969939879759959e-01 2.798756815642304829e+00
2.687775551102205007e-01 2.735716050451085568e+00
2.690581162324650055e-01 2.636501971653936405e+00
2.693386773547094548e-01 2.650096052357487686e+00
2.696192384769539041e-01 2.407336863455753928e+00
2.698997995991984089e-01 2.587847494205144816e+00
2.701803607214429137e-01 2.905142943117994037e+00
2.704609218436874185e-01 2.670178892451913644e+00
2.707414829659319233e-01 3.070637260753506403e+00
2.710220440881764281e-01 2.889342934980571709e+00
2.713026052104208774e-01 2.798265313218908368e+00
2.715831663326653267e-01 2.733403241908721526e+00
2.718637274549098315e-01 2.868502545819916705e+00
2.721442885771543363e-01 2.693880802697509846e+00
2.724248496993988411e-01 2.862907293057419533e+00
2.727054108216433459e-01 2.414971652468306917e+00
2.729859719438878507e-01 2.034999520262680939e+00
2.732665330661323000e-01 2.500808323433314495e+00
2.735470941883767493e-01 2.613540035961396502e+00
2.738276553106212541e-01 2.565595295941564657e+00
2.741082164328657589e-01 2.764679386211531309e+00
2.743887775551102637e-01 1.911271730036600669e+00
2.746693386773547685e-01 2.643496846540669409e+00
2.749498997995992733e-01 2.796844431014631205e+00
2.752304609218437226e-01 2.304288883450869463e+00
2.755110220440881719e-01 2.262752273440672646e+00
2.757915831663326767e-01 2.186638450022273084e+00
2.760721442885771815e-01 2.746166131849770764e+00
2.763527054108216863e-01 2.184286495049022392e+00
2.766332665330661911e-01 2.462791504234748352e+00
2.769138276553106959e-01 2.325137676395388375e+00
2.771943887775551452e-01 2.391972346226621582e+00
2.774749498997996500e-01 2.524161762006221998e+00
2.777555110220440993e-01 2.180236756833294987e+00
2.780360721442886041e-01 2.098423368471900030e+00
2.783166332665331089e-01 2.362472263869519029e+00
2.785971943887776137e-01 2.485892352596929200e+00
2.788777555110221185e-01 2.386982154455817184e+00
2.791583166332665678e-01 2.113802856366881588e+00
2.794388777555110726e-01 1.991025244976865727e+00
2.797194388777555218e-01 2.338186050859209608e+00
2.800000000000000266e-01 2.470032942844011092e+00
