lambda suscetibilidade
1.543086172344689533e-01 2.692403618568718127e+00
1.545891783567134303e-01 3.475952185948233630e+00
1.548697394789579351e-01 3.005799080608679397e+00
1.551503006012024122e-01 2.888983242418691866e+00
1.554308617234469170e-01 3.848685927926795536e+00
1.557114228456913940e-01 3.374699657303135591e+00
1.559919839679358988e-01 3.677046660576489767e+00
1.562725450901803759e-01 3.344784150701133996e+00
1.565531062124248529e-01 3.199852868116329851e+00
1.568336673346693577e-01 2.433903704008383517e+00
1.571142284569138348e-01 3.893144776408373087e+00
1.573947895791583396e-01 6.103630766777136785e+00
1.576753507014028166e-01 2.705561980281733447e+00
1.579559118236473214e-01 2.764737191034114527e+00
1.582364729458917985e-01 2.844662106311004912e+00
1.585170340681362755e-01 3.371596906143087935e+00
1.587975951903807803e-01 3.303934597365707049e+00
1.590781563126252574e-01 4.066973686975170921e+00
1.593587174348697622e-01 2.762955737201306938e+00
1.596392785571142392e-01 2.653165411349207581e+00
1.599198396793587440e-01 3.342378361765858230e+00
1.602004008016032210e-01 3.024496485686868130e+00
1.604809619238476981e-01 2.022598171555682889e+00
1.607615230460922029e-01 2.526328071885216353e+00
1.610420841683366799e-01 2.867199710351048925e+00
1.613226452905811847e-01 3.924602562717135701e+00
1.616032064128256618e-01 2.659186338181766640e+00
1.618837675350701666e-01 2.712362097980151709e+00
1.621643286573146436e-01 2.446943272552410509e+00
1.624448897795591207e-01 2.933283076341592466e+00
1.627254509018036255e-01 2.655128821036353948e+00
1.630060120240481025e-01 2.975986895983407710e+00
1.632865731462926073e-01 2.735990222131101213e+00
1.635671342685370844e-01 5.216627130561206194e+00
1.638476953907815892e-01 3.850119839897032215e+00
1.641282565130260662e-01 5.224248318605215324e+00
1.644088176352705433e-01 3.604346550661062132e+00
1.646893787575150481e-01 3.791551657291900135e+00
1.649699398797595251e-01 3.909312381027643557e+00
1.652505010020040299e-01 4.365783273568966116e+00
1.655310621242485070e-01 3.934078829225368779e+00
1.658116232464930118e-01 3.986478328686982930e+00
1.660921843687374888e-01 7.295168349616981018e+00
1.663727454909819936e-01 3.476723819735521914e+00
1.666533066132264707e-01 3.007508425782026595e+00
1.669338677354709755e-01 2.825600846193227156e+00
1.672144288577154525e-01 4.411369547011900316e+00
1.674949899799599295e-01 3.141187351615867485e+00
1.677755511022044344e-01 5.696004976213755455e+00
1.680561122244489114e-01 4.031618983382891486e+00
1.683366733466934162e-01 3.884471523548076011e+00
1.686172344689378932e-01 3.710191122440425815e+00
1.688977955911823980e-01 3.826294173012748434e+00
1.691783567134268751e-01 3.628152038579670613e+00
1.694589178356713521e-01 3.891519291287423687e+00
1.697394789579158569e-01 5.137174561733948153e+00
1.700200400801603340e-01 3.715667819010843420e+00
1.703006012024048388e-01 3.702590738046639629e+00
1.705811623246493158e-01 4.885211766134947453e+00
1.708617234468938206e-01 3.699203470498505730e+00
1.711422845691382977e-01 5.246911739074642256e+00
1.714228456913827747e-01 4.696169244583632718e+00
1.717034068136272795e-01 5.283278557453578550e+00
1.719839679358717566e-01 5.128947119627165208e+00
1.722645290581162614e-01 5.174008968183114732e+00
1.725450901803607384e-01 4.686572744342156760e+00
1.728256513026052432e-01 3.469354865028864587e+00
1.731062124248497203e-01 3.357572052978610166e+00
1.733867735470941973e-01 5.458702270408617885e+00
1.736673346693387021e-01 2.955013429715950490e+00
1.739478957915831792e-01 4.475948335654945431e+00
1.742284569138276840e-01 5.067359033938421575e+00
1.745090180360721610e-01 6.015919729438587105e+00
1.747895791583166658e-01 7.072660620545359933e+00
1.750701402805611429e-01 3.562787098985003009e+00
1.753507014028056199e-01 3.639970089435794698e+00
1.756312625250501247e-01 4.266890671744040020e+00
1.759118236472946017e-01 3.762878653791523753e+00
1.761923847695391065e-01 4.318597672347110894e+00
1.764729458917835836e-01 5.664013985235336612e+00
1.767535070140280884e-01 5.111402622881414004e+00
1.770340681362725654e-01 5.111864527441957406e+00
1.773146292585170425e-01 4.628902817201436370e+00
1.775951903807615473e-01 5.965129142595621659e+00
1.778757515030060243e-01 4.944065768548349560e+00
1.781563126252505291e-01 4.965030203654698937e+00
1.784368737474950062e-01 5.379833318911821927e+00
1.787174348697395110e-01 8.845652562040768885e+00
1.789979959919839880e-01 6.672984204431172017e+00
1.792785571142284651e-01 3.858397792572358931e+00
1.795591182364729699e-01 4.468847930824710879e+00
1.798396793587174469e-01 4.339123840819834044e+00
1.801202404809619517e-01 4.624787172124994683e+00
1.804008016032064288e-01 4.568599916845685449e+00
1.806813627254509336e-01 3.723038735295344903e+00
1.809619238476954106e-01 4.851550330751190465e+00
1.812424849699398877e-01 6.267219542345255689e+00
1.815230460921843925e-01 4.283243343826796057e+00
1.818036072144288695e-01 4.419257999383936486e+00
1.820841683366733743e-01 6.961866725635066366e+00
1.823647294589178514e-01 7.407268297302609383e+00
1.826452905811623562e-01 4.744011847851774988e+00
1.829258517034068332e-01 5.319941261501837104e+00
1.832064128256513102e-01 5.618265669800954321e+00
1.834869739478958151e-01 5.342874424902764652e+00
1.837675350701402921e-01 4.292715854695189570e+00
1.840480961923847969e-01 3.597036107394781190e+00
1.843286573146292739e-01 4.064978109465637424e+00
1.846092184368737787e-01 7.940805556461224768e+00
1.848897795591182558e-01 7.569917640184050001e+00
1.851703406813627328e-01 9.079730925576107836e+00
1.854509018036072376e-01 4.279130366166253197e+00
1.857314629258517147e-01 7.385081970494694836e+00
1.860120240480962195e-01 6.572635962237280971e+00
1.862925851703406965e-01 9.148938670444351828e+00
1.865731462925852013e-01 5.919062589192741974e+00
1.868537074148296784e-01 8.725285836995565703e+00
1.871342685370741554e-01 5.699903077097626891e+00
1.874148296593186602e-01 7.935496933310635548e+00
1.876953907815631650e-01 7.051186336002565724e+00
1.879759519038076421e-01 6.587407721656058257e+00
1.882565130260521191e-01 5.672537887361127851e+00
1.885370741482966239e-01 7.210171433549975362e+00
1.888176352705411010e-01 7.569446061165388429e+00
1.890981963927855780e-01 4.845832527590943961e+00
1.893787575150300828e-01 7.076324740776844813e+00
1.896593186372745876e-01 6.212072781085754336e+00
1.899398797595190647e-01 8.366516148139524489e+00
1.902204408817635417e-01 8.319381023755603621e+00
1.905010020040080465e-01 6.686065031568767303e+00
1.907815631262525236e-01 9.205602665888735103e+00
1.910621242484970006e-01 8.686161724368822945e+00
1.913426853707415054e-01 8.754824362760148304e+00
1.916232464929860102e-01 7.538684355256013880e+00
1.919038076152304872e-01 8.792038570319576252e+00
1.921843687374749643e-01 5.969066885225823071e+00
1.924649298597194691e-01 1.031593527832860779e+01
1.927454909819639461e-01 4.835401303029025044e+00
1.930260521042084232e-01 8.538237511320136974e+00
1.933066132264529280e-01 6.938154607213411040e+00
1.935871743486974328e-01 9.121661412620651888e+00
1.938677354709419098e-01 5.961891470257712378e+00
1.941482965931863869e-01 8.528054489929509430e+00
1.944288577154308917e-01 1.015608916812385942e+01
1.947094188376753687e-01 8.169749683378908500e+00
1.949899799599198458e-01 7.962145028351917730e+00
1.952705410821643506e-01 9.328066119806175394e+00
1.955511022044088554e-01 1.233313674107338009e+01
1.958316633266533324e-01 6.144618668958607977e+00
1.961122244488978095e-01 8.287466092605026091e+00
1.963927855711423143e-01 8.205798884227503365e+00
1.966733466933867913e-01 8.546633396886795353e+00
1.969539078156312684e-01 8.288067715014648229e+00
1.972344689378757732e-01 8.056944193359901973e+00
1.975150300601202780e-01 9.901611000387113393e+00
1.977955911823647550e-01 1.041816247042262589e+01
1.980761523046092321e-01 7.188665625827995065e+00
1.983567134268537369e-01 5.720122052755392872e+00
1.986372745490982139e-01 6.429662278569661993e+00
1.989178356713427187e-01 7.745819590848411984e+00
1.991983967935871958e-01 1.023912048205756697e+01
1.994789579158317006e-01 1.113825559105045571e+01
1.997595190380761776e-01 7.180031061235197853e+00
2.000400801603206546e-01 7.802636324536988077e+00
2.003206412825651594e-01 1.311280072367781813e+01
2.006012024048096365e-01 6.093756733632142542e+00
2.008817635270541413e-01 1.144434133792087138e+01
2.011623246492986183e-01 1.360198654623040504e+01
2.014428857715431231e-01 1.027316046318420284e+01
2.017234468937876002e-01 1.538539773957746348e+01
2.020040080160320772e-01 9.873178198347217105e+00
2.022845691382765820e-01 8.375169296948588027e+00
2.025651302605210868e-01 1.009348387548503112e+01
2.028456913827655361e-01 1.184211499292127634e+01
2.031262525050100409e-01 1.275942849000531965e+01
2.034068136272545457e-01 1.121861133661938936e+01
2.036873747494990228e-01 1.328297111574755007e+01
2.039679358717434998e-01 1.295921822666008261e+01
2.042484969939880046e-01 7.901010856072420374e+00
2.045290581162325094e-01 1.035088353084709034e+01
2.048096192384769587e-01 1.113928646976207837e+01
2.050901803607214635e-01 1.454660585790712091e+01
2.053707414829659683e-01 1.009476886933127027e+01
2.056513026052104454e-01 1.152037000463116101e+01
2.059318637274549224e-01 8.704016221370361350e+00
2.062124248496994272e-01 8.361481295227948252e+00
2.064929859719439320e-01 9.302146955578228571e+00
2.067735470941883813e-01 8.342219606084380956e+00
2.070541082164328861e-01 1.065582964420502066e+01
2.073346693386773909e-01 1.315996200065220201e+01
2.076152304609218679e-01 1.117422963522561474e+01
2.078957915831663450e-01 8.777799281069363246e+00
2.081763527054108498e-01 1.189161598829241129e+01
2.084569138276553546e-01 1.491064439775791328e+01
2.087374749498998316e-01 1.443957960228603454e+01
2.090180360721443087e-01 6.390295071710017538e+00
2.092985971943888135e-01 1.355696087356770008e+01
2.095791583166332905e-01 9.874932091592356187e+00
2.098597194388777676e-01 1.581673757389597412e+01
2.101402805611222724e-01 1.169259440463299704e+01
2.104208416833667772e-01 1.529094054405815051e+01
2.107014028056112542e-01 1.270368145735533894e+01
2.109819639278557313e-01 1.105462257655241132e+01
2.112625250501002361e-01 8.490268081788476806e+00
2.115430861723447131e-01 1.039293980375929038e+01
2.118236472945891902e-01 1.450123832192680062e+01
2.121042084168336950e-01 1.161278688669022152e+01
2.123847695390781998e-01 1.255400590776777925e+01
2.126653306613226768e-01 9.560304234278699909e+00
2.129458917835671539e-01 1.148341081752752046e+01
2.132264529058116587e-01 8.925429064380880462e+00
2.135070140280561357e-01 1.153274901262391872e+01
2.137875751503006128e-01 1.134904577253813862e+01
2.140681362725451176e-01 9.976213735125433857e+00
2.143486973947896224e-01 9.222587075267602685e+00
2.146292585170340994e-01 9.980609730442852268e+00
2.149098196392785765e-01 1.234635895282878693e+01
2.151903807615230813e-01 7.151192126019460638e+00
2.154709418837675583e-01 1.077201124076136018e+01
2.157515030060120353e-01 8.873625485801982293e+00
2.160320641282565401e-01 1.227169976109924932e+01
2.163126252505010449e-01 8.760691424096981095e+00
2.165931863727455220e-01 9.181452596687970313e+00
2.168737474949899990e-01 1.401394217227979588e+01
2.171543086172345038e-01 1.337197530878862928e+01
2.174348697394789809e-01 1.272065811225283660e+01
2.177154308617234579e-01 1.025688318957049994e+01
2.179959919839679627e-01 8.682245032599940515e+00
2.182765531062124675e-01 1.319832220625909613e+01
2.185571142284569446e-01 1.429004928338549441e+01
2.188376753507014216e-01 1.023692969381538198e+01
2.191182364729459264e-01 1.258459822086293300e+01
2.193987975951904035e-01 9.848078588815621259e+00
2.196793587174348805e-01 1.075685070248470510e+01
2.199599198396793853e-01 1.045723739889084847e+01
2.202404809619238901e-01 6.521246597927007116e+00
2.205210420841683672e-01 1.224554860954289914e+01
2.208016032064128442e-01 6.577281589136148021e+00
2.210821643286573490e-01 9.425462546166347266e+00
2.213627254509018261e-01 1.006629562977683001e+01
2.216432865731463031e-01 9.184849856675343815e+00
2.219238476953908079e-01 9.338871730395531756e+00
2.222044088176353127e-01 1.247109841799506391e+01
2.224849699398797898e-01 6.178555926317353730e+00
2.227655310621242668e-01 7.867009159194725321e+00
2.230460921843687716e-01 8.510907239379747580e+00
2.233266533066132487e-01 6.127447221845282677e+00
2.236072144288577257e-01 9.913447190617588944e+00
2.238877755511022305e-01 8.423841564272068538e+00
2.241683366733467353e-01 7.241305860230767166e+00
2.244488977955912123e-01 9.267437895407681481e+00
2.247294589178356894e-01 9.104880695541552882e+00
2.250100200400801942e-01 6.505663473207098590e+00
2.252905811623246712e-01 7.049187299718076005e+00
2.255711422845691483e-01 7.516481860354232047e+00
2.258517034068136531e-01 9.776994078017263945e+00
2.261322645290581579e-01 1.044972652205679076e+01
2.264128256513026349e-01 1.026216520970766766e+01
2.266933867735471120e-01 7.269582226748082299e+00
2.269739478957916168e-01 4.780311494561015451e+00
2.272545090180360938e-01 7.797882441544151888e+00
2.275350701402805709e-01 6.389627717473081780e+00
2.278156312625250757e-01 5.524573534443441680e+00
2.280961923847695805e-01 5.080805107878307858e+00
2.283767535070140575e-01 6.455651309965327656e+00
2.286573146292585346e-01 6.051028549634241749e+00
2.289378757515030394e-01 6.875011018937383867e+00
2.292184368737475442e-01 5.960703992279080765e+00
2.294989979959919935e-01 5.972483103479988564e+00
2.297795591182364983e-01 6.299436382449341565e+00
2.300601202404810031e-01 6.867370320377402138e+00
2.303406813627254801e-01 6.296143317909257853e+00
2.306212424849699572e-01 7.447905271456089160e+00
2.309018036072144620e-01 6.421834730699806926e+00
2.311823647294589668e-01 6.369342403559628885e+00
2.314629258517034160e-01 5.656455155959335457e+00
2.317434869739479208e-01 7.007442461423941893e+00
2.320240480961924256e-01 5.037765793807123416e+00
2.323046092184369027e-01 5.703665002173502252e+00
2.325851703406813797e-01 6.358796741713569567e+00
2.328657314629258845e-01 4.971226058155071570e+00
2.331462925851703893e-01 5.742093828022799329e+00
2.334268537074148386e-01 5.090371344876851722e+00
2.337074148296593434e-01 5.057760944888777921e+00
2.339879759519038482e-01 7.657727689614533872e+00
2.342685370741483253e-01 5.685877291847141635e+00
2.345490981963928023e-01 5.380764460836608976e+00
2.348296593186373071e-01 5.866413779785799143e+00
2.351102204408818119e-01 5.775367029587741285e+00
2.353907815631262890e-01 5.773751388816099173e+00
2.356713426853707660e-01 5.540237317534473682e+00
2.359519038076152708e-01 4.791169030758405611e+00
2.362324649298597479e-01 5.862561028463451507e+00
2.365130260521042249e-01 5.166627707530091485e+00
2.367935871743487297e-01 6.685350489290136089e+00
2.370741482965932345e-01 5.516751288746421622e+00
2.373547094188377116e-01 3.469781338930880477e+00
2.376352705410821886e-01 5.031696642253147722e+00
2.379158316633266934e-01 4.771832657080124385e+00
2.381963927855711705e-01 4.488468420537193637e+00
2.384769539078156475e-01 5.273893995763251574e+00
2.387575150300601523e-01 4.243635945577937107e+00
2.390380761523046571e-01 4.533751694884580630e+00
2.393186372745491342e-01 4.519627331049203889e+00
2.395991983967936112e-01 4.774958019878403626e+00
2.398797595190381160e-01 4.717600813583641362e+00
2.401603206412825930e-01 4.531932317098626761e+00
2.404408817635270701e-01 4.151852835893885540e+00
2.407214428857715749e-01 4.393460449594432937e+00
2.410020040080160797e-01 5.026574567000922755e+00
2.412825651302605567e-01 4.792004472031427653e+00
2.415631262525050338e-01 3.960891370151444768e+00
2.418436873747495386e-01 4.551201539818201525e+00
2.421242484969940156e-01 4.637144443348711675e+00
2.424048096192384927e-01 4.056569711927918043e+00
2.426853707414829975e-01 4.473436641507195333e+00
2.429659318637275023e-01 4.615804756579926504e+00
2.432464929859719793e-01 4.579701356964617887e+00
2.435270541082164564e-01 3.920826725788288059e+00
2.438076152304609612e-01 4.314238269135913129e+00
2.440881763527054382e-01 4.765079059887737500e+00
2.443687374749499153e-01 4.382427111348102144e+00
2.446492985971944201e-01 3.870164256320481666e+00
2.449298597194389249e-01 4.112753123510915820e+00
2.452104208416834019e-01 4.280873245843286767e+00
2.454909819639278790e-01 3.963373355371532458e+00
2.457715430861723838e-01 4.402571462883335229e+00
2.460521042084168608e-01 4.201421691226844501e+00
2.463326653306613379e-01 4.360275267950489919e+00
2.466132264529058427e-01 3.951557821772674561e+00
2.468937875751503475e-01 3.956029299078127615e+00
2.471743486973948245e-01 4.226756638053810633e+00
2.474549098196393015e-01 3.373086593775585396e+00
2.477354709418838064e-01 4.450196241164720234e+00
2.480160320641282834e-01 4.210039939035896239e+00
2.482965931863727604e-01 3.976205841337551838e+00
2.485771543086172652e-01 3.779021681336571792e+00
2.488577154308617700e-01 3.540100602241192274e+00
2.491382765531062471e-01 3.887708198122698189e+00
2.494188376753507241e-01 4.066002381484570272e+00
2.496993987975952289e-01 4.696126700266428422e+00
2.499799599198397060e-01 3.783317053427617704e+00
2.502605210420841830e-01 3.683795315083728816e+00
2.505410821643286878e-01 4.287426600008923394e+00
2.508216432865731926e-01 4.510240523216543451e+00
2.511022044088176974e-01 3.964679649380796977e+00
2.513827655310621467e-01 4.282573812773811106e+00
2.516633266533066515e-01 3.625780072371138196e+00
2.519438877755511008e-01 3.471805307015038533e+00
2.522244488977956056e-01 3.922117917128765896e+00
2.525050100200401104e-01 3.918277947884230894e+00
2.527855711422846152e-01 3.577802645560616668e+00
2.530661322645291200e-01 3.452095754815994066e+00
2.533466933867735693e-01 2.950091679933724453e+00
2.536272545090180741e-01 3.408089258861304316e+00
2.539078156312625234e-01 3.461989972986113440e+00
2.541883767535070282e-01 3.162466267400216413e+00
2.544689378757515330e-01 3.777143714797682073e+00
2.547494989979960378e-01 3.582556565259075398e+00
2.550300601202405426e-01 2.905907667059474342e+00
2.553106212424849919e-01 3.166699619291736933e+00
2.555911823647294967e-01 3.056996156677467269e+00
2.558717434869740015e-01 3.483407428236064973e+00
2.561523046092184508e-01 3.122623360825190098e+00
2.564328657314629556e-01 3.242544601775440682e+00
2.567134268537074604e-01 3.388100179031610093e+00
2.569939879759519652e-01 2.953320573484517375e+00
2.572745490981964145e-01 3.179435349387324194e+00
2.575551102204409193e-01 3.837369815799712036e+00
2.578356713426854241e-01 3.093012465904164010e+00
2.581162324649298734e-01 3.418058867060856709e+00
2.583967935871743782e-01 3.165147025099309452e+00
2.586773547094188830e-01 3.267876325202067278e+00
2.589579158316633878e-01 3.189280385183801858e+00
2.592384769539078371e-01 3.473891047608582472e+00
2.595190380761523419e-01 3.149737553327013995e+00
2.597995991983968467e-01 3.156933822238573217e+00
2.600801603206412960e-01 3.242481790099103645e+00
2.603607214428858008e-01 3.062909273005542499e+00
2.606412825651303056e-01 3.223845714879431501e+00
2.609218436873748104e-01 2.932527873051656631e+00
2.612024048096192597e-01 3.035707049456829676e+00
2.614829659318637645e-01 2.836850215035484624e+00
2.617635270541082693e-01 2.641221351516041427e+00
2.620440881763527186e-01 2.380767981330181193e+00
2.623246492985972234e-01 3.089756422300214744e+00
2.626052104208417282e-01 2.838966781615313906e+00
2.628857715430862330e-01 2.833528650146361016e+00
2.631663326653306823e-01 3.108611366677123122e+00
2.634468937875751871e-01 2.945550334190314867e+00
2.637274549098196919e-01 2.370047669932535239e+00
2.640080160320641411e-01 2.902098551434185492e+00
2.642885771543086459e-01 2.888833509039242298e+00
2.645691382765531507e-01 2.716706215574741456e+00
2.648496993987976555e-01 3.080531926720158076e+00
2.651302605210421603e-01 2.892636265197115808e+00
2.654108216432866096e-01 3.129485578362856568e+00
2.656913827655310589e-01 2.626554128600180782e+00
2.659719438877755637e-01 2.918130900765630642e+00
2.662525050100200685e-01 3.347100190056503610e+00
2.665330661322645733e-01 3.068157802868993755e+00
2.668136272545090781e-01 2.608526988128649027e+00
2.670941883767535829e-01 2.882619022443317469e+00
2.673747494989980322e-01 2.845183170509876458e+00
2.676553106212424815e-01 2.233846940736058162e+00
2.679358717434869863e-01 2.472643251007992315e+00
2.682164328657314911e-01 2.655961747745436252e+00
2.684969939879759959e-01 2.143950394265491610e+00
2.687775551102205007e-01 2.674017174834556698e+00
2.690581162324650055e-01 2.685953724688399102e+00
2.693386773547094548e-01 3.233690975086177311e+00
2.696192384769539041e-01 2.779645736709706494e+00
2.698997995991984089e-01 2.675234828378843410e+00
2.701803607214429137e-01 2.638088434965201401e+00
2.704609218436874185e-01 2.469053141013071162e+00
2.707414829659319233e-01 2.841104590698344090e+00
2.710220440881764281e-01 2.940297776515303774e+00
2.713026052104208774e-01 2.993193845980514745e+00
2.715831663326653267e-01 2.837317888889694828e+00
2.718637274549098315e-01 2.796803858905785312e+00
2.721442885771543363e-01 2.542553165325541098e+00
2.724248496993988411e-01 2.376115374054039719e+00
2.727054108216433459e-01 2.979340009670679024e+00
2.729859719438878507e-01 2.431169232830720617e+00
2.732665330661323000e-01 2.550278651315207590e+00
2.735470941883767493e-01 2.573085075345805883e+00
2.738276553106212541e-01 2.629485163598487940e+00
2.741082164328657589e-01 2.277649437676618316e+00
2.743887775551102637e-01 2.367050675200379040e+00
2.746693386773547685e-01 2.691068497458947828e+00
2.749498997995992733e-01 2.749153243231398758e+00
2.752304609218437226e-01 2.523615887628438692e+00
2.755110220440881719e-01 2.382073440537676667e+00
2.757915831663326767e-01 2.170039328865005057e+00
2.760721442885771815e-01 2.490338342838497532e+00
2.763527054108216863e-01 2.238706936328490382e+00
2.766332665330661911e-01 2.796883483860403530e+00
2.769138276553106959e-01 2.159491837384444946e+00
2.771943887775551452e-01 2.382919840755924223e+00
2.774749498997996500e-01 2.697798604426487667e+00
2.777555110220440993e-01 2.501897083242289099e+00
2.780360721442886041e-01 2.974691017210411736e+00
2.783166332665331089e-01 2.318241433783627681e+00
2.785971943887776137e-01 2.326403849822322734e+00
2.788777555110221185e-01 2.154614331470196209e+00
2.791583166332665678e-01 2.455756658134959913e+00
2.794388777555110726e-01 2.360746721875631060e+00
2.797194388777555218e-01 2.486238621263030080e+00
2.800000000000000266e-01 2.560038721953169283e+00
