lambda suscetibilidade
1.826452905811623562e-01 4.355393781471975423e+00
1.829258517034068332e-01 4.742092023494133279e+00
1.832064128256513102e-01 3.942117537932270377e+00
1.834869739478958151e-01 9.105832340321445173e+00
1.837675350701402921e-01 6.182233970021331793e+00
1.840480961923847969e-01 6.799152541175264020e+00
1.843286573146292739e-01 4.289152776611253159e+00
1.846092184368737787e-01 6.404634582529967091e+00
1.848897795591182558e-01 4.584462026221462594e+00
1.851703406813627328e-01 6.712250942123120900e+00
1.854509018036072376e-01 6.360709929244599437e+00
1.857314629258517147e-01 8.062343644605325821e+00
1.860120240480962195e-01 8.116640026041670453e+00
1.862925851703406965e-01 9.429193354603340183e+00
1.865731462925852013e-01 5.354342459145883915e+00
1.868537074148296784e-01 4.356274199516727563e+00
1.871342685370741554e-01 5.573323221331568433e+00
1.874148296593186602e-01 5.423677100987136512e+00
1.876953907815631650e-01 6.281166887512380725e+00
1.879759519038076421e-01 4.638621196458016627e+00
1.882565130260521191e-01 6.054718558983462451e+00
1.885370741482966239e-01 6.861109824250892331e+00
1.888176352705411010e-01 8.865444555394478954e+00
1.890981963927855780e-01 6.152314313554647640e+00
1.893787575150300828e-01 7.458038462765545162e+00
1.896593186372745876e-01 5.785115623492639081e+00
1.899398797595190647e-01 7.450431468760503328e+00
1.902204408817635417e-01 8.188181885441617069e+00
1.905010020040080465e-01 6.195404354112551637e+00
1.907815631262525236e-01 6.310911392403832032e+00
1.910621242484970006e-01 1.069977990615374530e+01
1.913426853707415054e-01 5.700034211258786065e+00
1.916232464929860102e-01 5.243597942065986395e+00
1.919038076152304872e-01 5.754593276023026505e+00
1.921843687374749643e-01 6.729534655293888612e+00
1.924649298597194691e-01 7.337173296357793362e+00
1.927454909819639461e-01 6.287487915168437524e+00
1.930260521042084232e-01 5.729578561162921524e+00
1.933066132264529280e-01 8.413474977834175306e+00
1.935871743486974328e-01 5.588625956155319763e+00
1.938677354709419098e-01 6.388894197526040486e+00
1.941482965931863869e-01 1.013113291330285115e+01
1.944288577154308917e-01 7.311976115435476764e+00
1.947094188376753687e-01 6.343254100740674417e+00
1.949899799599198458e-01 8.964949544128540282e+00
1.952705410821643506e-01 6.859224865948172933e+00
1.955511022044088554e-01 1.024755536265496403e+01
1.958316633266533324e-01 8.998165586538560134e+00
1.961122244488978095e-01 6.052136748259663968e+00
1.963927855711423143e-01 7.566844254628916744e+00
1.966733466933867913e-01 7.518456245710364527e+00
1.969539078156312684e-01 4.939548220885712659e+00
1.972344689378757732e-01 7.382954872119583456e+00
1.975150300601202780e-01 7.844012350449788507e+00
1.977955911823647550e-01 7.240713313002665075e+00
1.980761523046092321e-01 8.150999289865854536e+00
1.983567134268537369e-01 1.020210505165437098e+01
1.986372745490982139e-01 9.703100365742731270e+00
1.989178356713427187e-01 9.440564910827715650e+00
1.991983967935871958e-01 1.231390501218966804e+01
1.994789579158317006e-01 1.487617007661361690e+01
1.997595190380761776e-01 1.163942189429728025e+01
2.000400801603206546e-01 1.158522970305486410e+01
2.003206412825651594e-01 9.968147642674967557e+00
2.006012024048096365e-01 1.378551987953325586e+01
2.008817635270541413e-01 9.706938603256539011e+00
2.011623246492986183e-01 8.836775656857152939e+00
2.014428857715431231e-01 8.283441313194941813e+00
2.017234468937876002e-01 1.200050594057116804e+01
2.020040080160320772e-01 1.059548213113593640e+01
2.022845691382765820e-01 1.064724638008086544e+01
2.025651302605210868e-01 1.287091552755403256e+01
2.028456913827655361e-01 1.014834136036589030e+01
2.031262525050100409e-01 1.345661985509317660e+01
2.034068136272545457e-01 9.742861948117749193e+00
2.036873747494990228e-01 1.512264333546997008e+01
2.039679358717434998e-01 1.311411704032360781e+01
2.042484969939880046e-01 1.476890501254141341e+01
2.045290581162325094e-01 1.492800845477207972e+01
2.048096192384769587e-01 1.112256226305850149e+01
2.050901803607214635e-01 9.701775229875352125e+00
2.053707414829659683e-01 1.443628849157415317e+01
2.056513026052104454e-01 9.559214022322633397e+00
2.059318637274549224e-01 1.216712325864605049e+01
2.062124248496994272e-01 1.108473167160996908e+01
2.064929859719439320e-01 1.159096701449755606e+01
2.067735470941883813e-01 8.834452412857753956e+00
2.070541082164328861e-01 1.331781758341288047e+01
2.073346693386773909e-01 1.379099058946249201e+01
2.076152304609218679e-01 1.064272780847993971e+01
2.078957915831663450e-01 8.764183759386007466e+00
2.081763527054108498e-01 1.774222056665961489e+01
2.084569138276553546e-01 1.100544401597297828e+01
2.087374749498998316e-01 7.819194732996473718e+00
2.090180360721443087e-01 8.079932215033903020e+00
2.092985971943888135e-01 1.520945370858384216e+01
2.095791583166332905e-01 1.044008929165867627e+01
2.098597194388777676e-01 9.482792890945205500e+00
2.101402805611222724e-01 1.036487444190020746e+01
2.104208416833667772e-01 1.241234347997968790e+01
2.107014028056112542e-01 1.119399665506619179e+01
2.109819639278557313e-01 1.027928160923420542e+01
2.112625250501002361e-01 1.264453005393223073e+01
2.115430861723447131e-01 1.043101021688274521e+01
2.118236472945891902e-01 9.055761898702584745e+00
2.121042084168336950e-01 9.202765827719852965e+00
2.123847695390781998e-01 1.461263387713787587e+01
2.126653306613226768e-01 1.120915566304075917e+01
2.129458917835671539e-01 1.407102129659352485e+01
2.132264529058116587e-01 1.185914083234221827e+01
2.135070140280561357e-01 1.031823571387578475e+01
2.137875751503006128e-01 1.147981326528089063e+01
2.140681362725451176e-01 1.266394319982256889e+01
2.143486973947896224e-01 1.287052177742250336e+01
2.146292585170340994e-01 7.092810460246323778e+00
2.149098196392785765e-01 9.942430229464152447e+00
2.151903807615230813e-01 9.462337569366587431e+00
2.154709418837675583e-01 8.014571247877197990e+00
2.157515030060120353e-01 1.143493744698017522e+01
2.160320641282565401e-01 9.831453250321684934e+00
2.163126252505010449e-01 8.801774715649909098e+00
2.165931863727455220e-01 9.628069290053863583e+00
2.168737474949899990e-01 1.215456670437193765e+01
2.171543086172345038e-01 1.198679289980219131e+01
2.174348697394789809e-01 6.823221386055516646e+00
2.177154308617234579e-01 8.384856091239802467e+00
2.179959919839679627e-01 1.060152349070168398e+01
2.182765531062124675e-01 9.238949114551378017e+00
2.185571142284569446e-01 1.101495995697786157e+01
2.188376753507014216e-01 8.315633832536269310e+00
2.191182364729459264e-01 9.182908840188344968e+00
2.193987975951904035e-01 1.024439237315392326e+01
2.196793587174348805e-01 7.102357143121325045e+00
2.199599198396793853e-01 1.086365174530864053e+01
2.202404809619238901e-01 1.339700685185528606e+01
2.205210420841683672e-01 9.675555628583099477e+00
2.208016032064128442e-01 8.553142849435188211e+00
2.210821643286573490e-01 8.077374167210077616e+00
2.213627254509018261e-01 8.391736544870791903e+00
2.216432865731463031e-01 7.262124357954488296e+00
2.219238476953908079e-01 8.333518741450472334e+00
2.222044088176353127e-01 6.621061220643372103e+00
2.224849699398797898e-01 8.978574604235710410e+00
2.227655310621242668e-01 9.049412730255435022e+00
2.230460921843687716e-01 8.541279572681023780e+00
2.233266533066132487e-01 7.689563789481018041e+00
2.236072144288577257e-01 8.468035585455961467e+00
2.238877755511022305e-01 1.081269227387726772e+01
2.241683366733467353e-01 9.393521276696585431e+00
2.244488977955912123e-01 9.639560288102780206e+00
2.247294589178356894e-01 6.807407209177920748e+00
2.250100200400801942e-01 9.855916480654032696e+00
2.252905811623246712e-01 9.657322722194328080e+00
2.255711422845691483e-01 7.595914665409855715e+00
2.258517034068136531e-01 6.629925183136855082e+00
2.261322645290581579e-01 1.017979812615382507e+01
2.264128256513026349e-01 6.615575835934087934e+00
2.266933867735471120e-01 8.130754835408556147e+00
2.269739478957916168e-01 7.411600268242315437e+00
2.272545090180360938e-01 6.946171059139151893e+00
2.275350701402805709e-01 6.710533255269441000e+00
2.278156312625250757e-01 9.722679816402330033e+00
2.280961923847695805e-01 8.911336710113227255e+00
2.283767535070140575e-01 8.118779256760207730e+00
2.286573146292585346e-01 7.537690982155935693e+00
2.289378757515030394e-01 8.760144143337893041e+00
2.292184368737475442e-01 9.300167013214732492e+00
2.294989979959919935e-01 6.014224562548858621e+00
2.297795591182364983e-01 6.720448760042017966e+00
2.300601202404810031e-01 6.701796238008444817e+00
2.303406813627254801e-01 5.573995644127613502e+00
2.306212424849699572e-01 6.338713366832216423e+00
2.309018036072144620e-01 7.263104520982277101e+00
2.311823647294589668e-01 6.705432787534012284e+00
2.314629258517034160e-01 4.332234321051292802e+00
2.317434869739479208e-01 5.689567209367472955e+00
2.320240480961924256e-01 6.347085931617803212e+00
2.323046092184369027e-01 5.432030918252535479e+00
2.325851703406813797e-01 7.330763736793933560e+00
2.328657314629258845e-01 6.301069934815044071e+00
2.331462925851703893e-01 4.866267138035892614e+00
2.334268537074148386e-01 6.539981754902072453e+00
2.337074148296593434e-01 6.115930402972353797e+00
2.339879759519038482e-01 5.702382492665697633e+00
2.342685370741483253e-01 4.112842586540878642e+00
2.345490981963928023e-01 5.104409888263988115e+00
2.348296593186373071e-01 6.670208171877839654e+00
2.351102204408818119e-01 6.626341885384218422e+00
2.353907815631262890e-01 5.129696160131479665e+00
2.356713426853707660e-01 4.982036715152124984e+00
2.359519038076152708e-01 4.761260354834919717e+00
2.362324649298597479e-01 5.212847062840020307e+00
2.365130260521042249e-01 6.301421589832209236e+00
2.367935871743487297e-01 4.587975235069278845e+00
2.370741482965932345e-01 5.872583790694116068e+00
2.373547094188377116e-01 4.995120617507155636e+00
2.376352705410821886e-01 5.606271494561297253e+00
2.379158316633266934e-01 4.261060301282954654e+00
2.381963927855711705e-01 4.186103874199242014e+00
2.384769539078156475e-01 4.604802146980857991e+00
2.387575150300601523e-01 4.759367168519473168e+00
2.390380761523046571e-01 5.677488911295268892e+00
2.393186372745491342e-01 4.672079725403968098e+00
2.395991983967936112e-01 4.554785426314384544e+00
2.398797595190381160e-01 4.644474951495300985e+00
2.401603206412825930e-01 5.436201247438007478e+00
2.404408817635270701e-01 5.014838337851037053e+00
2.407214428857715749e-01 4.062795187107559158e+00
2.410020040080160797e-01 5.041652856908987346e+00
2.412825651302605567e-01 4.651157379269672987e+00
2.415631262525050338e-01 4.119290095109593430e+00
2.418436873747495386e-01 4.912519603184153816e+00
2.421242484969940156e-01 4.674991732359466745e+00
2.424048096192384927e-01 5.294777324901104976e+00
2.426853707414829975e-01 3.712963491443544761e+00
2.429659318637275023e-01 3.652059595068660514e+00
2.432464929859719793e-01 5.229070089453687231e+00
2.435270541082164564e-01 4.337906703859434110e+00
2.438076152304609612e-01 3.481810408641220267e+00
2.440881763527054382e-01 4.533963952839149769e+00
2.443687374749499153e-01 4.203775211188490957e+00
2.446492985971944201e-01 4.654924879875049548e+00
2.449298597194389249e-01 4.468229779621625930e+00
2.452104208416834019e-01 4.560027957666476617e+00
2.454909819639278790e-01 4.251876042651362653e+00
2.457715430861723838e-01 3.686120879528472116e+00
2.460521042084168608e-01 3.598473199841093706e+00
2.463326653306613379e-01 4.598677895944432770e+00
2.466132264529058427e-01 4.054037891360132484e+00
2.468937875751503475e-01 4.343896631196090929e+00
2.471743486973948245e-01 4.233943486221122043e+00
2.474549098196393015e-01 3.901385453690921157e+00
2.477354709418838064e-01 4.115663021892655316e+00
2.480160320641282834e-01 4.237259329112120554e+00
2.482965931863727604e-01 3.960436499070158156e+00
2.485771543086172652e-01 3.407759115685427442e+00
2.488577154308617700e-01 3.991754838002046668e+00
2.491382765531062471e-01 4.470114938804687021e+00
2.494188376753507241e-01 4.391309311540600113e+00
2.496993987975952289e-01 4.023934518434113095e+00
2.499799599198397060e-01 3.298120803931456013e+00
2.502605210420841830e-01 3.754806022495057682e+00
2.505410821643286878e-01 3.960249149839309091e+00
2.508216432865731926e-01 3.762727223029952661e+00
2.511022044088176974e-01 4.064059834884316658e+00
2.513827655310621467e-01 3.449219097374141452e+00
2.516633266533066515e-01 3.971611260193279147e+00
2.519438877755511008e-01 3.521528399863355308e+00
2.522244488977956056e-01 3.346618416323700274e+00
2.525050100200401104e-01 3.395064301659060035e+00
2.527855711422846152e-01 3.445140257437580456e+00
2.530661322645291200e-01 3.263953876565822920e+00
2.533466933867735693e-01 3.606181086509012257e+00
2.536272545090180741e-01 3.464609541212067878e+00
2.539078156312625234e-01 3.350480123791907072e+00
2.541883767535070282e-01 3.242814945945863059e+00
2.544689378757515330e-01 3.058410282396758717e+00
2.547494989979960378e-01 3.565076336538326895e+00
2.550300601202405426e-01 3.286016602220996230e+00
2.553106212424849919e-01 2.970284954092026197e+00
2.555911823647294967e-01 3.636872035101856859e+00
2.558717434869740015e-01 3.754381682127476694e+00
2.561523046092184508e-01 3.670675305252636189e+00
2.564328657314629556e-01 3.139093004221261474e+00
2.567134268537074604e-01 3.664515033429990520e+00
2.569939879759519652e-01 3.136548838220786450e+00
2.572745490981964145e-01 3.467981448893754148e+00
2.575551102204409193e-01 3.289873781598077862e+00
2.578356713426854241e-01 3.641613988462674367e+00
2.581162324649298734e-01 3.146061359076202546e+00
2.583967935871743782e-01 2.541582495716974144e+00
2.586773547094188830e-01 2.838358739695078015e+00
2.589579158316633878e-01 3.284022122066672988e+00
2.592384769539078371e-01 3.589735474357616862e+00
2.595190380761523419e-01 3.047107991871560451e+00
2.597995991983968467e-01 3.251155447612034344e+00
2.600801603206412960e-01 3.517690947010810198e+00
2.603607214428858008e-01 2.955379673115651862e+00
2.606412825651303056e-01 3.077541857998522978e+00
2.609218436873748104e-01 2.750947909778214129e+00
2.612024048096192597e-01 2.998988979264841426e+00
2.614829659318637645e-01 3.235857543090798316e+00
2.617635270541082693e-01 2.988388195624999799e+00
2.620440881763527186e-01 3.332058904829414470e+00
2.623246492985972234e-01 2.670807685127357001e+00
2.626052104208417282e-01 3.083179691007635892e+00
2.628857715430862330e-01 3.166782088792269967e+00
2.631663326653306823e-01 2.851175918286203093e+00
2.634468937875751871e-01 3.110415111724440074e+00
2.637274549098196919e-01 3.079630377263450569e+00
2.640080160320641411e-01 3.147665199986201756e+00
2.642885771543086459e-01 3.034612529633206712e+00
2.645691382765531507e-01 3.232324593310491601e+00
2.648496993987976555e-01 2.802668915927045479e+00
2.651302605210421603e-01 3.192445795711206458e+00
2.654108216432866096e-01 2.763214526641783131e+00
2.656913827655310589e-01 2.923710556480833667e+00
2.659719438877755637e-01 2.915622316878537568e+00
2.662525050100200685e-01 3.105466567289270063e+00
2.665330661322645733e-01 2.576917378782876078e+00
2.668136272545090781e-01 2.753758470961981342e+00
2.670941883767535829e-01 2.763333980017111280e+00
2.673747494989980322e-01 2.202395554327003069e+00
2.676553106212424815e-01 2.413353810558039658e+00
2.679358717434869863e-01 2.914758686089429673e+00
2.682164328657314911e-01 2.774616595574131761e+00
2.684969939879759959e-01 3.086425508563262810e+00
2.687775551102205007e-01 2.530010884825815154e+00
2.690581162324650055e-01 2.996386588468841872e+00
2.693386773547094548e-01 2.800523957906893457e+00
2.696192384769539041e-01 2.895461490774636548e+00
2.698997995991984089e-01 2.510443615606419154e+00
2.701803607214429137e-01 2.660701293078171936e+00
2.704609218436874185e-01 2.315264690307555107e+00
2.707414829659319233e-01 2.972229568820530687e+00
2.710220440881764281e-01 2.484536820833422865e+00
2.713026052104208774e-01 2.606750809511235722e+00
2.715831663326653267e-01 2.419787033944673205e+00
2.718637274549098315e-01 2.349721048010559699e+00
2.721442885771543363e-01 2.403572473857946257e+00
2.724248496993988411e-01 2.367928018815394609e+00
2.727054108216433459e-01 2.095637298188593345e+00
2.729859719438878507e-01 2.680953786042671094e+00
2.732665330661323000e-01 2.746686485100462427e+00
2.735470941883767493e-01 2.628229392898994377e+00
2.738276553106212541e-01 2.276296711005937112e+00
2.741082164328657589e-01 2.555589698082125327e+00
2.743887775551102637e-01 2.644925817609399044e+00
2.746693386773547685e-01 2.263904767094184312e+00
2.749498997995992733e-01 2.431449951746969429e+00
2.752304609218437226e-01 2.418810221001927108e+00
2.755110220440881719e-01 2.304975107131388867e+00
2.757915831663326767e-01 2.574504644624766581e+00
2.760721442885771815e-01 2.603905006988151527e+00
2.763527054108216863e-01 2.546429289666058526e+00
2.766332665330661911e-01 2.342278161551885507e+00
2.769138276553106959e-01 2.393544449296786780e+00
2.771943887775551452e-01 2.792694644359690059e+00
2.774749498997996500e-01 2.256465272229004615e+00
2.777555110220440993e-01 2.297746986183262230e+00
2.780360721442886041e-01 2.414196504913078911e+00
2.783166332665331089e-01 2.237280033784796007e+00
2.785971943887776137e-01 2.306356655357938212e+00
2.788777555110221185e-01 2.052670581546643280e+00
2.791583166332665678e-01 2.066382419196286513e+00
2.794388777555110726e-01 2.191578295894518025e+00
2.797194388777555218e-01 2.248470896944838593e+00
2.800000000000000266e-01 2.397642717449834038e+00
