lambda suscetibilidade
1.747895791583166658e-01 6.740360924475041315e+00
1.750701402805611429e-01 4.255728399772778836e+00
1.753507014028056199e-01 4.594539155504227423e+00
1.756312625250501247e-01 4.718200215193380842e+00
1.759118236472946017e-01 4.130239378603963729e+00
1.761923847695391065e-01 5.937891200704684458e+00
1.764729458917835836e-01 3.065007041468924331e+00
1.767535070140280884e-01 4.225342716257120657e+00
1.770340681362725654e-01 4.961932947571065178e+00
1.773146292585170425e-01 3.119800474676502233e+00
1.775951903807615473e-01 6.836796386835453099e+00
1.778757515030060243e-01 4.881974142571690045e+00
1.781563126252505291e-01 5.453906152295350473e+00
1.784368737474950062e-01 7.035451104170631353e+00
1.787174348697395110e-01 6.907102215507205933e+00
1.789979959919839880e-01 3.842960398552590195e+00
1.792785571142284651e-01 4.870002770802511982e+00
1.795591182364729699e-01 6.002919997646661621e+00
1.798396793587174469e-01 4.672696726964818303e+00
1.801202404809619517e-01 4.778888370683725739e+00
1.804008016032064288e-01 3.469385174221540691e+00
1.806813627254509336e-01 4.776018014112797694e+00
1.809619238476954106e-01 5.319049722861985963e+00
1.812424849699398877e-01 4.627533155137645515e+00
1.815230460921843925e-01 5.504667936656781002e+00
1.818036072144288695e-01 6.489844169385910355e+00
1.820841683366733743e-01 4.584828111449293253e+00
1.823647294589178514e-01 5.348352704573947847e+00
1.826452905811623562e-01 6.413534002510113297e+00
1.829258517034068332e-01 4.835327797037257902e+00
1.832064128256513102e-01 6.034546386026518050e+00
1.834869739478958151e-01 4.610553502627786848e+00
1.837675350701402921e-01 4.506366852879440721e+00
1.840480961923847969e-01 5.277474130488785775e+00
1.843286573146292739e-01 6.775501534471159992e+00
1.846092184368737787e-01 6.406948089973054650e+00
1.848897795591182558e-01 5.423920670276635825e+00
1.851703406813627328e-01 8.439057906802418074e+00
1.854509018036072376e-01 5.591844663043223917e+00
1.857314629258517147e-01 4.844990202017175562e+00
1.860120240480962195e-01 4.926714016082957670e+00
1.862925851703406965e-01 6.824360054000367271e+00
1.865731462925852013e-01 6.712968015311208347e+00
1.868537074148296784e-01 8.088098787272755885e+00
1.871342685370741554e-01 8.493843715566042007e+00
1.874148296593186602e-01 5.073373493289379255e+00
1.876953907815631650e-01 6.639999245422684382e+00
1.879759519038076421e-01 6.815163688231343109e+00
1.882565130260521191e-01 6.851032710782043900e+00
1.885370741482966239e-01 7.780533036648615841e+00
1.888176352705411010e-01 5.018677803187588715e+00
1.890981963927855780e-01 7.263128717281809976e+00
1.893787575150300828e-01 8.241921964877654716e+00
1.896593186372745876e-01 6.871893165142003213e+00
1.899398797595190647e-01 6.306211140777083557e+00
1.902204408817635417e-01 5.143469342463679261e+00
1.905010020040080465e-01 6.525975132543726964e+00
1.907815631262525236e-01 5.473933860614881297e+00
1.910621242484970006e-01 6.164487028871205254e+00
1.913426853707415054e-01 6.843579418791621016e+00
1.916232464929860102e-01 7.216164798931583135e+00
1.919038076152304872e-01 5.516767790137627969e+00
1.921843687374749643e-01 6.203068989233184283e+00
1.924649298597194691e-01 6.282216502273361591e+00
1.927454909819639461e-01 8.030924860045770330e+00
1.930260521042084232e-01 6.551175673065086080e+00
1.933066132264529280e-01 6.615745759909028578e+00
1.935871743486974328e-01 5.627565728981300808e+00
1.938677354709419098e-01 9.168190856757883367e+00
1.941482965931863869e-01 6.263269114024024198e+00
1.944288577154308917e-01 8.128652986395488611e+00
1.947094188376753687e-01 6.279037056234030523e+00
1.949899799599198458e-01 1.067781363657236682e+01
1.952705410821643506e-01 6.778461624834211108e+00
1.955511022044088554e-01 7.178643107882796137e+00
1.958316633266533324e-01 8.172836105618660696e+00
1.961122244488978095e-01 5.229912298090273914e+00
1.963927855711423143e-01 1.280898242922753028e+01
1.966733466933867913e-01 6.931093214172507011e+00
1.969539078156312684e-01 7.544569241853363195e+00
1.972344689378757732e-01 9.147007499310662482e+00
1.975150300601202780e-01 1.034507401890056499e+01
1.977955911823647550e-01 9.674533414448005075e+00
1.980761523046092321e-01 9.432189754530019954e+00
1.983567134268537369e-01 8.712672003102085228e+00
1.986372745490982139e-01 1.124785575699410423e+01
1.989178356713427187e-01 7.839293982050421938e+00
1.991983967935871958e-01 6.596864546598271595e+00
1.994789579158317006e-01 1.325465185399720092e+01
1.997595190380761776e-01 1.284659600892733167e+01
2.000400801603206546e-01 1.423281103963156902e+01
2.003206412825651594e-01 7.873870112052227199e+00
2.006012024048096365e-01 1.313208732073903917e+01
2.008817635270541413e-01 1.073335923416895277e+01
2.011623246492986183e-01 1.015310323088429989e+01
2.014428857715431231e-01 9.873675992573732074e+00
2.017234468937876002e-01 1.111021184388402894e+01
2.020040080160320772e-01 9.677932254755821972e+00
2.022845691382765820e-01 1.757156994158630070e+01
2.025651302605210868e-01 1.119951979830866406e+01
2.028456913827655361e-01 1.286815219004440358e+01
2.031262525050100409e-01 1.236246577071782227e+01
2.034068136272545457e-01 9.325491579182703106e+00
2.036873747494990228e-01 9.945327325331415835e+00
2.039679358717434998e-01 1.126562873903707462e+01
2.042484969939880046e-01 1.023579318030036056e+01
2.045290581162325094e-01 9.461679165635256794e+00
2.048096192384769587e-01 1.208462562701820708e+01
2.050901803607214635e-01 1.034066567975422934e+01
2.053707414829659683e-01 9.065054611064034873e+00
2.056513026052104454e-01 9.238114175021978625e+00
2.059318637274549224e-01 1.241314283548735986e+01
2.062124248496994272e-01 9.895659580406386269e+00
2.064929859719439320e-01 7.805951041179670646e+00
2.067735470941883813e-01 1.020602866703661071e+01
2.070541082164328861e-01 1.077474090779930904e+01
2.073346693386773909e-01 8.153183099176704474e+00
2.076152304609218679e-01 1.419379540100733195e+01
2.078957915831663450e-01 9.820648491959678594e+00
2.081763527054108498e-01 1.375552057220003555e+01
2.084569138276553546e-01 9.482503663166307106e+00
2.087374749498998316e-01 1.086684345292008302e+01
2.090180360721443087e-01 1.109624408043957011e+01
2.092985971943888135e-01 9.067170048677226646e+00
2.095791583166332905e-01 1.063270040661630667e+01
2.098597194388777676e-01 9.995115653796920796e+00
2.101402805611222724e-01 1.006415495203670751e+01
2.104208416833667772e-01 1.252159307620549100e+01
2.107014028056112542e-01 1.348054209390563862e+01
2.109819639278557313e-01 1.400841010029173717e+01
2.112625250501002361e-01 1.002989462744290705e+01
2.115430861723447131e-01 1.117570779558580263e+01
2.118236472945891902e-01 1.449681276176937317e+01
2.121042084168336950e-01 1.081808325880615484e+01
2.123847695390781998e-01 1.303587621372342298e+01
2.126653306613226768e-01 1.293452553831368590e+01
2.129458917835671539e-01 9.794906338750539732e+00
2.132264529058116587e-01 1.162814611579919344e+01
2.135070140280561357e-01 1.042042939548008995e+01
2.137875751503006128e-01 1.203658976736858932e+01
2.140681362725451176e-01 1.256303734545623385e+01
2.143486973947896224e-01 1.148006027717989497e+01
2.146292585170340994e-01 9.192074522131148839e+00
2.149098196392785765e-01 9.984378749181589185e+00
2.151903807615230813e-01 8.442116197851683879e+00
2.154709418837675583e-01 1.126797654594821196e+01
2.157515030060120353e-01 9.610596715266902734e+00
2.160320641282565401e-01 7.757086647438415028e+00
2.163126252505010449e-01 9.178647396887710030e+00
2.165931863727455220e-01 9.927516037198456544e+00
2.168737474949899990e-01 1.180949266056085811e+01
2.171543086172345038e-01 1.216327580867374536e+01
2.174348697394789809e-01 1.113417230795932333e+01
2.177154308617234579e-01 8.036424904332299946e+00
2.179959919839679627e-01 1.047341979603211115e+01
2.182765531062124675e-01 1.061816217552016184e+01
2.185571142284569446e-01 1.009559463199085450e+01
2.188376753507014216e-01 1.009126983260630084e+01
2.191182364729459264e-01 1.048510804723550827e+01
2.193987975951904035e-01 8.805413148207367868e+00
2.196793587174348805e-01 7.814531126452158638e+00
2.199599198396793853e-01 1.003864064488114138e+01
2.202404809619238901e-01 1.059415819084969534e+01
2.205210420841683672e-01 1.025026354072031332e+01
2.208016032064128442e-01 8.732155958825744690e+00
2.210821643286573490e-01 6.254771646656133832e+00
2.213627254509018261e-01 9.043738740102963192e+00
2.216432865731463031e-01 9.686451328442119646e+00
2.219238476953908079e-01 7.836048249182344883e+00
2.222044088176353127e-01 8.750864222453222041e+00
2.224849699398797898e-01 7.430692655831662385e+00
2.227655310621242668e-01 8.484782398635582368e+00
2.230460921843687716e-01 9.610075592841555547e+00
2.233266533066132487e-01 6.799518745780980922e+00
2.236072144288577257e-01 9.100610294826362079e+00
2.238877755511022305e-01 8.174494137161255836e+00
2.241683366733467353e-01 7.936173855683875900e+00
2.244488977955912123e-01 9.157936827347720410e+00
2.247294589178356894e-01 9.384611162525038353e+00
2.250100200400801942e-01 9.512211872223634401e+00
2.252905811623246712e-01 9.802000425692037666e+00
2.255711422845691483e-01 1.127090428296340718e+01
2.258517034068136531e-01 8.486588638852012423e+00
2.261322645290581579e-01 8.667595177460265532e+00
2.264128256513026349e-01 7.073960064170380591e+00
2.266933867735471120e-01 5.950601081552974847e+00
2.269739478957916168e-01 5.507409396560123405e+00
2.272545090180360938e-01 7.059894289100813403e+00
2.275350701402805709e-01 8.441434638018522563e+00
2.278156312625250757e-01 5.336948067536593676e+00
2.280961923847695805e-01 6.101003409851754711e+00
2.283767535070140575e-01 6.314143177718145594e+00
2.286573146292585346e-01 7.682186222084858684e+00
2.289378757515030394e-01 5.373949943292621434e+00
2.292184368737475442e-01 7.608614970229165664e+00
2.294989979959919935e-01 6.911108318243716298e+00
2.297795591182364983e-01 7.130490605220936473e+00
2.300601202404810031e-01 7.550277576691375003e+00
2.303406813627254801e-01 7.594023918427605935e+00
2.306212424849699572e-01 6.585030741090086792e+00
2.309018036072144620e-01 5.810456237233262655e+00
2.311823647294589668e-01 6.808410341487013184e+00
2.314629258517034160e-01 5.177370670699552591e+00
2.317434869739479208e-01 6.080571931760034410e+00
2.320240480961924256e-01 6.003967957309981784e+00
2.323046092184369027e-01 6.508559266394217779e+00
2.325851703406813797e-01 7.382551909483120234e+00
2.328657314629258845e-01 7.053436134630637788e+00
2.331462925851703893e-01 6.343716669909440498e+00
2.334268537074148386e-01 5.677229008308642300e+00
2.337074148296593434e-01 5.179891680403338583e+00
2.339879759519038482e-01 6.213557509254861166e+00
2.342685370741483253e-01 5.938116015836662598e+00
2.345490981963928023e-01 4.813195868650683273e+00
2.348296593186373071e-01 6.393590369814197594e+00
2.351102204408818119e-01 5.656186496104263384e+00
2.353907815631262890e-01 5.100101538312128646e+00
2.356713426853707660e-01 7.572169186450013356e+00
2.359519038076152708e-01 7.410078562604504704e+00
2.362324649298597479e-01 5.567002649404407144e+00
2.365130260521042249e-01 5.277413555153617430e+00
2.367935871743487297e-01 4.809684738730505948e+00
2.370741482965932345e-01 4.763410052260307559e+00
2.373547094188377116e-01 4.824395153953754622e+00
2.376352705410821886e-01 5.234235083354958462e+00
2.379158316633266934e-01 4.390020614857833792e+00
2.381963927855711705e-01 4.392353653490338239e+00
2.384769539078156475e-01 4.584385941355190397e+00
2.387575150300601523e-01 4.828267615545142277e+00
2.390380761523046571e-01 4.254745490992468682e+00
2.393186372745491342e-01 4.600772572644741487e+00
2.395991983967936112e-01 6.525444914877479796e+00
2.398797595190381160e-01 4.920044839774489809e+00
2.401603206412825930e-01 4.681179812349475000e+00
2.404408817635270701e-01 5.975594431573530763e+00
2.407214428857715749e-01 5.136847286184167416e+00
2.410020040080160797e-01 4.180728913249325274e+00
2.412825651302605567e-01 4.146273090903923375e+00
2.415631262525050338e-01 5.666533665110773832e+00
2.418436873747495386e-01 4.361407673992496292e+00
2.421242484969940156e-01 4.682710751512598968e+00
2.424048096192384927e-01 4.765293096874101408e+00
2.426853707414829975e-01 5.135653926010623316e+00
2.429659318637275023e-01 4.685498271740391019e+00
2.432464929859719793e-01 4.067172151144284875e+00
2.435270541082164564e-01 3.760570875882759179e+00
2.438076152304609612e-01 4.213542470799805706e+00
2.440881763527054382e-01 4.153835440964534165e+00
2.443687374749499153e-01 3.794206104230714693e+00
2.446492985971944201e-01 5.243556298270909188e+00
2.449298597194389249e-01 3.581443301566870296e+00
2.452104208416834019e-01 3.618646601318201039e+00
2.454909819639278790e-01 4.753911173273029256e+00
2.457715430861723838e-01 4.397667398856071941e+00
2.460521042084168608e-01 4.886588208442822712e+00
2.463326653306613379e-01 4.518645654274354939e+00
2.466132264529058427e-01 3.738214105385885944e+00
2.468937875751503475e-01 4.444477273088335956e+00
2.471743486973948245e-01 4.513657936635998347e+00
2.474549098196393015e-01 3.776724213125572049e+00
2.477354709418838064e-01 3.666416411262697572e+00
2.480160320641282834e-01 4.479090445212190019e+00
2.482965931863727604e-01 3.705618200483751679e+00
2.485771543086172652e-01 3.874992174481837193e+00
2.488577154308617700e-01 3.065806312423253299e+00
2.491382765531062471e-01 3.963780453566148942e+00
2.494188376753507241e-01 3.449083796133073587e+00
2.496993987975952289e-01 3.713906956706645612e+00
2.499799599198397060e-01 3.810086557224223291e+00
2.502605210420841830e-01 3.684283862784887731e+00
2.505410821643286878e-01 4.455459261271408344e+00
2.508216432865731926e-01 3.847757582319417669e+00
2.511022044088176974e-01 4.554846819476759734e+00
2.513827655310621467e-01 3.270362477535803780e+00
2.516633266533066515e-01 3.752231099513202661e+00
2.519438877755511008e-01 3.996271929105770226e+00
2.522244488977956056e-01 3.306513266480875846e+00
2.525050100200401104e-01 3.965755407389910392e+00
2.527855711422846152e-01 3.542014788078698739e+00
2.530661322645291200e-01 3.004561672426047991e+00
2.533466933867735693e-01 3.738044810104821369e+00
2.536272545090180741e-01 3.374953673103693763e+00
2.539078156312625234e-01 3.179798386314142800e+00
2.541883767535070282e-01 3.764819116120367237e+00
2.544689378757515330e-01 3.564556432065852487e+00
2.547494989979960378e-01 3.191743474040564799e+00
2.550300601202405426e-01 3.084779708161159650e+00
2.553106212424849919e-01 2.994849234425538853e+00
2.555911823647294967e-01 3.639300381865069767e+00
2.558717434869740015e-01 3.235032127532421864e+00
2.561523046092184508e-01 3.242506094516312665e+00
2.564328657314629556e-01 3.449409678455072292e+00
2.567134268537074604e-01 3.056045989112677219e+00
2.569939879759519652e-01 3.558652613711025481e+00
2.572745490981964145e-01 3.228341953406248965e+00
2.575551102204409193e-01 3.325329817396592169e+00
2.578356713426854241e-01 2.835919366812858833e+00
2.581162324649298734e-01 3.313803640266261397e+00
2.583967935871743782e-01 3.495739319731870243e+00
2.586773547094188830e-01 2.941684775740550872e+00
2.589579158316633878e-01 3.028485050672063750e+00
2.592384769539078371e-01 3.134165165110245344e+00
2.595190380761523419e-01 2.809589282735775573e+00
2.597995991983968467e-01 2.797169891495394189e+00
2.600801603206412960e-01 3.361723320595330300e+00
2.603607214428858008e-01 2.184425201708400710e+00
2.606412825651303056e-01 3.159486154088404053e+00
2.609218436873748104e-01 2.823880872943349996e+00
2.612024048096192597e-01 3.239128962015485058e+00
2.614829659318637645e-01 2.779855259966920844e+00
2.617635270541082693e-01 2.668885162636209785e+00
2.620440881763527186e-01 3.292247857293368885e+00
2.623246492985972234e-01 2.794760206061424057e+00
2.626052104208417282e-01 3.306015501148041213e+00
2.628857715430862330e-01 3.140331512577840378e+00
2.631663326653306823e-01 3.042017708847284840e+00
2.634468937875751871e-01 2.873299557697797990e+00
2.637274549098196919e-01 2.906769348794769670e+00
2.640080160320641411e-01 2.714443649648295320e+00
2.642885771543086459e-01 2.771360415241018060e+00
2.645691382765531507e-01 2.885953139269704426e+00
2.648496993987976555e-01 2.954384112063566992e+00
2.651302605210421603e-01 2.886142760681970731e+00
2.654108216432866096e-01 2.475753961808122572e+00
2.656913827655310589e-01 2.700806363521885967e+00
2.659719438877755637e-01 2.923971402498243943e+00
2.662525050100200685e-01 2.535275264672836482e+00
2.665330661322645733e-01 3.459801763004449970e+00
2.668136272545090781e-01 3.073524161368879071e+00
2.670941883767535829e-01 2.737657108332812061e+00
2.673747494989980322e-01 2.587345632554743702e+00
2.676553106212424815e-01 2.516139787075086343e+00
2.679358717434869863e-01 2.578335947749785362e+00
2.682164328657314911e-01 2.690171747575035077e+00
2.684969939879759959e-01 2.515596757502216452e+00
2.687775551102205007e-01 2.862765649427733816e+00
2.690581162324650055e-01 2.497350113005889938e+00
2.693386773547094548e-01 2.768041855791929073e+00
2.696192384769539041e-01 2.744060777204528900e+00
2.698997995991984089e-01 2.397539729096521910e+00
2.701803607214429137e-01 2.509492225383457953e+00
2.704609218436874185e-01 2.541177054181695816e+00
2.707414829659319233e-01 2.946561896057400709e+00
2.710220440881764281e-01 2.373285156643212712e+00
2.713026052104208774e-01 2.722881301540612142e+00
2.715831663326653267e-01 3.078162908808777409e+00
2.718637274549098315e-01 2.370332823361960717e+00
2.721442885771543363e-01 2.389546619928190285e+00
2.724248496993988411e-01 2.725595845978143306e+00
2.727054108216433459e-01 3.094607481689049422e+00
2.729859719438878507e-01 2.823225606883290606e+00
2.732665330661323000e-01 2.715988187521064301e+00
2.735470941883767493e-01 2.347642327676719542e+00
2.738276553106212541e-01 2.128861400554842298e+00
2.741082164328657589e-01 2.720114210681143341e+00
2.743887775551102637e-01 2.457242701624049452e+00
2.746693386773547685e-01 2.414059486978586300e+00
2.749498997995992733e-01 2.173788645692614541e+00
2.752304609218437226e-01 2.501454953675478876e+00
2.755110220440881719e-01 2.534366626053901062e+00
2.757915831663326767e-01 2.613146775412478195e+00
2.760721442885771815e-01 2.368749661821821118e+00
2.763527054108216863e-01 2.518307899899715263e+00
2.766332665330661911e-01 1.996453658104058393e+00
2.769138276553106959e-01 2.575393841169226317e+00
2.771943887775551452e-01 2.578426741402148892e+00
2.774749498997996500e-01 2.730427968320698451e+00
2.777555110220440993e-01 2.530424316007124474e+00
2.780360721442886041e-01 2.394154649683878588e+00
2.783166332665331089e-01 2.358509845375360570e+00
2.785971943887776137e-01 2.607673193750355445e+00
2.788777555110221185e-01 2.737203780947338405e+00
2.791583166332665678e-01 2.328589910062561330e+00
2.794388777555110726e-01 2.412492041343544891e+00
2.797194388777555218e-01 2.555290950103589420e+00
2.800000000000000266e-01 2.374195097541553334e+00
