lambda suscetibilidade
1.576753507014028166e-01 2.811976804987710299e+00
1.579559118236473214e-01 2.809935126207493639e+00
1.582364729458917985e-01 2.741647727199100881e+00
1.585170340681362755e-01 2.722604496120707651e+00
1.587975951903807803e-01 3.125847838385378274e+00
1.590781563126252574e-01 2.310426276749791619e+00
1.593587174348697622e-01 3.167715564283189345e+00
1.596392785571142392e-01 2.697911360358719257e+00
1.599198396793587440e-01 2.345501364711338521e+00
1.602004008016032210e-01 3.733005554181273666e+00
1.604809619238476981e-01 3.039035368049709529e+00
1.607615230460922029e-01 2.742214311469420629e+00
1.610420841683366799e-01 2.647510321207135142e+00
1.613226452905811847e-01 3.302640872908947589e+00
1.616032064128256618e-01 4.322256462045858783e+00
1.618837675350701666e-01 4.237712586778680013e+00
1.621643286573146436e-01 2.800586690992912242e+00
1.624448897795591207e-01 4.399974796470228711e+00
1.627254509018036255e-01 3.665768066569088823e+00
1.630060120240481025e-01 3.082156796897325801e+00
1.632865731462926073e-01 4.252315964437827667e+00
1.635671342685370844e-01 2.971654188775550764e+00
1.638476953907815892e-01 3.015852866971294954e+00
1.641282565130260662e-01 3.384731479176541047e+00
1.644088176352705433e-01 2.959310774080108342e+00
1.646893787575150481e-01 4.421546098560346749e+00
1.649699398797595251e-01 4.919038227499252791e+00
1.652505010020040299e-01 3.944459305403074545e+00
1.655310621242485070e-01 4.311494745387890681e+00
1.658116232464930118e-01 4.474677480210888625e+00
1.660921843687374888e-01 4.839303337076338529e+00
1.663727454909819936e-01 4.888045148637320203e+00
1.666533066132264707e-01 2.660378716075203709e+00
1.669338677354709755e-01 4.315053505277029799e+00
1.672144288577154525e-01 5.144192170403314002e+00
1.674949899799599295e-01 5.198938106723698382e+00
1.677755511022044344e-01 5.983924163945737007e+00
1.680561122244489114e-01 3.536827150566344891e+00
1.683366733466934162e-01 3.581026969571785568e+00
1.686172344689378932e-01 3.366530584659659819e+00
1.688977955911823980e-01 4.785494884937021354e+00
1.691783567134268751e-01 3.966988628546268103e+00
1.694589178356713521e-01 3.479307671462282148e+00
1.697394789579158569e-01 5.410254897703120847e+00
1.700200400801603340e-01 5.225808370943017422e+00
1.703006012024048388e-01 4.492031267656535931e+00
1.705811623246493158e-01 3.900875241294941453e+00
1.708617234468938206e-01 4.174989332904370798e+00
1.711422845691382977e-01 5.304124060972008614e+00
1.714228456913827747e-01 3.206415343915343552e+00
1.717034068136272795e-01 5.169180814626553655e+00
1.719839679358717566e-01 3.537566217479269692e+00
1.722645290581162614e-01 3.563822276587888194e+00
1.725450901803607384e-01 4.932306745211262111e+00
1.728256513026052432e-01 4.451829953685875196e+00
1.731062124248497203e-01 5.573665988421065087e+00
1.733867735470941973e-01 3.997324146096317143e+00
1.736673346693387021e-01 3.971686719735112447e+00
1.739478957915831792e-01 4.496751935889912843e+00
1.742284569138276840e-01 6.669315906206268352e+00
1.745090180360721610e-01 3.560651793802493970e+00
1.747895791583166658e-01 3.274464219231595585e+00
1.750701402805611429e-01 3.942505616928485779e+00
1.753507014028056199e-01 2.993023184676639747e+00
1.756312625250501247e-01 3.484826703061330022e+00
1.759118236472946017e-01 3.302028394275349665e+00
1.761923847695391065e-01 4.989295879906829434e+00
1.764729458917835836e-01 3.878118304620544521e+00
1.767535070140280884e-01 4.266027776622142831e+00
1.770340681362725654e-01 5.255707643026368281e+00
1.773146292585170425e-01 8.933603068092150323e+00
1.775951903807615473e-01 5.616040752273310233e+00
1.778757515030060243e-01 7.104498532314051928e+00
1.781563126252505291e-01 5.600938950557579510e+00
1.784368737474950062e-01 5.865957763427914529e+00
1.787174348697395110e-01 7.400093382368561734e+00
1.789979959919839880e-01 4.444115734382420690e+00
1.792785571142284651e-01 4.153432947710457235e+00
1.795591182364729699e-01 3.355118843245934901e+00
1.798396793587174469e-01 5.195325257837050792e+00
1.801202404809619517e-01 5.234910177418157673e+00
1.804008016032064288e-01 4.765539846065649954e+00
1.806813627254509336e-01 4.690065553770693008e+00
1.809619238476954106e-01 3.630327607341895302e+00
1.812424849699398877e-01 6.326343108662469739e+00
1.815230460921843925e-01 6.420231839207647617e+00
1.818036072144288695e-01 5.558909921798913523e+00
1.820841683366733743e-01 6.074136873611589493e+00
1.823647294589178514e-01 4.142571658927404421e+00
1.826452905811623562e-01 4.285088013900801407e+00
1.829258517034068332e-01 5.520841939574621549e+00
1.832064128256513102e-01 4.504155931287097125e+00
1.834869739478958151e-01 7.652064279321875162e+00
1.837675350701402921e-01 8.010761801864060061e+00
1.840480961923847969e-01 9.134271262979606121e+00
1.843286573146292739e-01 4.655544760069393995e+00
1.846092184368737787e-01 7.512547368779316059e+00
1.848897795591182558e-01 7.524992532786338728e+00
1.851703406813627328e-01 5.645224511099904419e+00
1.854509018036072376e-01 5.501991739429086259e+00
1.857314629258517147e-01 6.194613508628092902e+00
1.860120240480962195e-01 5.357793790393654554e+00
1.862925851703406965e-01 7.089734620337704740e+00
1.865731462925852013e-01 6.498121956950813960e+00
1.868537074148296784e-01 6.869805454723395322e+00
1.871342685370741554e-01 8.099753701028335584e+00
1.874148296593186602e-01 5.293803555767686575e+00
1.876953907815631650e-01 6.905683184063589941e+00
1.879759519038076421e-01 8.139091768182057152e+00
1.882565130260521191e-01 6.505197139180745936e+00
1.885370741482966239e-01 5.832623224431749520e+00
1.888176352705411010e-01 7.417267631836455877e+00
1.890981963927855780e-01 6.107277290888688981e+00
1.893787575150300828e-01 9.485561993563697669e+00
1.896593186372745876e-01 8.145132322301053662e+00
1.899398797595190647e-01 6.929276926622472743e+00
1.902204408817635417e-01 6.869982035098657569e+00
1.905010020040080465e-01 1.191779475675212474e+01
1.907815631262525236e-01 5.538706282714851881e+00
1.910621242484970006e-01 8.009884125397652710e+00
1.913426853707415054e-01 5.851059120274890724e+00
1.916232464929860102e-01 9.796966590905809014e+00
1.919038076152304872e-01 8.344336903221925894e+00
1.921843687374749643e-01 4.846897444905708063e+00
1.924649298597194691e-01 6.140168280475278628e+00
1.927454909819639461e-01 9.904773579214019463e+00
1.930260521042084232e-01 7.187870165023970692e+00
1.933066132264529280e-01 8.692525005524716519e+00
1.935871743486974328e-01 9.414303562539675596e+00
1.938677354709419098e-01 9.698306784566202765e+00
1.941482965931863869e-01 9.555154751097379773e+00
1.944288577154308917e-01 6.701574232570170153e+00
1.947094188376753687e-01 1.230889992650942055e+01
1.949899799599198458e-01 1.270446807898903963e+01
1.952705410821643506e-01 1.118389826131795672e+01
1.955511022044088554e-01 7.952804941162129104e+00
1.958316633266533324e-01 1.008259474747094053e+01
1.961122244488978095e-01 9.518697759593409913e+00
1.963927855711423143e-01 9.259763758473084749e+00
1.966733466933867913e-01 5.696985629149177832e+00
1.969539078156312684e-01 8.129845621823051260e+00
1.972344689378757732e-01 8.783607479583888988e+00
1.975150300601202780e-01 9.471898782151098928e+00
1.977955911823647550e-01 6.326180949555467947e+00
1.980761523046092321e-01 6.932364950807740733e+00
1.983567134268537369e-01 7.665399643912278016e+00
1.986372745490982139e-01 1.018056831127674400e+01
1.989178356713427187e-01 8.932629513997335735e+00
1.991983967935871958e-01 1.086259957314766744e+01
1.994789579158317006e-01 8.436147666106343479e+00
1.997595190380761776e-01 1.039017424391032485e+01
2.000400801603206546e-01 1.391886628656460978e+01
2.003206412825651594e-01 9.823973659436825656e+00
2.006012024048096365e-01 1.467831516880915110e+01
2.008817635270541413e-01 1.080285124331245150e+01
2.011623246492986183e-01 1.301488313527588758e+01
2.014428857715431231e-01 9.658483495843858790e+00
2.017234468937876002e-01 8.082936185443424293e+00
2.020040080160320772e-01 9.794447293172659386e+00
2.022845691382765820e-01 1.015821460810146881e+01
2.025651302605210868e-01 9.472975537837518445e+00
2.028456913827655361e-01 9.030695529781121778e+00
2.031262525050100409e-01 1.141788126389911007e+01
2.034068136272545457e-01 8.911826346099230634e+00
2.036873747494990228e-01 1.057391505181568192e+01
2.039679358717434998e-01 9.353973029867846734e+00
2.042484969939880046e-01 1.104045068011138397e+01
2.045290581162325094e-01 9.719702524040700453e+00
2.048096192384769587e-01 1.327048949263633304e+01
2.050901803607214635e-01 1.209763834558093443e+01
2.053707414829659683e-01 1.574677413608187138e+01
2.056513026052104454e-01 1.109330030827683267e+01
2.059318637274549224e-01 1.372324743916646916e+01
2.062124248496994272e-01 1.032775408899148495e+01
2.064929859719439320e-01 1.263268317251975326e+01
2.067735470941883813e-01 8.876199629167624394e+00
2.070541082164328861e-01 1.144757528010341296e+01
2.073346693386773909e-01 1.492171062194091569e+01
2.076152304609218679e-01 1.136680555773849832e+01
2.078957915831663450e-01 1.101081794598775687e+01
2.081763527054108498e-01 1.041893751783834787e+01
2.084569138276553546e-01 1.279806996508832384e+01
2.087374749498998316e-01 1.293727243057348986e+01
2.090180360721443087e-01 9.245343127499280556e+00
2.092985971943888135e-01 1.137481140712517025e+01
2.095791583166332905e-01 1.006795359945017410e+01
2.098597194388777676e-01 1.011441048838532986e+01
2.101402805611222724e-01 1.016458278364831003e+01
2.104208416833667772e-01 1.172686634569049424e+01
2.107014028056112542e-01 1.129110808547276257e+01
2.109819639278557313e-01 1.177204973842306401e+01
2.112625250501002361e-01 1.212084232678508755e+01
2.115430861723447131e-01 1.196691285102592772e+01
2.118236472945891902e-01 1.134996436813559306e+01
2.121042084168336950e-01 1.510481330375063180e+01
2.123847695390781998e-01 9.832416172357991258e+00
2.126653306613226768e-01 7.996974899625402422e+00
2.129458917835671539e-01 1.520105425430099366e+01
2.132264529058116587e-01 1.416943046557354258e+01
2.135070140280561357e-01 1.701113210083413207e+01
2.137875751503006128e-01 1.154122041677275590e+01
2.140681362725451176e-01 1.145097635666676084e+01
2.143486973947896224e-01 1.448727506136214416e+01
2.146292585170340994e-01 9.439987107344748551e+00
2.149098196392785765e-01 1.240235298374682493e+01
2.151903807615230813e-01 1.041252057253305274e+01
2.154709418837675583e-01 1.121449624865648964e+01
2.157515030060120353e-01 1.210656433588572867e+01
2.160320641282565401e-01 1.219189969475592505e+01
2.163126252505010449e-01 7.966377889063142703e+00
2.165931863727455220e-01 9.670703788969710502e+00
2.168737474949899990e-01 1.209273782695656330e+01
2.171543086172345038e-01 9.705745605002084275e+00
2.174348697394789809e-01 1.048231379703809374e+01
2.177154308617234579e-01 8.723362450083715913e+00
2.179959919839679627e-01 1.176770116175907610e+01
2.182765531062124675e-01 9.088658683292511142e+00
2.185571142284569446e-01 8.606942894974064728e+00
2.188376753507014216e-01 9.729133790261798254e+00
2.191182364729459264e-01 7.235708820808574693e+00
2.193987975951904035e-01 7.844513798201417032e+00
2.196793587174348805e-01 9.759350483328519843e+00
2.199599198396793853e-01 1.004488708052539003e+01
2.202404809619238901e-01 1.002541325756109636e+01
2.205210420841683672e-01 1.136284066452478569e+01
2.208016032064128442e-01 9.946249127410750290e+00
2.210821643286573490e-01 9.102916111431770929e+00
2.213627254509018261e-01 9.636649909577798212e+00
2.216432865731463031e-01 8.352673633223554717e+00
2.219238476953908079e-01 7.965136489404882170e+00
2.222044088176353127e-01 9.143250542745539278e+00
2.224849699398797898e-01 7.073381774527010002e+00
2.227655310621242668e-01 8.925908196081687507e+00
2.230460921843687716e-01 6.944275111822724611e+00
2.233266533066132487e-01 9.818473155651377127e+00
2.236072144288577257e-01 8.258295490017104612e+00
2.238877755511022305e-01 9.785221920121941253e+00
2.241683366733467353e-01 7.137945555889660731e+00
2.244488977955912123e-01 9.277187121076259757e+00
2.247294589178356894e-01 8.573120270612847094e+00
2.250100200400801942e-01 7.247512972653844976e+00
2.252905811623246712e-01 7.128886668663412252e+00
2.255711422845691483e-01 7.551159657927104085e+00
2.258517034068136531e-01 7.244463534571709218e+00
2.261322645290581579e-01 7.755284344519298934e+00
2.264128256513026349e-01 8.948953435383163679e+00
2.266933867735471120e-01 6.581596572739676354e+00
2.269739478957916168e-01 7.541187910898146995e+00
2.272545090180360938e-01 7.485726595241163572e+00
2.275350701402805709e-01 6.354282149704454596e+00
2.278156312625250757e-01 5.563145971209748630e+00
2.280961923847695805e-01 6.536828378234059933e+00
2.283767535070140575e-01 7.158288450825009086e+00
2.286573146292585346e-01 6.909920240024171711e+00
2.289378757515030394e-01 5.461990639990263574e+00
2.292184368737475442e-01 6.996379424340038788e+00
2.294989979959919935e-01 5.025724039544222421e+00
2.297795591182364983e-01 5.855170187808651505e+00
2.300601202404810031e-01 7.049194733207628794e+00
2.303406813627254801e-01 7.475078177186047945e+00
2.306212424849699572e-01 7.563960401711564252e+00
2.309018036072144620e-01 5.017875828874929667e+00
2.311823647294589668e-01 7.015755450726675946e+00
2.314629258517034160e-01 6.117879402922175913e+00
2.317434869739479208e-01 6.533181353734017094e+00
2.320240480961924256e-01 6.684434015502755955e+00
2.323046092184369027e-01 5.655569979920779033e+00
2.325851703406813797e-01 5.508288458901308360e+00
2.328657314629258845e-01 6.116670270751996874e+00
2.331462925851703893e-01 5.205353609889503907e+00
2.334268537074148386e-01 5.486190380729109251e+00
2.337074148296593434e-01 5.837557639103263973e+00
2.339879759519038482e-01 5.386990892177025536e+00
2.342685370741483253e-01 5.135740076905775275e+00
2.345490981963928023e-01 6.932168188674499909e+00
2.348296593186373071e-01 5.021903944239116235e+00
2.351102204408818119e-01 7.911639329762029327e+00
2.353907815631262890e-01 5.284555611463413349e+00
2.356713426853707660e-01 4.824217535156593684e+00
2.359519038076152708e-01 6.349503948755942595e+00
2.362324649298597479e-01 5.277053685364794688e+00
2.365130260521042249e-01 4.995418623108848877e+00
2.367935871743487297e-01 4.838003031359892070e+00
2.370741482965932345e-01 5.603638759295105132e+00
2.373547094188377116e-01 4.741945829924047118e+00
2.376352705410821886e-01 5.473606725018067110e+00
2.379158316633266934e-01 6.104757583798268605e+00
2.381963927855711705e-01 4.794999143787892493e+00
2.384769539078156475e-01 5.409542437108266100e+00
2.387575150300601523e-01 5.736394010571424396e+00
2.390380761523046571e-01 4.134396697717727776e+00
2.393186372745491342e-01 5.038479491390007503e+00
2.395991983967936112e-01 5.516728476085170030e+00
2.398797595190381160e-01 4.900539660047912527e+00
2.401603206412825930e-01 4.184653853072427765e+00
2.404408817635270701e-01 5.930701219560652326e+00
2.407214428857715749e-01 4.606216720824996003e+00
2.410020040080160797e-01 4.481181739593917079e+00
2.412825651302605567e-01 4.391639028496183705e+00
2.415631262525050338e-01 4.577021674307393262e+00
2.418436873747495386e-01 4.424684792959726387e+00
2.421242484969940156e-01 4.848736709671292111e+00
2.424048096192384927e-01 4.558482294544565327e+00
2.426853707414829975e-01 4.906733008749728953e+00
2.429659318637275023e-01 5.816497464558093355e+00
2.432464929859719793e-01 3.653955663888267757e+00
2.435270541082164564e-01 4.546074467467984270e+00
2.438076152304609612e-01 3.541819287375419290e+00
2.440881763527054382e-01 4.370868165215101797e+00
2.443687374749499153e-01 4.057686434106784645e+00
2.446492985971944201e-01 3.839526033097358404e+00
2.449298597194389249e-01 3.522496421188261451e+00
2.452104208416834019e-01 3.924416891706745236e+00
2.454909819639278790e-01 3.912401826358216095e+00
2.457715430861723838e-01 4.763883253865940581e+00
2.460521042084168608e-01 4.995423697101505134e+00
2.463326653306613379e-01 3.482103032288591304e+00
2.466132264529058427e-01 4.241001321365150289e+00
2.468937875751503475e-01 3.982226234198703807e+00
2.471743486973948245e-01 4.411470497566407190e+00
2.474549098196393015e-01 4.544594788074257430e+00
2.477354709418838064e-01 4.007309593233281397e+00
2.480160320641282834e-01 3.840305590056996010e+00
2.482965931863727604e-01 3.558006335543952403e+00
2.485771543086172652e-01 4.417610528897041533e+00
2.488577154308617700e-01 4.639311241672924524e+00
2.491382765531062471e-01 3.064110959787476940e+00
2.494188376753507241e-01 3.911675464613604714e+00
2.496993987975952289e-01 3.417698205447769144e+00
2.499799599198397060e-01 3.200995536989016177e+00
2.502605210420841830e-01 4.417440185538804798e+00
2.505410821643286878e-01 3.655327933551739239e+00
2.508216432865731926e-01 3.427203945993425371e+00
2.511022044088176974e-01 4.481917817301957818e+00
2.513827655310621467e-01 3.074713180400461709e+00
2.516633266533066515e-01 3.614668954555440461e+00
2.519438877755511008e-01 3.721493635999040706e+00
2.522244488977956056e-01 3.643140466251050036e+00
2.525050100200401104e-01 3.543448130574407440e+00
2.527855711422846152e-01 3.605833227289136023e+00
2.530661322645291200e-01 3.680556599367121873e+00
2.533466933867735693e-01 3.490319056298851752e+00
2.536272545090180741e-01 3.906849465512138853e+00
2.539078156312625234e-01 3.679742188901264921e+00
2.541883767535070282e-01 2.736151804267739962e+00
2.544689378757515330e-01 3.417838539716628876e+00
2.547494989979960378e-01 4.153106816362803322e+00
2.550300601202405426e-01 3.388295776013565241e+00
2.553106212424849919e-01 3.191330671449767564e+00
2.555911823647294967e-01 3.545195857206151047e+00
2.558717434869740015e-01 3.263249007058993900e+00
2.561523046092184508e-01 3.873483185520531169e+00
2.564328657314629556e-01 3.832855374894999834e+00
2.567134268537074604e-01 3.446446205996373635e+00
2.569939879759519652e-01 3.255906849100568490e+00
2.572745490981964145e-01 3.414730264989609854e+00
2.575551102204409193e-01 2.982345025994018073e+00
2.578356713426854241e-01 3.343036834083705777e+00
2.581162324649298734e-01 2.986099861780742160e+00
2.583967935871743782e-01 3.594208405895255254e+00
2.586773547094188830e-01 3.502669468915851514e+00
2.589579158316633878e-01 3.263678610050646522e+00
2.592384769539078371e-01 3.316516803378208866e+00
2.595190380761523419e-01 3.319034255212391926e+00
2.597995991983968467e-01 2.997319491579737871e+00
2.600801603206412960e-01 2.699322873014735613e+00
2.603607214428858008e-01 3.201727317575802090e+00
2.606412825651303056e-01 2.504237931502665049e+00
2.609218436873748104e-01 2.674905385011256964e+00
2.612024048096192597e-01 3.216967167094924474e+00
2.614829659318637645e-01 3.000550485359442465e+00
2.617635270541082693e-01 3.031957851803375625e+00
2.620440881763527186e-01 3.113056139371923603e+00
2.623246492985972234e-01 2.608986967968071280e+00
2.626052104208417282e-01 3.188367162206106276e+00
2.628857715430862330e-01 2.757481512714345939e+00
2.631663326653306823e-01 3.330011241610584705e+00
2.634468937875751871e-01 2.736878564278823145e+00
2.637274549098196919e-01 3.171712591245575030e+00
2.640080160320641411e-01 2.895700860956921474e+00
2.642885771543086459e-01 2.729485605718372287e+00
2.645691382765531507e-01 3.130138168503556084e+00
2.648496993987976555e-01 3.164618522407866674e+00
2.651302605210421603e-01 3.286828760774049840e+00
2.654108216432866096e-01 2.313614144272312600e+00
2.656913827655310589e-01 2.994746833873680458e+00
2.659719438877755637e-01 2.956118607478384064e+00
2.662525050100200685e-01 3.385741396537104375e+00
2.665330661322645733e-01 3.191520909851538690e+00
2.668136272545090781e-01 2.953631294609333491e+00
2.670941883767535829e-01 2.668139001897502638e+00
2.673747494989980322e-01 2.612525713875751165e+00
2.676553106212424815e-01 2.553984864304315927e+00
2.679358717434869863e-01 2.624458689155495517e+00
2.682164328657314911e-01 2.686166905602017874e+00
2.684969939879759959e-01 2.708190051995353453e+00
2.687775551102205007e-01 2.519163771252935113e+00
2.690581162324650055e-01 3.351924207898597352e+00
2.693386773547094548e-01 2.555068301982406975e+00
2.696192384769539041e-01 2.372714413057922300e+00
2.698997995991984089e-01 2.451367578940440328e+00
2.701803607214429137e-01 2.784908497678264094e+00
2.704609218436874185e-01 2.655654105187832847e+00
2.707414829659319233e-01 2.669282113512305266e+00
2.710220440881764281e-01 2.572492272339623298e+00
2.713026052104208774e-01 2.845500457099094049e+00
2.715831663326653267e-01 2.509753988515274870e+00
2.718637274549098315e-01 2.616987258817155215e+00
2.721442885771543363e-01 3.196935402274817317e+00
2.724248496993988411e-01 2.141846851693471443e+00
2.727054108216433459e-01 2.498001992842691976e+00
2.729859719438878507e-01 2.708990077841881394e+00
2.732665330661323000e-01 2.993028063184436594e+00
2.735470941883767493e-01 2.192200661693136432e+00
2.738276553106212541e-01 2.768683451350521185e+00
2.741082164328657589e-01 3.004031333624806788e+00
2.743887775551102637e-01 2.373483064357317041e+00
2.746693386773547685e-01 2.350004964608569225e+00
2.749498997995992733e-01 2.637262621825669839e+00
2.752304609218437226e-01 2.689825387198020223e+00
2.755110220440881719e-01 2.668370161514171723e+00
2.757915831663326767e-01 2.698813653106960420e+00
2.760721442885771815e-01 2.665101985844425592e+00
2.763527054108216863e-01 2.439406046240570891e+00
2.766332665330661911e-01 2.218801769092221932e+00
2.769138276553106959e-01 2.487891979954524491e+00
2.771943887775551452e-01 2.304394623433477118e+00
2.774749498997996500e-01 2.316385398086183045e+00
2.777555110220440993e-01 2.220898951531616206e+00
2.780360721442886041e-01 2.406622888291816587e+00
2.783166332665331089e-01 2.694320993042901513e+00
2.785971943887776137e-01 2.363333590796826922e+00
2.788777555110221185e-01 2.657087486092713391e+00
2.791583166332665678e-01 2.496865395357108053e+00
2.794388777555110726e-01 2.539425837173401312e+00
2.797194388777555218e-01 2.182831458795738033e+00
2.800000000000000266e-01 2.315103585614334936e+00
