lambda suscetibilidade
1.616032064128256618e-01 4.297380105135247597e+00
1.618837675350701666e-01 3.031260593788856372e+00
1.621643286573146436e-01 3.056397136112947166e+00
1.624448897795591207e-01 2.820029093740994419e+00
1.627254509018036255e-01 3.518774956725156944e+00
1.630060120240481025e-01 2.962708917086516180e+00
1.632865731462926073e-01 3.119162398161884564e+00
1.635671342685370844e-01 2.988136920511233807e+00
1.638476953907815892e-01 3.462027180404436688e+00
1.641282565130260662e-01 3.635314351208208450e+00
1.644088176352705433e-01 3.100210106848067859e+00
1.646893787575150481e-01 3.079978881186278272e+00
1.649699398797595251e-01 5.393356927941752588e+00
1.652505010020040299e-01 3.168233895946570566e+00
1.655310621242485070e-01 3.352379922153109870e+00
1.658116232464930118e-01 3.675701952704343078e+00
1.660921843687374888e-01 6.098040166440187093e+00
1.663727454909819936e-01 2.912201037615627985e+00
1.666533066132264707e-01 2.282182188285181823e+00
1.669338677354709755e-01 5.413558245949674053e+00
1.672144288577154525e-01 4.331836346689634354e+00
1.674949899799599295e-01 3.065845828764948600e+00
1.677755511022044344e-01 3.650229905844039280e+00
1.680561122244489114e-01 2.806267516579016519e+00
1.683366733466934162e-01 3.785398742134817418e+00
1.686172344689378932e-01 5.119347264054761482e+00
1.688977955911823980e-01 3.116178709621630460e+00
1.691783567134268751e-01 2.940588687007852364e+00
1.694589178356713521e-01 3.539322066814962753e+00
1.697394789579158569e-01 4.012385032375306970e+00
1.700200400801603340e-01 4.549935665913169558e+00
1.703006012024048388e-01 3.195402675810903315e+00
1.705811623246493158e-01 5.736593197056894411e+00
1.708617234468938206e-01 5.797202934195827773e+00
1.711422845691382977e-01 3.893908895117031310e+00
1.714228456913827747e-01 3.856994448156977562e+00
1.717034068136272795e-01 5.695106140760717750e+00
1.719839679358717566e-01 5.069790030562598027e+00
1.722645290581162614e-01 4.378325986278685633e+00
1.725450901803607384e-01 4.839051169293133725e+00
1.728256513026052432e-01 6.294699712801985925e+00
1.731062124248497203e-01 6.861998291614615830e+00
1.733867735470941973e-01 5.808844239412362498e+00
1.736673346693387021e-01 3.218582303009055678e+00
1.739478957915831792e-01 3.953705920388832062e+00
1.742284569138276840e-01 4.452520098458314202e+00
1.745090180360721610e-01 4.896829740231522621e+00
1.747895791583166658e-01 4.396829695936298243e+00
1.750701402805611429e-01 3.178334179995831121e+00
1.753507014028056199e-01 4.414242363451025497e+00
1.756312625250501247e-01 3.909757313942496815e+00
1.759118236472946017e-01 4.506254131749305003e+00
1.761923847695391065e-01 3.526739314889125065e+00
1.764729458917835836e-01 7.224498530612700087e+00
1.767535070140280884e-01 3.918282453225435447e+00
1.770340681362725654e-01 4.555355108450848789e+00
1.773146292585170425e-01 7.281094908295561829e+00
1.775951903807615473e-01 4.489970996932653335e+00
1.778757515030060243e-01 4.905998354631329050e+00
1.781563126252505291e-01 3.955250917613182704e+00
1.784368737474950062e-01 7.045915038373075312e+00
1.787174348697395110e-01 3.885245225998512630e+00
1.789979959919839880e-01 5.002309362341401666e+00
1.792785571142284651e-01 5.318463675061466667e+00
1.795591182364729699e-01 4.179710954352969132e+00
1.798396793587174469e-01 5.470091906327660070e+00
1.801202404809619517e-01 7.713970449525754169e+00
1.804008016032064288e-01 5.537466609135209161e+00
1.806813627254509336e-01 3.299185880212300415e+00
1.809619238476954106e-01 4.495993521771418422e+00
1.812424849699398877e-01 4.761868736829254267e+00
1.815230460921843925e-01 5.986109995885139590e+00
1.818036072144288695e-01 4.081792384646452554e+00
1.820841683366733743e-01 3.461171228874325934e+00
1.823647294589178514e-01 3.803823814723159114e+00
1.826452905811623562e-01 1.121177212626446185e+01
1.829258517034068332e-01 4.865264165181478972e+00
1.832064128256513102e-01 5.181468427099946261e+00
1.834869739478958151e-01 4.081160445933147862e+00
1.837675350701402921e-01 5.372638235491610459e+00
1.840480961923847969e-01 3.846108417510131439e+00
1.843286573146292739e-01 6.526746233469260083e+00
1.846092184368737787e-01 4.827534864523117974e+00
1.848897795591182558e-01 6.833146757926876980e+00
1.851703406813627328e-01 5.211749091367259723e+00
1.854509018036072376e-01 3.756849149745228544e+00
1.857314629258517147e-01 1.009388700381498793e+01
1.860120240480962195e-01 5.447481521136419147e+00
1.862925851703406965e-01 3.973149112224165336e+00
1.865731462925852013e-01 9.251146258452971338e+00
1.868537074148296784e-01 8.010188661436917101e+00
1.871342685370741554e-01 6.165409120405492160e+00
1.874148296593186602e-01 5.354841345797802354e+00
1.876953907815631650e-01 8.127228213372946541e+00
1.879759519038076421e-01 5.124089754447943790e+00
1.882565130260521191e-01 4.716037963401593203e+00
1.885370741482966239e-01 7.713040665294841780e+00
1.888176352705411010e-01 5.214731133107049388e+00
1.890981963927855780e-01 6.175419168752377175e+00
1.893787575150300828e-01 6.217439880707636313e+00
1.896593186372745876e-01 6.403108250630793918e+00
1.899398797595190647e-01 5.992504824908507999e+00
1.902204408817635417e-01 9.954029578416129453e+00
1.905010020040080465e-01 5.397345014041520450e+00
1.907815631262525236e-01 6.770898938509173348e+00
1.910621242484970006e-01 6.335053891202558241e+00
1.913426853707415054e-01 6.185568829294211035e+00
1.916232464929860102e-01 5.296811352163370401e+00
1.919038076152304872e-01 9.441424679743903425e+00
1.921843687374749643e-01 1.085420179131689444e+01
1.924649298597194691e-01 6.128742635210397083e+00
1.927454909819639461e-01 1.069928207801468112e+01
1.930260521042084232e-01 6.120185205467072898e+00
1.933066132264529280e-01 7.358267949301820821e+00
1.935871743486974328e-01 6.900035050376148504e+00
1.938677354709419098e-01 7.747387737374372030e+00
1.941482965931863869e-01 1.024253404082272567e+01
1.944288577154308917e-01 5.307264747195703514e+00
1.947094188376753687e-01 1.399501946136716235e+01
1.949899799599198458e-01 7.732335588062396958e+00
1.952705410821643506e-01 7.619287648434242222e+00
1.955511022044088554e-01 5.731002294576178713e+00
1.958316633266533324e-01 1.157139887629223018e+01
1.961122244488978095e-01 7.795420076209945037e+00
1.963927855711423143e-01 6.872433867741071900e+00
1.966733466933867913e-01 7.967132534790938969e+00
1.969539078156312684e-01 7.760999748946987964e+00
1.972344689378757732e-01 9.577364964348786813e+00
1.975150300601202780e-01 1.007205195195541947e+01
1.977955911823647550e-01 1.107744094393194167e+01
1.980761523046092321e-01 1.094465643578324965e+01
1.983567134268537369e-01 8.623630618024431982e+00
1.986372745490982139e-01 1.348422391201243009e+01
1.989178356713427187e-01 1.295776358509898429e+01
1.991983967935871958e-01 7.374360898685300647e+00
1.994789579158317006e-01 8.023761905658838955e+00
1.997595190380761776e-01 7.145734232131601082e+00
2.000400801603206546e-01 9.796287783124974169e+00
2.003206412825651594e-01 7.303059145591318746e+00
2.006012024048096365e-01 1.238412814637370296e+01
2.008817635270541413e-01 7.094087027767775666e+00
2.011623246492986183e-01 8.419379706454087398e+00
2.014428857715431231e-01 1.051728119208769563e+01
2.017234468937876002e-01 8.038125434861804308e+00
2.020040080160320772e-01 1.301498752502828715e+01
2.022845691382765820e-01 1.461176430439413743e+01
2.025651302605210868e-01 6.567935892674815257e+00
2.028456913827655361e-01 9.543636124043082702e+00
2.031262525050100409e-01 6.033060537449467908e+00
2.034068136272545457e-01 1.221683849131932220e+01
2.036873747494990228e-01 9.903587559168919086e+00
2.039679358717434998e-01 9.164011006629229072e+00
2.042484969939880046e-01 1.249569761278863567e+01
2.045290581162325094e-01 1.014891999705656112e+01
2.048096192384769587e-01 9.314695942319547228e+00
2.050901803607214635e-01 1.095501496082844994e+01
2.053707414829659683e-01 1.054419244398036959e+01
2.056513026052104454e-01 1.331232106832253237e+01
2.059318637274549224e-01 8.636548544750583645e+00
2.062124248496994272e-01 8.823862686916832843e+00
2.064929859719439320e-01 1.265481974230296025e+01
2.067735470941883813e-01 1.475373706970809273e+01
2.070541082164328861e-01 1.083840625867631857e+01
2.073346693386773909e-01 1.065440628348672547e+01
2.076152304609218679e-01 1.017961459703323257e+01
2.078957915831663450e-01 8.491559593274205398e+00
2.081763527054108498e-01 1.261664194838254360e+01
2.084569138276553546e-01 1.303260473635125472e+01
2.087374749498998316e-01 1.326446027549172513e+01
2.090180360721443087e-01 1.194723135538669467e+01
2.092985971943888135e-01 1.563455875124059524e+01
2.095791583166332905e-01 1.068971994152352245e+01
2.098597194388777676e-01 1.135780647863917636e+01
2.101402805611222724e-01 8.436793422918764662e+00
2.104208416833667772e-01 1.016415337578913380e+01
2.107014028056112542e-01 1.151554469819149418e+01
2.109819639278557313e-01 8.918841724686032535e+00
2.112625250501002361e-01 1.408501154602875616e+01
2.115430861723447131e-01 9.802747503281509012e+00
2.118236472945891902e-01 1.127296506420363187e+01
2.121042084168336950e-01 1.217924802741210044e+01
2.123847695390781998e-01 1.893302443452389028e+01
2.126653306613226768e-01 9.179504748967962868e+00
2.129458917835671539e-01 1.464341214222316445e+01
2.132264529058116587e-01 1.199398822408072185e+01
2.135070140280561357e-01 1.599171889092989751e+01
2.137875751503006128e-01 1.283050215665499927e+01
2.140681362725451176e-01 1.035848393451670013e+01
2.143486973947896224e-01 1.232362413674753299e+01
2.146292585170340994e-01 8.539676460453248907e+00
2.149098196392785765e-01 8.667874900665900384e+00
2.151903807615230813e-01 9.266338861951753714e+00
2.154709418837675583e-01 1.518116409866997785e+01
2.157515030060120353e-01 1.027459158957609375e+01
2.160320641282565401e-01 1.381672716430220227e+01
2.163126252505010449e-01 1.193955581264208021e+01
2.165931863727455220e-01 1.062119768837348843e+01
2.168737474949899990e-01 1.494330127468069591e+01
2.171543086172345038e-01 1.079661721088212190e+01
2.174348697394789809e-01 1.093681247219173258e+01
2.177154308617234579e-01 9.780909117227016836e+00
2.179959919839679627e-01 1.256277331886504278e+01
2.182765531062124675e-01 1.385757654390812732e+01
2.185571142284569446e-01 1.219119283207394844e+01
2.188376753507014216e-01 7.416925035610799632e+00
2.191182364729459264e-01 9.550661280844494172e+00
2.193987975951904035e-01 9.073139621998068449e+00
2.196793587174348805e-01 1.331719442257105257e+01
2.199599198396793853e-01 7.063079985920969861e+00
2.202404809619238901e-01 9.811150370418051381e+00
2.205210420841683672e-01 9.822038399485521154e+00
2.208016032064128442e-01 9.063812684136594910e+00
2.210821643286573490e-01 1.031084994336711347e+01
2.213627254509018261e-01 1.087517324941700103e+01
2.216432865731463031e-01 9.263330103259724169e+00
2.219238476953908079e-01 8.537404007448962773e+00
2.222044088176353127e-01 9.018728510103976248e+00
2.224849699398797898e-01 8.915859959690513037e+00
2.227655310621242668e-01 8.684769759816195034e+00
2.230460921843687716e-01 6.979137872301970802e+00
2.233266533066132487e-01 9.893802159536269514e+00
2.236072144288577257e-01 7.051665280271804725e+00
2.238877755511022305e-01 8.267886688272490403e+00
2.241683366733467353e-01 5.631713364903188968e+00
2.244488977955912123e-01 6.491412582889544147e+00
2.247294589178356894e-01 7.094722531069758809e+00
2.250100200400801942e-01 8.878204518815744350e+00
2.252905811623246712e-01 9.469994285280137092e+00
2.255711422845691483e-01 6.303960927961544058e+00
2.258517034068136531e-01 1.160603532085972667e+01
2.261322645290581579e-01 1.042817775624666865e+01
2.264128256513026349e-01 8.165904725858462498e+00
2.266933867735471120e-01 6.567333854989008124e+00
2.269739478957916168e-01 9.440605357391561370e+00
2.272545090180360938e-01 7.777195124961859385e+00
2.275350701402805709e-01 7.259761527437765594e+00
2.278156312625250757e-01 5.724864909259624213e+00
2.280961923847695805e-01 6.140424169646197861e+00
2.283767535070140575e-01 7.912957581364865156e+00
2.286573146292585346e-01 8.840958823941752698e+00
2.289378757515030394e-01 7.252920410595533163e+00
2.292184368737475442e-01 6.016441090371124290e+00
2.294989979959919935e-01 7.771079807228315595e+00
2.297795591182364983e-01 6.253775034681978262e+00
2.300601202404810031e-01 7.230550587051994604e+00
2.303406813627254801e-01 7.716817980111753350e+00
2.306212424849699572e-01 6.157580064168451273e+00
2.309018036072144620e-01 6.144847744930010514e+00
2.311823647294589668e-01 7.127443550244297654e+00
2.314629258517034160e-01 8.593933793451480341e+00
2.317434869739479208e-01 6.852837453337307316e+00
2.320240480961924256e-01 5.627103343260367652e+00
2.323046092184369027e-01 4.943743679682246039e+00
2.325851703406813797e-01 5.162746458206792788e+00
2.328657314629258845e-01 7.641406645042094326e+00
2.331462925851703893e-01 5.574990020605921970e+00
2.334268537074148386e-01 6.486499135268855021e+00
2.337074148296593434e-01 5.271249426859069942e+00
2.339879759519038482e-01 7.067848480560384949e+00
2.342685370741483253e-01 5.468201052401177265e+00
2.345490981963928023e-01 4.875511799486115905e+00
2.348296593186373071e-01 5.321488330471347616e+00
2.351102204408818119e-01 6.386588735742279255e+00
2.353907815631262890e-01 5.547927543651531401e+00
2.356713426853707660e-01 6.133075983138913223e+00
2.359519038076152708e-01 5.150209572107382172e+00
2.362324649298597479e-01 4.916306453238004082e+00
2.365130260521042249e-01 6.611925845329724716e+00
2.367935871743487297e-01 6.085395769627141682e+00
2.370741482965932345e-01 5.262595882318027662e+00
2.373547094188377116e-01 5.096124335016764206e+00
2.376352705410821886e-01 5.051465204729030489e+00
2.379158316633266934e-01 5.551352487332896324e+00
2.381963927855711705e-01 6.777362163299946118e+00
2.384769539078156475e-01 4.735792619327996889e+00
2.387575150300601523e-01 5.242090807135459940e+00
2.390380761523046571e-01 5.440674433505947150e+00
2.393186372745491342e-01 4.830723822560043068e+00
2.395991983967936112e-01 5.649835475347967595e+00
2.398797595190381160e-01 4.256629789973468192e+00
2.401603206412825930e-01 4.475911182889247719e+00
2.404408817635270701e-01 5.759487168415710734e+00
2.407214428857715749e-01 4.344783063342110729e+00
2.410020040080160797e-01 4.304755410428764861e+00
2.412825651302605567e-01 3.645633015737273386e+00
2.415631262525050338e-01 4.109733725551360628e+00
2.418436873747495386e-01 4.533003183198961672e+00
2.421242484969940156e-01 4.408398939677645956e+00
2.424048096192384927e-01 4.114457219649334085e+00
2.426853707414829975e-01 4.093188229051473392e+00
2.429659318637275023e-01 4.301663124314682562e+00
2.432464929859719793e-01 4.737335541698843855e+00
2.435270541082164564e-01 3.782893271801492929e+00
2.438076152304609612e-01 5.204712486553520812e+00
2.440881763527054382e-01 4.190955972310020705e+00
2.443687374749499153e-01 4.928352340051728397e+00
2.446492985971944201e-01 4.934156952152199516e+00
2.449298597194389249e-01 3.953014001833373481e+00
2.452104208416834019e-01 4.081192125061902765e+00
2.454909819639278790e-01 4.157919057285101694e+00
2.457715430861723838e-01 4.211856869962891992e+00
2.460521042084168608e-01 3.945847357175378267e+00
2.463326653306613379e-01 3.786333738677729155e+00
2.466132264529058427e-01 4.522176743885449213e+00
2.468937875751503475e-01 3.750926755092072185e+00
2.471743486973948245e-01 3.665408549291837126e+00
2.474549098196393015e-01 3.662128980551562663e+00
2.477354709418838064e-01 4.413449414686113847e+00
2.480160320641282834e-01 3.784251910711788902e+00
2.482965931863727604e-01 4.565480571447880997e+00
2.485771543086172652e-01 5.045269708199639602e+00
2.488577154308617700e-01 3.975485869880273970e+00
2.491382765531062471e-01 4.411167774249641127e+00
2.494188376753507241e-01 3.281318104206809583e+00
2.496993987975952289e-01 3.435624678230247753e+00
2.499799599198397060e-01 3.581199934002916585e+00
2.502605210420841830e-01 3.645909081265566343e+00
2.505410821643286878e-01 3.379569190758778152e+00
2.508216432865731926e-01 2.680402413743721013e+00
2.511022044088176974e-01 3.225576194480975989e+00
2.513827655310621467e-01 3.423791824228894498e+00
2.516633266533066515e-01 3.572706665685883465e+00
2.519438877755511008e-01 3.669330055881421249e+00
2.522244488977956056e-01 3.795322567802546398e+00
2.525050100200401104e-01 3.634757840626849479e+00
2.527855711422846152e-01 2.879301202070744026e+00
2.530661322645291200e-01 3.205788791932929982e+00
2.533466933867735693e-01 3.263112713060042580e+00
2.536272545090180741e-01 3.441022610064149223e+00
2.539078156312625234e-01 3.373868115546483359e+00
2.541883767535070282e-01 3.766952161463241300e+00
2.544689378757515330e-01 3.603048284144768854e+00
2.547494989979960378e-01 2.887369535633517170e+00
2.550300601202405426e-01 3.469926318953715505e+00
2.553106212424849919e-01 3.740428785060921246e+00
2.555911823647294967e-01 3.298148149653099104e+00
2.558717434869740015e-01 3.267973027271134256e+00
2.561523046092184508e-01 3.454515571720751410e+00
2.564328657314629556e-01 3.032662749376499711e+00
2.567134268537074604e-01 3.109894595240862092e+00
2.569939879759519652e-01 3.583450105198802138e+00
2.572745490981964145e-01 2.926623792481172437e+00
2.575551102204409193e-01 2.946394294626087706e+00
2.578356713426854241e-01 3.278753623203890744e+00
2.581162324649298734e-01 3.408826251104569049e+00
2.583967935871743782e-01 3.900106272546778108e+00
2.586773547094188830e-01 3.316519071713203370e+00
2.589579158316633878e-01 3.608921758443544014e+00
2.592384769539078371e-01 2.988029043064639456e+00
2.595190380761523419e-01 3.457167943256922005e+00
2.597995991983968467e-01 2.927707800987349174e+00
2.600801603206412960e-01 3.165648435573476416e+00
2.603607214428858008e-01 3.594532167474830064e+00
2.606412825651303056e-01 2.906552201467453855e+00
2.609218436873748104e-01 3.098483776160660064e+00
2.612024048096192597e-01 2.759328387287946605e+00
2.614829659318637645e-01 2.398272994153319626e+00
2.617635270541082693e-01 2.841359523637571716e+00
2.620440881763527186e-01 3.191531274442303001e+00
2.623246492985972234e-01 2.988305867152649231e+00
2.626052104208417282e-01 3.100486898415131254e+00
2.628857715430862330e-01 2.777924964229133042e+00
2.631663326653306823e-01 3.048571607347373646e+00
2.634468937875751871e-01 2.994032339767616513e+00
2.637274549098196919e-01 2.779812324757315434e+00
2.640080160320641411e-01 2.943621278322984480e+00
2.642885771543086459e-01 2.447313656124319614e+00
2.645691382765531507e-01 3.046878839802430239e+00
2.648496993987976555e-01 2.723666961387306351e+00
2.651302605210421603e-01 2.677621956038582773e+00
2.654108216432866096e-01 3.060387453699319416e+00
2.656913827655310589e-01 2.892505100621085123e+00
2.659719438877755637e-01 2.879228201489853589e+00
2.662525050100200685e-01 2.972952549414153545e+00
2.665330661322645733e-01 2.393784103025270671e+00
2.668136272545090781e-01 2.931837273587472925e+00
2.670941883767535829e-01 2.735244535949516109e+00
2.673747494989980322e-01 2.646016178896893223e+00
2.676553106212424815e-01 2.809690039565020836e+00
2.679358717434869863e-01 2.663069230522330688e+00
2.682164328657314911e-01 2.556059439124458432e+00
2.684969939879759959e-01 2.874806746073875985e+00
2.687775551102205007e-01 2.743902322534491400e+00
2.690581162324650055e-01 2.469125730853145573e+00
2.693386773547094548e-01 3.092305297365431027e+00
2.696192384769539041e-01 2.351545975065505001e+00
2.698997995991984089e-01 2.726479131106113396e+00
2.701803607214429137e-01 2.939239444043181937e+00
2.704609218436874185e-01 2.870741429336629125e+00
2.707414829659319233e-01 2.991925652435802441e+00
2.710220440881764281e-01 2.515063605464101570e+00
2.713026052104208774e-01 2.340660289130301219e+00
2.715831663326653267e-01 2.247713429231558813e+00
2.718637274549098315e-01 2.609255482142015303e+00
2.721442885771543363e-01 2.764068171332089818e+00
2.724248496993988411e-01 2.635882160708061139e+00
2.727054108216433459e-01 2.171734042879791104e+00
2.729859719438878507e-01 2.726823544118316622e+00
2.732665330661323000e-01 2.394312409820681609e+00
2.735470941883767493e-01 2.547784629978079973e+00
2.738276553106212541e-01 2.816246828261983470e+00
2.741082164328657589e-01 2.453095778219275047e+00
2.743887775551102637e-01 2.257265107353976674e+00
2.746693386773547685e-01 2.535618855581254660e+00
2.749498997995992733e-01 2.877117846021614689e+00
2.752304609218437226e-01 2.162247138409830072e+00
2.755110220440881719e-01 2.853369124125808565e+00
2.757915831663326767e-01 2.630503679015555818e+00
2.760721442885771815e-01 2.410946054647818748e+00
2.763527054108216863e-01 2.494048508740575265e+00
2.766332665330661911e-01 2.288334786111175578e+00
2.769138276553106959e-01 2.140246952958251292e+00
2.771943887775551452e-01 2.352375585956114623e+00
2.774749498997996500e-01 2.478825024024676527e+00
2.777555110220440993e-01 2.057205233539480815e+00
2.780360721442886041e-01 2.116962914712732680e+00
2.783166332665331089e-01 2.181373027249658314e+00
2.785971943887776137e-01 2.749014213870819123e+00
2.788777555110221185e-01 2.337021329276687709e+00
2.791583166332665678e-01 2.392883813826172101e+00
2.794388777555110726e-01 2.361340730579160052e+00
2.797194388777555218e-01 2.448380278195475324e+00
2.800000000000000266e-01 2.206243175625521857e+00
