lambda suscetibilidade
2.438076152304609612e-01 3.695138998200264258e+00
2.440881763527054382e-01 3.787117965717053281e+00
2.443687374749499153e-01 4.373236852630202343e+00
2.446492985971944201e-01 3.945700995305412739e+00
2.449298597194389249e-01 3.992129796106874018e+00
2.452104208416834019e-01 4.805834487388297660e+00
2.454909819639278790e-01 5.262185825872230716e+00
2.457715430861723838e-01 4.306192746930769033e+00
2.460521042084168608e-01 4.425553053720048702e+00
2.463326653306613379e-01 3.961551969144015750e+00
2.466132264529058427e-01 3.871758128149272782e+00
2.468937875751503475e-01 4.186898161119894546e+00
2.471743486973948245e-01 4.206197607066574307e+00
2.474549098196393015e-01 4.040583426508465692e+00
2.477354709418838064e-01 4.038919796541482476e+00
2.480160320641282834e-01 3.945547869094060189e+00
2.482965931863727604e-01 4.115125783484761435e+00
2.485771543086172652e-01 4.764900459960073498e+00
2.488577154308617700e-01 3.861958579928661095e+00
2.491382765531062471e-01 3.996945657914289463e+00
2.494188376753507241e-01 4.508883353941660843e+00
2.496993987975952289e-01 3.957950454477684676e+00
2.499799599198397060e-01 3.220729140895908671e+00
2.502605210420841830e-01 3.938727418105370415e+00
2.505410821643286878e-01 3.914575952381449397e+00
2.508216432865731926e-01 3.749667916814533264e+00
2.511022044088176974e-01 3.320818239691657237e+00
2.513827655310621467e-01 3.881990688217975105e+00
2.516633266533066515e-01 3.120992832927372618e+00
2.519438877755511008e-01 3.578637072374426076e+00
2.522244488977956056e-01 3.624094729148343852e+00
2.525050100200401104e-01 4.063824731381310507e+00
2.527855711422846152e-01 3.547038139470751972e+00
2.530661322645291200e-01 3.432746409523154352e+00
2.533466933867735693e-01 3.469747672469190025e+00
2.536272545090180741e-01 2.800526357573306591e+00
2.539078156312625234e-01 3.304588487606761493e+00
2.541883767535070282e-01 2.822437688751727514e+00
2.544689378757515330e-01 3.365715387938109870e+00
2.547494989979960378e-01 3.476105870187344404e+00
2.550300601202405426e-01 2.942845877347424643e+00
2.553106212424849919e-01 3.424369893720291547e+00
2.555911823647294967e-01 3.538232215960039895e+00
2.558717434869740015e-01 3.528996867871962984e+00
2.561523046092184508e-01 3.165340090803899997e+00
2.564328657314629556e-01 3.352682935109216444e+00
2.567134268537074604e-01 3.359301173432485577e+00
2.569939879759519652e-01 3.229105777873535477e+00
2.572745490981964145e-01 3.577354775893911931e+00
2.575551102204409193e-01 2.716045764206101332e+00
2.578356713426854241e-01 3.209963196941169272e+00
2.581162324649298734e-01 3.046266443681447722e+00
2.583967935871743782e-01 3.558948271621362736e+00
2.586773547094188830e-01 2.601433740559583985e+00
2.589579158316633878e-01 3.438999426465394027e+00
2.592384769539078371e-01 3.211890955185639829e+00
2.595190380761523419e-01 3.341873830166270043e+00
2.597995991983968467e-01 3.275546998465010073e+00
2.600801603206412960e-01 2.876956832402869146e+00
2.603607214428858008e-01 3.101850788959402472e+00
2.606412825651303056e-01 2.855713149379624838e+00
2.609218436873748104e-01 3.370653582549653748e+00
2.612024048096192597e-01 2.902267648757208551e+00
2.614829659318637645e-01 3.088822841309614819e+00
2.617635270541082693e-01 3.267940218040304767e+00
2.620440881763527186e-01 3.056620749921119984e+00
2.623246492985972234e-01 3.522333972793830981e+00
2.626052104208417282e-01 3.263190538952190689e+00
2.628857715430862330e-01 2.988611853675260388e+00
2.631663326653306823e-01 3.323843981703205497e+00
2.634468937875751871e-01 2.543441903378045765e+00
2.637274549098196919e-01 3.127314551221812788e+00
2.640080160320641411e-01 2.445195293914882217e+00
2.642885771543086459e-01 2.730947954784137988e+00
2.645691382765531507e-01 2.956023778022012216e+00
2.648496993987976555e-01 2.975010714149213253e+00
2.651302605210421603e-01 2.782828487776257909e+00
2.654108216432866096e-01 2.682784126729515162e+00
2.656913827655310589e-01 2.993637321126992212e+00
2.659719438877755637e-01 3.059974331435608708e+00
2.662525050100200685e-01 2.854787822093205918e+00
2.665330661322645733e-01 3.335465653708774347e+00
2.668136272545090781e-01 3.160658035917332409e+00
2.670941883767535829e-01 2.818267699455049513e+00
2.673747494989980322e-01 2.593042475220119325e+00
2.676553106212424815e-01 2.651437623565346069e+00
2.679358717434869863e-01 2.704033972526245666e+00
2.682164328657314911e-01 2.639091759311249952e+00
2.684969939879759959e-01 2.778485793291467054e+00
2.687775551102205007e-01 2.575282141281356463e+00
2.690581162324650055e-01 2.565652998304419619e+00
2.693386773547094548e-01 2.661530273004944380e+00
2.696192384769539041e-01 2.911193711528271333e+00
2.698997995991984089e-01 2.544757450699690171e+00
2.701803607214429137e-01 3.172662617873787561e+00
2.704609218436874185e-01 2.414689011145755515e+00
2.707414829659319233e-01 2.421413860779457305e+00
2.710220440881764281e-01 2.768177124018126101e+00
2.713026052104208774e-01 2.847681279043817959e+00
2.715831663326653267e-01 2.341396080408623348e+00
2.718637274549098315e-01 2.578671796097999458e+00
2.721442885771543363e-01 2.503593700929216848e+00
2.724248496993988411e-01 2.585430829984297407e+00
2.727054108216433459e-01 2.630994134924804051e+00
2.729859719438878507e-01 2.545365791775188846e+00
2.732665330661323000e-01 2.763218260541936644e+00
2.735470941883767493e-01 2.407713788352522588e+00
2.738276553106212541e-01 2.611838589716833248e+00
2.741082164328657589e-01 2.303357449622876807e+00
2.743887775551102637e-01 2.342158189178813021e+00
2.746693386773547685e-01 2.593085035111166281e+00
2.749498997995992733e-01 2.425782379574754621e+00
2.752304609218437226e-01 2.333839746464602349e+00
2.755110220440881719e-01 2.548765527517972362e+00
2.757915831663326767e-01 2.577494609816951776e+00
2.760721442885771815e-01 2.727064050010246543e+00
2.763527054108216863e-01 2.345942456020946754e+00
2.766332665330661911e-01 2.361313391754450208e+00
2.769138276553106959e-01 2.438475604064822999e+00
2.771943887775551452e-01 2.303484300770622717e+00
2.774749498997996500e-01 2.131787439757727665e+00
2.777555110220440993e-01 2.565029744671099898e+00
2.780360721442886041e-01 2.454821673238515078e+00
2.783166332665331089e-01 2.245846947288597129e+00
2.785971943887776137e-01 2.704623052159594643e+00
2.788777555110221185e-01 2.171143350556953511e+00
2.791583166332665678e-01 2.453229499257285173e+00
2.794388777555110726e-01 2.553907042539466321e+00
2.797194388777555218e-01 2.483008230389330162e+00
2.800000000000000266e-01 2.457847426543739999e+00
