lambda suscetibilidade
1.958316633266533324e-01 7.380105420771344349e+00
1.961122244488978095e-01 1.030549525943182587e+01
1.963927855711423143e-01 9.535053891056376685e+00
1.966733466933867913e-01 8.511889267920215829e+00
1.969539078156312684e-01 8.297706368376712049e+00
1.972344689378757732e-01 9.082721041487213043e+00
1.975150300601202780e-01 6.150921419074060204e+00
1.977955911823647550e-01 9.807876193721222435e+00
1.980761523046092321e-01 6.974173014139045002e+00
1.983567134268537369e-01 7.186400571512159274e+00
1.986372745490982139e-01 6.897591931475672844e+00
1.989178356713427187e-01 1.092468624979562364e+01
1.991983967935871958e-01 8.353951047868768853e+00
1.994789579158317006e-01 9.299553476523923834e+00
1.997595190380761776e-01 9.804930198051852841e+00
2.000400801603206546e-01 8.183303348110376518e+00
2.003206412825651594e-01 1.029805935225199498e+01
2.006012024048096365e-01 8.477695310027751674e+00
2.008817635270541413e-01 1.007828181223246666e+01
2.011623246492986183e-01 8.342778149671818966e+00
2.014428857715431231e-01 8.612301195622350747e+00
2.017234468937876002e-01 9.736344389975444713e+00
2.020040080160320772e-01 1.109353361089647194e+01
2.022845691382765820e-01 9.089663684216503725e+00
2.025651302605210868e-01 1.168380193628425623e+01
2.028456913827655361e-01 1.144447250716834397e+01
2.031262525050100409e-01 1.052235090318696464e+01
2.034068136272545457e-01 1.306821404884800586e+01
2.036873747494990228e-01 1.491258599844668176e+01
2.039679358717434998e-01 1.198373397292442988e+01
2.042484969939880046e-01 9.440459499326436799e+00
2.045290581162325094e-01 1.181100769980923637e+01
2.048096192384769587e-01 1.021778585824834451e+01
2.050901803607214635e-01 1.155124756644467965e+01
2.053707414829659683e-01 1.133428064059413565e+01
2.056513026052104454e-01 1.010756550935861320e+01
2.059318637274549224e-01 8.253839700057392648e+00
2.062124248496994272e-01 8.407810955693088673e+00
2.064929859719439320e-01 1.175022522088809218e+01
2.067735470941883813e-01 1.389647631255566473e+01
2.070541082164328861e-01 1.026895093585709873e+01
2.073346693386773909e-01 1.291167592258469199e+01
2.076152304609218679e-01 1.071410320827867935e+01
2.078957915831663450e-01 1.414913701080803499e+01
2.081763527054108498e-01 1.012830785563640568e+01
2.084569138276553546e-01 1.245919625528376429e+01
2.087374749498998316e-01 9.392513964591103104e+00
2.090180360721443087e-01 1.169461405387361808e+01
2.092985971943888135e-01 7.758057540371285477e+00
2.095791583166332905e-01 1.202985569811439248e+01
2.098597194388777676e-01 9.404963066189472087e+00
2.101402805611222724e-01 9.102272912671288907e+00
2.104208416833667772e-01 1.151699274564268016e+01
2.107014028056112542e-01 1.261405471416110302e+01
2.109819639278557313e-01 1.086987164916143023e+01
2.112625250501002361e-01 9.728286407688219839e+00
2.115430861723447131e-01 1.065428426101094850e+01
2.118236472945891902e-01 1.293253722232894631e+01
2.121042084168336950e-01 1.038527361465514431e+01
2.123847695390781998e-01 1.485223144564681164e+01
2.126653306613226768e-01 1.632037343470850388e+01
2.129458917835671539e-01 1.063551932454367055e+01
2.132264529058116587e-01 1.684892755591474156e+01
2.135070140280561357e-01 1.822851115568523639e+01
2.137875751503006128e-01 1.211729716919012212e+01
2.140681362725451176e-01 9.100760377176809968e+00
2.143486973947896224e-01 8.372568375692894804e+00
2.146292585170340994e-01 7.211541892882920912e+00
2.149098196392785765e-01 1.079192751564495900e+01
2.151903807615230813e-01 9.660818823688229529e+00
2.154709418837675583e-01 9.813075363975539034e+00
2.157515030060120353e-01 1.039887170890563795e+01
2.160320641282565401e-01 9.814882850102689460e+00
2.163126252505010449e-01 8.005716433870006199e+00
2.165931863727455220e-01 1.081240304820658160e+01
2.168737474949899990e-01 9.923830117450002319e+00
2.171543086172345038e-01 1.104609693877296728e+01
2.174348697394789809e-01 1.033374161728159457e+01
2.177154308617234579e-01 8.179569484720285999e+00
2.179959919839679627e-01 1.168987191070689668e+01
2.182765531062124675e-01 1.138778909675117745e+01
2.185571142284569446e-01 1.229107708471197213e+01
2.188376753507014216e-01 1.284610453025946342e+01
2.191182364729459264e-01 8.696368848425892750e+00
2.193987975951904035e-01 1.153657663199664363e+01
2.196793587174348805e-01 7.840605470129039745e+00
2.199599198396793853e-01 8.434274628277945496e+00
2.202404809619238901e-01 8.017232466791243795e+00
2.205210420841683672e-01 1.073006193585907653e+01
2.208016032064128442e-01 1.075890095998672003e+01
2.210821643286573490e-01 1.192967238621051607e+01
2.213627254509018261e-01 7.384289139428632076e+00
2.216432865731463031e-01 9.915728070220874102e+00
2.219238476953908079e-01 9.334551826930953311e+00
2.222044088176353127e-01 7.464074327002495401e+00
2.224849699398797898e-01 9.549239013261237474e+00
2.227655310621242668e-01 7.963466156914941863e+00
2.230460921843687716e-01 7.694107341576221337e+00
2.233266533066132487e-01 8.314657903030798991e+00
2.236072144288577257e-01 8.726313040338414595e+00
2.238877755511022305e-01 8.094916377266425656e+00
2.241683366733467353e-01 7.072778716820635303e+00
2.244488977955912123e-01 7.746987692860859198e+00
2.247294589178356894e-01 6.881775965794072469e+00
2.250100200400801942e-01 8.645191367421235284e+00
2.252905811623246712e-01 7.486392528711940386e+00
2.255711422845691483e-01 7.870783319480224804e+00
2.258517034068136531e-01 7.597875782397975009e+00
2.261322645290581579e-01 7.665005507098634929e+00
2.264128256513026349e-01 8.468725076496983917e+00
2.266933867735471120e-01 6.544988813118074233e+00
2.269739478957916168e-01 5.709195196147071272e+00
2.272545090180360938e-01 5.998791881929673941e+00
2.275350701402805709e-01 5.418974548639519995e+00
2.278156312625250757e-01 1.043373830216074083e+01
2.280961923847695805e-01 6.717106958688500384e+00
2.283767535070140575e-01 7.874976445800126790e+00
2.286573146292585346e-01 7.903665225292292540e+00
2.289378757515030394e-01 6.644994732409396754e+00
2.292184368737475442e-01 7.228615420320365637e+00
2.294989979959919935e-01 5.932667155498136502e+00
2.297795591182364983e-01 6.762081569751901888e+00
2.300601202404810031e-01 7.187637124275051193e+00
2.303406813627254801e-01 6.995618552270099322e+00
2.306212424849699572e-01 8.649407381838353004e+00
2.309018036072144620e-01 4.386206141134601388e+00
2.311823647294589668e-01 6.863621483477124308e+00
2.314629258517034160e-01 6.315403897957875934e+00
2.317434869739479208e-01 5.607490995260543620e+00
2.320240480961924256e-01 6.323444688911934009e+00
2.323046092184369027e-01 5.687318452454610096e+00
2.325851703406813797e-01 5.527362464785275264e+00
2.328657314629258845e-01 7.564609272182964972e+00
2.331462925851703893e-01 6.620276113909508986e+00
2.334268537074148386e-01 4.400947250599225313e+00
2.337074148296593434e-01 5.904147130091989659e+00
2.339879759519038482e-01 5.730167819690844766e+00
2.342685370741483253e-01 5.736546893093791510e+00
2.345490981963928023e-01 5.329536952555386620e+00
2.348296593186373071e-01 5.553973787602230594e+00
2.351102204408818119e-01 4.298096269700374172e+00
2.353907815631262890e-01 5.322271514017314686e+00
2.356713426853707660e-01 5.087150733651391477e+00
2.359519038076152708e-01 5.150010503300011422e+00
2.362324649298597479e-01 4.971241549975704999e+00
2.365130260521042249e-01 5.100032994787312646e+00
2.367935871743487297e-01 4.315233032027552262e+00
2.370741482965932345e-01 4.404437538709851552e+00
2.373547094188377116e-01 5.396959959905209381e+00
2.376352705410821886e-01 4.038149197018382708e+00
2.379158316633266934e-01 3.935017788587559462e+00
2.381963927855711705e-01 5.698502557633269738e+00
2.384769539078156475e-01 4.436809564404352813e+00
2.387575150300601523e-01 4.554478439077949581e+00
2.390380761523046571e-01 4.953935245701334367e+00
2.393186372745491342e-01 4.338171860537556768e+00
2.395991983967936112e-01 3.789513868568515687e+00
2.398797595190381160e-01 5.204654148230869026e+00
2.401603206412825930e-01 5.433158389486894890e+00
2.404408817635270701e-01 5.528277692316045488e+00
2.407214428857715749e-01 4.439049785339854282e+00
2.410020040080160797e-01 3.924308122897131934e+00
2.412825651302605567e-01 3.760584364120843848e+00
2.415631262525050338e-01 4.243974285274360270e+00
2.418436873747495386e-01 4.346389979212800014e+00
2.421242484969940156e-01 4.463128033579218723e+00
2.424048096192384927e-01 5.092839182601563763e+00
2.426853707414829975e-01 4.421860082208994847e+00
2.429659318637275023e-01 3.408649465438509107e+00
2.432464929859719793e-01 4.417948387533920496e+00
2.435270541082164564e-01 4.530765940222627464e+00
2.438076152304609612e-01 4.192818846592062165e+00
2.440881763527054382e-01 4.551202918194650060e+00
2.443687374749499153e-01 3.823673718577330849e+00
2.446492985971944201e-01 4.050258070158677448e+00
2.449298597194389249e-01 4.117745105618863199e+00
2.452104208416834019e-01 3.911259376512979280e+00
2.454909819639278790e-01 3.984158303501840859e+00
2.457715430861723838e-01 4.250222117526109677e+00
2.460521042084168608e-01 4.609570906093111375e+00
2.463326653306613379e-01 4.196320041089768971e+00
2.466132264529058427e-01 4.032586491159404929e+00
2.468937875751503475e-01 3.997238621279200377e+00
2.471743486973948245e-01 3.968321516747017608e+00
2.474549098196393015e-01 3.835839789377001985e+00
2.477354709418838064e-01 4.117506336464441752e+00
2.480160320641282834e-01 3.988305285698186431e+00
2.482965931863727604e-01 3.779771097719582862e+00
2.485771543086172652e-01 3.533903206416044274e+00
2.488577154308617700e-01 3.484783454477283993e+00
2.491382765531062471e-01 4.715646780007096694e+00
2.494188376753507241e-01 4.692758038155562694e+00
2.496993987975952289e-01 4.087165420294179619e+00
2.499799599198397060e-01 4.078286155959017556e+00
2.502605210420841830e-01 3.689172811889236403e+00
2.505410821643286878e-01 3.900889071597057889e+00
2.508216432865731926e-01 3.862069476964198333e+00
2.511022044088176974e-01 3.359577223883243757e+00
2.513827655310621467e-01 3.243831792646318934e+00
2.516633266533066515e-01 3.506921087094324374e+00
2.519438877755511008e-01 3.981203589110887897e+00
2.522244488977956056e-01 2.867324769834596943e+00
2.525050100200401104e-01 3.175275150343820574e+00
2.527855711422846152e-01 3.607875175346407559e+00
2.530661322645291200e-01 3.215793398108061307e+00
2.533466933867735693e-01 3.695776448451843610e+00
2.536272545090180741e-01 3.568427842503503200e+00
2.539078156312625234e-01 3.909954833502988780e+00
2.541883767535070282e-01 3.525395894335626057e+00
2.544689378757515330e-01 4.192126652176850321e+00
2.547494989979960378e-01 3.334607827302876082e+00
2.550300601202405426e-01 3.594398166917528670e+00
2.553106212424849919e-01 3.160245475235979651e+00
2.555911823647294967e-01 2.972479045064249537e+00
2.558717434869740015e-01 4.068504711048993805e+00
2.561523046092184508e-01 3.878038930674003737e+00
2.564328657314629556e-01 3.247953377163208977e+00
2.567134268537074604e-01 3.448270221743439112e+00
2.569939879759519652e-01 2.737476023059857599e+00
2.572745490981964145e-01 3.138176467613966736e+00
2.575551102204409193e-01 2.836329931338506416e+00
2.578356713426854241e-01 2.780749100463723700e+00
2.581162324649298734e-01 3.466292816892445394e+00
2.583967935871743782e-01 3.579613848066352855e+00
2.586773547094188830e-01 3.658643773958632828e+00
2.589579158316633878e-01 3.355406177094188536e+00
2.592384769539078371e-01 3.639390273162542044e+00
2.595190380761523419e-01 3.401768724054081705e+00
2.597995991983968467e-01 3.112343571421545274e+00
2.600801603206412960e-01 3.116905161000737667e+00
2.603607214428858008e-01 2.881786848593964390e+00
2.606412825651303056e-01 3.189917380920774814e+00
2.609218436873748104e-01 3.258588098482676720e+00
2.612024048096192597e-01 3.446292604920109692e+00
2.614829659318637645e-01 2.869064909957015352e+00
2.617635270541082693e-01 3.141723740205576654e+00
2.620440881763527186e-01 2.534011815363939490e+00
2.623246492985972234e-01 2.930291761179389720e+00
2.626052104208417282e-01 3.208643643131135370e+00
2.628857715430862330e-01 2.865005511340581457e+00
2.631663326653306823e-01 2.874319436420696761e+00
2.634468937875751871e-01 2.714404589434265436e+00
2.637274549098196919e-01 3.203298499735437233e+00
2.640080160320641411e-01 2.821179074987437030e+00
2.642885771543086459e-01 3.079622500175786204e+00
2.645691382765531507e-01 2.841196164570554128e+00
2.648496993987976555e-01 2.982764679887910830e+00
2.651302605210421603e-01 3.445379392226027626e+00
2.654108216432866096e-01 2.709426040908054834e+00
2.656913827655310589e-01 3.138660358701297781e+00
2.659719438877755637e-01 2.845334062008495923e+00
2.662525050100200685e-01 2.402976447419045147e+00
2.665330661322645733e-01 2.942510367695679196e+00
2.668136272545090781e-01 2.848150339187863089e+00
2.670941883767535829e-01 2.398270599252223079e+00
2.673747494989980322e-01 2.858071620023860948e+00
2.676553106212424815e-01 3.028387650298680622e+00
2.679358717434869863e-01 2.933284749890813892e+00
2.682164328657314911e-01 2.559540432324393322e+00
2.684969939879759959e-01 2.200647649903673564e+00
2.687775551102205007e-01 3.083889717224324922e+00
2.690581162324650055e-01 2.573640339227394325e+00
2.693386773547094548e-01 2.828758909242295339e+00
2.696192384769539041e-01 2.880674652266861813e+00
2.698997995991984089e-01 2.815430497037753721e+00
2.701803607214429137e-01 2.786512297615676648e+00
2.704609218436874185e-01 2.277646386103778120e+00
2.707414829659319233e-01 2.921733047454961429e+00
2.710220440881764281e-01 2.562281723616756768e+00
2.713026052104208774e-01 2.988643231269827893e+00
2.715831663326653267e-01 2.974733205554172866e+00
2.718637274549098315e-01 2.842899019456513354e+00
2.721442885771543363e-01 2.671982935920132807e+00
2.724248496993988411e-01 2.614639977091690604e+00
2.727054108216433459e-01 2.345399683282198833e+00
2.729859719438878507e-01 2.574562048678996629e+00
2.732665330661323000e-01 2.616938554447625798e+00
2.735470941883767493e-01 2.504958023309888038e+00
2.738276553106212541e-01 2.467084897535720689e+00
2.741082164328657589e-01 2.570024797371631031e+00
2.743887775551102637e-01 2.439659750775453606e+00
2.746693386773547685e-01 2.447356303189035742e+00
2.749498997995992733e-01 2.724882366416161439e+00
2.752304609218437226e-01 2.668789035844061353e+00
2.755110220440881719e-01 2.482818314294528594e+00
2.757915831663326767e-01 2.264122424413025580e+00
2.760721442885771815e-01 2.306173556635142674e+00
2.763527054108216863e-01 2.318736547890751343e+00
2.766332665330661911e-01 2.590177015086302159e+00
2.769138276553106959e-01 1.979513300172267343e+00
2.771943887775551452e-01 2.238808313427814500e+00
2.774749498997996500e-01 2.255279616803087084e+00
2.777555110220440993e-01 2.699837695592100406e+00
2.780360721442886041e-01 2.349161646366213052e+00
2.783166332665331089e-01 2.690706697693779237e+00
2.785971943887776137e-01 2.412768245627558095e+00
2.788777555110221185e-01 2.390203240776004989e+00
2.791583166332665678e-01 2.531089360245399877e+00
2.794388777555110726e-01 2.415682573283998380e+00
2.797194388777555218e-01 2.480738146644455355e+00
2.800000000000000266e-01 2.466690095899065849e+00
