lambda suscetibilidade
1.759118236472946017e-01 4.413113396889759343e+00
1.761923847695391065e-01 4.514583825472882062e+00
1.764729458917835836e-01 4.424246974318470471e+00
1.767535070140280884e-01 4.743492651189140652e+00
1.770340681362725654e-01 3.901116271239589484e+00
1.773146292585170425e-01 3.788499090192412488e+00
1.775951903807615473e-01 7.062495858365959833e+00
1.778757515030060243e-01 3.752131357489872254e+00
1.781563126252505291e-01 5.981002949904910437e+00
1.784368737474950062e-01 5.803254508698850067e+00
1.787174348697395110e-01 5.254710133066573086e+00
1.789979959919839880e-01 3.570627400534583717e+00
1.792785571142284651e-01 4.118649245503956280e+00
1.795591182364729699e-01 6.232461513940278586e+00
1.798396793587174469e-01 5.183430138583562830e+00
1.801202404809619517e-01 5.398295408697529219e+00
1.804008016032064288e-01 7.184635210370166725e+00
1.806813627254509336e-01 8.966989680072952495e+00
1.809619238476954106e-01 5.490925162369446610e+00
1.812424849699398877e-01 7.660342867511946707e+00
1.815230460921843925e-01 5.771396015433071014e+00
1.818036072144288695e-01 6.544303313779206377e+00
1.820841683366733743e-01 5.072025831266793183e+00
1.823647294589178514e-01 9.027988211094797322e+00
1.826452905811623562e-01 6.080225963251210786e+00
1.829258517034068332e-01 6.837650646641341368e+00
1.832064128256513102e-01 5.803672101034456965e+00
1.834869739478958151e-01 7.166204582173364201e+00
1.837675350701402921e-01 4.893150320426383537e+00
1.840480961923847969e-01 4.979164037424506972e+00
1.843286573146292739e-01 5.780298966162990659e+00
1.846092184368737787e-01 5.471339007711326197e+00
1.848897795591182558e-01 6.860016796632070424e+00
1.851703406813627328e-01 3.741765345420241751e+00
1.854509018036072376e-01 5.493851295358330944e+00
1.857314629258517147e-01 5.626068345979964747e+00
1.860120240480962195e-01 5.495179983935132739e+00
1.862925851703406965e-01 5.384203830031251137e+00
1.865731462925852013e-01 6.473636059400634579e+00
1.868537074148296784e-01 8.704765999226289352e+00
1.871342685370741554e-01 5.412230544683321654e+00
1.874148296593186602e-01 5.666186661041654027e+00
1.876953907815631650e-01 5.954256849546189834e+00
1.879759519038076421e-01 1.115347755024917831e+01
1.882565130260521191e-01 5.873759346076945498e+00
1.885370741482966239e-01 8.005338112751786639e+00
1.888176352705411010e-01 6.390399348420624293e+00
1.890981963927855780e-01 5.928440441171911601e+00
1.893787575150300828e-01 6.857123285860808437e+00
1.896593186372745876e-01 7.980057991722969923e+00
1.899398797595190647e-01 5.750110859974359556e+00
1.902204408817635417e-01 1.348757266884877737e+01
1.905010020040080465e-01 5.454949185112969445e+00
1.907815631262525236e-01 4.627566785500892621e+00
1.910621242484970006e-01 8.712158866767758525e+00
1.913426853707415054e-01 5.372033812757902815e+00
1.916232464929860102e-01 7.376125983192686419e+00
1.919038076152304872e-01 6.268256440523685136e+00
1.921843687374749643e-01 7.563145404322354715e+00
1.924649298597194691e-01 6.082620148241623781e+00
1.927454909819639461e-01 6.827925748737722955e+00
1.930260521042084232e-01 7.133375358253374543e+00
1.933066132264529280e-01 6.985822632948107902e+00
1.935871743486974328e-01 7.653507142208411551e+00
1.938677354709419098e-01 6.946224507790848435e+00
1.941482965931863869e-01 7.565418149814364668e+00
1.944288577154308917e-01 5.532246293851182273e+00
1.947094188376753687e-01 8.433865079243277663e+00
1.949899799599198458e-01 1.065803936050391876e+01
1.952705410821643506e-01 6.807669021595551762e+00
1.955511022044088554e-01 9.252164118882888033e+00
1.958316633266533324e-01 7.221627671106727320e+00
1.961122244488978095e-01 6.557998911694094879e+00
1.963927855711423143e-01 1.597508704883907704e+01
1.966733466933867913e-01 6.824699535784428228e+00
1.969539078156312684e-01 8.213410028833370902e+00
1.972344689378757732e-01 1.426238642693880898e+01
1.975150300601202780e-01 6.189029739047752443e+00
1.977955911823647550e-01 9.641938762641366623e+00
1.980761523046092321e-01 5.874973688199624178e+00
1.983567134268537369e-01 1.076780208795776161e+01
1.986372745490982139e-01 9.792735631278157271e+00
1.989178356713427187e-01 1.177849703869337539e+01
1.991983967935871958e-01 9.157556546017138643e+00
1.994789579158317006e-01 8.779105746284535883e+00
1.997595190380761776e-01 5.788675205745493990e+00
2.000400801603206546e-01 1.460399301492864765e+01
2.003206412825651594e-01 1.001514378058289090e+01
2.006012024048096365e-01 9.197512125148927353e+00
2.008817635270541413e-01 8.744914265661433816e+00
2.011623246492986183e-01 8.528563363436960643e+00
2.014428857715431231e-01 9.779824624304797709e+00
2.017234468937876002e-01 1.150457899556732677e+01
2.020040080160320772e-01 1.312351167797766038e+01
2.022845691382765820e-01 9.755417430353134023e+00
2.025651302605210868e-01 1.002478100109695447e+01
2.028456913827655361e-01 1.359221614187775273e+01
2.031262525050100409e-01 7.982472302736475456e+00
2.034068136272545457e-01 1.304935651252048245e+01
2.036873747494990228e-01 1.201881016554701098e+01
2.039679358717434998e-01 9.283784613596523627e+00
2.042484969939880046e-01 1.843946976001011606e+01
2.045290581162325094e-01 1.187772832456087713e+01
2.048096192384769587e-01 9.860041340716888314e+00
2.050901803607214635e-01 1.061895348687238183e+01
2.053707414829659683e-01 7.681338977964410120e+00
2.056513026052104454e-01 1.467180912756968425e+01
2.059318637274549224e-01 9.076082086823364037e+00
2.062124248496994272e-01 7.781572509502225010e+00
2.064929859719439320e-01 1.389964393586812719e+01
2.067735470941883813e-01 1.389953199671361794e+01
2.070541082164328861e-01 1.761849599839520408e+01
2.073346693386773909e-01 1.033800941528850714e+01
2.076152304609218679e-01 1.148940699815931588e+01
2.078957915831663450e-01 1.772838020672553938e+01
2.081763527054108498e-01 1.261431105061290481e+01
2.084569138276553546e-01 9.630198616821704860e+00
2.087374749498998316e-01 9.856154959715548003e+00
2.090180360721443087e-01 8.924771604949539139e+00
2.092985971943888135e-01 1.119411292294777205e+01
2.095791583166332905e-01 1.008266884182295975e+01
2.098597194388777676e-01 1.037694754119725538e+01
2.101402805611222724e-01 9.111889479106359602e+00
2.104208416833667772e-01 1.237943743358542825e+01
2.107014028056112542e-01 1.083505124355068183e+01
2.109819639278557313e-01 1.168120554013201762e+01
2.112625250501002361e-01 1.761970807539416128e+01
2.115430861723447131e-01 1.223388703159227298e+01
2.118236472945891902e-01 8.688553147972200463e+00
2.121042084168336950e-01 1.548750197828148778e+01
2.123847695390781998e-01 1.442667717995360199e+01
2.126653306613226768e-01 8.825051725570007832e+00
2.129458917835671539e-01 1.002602706961676304e+01
2.132264529058116587e-01 1.322991465862163807e+01
2.135070140280561357e-01 1.258168268379798960e+01
2.137875751503006128e-01 1.208879207454770821e+01
2.140681362725451176e-01 1.487293012594956743e+01
2.143486973947896224e-01 9.839780127453717995e+00
2.146292585170340994e-01 9.199293178466847465e+00
2.149098196392785765e-01 7.817256506968902841e+00
2.151903807615230813e-01 1.308456018978997903e+01
2.154709418837675583e-01 7.892727861369450260e+00
2.157515030060120353e-01 1.024444135337220274e+01
2.160320641282565401e-01 8.250606435116235815e+00
2.163126252505010449e-01 1.227456795574961568e+01
2.165931863727455220e-01 1.122926781318108524e+01
2.168737474949899990e-01 9.616866201407828996e+00
2.171543086172345038e-01 1.363569830849782072e+01
2.174348697394789809e-01 7.885342934923716740e+00
2.177154308617234579e-01 9.910540666257441345e+00
2.179959919839679627e-01 1.310099342805396816e+01
2.182765531062124675e-01 9.328411221786266694e+00
2.185571142284569446e-01 8.799587341950067199e+00
2.188376753507014216e-01 7.885277625524802936e+00
2.191182364729459264e-01 1.209153474713522058e+01
2.193987975951904035e-01 9.384739777344778489e+00
2.196793587174348805e-01 9.124556997970813654e+00
2.199599198396793853e-01 1.054552167591933554e+01
2.202404809619238901e-01 1.070656822386590612e+01
2.205210420841683672e-01 8.355042072117305096e+00
2.208016032064128442e-01 8.172513631811492374e+00
2.210821643286573490e-01 7.935802442231487674e+00
2.213627254509018261e-01 8.625417903687475629e+00
2.216432865731463031e-01 9.581900756322536239e+00
2.219238476953908079e-01 1.169318904875506782e+01
2.222044088176353127e-01 9.575318614132253714e+00
2.224849699398797898e-01 8.430137747514784508e+00
2.227655310621242668e-01 9.914363114674918265e+00
2.230460921843687716e-01 1.017509267776930848e+01
2.233266533066132487e-01 1.109688146700890243e+01
2.236072144288577257e-01 9.816613808263644714e+00
2.238877755511022305e-01 7.473218377490380426e+00
2.241683366733467353e-01 6.761637877969436161e+00
2.244488977955912123e-01 9.543543237166476345e+00
2.247294589178356894e-01 8.922931389418112147e+00
2.250100200400801942e-01 7.283818450820789714e+00
2.252905811623246712e-01 6.283425969218263241e+00
2.255711422845691483e-01 7.868076650422712426e+00
2.258517034068136531e-01 6.134111678039452009e+00
2.261322645290581579e-01 6.032226816766001143e+00
2.264128256513026349e-01 7.779811646777088363e+00
2.266933867735471120e-01 5.940488011797587120e+00
2.269739478957916168e-01 7.132657330110118821e+00
2.272545090180360938e-01 9.445222054238682219e+00
2.275350701402805709e-01 5.421137504110334682e+00
2.278156312625250757e-01 7.241595884129283789e+00
2.280961923847695805e-01 5.911827275721793562e+00
2.283767535070140575e-01 6.220636283141703693e+00
2.286573146292585346e-01 5.858332226290858813e+00
2.289378757515030394e-01 7.272380231656550009e+00
2.292184368737475442e-01 6.753092935890128601e+00
2.294989979959919935e-01 6.503080973829908906e+00
2.297795591182364983e-01 7.598093267651640836e+00
2.300601202404810031e-01 6.239227677136505612e+00
2.303406813627254801e-01 7.691603498925784876e+00
2.306212424849699572e-01 5.710097352891657430e+00
2.309018036072144620e-01 5.417795522523920049e+00
2.311823647294589668e-01 7.710152837360589650e+00
2.314629258517034160e-01 6.391452777646768446e+00
2.317434869739479208e-01 5.957458334270407718e+00
2.320240480961924256e-01 6.206448443174793717e+00
2.323046092184369027e-01 6.732731191878830401e+00
2.325851703406813797e-01 6.513943106389031179e+00
2.328657314629258845e-01 6.577218200119698821e+00
2.331462925851703893e-01 4.417154136651763707e+00
2.334268537074148386e-01 7.064442995671407211e+00
2.337074148296593434e-01 5.145506014993454613e+00
2.339879759519038482e-01 6.215773780583749186e+00
2.342685370741483253e-01 4.730928799916477523e+00
2.345490981963928023e-01 4.479898055017393688e+00
2.348296593186373071e-01 5.704008459358567151e+00
2.351102204408818119e-01 4.579860821003368443e+00
2.353907815631262890e-01 5.724199066868357555e+00
2.356713426853707660e-01 6.035581770709504745e+00
2.359519038076152708e-01 4.516939631240709296e+00
2.362324649298597479e-01 6.748029552218795857e+00
2.365130260521042249e-01 5.636717078889335930e+00
2.367935871743487297e-01 4.547656114744384581e+00
2.370741482965932345e-01 4.856641108918501537e+00
2.373547094188377116e-01 3.926297929773615358e+00
2.376352705410821886e-01 4.346839110444202348e+00
2.379158316633266934e-01 4.996117459269133754e+00
2.381963927855711705e-01 4.954849299663649731e+00
2.384769539078156475e-01 5.203420109725410470e+00
2.387575150300601523e-01 4.951004400141604478e+00
2.390380761523046571e-01 4.859315969838364779e+00
2.393186372745491342e-01 5.087257456105931830e+00
2.395991983967936112e-01 5.008469762060574482e+00
2.398797595190381160e-01 5.524096745321494417e+00
2.401603206412825930e-01 4.902247734910005761e+00
2.404408817635270701e-01 3.895231954967994792e+00
2.407214428857715749e-01 4.441578824303686446e+00
2.410020040080160797e-01 4.081330874343984227e+00
2.412825651302605567e-01 5.378601651195508815e+00
2.415631262525050338e-01 4.636178634911471974e+00
2.418436873747495386e-01 4.166156563237985111e+00
2.421242484969940156e-01 4.741145799953255136e+00
2.424048096192384927e-01 4.356564785713415766e+00
2.426853707414829975e-01 4.830903066101560839e+00
2.429659318637275023e-01 4.882362088831687430e+00
2.432464929859719793e-01 4.123106375888824893e+00
2.435270541082164564e-01 4.772205588971468515e+00
2.438076152304609612e-01 4.543342696508045009e+00
2.440881763527054382e-01 3.947966824574725031e+00
2.443687374749499153e-01 4.618233024024216427e+00
2.446492985971944201e-01 4.121891394096703465e+00
2.449298597194389249e-01 4.154702836404034372e+00
2.452104208416834019e-01 4.171483238455223841e+00
2.454909819639278790e-01 4.425969494213527256e+00
2.457715430861723838e-01 4.193767741584041531e+00
2.460521042084168608e-01 3.925314385950573914e+00
2.463326653306613379e-01 4.329629549970811730e+00
2.466132264529058427e-01 4.485148829207888710e+00
2.468937875751503475e-01 3.859700404935598073e+00
2.471743486973948245e-01 3.555537968596488962e+00
2.474549098196393015e-01 3.877583456077475788e+00
2.477354709418838064e-01 3.769869637648491256e+00
2.480160320641282834e-01 3.990392342223954003e+00
2.482965931863727604e-01 4.718120316582628426e+00
2.485771543086172652e-01 4.191669377948226582e+00
2.488577154308617700e-01 4.141725511252841940e+00
2.491382765531062471e-01 3.484876578729183993e+00
2.494188376753507241e-01 3.619973327574055766e+00
2.496993987975952289e-01 3.651321663288098041e+00
2.499799599198397060e-01 4.025666832243741666e+00
2.502605210420841830e-01 4.009201729226361977e+00
2.505410821643286878e-01 3.198419523570443790e+00
2.508216432865731926e-01 3.475423423288171332e+00
2.511022044088176974e-01 3.888107202175328236e+00
2.513827655310621467e-01 3.940523893639771291e+00
2.516633266533066515e-01 4.518869243812793535e+00
2.519438877755511008e-01 3.860523044192961883e+00
2.522244488977956056e-01 3.147752393518548519e+00
2.525050100200401104e-01 4.178074120246406231e+00
2.527855711422846152e-01 3.077071925679803144e+00
2.530661322645291200e-01 2.966168434188357406e+00
2.533466933867735693e-01 3.363553572927022284e+00
2.536272545090180741e-01 3.821628550828980231e+00
2.539078156312625234e-01 3.593561802552630358e+00
2.541883767535070282e-01 3.995353722057180423e+00
2.544689378757515330e-01 3.698522428735621759e+00
2.547494989979960378e-01 2.977667264718583784e+00
2.550300601202405426e-01 3.170151687519620953e+00
2.553106212424849919e-01 3.579322915902241053e+00
2.555911823647294967e-01 3.692189018148583468e+00
2.558717434869740015e-01 3.408071242432490155e+00
2.561523046092184508e-01 3.084413393514938484e+00
2.564328657314629556e-01 2.952327340745139139e+00
2.567134268537074604e-01 3.226295019828775867e+00
2.569939879759519652e-01 2.815210086968642056e+00
2.572745490981964145e-01 2.830345945764214832e+00
2.575551102204409193e-01 3.564431689409237602e+00
2.578356713426854241e-01 3.271407281575818171e+00
2.581162324649298734e-01 3.205126487908081856e+00
2.583967935871743782e-01 2.737624539047225802e+00
2.586773547094188830e-01 3.568666552984620655e+00
2.589579158316633878e-01 3.108541982195035303e+00
2.592384769539078371e-01 3.116627460220640078e+00
2.595190380761523419e-01 3.078987153746146177e+00
2.597995991983968467e-01 3.214257717331135300e+00
2.600801603206412960e-01 2.880200707338397059e+00
2.603607214428858008e-01 2.590915468585162973e+00
2.606412825651303056e-01 2.906328605899764828e+00
2.609218436873748104e-01 3.270366359244279320e+00
2.612024048096192597e-01 3.068337231199327775e+00
2.614829659318637645e-01 2.868806788395276364e+00
2.617635270541082693e-01 2.794793522730139923e+00
2.620440881763527186e-01 2.872679775613411923e+00
2.623246492985972234e-01 3.023577491209149315e+00
2.626052104208417282e-01 3.420095198169606387e+00
2.628857715430862330e-01 2.817197202278187262e+00
2.631663326653306823e-01 2.637834251725740486e+00
2.634468937875751871e-01 3.371184345808227345e+00
2.637274549098196919e-01 2.441435975921975032e+00
2.640080160320641411e-01 3.130727606859088130e+00
2.642885771543086459e-01 3.106620420909788738e+00
2.645691382765531507e-01 2.687884880440866819e+00
2.648496993987976555e-01 3.361282478310450017e+00
2.651302605210421603e-01 2.330226693391041159e+00
2.654108216432866096e-01 2.948301446657429548e+00
2.656913827655310589e-01 2.548037420575287815e+00
2.659719438877755637e-01 2.802488550249661259e+00
2.662525050100200685e-01 2.503807809643958660e+00
2.665330661322645733e-01 2.870499815937424426e+00
2.668136272545090781e-01 3.131655403558766260e+00
2.670941883767535829e-01 3.106633062392899269e+00
2.673747494989980322e-01 2.840732381537001583e+00
2.676553106212424815e-01 3.362575325339035803e+00
2.679358717434869863e-01 2.480710141242818079e+00
2.682164328657314911e-01 2.496311266867288658e+00
2.684969939879759959e-01 2.804944301578563337e+00
2.687775551102205007e-01 2.559129382959492105e+00
2.690581162324650055e-01 2.930186697409062457e+00
2.693386773547094548e-01 2.894336147064096032e+00
2.696192384769539041e-01 2.749318223165726049e+00
2.698997995991984089e-01 2.772687183563670388e+00
2.701803607214429137e-01 2.549565309095753740e+00
2.704609218436874185e-01 2.377954151721016540e+00
2.707414829659319233e-01 2.516034361696248833e+00
2.710220440881764281e-01 2.705223113106600685e+00
2.713026052104208774e-01 2.628469728343977074e+00
2.715831663326653267e-01 2.603823130441822009e+00
2.718637274549098315e-01 2.550050688575492330e+00
2.721442885771543363e-01 2.764262293693791950e+00
2.724248496993988411e-01 2.613393119433778278e+00
2.727054108216433459e-01 2.711395518553986861e+00
2.729859719438878507e-01 2.692508753670224131e+00
2.732665330661323000e-01 2.724158016247962166e+00
2.735470941883767493e-01 2.657945196051318071e+00
2.738276553106212541e-01 2.659536095029479075e+00
2.741082164328657589e-01 3.037626057080505149e+00
2.743887775551102637e-01 2.456462353205904225e+00
2.746693386773547685e-01 2.512025938763086330e+00
2.749498997995992733e-01 2.670737795501413103e+00
2.752304609218437226e-01 2.575491334096733809e+00
2.755110220440881719e-01 2.520033488355849283e+00
2.757915831663326767e-01 2.524753064240146117e+00
2.760721442885771815e-01 2.470271079329137365e+00
2.763527054108216863e-01 2.292532408920504139e+00
2.766332665330661911e-01 2.735833299868440260e+00
2.769138276553106959e-01 2.700648642926934517e+00
2.771943887775551452e-01 2.840536570490852952e+00
2.774749498997996500e-01 2.157203448226550968e+00
2.777555110220440993e-01 2.477000761680995922e+00
2.780360721442886041e-01 2.113737556931412076e+00
2.783166332665331089e-01 2.335104413348081831e+00
2.785971943887776137e-01 2.264125387184141580e+00
2.788777555110221185e-01 2.087535654203832358e+00
2.791583166332665678e-01 2.156908661671296912e+00
2.794388777555110726e-01 2.403905862915572733e+00
2.797194388777555218e-01 2.567938309913519568e+00
2.800000000000000266e-01 2.451741638969275439e+00
