lambda suscetibilidade
1.994789579158317006e-01 7.753710381995280621e+00
1.997595190380761776e-01 1.198442819575587315e+01
2.000400801603206546e-01 1.092824306801638556e+01
2.003206412825651594e-01 8.651085232456594554e+00
2.006012024048096365e-01 1.076390713856460479e+01
2.008817635270541413e-01 8.273735042513537863e+00
2.011623246492986183e-01 1.178765758031875421e+01
2.014428857715431231e-01 8.627626858202186000e+00
2.017234468937876002e-01 1.405322259981838684e+01
2.020040080160320772e-01 6.903280634901697077e+00
2.022845691382765820e-01 1.293577297007751881e+01
2.025651302605210868e-01 9.397138541579243665e+00
2.028456913827655361e-01 9.180584547163180176e+00
2.031262525050100409e-01 9.960870535417774008e+00
2.034068136272545457e-01 1.154287515658107921e+01
2.036873747494990228e-01 9.625760012844059688e+00
2.039679358717434998e-01 1.076733133390279384e+01
2.042484969939880046e-01 1.003845437424133635e+01
2.045290581162325094e-01 8.141084082976332681e+00
2.048096192384769587e-01 8.075031620124606846e+00
2.050901803607214635e-01 6.287243969847037484e+00
2.053707414829659683e-01 8.797110235784337817e+00
2.056513026052104454e-01 1.020158779137824823e+01
2.059318637274549224e-01 1.356974070595769710e+01
2.062124248496994272e-01 1.660494887384191287e+01
2.064929859719439320e-01 9.058673957752500172e+00
2.067735470941883813e-01 1.146744288898845809e+01
2.070541082164328861e-01 1.340562339528400670e+01
2.073346693386773909e-01 1.352557010957776207e+01
2.076152304609218679e-01 9.891556201170725870e+00
2.078957915831663450e-01 1.233111508873584583e+01
2.081763527054108498e-01 1.142271377929730392e+01
2.084569138276553546e-01 1.415596206697078863e+01
2.087374749498998316e-01 8.375171553547344772e+00
2.090180360721443087e-01 1.242842916992579028e+01
2.092985971943888135e-01 1.381404272747667505e+01
2.095791583166332905e-01 1.033700953918770260e+01
2.098597194388777676e-01 1.013310800521883870e+01
2.101402805611222724e-01 1.282334477542418227e+01
2.104208416833667772e-01 1.072235402698741069e+01
2.107014028056112542e-01 1.119484719956708751e+01
2.109819639278557313e-01 9.022263549762282508e+00
2.112625250501002361e-01 1.376080122650531479e+01
2.115430861723447131e-01 1.313943885095638642e+01
2.118236472945891902e-01 1.419237297996181013e+01
2.121042084168336950e-01 1.030777586281235259e+01
2.123847695390781998e-01 1.126452452434635099e+01
2.126653306613226768e-01 1.383216229634983030e+01
2.129458917835671539e-01 1.554603756848710638e+01
2.132264529058116587e-01 1.406489305303324855e+01
2.135070140280561357e-01 1.084376713396210867e+01
2.137875751503006128e-01 1.144099151591541919e+01
2.140681362725451176e-01 1.178246250422382779e+01
2.143486973947896224e-01 9.354962820580249527e+00
2.146292585170340994e-01 9.878536518151687318e+00
2.149098196392785765e-01 1.054839245330533970e+01
2.151903807615230813e-01 1.262861588374349253e+01
2.154709418837675583e-01 1.187623181855387244e+01
2.157515030060120353e-01 1.091474915744830021e+01
2.160320641282565401e-01 1.116502317572359715e+01
2.163126252505010449e-01 1.377619756538999951e+01
2.165931863727455220e-01 1.086823561766228785e+01
2.168737474949899990e-01 1.060539456399315306e+01
2.171543086172345038e-01 1.576240605538881034e+01
2.174348697394789809e-01 7.985726935367038593e+00
2.177154308617234579e-01 9.559650535444482955e+00
2.179959919839679627e-01 8.564000346884354187e+00
2.182765531062124675e-01 7.382540575286551388e+00
2.185571142284569446e-01 1.092573846861867892e+01
2.188376753507014216e-01 1.092290040350361302e+01
2.191182364729459264e-01 8.341668722808329051e+00
2.193987975951904035e-01 1.266304517716370803e+01
2.196793587174348805e-01 9.540701430339433742e+00
2.199599198396793853e-01 1.288408502303694902e+01
2.202404809619238901e-01 6.928481678619276884e+00
2.205210420841683672e-01 1.115482064248371508e+01
2.208016032064128442e-01 8.486264784992263444e+00
2.210821643286573490e-01 1.075250206827105259e+01
2.213627254509018261e-01 8.108630099763516341e+00
2.216432865731463031e-01 7.495139377404341552e+00
2.219238476953908079e-01 1.282310658479351595e+01
2.222044088176353127e-01 1.004756630588854804e+01
2.224849699398797898e-01 7.620166308632339458e+00
2.227655310621242668e-01 8.756416283750967366e+00
2.230460921843687716e-01 9.456451415615024558e+00
2.233266533066132487e-01 9.065613629247897265e+00
2.236072144288577257e-01 8.373224374059596187e+00
2.238877755511022305e-01 7.225811883785150158e+00
2.241683366733467353e-01 8.878839045944442177e+00
2.244488977955912123e-01 5.923755539621194721e+00
2.247294589178356894e-01 8.514719802797577231e+00
2.250100200400801942e-01 7.075147758089369354e+00
2.252905811623246712e-01 7.696593261345167747e+00
2.255711422845691483e-01 8.245192827269120173e+00
2.258517034068136531e-01 7.368226637562413472e+00
2.261322645290581579e-01 7.771008568619178547e+00
2.264128256513026349e-01 7.915080184110847128e+00
2.266933867735471120e-01 6.172840773383808433e+00
2.269739478957916168e-01 6.502686781919479131e+00
2.272545090180360938e-01 7.982173692477816829e+00
2.275350701402805709e-01 6.650373221667711832e+00
2.278156312625250757e-01 5.408667756831457396e+00
2.280961923847695805e-01 8.261637135650580888e+00
2.283767535070140575e-01 5.248286406429664375e+00
2.286573146292585346e-01 6.936799590794483272e+00
2.289378757515030394e-01 7.759172967003986621e+00
2.292184368737475442e-01 7.467521248449354943e+00
2.294989979959919935e-01 7.129311746192321664e+00
2.297795591182364983e-01 6.217971680255389266e+00
2.300601202404810031e-01 7.219906573596157173e+00
2.303406813627254801e-01 7.586668056205563282e+00
2.306212424849699572e-01 6.038394352165469492e+00
2.309018036072144620e-01 6.904172719028871974e+00
2.311823647294589668e-01 5.091063984136158460e+00
2.314629258517034160e-01 5.992437770443008738e+00
2.317434869739479208e-01 5.583708057084359133e+00
2.320240480961924256e-01 7.831273228982499113e+00
2.323046092184369027e-01 5.161917033878120620e+00
2.325851703406813797e-01 4.897934446465338709e+00
2.328657314629258845e-01 5.356511483234537963e+00
2.331462925851703893e-01 7.123017595463772444e+00
2.334268537074148386e-01 5.405360480603970785e+00
2.337074148296593434e-01 4.826250655265648781e+00
2.339879759519038482e-01 6.200121214920041979e+00
2.342685370741483253e-01 6.617312356215242275e+00
2.345490981963928023e-01 5.579003167543371333e+00
2.348296593186373071e-01 4.703547881653918239e+00
2.351102204408818119e-01 5.461587803431204868e+00
2.353907815631262890e-01 4.930387214334071011e+00
2.356713426853707660e-01 5.371603348123854538e+00
2.359519038076152708e-01 3.921653034486030975e+00
2.362324649298597479e-01 5.658155878811975015e+00
2.365130260521042249e-01 3.953246941981725548e+00
2.367935871743487297e-01 6.845815910942717686e+00
2.370741482965932345e-01 6.427453411822036777e+00
2.373547094188377116e-01 4.575209305479911670e+00
2.376352705410821886e-01 4.775152227480269573e+00
2.379158316633266934e-01 3.667277342491598091e+00
2.381963927855711705e-01 6.066931933684304390e+00
2.384769539078156475e-01 5.631759729818893945e+00
2.387575150300601523e-01 5.296549048762765111e+00
2.390380761523046571e-01 5.059294170527008028e+00
2.393186372745491342e-01 5.596831542425234396e+00
2.395991983967936112e-01 5.380239995737722936e+00
2.398797595190381160e-01 5.004834445752967653e+00
2.401603206412825930e-01 5.350912444196199047e+00
2.404408817635270701e-01 4.726009520775400929e+00
2.407214428857715749e-01 4.403679794304261819e+00
2.410020040080160797e-01 4.673521472097401208e+00
2.412825651302605567e-01 4.602705900744907375e+00
2.415631262525050338e-01 4.422944886878126702e+00
2.418436873747495386e-01 4.032677797908367445e+00
2.421242484969940156e-01 4.110936219825579663e+00
2.424048096192384927e-01 5.084503145383453493e+00
2.426853707414829975e-01 4.569700634287456431e+00
2.429659318637275023e-01 3.894146419409520110e+00
2.432464929859719793e-01 4.817419961792762884e+00
2.435270541082164564e-01 4.572536152154833111e+00
2.438076152304609612e-01 4.006572799659859463e+00
2.440881763527054382e-01 4.336845880831412536e+00
2.443687374749499153e-01 4.585219892361767968e+00
2.446492985971944201e-01 4.425806878597464689e+00
2.449298597194389249e-01 4.733914621692392188e+00
2.452104208416834019e-01 4.416456869788333961e+00
2.454909819639278790e-01 5.537274712028832369e+00
2.457715430861723838e-01 5.358941180017806616e+00
2.460521042084168608e-01 3.554453777589059893e+00
2.463326653306613379e-01 3.316470634846361509e+00
2.466132264529058427e-01 3.720452546260915039e+00
2.468937875751503475e-01 3.572183838650348164e+00
2.471743486973948245e-01 4.183361128693224629e+00
2.474549098196393015e-01 4.169241255608486796e+00
2.477354709418838064e-01 4.610562433461002918e+00
2.480160320641282834e-01 4.307449474719567739e+00
2.482965931863727604e-01 4.116382524632784978e+00
2.485771543086172652e-01 4.210804140050763422e+00
2.488577154308617700e-01 3.576421557877230928e+00
2.491382765531062471e-01 3.624228722586537277e+00
2.494188376753507241e-01 4.716801324898074910e+00
2.496993987975952289e-01 3.874718832062777896e+00
2.499799599198397060e-01 4.070660081752946802e+00
2.502605210420841830e-01 3.538167246262355015e+00
2.505410821643286878e-01 4.003710175890629053e+00
2.508216432865731926e-01 3.334186061311975813e+00
2.511022044088176974e-01 3.561183892916468086e+00
2.513827655310621467e-01 3.946218795472386187e+00
2.516633266533066515e-01 3.218113149022044706e+00
2.519438877755511008e-01 3.291352299215894561e+00
2.522244488977956056e-01 4.256314566100942720e+00
2.525050100200401104e-01 4.268594914998515399e+00
2.527855711422846152e-01 4.084445053622768107e+00
2.530661322645291200e-01 3.316119888238477031e+00
2.533466933867735693e-01 3.701283373836840696e+00
2.536272545090180741e-01 3.683899738263147317e+00
2.539078156312625234e-01 4.036156200000375449e+00
2.541883767535070282e-01 3.358988773566591757e+00
2.544689378757515330e-01 3.430899799744675960e+00
2.547494989979960378e-01 3.534693037464017085e+00
2.550300601202405426e-01 3.822075591916024084e+00
2.553106212424849919e-01 3.338428786516948854e+00
2.555911823647294967e-01 3.682697967833518327e+00
2.558717434869740015e-01 3.857372921023167311e+00
2.561523046092184508e-01 3.225802753667492251e+00
2.564328657314629556e-01 3.285629960064792687e+00
2.567134268537074604e-01 3.197850037887446817e+00
2.569939879759519652e-01 3.550221577640221504e+00
2.572745490981964145e-01 3.782120721064471169e+00
2.575551102204409193e-01 3.349687365378540616e+00
2.578356713426854241e-01 3.372126301383830516e+00
2.581162324649298734e-01 3.077614402635198143e+00
2.583967935871743782e-01 3.708521151589408316e+00
2.586773547094188830e-01 3.371031547689303576e+00
2.589579158316633878e-01 3.228543704802062209e+00
2.592384769539078371e-01 3.229360685985933621e+00
2.595190380761523419e-01 3.566802786046930240e+00
2.597995991983968467e-01 3.172960017132163468e+00
2.600801603206412960e-01 3.175479381605890161e+00
2.603607214428858008e-01 3.441260614355635905e+00
2.606412825651303056e-01 3.308673547216424815e+00
2.609218436873748104e-01 3.000202537100719713e+00
2.612024048096192597e-01 2.745064390287407896e+00
2.614829659318637645e-01 3.019427615170628521e+00
2.617635270541082693e-01 3.194045911792103176e+00
2.620440881763527186e-01 2.839017747581695783e+00
2.623246492985972234e-01 3.081836492701798491e+00
2.626052104208417282e-01 3.154927186765473124e+00
2.628857715430862330e-01 3.095787608404720448e+00
2.631663326653306823e-01 3.080138715118581061e+00
2.634468937875751871e-01 3.003977023019667847e+00
2.637274549098196919e-01 2.689220428960232390e+00
2.640080160320641411e-01 2.892653460965119994e+00
2.642885771543086459e-01 2.489562798517547026e+00
2.645691382765531507e-01 3.136862070988213347e+00
2.648496993987976555e-01 2.501342531016169879e+00
2.651302605210421603e-01 2.785467860390866246e+00
2.654108216432866096e-01 2.749646655594676137e+00
2.656913827655310589e-01 2.684315602424369729e+00
2.659719438877755637e-01 3.419962836226028813e+00
2.662525050100200685e-01 2.809455272420614325e+00
2.665330661322645733e-01 3.017568589571334670e+00
2.668136272545090781e-01 2.778133901850183829e+00
2.670941883767535829e-01 3.139440501348221169e+00
2.673747494989980322e-01 2.282631698837267464e+00
2.676553106212424815e-01 2.775823735566051109e+00
2.679358717434869863e-01 2.873400470402206697e+00
2.682164328657314911e-01 2.868221618005361684e+00
2.684969939879759959e-01 2.929066899860380158e+00
2.687775551102205007e-01 2.632606479066360361e+00
2.690581162324650055e-01 2.463530943310697552e+00
2.693386773547094548e-01 2.721917337003406878e+00
2.696192384769539041e-01 2.785627914948324513e+00
2.698997995991984089e-01 3.026311430312597750e+00
2.701803607214429137e-01 2.411199055814813086e+00
2.704609218436874185e-01 2.773243720037712023e+00
2.707414829659319233e-01 2.386101692482647252e+00
2.710220440881764281e-01 2.303030679154477234e+00
2.713026052104208774e-01 2.237252900938865086e+00
2.715831663326653267e-01 2.961167513977290611e+00
2.718637274549098315e-01 2.720990115916916086e+00
2.721442885771543363e-01 2.437640692300782952e+00
2.724248496993988411e-01 2.624926971487060445e+00
2.727054108216433459e-01 2.756784008014820930e+00
2.729859719438878507e-01 2.596070032668269967e+00
2.732665330661323000e-01 2.713452106718247769e+00
2.735470941883767493e-01 2.631110099270416391e+00
2.738276553106212541e-01 2.536321296376320422e+00
2.741082164328657589e-01 2.399303832384396262e+00
2.743887775551102637e-01 2.253305369005491166e+00
2.746693386773547685e-01 2.575256249354730631e+00
2.749498997995992733e-01 2.700647846613569492e+00
2.752304609218437226e-01 2.553053726200745999e+00
2.755110220440881719e-01 2.635052504684164187e+00
2.757915831663326767e-01 2.847787473383262657e+00
2.760721442885771815e-01 2.560993796288531410e+00
2.763527054108216863e-01 2.538735380827641386e+00
2.766332665330661911e-01 2.416518830627235825e+00
2.769138276553106959e-01 2.497529873770890863e+00
2.771943887775551452e-01 2.434219463622400159e+00
2.774749498997996500e-01 2.489874168430969092e+00
2.777555110220440993e-01 2.535170468842247615e+00
2.780360721442886041e-01 2.452824085330606696e+00
2.783166332665331089e-01 2.605657430951888731e+00
2.785971943887776137e-01 2.612049789246560838e+00
2.788777555110221185e-01 2.510654703691266754e+00
2.791583166332665678e-01 2.415549237331000132e+00
2.794388777555110726e-01 2.222236212354643303e+00
2.797194388777555218e-01 2.269363221170559441e+00
2.800000000000000266e-01 2.319730108088281284e+00
