lambda suscetibilidade
1.531863727454909896e-01 2.744184939887868158e+00
1.534669338677354944e-01 2.493481734549575002e+00
1.537474949899799714e-01 2.900899318585663966e+00
1.540280561122244762e-01 2.083782307461515604e+00
1.543086172344689533e-01 2.325713703152551215e+00
1.545891783567134303e-01 2.895885197281329759e+00
1.548697394789579351e-01 4.163366316340479933e+00
1.551503006012024122e-01 3.554074199688476376e+00
1.554308617234469170e-01 2.427444523996099335e+00
1.557114228456913940e-01 3.004216672674933974e+00
1.559919839679358988e-01 2.429135005176886519e+00
1.562725450901803759e-01 2.692415868399460344e+00
1.565531062124248529e-01 2.705669231370891659e+00
1.568336673346693577e-01 1.970605154807081982e+00
1.571142284569138348e-01 2.896214706255144211e+00
1.573947895791583396e-01 2.530108890721799675e+00
1.576753507014028166e-01 1.966473216519233791e+00
1.579559118236473214e-01 4.089044527091135528e+00
1.582364729458917985e-01 3.228395966104873338e+00
1.585170340681362755e-01 4.176355795929114656e+00
1.587975951903807803e-01 3.666020516719328715e+00
1.590781563126252574e-01 2.718551541550577433e+00
1.593587174348697622e-01 3.532139290028728951e+00
1.596392785571142392e-01 3.070464953332480817e+00
1.599198396793587440e-01 3.763207629946923038e+00
1.602004008016032210e-01 2.810891915047956324e+00
1.604809619238476981e-01 2.970128537281790937e+00
1.607615230460922029e-01 3.489729526693673645e+00
1.610420841683366799e-01 3.434564171277163958e+00
1.613226452905811847e-01 2.974764850261818250e+00
1.616032064128256618e-01 2.378590977566128473e+00
1.618837675350701666e-01 3.303024387259360761e+00
1.621643286573146436e-01 3.349349413203322801e+00
1.624448897795591207e-01 3.324842233243652245e+00
1.627254509018036255e-01 4.011561461773142767e+00
1.630060120240481025e-01 2.648717476919939529e+00
1.632865731462926073e-01 3.578189958033378026e+00
1.635671342685370844e-01 2.483969910467893172e+00
1.638476953907815892e-01 3.886143930664415436e+00
1.641282565130260662e-01 2.234593999999977321e+00
1.644088176352705433e-01 3.402280875882030209e+00
1.646893787575150481e-01 3.020599388871717306e+00
1.649699398797595251e-01 3.700716115119657257e+00
1.652505010020040299e-01 3.991401465838735341e+00
1.655310621242485070e-01 4.509100710448780802e+00
1.658116232464930118e-01 3.152454460076125287e+00
1.660921843687374888e-01 5.633315746627078013e+00
1.663727454909819936e-01 3.023733947811118039e+00
1.666533066132264707e-01 3.136841019717844681e+00
1.669338677354709755e-01 3.317243064575606581e+00
1.672144288577154525e-01 3.038112545143102583e+00
1.674949899799599295e-01 2.759015070415785864e+00
1.677755511022044344e-01 2.346649969313635342e+00
1.680561122244489114e-01 2.342536776600360415e+00
1.683366733466934162e-01 3.106058248313010584e+00
1.686172344689378932e-01 2.810891314620431292e+00
1.688977955911823980e-01 3.672564934769926737e+00
1.691783567134268751e-01 4.929258628645508011e+00
1.694589178356713521e-01 3.427478815202366302e+00
1.697394789579158569e-01 4.131148942111249056e+00
1.700200400801603340e-01 3.036809982009695208e+00
1.703006012024048388e-01 4.117152600257199424e+00
1.705811623246493158e-01 2.866019530908307633e+00
1.708617234468938206e-01 3.581718552164757430e+00
1.711422845691382977e-01 5.388172983311539710e+00
1.714228456913827747e-01 2.960498413067345513e+00
1.717034068136272795e-01 4.688812273472794168e+00
1.719839679358717566e-01 3.967015167515072882e+00
1.722645290581162614e-01 2.920830800546286188e+00
1.725450901803607384e-01 3.654163018069905622e+00
1.728256513026052432e-01 5.891919933765417561e+00
1.731062124248497203e-01 5.281130265945506608e+00
1.733867735470941973e-01 2.590240980806946869e+00
1.736673346693387021e-01 4.829564220912259564e+00
1.739478957915831792e-01 5.230090545328263119e+00
1.742284569138276840e-01 4.367214323302283319e+00
1.745090180360721610e-01 3.227701488571719679e+00
1.747895791583166658e-01 4.549776041340997779e+00
1.750701402805611429e-01 3.807378515381599549e+00
1.753507014028056199e-01 4.013466810418230502e+00
1.756312625250501247e-01 3.993125966820121775e+00
1.759118236472946017e-01 4.247348638955082301e+00
1.761923847695391065e-01 3.444669413647952538e+00
1.764729458917835836e-01 4.236983703454547445e+00
1.767535070140280884e-01 6.173936167259631347e+00
1.770340681362725654e-01 5.511864422392857676e+00
1.773146292585170425e-01 5.726337476031752693e+00
1.775951903807615473e-01 4.393425303735340570e+00
1.778757515030060243e-01 4.248987805949434815e+00
1.781563126252505291e-01 4.431312952077050227e+00
1.784368737474950062e-01 3.702051624064655044e+00
1.787174348697395110e-01 3.609476929044656224e+00
1.789979959919839880e-01 4.169172897270074785e+00
1.792785571142284651e-01 2.831584771745402573e+00
1.795591182364729699e-01 5.365338656251433136e+00
1.798396793587174469e-01 4.549904322823293157e+00
1.801202404809619517e-01 4.441999096985659534e+00
1.804008016032064288e-01 7.456119667958271968e+00
1.806813627254509336e-01 3.591339696694594963e+00
1.809619238476954106e-01 3.134760112123840869e+00
1.812424849699398877e-01 6.728742116793965167e+00
1.815230460921843925e-01 4.735334347333947314e+00
1.818036072144288695e-01 4.486161891145962421e+00
1.820841683366733743e-01 4.197905280998136313e+00
1.823647294589178514e-01 5.448349441693190798e+00
1.826452905811623562e-01 6.560776516590903995e+00
1.829258517034068332e-01 7.919690274110546824e+00
1.832064128256513102e-01 5.113051898489495706e+00
1.834869739478958151e-01 7.334257697208998117e+00
1.837675350701402921e-01 7.430021516512254287e+00
1.840480961923847969e-01 5.918811393413225375e+00
1.843286573146292739e-01 4.780297028463226461e+00
1.846092184368737787e-01 4.967273755265583901e+00
1.848897795591182558e-01 8.290773514764497421e+00
1.851703406813627328e-01 4.155646520949909828e+00
1.854509018036072376e-01 4.307830113819879791e+00
1.857314629258517147e-01 5.638356775601089943e+00
1.860120240480962195e-01 4.767334665803554472e+00
1.862925851703406965e-01 6.663560331083849597e+00
1.865731462925852013e-01 7.425410780235857544e+00
1.868537074148296784e-01 6.564784787953041878e+00
1.871342685370741554e-01 5.784549320364447134e+00
1.874148296593186602e-01 5.752762435330470048e+00
1.876953907815631650e-01 6.308630379286526590e+00
1.879759519038076421e-01 7.647355660918543130e+00
1.882565130260521191e-01 6.298272154238739873e+00
1.885370741482966239e-01 7.850326310332782498e+00
1.888176352705411010e-01 6.130024534983514961e+00
1.890981963927855780e-01 5.994939077196447919e+00
1.893787575150300828e-01 7.274407529066324152e+00
1.896593186372745876e-01 5.412803106066113479e+00
1.899398797595190647e-01 6.998417168978917857e+00
1.902204408817635417e-01 6.097483597820128942e+00
1.905010020040080465e-01 7.080524998788446212e+00
1.907815631262525236e-01 7.126857315481178290e+00
1.910621242484970006e-01 8.031332598719547633e+00
1.913426853707415054e-01 1.163766511865265585e+01
1.916232464929860102e-01 1.026665045212085303e+01
1.919038076152304872e-01 1.327090381630336857e+01
1.921843687374749643e-01 2.006482522304873228e+01
1.924649298597194691e-01 1.161621297880081549e+01
1.927454909819639461e-01 1.247684656220720179e+01
1.930260521042084232e-01 8.379642076906444359e+00
1.933066132264529280e-01 2.104250790719548547e+01
1.935871743486974328e-01 8.625808333093051061e+00
1.938677354709419098e-01 1.556018130583584202e+01
1.941482965931863869e-01 1.295505150345255529e+01
1.944288577154308917e-01 9.527689647762189296e+00
1.947094188376753687e-01 8.386931964092534386e+00
1.949899799599198458e-01 1.081373379603027729e+01
1.952705410821643506e-01 7.856670952427010413e+00
1.955511022044088554e-01 7.763681448198732404e+00
1.958316633266533324e-01 1.485337281212403582e+01
1.961122244488978095e-01 7.892409900326787131e+00
1.963927855711423143e-01 1.200996438931886168e+01
1.966733466933867913e-01 9.382664232056431075e+00
1.969539078156312684e-01 9.220703548244031822e+00
1.972344689378757732e-01 6.063101184085844864e+00
1.975150300601202780e-01 9.141606832826624895e+00
1.977955911823647550e-01 1.291805879822894632e+01
1.980761523046092321e-01 1.147483258545780593e+01
1.983567134268537369e-01 8.296348304061508472e+00
1.986372745490982139e-01 1.254294667693074317e+01
1.989178356713427187e-01 9.160260260011396483e+00
1.991983967935871958e-01 9.619994279501735690e+00
1.994789579158317006e-01 1.069004041372001090e+01
1.997595190380761776e-01 1.002372005003837252e+01
2.000400801603206546e-01 9.287794356538459084e+00
2.003206412825651594e-01 8.401422172942075051e+00
2.006012024048096365e-01 2.085235896045741555e+01
2.008817635270541413e-01 7.625129827812954453e+00
2.011623246492986183e-01 9.378140513214358265e+00
2.014428857715431231e-01 1.033401618198163163e+01
2.017234468937876002e-01 8.493842111346328494e+00
2.020040080160320772e-01 1.045719082278872136e+01
2.022845691382765820e-01 9.474698846201517810e+00
2.025651302605210868e-01 1.187073339102649072e+01
2.028456913827655361e-01 7.949521419602402439e+00
2.031262525050100409e-01 1.019183629849533013e+01
2.034068136272545457e-01 8.554750975074171038e+00
2.036873747494990228e-01 1.266380723743225367e+01
2.039679358717434998e-01 9.968092087408070512e+00
2.042484969939880046e-01 1.370723700786427379e+01
2.045290581162325094e-01 1.230316155311171045e+01
2.048096192384769587e-01 1.083703565192737805e+01
2.050901803607214635e-01 1.702396320881566893e+01
2.053707414829659683e-01 9.197773666704167184e+00
2.056513026052104454e-01 1.071591869667200214e+01
2.059318637274549224e-01 1.027535253236605328e+01
2.062124248496994272e-01 1.410786896904462218e+01
2.064929859719439320e-01 1.629647194463235493e+01
2.067735470941883813e-01 1.048762501875218689e+01
2.070541082164328861e-01 1.205499690648360378e+01
2.073346693386773909e-01 1.241967828832907372e+01
2.076152304609218679e-01 1.497891651922370215e+01
2.078957915831663450e-01 1.272876892437470175e+01
2.081763527054108498e-01 1.075603322007337503e+01
2.084569138276553546e-01 9.258142344864859652e+00
2.087374749498998316e-01 1.105205893572746945e+01
2.090180360721443087e-01 1.343286277806717699e+01
2.092985971943888135e-01 1.071643359992609135e+01
2.095791583166332905e-01 1.401403198138279471e+01
2.098597194388777676e-01 1.232312078145091228e+01
2.101402805611222724e-01 1.276442978442632459e+01
2.104208416833667772e-01 1.196507133836239589e+01
2.107014028056112542e-01 1.232994629990470692e+01
2.109819639278557313e-01 1.123141963993762360e+01
2.112625250501002361e-01 1.057825923332408813e+01
2.115430861723447131e-01 1.470832208433252397e+01
2.118236472945891902e-01 1.224684948030719767e+01
2.121042084168336950e-01 1.193273483558961701e+01
2.123847695390781998e-01 8.945868563769623805e+00
2.126653306613226768e-01 8.773888751166659006e+00
2.129458917835671539e-01 1.344163407490823303e+01
2.132264529058116587e-01 1.102748282387798895e+01
2.135070140280561357e-01 9.725252615927450606e+00
2.137875751503006128e-01 1.746891936729198491e+01
2.140681362725451176e-01 1.384525196190940477e+01
2.143486973947896224e-01 1.055048041765291700e+01
2.146292585170340994e-01 9.829304293637289192e+00
2.149098196392785765e-01 1.221162305674221749e+01
2.151903807615230813e-01 1.107153458415699454e+01
2.154709418837675583e-01 8.483687563867748693e+00
2.157515030060120353e-01 9.249728307769368385e+00
2.160320641282565401e-01 1.376723804735811640e+01
2.163126252505010449e-01 1.050519278559492165e+01
2.165931863727455220e-01 1.753395690124669670e+01
2.168737474949899990e-01 1.425874821820511507e+01
2.171543086172345038e-01 1.026672750425924541e+01
2.174348697394789809e-01 1.059153410649124893e+01
2.177154308617234579e-01 8.423827689790629236e+00
2.179959919839679627e-01 1.110893503029604190e+01
2.182765531062124675e-01 9.363359154989669975e+00
2.185571142284569446e-01 8.198167888166134176e+00
2.188376753507014216e-01 8.733952848812894132e+00
2.191182364729459264e-01 1.103155065714290650e+01
2.193987975951904035e-01 9.131250312657774870e+00
2.196793587174348805e-01 1.088138263975737452e+01
2.199599198396793853e-01 8.454858527774913313e+00
2.202404809619238901e-01 1.103887414430923464e+01
2.205210420841683672e-01 1.048674209913074584e+01
2.208016032064128442e-01 1.007735595722310684e+01
2.210821643286573490e-01 9.381705771031255026e+00
2.213627254509018261e-01 6.647975888474750406e+00
2.216432865731463031e-01 1.098085156567747589e+01
2.219238476953908079e-01 7.926663864125558234e+00
2.222044088176353127e-01 8.110255175008406425e+00
2.224849699398797898e-01 8.019958320277250863e+00
2.227655310621242668e-01 1.087110369660928555e+01
2.230460921843687716e-01 7.076280162595310230e+00
2.233266533066132487e-01 7.112252955999552206e+00
2.236072144288577257e-01 8.329515883660375763e+00
2.238877755511022305e-01 1.115533620998284192e+01
2.241683366733467353e-01 8.321532594570610897e+00
2.244488977955912123e-01 1.030035829606133646e+01
2.247294589178356894e-01 7.617615623522276280e+00
2.250100200400801942e-01 7.542552928081870611e+00
2.252905811623246712e-01 9.685517294995751314e+00
2.255711422845691483e-01 7.906491117940779745e+00
2.258517034068136531e-01 6.913452966342927830e+00
2.261322645290581579e-01 7.337905476307043706e+00
2.264128256513026349e-01 6.787607408232432249e+00
2.266933867735471120e-01 8.299996640407938386e+00
2.269739478957916168e-01 7.734497111538867209e+00
2.272545090180360938e-01 6.180484744242587425e+00
2.275350701402805709e-01 6.225305559518379717e+00
2.278156312625250757e-01 7.058304291936700281e+00
2.280961923847695805e-01 6.651428812892849152e+00
2.283767535070140575e-01 7.063203935885082885e+00
2.286573146292585346e-01 7.044558049769714003e+00
2.289378757515030394e-01 6.032428871401831039e+00
2.292184368737475442e-01 6.056118540541024053e+00
2.294989979959919935e-01 8.352785355684840596e+00
2.297795591182364983e-01 5.710579026745070230e+00
2.300601202404810031e-01 7.014663776977423382e+00
2.303406813627254801e-01 6.634141272164589154e+00
2.306212424849699572e-01 7.029344849336658818e+00
2.309018036072144620e-01 7.916600475635916290e+00
2.311823647294589668e-01 5.566857831804641776e+00
2.314629258517034160e-01 7.224817111112005641e+00
2.317434869739479208e-01 7.707966552283480155e+00
2.320240480961924256e-01 7.223391203712060005e+00
2.323046092184369027e-01 5.775018791370105653e+00
2.325851703406813797e-01 5.382333958083743930e+00
2.328657314629258845e-01 7.777426392819144496e+00
2.331462925851703893e-01 7.353506580374967960e+00
2.334268537074148386e-01 6.395633903432962342e+00
2.337074148296593434e-01 6.036195265726400194e+00
2.339879759519038482e-01 5.880870352521593070e+00
2.342685370741483253e-01 6.378517106181997853e+00
2.345490981963928023e-01 6.246798134413490189e+00
2.348296593186373071e-01 5.340479678933394148e+00
2.351102204408818119e-01 6.190201312438012415e+00
2.353907815631262890e-01 6.792840395657727903e+00
2.356713426853707660e-01 5.857533093541471558e+00
2.359519038076152708e-01 3.901465201726237897e+00
2.362324649298597479e-01 5.011219640537225573e+00
2.365130260521042249e-01 5.190220572418968281e+00
2.367935871743487297e-01 4.793068403178570414e+00
2.370741482965932345e-01 5.385690673471853707e+00
2.373547094188377116e-01 5.132580316958614830e+00
2.376352705410821886e-01 4.162238280674455559e+00
2.379158316633266934e-01 4.384232938446235295e+00
2.381963927855711705e-01 4.605861263979459608e+00
2.384769539078156475e-01 4.584067463318176827e+00
2.387575150300601523e-01 4.664199415337850319e+00
2.390380761523046571e-01 4.314193556502261551e+00
2.393186372745491342e-01 5.514082232322389920e+00
2.395991983967936112e-01 4.878229037200977558e+00
2.398797595190381160e-01 4.961332397833814412e+00
2.401603206412825930e-01 5.852454333907331829e+00
2.404408817635270701e-01 4.609418716045362352e+00
2.407214428857715749e-01 4.331988463815266144e+00
2.410020040080160797e-01 4.577419653401993749e+00
2.412825651302605567e-01 4.100955060532644580e+00
2.415631262525050338e-01 5.835469937051150247e+00
2.418436873747495386e-01 4.804804044390822426e+00
2.421242484969940156e-01 4.533543416578203811e+00
2.424048096192384927e-01 4.675552854294290128e+00
2.426853707414829975e-01 4.505625538291271326e+00
2.429659318637275023e-01 3.487392808547230327e+00
2.432464929859719793e-01 3.968377683375829079e+00
2.435270541082164564e-01 4.504867243715883873e+00
2.438076152304609612e-01 4.087257891872209115e+00
2.440881763527054382e-01 3.873216299575775956e+00
2.443687374749499153e-01 5.104822278660443580e+00
2.446492985971944201e-01 4.642849763969395305e+00
2.449298597194389249e-01 4.399187878036490140e+00
2.452104208416834019e-01 4.184220864847194576e+00
2.454909819639278790e-01 4.184034246356575615e+00
2.457715430861723838e-01 3.489464217042785421e+00
2.460521042084168608e-01 5.164699849972750556e+00
2.463326653306613379e-01 4.247755795395926626e+00
2.466132264529058427e-01 4.207500681458175684e+00
2.468937875751503475e-01 4.723433423032759038e+00
2.471743486973948245e-01 3.412029450865719404e+00
2.474549098196393015e-01 3.343492904723211367e+00
2.477354709418838064e-01 3.583789631084044469e+00
2.480160320641282834e-01 3.988400770887268632e+00
2.482965931863727604e-01 4.069570903079092972e+00
2.485771543086172652e-01 3.960437954029263796e+00
2.488577154308617700e-01 3.598652913090550687e+00
2.491382765531062471e-01 3.939480960343151761e+00
2.494188376753507241e-01 3.829032175451704489e+00
2.496993987975952289e-01 3.655811620900404790e+00
2.499799599198397060e-01 3.512379700134076188e+00
2.502605210420841830e-01 3.449816316581798326e+00
2.505410821643286878e-01 3.525055429919161210e+00
2.508216432865731926e-01 3.554782410446573504e+00
2.511022044088176974e-01 3.559603812498975728e+00
2.513827655310621467e-01 3.786229222089040114e+00
2.516633266533066515e-01 3.665623107264667002e+00
2.519438877755511008e-01 3.868639198243173816e+00
2.522244488977956056e-01 4.183085593487727571e+00
2.525050100200401104e-01 3.735045581533476433e+00
2.527855711422846152e-01 3.652039664973941058e+00
2.530661322645291200e-01 3.395633626721256793e+00
2.533466933867735693e-01 3.539590305748060661e+00
2.536272545090180741e-01 3.830146414132293842e+00
2.539078156312625234e-01 3.291751384597712438e+00
2.541883767535070282e-01 3.619840080711318020e+00
2.544689378757515330e-01 3.580537690560167352e+00
2.547494989979960378e-01 4.361413233404295653e+00
2.550300601202405426e-01 3.780316465998577957e+00
2.553106212424849919e-01 3.783565265319121185e+00
2.555911823647294967e-01 3.645536021378634306e+00
2.558717434869740015e-01 3.550550344477767961e+00
2.561523046092184508e-01 3.353306141624468495e+00
2.564328657314629556e-01 4.103032102700865380e+00
2.567134268537074604e-01 3.115089286364638888e+00
2.569939879759519652e-01 3.050229119048342596e+00
2.572745490981964145e-01 3.315410539956854308e+00
2.575551102204409193e-01 2.888141519897626797e+00
2.578356713426854241e-01 3.011882448508657273e+00
2.581162324649298734e-01 2.809912268438610194e+00
2.583967935871743782e-01 3.081412387421598620e+00
2.586773547094188830e-01 3.236878571566009999e+00
2.589579158316633878e-01 3.285259027903465245e+00
2.592384769539078371e-01 3.191344459222356988e+00
2.595190380761523419e-01 2.974219313779005169e+00
2.597995991983968467e-01 2.813953264348268313e+00
2.600801603206412960e-01 3.414400775804101507e+00
2.603607214428858008e-01 2.975606853868346224e+00
2.606412825651303056e-01 3.063934756394115944e+00
2.609218436873748104e-01 2.893669413898574128e+00
2.612024048096192597e-01 3.139235656967465538e+00
2.614829659318637645e-01 2.594099234481341387e+00
2.617635270541082693e-01 3.509031866796618271e+00
2.620440881763527186e-01 3.066021376096963902e+00
2.623246492985972234e-01 3.442963605838262442e+00
2.626052104208417282e-01 2.614701902068604422e+00
2.628857715430862330e-01 2.881706198975651390e+00
2.631663326653306823e-01 2.731561111155370369e+00
2.634468937875751871e-01 3.005073338069159661e+00
2.637274549098196919e-01 2.976203179908823326e+00
2.640080160320641411e-01 3.102055611793085088e+00
2.642885771543086459e-01 3.156106891115142865e+00
2.645691382765531507e-01 2.461348912982641135e+00
2.648496993987976555e-01 2.697452387554990061e+00
2.651302605210421603e-01 2.598978747079472296e+00
2.654108216432866096e-01 2.698467601312120046e+00
2.656913827655310589e-01 2.680393561865731300e+00
2.659719438877755637e-01 2.841629819966618342e+00
2.662525050100200685e-01 2.469089636520678699e+00
2.665330661322645733e-01 2.782233662204601554e+00
2.668136272545090781e-01 2.658069050412938061e+00
2.670941883767535829e-01 2.435939655802138226e+00
2.673747494989980322e-01 3.140301056030246230e+00
2.676553106212424815e-01 3.207641178828537054e+00
2.679358717434869863e-01 2.929840383110988711e+00
2.682164328657314911e-01 2.783824107962254768e+00
2.684969939879759959e-01 3.109655528143707937e+00
2.687775551102205007e-01 2.827973400496119449e+00
2.690581162324650055e-01 2.884123902146829455e+00
2.693386773547094548e-01 2.595785320418475095e+00
2.696192384769539041e-01 2.828105445562790088e+00
2.698997995991984089e-01 2.968563123375143498e+00
2.701803607214429137e-01 2.837451112161932354e+00
2.704609218436874185e-01 2.816972623172663504e+00
2.707414829659319233e-01 2.843606773358615225e+00
2.710220440881764281e-01 1.998171848111264692e+00
2.713026052104208774e-01 2.515310958748282921e+00
2.715831663326653267e-01 2.846735564773130722e+00
2.718637274549098315e-01 2.551086359906043377e+00
2.721442885771543363e-01 2.534594092540221055e+00
2.724248496993988411e-01 2.339205875104046761e+00
2.727054108216433459e-01 3.062012847260763948e+00
2.729859719438878507e-01 2.614868800717125463e+00
2.732665330661323000e-01 2.278631788908990430e+00
2.735470941883767493e-01 2.630677037264304463e+00
2.738276553106212541e-01 2.578119994792439140e+00
2.741082164328657589e-01 2.570980770053614695e+00
2.743887775551102637e-01 3.018307584415101275e+00
2.746693386773547685e-01 2.433207393266420215e+00
2.749498997995992733e-01 3.147230205752790333e+00
2.752304609218437226e-01 2.534892473066759688e+00
2.755110220440881719e-01 2.157270092853764254e+00
2.757915831663326767e-01 2.250052463748303477e+00
2.760721442885771815e-01 2.217434558333676975e+00
2.763527054108216863e-01 2.324260877113812462e+00
2.766332665330661911e-01 2.512774466348681734e+00
2.769138276553106959e-01 1.993840061161623822e+00
2.771943887775551452e-01 2.145610533738469439e+00
2.774749498997996500e-01 2.315408420333966877e+00
2.777555110220440993e-01 2.248040211066751670e+00
2.780360721442886041e-01 2.186230396432195189e+00
2.783166332665331089e-01 2.391957655798585325e+00
2.785971943887776137e-01 2.510720684025409710e+00
2.788777555110221185e-01 2.071996442069505395e+00
2.791583166332665678e-01 2.445616369751201891e+00
2.794388777555110726e-01 2.261747788728716735e+00
2.797194388777555218e-01 2.261783070956797648e+00
2.800000000000000266e-01 2.647594397399897215e+00
