lambda suscetibilidade
1.621643286573146436e-01 2.610901882848442490e+00
1.624448897795591207e-01 4.215325294163729808e+00
1.627254509018036255e-01 3.382825722518711054e+00
1.630060120240481025e-01 4.999548647320774641e+00
1.632865731462926073e-01 4.411116084863100362e+00
1.635671342685370844e-01 3.808702175151025937e+00
1.638476953907815892e-01 5.689510475530464184e+00
1.641282565130260662e-01 3.785360716540030257e+00
1.644088176352705433e-01 4.583681062204592926e+00
1.646893787575150481e-01 6.146787603073654793e+00
1.649699398797595251e-01 4.304214196784095670e+00
1.652505010020040299e-01 3.774104692705094077e+00
1.655310621242485070e-01 3.080959783252056994e+00
1.658116232464930118e-01 3.748479810480311869e+00
1.660921843687374888e-01 4.713667742242177994e+00
1.663727454909819936e-01 4.178933167325351583e+00
1.666533066132264707e-01 4.049746387772516165e+00
1.669338677354709755e-01 3.823874761920107890e+00
1.672144288577154525e-01 3.741829786049478024e+00
1.674949899799599295e-01 3.058791905720629423e+00
1.677755511022044344e-01 3.064121343888937865e+00
1.680561122244489114e-01 3.299270180195446045e+00
1.683366733466934162e-01 4.047520849129620402e+00
1.686172344689378932e-01 2.985633478153095766e+00
1.688977955911823980e-01 3.647835017661278822e+00
1.691783567134268751e-01 4.621070878009105876e+00
1.694589178356713521e-01 2.727096394741880037e+00
1.697394789579158569e-01 2.522225884170196775e+00
1.700200400801603340e-01 2.848364354919112884e+00
1.703006012024048388e-01 2.786002141626144901e+00
1.705811623246493158e-01 2.608597109294343408e+00
1.708617234468938206e-01 3.118026714941766198e+00
1.711422845691382977e-01 4.266993707484061815e+00
1.714228456913827747e-01 3.598743346617862215e+00
1.717034068136272795e-01 3.973035355584106032e+00
1.719839679358717566e-01 4.706439180198436212e+00
1.722645290581162614e-01 3.252015040474032226e+00
1.725450901803607384e-01 4.285528280682946445e+00
1.728256513026052432e-01 4.013786352332938456e+00
1.731062124248497203e-01 3.752391766042776133e+00
1.733867735470941973e-01 4.418447299410932949e+00
1.736673346693387021e-01 5.686915673541049543e+00
1.739478957915831792e-01 4.788731840487226776e+00
1.742284569138276840e-01 3.645403923754906295e+00
1.745090180360721610e-01 5.829738327094882600e+00
1.747895791583166658e-01 4.047549088333974865e+00
1.750701402805611429e-01 6.884559371694407126e+00
1.753507014028056199e-01 5.016610721634821246e+00
1.756312625250501247e-01 3.802798853944604929e+00
1.759118236472946017e-01 5.377491358422752832e+00
1.761923847695391065e-01 5.172983170123271357e+00
1.764729458917835836e-01 4.107631759477409439e+00
1.767535070140280884e-01 3.622121901708357239e+00
1.770340681362725654e-01 4.892704354244160392e+00
1.773146292585170425e-01 4.096642315179637173e+00
1.775951903807615473e-01 4.993721403488100563e+00
1.778757515030060243e-01 5.302526335624544451e+00
1.781563126252505291e-01 4.296966017922194681e+00
1.784368737474950062e-01 4.609276970203214141e+00
1.787174348697395110e-01 6.422764966689115340e+00
1.789979959919839880e-01 5.187884265337032730e+00
1.792785571142284651e-01 5.946061850038272034e+00
1.795591182364729699e-01 3.587595275853169507e+00
1.798396793587174469e-01 4.203867639662714595e+00
1.801202404809619517e-01 6.085031705473748609e+00
1.804008016032064288e-01 3.552662969947577132e+00
1.806813627254509336e-01 4.489785261690587781e+00
1.809619238476954106e-01 6.395966249085256905e+00
1.812424849699398877e-01 5.150747975402435230e+00
1.815230460921843925e-01 3.978520204192627752e+00
1.818036072144288695e-01 4.537876016421289016e+00
1.820841683366733743e-01 5.414987630479627612e+00
1.823647294589178514e-01 5.336395907837553132e+00
1.826452905811623562e-01 5.990862307905859829e+00
1.829258517034068332e-01 6.507371729914052771e+00
1.832064128256513102e-01 4.306013462736463460e+00
1.834869739478958151e-01 3.650964874464477816e+00
1.837675350701402921e-01 4.503176789424552240e+00
1.840480961923847969e-01 4.930585262954200410e+00
1.843286573146292739e-01 3.463886974605419944e+00
1.846092184368737787e-01 4.615827689108479959e+00
1.848897795591182558e-01 5.644405592723028775e+00
1.851703406813627328e-01 7.487934660341369231e+00
1.854509018036072376e-01 4.894277513364344578e+00
1.857314629258517147e-01 5.927366533984232966e+00
1.860120240480962195e-01 6.743366226395237639e+00
1.862925851703406965e-01 8.434233649842450831e+00
1.865731462925852013e-01 1.012599680732701479e+01
1.868537074148296784e-01 4.767401518045836895e+00
1.871342685370741554e-01 7.094207745999383086e+00
1.874148296593186602e-01 4.128920116476931135e+00
1.876953907815631650e-01 5.213573009777776157e+00
1.879759519038076421e-01 4.788829608120831693e+00
1.882565130260521191e-01 5.723401777268061430e+00
1.885370741482966239e-01 6.381797917330531256e+00
1.888176352705411010e-01 6.293271403270836117e+00
1.890981963927855780e-01 5.394975071269860756e+00
1.893787575150300828e-01 8.386360187443457903e+00
1.896593186372745876e-01 6.320219710889434239e+00
1.899398797595190647e-01 5.822989238683443425e+00
1.902204408817635417e-01 8.082051849846850544e+00
1.905010020040080465e-01 7.982130326623657623e+00
1.907815631262525236e-01 5.406652920674702933e+00
1.910621242484970006e-01 6.618529911802200516e+00
1.913426853707415054e-01 7.318481570293656979e+00
1.916232464929860102e-01 6.334475660042217626e+00
1.919038076152304872e-01 7.555327035323186280e+00
1.921843687374749643e-01 6.940105280217828465e+00
1.924649298597194691e-01 7.182241791977949319e+00
1.927454909819639461e-01 6.664300050989663049e+00
1.930260521042084232e-01 8.264655426569168739e+00
1.933066132264529280e-01 8.919423231960811549e+00
1.935871743486974328e-01 8.400784771935079220e+00
1.938677354709419098e-01 7.908866898533648104e+00
1.941482965931863869e-01 7.075340499154616936e+00
1.944288577154308917e-01 8.098635184078299076e+00
1.947094188376753687e-01 1.151578090338964522e+01
1.949899799599198458e-01 6.882101330917874904e+00
1.952705410821643506e-01 8.118548461492576251e+00
1.955511022044088554e-01 9.041513168406423162e+00
1.958316633266533324e-01 1.137178748846979737e+01
1.961122244488978095e-01 9.614243372597190529e+00
1.963927855711423143e-01 6.744699555696895388e+00
1.966733466933867913e-01 7.937996909049884309e+00
1.969539078156312684e-01 8.944050277155563222e+00
1.972344689378757732e-01 8.756275057781282456e+00
1.975150300601202780e-01 6.560090582341834065e+00
1.977955911823647550e-01 8.553392990879663316e+00
1.980761523046092321e-01 9.423992998782038555e+00
1.983567134268537369e-01 7.526160220855908634e+00
1.986372745490982139e-01 8.608640210502601420e+00
1.989178356713427187e-01 1.125635524426353840e+01
1.991983967935871958e-01 7.171408626855882318e+00
1.994789579158317006e-01 1.268669629243366437e+01
1.997595190380761776e-01 1.221195625249868755e+01
2.000400801603206546e-01 1.219267660752493221e+01
2.003206412825651594e-01 8.173122092158983776e+00
2.006012024048096365e-01 7.732571985857998875e+00
2.008817635270541413e-01 1.360649518865733398e+01
2.011623246492986183e-01 9.778468936452515692e+00
2.014428857715431231e-01 1.339293558357747393e+01
2.017234468937876002e-01 8.552987167339534125e+00
2.020040080160320772e-01 1.817029484527391503e+01
2.022845691382765820e-01 8.198643274045002372e+00
2.025651302605210868e-01 6.454329684297660741e+00
2.028456913827655361e-01 1.108873839141198481e+01
2.031262525050100409e-01 7.581811048462691716e+00
2.034068136272545457e-01 1.462031695326146341e+01
2.036873747494990228e-01 9.377974603604036119e+00
2.039679358717434998e-01 9.697485334243697963e+00
2.042484969939880046e-01 1.308241221896809137e+01
2.045290581162325094e-01 1.160391306620914698e+01
2.048096192384769587e-01 1.130255893692112323e+01
2.050901803607214635e-01 8.771708712128290841e+00
2.053707414829659683e-01 1.368959249535438616e+01
2.056513026052104454e-01 9.152577098828434288e+00
2.059318637274549224e-01 1.204669032042764520e+01
2.062124248496994272e-01 1.966105902773660219e+01
2.064929859719439320e-01 1.586834387575094851e+01
2.067735470941883813e-01 1.134862744375837096e+01
2.070541082164328861e-01 8.920933142729142062e+00
2.073346693386773909e-01 9.908862751870385566e+00
2.076152304609218679e-01 1.212883798550959114e+01
2.078957915831663450e-01 1.251137766582671773e+01
2.081763527054108498e-01 1.176700838596473986e+01
2.084569138276553546e-01 1.083506233854023293e+01
2.087374749498998316e-01 1.027942388507672256e+01
2.090180360721443087e-01 7.594724241817452537e+00
2.092985971943888135e-01 1.287469740283263242e+01
2.095791583166332905e-01 1.371716200262324037e+01
2.098597194388777676e-01 1.273866005650988598e+01
2.101402805611222724e-01 1.138027256319330505e+01
2.104208416833667772e-01 9.046078250542013421e+00
2.107014028056112542e-01 9.904744327496311840e+00
2.109819639278557313e-01 1.266464666045627574e+01
2.112625250501002361e-01 1.171076855153367546e+01
2.115430861723447131e-01 1.158844438900186624e+01
2.118236472945891902e-01 1.143030288896160052e+01
2.121042084168336950e-01 1.330782307828338062e+01
2.123847695390781998e-01 1.355953849423702984e+01
2.126653306613226768e-01 1.263893961721407067e+01
2.129458917835671539e-01 1.108689202004003427e+01
2.132264529058116587e-01 1.030692735775518543e+01
2.135070140280561357e-01 1.312840269493734624e+01
2.137875751503006128e-01 1.342109524313118563e+01
2.140681362725451176e-01 1.199717187856245104e+01
2.143486973947896224e-01 1.234817668130241763e+01
2.146292585170340994e-01 1.288929699934284656e+01
2.149098196392785765e-01 1.141010736634012979e+01
2.151903807615230813e-01 1.498705621285410494e+01
2.154709418837675583e-01 1.090890197157007080e+01
2.157515030060120353e-01 1.325400460710731920e+01
2.160320641282565401e-01 1.482273528753792213e+01
2.163126252505010449e-01 9.222687125967379274e+00
2.165931863727455220e-01 1.270828574877736905e+01
2.168737474949899990e-01 1.078435124588680871e+01
2.171543086172345038e-01 1.090270896104804876e+01
2.174348697394789809e-01 7.960854937980804458e+00
2.177154308617234579e-01 1.124551630946459291e+01
2.179959919839679627e-01 8.167356559596507637e+00
2.182765531062124675e-01 1.188860344362421984e+01
2.185571142284569446e-01 1.056397459813372741e+01
2.188376753507014216e-01 1.133769084922107062e+01
2.191182364729459264e-01 6.311639665482320360e+00
2.193987975951904035e-01 1.084330393804603432e+01
2.196793587174348805e-01 1.360519822819818714e+01
2.199599198396793853e-01 1.009856347450074132e+01
2.202404809619238901e-01 8.203042970389333277e+00
2.205210420841683672e-01 1.077574100654818423e+01
2.208016032064128442e-01 9.798206221234750046e+00
2.210821643286573490e-01 9.212963473292781202e+00
2.213627254509018261e-01 7.006898854903298002e+00
2.216432865731463031e-01 7.727664296066089733e+00
2.219238476953908079e-01 8.495020944061780099e+00
2.222044088176353127e-01 8.184313049526608097e+00
2.224849699398797898e-01 8.927167438786769438e+00
2.227655310621242668e-01 8.317142332103960811e+00
2.230460921843687716e-01 9.865381341958617156e+00
2.233266533066132487e-01 7.870284384877778372e+00
2.236072144288577257e-01 8.914867209744347321e+00
2.238877755511022305e-01 8.702550195575815550e+00
2.241683366733467353e-01 8.257079006277955102e+00
2.244488977955912123e-01 7.531156031591119238e+00
2.247294589178356894e-01 7.823112138869487531e+00
2.250100200400801942e-01 7.149225880189685078e+00
2.252905811623246712e-01 8.550484649008534888e+00
2.255711422845691483e-01 7.444761153960100408e+00
2.258517034068136531e-01 6.839812011868884767e+00
2.261322645290581579e-01 7.285011556769885210e+00
2.264128256513026349e-01 8.718719157470303571e+00
2.266933867735471120e-01 6.411712601582042481e+00
2.269739478957916168e-01 6.767928224233737744e+00
2.272545090180360938e-01 6.595111720560068669e+00
2.275350701402805709e-01 8.318284121217327964e+00
2.278156312625250757e-01 7.496304963544570654e+00
2.280961923847695805e-01 6.988720256722817048e+00
2.283767535070140575e-01 6.413531198786968091e+00
2.286573146292585346e-01 6.910108399003465962e+00
2.289378757515030394e-01 6.345336535874260164e+00
2.292184368737475442e-01 6.293371324127420507e+00
2.294989979959919935e-01 5.085645487855996016e+00
2.297795591182364983e-01 6.415155358819430553e+00
2.300601202404810031e-01 6.248759878065418327e+00
2.303406813627254801e-01 6.115030383548395676e+00
2.306212424849699572e-01 7.055165866027099497e+00
2.309018036072144620e-01 5.609853011837040881e+00
2.311823647294589668e-01 6.086571659598313921e+00
2.314629258517034160e-01 5.836849344864644351e+00
2.317434869739479208e-01 7.062247563257887606e+00
2.320240480961924256e-01 7.355917814371900398e+00
2.323046092184369027e-01 5.721238788929512431e+00
2.325851703406813797e-01 5.792724945478850529e+00
2.328657314629258845e-01 6.885198038849776658e+00
2.331462925851703893e-01 5.356216520471980935e+00
2.334268537074148386e-01 5.540156688450382561e+00
2.337074148296593434e-01 6.632110452780776377e+00
2.339879759519038482e-01 5.289530184388814504e+00
2.342685370741483253e-01 6.697026645744304396e+00
2.345490981963928023e-01 4.966092672278916709e+00
2.348296593186373071e-01 5.231850454386648863e+00
2.351102204408818119e-01 5.375746659586964071e+00
2.353907815631262890e-01 4.613762269373940406e+00
2.356713426853707660e-01 5.948298370706511129e+00
2.359519038076152708e-01 5.885618334635640991e+00
2.362324649298597479e-01 4.972416379204874559e+00
2.365130260521042249e-01 6.601220143285776665e+00
2.367935871743487297e-01 5.301529000208986986e+00
2.370741482965932345e-01 4.787092132636342257e+00
2.373547094188377116e-01 4.894975803166972561e+00
2.376352705410821886e-01 5.950121025401702290e+00
2.379158316633266934e-01 5.147428880211257329e+00
2.381963927855711705e-01 4.579313324022731280e+00
2.384769539078156475e-01 4.213579976506092173e+00
2.387575150300601523e-01 4.501474440060477811e+00
2.390380761523046571e-01 5.735927144550466927e+00
2.393186372745491342e-01 4.965931968294700738e+00
2.395991983967936112e-01 4.724890377364857841e+00
2.398797595190381160e-01 4.991219949203728135e+00
2.401603206412825930e-01 4.532420010945090283e+00
2.404408817635270701e-01 4.763024851602162713e+00
2.407214428857715749e-01 5.859569160303491842e+00
2.410020040080160797e-01 4.065541746381819976e+00
2.412825651302605567e-01 3.818521991952170680e+00
2.415631262525050338e-01 3.975587665149823202e+00
2.418436873747495386e-01 4.258081640002077783e+00
2.421242484969940156e-01 3.843246737048236827e+00
2.424048096192384927e-01 4.052837584555343931e+00
2.426853707414829975e-01 4.447838938764863137e+00
2.429659318637275023e-01 4.227887887927543886e+00
2.432464929859719793e-01 4.438751523881234284e+00
2.435270541082164564e-01 4.631192750243330991e+00
2.438076152304609612e-01 4.387243021470265347e+00
2.440881763527054382e-01 4.545479325520394021e+00
2.443687374749499153e-01 4.348353675279428288e+00
2.446492985971944201e-01 3.317681078926550509e+00
2.449298597194389249e-01 4.490316793812184848e+00
2.452104208416834019e-01 4.129845233924700487e+00
2.454909819639278790e-01 3.564871700547731503e+00
2.457715430861723838e-01 4.308387762376087338e+00
2.460521042084168608e-01 4.336155595836407528e+00
2.463326653306613379e-01 4.321818228010653407e+00
2.466132264529058427e-01 4.193717865461330518e+00
2.468937875751503475e-01 4.863607406726131011e+00
2.471743486973948245e-01 3.729252530246014441e+00
2.474549098196393015e-01 4.079100392339492842e+00
2.477354709418838064e-01 3.857848329572923785e+00
2.480160320641282834e-01 3.617193491989908694e+00
2.482965931863727604e-01 5.251181655446119478e+00
2.485771543086172652e-01 3.751059739934228698e+00
2.488577154308617700e-01 4.508481585264634717e+00
2.491382765531062471e-01 3.689305715150781317e+00
2.494188376753507241e-01 3.680956783723106973e+00
2.496993987975952289e-01 3.417969772337525747e+00
2.499799599198397060e-01 4.674976466427311905e+00
2.502605210420841830e-01 3.913997511547304242e+00
2.505410821643286878e-01 3.310833591786388030e+00
2.508216432865731926e-01 3.625471069040977490e+00
2.511022044088176974e-01 3.667081557526619129e+00
2.513827655310621467e-01 3.425959278389893115e+00
2.516633266533066515e-01 3.801014171450944445e+00
2.519438877755511008e-01 3.530635418247706880e+00
2.522244488977956056e-01 4.354197898569641900e+00
2.525050100200401104e-01 3.425346107286789898e+00
2.527855711422846152e-01 3.936095768907281744e+00
2.530661322645291200e-01 3.552798978106811223e+00
2.533466933867735693e-01 3.766868739465823346e+00
2.536272545090180741e-01 3.604269176906500505e+00
2.539078156312625234e-01 3.328138387104641716e+00
2.541883767535070282e-01 3.361174186530869079e+00
2.544689378757515330e-01 3.264414885199181438e+00
2.547494989979960378e-01 3.605651930147416362e+00
2.550300601202405426e-01 3.382291460028003183e+00
2.553106212424849919e-01 3.103952328030985086e+00
2.555911823647294967e-01 3.492558775802391491e+00
2.558717434869740015e-01 3.524385293840617273e+00
2.561523046092184508e-01 3.232608835271615355e+00
2.564328657314629556e-01 3.258801828124759936e+00
2.567134268537074604e-01 3.324997403271838792e+00
2.569939879759519652e-01 3.574588334272053025e+00
2.572745490981964145e-01 3.591196977674499635e+00
2.575551102204409193e-01 3.123639354527207868e+00
2.578356713426854241e-01 3.510373389186826287e+00
2.581162324649298734e-01 2.868575391879918612e+00
2.583967935871743782e-01 3.417005390348843097e+00
2.586773547094188830e-01 3.592688159937748260e+00
2.589579158316633878e-01 3.339185490359960706e+00
2.592384769539078371e-01 3.208113245160916449e+00
2.595190380761523419e-01 3.147680936779840621e+00
2.597995991983968467e-01 3.193912005408065635e+00
2.600801603206412960e-01 2.923601000179666620e+00
2.603607214428858008e-01 3.498424746658509221e+00
2.606412825651303056e-01 3.766730662238304550e+00
2.609218436873748104e-01 2.705362758599859863e+00
2.612024048096192597e-01 3.299871892258423145e+00
2.614829659318637645e-01 3.389517304996371383e+00
2.617635270541082693e-01 2.824657441076686926e+00
2.620440881763527186e-01 3.312989114850948269e+00
2.623246492985972234e-01 3.245724814762679156e+00
2.626052104208417282e-01 3.149487721868895029e+00
2.628857715430862330e-01 3.150302297581253796e+00
2.631663326653306823e-01 2.759741490465214664e+00
2.634468937875751871e-01 3.014579639456254956e+00
2.637274549098196919e-01 3.319541129819138625e+00
2.640080160320641411e-01 2.735415134593442321e+00
2.642885771543086459e-01 2.825905198064527557e+00
2.645691382765531507e-01 3.054326454840653238e+00
2.648496993987976555e-01 2.815632136945662278e+00
2.651302605210421603e-01 2.331946063846359163e+00
2.654108216432866096e-01 2.786925825557299063e+00
2.656913827655310589e-01 3.035677528727316332e+00
2.659719438877755637e-01 2.604431139681132379e+00
2.662525050100200685e-01 3.032280792760239319e+00
2.665330661322645733e-01 2.773868840970390881e+00
2.668136272545090781e-01 2.878155202744150820e+00
2.670941883767535829e-01 2.644569404174542449e+00
2.673747494989980322e-01 2.709875560133157446e+00
2.676553106212424815e-01 2.914452021396255699e+00
2.679358717434869863e-01 2.938559721369086830e+00
2.682164328657314911e-01 2.558020338869330335e+00
2.684969939879759959e-01 2.549152844028858222e+00
2.687775551102205007e-01 2.689394223887406454e+00
2.690581162324650055e-01 3.064184586831107726e+00
2.693386773547094548e-01 2.567698552002528167e+00
2.696192384769539041e-01 2.683548347227736386e+00
2.698997995991984089e-01 2.365265955748495852e+00
2.701803607214429137e-01 2.604476885030399647e+00
2.704609218436874185e-01 2.951319913272981044e+00
2.707414829659319233e-01 2.812852628288943002e+00
2.710220440881764281e-01 2.558802596520606709e+00
2.713026052104208774e-01 2.372538606555656404e+00
2.715831663326653267e-01 2.792428656037234891e+00
2.718637274549098315e-01 2.736551720080296235e+00
2.721442885771543363e-01 2.882254798094640691e+00
2.724248496993988411e-01 2.379583846826812454e+00
2.727054108216433459e-01 2.722820192387935823e+00
2.729859719438878507e-01 2.778386431759142017e+00
2.732665330661323000e-01 2.651452661111279863e+00
2.735470941883767493e-01 2.786740659874110015e+00
2.738276553106212541e-01 2.388242024341607816e+00
2.741082164328657589e-01 2.785038069310756814e+00
2.743887775551102637e-01 2.400659877454813351e+00
2.746693386773547685e-01 2.564778290194939636e+00
2.749498997995992733e-01 2.360442311580402741e+00
2.752304609218437226e-01 2.793497979408849918e+00
2.755110220440881719e-01 2.575529697764056714e+00
2.757915831663326767e-01 2.309240347095332435e+00
2.760721442885771815e-01 2.548075296979267712e+00
2.763527054108216863e-01 2.845443515491348219e+00
2.766332665330661911e-01 2.760472124919770120e+00
2.769138276553106959e-01 2.203455025516215748e+00
2.771943887775551452e-01 2.911843571049118840e+00
2.774749498997996500e-01 2.208658395723302803e+00
2.777555110220440993e-01 2.275810284850606102e+00
2.780360721442886041e-01 2.546122710722447557e+00
2.783166332665331089e-01 2.708119190354921990e+00
2.785971943887776137e-01 2.362494236598721375e+00
2.788777555110221185e-01 2.643857017447893476e+00
2.791583166332665678e-01 2.074939502457359364e+00
2.794388777555110726e-01 2.450077516118570831e+00
2.797194388777555218e-01 2.057019568613120963e+00
2.800000000000000266e-01 2.339916578021971283e+00
