lambda suscetibilidade
2.244488977955912123e-01 7.706792523284661911e+00
2.247294589178356894e-01 7.256406172731508342e+00
2.250100200400801942e-01 7.195171341194250836e+00
2.252905811623246712e-01 8.324333399008896350e+00
2.255711422845691483e-01 8.382660259929847868e+00
2.258517034068136531e-01 6.162300782431260338e+00
2.261322645290581579e-01 6.753410882700324969e+00
2.264128256513026349e-01 6.581018698612576934e+00
2.266933867735471120e-01 5.644880740500149763e+00
2.269739478957916168e-01 8.448060592224750920e+00
2.272545090180360938e-01 5.760214205944472532e+00
2.275350701402805709e-01 5.764904433724099775e+00
2.278156312625250757e-01 6.311071199917378749e+00
2.280961923847695805e-01 7.939499846401190553e+00
2.283767535070140575e-01 7.079732664199289260e+00
2.286573146292585346e-01 4.777335559293257816e+00
2.289378757515030394e-01 6.607081402819089178e+00
2.292184368737475442e-01 7.655928579655360444e+00
2.294989979959919935e-01 7.962951838045905895e+00
2.297795591182364983e-01 5.948363779235748439e+00
2.300601202404810031e-01 6.190685056877329728e+00
2.303406813627254801e-01 5.008284384451274995e+00
2.306212424849699572e-01 6.263554518202487209e+00
2.309018036072144620e-01 7.668693316028678097e+00
2.311823647294589668e-01 6.634659966814242082e+00
2.314629258517034160e-01 6.896346147771659219e+00
2.317434869739479208e-01 5.066405475554391913e+00
2.320240480961924256e-01 7.284792043084186375e+00
2.323046092184369027e-01 6.569686093084008860e+00
2.325851703406813797e-01 5.671771744303620189e+00
2.328657314629258845e-01 5.126936539131238924e+00
2.331462925851703893e-01 6.243931514396629190e+00
2.334268537074148386e-01 7.035996551724218229e+00
2.337074148296593434e-01 4.783229608872189509e+00
2.339879759519038482e-01 4.504909710265445177e+00
2.342685370741483253e-01 5.697163697629399337e+00
2.345490981963928023e-01 6.044785677319098660e+00
2.348296593186373071e-01 4.757429973600652673e+00
2.351102204408818119e-01 4.547143438426163087e+00
2.353907815631262890e-01 5.079678128950999572e+00
2.356713426853707660e-01 4.602131420990029476e+00
2.359519038076152708e-01 6.195055874407386476e+00
2.362324649298597479e-01 5.496739942962125092e+00
2.365130260521042249e-01 5.286932898659925328e+00
2.367935871743487297e-01 4.937006204991281066e+00
2.370741482965932345e-01 6.313328071254046492e+00
2.373547094188377116e-01 4.656689930937873534e+00
2.376352705410821886e-01 5.034806083899794338e+00
2.379158316633266934e-01 5.618699022385903241e+00
2.381963927855711705e-01 4.195601958941903575e+00
2.384769539078156475e-01 5.741144349205822728e+00
2.387575150300601523e-01 5.352467489809279222e+00
2.390380761523046571e-01 4.459157816140446151e+00
2.393186372745491342e-01 5.347578518627756239e+00
2.395991983967936112e-01 4.727263793567687777e+00
2.398797595190381160e-01 4.358655202035468079e+00
2.401603206412825930e-01 4.957130009024412587e+00
2.404408817635270701e-01 4.476011190126166994e+00
2.407214428857715749e-01 4.423050608414906826e+00
2.410020040080160797e-01 4.072862703779043692e+00
2.412825651302605567e-01 5.254286348221280711e+00
2.415631262525050338e-01 3.746553917065263306e+00
2.418436873747495386e-01 4.745203992412956318e+00
2.421242484969940156e-01 3.226112421168951805e+00
2.424048096192384927e-01 4.733470188343189555e+00
2.426853707414829975e-01 4.813311402007627748e+00
2.429659318637275023e-01 4.752220199125959610e+00
2.432464929859719793e-01 3.910596411416725982e+00
2.435270541082164564e-01 5.152839892222888629e+00
2.438076152304609612e-01 4.196643517408007895e+00
2.440881763527054382e-01 4.104712160993057246e+00
2.443687374749499153e-01 4.098749446242970329e+00
2.446492985971944201e-01 4.862613984868852768e+00
2.449298597194389249e-01 4.658493651275634306e+00
2.452104208416834019e-01 4.637633002853204012e+00
2.454909819639278790e-01 4.254356829148176367e+00
2.457715430861723838e-01 4.225773686248551542e+00
2.460521042084168608e-01 3.847884947565520797e+00
2.463326653306613379e-01 4.104190850662402745e+00
2.466132264529058427e-01 3.762280173753161261e+00
2.468937875751503475e-01 4.361754055453071821e+00
2.471743486973948245e-01 4.315307397137106094e+00
2.474549098196393015e-01 4.046889355225549600e+00
2.477354709418838064e-01 3.916819950882881596e+00
2.480160320641282834e-01 3.464592023257982323e+00
2.482965931863727604e-01 4.221971699379509779e+00
2.485771543086172652e-01 4.005296761059341293e+00
2.488577154308617700e-01 4.004594353909518567e+00
2.491382765531062471e-01 4.459859802313635768e+00
2.494188376753507241e-01 3.925611930200951782e+00
2.496993987975952289e-01 3.206084517567096448e+00
2.499799599198397060e-01 4.442240980215331092e+00
2.502605210420841830e-01 4.049839342947731957e+00
2.505410821643286878e-01 4.197509605387018006e+00
2.508216432865731926e-01 3.730585582032132308e+00
2.511022044088176974e-01 3.752243141166045515e+00
2.513827655310621467e-01 3.495808356878243206e+00
2.516633266533066515e-01 3.316561462600835952e+00
2.519438877755511008e-01 3.598820692064016669e+00
2.522244488977956056e-01 3.861563276636656550e+00
2.525050100200401104e-01 3.386793683130756349e+00
2.527855711422846152e-01 3.670347980389107700e+00
2.530661322645291200e-01 3.596148958922478656e+00
2.533466933867735693e-01 3.712391412454611572e+00
2.536272545090180741e-01 3.589899583086547441e+00
2.539078156312625234e-01 3.835177029537276461e+00
2.541883767535070282e-01 3.800400745264590707e+00
2.544689378757515330e-01 3.044184543607513671e+00
2.547494989979960378e-01 3.629949935686207052e+00
2.550300601202405426e-01 3.510891465273497491e+00
2.553106212424849919e-01 3.864744246874106448e+00
2.555911823647294967e-01 3.039624736007913164e+00
2.558717434869740015e-01 3.857074848005997314e+00
2.561523046092184508e-01 3.202336173427369204e+00
2.564328657314629556e-01 3.059696210447649278e+00
2.567134268537074604e-01 3.650852076989973938e+00
2.569939879759519652e-01 3.372757808579963879e+00
2.572745490981964145e-01 3.552448322298153549e+00
2.575551102204409193e-01 3.410923614193531961e+00
2.578356713426854241e-01 3.647618906580629705e+00
2.581162324649298734e-01 2.702062590287422683e+00
2.583967935871743782e-01 3.836757177447751577e+00
2.586773547094188830e-01 3.040214872201977947e+00
2.589579158316633878e-01 3.346817355263824734e+00
2.592384769539078371e-01 3.169327162926434127e+00
2.595190380761523419e-01 3.182718444956857962e+00
2.597995991983968467e-01 2.645301839271118727e+00
2.600801603206412960e-01 3.085591908486807977e+00
2.603607214428858008e-01 3.021061264127290258e+00
2.606412825651303056e-01 3.183136741532516467e+00
2.609218436873748104e-01 3.079531292751210625e+00
2.612024048096192597e-01 2.788638256726466480e+00
2.614829659318637645e-01 3.264144250697211813e+00
2.617635270541082693e-01 2.884727418390827580e+00
2.620440881763527186e-01 2.762176899155780241e+00
2.623246492985972234e-01 2.937866319266773552e+00
2.626052104208417282e-01 3.122476078463933380e+00
2.628857715430862330e-01 3.170965551461671250e+00
2.631663326653306823e-01 2.482579398453246711e+00
2.634468937875751871e-01 3.049208769056050539e+00
2.637274549098196919e-01 3.387910077662009467e+00
2.640080160320641411e-01 2.698050903809243284e+00
2.642885771543086459e-01 2.591037212936021294e+00
2.645691382765531507e-01 2.473479563409159976e+00
2.648496993987976555e-01 2.550009382521171375e+00
2.651302605210421603e-01 2.452404015098665013e+00
2.654108216432866096e-01 2.869670428886467839e+00
2.656913827655310589e-01 2.882921712490476907e+00
2.659719438877755637e-01 2.718688200865265525e+00
2.662525050100200685e-01 2.580419150281407781e+00
2.665330661322645733e-01 2.906066026442918115e+00
2.668136272545090781e-01 2.644116688513894253e+00
2.670941883767535829e-01 2.836814408465763826e+00
2.673747494989980322e-01 2.821479520639348149e+00
2.676553106212424815e-01 2.659156613557064119e+00
2.679358717434869863e-01 2.496838832537002784e+00
2.682164328657314911e-01 2.768715817713352401e+00
2.684969939879759959e-01 2.433293026424960814e+00
2.687775551102205007e-01 2.652257099339697888e+00
2.690581162324650055e-01 2.473059260171051488e+00
2.693386773547094548e-01 2.733286203626457134e+00
2.696192384769539041e-01 2.851691188176108227e+00
2.698997995991984089e-01 2.672873572683555743e+00
2.701803607214429137e-01 2.582718057810326151e+00
2.704609218436874185e-01 2.660379894708965409e+00
2.707414829659319233e-01 2.839347698172413725e+00
2.710220440881764281e-01 3.174082385440871956e+00
2.713026052104208774e-01 2.752077558245994204e+00
2.715831663326653267e-01 2.514273575004336347e+00
2.718637274549098315e-01 2.546646117091578621e+00
2.721442885771543363e-01 2.492093633787463514e+00
2.724248496993988411e-01 2.504253807867154347e+00
2.727054108216433459e-01 2.584450029958589745e+00
2.729859719438878507e-01 2.433149825257832077e+00
2.732665330661323000e-01 2.391299551874203289e+00
2.735470941883767493e-01 2.562617065953556761e+00
2.738276553106212541e-01 2.569013680525295218e+00
2.741082164328657589e-01 2.310171659111677656e+00
2.743887775551102637e-01 2.628301780842036806e+00
2.746693386773547685e-01 2.652091562090395094e+00
2.749498997995992733e-01 2.189790252273482007e+00
2.752304609218437226e-01 2.320379532595723493e+00
2.755110220440881719e-01 2.274566536024212215e+00
2.757915831663326767e-01 2.490602843149076762e+00
2.760721442885771815e-01 2.027774015917211958e+00
2.763527054108216863e-01 2.474618239514879914e+00
2.766332665330661911e-01 2.440231480349594584e+00
2.769138276553106959e-01 2.262955300109477097e+00
2.771943887775551452e-01 2.575996424384666472e+00
2.774749498997996500e-01 2.446994484444410478e+00
2.777555110220440993e-01 2.313509308945312259e+00
2.780360721442886041e-01 2.349280472994439872e+00
2.783166332665331089e-01 2.087617911988399744e+00
2.785971943887776137e-01 2.659225535367205406e+00
2.788777555110221185e-01 2.419744771431961539e+00
2.791583166332665678e-01 2.561210608993703008e+00
2.794388777555110726e-01 2.585334111893568210e+00
2.797194388777555218e-01 2.167220184550961104e+00
2.800000000000000266e-01 2.338400680953543809e+00
