lambda suscetibilidade
1.557114228456913940e-01 3.513294430006909330e+00
1.559919839679358988e-01 3.644515401204142080e+00
1.562725450901803759e-01 3.034297537723314786e+00
1.565531062124248529e-01 3.169121743227826471e+00
1.568336673346693577e-01 3.056890255637809695e+00
1.571142284569138348e-01 3.627957807108963983e+00
1.573947895791583396e-01 2.473486145500233491e+00
1.576753507014028166e-01 3.066996230571951365e+00
1.579559118236473214e-01 3.893164763337022105e+00
1.582364729458917985e-01 2.110649384386442673e+00
1.585170340681362755e-01 2.810688749281742727e+00
1.587975951903807803e-01 2.626696599526306297e+00
1.590781563126252574e-01 3.048664077754160928e+00
1.593587174348697622e-01 3.095088888285493667e+00
1.596392785571142392e-01 4.243834658082743516e+00
1.599198396793587440e-01 3.351640021215371412e+00
1.602004008016032210e-01 3.681270427988052596e+00
1.604809619238476981e-01 2.956999089395171865e+00
1.607615230460922029e-01 3.060655026328473305e+00
1.610420841683366799e-01 2.423687885431175637e+00
1.613226452905811847e-01 3.223468100790243263e+00
1.616032064128256618e-01 3.063639038813902982e+00
1.618837675350701666e-01 3.124398535869183924e+00
1.621643286573146436e-01 4.267072046948129582e+00
1.624448897795591207e-01 2.325338626367039918e+00
1.627254509018036255e-01 2.237227104040072412e+00
1.630060120240481025e-01 3.013462571419618818e+00
1.632865731462926073e-01 4.466691738991300120e+00
1.635671342685370844e-01 3.060324899564446088e+00
1.638476953907815892e-01 3.275213979144235843e+00
1.641282565130260662e-01 3.415058200683056100e+00
1.644088176352705433e-01 3.454837536638723616e+00
1.646893787575150481e-01 2.906863342099212488e+00
1.649699398797595251e-01 5.022556242107623525e+00
1.652505010020040299e-01 4.180668011481214030e+00
1.655310621242485070e-01 3.415166558278042164e+00
1.658116232464930118e-01 3.464700657496516900e+00
1.660921843687374888e-01 3.362606670764515027e+00
1.663727454909819936e-01 5.686081452887122190e+00
1.666533066132264707e-01 4.299285839817136079e+00
1.669338677354709755e-01 4.335733059372367748e+00
1.672144288577154525e-01 3.880441882893792105e+00
1.674949899799599295e-01 3.145959782120362647e+00
1.677755511022044344e-01 2.977724713240613053e+00
1.680561122244489114e-01 3.385190655043203378e+00
1.683366733466934162e-01 4.220512772817512470e+00
1.686172344689378932e-01 3.307097526710165880e+00
1.688977955911823980e-01 4.685255358485651556e+00
1.691783567134268751e-01 4.110650748469373283e+00
1.694589178356713521e-01 4.928089868463583656e+00
1.697394789579158569e-01 3.358104828778103901e+00
1.700200400801603340e-01 2.745078411086315562e+00
1.703006012024048388e-01 3.511699961398119463e+00
1.705811623246493158e-01 3.430841977371092089e+00
1.708617234468938206e-01 2.918805188396266015e+00
1.711422845691382977e-01 3.769323328446199994e+00
1.714228456913827747e-01 3.107486123527902322e+00
1.717034068136272795e-01 5.818654019873530814e+00
1.719839679358717566e-01 3.974917472332412771e+00
1.722645290581162614e-01 5.416364507112173321e+00
1.725450901803607384e-01 4.013592554862183803e+00
1.728256513026052432e-01 3.294771642785420784e+00
1.731062124248497203e-01 3.612112124753438458e+00
1.733867735470941973e-01 3.576282955599673574e+00
1.736673346693387021e-01 3.825662095639079663e+00
1.739478957915831792e-01 2.980219652414548115e+00
1.742284569138276840e-01 5.772725123154772930e+00
1.745090180360721610e-01 3.895248013577546242e+00
1.747895791583166658e-01 6.148104367778286061e+00
1.750701402805611429e-01 4.902224671772818176e+00
1.753507014028056199e-01 7.190700419523611941e+00
1.756312625250501247e-01 4.359624640419419883e+00
1.759118236472946017e-01 4.264429940988219592e+00
1.761923847695391065e-01 3.322689481728466010e+00
1.764729458917835836e-01 3.430609934858520838e+00
1.767535070140280884e-01 5.115046458788000017e+00
1.770340681362725654e-01 6.345475911464283136e+00
1.773146292585170425e-01 5.107502145300604646e+00
1.775951903807615473e-01 5.100044214630692352e+00
1.778757515030060243e-01 5.756443354613022478e+00
1.781563126252505291e-01 5.023807086517544818e+00
1.784368737474950062e-01 7.003539011631755073e+00
1.787174348697395110e-01 4.782595302900612744e+00
1.789979959919839880e-01 6.512297595763056890e+00
1.792785571142284651e-01 5.904390866224608736e+00
1.795591182364729699e-01 4.458578481061922005e+00
1.798396793587174469e-01 7.585476427520192466e+00
1.801202404809619517e-01 8.128725412039960574e+00
1.804008016032064288e-01 6.256515191764989048e+00
1.806813627254509336e-01 5.432959389059003108e+00
1.809619238476954106e-01 4.570783922514267239e+00
1.812424849699398877e-01 9.263249026091685323e+00
1.815230460921843925e-01 4.325475047723953637e+00
1.818036072144288695e-01 5.044800634426095165e+00
1.820841683366733743e-01 4.261755932085736553e+00
1.823647294589178514e-01 4.670536637437766814e+00
1.826452905811623562e-01 8.504101241245439979e+00
1.829258517034068332e-01 5.361004165439294589e+00
1.832064128256513102e-01 7.324890468512843533e+00
1.834869739478958151e-01 5.641403539093763797e+00
1.837675350701402921e-01 7.104828075660995168e+00
1.840480961923847969e-01 4.426636832972852709e+00
1.843286573146292739e-01 6.656468078152850687e+00
1.846092184368737787e-01 5.822253595062724330e+00
1.848897795591182558e-01 6.273916866430192307e+00
1.851703406813627328e-01 6.304690552608408716e+00
1.854509018036072376e-01 4.835444202596347552e+00
1.857314629258517147e-01 5.870392968082718710e+00
1.860120240480962195e-01 4.516849754959101126e+00
1.862925851703406965e-01 4.801960528003458073e+00
1.865731462925852013e-01 4.584002526480984052e+00
1.868537074148296784e-01 6.074377406515889533e+00
1.871342685370741554e-01 4.406080463882322995e+00
1.874148296593186602e-01 4.337182572778888634e+00
1.876953907815631650e-01 6.897350511348424362e+00
1.879759519038076421e-01 5.817658444410718666e+00
1.882565130260521191e-01 7.402517317927886253e+00
1.885370741482966239e-01 5.728834854812819621e+00
1.888176352705411010e-01 7.520702291586295551e+00
1.890981963927855780e-01 7.370139736486549076e+00
1.893787575150300828e-01 7.618098698187341533e+00
1.896593186372745876e-01 1.343690538222158182e+01
1.899398797595190647e-01 6.709679036552717690e+00
1.902204408817635417e-01 6.091450702944438689e+00
1.905010020040080465e-01 8.208562327497965327e+00
1.907815631262525236e-01 8.672153980382518057e+00
1.910621242484970006e-01 5.185061345753368300e+00
1.913426853707415054e-01 9.578121533387982112e+00
1.916232464929860102e-01 5.531894571727330678e+00
1.919038076152304872e-01 5.594585915885821770e+00
1.921843687374749643e-01 6.764514670880299008e+00
1.924649298597194691e-01 7.141819578684738268e+00
1.927454909819639461e-01 5.158097301177500427e+00
1.930260521042084232e-01 5.944755047613791810e+00
1.933066132264529280e-01 6.456414781740510200e+00
1.935871743486974328e-01 7.396012442933231235e+00
1.938677354709419098e-01 7.159987563273656264e+00
1.941482965931863869e-01 1.084921724810460297e+01
1.944288577154308917e-01 1.227516882634806450e+01
1.947094188376753687e-01 5.613971763046916585e+00
1.949899799599198458e-01 8.751685738664505720e+00
1.952705410821643506e-01 7.892655142315631700e+00
1.955511022044088554e-01 5.906103676320161533e+00
1.958316633266533324e-01 9.753739514354666795e+00
1.961122244488978095e-01 8.011408012842386128e+00
1.963927855711423143e-01 6.684668660640632254e+00
1.966733466933867913e-01 8.187725659872256756e+00
1.969539078156312684e-01 6.850313652271424303e+00
1.972344689378757732e-01 9.353075676006085359e+00
1.975150300601202780e-01 1.128928718294136146e+01
1.977955911823647550e-01 1.010271840659111220e+01
1.980761523046092321e-01 8.331287180235598555e+00
1.983567134268537369e-01 8.091637614628989894e+00
1.986372745490982139e-01 6.126406280859132636e+00
1.989178356713427187e-01 8.027558432682990741e+00
1.991983967935871958e-01 1.152159638373674966e+01
1.994789579158317006e-01 7.684778893138854095e+00
1.997595190380761776e-01 8.566815519131555590e+00
2.000400801603206546e-01 1.042431256550582575e+01
2.003206412825651594e-01 1.297240392018050770e+01
2.006012024048096365e-01 1.162647114551225513e+01
2.008817635270541413e-01 1.352580406969005011e+01
2.011623246492986183e-01 8.120981909199498361e+00
2.014428857715431231e-01 9.330951123958360682e+00
2.017234468937876002e-01 1.299411054016603195e+01
2.020040080160320772e-01 1.083952235478989579e+01
2.022845691382765820e-01 1.233434384691889463e+01
2.025651302605210868e-01 1.301951751343255204e+01
2.028456913827655361e-01 1.023109613082534253e+01
2.031262525050100409e-01 1.037556680323360503e+01
2.034068136272545457e-01 7.688424040847711360e+00
2.036873747494990228e-01 9.113663003305289223e+00
2.039679358717434998e-01 1.014143840327912116e+01
2.042484969939880046e-01 8.344954233584804371e+00
2.045290581162325094e-01 1.304898898566159460e+01
2.048096192384769587e-01 1.071579959599475984e+01
2.050901803607214635e-01 1.169317123614447773e+01
2.053707414829659683e-01 1.180856288210886440e+01
2.056513026052104454e-01 1.054475638628039746e+01
2.059318637274549224e-01 1.022865286857474665e+01
2.062124248496994272e-01 1.800497232186563679e+01
2.064929859719439320e-01 1.117257158708132359e+01
2.067735470941883813e-01 1.028207103025885338e+01
2.070541082164328861e-01 1.051273557911881262e+01
2.073346693386773909e-01 8.460595637583365303e+00
2.076152304609218679e-01 1.104955577405826972e+01
2.078957915831663450e-01 1.025616865627717367e+01
2.081763527054108498e-01 1.025026590052767794e+01
2.084569138276553546e-01 1.319158927547738358e+01
2.087374749498998316e-01 9.040612610549423778e+00
2.090180360721443087e-01 9.358065074404807504e+00
2.092985971943888135e-01 1.222811233892919525e+01
2.095791583166332905e-01 1.046583463395691815e+01
2.098597194388777676e-01 8.402877304175955686e+00
2.101402805611222724e-01 9.800540293178229945e+00
2.104208416833667772e-01 9.909518909040814449e+00
2.107014028056112542e-01 1.079335618937963304e+01
2.109819639278557313e-01 1.095615351114259362e+01
2.112625250501002361e-01 1.283846855855429858e+01
2.115430861723447131e-01 1.208825540947041688e+01
2.118236472945891902e-01 1.223066605081786129e+01
2.121042084168336950e-01 1.079719211117245337e+01
2.123847695390781998e-01 1.315941537638695991e+01
2.126653306613226768e-01 1.290741214919342106e+01
2.129458917835671539e-01 1.788534077955342028e+01
2.132264529058116587e-01 1.194208837872757911e+01
2.135070140280561357e-01 8.560410748412257576e+00
2.137875751503006128e-01 1.103140810522605619e+01
2.140681362725451176e-01 1.082704502031800153e+01
2.143486973947896224e-01 1.274789940162095370e+01
2.146292585170340994e-01 1.341388181950028091e+01
2.149098196392785765e-01 1.095205858199931903e+01
2.151903807615230813e-01 1.283161413016058638e+01
2.154709418837675583e-01 9.454972188045543291e+00
2.157515030060120353e-01 1.176292304328702443e+01
2.160320641282565401e-01 1.117011128241088080e+01
2.163126252505010449e-01 1.075788844138260636e+01
2.165931863727455220e-01 5.970738678576710257e+00
2.168737474949899990e-01 1.146842775948691084e+01
2.171543086172345038e-01 1.175691304920873570e+01
2.174348697394789809e-01 9.791749617604226685e+00
2.177154308617234579e-01 9.463837408801641260e+00
2.179959919839679627e-01 1.080989709394694209e+01
2.182765531062124675e-01 1.192577341329196727e+01
2.185571142284569446e-01 7.671279753346092356e+00
2.188376753507014216e-01 9.427232094617382430e+00
2.191182364729459264e-01 1.042235585307978063e+01
2.193987975951904035e-01 1.103026487204329520e+01
2.196793587174348805e-01 8.370059616862910445e+00
2.199599198396793853e-01 1.207176104604481104e+01
2.202404809619238901e-01 8.519444593957231859e+00
2.205210420841683672e-01 1.036977270123893646e+01
2.208016032064128442e-01 1.028400728546041698e+01
2.210821643286573490e-01 1.231259983627039389e+01
2.213627254509018261e-01 8.366421658687626106e+00
2.216432865731463031e-01 9.489875959279382656e+00
2.219238476953908079e-01 7.850078682630387661e+00
2.222044088176353127e-01 8.586596553903483198e+00
2.224849699398797898e-01 7.140632285136955915e+00
2.227655310621242668e-01 7.397314359204315792e+00
2.230460921843687716e-01 6.795487906483716145e+00
2.233266533066132487e-01 8.681561354947554321e+00
2.236072144288577257e-01 9.542151578519149524e+00
2.238877755511022305e-01 8.654904804730817247e+00
2.241683366733467353e-01 8.106556928094841297e+00
2.244488977955912123e-01 7.329890329893784973e+00
2.247294589178356894e-01 8.397285010785502379e+00
2.250100200400801942e-01 7.128352432436279251e+00
2.252905811623246712e-01 7.059897204867050746e+00
2.255711422845691483e-01 8.162124144269400361e+00
2.258517034068136531e-01 8.783443963223207973e+00
2.261322645290581579e-01 6.174556725940666624e+00
2.264128256513026349e-01 6.190101977670110500e+00
2.266933867735471120e-01 7.931321457474982850e+00
2.269739478957916168e-01 1.057406037366450313e+01
2.272545090180360938e-01 6.527679889341714059e+00
2.275350701402805709e-01 6.061235059844982231e+00
2.278156312625250757e-01 5.985025045958594525e+00
2.280961923847695805e-01 6.878591851205441365e+00
2.283767535070140575e-01 6.376397680386833855e+00
2.286573146292585346e-01 8.094987820278278789e+00
2.289378757515030394e-01 5.320050660545296850e+00
2.292184368737475442e-01 6.404010707305808126e+00
2.294989979959919935e-01 5.712666777098967863e+00
2.297795591182364983e-01 7.483748265979583536e+00
2.300601202404810031e-01 5.645792368788820959e+00
2.303406813627254801e-01 6.213881888904373874e+00
2.306212424849699572e-01 6.528426166506006822e+00
2.309018036072144620e-01 7.434645913897377945e+00
2.311823647294589668e-01 5.372580189784567750e+00
2.314629258517034160e-01 5.931587869774073596e+00
2.317434869739479208e-01 6.025138019473812001e+00
2.320240480961924256e-01 5.946851020794329479e+00
2.323046092184369027e-01 6.113436759268558340e+00
2.325851703406813797e-01 7.436732976385305172e+00
2.328657314629258845e-01 6.277288096902598369e+00
2.331462925851703893e-01 6.943304746218590395e+00
2.334268537074148386e-01 5.133319251457768573e+00
2.337074148296593434e-01 5.512970857891245302e+00
2.339879759519038482e-01 4.486270760482375941e+00
2.342685370741483253e-01 4.640870343377758722e+00
2.345490981963928023e-01 4.846958732356465127e+00
2.348296593186373071e-01 6.950834208462072006e+00
2.351102204408818119e-01 5.252366417350732952e+00
2.353907815631262890e-01 6.235589535148513107e+00
2.356713426853707660e-01 6.391610148669370162e+00
2.359519038076152708e-01 3.990826387103023620e+00
2.362324649298597479e-01 5.698345064088435663e+00
2.365130260521042249e-01 4.303624477910772406e+00
2.367935871743487297e-01 4.942666033049116336e+00
2.370741482965932345e-01 4.817913208899808453e+00
2.373547094188377116e-01 6.297179611190367510e+00
2.376352705410821886e-01 5.858472164854579667e+00
2.379158316633266934e-01 4.290775082673889962e+00
2.381963927855711705e-01 4.099729979108603928e+00
2.384769539078156475e-01 4.351344555916694112e+00
2.387575150300601523e-01 5.286538712215411273e+00
2.390380761523046571e-01 4.794346074885200260e+00
2.393186372745491342e-01 4.787282676672101722e+00
2.395991983967936112e-01 4.483360894724793155e+00
2.398797595190381160e-01 5.603782606100065955e+00
2.401603206412825930e-01 5.547859948058980528e+00
2.404408817635270701e-01 4.840384382202559621e+00
2.407214428857715749e-01 5.062783075722163240e+00
2.410020040080160797e-01 4.724696161674586392e+00
2.412825651302605567e-01 4.845575264301912988e+00
2.415631262525050338e-01 4.496644411981075784e+00
2.418436873747495386e-01 4.122377641080895216e+00
2.421242484969940156e-01 4.162050414360695783e+00
2.424048096192384927e-01 4.868499441460242494e+00
2.426853707414829975e-01 4.434579373381331457e+00
2.429659318637275023e-01 4.982726350598630560e+00
2.432464929859719793e-01 4.371298544724014690e+00
2.435270541082164564e-01 4.398236137959709247e+00
2.438076152304609612e-01 4.865244974517655585e+00
2.440881763527054382e-01 4.951165095668747185e+00
2.443687374749499153e-01 4.755784358817114033e+00
2.446492985971944201e-01 4.011458364062289839e+00
2.449298597194389249e-01 3.959783427551437640e+00
2.452104208416834019e-01 4.431282568783720954e+00
2.454909819639278790e-01 4.026598908742189842e+00
2.457715430861723838e-01 4.230018337814970053e+00
2.460521042084168608e-01 3.937101562909961050e+00
2.463326653306613379e-01 3.778221644758170683e+00
2.466132264529058427e-01 3.963477336162736897e+00
2.468937875751503475e-01 3.528434520227975213e+00
2.471743486973948245e-01 3.518426998658219951e+00
2.474549098196393015e-01 3.458044274046796485e+00
2.477354709418838064e-01 4.091219378748414570e+00
2.480160320641282834e-01 4.613632029373763821e+00
2.482965931863727604e-01 5.057579920972328225e+00
2.485771543086172652e-01 3.838073298846981007e+00
2.488577154308617700e-01 4.006207043910604781e+00
2.491382765531062471e-01 4.169784682880329996e+00
2.494188376753507241e-01 3.072114605764500794e+00
2.496993987975952289e-01 3.955560297103816847e+00
2.499799599198397060e-01 3.499636061737960713e+00
2.502605210420841830e-01 3.354613776717682683e+00
2.505410821643286878e-01 3.715945223792023633e+00
2.508216432865731926e-01 3.413064543718876465e+00
2.511022044088176974e-01 3.843129633956610114e+00
2.513827655310621467e-01 4.454602182857603232e+00
2.516633266533066515e-01 4.251360194217157940e+00
2.519438877755511008e-01 3.422510127289943416e+00
2.522244488977956056e-01 3.250995709671991030e+00
2.525050100200401104e-01 3.171470443469172729e+00
2.527855711422846152e-01 3.513904101528669610e+00
2.530661322645291200e-01 3.749104835731901453e+00
2.533466933867735693e-01 3.432117507536420753e+00
2.536272545090180741e-01 3.797619926301074589e+00
2.539078156312625234e-01 3.728991655391290738e+00
2.541883767535070282e-01 3.257611535676802283e+00
2.544689378757515330e-01 3.380083887697379108e+00
2.547494989979960378e-01 3.670191354144756612e+00
2.550300601202405426e-01 3.547081828540045390e+00
2.553106212424849919e-01 3.251533983150190377e+00
2.555911823647294967e-01 3.101990879410821744e+00
2.558717434869740015e-01 2.884347565424029813e+00
2.561523046092184508e-01 3.581193730187292701e+00
2.564328657314629556e-01 4.203129208061170630e+00
2.567134268537074604e-01 3.204354068303464587e+00
2.569939879759519652e-01 3.043326670821938418e+00
2.572745490981964145e-01 3.032961638477388089e+00
2.575551102204409193e-01 3.283469864439009900e+00
2.578356713426854241e-01 2.598557421169063630e+00
2.581162324649298734e-01 3.487493451361471930e+00
2.583967935871743782e-01 2.742564667306802484e+00
2.586773547094188830e-01 3.256849465149127987e+00
2.589579158316633878e-01 3.147867052326259074e+00
2.592384769539078371e-01 2.813894888200528577e+00
2.595190380761523419e-01 3.374696028474816423e+00
2.597995991983968467e-01 3.478214324530467749e+00
2.600801603206412960e-01 3.083549412899352138e+00
2.603607214428858008e-01 3.011844559510127084e+00
2.606412825651303056e-01 2.695205483922741507e+00
2.609218436873748104e-01 2.929436857739951439e+00
2.612024048096192597e-01 2.861659328301804361e+00
2.614829659318637645e-01 2.802202479677343483e+00
2.617635270541082693e-01 3.426906917000146269e+00
2.620440881763527186e-01 3.195942314729546041e+00
2.623246492985972234e-01 3.161482474947719279e+00
2.626052104208417282e-01 2.917736289425536089e+00
2.628857715430862330e-01 2.775023959829850728e+00
2.631663326653306823e-01 3.621014773752392113e+00
2.634468937875751871e-01 2.727358043958708844e+00
2.637274549098196919e-01 2.709207803535317094e+00
2.640080160320641411e-01 2.724618929494642572e+00
2.642885771543086459e-01 3.038187717547780942e+00
2.645691382765531507e-01 2.751755710585490178e+00
2.648496993987976555e-01 2.734773555544540269e+00
2.651302605210421603e-01 3.147987236537662437e+00
2.654108216432866096e-01 3.365355507124157430e+00
2.656913827655310589e-01 2.889113398250701348e+00
2.659719438877755637e-01 2.899412277320687181e+00
2.662525050100200685e-01 2.245603418100912130e+00
2.665330661322645733e-01 2.881677066066643533e+00
2.668136272545090781e-01 2.383647964241762729e+00
2.670941883767535829e-01 3.429956563275134318e+00
2.673747494989980322e-01 3.045900802862157697e+00
2.676553106212424815e-01 2.847020257596321269e+00
2.679358717434869863e-01 2.661325813554622055e+00
2.682164328657314911e-01 2.619559207942517176e+00
2.684969939879759959e-01 2.561181463111377621e+00
2.687775551102205007e-01 3.218587633262997905e+00
2.690581162324650055e-01 2.566889601295655687e+00
2.693386773547094548e-01 2.542654611082193927e+00
2.696192384769539041e-01 2.668942303567682472e+00
2.698997995991984089e-01 3.359012334226445518e+00
2.701803607214429137e-01 2.521456762567840126e+00
2.704609218436874185e-01 3.191923458643483258e+00
2.707414829659319233e-01 2.863478343267940041e+00
2.710220440881764281e-01 2.564652328040000206e+00
2.713026052104208774e-01 2.673536856102161519e+00
2.715831663326653267e-01 2.675907983434555604e+00
2.718637274549098315e-01 2.630156997142937048e+00
2.721442885771543363e-01 2.734641139941100363e+00
2.724248496993988411e-01 2.186295677696411754e+00
2.727054108216433459e-01 2.752379602686517490e+00
2.729859719438878507e-01 2.413142569578204277e+00
2.732665330661323000e-01 2.728917594009516723e+00
2.735470941883767493e-01 2.753697271727941320e+00
2.738276553106212541e-01 2.283596796243715588e+00
2.741082164328657589e-01 2.701714478747708092e+00
2.743887775551102637e-01 2.313542950580750102e+00
2.746693386773547685e-01 2.465181791469219785e+00
2.749498997995992733e-01 2.359839911916778110e+00
2.752304609218437226e-01 2.748229303613777041e+00
2.755110220440881719e-01 2.604019131529215159e+00
2.757915831663326767e-01 2.718689116060033495e+00
2.760721442885771815e-01 2.220650708167561493e+00
2.763527054108216863e-01 2.574385476477152324e+00
2.766332665330661911e-01 2.383848231805016482e+00
2.769138276553106959e-01 2.397937044569411480e+00
2.771943887775551452e-01 2.360794719440888478e+00
2.774749498997996500e-01 2.573071001762315735e+00
2.777555110220440993e-01 2.401116688556841350e+00
2.780360721442886041e-01 2.283756417042703379e+00
2.783166332665331089e-01 2.509246288789642509e+00
2.785971943887776137e-01 2.308998249690171978e+00
2.788777555110221185e-01 2.415446137341080046e+00
2.791583166332665678e-01 2.454000014909168303e+00
2.794388777555110726e-01 2.528731784064237598e+00
2.797194388777555218e-01 2.181231388630576085e+00
2.800000000000000266e-01 2.109648866191950578e+00
