lambda suscetibilidade
1.745090180360721610e-01 4.849538078694356713e+00
1.747895791583166658e-01 3.942092192416077889e+00
1.750701402805611429e-01 4.605269946803543846e+00
1.753507014028056199e-01 4.242828313836531251e+00
1.756312625250501247e-01 4.457360094780415949e+00
1.759118236472946017e-01 3.879429012020058298e+00
1.761923847695391065e-01 6.109579916279045619e+00
1.764729458917835836e-01 6.617204266017192360e+00
1.767535070140280884e-01 7.618433208399748580e+00
1.770340681362725654e-01 4.697853516551583120e+00
1.773146292585170425e-01 3.815715387736307029e+00
1.775951903807615473e-01 3.862772794031179568e+00
1.778757515030060243e-01 4.781972689650578090e+00
1.781563126252505291e-01 3.211425374300911795e+00
1.784368737474950062e-01 5.355539266223027894e+00
1.787174348697395110e-01 4.870136022654520502e+00
1.789979959919839880e-01 3.161615962934778867e+00
1.792785571142284651e-01 3.593697171157640202e+00
1.795591182364729699e-01 4.972633948479528776e+00
1.798396793587174469e-01 6.062253844345848464e+00
1.801202404809619517e-01 4.284714189957372632e+00
1.804008016032064288e-01 3.729712570677917949e+00
1.806813627254509336e-01 7.374232041755838019e+00
1.809619238476954106e-01 4.833136972344481919e+00
1.812424849699398877e-01 5.695321486938735411e+00
1.815230460921843925e-01 4.891155133842702618e+00
1.818036072144288695e-01 6.504887301225193319e+00
1.820841683366733743e-01 6.375678395034129586e+00
1.823647294589178514e-01 3.649982505270771949e+00
1.826452905811623562e-01 4.528773605103329380e+00
1.829258517034068332e-01 5.245193720487777433e+00
1.832064128256513102e-01 5.338728944666415011e+00
1.834869739478958151e-01 4.339339872163786360e+00
1.837675350701402921e-01 5.408742528654408410e+00
1.840480961923847969e-01 4.646295849810760714e+00
1.843286573146292739e-01 4.546993979012305509e+00
1.846092184368737787e-01 7.567236174935861648e+00
1.848897795591182558e-01 5.932656864039668854e+00
1.851703406813627328e-01 6.513496855627939119e+00
1.854509018036072376e-01 6.119334183458190246e+00
1.857314629258517147e-01 3.753324002222356626e+00
1.860120240480962195e-01 6.277476476515270853e+00
1.862925851703406965e-01 3.839083040470953279e+00
1.865731462925852013e-01 6.143800482871894175e+00
1.868537074148296784e-01 7.449266164413041125e+00
1.871342685370741554e-01 6.475661618767804661e+00
1.874148296593186602e-01 4.085180345911346933e+00
1.876953907815631650e-01 4.551438324857951301e+00
1.879759519038076421e-01 9.108865723960420269e+00
1.882565130260521191e-01 7.283031192422667388e+00
1.885370741482966239e-01 4.774948276299036287e+00
1.888176352705411010e-01 4.537669647965548059e+00
1.890981963927855780e-01 4.771075259467654206e+00
1.893787575150300828e-01 4.374327692814476087e+00
1.896593186372745876e-01 4.914820279862098573e+00
1.899398797595190647e-01 6.710342912360772516e+00
1.902204408817635417e-01 4.697260895001482695e+00
1.905010020040080465e-01 6.454799587501377722e+00
1.907815631262525236e-01 1.214126395365401478e+01
1.910621242484970006e-01 6.127217423790087381e+00
1.913426853707415054e-01 7.972159844607426216e+00
1.916232464929860102e-01 7.790837543901376172e+00
1.919038076152304872e-01 7.924364134244732405e+00
1.921843687374749643e-01 8.137684113979636535e+00
1.924649298597194691e-01 9.038033729719607834e+00
1.927454909819639461e-01 1.079545742504369699e+01
1.930260521042084232e-01 8.107244368659213052e+00
1.933066132264529280e-01 1.089750047752715645e+01
1.935871743486974328e-01 9.579916459424536512e+00
1.938677354709419098e-01 9.846708748188600424e+00
1.941482965931863869e-01 1.300293550782569341e+01
1.944288577154308917e-01 8.467818882914167844e+00
1.947094188376753687e-01 6.053833202577330042e+00
1.949899799599198458e-01 1.199125825622250474e+01
1.952705410821643506e-01 7.554907135518495132e+00
1.955511022044088554e-01 8.701501062443414369e+00
1.958316633266533324e-01 1.145212156631804667e+01
1.961122244488978095e-01 9.287437699229389665e+00
1.963927855711423143e-01 7.906337609222369167e+00
1.966733466933867913e-01 1.019595251050934870e+01
1.969539078156312684e-01 7.158215943762588296e+00
1.972344689378757732e-01 7.681018136861661461e+00
1.975150300601202780e-01 6.900433129599728765e+00
1.977955911823647550e-01 8.691875907321998440e+00
1.980761523046092321e-01 8.701114781709293311e+00
1.983567134268537369e-01 1.196535469372532035e+01
1.986372745490982139e-01 1.073960833482383315e+01
1.989178356713427187e-01 7.894993311367125344e+00
1.991983967935871958e-01 7.821742169403886891e+00
1.994789579158317006e-01 8.170535804690198134e+00
1.997595190380761776e-01 1.205905051205316880e+01
2.000400801603206546e-01 8.041070689544172367e+00
2.003206412825651594e-01 8.477179386533682859e+00
2.006012024048096365e-01 6.878989047852986261e+00
2.008817635270541413e-01 7.881882722729180557e+00
2.011623246492986183e-01 1.013073109885140077e+01
2.014428857715431231e-01 1.189262628936443988e+01
2.017234468937876002e-01 1.034245883677235156e+01
2.020040080160320772e-01 9.528474423405100424e+00
2.022845691382765820e-01 8.328045252362764828e+00
2.025651302605210868e-01 1.379625362636469710e+01
2.028456913827655361e-01 1.191202239981500455e+01
2.031262525050100409e-01 1.212361935850742611e+01
2.034068136272545457e-01 1.133153581937474641e+01
2.036873747494990228e-01 7.695365629168525068e+00
2.039679358717434998e-01 8.987992116484081251e+00
2.042484969939880046e-01 9.862293175984365945e+00
2.045290581162325094e-01 1.145819353264955964e+01
2.048096192384769587e-01 1.008850002560860659e+01
2.050901803607214635e-01 1.143992287355135318e+01
2.053707414829659683e-01 1.270575628918011724e+01
2.056513026052104454e-01 8.472212012550912164e+00
2.059318637274549224e-01 1.133467794085430924e+01
2.062124248496994272e-01 1.187652784717783661e+01
2.064929859719439320e-01 9.327350364181494768e+00
2.067735470941883813e-01 1.097751790404066696e+01
2.070541082164328861e-01 9.600052135543176490e+00
2.073346693386773909e-01 1.618791626434765618e+01
2.076152304609218679e-01 1.455549280172035864e+01
2.078957915831663450e-01 1.386175702217613015e+01
2.081763527054108498e-01 1.264669946614744944e+01
2.084569138276553546e-01 7.960388475321781065e+00
2.087374749498998316e-01 8.137732207086180836e+00
2.090180360721443087e-01 1.199451846107146480e+01
2.092985971943888135e-01 1.068110581281474580e+01
2.095791583166332905e-01 9.435490170930519227e+00
2.098597194388777676e-01 1.163621896858140126e+01
2.101402805611222724e-01 8.043245643020112468e+00
2.104208416833667772e-01 9.828551925727504468e+00
2.107014028056112542e-01 1.184272987610820849e+01
2.109819639278557313e-01 1.149127080486817576e+01
2.112625250501002361e-01 1.357798915454802113e+01
2.115430861723447131e-01 1.141090550861394881e+01
2.118236472945891902e-01 9.597884689379180045e+00
2.121042084168336950e-01 1.065748408178496121e+01
2.123847695390781998e-01 1.172389908979516981e+01
2.126653306613226768e-01 1.381028760890240825e+01
2.129458917835671539e-01 1.131897232515504470e+01
2.132264529058116587e-01 1.267898174006549183e+01
2.135070140280561357e-01 9.643099316173852742e+00
2.137875751503006128e-01 1.014520504629011910e+01
2.140681362725451176e-01 1.022237062390975382e+01
2.143486973947896224e-01 9.952465181822606866e+00
2.146292585170340994e-01 8.465311407531292076e+00
2.149098196392785765e-01 9.859634486647369300e+00
2.151903807615230813e-01 9.934741190329980043e+00
2.154709418837675583e-01 1.542915815476956887e+01
2.157515030060120353e-01 1.027323660549232187e+01
2.160320641282565401e-01 1.314634655985615552e+01
2.163126252505010449e-01 1.187880247084624230e+01
2.165931863727455220e-01 8.227331020092885083e+00
2.168737474949899990e-01 1.014838663849330658e+01
2.171543086172345038e-01 1.244330727382978274e+01
2.174348697394789809e-01 1.315091088662664198e+01
2.177154308617234579e-01 1.062728690587588787e+01
2.179959919839679627e-01 1.094229460865681780e+01
2.182765531062124675e-01 8.739227886098346332e+00
2.185571142284569446e-01 1.140538021848909267e+01
2.188376753507014216e-01 1.048545748268253952e+01
2.191182364729459264e-01 1.240363535180492072e+01
2.193987975951904035e-01 8.254392049550949295e+00
2.196793587174348805e-01 8.652933340266176998e+00
2.199599198396793853e-01 1.078976251428734834e+01
2.202404809619238901e-01 9.972902204151559147e+00
2.205210420841683672e-01 9.404118027576917171e+00
2.208016032064128442e-01 8.554506020579593084e+00
2.210821643286573490e-01 7.586504522298901598e+00
2.213627254509018261e-01 7.556101609658954388e+00
2.216432865731463031e-01 7.751995616109755183e+00
2.219238476953908079e-01 7.621466019618226007e+00
2.222044088176353127e-01 6.858048313118329631e+00
2.224849699398797898e-01 7.253759647607076921e+00
2.227655310621242668e-01 9.065294949198154484e+00
2.230460921843687716e-01 1.063374904029157975e+01
2.233266533066132487e-01 9.476625863361586966e+00
2.236072144288577257e-01 7.713342722226003367e+00
2.238877755511022305e-01 8.405959062433668194e+00
2.241683366733467353e-01 6.526657238878154743e+00
2.244488977955912123e-01 7.650390131221095125e+00
2.247294589178356894e-01 7.968426075647888851e+00
2.250100200400801942e-01 6.957484144936231019e+00
2.252905811623246712e-01 8.723070786826042422e+00
2.255711422845691483e-01 7.878574283569387049e+00
2.258517034068136531e-01 7.325591711129021633e+00
2.261322645290581579e-01 5.692946123375575596e+00
2.264128256513026349e-01 6.167251177808755536e+00
2.266933867735471120e-01 6.475934264378730099e+00
2.269739478957916168e-01 7.011776167857449948e+00
2.272545090180360938e-01 7.820675789411178691e+00
2.275350701402805709e-01 6.300996929230416654e+00
2.278156312625250757e-01 6.841633037859372379e+00
2.280961923847695805e-01 7.985180665716445247e+00
2.283767535070140575e-01 6.487593695060196453e+00
2.286573146292585346e-01 7.022034248360657926e+00
2.289378757515030394e-01 5.922139191615076292e+00
2.292184368737475442e-01 7.155175812126175927e+00
2.294989979959919935e-01 5.839148504115063254e+00
2.297795591182364983e-01 7.344408592105097000e+00
2.300601202404810031e-01 5.276407412891924054e+00
2.303406813627254801e-01 6.205391228489303579e+00
2.306212424849699572e-01 5.545571657220939699e+00
2.309018036072144620e-01 5.977703812013782425e+00
2.311823647294589668e-01 5.583756614008534847e+00
2.314629258517034160e-01 6.304976320927080380e+00
2.317434869739479208e-01 5.850284518170742132e+00
2.320240480961924256e-01 5.931685323620981443e+00
2.323046092184369027e-01 6.156947304591869674e+00
2.325851703406813797e-01 6.621560871060795606e+00
2.328657314629258845e-01 5.157788971262831090e+00
2.331462925851703893e-01 6.867514388978937845e+00
2.334268537074148386e-01 5.602585681315535915e+00
2.337074148296593434e-01 4.783926217784571833e+00
2.339879759519038482e-01 6.492991211289750986e+00
2.342685370741483253e-01 4.469405381094023078e+00
2.345490981963928023e-01 5.735126417121001019e+00
2.348296593186373071e-01 5.756608914259303766e+00
2.351102204408818119e-01 6.164951082676997096e+00
2.353907815631262890e-01 5.736736334933238979e+00
2.356713426853707660e-01 5.835403827763617990e+00
2.359519038076152708e-01 4.159307607456987022e+00
2.362324649298597479e-01 4.968777314212151630e+00
2.365130260521042249e-01 5.341815682943906296e+00
2.367935871743487297e-01 5.144082787454417272e+00
2.370741482965932345e-01 5.390701540051908047e+00
2.373547094188377116e-01 4.906419447293077774e+00
2.376352705410821886e-01 4.969144426089288302e+00
2.379158316633266934e-01 4.635879651138944624e+00
2.381963927855711705e-01 4.553920976000157772e+00
2.384769539078156475e-01 5.240998215974020269e+00
2.387575150300601523e-01 5.248549549291197991e+00
2.390380761523046571e-01 5.093904009161864366e+00
2.393186372745491342e-01 6.387643201822477579e+00
2.395991983967936112e-01 5.092743872618816781e+00
2.398797595190381160e-01 5.229137776822687655e+00
2.401603206412825930e-01 4.479455838669180068e+00
2.404408817635270701e-01 4.633891126734980048e+00
2.407214428857715749e-01 4.679543550451008116e+00
2.410020040080160797e-01 4.668908749193025898e+00
2.412825651302605567e-01 4.818630917597191754e+00
2.415631262525050338e-01 4.577786556040418731e+00
2.418436873747495386e-01 4.586071048949877493e+00
2.421242484969940156e-01 4.524717941710401092e+00
2.424048096192384927e-01 5.305806365644694544e+00
2.426853707414829975e-01 5.429682351404490959e+00
2.429659318637275023e-01 4.219618561696686143e+00
2.432464929859719793e-01 4.477918883895120494e+00
2.435270541082164564e-01 4.288701105192862961e+00
2.438076152304609612e-01 4.466137839224034067e+00
2.440881763527054382e-01 4.878172088210782853e+00
2.443687374749499153e-01 4.749010159350564031e+00
2.446492985971944201e-01 4.633629055448492906e+00
2.449298597194389249e-01 4.657998755221231413e+00
2.452104208416834019e-01 3.664757960671487513e+00
2.454909819639278790e-01 4.349546509448159348e+00
2.457715430861723838e-01 4.247201231247612618e+00
2.460521042084168608e-01 4.105376281689906648e+00
2.463326653306613379e-01 5.206011661546434688e+00
2.466132264529058427e-01 4.363438735289095760e+00
2.468937875751503475e-01 4.148315086492619486e+00
2.471743486973948245e-01 4.794817270135452780e+00
2.474549098196393015e-01 3.533272248346812638e+00
2.477354709418838064e-01 4.491010253701538169e+00
2.480160320641282834e-01 4.231353621104481988e+00
2.482965931863727604e-01 4.039607289396181855e+00
2.485771543086172652e-01 3.857203574693756742e+00
2.488577154308617700e-01 3.993734465424367386e+00
2.491382765531062471e-01 3.681940719297525533e+00
2.494188376753507241e-01 3.820774201456473396e+00
2.496993987975952289e-01 3.861270538682100018e+00
2.499799599198397060e-01 3.217156567255972099e+00
2.502605210420841830e-01 3.580779489598539644e+00
2.505410821643286878e-01 4.501642459915764505e+00
2.508216432865731926e-01 4.038791866244424433e+00
2.511022044088176974e-01 4.665577436882327511e+00
2.513827655310621467e-01 3.609859176734579123e+00
2.516633266533066515e-01 3.922439544441871373e+00
2.519438877755511008e-01 4.062460574409574754e+00
2.522244488977956056e-01 3.723212435490740102e+00
2.525050100200401104e-01 3.621759459776683343e+00
2.527855711422846152e-01 3.314583810186543023e+00
2.530661322645291200e-01 3.669912506448271383e+00
2.533466933867735693e-01 3.489186559738549409e+00
2.536272545090180741e-01 3.706618819098656203e+00
2.539078156312625234e-01 3.433588323696953104e+00
2.541883767535070282e-01 3.243198363003290563e+00
2.544689378757515330e-01 3.290486351883139093e+00
2.547494989979960378e-01 3.657308973005987784e+00
2.550300601202405426e-01 3.662692769566035178e+00
2.553106212424849919e-01 3.051294137207325452e+00
2.555911823647294967e-01 3.116101674239277308e+00
2.558717434869740015e-01 3.344089927876548796e+00
2.561523046092184508e-01 3.133767627946276058e+00
2.564328657314629556e-01 3.302290319419928011e+00
2.567134268537074604e-01 4.340603314011459268e+00
2.569939879759519652e-01 3.024923798624970850e+00
2.572745490981964145e-01 3.420965958012069486e+00
2.575551102204409193e-01 2.613425809118734122e+00
2.578356713426854241e-01 3.162762719462862027e+00
2.581162324649298734e-01 3.686790412256339966e+00
2.583967935871743782e-01 2.867310181571595340e+00
2.586773547094188830e-01 2.984486974483764765e+00
2.589579158316633878e-01 3.485666554597493416e+00
2.592384769539078371e-01 3.770942994078992694e+00
2.595190380761523419e-01 3.426379636413871665e+00
2.597995991983968467e-01 3.446068409837880431e+00
2.600801603206412960e-01 3.273468881833235145e+00
2.603607214428858008e-01 3.787924518163051868e+00
2.606412825651303056e-01 3.117635136412065133e+00
2.609218436873748104e-01 2.946658423536648641e+00
2.612024048096192597e-01 3.020265444849415282e+00
2.614829659318637645e-01 2.660926228240192870e+00
2.617635270541082693e-01 2.741934142947749731e+00
2.620440881763527186e-01 3.410908529903054376e+00
2.623246492985972234e-01 3.116841342729017583e+00
2.626052104208417282e-01 2.909896377715785132e+00
2.628857715430862330e-01 3.054505463298875512e+00
2.631663326653306823e-01 3.587718129376069154e+00
2.634468937875751871e-01 3.081988077676975024e+00
2.637274549098196919e-01 2.902191415917011241e+00
2.640080160320641411e-01 3.067270361463300343e+00
2.642885771543086459e-01 3.096876884681917463e+00
2.645691382765531507e-01 3.045568511549169521e+00
2.648496993987976555e-01 3.092027111856097132e+00
2.651302605210421603e-01 2.634953250331417696e+00
2.654108216432866096e-01 2.821843382243450549e+00
2.656913827655310589e-01 2.816946372553886135e+00
2.659719438877755637e-01 3.793160422139297605e+00
2.662525050100200685e-01 2.573680414978508857e+00
2.665330661322645733e-01 2.406074980450565892e+00
2.668136272545090781e-01 2.722410857650339633e+00
2.670941883767535829e-01 2.758040338434117889e+00
2.673747494989980322e-01 3.249588101278860552e+00
2.676553106212424815e-01 3.286433423424630629e+00
2.679358717434869863e-01 2.472179894243040188e+00
2.682164328657314911e-01 2.931509314552529055e+00
2.684969939879759959e-01 2.633198442776771397e+00
2.687775551102205007e-01 2.525110888560766487e+00
2.690581162324650055e-01 2.903840449462264495e+00
2.693386773547094548e-01 2.758951491124816968e+00
2.696192384769539041e-01 3.151511450973946804e+00
2.698997995991984089e-01 2.896135464049094832e+00
2.701803607214429137e-01 2.453938321074044637e+00
2.704609218436874185e-01 2.240663312856715272e+00
2.707414829659319233e-01 2.733156983810012708e+00
2.710220440881764281e-01 2.711122965383529593e+00
2.713026052104208774e-01 2.604763832555131220e+00
2.715831663326653267e-01 2.633871651157342786e+00
2.718637274549098315e-01 2.687947393916278571e+00
2.721442885771543363e-01 2.334901122412976537e+00
2.724248496993988411e-01 2.605445304561607500e+00
2.727054108216433459e-01 2.508486955097547710e+00
2.729859719438878507e-01 2.613330557538496191e+00
2.732665330661323000e-01 2.674052846167910502e+00
2.735470941883767493e-01 2.450567993783594467e+00
2.738276553106212541e-01 2.524943786428433423e+00
2.741082164328657589e-01 2.638675201920970270e+00
2.743887775551102637e-01 2.733285191697605754e+00
2.746693386773547685e-01 2.280567699196467846e+00
2.749498997995992733e-01 3.120417906486288029e+00
2.752304609218437226e-01 2.772106782352591114e+00
2.755110220440881719e-01 2.355562367987086958e+00
2.757915831663326767e-01 2.122879410021846880e+00
2.760721442885771815e-01 2.439207301596834299e+00
2.763527054108216863e-01 2.773899834547239429e+00
2.766332665330661911e-01 2.460415399174745499e+00
2.769138276553106959e-01 2.248010978845585317e+00
2.771943887775551452e-01 2.125000523085513127e+00
2.774749498997996500e-01 2.610107841629417003e+00
2.777555110220440993e-01 2.504702631326805484e+00
2.780360721442886041e-01 2.336063891789688096e+00
2.783166332665331089e-01 2.228207294908322034e+00
2.785971943887776137e-01 2.306325640836363267e+00
2.788777555110221185e-01 2.299693827748899633e+00
2.791583166332665678e-01 2.365938173879015061e+00
2.794388777555110726e-01 2.300513829370371521e+00
2.797194388777555218e-01 2.226716498775089370e+00
2.800000000000000266e-01 2.290070503857073447e+00
