lambda suscetibilidade
1.969539078156312684e-01 9.295437947997672978e+00
1.972344689378757732e-01 6.279265668100514119e+00
1.975150300601202780e-01 9.133245076082797453e+00
1.977955911823647550e-01 9.863160780393997129e+00
1.980761523046092321e-01 1.042509235727689010e+01
1.983567134268537369e-01 7.528576629443954005e+00
1.986372745490982139e-01 7.595811786961172984e+00
1.989178356713427187e-01 8.525229260916994178e+00
1.991983967935871958e-01 1.165017817936763755e+01
1.994789579158317006e-01 1.321374789992371035e+01
1.997595190380761776e-01 9.633276798799824903e+00
2.000400801603206546e-01 8.262749405455579677e+00
2.003206412825651594e-01 7.370878891358822571e+00
2.006012024048096365e-01 1.430388022938336867e+01
2.008817635270541413e-01 8.665439232419434035e+00
2.011623246492986183e-01 6.907267341333225730e+00
2.014428857715431231e-01 1.253253917916076254e+01
2.017234468937876002e-01 9.151208235765079024e+00
2.020040080160320772e-01 8.882705908668812711e+00
2.022845691382765820e-01 1.154552179077358787e+01
2.025651302605210868e-01 8.080136409656505592e+00
2.028456913827655361e-01 1.296503179225625857e+01
2.031262525050100409e-01 1.140514533502665095e+01
2.034068136272545457e-01 1.096174708730511504e+01
2.036873747494990228e-01 7.642557762288925360e+00
2.039679358717434998e-01 1.198849389606319171e+01
2.042484969939880046e-01 9.486085925177221156e+00
2.045290581162325094e-01 1.611103970974680877e+01
2.048096192384769587e-01 9.207479591454168499e+00
2.050901803607214635e-01 9.048967653703343217e+00
2.053707414829659683e-01 9.143903397970939650e+00
2.056513026052104454e-01 1.280810542148237552e+01
2.059318637274549224e-01 1.276323763311592252e+01
2.062124248496994272e-01 9.297869048683615745e+00
2.064929859719439320e-01 1.184343933160025664e+01
2.067735470941883813e-01 9.431155786917440054e+00
2.070541082164328861e-01 1.126244490747129312e+01
2.073346693386773909e-01 1.478055493411993382e+01
2.076152304609218679e-01 1.068728729109095354e+01
2.078957915831663450e-01 1.069948584673226399e+01
2.081763527054108498e-01 9.565211984833943859e+00
2.084569138276553546e-01 9.013482031344750567e+00
2.087374749498998316e-01 1.250964308874283404e+01
2.090180360721443087e-01 6.716509096865832085e+00
2.092985971943888135e-01 9.526906593303902326e+00
2.095791583166332905e-01 1.258737793705029517e+01
2.098597194388777676e-01 1.237068156738231117e+01
2.101402805611222724e-01 7.430647795747201911e+00
2.104208416833667772e-01 1.132729667616281155e+01
2.107014028056112542e-01 1.140531386318215112e+01
2.109819639278557313e-01 9.999435878208315032e+00
2.112625250501002361e-01 1.198416431781239666e+01
2.115430861723447131e-01 1.099754777856217913e+01
2.118236472945891902e-01 1.101168464101101030e+01
2.121042084168336950e-01 9.839680316473932820e+00
2.123847695390781998e-01 1.095663657512916700e+01
2.126653306613226768e-01 1.215444190068740937e+01
2.129458917835671539e-01 1.255136745604581705e+01
2.132264529058116587e-01 1.174126969902829742e+01
2.135070140280561357e-01 1.095283719537222389e+01
2.137875751503006128e-01 1.031811252391023004e+01
2.140681362725451176e-01 1.084013718908326851e+01
2.143486973947896224e-01 1.228528156771687918e+01
2.146292585170340994e-01 1.200983832149279174e+01
2.149098196392785765e-01 9.686822360984518099e+00
2.151903807615230813e-01 9.242967650404370517e+00
2.154709418837675583e-01 8.698239846067060910e+00
2.157515030060120353e-01 8.282486411526869929e+00
2.160320641282565401e-01 1.355821596333867340e+01
2.163126252505010449e-01 9.166006349666281139e+00
2.165931863727455220e-01 1.043313393257719035e+01
2.168737474949899990e-01 9.455347572743873386e+00
2.171543086172345038e-01 8.939946180470121462e+00
2.174348697394789809e-01 6.556684185003667231e+00
2.177154308617234579e-01 9.093617004783684621e+00
2.179959919839679627e-01 7.377294028613044397e+00
2.182765531062124675e-01 1.073298509540542511e+01
2.185571142284569446e-01 1.017876078004850982e+01
2.188376753507014216e-01 9.992139674501226310e+00
2.191182364729459264e-01 8.934708304869664275e+00
2.193987975951904035e-01 8.561061287918093399e+00
2.196793587174348805e-01 8.248169308730975757e+00
2.199599198396793853e-01 9.886937026447492727e+00
2.202404809619238901e-01 9.945248352357140220e+00
2.205210420841683672e-01 9.788247792025474681e+00
2.208016032064128442e-01 8.700541247588482463e+00
2.210821643286573490e-01 9.817701288806064852e+00
2.213627254509018261e-01 8.422215756632910555e+00
2.216432865731463031e-01 8.392718970864830652e+00
2.219238476953908079e-01 6.306144801270913369e+00
2.222044088176353127e-01 8.726861558187351875e+00
2.224849699398797898e-01 9.763575144274899031e+00
2.227655310621242668e-01 7.152617705107818580e+00
2.230460921843687716e-01 7.613178571096038461e+00
2.233266533066132487e-01 7.836877189478700600e+00
2.236072144288577257e-01 7.977646793349823184e+00
2.238877755511022305e-01 7.715268172668807267e+00
2.241683366733467353e-01 6.474683146604427897e+00
2.244488977955912123e-01 9.558135146597040332e+00
2.247294589178356894e-01 9.579622783021360277e+00
2.250100200400801942e-01 7.615387325672009489e+00
2.252905811623246712e-01 7.948097009276266611e+00
2.255711422845691483e-01 7.944195291154723115e+00
2.258517034068136531e-01 6.458274898941429143e+00
2.261322645290581579e-01 7.022049544672560373e+00
2.264128256513026349e-01 6.212530347930172780e+00
2.266933867735471120e-01 7.279354713616109862e+00
2.269739478957916168e-01 8.077060319801848465e+00
2.272545090180360938e-01 7.749015258954297991e+00
2.275350701402805709e-01 5.697510605569608977e+00
2.278156312625250757e-01 5.483552311371577836e+00
2.280961923847695805e-01 5.884481178075014363e+00
2.283767535070140575e-01 6.876223966651228814e+00
2.286573146292585346e-01 8.144306687294808000e+00
2.289378757515030394e-01 6.087194306385005582e+00
2.292184368737475442e-01 6.503384652791387666e+00
2.294989979959919935e-01 5.536591732137184252e+00
2.297795591182364983e-01 5.971706719976902278e+00
2.300601202404810031e-01 7.061340328456251925e+00
2.303406813627254801e-01 6.364358326410834543e+00
2.306212424849699572e-01 5.632769052319879677e+00
2.309018036072144620e-01 6.260808199126190132e+00
2.311823647294589668e-01 5.944430378705241935e+00
2.314629258517034160e-01 5.609180830079613322e+00
2.317434869739479208e-01 6.246696444951261640e+00
2.320240480961924256e-01 5.401523292789527808e+00
2.323046092184369027e-01 5.406178661409398956e+00
2.325851703406813797e-01 4.276996008569661001e+00
2.328657314629258845e-01 5.154204565872998245e+00
2.331462925851703893e-01 5.260540719795483433e+00
2.334268537074148386e-01 5.530789379501704239e+00
2.337074148296593434e-01 6.330245555501913479e+00
2.339879759519038482e-01 5.044807935459615145e+00
2.342685370741483253e-01 5.550547934618915491e+00
2.345490981963928023e-01 7.365836562413852207e+00
2.348296593186373071e-01 5.998083786258731287e+00
2.351102204408818119e-01 5.382156307935544781e+00
2.353907815631262890e-01 5.247389164836627984e+00
2.356713426853707660e-01 5.813278858100304980e+00
2.359519038076152708e-01 4.660140787179163802e+00
2.362324649298597479e-01 5.577480254314606256e+00
2.365130260521042249e-01 4.700693980255779003e+00
2.367935871743487297e-01 4.762270284655972574e+00
2.370741482965932345e-01 5.891836189079023178e+00
2.373547094188377116e-01 4.402214181406637117e+00
2.376352705410821886e-01 5.044504804712886425e+00
2.379158316633266934e-01 6.134624344125624518e+00
2.381963927855711705e-01 4.666117222342080595e+00
2.384769539078156475e-01 5.055226164667069533e+00
2.387575150300601523e-01 4.372283717451050933e+00
2.390380761523046571e-01 4.929658787020363420e+00
2.393186372745491342e-01 4.675079544248103680e+00
2.395991983967936112e-01 4.449985801843484801e+00
2.398797595190381160e-01 4.617998856202131464e+00
2.401603206412825930e-01 4.798387643119369272e+00
2.404408817635270701e-01 4.974131323620801126e+00
2.407214428857715749e-01 3.357559785037653732e+00
2.410020040080160797e-01 4.521503112087362553e+00
2.412825651302605567e-01 5.384570597754432697e+00
2.415631262525050338e-01 4.258513462066161992e+00
2.418436873747495386e-01 3.530588043331008841e+00
2.421242484969940156e-01 4.413285626193864886e+00
2.424048096192384927e-01 3.921728625776364829e+00
2.426853707414829975e-01 3.892192641913003293e+00
2.429659318637275023e-01 3.786919569231703253e+00
2.432464929859719793e-01 5.585025279069451898e+00
2.435270541082164564e-01 4.184510571304229209e+00
2.438076152304609612e-01 5.490712224994530821e+00
2.440881763527054382e-01 4.202404619225037941e+00
2.443687374749499153e-01 4.603323633483876520e+00
2.446492985971944201e-01 5.233277672611317932e+00
2.449298597194389249e-01 3.986792199097704881e+00
2.452104208416834019e-01 4.133888884898193616e+00
2.454909819639278790e-01 4.866590591523623388e+00
2.457715430861723838e-01 4.568172173341162434e+00
2.460521042084168608e-01 3.798909817334166661e+00
2.463326653306613379e-01 4.446962708948759335e+00
2.466132264529058427e-01 3.790404754143501975e+00
2.468937875751503475e-01 3.975908061196730348e+00
2.471743486973948245e-01 4.812724978302653334e+00
2.474549098196393015e-01 4.102186892740938617e+00
2.477354709418838064e-01 3.588833883416127524e+00
2.480160320641282834e-01 3.139625456183015917e+00
2.482965931863727604e-01 4.255377658936419394e+00
2.485771543086172652e-01 4.484045628601238676e+00
2.488577154308617700e-01 4.317562343299823802e+00
2.491382765531062471e-01 2.998006681269290041e+00
2.494188376753507241e-01 3.386040773266768333e+00
2.496993987975952289e-01 4.427924926658341143e+00
2.499799599198397060e-01 3.552506539526003149e+00
2.502605210420841830e-01 3.421589856506813465e+00
2.505410821643286878e-01 3.863160151216392890e+00
2.508216432865731926e-01 4.822569960292711677e+00
2.511022044088176974e-01 3.975549868661140795e+00
2.513827655310621467e-01 3.713156902134513881e+00
2.516633266533066515e-01 3.650191549158310789e+00
2.519438877755511008e-01 3.377178955895806745e+00
2.522244488977956056e-01 4.044780900958905079e+00
2.525050100200401104e-01 3.688823352136302969e+00
2.527855711422846152e-01 3.548112403143828253e+00
2.530661322645291200e-01 4.127765695898927056e+00
2.533466933867735693e-01 3.314488005226294387e+00
2.536272545090180741e-01 2.912554430559615160e+00
2.539078156312625234e-01 3.801655543172793639e+00
2.541883767535070282e-01 3.586747730343315066e+00
2.544689378757515330e-01 3.029720294497567856e+00
2.547494989979960378e-01 3.359387594520439002e+00
2.550300601202405426e-01 3.558097678819437171e+00
2.553106212424849919e-01 3.325913587846105468e+00
2.555911823647294967e-01 3.376566857090362639e+00
2.558717434869740015e-01 3.880291459741251447e+00
2.561523046092184508e-01 2.889036918544366728e+00
2.564328657314629556e-01 3.773816627000595947e+00
2.567134268537074604e-01 3.217170761666638068e+00
2.569939879759519652e-01 3.286779574901173007e+00
2.572745490981964145e-01 3.169007064357088677e+00
2.575551102204409193e-01 3.979432422064469677e+00
2.578356713426854241e-01 3.821059954944216575e+00
2.581162324649298734e-01 2.772015546082522874e+00
2.583967935871743782e-01 3.076089443300635384e+00
2.586773547094188830e-01 3.132357050396094689e+00
2.589579158316633878e-01 2.821470055146393374e+00
2.592384769539078371e-01 2.922393123785129276e+00
2.595190380761523419e-01 3.061727461618108048e+00
2.597995991983968467e-01 2.930525174224051010e+00
2.600801603206412960e-01 2.869740476053469713e+00
2.603607214428858008e-01 3.010531497999468176e+00
2.606412825651303056e-01 3.101711093820165743e+00
2.609218436873748104e-01 3.506170559025299838e+00
2.612024048096192597e-01 2.998174938702521608e+00
2.614829659318637645e-01 2.498491461412291947e+00
2.617635270541082693e-01 3.644988669800693692e+00
2.620440881763527186e-01 3.006110434392931463e+00
2.623246492985972234e-01 3.001694485862100414e+00
2.626052104208417282e-01 2.821328495151194549e+00
2.628857715430862330e-01 2.938259841524178739e+00
2.631663326653306823e-01 2.891284063279394800e+00
2.634468937875751871e-01 2.841068326755064266e+00
2.637274549098196919e-01 2.912532323154724434e+00
2.640080160320641411e-01 3.191638884224522243e+00
2.642885771543086459e-01 2.742165718768839078e+00
2.645691382765531507e-01 2.497944191735059771e+00
2.648496993987976555e-01 2.509605666535080548e+00
2.651302605210421603e-01 2.199336483510560214e+00
2.654108216432866096e-01 2.859322948310304202e+00
2.656913827655310589e-01 3.250181695856614539e+00
2.659719438877755637e-01 2.570423031659592183e+00
2.662525050100200685e-01 3.240197444850090314e+00
2.665330661322645733e-01 2.692698450556000989e+00
2.668136272545090781e-01 3.201314532618797504e+00
2.670941883767535829e-01 2.790217435131217005e+00
2.673747494989980322e-01 3.581733004860273795e+00
2.676553106212424815e-01 2.870441898407463555e+00
2.679358717434869863e-01 2.682710409320095302e+00
2.682164328657314911e-01 3.104831586802311527e+00
2.684969939879759959e-01 2.552144729578356142e+00
2.687775551102205007e-01 2.831513443180194045e+00
2.690581162324650055e-01 2.700307953386531512e+00
2.693386773547094548e-01 2.255103050035899948e+00
2.696192384769539041e-01 3.057348943280923326e+00
2.698997995991984089e-01 2.516065859918088510e+00
2.701803607214429137e-01 2.501035577509825636e+00
2.704609218436874185e-01 2.395802198623419699e+00
2.707414829659319233e-01 2.964942168645053666e+00
2.710220440881764281e-01 2.648994534238842569e+00
2.713026052104208774e-01 2.669828030769471727e+00
2.715831663326653267e-01 2.923993244359922805e+00
2.718637274549098315e-01 2.217837531980132670e+00
2.721442885771543363e-01 2.534533808857092563e+00
2.724248496993988411e-01 2.571390362136761532e+00
2.727054108216433459e-01 2.978487131886908834e+00
2.729859719438878507e-01 2.688977373684704908e+00
2.732665330661323000e-01 3.290337549371597614e+00
2.735470941883767493e-01 2.602925489854851726e+00
2.738276553106212541e-01 2.415205093454157570e+00
2.741082164328657589e-01 1.963150692656046692e+00
2.743887775551102637e-01 2.625653610791918613e+00
2.746693386773547685e-01 2.474844381029815743e+00
2.749498997995992733e-01 2.501151339261425743e+00
2.752304609218437226e-01 2.273595595795969704e+00
2.755110220440881719e-01 2.510470646517781290e+00
2.757915831663326767e-01 2.298073585126099605e+00
2.760721442885771815e-01 2.842982856543915027e+00
2.763527054108216863e-01 2.424518324145724879e+00
2.766332665330661911e-01 2.164843306346671437e+00
2.769138276553106959e-01 2.480001730561354201e+00
2.771943887775551452e-01 2.141345486855025460e+00
2.774749498997996500e-01 2.659786873363070736e+00
2.777555110220440993e-01 2.445962899041334015e+00
2.780360721442886041e-01 2.279669636035684288e+00
2.783166332665331089e-01 2.370400112263667314e+00
2.785971943887776137e-01 2.133316339459970123e+00
2.788777555110221185e-01 2.737512237261722881e+00
2.791583166332665678e-01 2.619090721823742474e+00
2.794388777555110726e-01 2.289736769087864054e+00
2.797194388777555218e-01 2.190830382075189320e+00
2.800000000000000266e-01 2.437013427948347299e+00
