lambda suscetibilidade
1.818036072144288695e-01 5.507758473926616993e+00
1.820841683366733743e-01 4.334094194963740598e+00
1.823647294589178514e-01 4.299558645433912751e+00
1.826452905811623562e-01 4.927841204640499129e+00
1.829258517034068332e-01 5.369630434593315016e+00
1.832064128256513102e-01 3.898856128783716457e+00
1.834869739478958151e-01 3.529427561984712636e+00
1.837675350701402921e-01 6.520360160139452077e+00
1.840480961923847969e-01 4.492764668972499820e+00
1.843286573146292739e-01 4.521281782442927444e+00
1.846092184368737787e-01 5.132963970201511295e+00
1.848897795591182558e-01 5.919237111756715741e+00
1.851703406813627328e-01 6.466100564833132225e+00
1.854509018036072376e-01 6.228067886246936524e+00
1.857314629258517147e-01 5.301738551855640580e+00
1.860120240480962195e-01 6.781735341000750594e+00
1.862925851703406965e-01 8.526852279003993118e+00
1.865731462925852013e-01 4.982571890685762561e+00
1.868537074148296784e-01 1.399969321187133531e+01
1.871342685370741554e-01 4.628484206957948821e+00
1.874148296593186602e-01 5.264334318938652224e+00
1.876953907815631650e-01 5.338262062508914774e+00
1.879759519038076421e-01 9.698547256968527819e+00
1.882565130260521191e-01 5.385815155599264159e+00
1.885370741482966239e-01 4.543059098926502060e+00
1.888176352705411010e-01 4.691160947288092409e+00
1.890981963927855780e-01 6.722396078532058006e+00
1.893787575150300828e-01 1.565786940458283638e+01
1.896593186372745876e-01 9.619978211223100928e+00
1.899398797595190647e-01 5.251095583507702003e+00
1.902204408817635417e-01 6.465883178684693533e+00
1.905010020040080465e-01 7.387278531748373567e+00
1.907815631262525236e-01 8.800997027794226213e+00
1.910621242484970006e-01 1.142639301481865211e+01
1.913426853707415054e-01 4.434283958802597958e+00
1.916232464929860102e-01 7.024417202932521143e+00
1.919038076152304872e-01 1.151010403897746492e+01
1.921843687374749643e-01 7.160947124430887989e+00
1.924649298597194691e-01 7.280152501517620500e+00
1.927454909819639461e-01 7.750416879834555850e+00
1.930260521042084232e-01 8.318273162000551224e+00
1.933066132264529280e-01 6.121458661274701285e+00
1.935871743486974328e-01 6.263040524861639646e+00
1.938677354709419098e-01 4.662518986608585436e+00
1.941482965931863869e-01 1.411977689650121448e+01
1.944288577154308917e-01 1.082922242716566252e+01
1.947094188376753687e-01 9.717348560402502500e+00
1.949899799599198458e-01 5.602943162415344069e+00
1.952705410821643506e-01 8.354124631873816043e+00
1.955511022044088554e-01 7.770936199353039697e+00
1.958316633266533324e-01 8.461983344191175149e+00
1.961122244488978095e-01 7.887890613258312200e+00
1.963927855711423143e-01 7.304513707809722867e+00
1.966733466933867913e-01 1.033694755702891932e+01
1.969539078156312684e-01 8.570407028648043379e+00
1.972344689378757732e-01 7.675149541988691482e+00
1.975150300601202780e-01 7.503968354210042158e+00
1.977955911823647550e-01 7.900516681370088001e+00
1.980761523046092321e-01 1.342576208514368474e+01
1.983567134268537369e-01 1.039665014918488772e+01
1.986372745490982139e-01 9.905887816169800075e+00
1.989178356713427187e-01 9.584622058209211204e+00
1.991983967935871958e-01 9.254727864768607759e+00
1.994789579158317006e-01 1.023311778850354692e+01
1.997595190380761776e-01 8.472082141086438867e+00
2.000400801603206546e-01 9.200017665469021111e+00
2.003206412825651594e-01 1.183945526743590548e+01
2.006012024048096365e-01 1.411065964377454307e+01
2.008817635270541413e-01 8.717730505717787182e+00
2.011623246492986183e-01 7.267686397394653497e+00
2.014428857715431231e-01 1.246403155759572101e+01
2.017234468937876002e-01 7.746548777321864421e+00
2.020040080160320772e-01 1.206992644627906941e+01
2.022845691382765820e-01 8.929546131131798958e+00
2.025651302605210868e-01 1.147480549622024526e+01
2.028456913827655361e-01 1.326561180697731324e+01
2.031262525050100409e-01 1.309965824827970593e+01
2.034068136272545457e-01 1.203140983975390377e+01
2.036873747494990228e-01 1.229313299357311529e+01
2.039679358717434998e-01 1.004720616520809529e+01
2.042484969939880046e-01 1.396586965284867787e+01
2.045290581162325094e-01 1.832220177932162741e+01
2.048096192384769587e-01 9.711868586267295100e+00
2.050901803607214635e-01 1.552027860837524109e+01
2.053707414829659683e-01 8.631540488996005678e+00
2.056513026052104454e-01 1.441452334505719968e+01
2.059318637274549224e-01 1.703168486607770760e+01
2.062124248496994272e-01 1.161089850342125551e+01
2.064929859719439320e-01 1.367338530423353937e+01
2.067735470941883813e-01 1.160697818366594092e+01
2.070541082164328861e-01 9.790937691564892020e+00
2.073346693386773909e-01 1.298106474049806103e+01
2.076152304609218679e-01 1.203563022512250491e+01
2.078957915831663450e-01 1.260991845715907900e+01
2.081763527054108498e-01 1.056916521508550666e+01
2.084569138276553546e-01 1.284629211743412647e+01
2.087374749498998316e-01 1.243355792772420187e+01
2.090180360721443087e-01 1.333468056185768447e+01
2.092985971943888135e-01 1.664812978754147110e+01
2.095791583166332905e-01 1.253506328797507230e+01
2.098597194388777676e-01 1.328893908287688497e+01
2.101402805611222724e-01 8.444178544206279113e+00
2.104208416833667772e-01 8.585230607763035593e+00
2.107014028056112542e-01 1.104324566609588487e+01
2.109819639278557313e-01 8.397572208573693686e+00
2.112625250501002361e-01 1.077304753366426837e+01
2.115430861723447131e-01 1.420285093233175289e+01
2.118236472945891902e-01 1.296291676810750282e+01
2.121042084168336950e-01 9.588081896007325966e+00
2.123847695390781998e-01 9.337091711741738465e+00
2.126653306613226768e-01 1.115898107074351131e+01
2.129458917835671539e-01 9.276059604316241547e+00
2.132264529058116587e-01 1.100924658058165662e+01
2.135070140280561357e-01 1.042054480575073683e+01
2.137875751503006128e-01 1.110477680740579842e+01
2.140681362725451176e-01 1.638433557514956362e+01
2.143486973947896224e-01 1.196722075631122628e+01
2.146292585170340994e-01 1.189999508000948936e+01
2.149098196392785765e-01 1.055706624881571187e+01
2.151903807615230813e-01 1.053391515073930407e+01
2.154709418837675583e-01 1.157510079726194263e+01
2.157515030060120353e-01 9.812082926263059335e+00
2.160320641282565401e-01 8.675081787421314417e+00
2.163126252505010449e-01 1.132865763675851056e+01
2.165931863727455220e-01 9.588807171222487824e+00
2.168737474949899990e-01 9.974365868179296157e+00
2.171543086172345038e-01 1.139131309879127762e+01
2.174348697394789809e-01 1.034941148623475549e+01
2.177154308617234579e-01 1.150569119595806988e+01
2.179959919839679627e-01 1.171734304812082073e+01
2.182765531062124675e-01 1.054395520906483164e+01
2.185571142284569446e-01 9.699285507236119486e+00
2.188376753507014216e-01 8.998424483659954731e+00
2.191182364729459264e-01 8.789949090305750445e+00
2.193987975951904035e-01 9.125766489777106472e+00
2.196793587174348805e-01 1.038411946886605008e+01
2.199599198396793853e-01 1.064466706144626329e+01
2.202404809619238901e-01 7.157494661793491808e+00
2.205210420841683672e-01 8.322946424592862158e+00
2.208016032064128442e-01 8.763187579163414398e+00
2.210821643286573490e-01 8.728418109901150856e+00
2.213627254509018261e-01 8.569273544976438117e+00
2.216432865731463031e-01 9.240745834099231004e+00
2.219238476953908079e-01 7.435793168658558550e+00
2.222044088176353127e-01 8.201126168992338705e+00
2.224849699398797898e-01 9.544851802454326517e+00
2.227655310621242668e-01 8.233460013502570618e+00
2.230460921843687716e-01 7.771947929679698497e+00
2.233266533066132487e-01 8.810018234605585974e+00
2.236072144288577257e-01 8.214473665390585211e+00
2.238877755511022305e-01 7.012421243832816842e+00
2.241683366733467353e-01 6.613906229414594051e+00
2.244488977955912123e-01 7.793532086620235333e+00
2.247294589178356894e-01 7.858263994119463192e+00
2.250100200400801942e-01 6.919395911239908159e+00
2.252905811623246712e-01 5.724951942230953605e+00
2.255711422845691483e-01 8.427917849090952984e+00
2.258517034068136531e-01 6.533422239122043784e+00
2.261322645290581579e-01 9.403701335917947546e+00
2.264128256513026349e-01 6.995018211608975633e+00
2.266933867735471120e-01 6.483006464637212751e+00
2.269739478957916168e-01 7.535290974600578728e+00
2.272545090180360938e-01 9.489438228664479169e+00
2.275350701402805709e-01 7.549877122801327722e+00
2.278156312625250757e-01 6.700768416266888572e+00
2.280961923847695805e-01 7.018388090054604511e+00
2.283767535070140575e-01 7.214563577527089322e+00
2.286573146292585346e-01 8.212733902742442638e+00
2.289378757515030394e-01 8.228724013106205604e+00
2.292184368737475442e-01 7.080333412705784646e+00
2.294989979959919935e-01 7.526182548816641393e+00
2.297795591182364983e-01 5.868170681292868451e+00
2.300601202404810031e-01 8.207568081439541530e+00
2.303406813627254801e-01 5.250303254657990415e+00
2.306212424849699572e-01 6.356195773425697304e+00
2.309018036072144620e-01 7.203643719771449128e+00
2.311823647294589668e-01 6.184971269587408393e+00
2.314629258517034160e-01 6.089719417311050265e+00
2.317434869739479208e-01 6.077123435867683554e+00
2.320240480961924256e-01 7.246161502498192242e+00
2.323046092184369027e-01 5.669866761128068866e+00
2.325851703406813797e-01 6.211147383388724741e+00
2.328657314629258845e-01 4.177059918247539194e+00
2.331462925851703893e-01 6.511520567758456224e+00
2.334268537074148386e-01 9.258437953624303773e+00
2.337074148296593434e-01 6.117841698097815417e+00
2.339879759519038482e-01 4.358515134196398577e+00
2.342685370741483253e-01 4.998996140149452927e+00
2.345490981963928023e-01 5.527700044324267203e+00
2.348296593186373071e-01 5.758229564470281225e+00
2.351102204408818119e-01 5.434047255126388087e+00
2.353907815631262890e-01 6.673707071237147126e+00
2.356713426853707660e-01 4.582639596599914711e+00
2.359519038076152708e-01 6.393981076994135648e+00
2.362324649298597479e-01 5.286281727717126344e+00
2.365130260521042249e-01 4.482792446852490009e+00
2.367935871743487297e-01 5.199580836868650024e+00
2.370741482965932345e-01 6.478253487697172908e+00
2.373547094188377116e-01 4.816492246854983783e+00
2.376352705410821886e-01 6.075077113153204422e+00
2.379158316633266934e-01 5.076654531704237527e+00
2.381963927855711705e-01 5.497867729323870023e+00
2.384769539078156475e-01 4.292338168940417198e+00
2.387575150300601523e-01 4.642479297735001786e+00
2.390380761523046571e-01 5.580984298704277258e+00
2.393186372745491342e-01 6.241036467660364018e+00
2.395991983967936112e-01 3.755954046506837951e+00
2.398797595190381160e-01 5.000093227924347516e+00
2.401603206412825930e-01 5.286168307801725419e+00
2.404408817635270701e-01 5.847446402829569401e+00
2.407214428857715749e-01 5.392173032408535960e+00
2.410020040080160797e-01 4.194050765791193847e+00
2.412825651302605567e-01 5.251773559322622020e+00
2.415631262525050338e-01 5.018909574431254406e+00
2.418436873747495386e-01 4.389879223360834359e+00
2.421242484969940156e-01 4.269903755831123249e+00
2.424048096192384927e-01 4.636459389616724103e+00
2.426853707414829975e-01 3.707560466250522158e+00
2.429659318637275023e-01 4.992304356256545894e+00
2.432464929859719793e-01 4.996242424331509113e+00
2.435270541082164564e-01 4.434150542969016229e+00
2.438076152304609612e-01 4.253069255255742753e+00
2.440881763527054382e-01 3.898627201115861585e+00
2.443687374749499153e-01 4.006505398612786095e+00
2.446492985971944201e-01 4.150485207681427369e+00
2.449298597194389249e-01 3.895440979856742647e+00
2.452104208416834019e-01 4.138696247085025703e+00
2.454909819639278790e-01 3.997254625252171234e+00
2.457715430861723838e-01 3.880737556101633956e+00
2.460521042084168608e-01 3.879423529214136579e+00
2.463326653306613379e-01 3.633174286633069183e+00
2.466132264529058427e-01 4.266171312830373097e+00
2.468937875751503475e-01 4.396442179905774239e+00
2.471743486973948245e-01 4.257022145871988350e+00
2.474549098196393015e-01 3.920828606959282592e+00
2.477354709418838064e-01 3.431195090900889699e+00
2.480160320641282834e-01 3.927504297842554060e+00
2.482965931863727604e-01 3.672267004971484283e+00
2.485771543086172652e-01 4.991217086029283934e+00
2.488577154308617700e-01 3.812623111567994716e+00
2.491382765531062471e-01 3.852744743741040256e+00
2.494188376753507241e-01 4.010078987045720744e+00
2.496993987975952289e-01 3.543285118681643198e+00
2.499799599198397060e-01 3.457661655025608738e+00
2.502605210420841830e-01 2.886528979149888485e+00
2.505410821643286878e-01 4.345624307965845645e+00
2.508216432865731926e-01 3.865468649599903106e+00
2.511022044088176974e-01 3.713253648969893739e+00
2.513827655310621467e-01 3.629747585684151012e+00
2.516633266533066515e-01 3.308255425692522955e+00
2.519438877755511008e-01 3.551665150256732240e+00
2.522244488977956056e-01 3.876542534436492549e+00
2.525050100200401104e-01 4.001076027649893341e+00
2.527855711422846152e-01 3.695694168753972164e+00
2.530661322645291200e-01 4.369073851491773297e+00
2.533466933867735693e-01 3.693552609181192103e+00
2.536272545090180741e-01 3.169029985218709378e+00
2.539078156312625234e-01 3.706225313298676216e+00
2.541883767535070282e-01 3.388022609076393188e+00
2.544689378757515330e-01 3.303908992135946132e+00
2.547494989979960378e-01 3.596316046557058943e+00
2.550300601202405426e-01 4.251765798698641241e+00
2.553106212424849919e-01 3.292240913403928104e+00
2.555911823647294967e-01 2.797389960779225859e+00
2.558717434869740015e-01 3.119095120095046525e+00
2.561523046092184508e-01 2.824359346423376937e+00
2.564328657314629556e-01 3.866483780309236007e+00
2.567134268537074604e-01 3.083283711565651508e+00
2.569939879759519652e-01 3.192303444241585630e+00
2.572745490981964145e-01 3.009386761690745260e+00
2.575551102204409193e-01 3.466061322169255110e+00
2.578356713426854241e-01 3.057226607275093766e+00
2.581162324649298734e-01 3.163974179926932528e+00
2.583967935871743782e-01 3.176511396259070974e+00
2.586773547094188830e-01 3.142473821659644173e+00
2.589579158316633878e-01 3.149429147810920870e+00
2.592384769539078371e-01 3.508259925509874755e+00
2.595190380761523419e-01 2.788341402974154448e+00
2.597995991983968467e-01 2.861803416715582138e+00
2.600801603206412960e-01 3.425472572469051347e+00
2.603607214428858008e-01 2.814386174013634001e+00
2.606412825651303056e-01 2.938212749799152590e+00
2.609218436873748104e-01 2.919598485419182321e+00
2.612024048096192597e-01 2.839957178988514297e+00
2.614829659318637645e-01 3.118674595243566383e+00
2.617635270541082693e-01 3.118732639704810961e+00
2.620440881763527186e-01 2.883367176450287506e+00
2.623246492985972234e-01 3.571261635841267879e+00
2.626052104208417282e-01 2.680088382090769716e+00
2.628857715430862330e-01 3.122269133904149285e+00
2.631663326653306823e-01 3.370768651787062975e+00
2.634468937875751871e-01 3.346403493012382935e+00
2.637274549098196919e-01 3.178928045868685270e+00
2.640080160320641411e-01 3.175980071470156041e+00
2.642885771543086459e-01 3.022627519637313132e+00
2.645691382765531507e-01 2.659994598773503860e+00
2.648496993987976555e-01 2.831441823271318547e+00
2.651302605210421603e-01 2.406570193574066874e+00
2.654108216432866096e-01 2.527515525315661371e+00
2.656913827655310589e-01 3.063201464967536758e+00
2.659719438877755637e-01 3.004042428820055122e+00
2.662525050100200685e-01 2.488651485189464996e+00
2.665330661322645733e-01 2.459873632147309142e+00
2.668136272545090781e-01 2.893318652652898670e+00
2.670941883767535829e-01 2.902751658717624306e+00
2.673747494989980322e-01 2.810834101038242938e+00
2.676553106212424815e-01 2.788901837219904589e+00
2.679358717434869863e-01 2.895871065651068221e+00
2.682164328657314911e-01 2.937112994097516250e+00
2.684969939879759959e-01 2.666968939543428174e+00
2.687775551102205007e-01 2.495962232212502574e+00
2.690581162324650055e-01 2.905603627077854689e+00
2.693386773547094548e-01 2.517704774093035169e+00
2.696192384769539041e-01 2.863742571466012521e+00
2.698997995991984089e-01 2.574276148755374027e+00
2.701803607214429137e-01 2.595442139821687366e+00
2.704609218436874185e-01 2.451408105297310236e+00
2.707414829659319233e-01 2.769203459909982179e+00
2.710220440881764281e-01 2.639048186990109457e+00
2.713026052104208774e-01 2.509865882291271610e+00
2.715831663326653267e-01 2.661990026585355551e+00
2.718637274549098315e-01 2.438468896833945632e+00
2.721442885771543363e-01 2.820815045582790059e+00
2.724248496993988411e-01 2.577371639882935828e+00
2.727054108216433459e-01 2.792081161769413900e+00
2.729859719438878507e-01 2.792182864414881838e+00
2.732665330661323000e-01 3.009239532898721592e+00
2.735470941883767493e-01 2.330545036272931636e+00
2.738276553106212541e-01 2.306533313747817893e+00
2.741082164328657589e-01 2.256508262495898087e+00
2.743887775551102637e-01 2.704521630264785426e+00
2.746693386773547685e-01 2.516238819071688670e+00
2.749498997995992733e-01 2.530725132660160526e+00
2.752304609218437226e-01 2.565253414850618086e+00
2.755110220440881719e-01 2.467422966455863342e+00
2.757915831663326767e-01 2.459976098496609254e+00
2.760721442885771815e-01 2.547006674427362061e+00
2.763527054108216863e-01 2.577584777743473943e+00
2.766332665330661911e-01 2.715341751512618806e+00
2.769138276553106959e-01 2.664807977439934472e+00
2.771943887775551452e-01 2.503242647638937335e+00
2.774749498997996500e-01 2.441098838542483662e+00
2.777555110220440993e-01 2.380228840683904057e+00
2.780360721442886041e-01 2.450670186408958173e+00
2.783166332665331089e-01 2.472939955319968242e+00
2.785971943887776137e-01 2.388191915392051445e+00
2.788777555110221185e-01 2.257786415897579779e+00
2.791583166332665678e-01 2.249171081782637138e+00
2.794388777555110726e-01 2.458467886687028869e+00
2.797194388777555218e-01 2.385636056686163631e+00
2.800000000000000266e-01 2.367621828128784855e+00
