lambda suscetibilidade
1.543086172344689533e-01 2.209323875082989108e+00
1.545891783567134303e-01 3.078824224240533702e+00
1.548697394789579351e-01 2.667303046850024728e+00
1.551503006012024122e-01 4.184352239566554665e+00
1.554308617234469170e-01 3.273495007911424892e+00
1.557114228456913940e-01 4.345120398769717340e+00
1.559919839679358988e-01 2.977875898256685527e+00
1.562725450901803759e-01 3.293223733509065720e+00
1.565531062124248529e-01 4.281688283116380056e+00
1.568336673346693577e-01 3.786703270613652972e+00
1.571142284569138348e-01 2.964360011922536842e+00
1.573947895791583396e-01 2.605808831579259355e+00
1.576753507014028166e-01 3.622941752934561332e+00
1.579559118236473214e-01 3.797505778182716618e+00
1.582364729458917985e-01 4.791413917742683992e+00
1.585170340681362755e-01 3.077138921753387546e+00
1.587975951903807803e-01 4.177822791650728895e+00
1.590781563126252574e-01 2.805928368197704970e+00
1.593587174348697622e-01 3.721797389454926552e+00
1.596392785571142392e-01 3.930128977207575147e+00
1.599198396793587440e-01 3.957253598289136587e+00
1.602004008016032210e-01 4.100828714117773721e+00
1.604809619238476981e-01 2.901630456445140727e+00
1.607615230460922029e-01 2.743238885963877660e+00
1.610420841683366799e-01 2.999222525893080249e+00
1.613226452905811847e-01 2.871967672991923237e+00
1.616032064128256618e-01 4.426744076128705352e+00
1.618837675350701666e-01 4.364821602516398613e+00
1.621643286573146436e-01 3.006671865397812837e+00
1.624448897795591207e-01 4.406426345481611051e+00
1.627254509018036255e-01 4.086481405218219898e+00
1.630060120240481025e-01 3.298066261305135249e+00
1.632865731462926073e-01 3.024158958397335617e+00
1.635671342685370844e-01 3.913502128556322290e+00
1.638476953907815892e-01 3.135250761558066923e+00
1.641282565130260662e-01 3.121805996183347975e+00
1.644088176352705433e-01 3.137383648773522715e+00
1.646893787575150481e-01 3.173594973001042430e+00
1.649699398797595251e-01 3.606646962283303282e+00
1.652505010020040299e-01 3.675449372798070602e+00
1.655310621242485070e-01 2.954060761090512521e+00
1.658116232464930118e-01 3.469676480036266053e+00
1.660921843687374888e-01 4.042823038826199422e+00
1.663727454909819936e-01 3.348576892922848547e+00
1.666533066132264707e-01 6.282419447001477586e+00
1.669338677354709755e-01 2.972845315480719730e+00
1.672144288577154525e-01 3.656151650513083773e+00
1.674949899799599295e-01 4.406364761603747127e+00
1.677755511022044344e-01 4.454283286913348405e+00
1.680561122244489114e-01 3.960047589756980013e+00
1.683366733466934162e-01 4.175338364955871739e+00
1.686172344689378932e-01 3.674263015078658157e+00
1.688977955911823980e-01 5.011124005536501613e+00
1.691783567134268751e-01 2.766428334761685814e+00
1.694589178356713521e-01 3.237723304743374886e+00
1.697394789579158569e-01 4.520686828483062136e+00
1.700200400801603340e-01 3.594863503911037039e+00
1.703006012024048388e-01 3.640187070616795140e+00
1.705811623246493158e-01 3.863873230368255030e+00
1.708617234468938206e-01 3.293502622237490574e+00
1.711422845691382977e-01 4.145755699313682818e+00
1.714228456913827747e-01 5.614927434671624695e+00
1.717034068136272795e-01 4.054976138136624719e+00
1.719839679358717566e-01 3.708480417092927084e+00
1.722645290581162614e-01 2.105894121926689344e+00
1.725450901803607384e-01 7.985012357157538432e+00
1.728256513026052432e-01 4.672968207588374945e+00
1.731062124248497203e-01 4.723325598051199670e+00
1.733867735470941973e-01 4.081977404975749124e+00
1.736673346693387021e-01 4.921749282400353032e+00
1.739478957915831792e-01 4.248644649273694895e+00
1.742284569138276840e-01 4.106954671475340213e+00
1.745090180360721610e-01 3.711587178575489254e+00
1.747895791583166658e-01 3.392319581698650666e+00
1.750701402805611429e-01 3.496175799732472278e+00
1.753507014028056199e-01 4.723048252902702693e+00
1.756312625250501247e-01 3.974106514903074316e+00
1.759118236472946017e-01 3.486142889410136281e+00
1.761923847695391065e-01 5.220662755851525283e+00
1.764729458917835836e-01 4.554214690982445468e+00
1.767535070140280884e-01 5.707530208539963290e+00
1.770340681362725654e-01 5.038709518524639108e+00
1.773146292585170425e-01 4.251505141222748918e+00
1.775951903807615473e-01 3.501582398515031169e+00
1.778757515030060243e-01 4.874258405316035159e+00
1.781563126252505291e-01 3.814137229674557705e+00
1.784368737474950062e-01 3.850793341649472623e+00
1.787174348697395110e-01 4.226794132067694498e+00
1.789979959919839880e-01 5.603938137206011305e+00
1.792785571142284651e-01 3.328950137899826522e+00
1.795591182364729699e-01 3.517350765818189728e+00
1.798396793587174469e-01 3.509909785664682591e+00
1.801202404809619517e-01 6.145938340378218179e+00
1.804008016032064288e-01 6.471037758902478565e+00
1.806813627254509336e-01 5.163851639029759966e+00
1.809619238476954106e-01 4.778963448529018443e+00
1.812424849699398877e-01 4.531992170671419018e+00
1.815230460921843925e-01 7.419107316081513304e+00
1.818036072144288695e-01 6.304464843870237090e+00
1.820841683366733743e-01 1.051544842265710855e+01
1.823647294589178514e-01 9.274083988554824742e+00
1.826452905811623562e-01 9.074773225051680825e+00
1.829258517034068332e-01 5.679594964682995517e+00
1.832064128256513102e-01 7.512379621949790476e+00
1.834869739478958151e-01 7.145358734268584477e+00
1.837675350701402921e-01 7.498753274103380662e+00
1.840480961923847969e-01 8.565858954553714710e+00
1.843286573146292739e-01 7.784908374004427145e+00
1.846092184368737787e-01 4.895644048789271174e+00
1.848897795591182558e-01 5.723466233320319674e+00
1.851703406813627328e-01 7.601185537875025489e+00
1.854509018036072376e-01 5.938220261322734395e+00
1.857314629258517147e-01 5.787208003114391097e+00
1.860120240480962195e-01 6.623164745590808700e+00
1.862925851703406965e-01 6.889044365847364126e+00
1.865731462925852013e-01 5.292715854369835604e+00
1.868537074148296784e-01 5.475870898063677217e+00
1.871342685370741554e-01 7.012640273208175401e+00
1.874148296593186602e-01 6.010137674496339955e+00
1.876953907815631650e-01 7.321681293321018025e+00
1.879759519038076421e-01 9.069704866169203683e+00
1.882565130260521191e-01 7.264413235429229232e+00
1.885370741482966239e-01 6.614421784124433934e+00
1.888176352705411010e-01 1.172802600794696204e+01
1.890981963927855780e-01 6.127128866885867886e+00
1.893787575150300828e-01 7.918827076610240212e+00
1.896593186372745876e-01 5.815383358882833420e+00
1.899398797595190647e-01 7.230348302869897381e+00
1.902204408817635417e-01 4.791452428097034755e+00
1.905010020040080465e-01 6.299504112178439641e+00
1.907815631262525236e-01 7.729320985054482840e+00
1.910621242484970006e-01 5.558187868503986273e+00
1.913426853707415054e-01 9.572383853920772623e+00
1.916232464929860102e-01 7.030272819413847074e+00
1.919038076152304872e-01 5.601211105285671898e+00
1.921843687374749643e-01 6.419299301635291499e+00
1.924649298597194691e-01 7.838771751912394947e+00
1.927454909819639461e-01 9.662452306608813046e+00
1.930260521042084232e-01 6.939847747724804172e+00
1.933066132264529280e-01 8.415398241378492017e+00
1.935871743486974328e-01 8.066292137540312268e+00
1.938677354709419098e-01 7.991115665079591146e+00
1.941482965931863869e-01 6.437263466137788548e+00
1.944288577154308917e-01 6.159243389075762742e+00
1.947094188376753687e-01 5.393694878364647671e+00
1.949899799599198458e-01 1.054535711583032054e+01
1.952705410821643506e-01 5.926426847211232918e+00
1.955511022044088554e-01 7.889470170756204048e+00
1.958316633266533324e-01 1.114937532437965295e+01
1.961122244488978095e-01 1.207609895197887617e+01
1.963927855711423143e-01 7.283284030640825968e+00
1.966733466933867913e-01 1.343878331437969109e+01
1.969539078156312684e-01 1.139794965851431918e+01
1.972344689378757732e-01 7.144190731810883932e+00
1.975150300601202780e-01 8.757486876748114213e+00
1.977955911823647550e-01 9.137329290582062669e+00
1.980761523046092321e-01 9.681054984406133102e+00
1.983567134268537369e-01 7.286738118760824001e+00
1.986372745490982139e-01 7.663148541808154413e+00
1.989178356713427187e-01 7.361897011176615990e+00
1.991983967935871958e-01 1.508598161588887443e+01
1.994789579158317006e-01 9.066474300428353672e+00
1.997595190380761776e-01 1.361530152009644823e+01
2.000400801603206546e-01 1.165880104839511944e+01
2.003206412825651594e-01 8.965081098105308399e+00
2.006012024048096365e-01 1.119577047424934158e+01
2.008817635270541413e-01 9.611166522074347185e+00
2.011623246492986183e-01 8.497993496506623501e+00
2.014428857715431231e-01 1.213474196902387803e+01
2.017234468937876002e-01 8.685632458044862503e+00
2.020040080160320772e-01 1.059689420824847161e+01
2.022845691382765820e-01 7.883301953570645892e+00
2.025651302605210868e-01 1.006147683555811412e+01
2.028456913827655361e-01 9.287878977283412496e+00
2.031262525050100409e-01 9.276138794612682759e+00
2.034068136272545457e-01 1.008838804103361042e+01
2.036873747494990228e-01 1.293468531404873545e+01
2.039679358717434998e-01 1.403672771726577473e+01
2.042484969939880046e-01 1.087627011559932200e+01
2.045290581162325094e-01 1.110839583036038825e+01
2.048096192384769587e-01 1.221659599879409441e+01
2.050901803607214635e-01 1.254598377100978013e+01
2.053707414829659683e-01 1.108562684396585141e+01
2.056513026052104454e-01 1.194916092415042286e+01
2.059318637274549224e-01 9.574810345251751897e+00
2.062124248496994272e-01 1.503577103904668988e+01
2.064929859719439320e-01 8.693966320892668520e+00
2.067735470941883813e-01 1.191530188171467941e+01
2.070541082164328861e-01 9.871207213332752417e+00
2.073346693386773909e-01 1.055970245489204018e+01
2.076152304609218679e-01 1.287074633658208533e+01
2.078957915831663450e-01 1.352657746124254956e+01
2.081763527054108498e-01 1.129739400983289599e+01
2.084569138276553546e-01 7.965336781368318242e+00
2.087374749498998316e-01 1.645781788590784345e+01
2.090180360721443087e-01 8.974859747746918970e+00
2.092985971943888135e-01 1.109528022741213960e+01
2.095791583166332905e-01 9.401605974465779170e+00
2.098597194388777676e-01 1.574243045954541032e+01
2.101402805611222724e-01 9.840304808717800000e+00
2.104208416833667772e-01 1.099756347184939820e+01
2.107014028056112542e-01 1.238177527126954658e+01
2.109819639278557313e-01 9.553554697546067231e+00
2.112625250501002361e-01 9.952316930395337380e+00
2.115430861723447131e-01 1.115158287435770923e+01
2.118236472945891902e-01 1.190319038659006701e+01
2.121042084168336950e-01 8.551152976027598385e+00
2.123847695390781998e-01 1.116489124646455977e+01
2.126653306613226768e-01 1.340725724008292552e+01
2.129458917835671539e-01 1.105298537799902725e+01
2.132264529058116587e-01 1.096100560052334671e+01
2.135070140280561357e-01 1.097316997430590924e+01
2.137875751503006128e-01 1.219830510713265426e+01
2.140681362725451176e-01 9.879124160032697333e+00
2.143486973947896224e-01 1.183603021949093481e+01
2.146292585170340994e-01 1.222524320380725271e+01
2.149098196392785765e-01 9.827282822959059416e+00
2.151903807615230813e-01 1.019429549909799348e+01
2.154709418837675583e-01 9.152149324085881332e+00
2.157515030060120353e-01 9.007420682957015146e+00
2.160320641282565401e-01 1.146474809324635125e+01
2.163126252505010449e-01 9.408565709816951284e+00
2.165931863727455220e-01 1.170578013632961323e+01
2.168737474949899990e-01 1.183190132977590103e+01
2.171543086172345038e-01 1.163892290882107439e+01
2.174348697394789809e-01 1.058748560372992387e+01
2.177154308617234579e-01 7.263152571579699845e+00
2.179959919839679627e-01 8.965286640813038943e+00
2.182765531062124675e-01 1.353206382726051871e+01
2.185571142284569446e-01 1.034860390926596629e+01
2.188376753507014216e-01 1.054624260742767561e+01
2.191182364729459264e-01 9.845410372439674873e+00
2.193987975951904035e-01 7.840645346314456532e+00
2.196793587174348805e-01 1.013207366099278950e+01
2.199599198396793853e-01 6.451252953211976227e+00
2.202404809619238901e-01 8.336941773755528473e+00
2.205210420841683672e-01 7.402837412673545892e+00
2.208016032064128442e-01 9.200708068322320798e+00
2.210821643286573490e-01 8.261518306661473687e+00
2.213627254509018261e-01 1.181840845321654854e+01
2.216432865731463031e-01 8.978478695850668601e+00
2.219238476953908079e-01 1.209637317383521271e+01
2.222044088176353127e-01 7.139856166947091687e+00
2.224849699398797898e-01 7.343088870471540019e+00
2.227655310621242668e-01 6.009892583129238020e+00
2.230460921843687716e-01 8.300565372648788909e+00
2.233266533066132487e-01 9.474099380937513359e+00
2.236072144288577257e-01 9.991176997342581245e+00
2.238877755511022305e-01 7.072056759942590531e+00
2.241683366733467353e-01 8.883653205087707505e+00
2.244488977955912123e-01 7.183576232373384940e+00
2.247294589178356894e-01 7.585324977223337761e+00
2.250100200400801942e-01 6.002515282044350364e+00
2.252905811623246712e-01 9.086023864664861449e+00
2.255711422845691483e-01 7.843249432567597879e+00
2.258517034068136531e-01 7.305954744929997524e+00
2.261322645290581579e-01 8.206151561195612842e+00
2.264128256513026349e-01 6.824912511956576999e+00
2.266933867735471120e-01 6.763948380283927087e+00
2.269739478957916168e-01 8.955567610379498333e+00
2.272545090180360938e-01 7.895568509933079682e+00
2.275350701402805709e-01 6.646123452269010912e+00
2.278156312625250757e-01 7.415248996601287779e+00
2.280961923847695805e-01 7.207070028240173620e+00
2.283767535070140575e-01 6.896939635362675070e+00
2.286573146292585346e-01 5.901452827405736734e+00
2.289378757515030394e-01 7.316155581822999743e+00
2.292184368737475442e-01 7.402618990035475299e+00
2.294989979959919935e-01 7.538149863698030195e+00
2.297795591182364983e-01 6.138021075532015480e+00
2.300601202404810031e-01 5.748992494006285092e+00
2.303406813627254801e-01 5.482856491431029156e+00
2.306212424849699572e-01 5.999977321056380042e+00
2.309018036072144620e-01 6.097300217976910020e+00
2.311823647294589668e-01 5.963955012515070209e+00
2.314629258517034160e-01 6.759595506003916121e+00
2.317434869739479208e-01 5.635857111534344988e+00
2.320240480961924256e-01 4.421588911968047597e+00
2.323046092184369027e-01 5.311177783115358153e+00
2.325851703406813797e-01 5.179437616357593477e+00
2.328657314629258845e-01 8.142276078758030167e+00
2.331462925851703893e-01 5.001968880650824012e+00
2.334268537074148386e-01 5.920307224723984518e+00
2.337074148296593434e-01 5.022451673846307862e+00
2.339879759519038482e-01 5.731756031721984002e+00
2.342685370741483253e-01 5.214185173733052459e+00
2.345490981963928023e-01 5.218907803725357120e+00
2.348296593186373071e-01 5.833698956258644763e+00
2.351102204408818119e-01 5.439534039517805120e+00
2.353907815631262890e-01 6.817365737615059373e+00
2.356713426853707660e-01 5.143218584882185418e+00
2.359519038076152708e-01 5.205718789775944266e+00
2.362324649298597479e-01 5.203786259868197206e+00
2.365130260521042249e-01 5.658202830195857125e+00
2.367935871743487297e-01 4.194465683490579799e+00
2.370741482965932345e-01 4.630321118090014565e+00
2.373547094188377116e-01 5.544876817591580576e+00
2.376352705410821886e-01 5.026346202588440448e+00
2.379158316633266934e-01 6.312670237983525112e+00
2.381963927855711705e-01 4.858599609848226919e+00
2.384769539078156475e-01 4.228942629441966083e+00
2.387575150300601523e-01 5.282196776644741298e+00
2.390380761523046571e-01 5.070002358987390600e+00
2.393186372745491342e-01 4.272138932578940285e+00
2.395991983967936112e-01 4.303099483705177697e+00
2.398797595190381160e-01 5.168908958144566412e+00
2.401603206412825930e-01 4.367738932483867131e+00
2.404408817635270701e-01 4.106019098566667580e+00
2.407214428857715749e-01 7.050890752738953715e+00
2.410020040080160797e-01 4.795545221479904363e+00
2.412825651302605567e-01 4.846368164661022604e+00
2.415631262525050338e-01 4.398105415145267649e+00
2.418436873747495386e-01 5.288740559798369212e+00
2.421242484969940156e-01 4.127732642859209378e+00
2.424048096192384927e-01 5.634019574277065345e+00
2.426853707414829975e-01 5.286203759955836468e+00
2.429659318637275023e-01 4.900199318541515581e+00
2.432464929859719793e-01 4.630400769568427499e+00
2.435270541082164564e-01 4.518895802211650548e+00
2.438076152304609612e-01 4.237616725764802084e+00
2.440881763527054382e-01 4.313479566294501133e+00
2.443687374749499153e-01 5.013509969952214540e+00
2.446492985971944201e-01 4.063848994800426162e+00
2.449298597194389249e-01 4.490684819425303509e+00
2.452104208416834019e-01 3.962195282494468174e+00
2.454909819639278790e-01 4.971354496064385842e+00
2.457715430861723838e-01 3.851822036465968324e+00
2.460521042084168608e-01 4.255194963805197794e+00
2.463326653306613379e-01 4.188507489500158165e+00
2.466132264529058427e-01 4.057140378844287909e+00
2.468937875751503475e-01 3.930999886400405874e+00
2.471743486973948245e-01 4.034142110720045693e+00
2.474549098196393015e-01 4.630261554976431881e+00
2.477354709418838064e-01 3.491543477006135543e+00
2.480160320641282834e-01 3.867198242158974342e+00
2.482965931863727604e-01 4.484138538809570029e+00
2.485771543086172652e-01 3.516542582265470784e+00
2.488577154308617700e-01 3.865695181206736386e+00
2.491382765531062471e-01 4.129659503989191016e+00
2.494188376753507241e-01 3.928447717654445892e+00
2.496993987975952289e-01 4.364630056362678090e+00
2.499799599198397060e-01 3.905151256020004791e+00
2.502605210420841830e-01 4.203794595636836995e+00
2.505410821643286878e-01 3.695778352565306513e+00
2.508216432865731926e-01 4.154645080879525665e+00
2.511022044088176974e-01 5.297203973692737655e+00
2.513827655310621467e-01 2.930236591050469741e+00
2.516633266533066515e-01 3.295046082535223242e+00
2.519438877755511008e-01 3.130677128454701474e+00
2.522244488977956056e-01 3.871061972095771075e+00
2.525050100200401104e-01 3.410321472037995516e+00
2.527855711422846152e-01 4.231067292608054586e+00
2.530661322645291200e-01 3.820876523966853622e+00
2.533466933867735693e-01 3.925934126909174982e+00
2.536272545090180741e-01 3.511065457332677830e+00
2.539078156312625234e-01 3.295538127678941276e+00
2.541883767535070282e-01 3.221540121214587771e+00
2.544689378757515330e-01 3.441347158248311278e+00
2.547494989979960378e-01 3.869317059482415555e+00
2.550300601202405426e-01 3.210159418035226864e+00
2.553106212424849919e-01 3.636281368295329663e+00
2.555911823647294967e-01 3.557566709015866913e+00
2.558717434869740015e-01 3.435891823106688392e+00
2.561523046092184508e-01 3.068155010031444085e+00
2.564328657314629556e-01 3.196209752032311169e+00
2.567134268537074604e-01 2.706456028473530839e+00
2.569939879759519652e-01 3.846916163662645438e+00
2.572745490981964145e-01 3.196186684991292104e+00
2.575551102204409193e-01 3.359121458606893373e+00
2.578356713426854241e-01 3.037968562388630112e+00
2.581162324649298734e-01 3.544225654582868756e+00
2.583967935871743782e-01 3.474017582008563032e+00
2.586773547094188830e-01 3.019159821446996794e+00
2.589579158316633878e-01 2.822213838578460976e+00
2.592384769539078371e-01 3.574692401472810310e+00
2.595190380761523419e-01 3.263584171177310367e+00
2.597995991983968467e-01 3.452103365277003455e+00
2.600801603206412960e-01 3.064494422472830770e+00
2.603607214428858008e-01 3.755708276563858306e+00
2.606412825651303056e-01 3.418076423511668960e+00
2.609218436873748104e-01 3.199186960202724084e+00
2.612024048096192597e-01 2.864326948455451660e+00
2.614829659318637645e-01 3.142995239402562202e+00
2.617635270541082693e-01 2.595742732865058411e+00
2.620440881763527186e-01 2.997364301909030360e+00
2.623246492985972234e-01 3.064101151397400802e+00
2.626052104208417282e-01 2.521518822514916103e+00
2.628857715430862330e-01 3.495373538858924878e+00
2.631663326653306823e-01 2.671624462884823803e+00
2.634468937875751871e-01 2.580265458991407801e+00
2.637274549098196919e-01 3.726569281911086495e+00
2.640080160320641411e-01 2.955252828234715690e+00
2.642885771543086459e-01 2.919014031696812062e+00
2.645691382765531507e-01 2.928793110945273614e+00
2.648496993987976555e-01 3.255421999726842763e+00
2.651302605210421603e-01 2.808063545606303002e+00
2.654108216432866096e-01 2.779353403092919894e+00
2.656913827655310589e-01 2.809565340088968632e+00
2.659719438877755637e-01 2.747930162308489965e+00
2.662525050100200685e-01 2.841041486862193377e+00
2.665330661322645733e-01 3.038259684802348648e+00
2.668136272545090781e-01 2.735711573683989428e+00
2.670941883767535829e-01 3.500237671956749175e+00
2.673747494989980322e-01 2.838495606714630082e+00
2.676553106212424815e-01 3.000856248657770120e+00
2.679358717434869863e-01 2.675814027606320256e+00
2.682164328657314911e-01 2.891898361851473975e+00
2.684969939879759959e-01 2.577928271260848447e+00
2.687775551102205007e-01 2.401160469809909159e+00
2.690581162324650055e-01 2.414834147304170564e+00
2.693386773547094548e-01 2.999781481103801273e+00
2.696192384769539041e-01 3.214132781571722219e+00
2.698997995991984089e-01 2.995918038069746547e+00
2.701803607214429137e-01 2.814089006793561332e+00
2.704609218436874185e-01 2.452566842256570734e+00
2.707414829659319233e-01 2.626842857213691929e+00
2.710220440881764281e-01 2.451931397209030639e+00
2.713026052104208774e-01 2.781571227074858044e+00
2.715831663326653267e-01 2.476466458405163884e+00
2.718637274549098315e-01 2.664443446173800911e+00
2.721442885771543363e-01 2.682184068656600751e+00
2.724248496993988411e-01 2.637125040191102610e+00
2.727054108216433459e-01 2.733719212501488638e+00
2.729859719438878507e-01 2.277349208739347208e+00
2.732665330661323000e-01 2.357957704143053057e+00
2.735470941883767493e-01 2.496769860609223901e+00
2.738276553106212541e-01 2.490045748203844500e+00
2.741082164328657589e-01 2.697453268198771070e+00
2.743887775551102637e-01 2.678075699429482981e+00
2.746693386773547685e-01 2.516649546785291403e+00
2.749498997995992733e-01 2.205928097849210623e+00
2.752304609218437226e-01 2.328699212201442492e+00
2.755110220440881719e-01 2.818591983667326328e+00
2.757915831663326767e-01 2.515123255976684735e+00
2.760721442885771815e-01 2.702954893500700173e+00
2.763527054108216863e-01 2.270854133779921291e+00
2.766332665330661911e-01 2.275788051076592655e+00
2.769138276553106959e-01 2.433278375979798902e+00
2.771943887775551452e-01 2.372866223620873516e+00
2.774749498997996500e-01 2.047728700033511817e+00
2.777555110220440993e-01 2.466841714820964260e+00
2.780360721442886041e-01 2.030933832006931894e+00
2.783166332665331089e-01 2.402770283689012132e+00
2.785971943887776137e-01 2.538551603653115496e+00
2.788777555110221185e-01 2.343329083858695761e+00
2.791583166332665678e-01 2.343884709438351255e+00
2.794388777555110726e-01 2.217776523286018264e+00
2.797194388777555218e-01 2.260060499348787388e+00
2.800000000000000266e-01 2.276604728830617486e+00
