lambda suscetibilidade
2.160320641282565401e-01 9.015386025691665139e+00
2.163126252505010449e-01 1.050184987241435408e+01
2.165931863727455220e-01 1.046235201898874578e+01
2.168737474949899990e-01 1.296613955841330679e+01
2.171543086172345038e-01 1.005747163937190614e+01
2.174348697394789809e-01 8.568794252514431165e+00
2.177154308617234579e-01 1.133971207673176451e+01
2.179959919839679627e-01 1.084865380303363835e+01
2.182765531062124675e-01 1.312478702722635404e+01
2.185571142284569446e-01 1.117115646266263873e+01
2.188376753507014216e-01 9.609125917928361460e+00
2.191182364729459264e-01 9.620366031609679069e+00
2.193987975951904035e-01 1.113450292250843354e+01
2.196793587174348805e-01 9.596703785403754239e+00
2.199599198396793853e-01 8.768683808803482194e+00
2.202404809619238901e-01 1.108124002001250652e+01
2.205210420841683672e-01 1.154387943649473414e+01
2.208016032064128442e-01 9.197940919436025098e+00
2.210821643286573490e-01 8.512465138095819839e+00
2.213627254509018261e-01 1.038300113968933225e+01
2.216432865731463031e-01 9.464122932886597894e+00
2.219238476953908079e-01 8.656046114203748587e+00
2.222044088176353127e-01 7.911785836884880574e+00
2.224849699398797898e-01 7.905321745141005607e+00
2.227655310621242668e-01 6.336518485010920188e+00
2.230460921843687716e-01 9.307799799714860711e+00
2.233266533066132487e-01 8.435554132179746034e+00
2.236072144288577257e-01 7.157208687229434041e+00
2.238877755511022305e-01 7.862155014752826965e+00
2.241683366733467353e-01 9.776880785690593711e+00
2.244488977955912123e-01 6.713056295247151972e+00
2.247294589178356894e-01 8.452742706310599985e+00
2.250100200400801942e-01 9.588210437546738518e+00
2.252905811623246712e-01 8.917696620760382942e+00
2.255711422845691483e-01 7.787246160760312286e+00
2.258517034068136531e-01 9.050769331114418392e+00
2.261322645290581579e-01 7.873722804392369490e+00
2.264128256513026349e-01 8.960043001487944636e+00
2.266933867735471120e-01 8.236155542884397107e+00
2.269739478957916168e-01 7.249673063802050343e+00
2.272545090180360938e-01 6.696873443159112149e+00
2.275350701402805709e-01 5.965141125536264965e+00
2.278156312625250757e-01 9.618165940129609126e+00
2.280961923847695805e-01 5.526728818458977344e+00
2.283767535070140575e-01 6.370249793119103998e+00
2.286573146292585346e-01 7.251086512038399157e+00
2.289378757515030394e-01 6.300410327158797230e+00
2.292184368737475442e-01 8.872530096381760600e+00
2.294989979959919935e-01 7.706159910688082704e+00
2.297795591182364983e-01 6.127817791392805802e+00
2.300601202404810031e-01 7.274952039151399319e+00
2.303406813627254801e-01 7.046834629104002268e+00
2.306212424849699572e-01 7.558539058865676452e+00
2.309018036072144620e-01 5.890177256171650555e+00
2.311823647294589668e-01 8.259537640890197707e+00
2.314629258517034160e-01 5.788581139685465615e+00
2.317434869739479208e-01 5.160351506506034802e+00
2.320240480961924256e-01 6.067010071895091450e+00
2.323046092184369027e-01 5.834759398115142659e+00
2.325851703406813797e-01 7.598674274864686495e+00
2.328657314629258845e-01 6.681777596933980767e+00
2.331462925851703893e-01 4.694294225127885412e+00
2.334268537074148386e-01 5.671633890243648501e+00
2.337074148296593434e-01 6.257563515465393245e+00
2.339879759519038482e-01 5.790933528458549695e+00
2.342685370741483253e-01 5.736905622548795769e+00
2.345490981963928023e-01 5.482330569293320188e+00
2.348296593186373071e-01 6.695619303151444157e+00
2.351102204408818119e-01 5.325798506185675407e+00
2.353907815631262890e-01 5.695384748430045718e+00
2.356713426853707660e-01 6.301092821234773211e+00
2.359519038076152708e-01 4.372664432358111419e+00
2.362324649298597479e-01 5.126391388294726070e+00
2.365130260521042249e-01 5.710746346010909136e+00
2.367935871743487297e-01 4.532007989314145391e+00
2.370741482965932345e-01 5.484574687441405416e+00
2.373547094188377116e-01 4.734734305778025565e+00
2.376352705410821886e-01 4.306445958849661082e+00
2.379158316633266934e-01 4.785775496781101701e+00
2.381963927855711705e-01 5.859346642488769241e+00
2.384769539078156475e-01 5.541231443565036940e+00
2.387575150300601523e-01 5.541528644059333431e+00
2.390380761523046571e-01 4.858825808137344104e+00
2.393186372745491342e-01 4.297049038807281285e+00
2.395991983967936112e-01 4.901515677223022394e+00
2.398797595190381160e-01 4.529340815195213921e+00
2.401603206412825930e-01 4.609754643461869250e+00
2.404408817635270701e-01 4.874262902567505940e+00
2.407214428857715749e-01 4.534584317799084552e+00
2.410020040080160797e-01 4.811132212970312239e+00
2.412825651302605567e-01 4.392883269803762758e+00
2.415631262525050338e-01 5.486612971900710178e+00
2.418436873747495386e-01 4.763948654534690519e+00
2.421242484969940156e-01 3.870096396639271852e+00
2.424048096192384927e-01 4.828220663758457043e+00
2.426853707414829975e-01 4.280754248668952044e+00
2.429659318637275023e-01 4.916150210616454075e+00
2.432464929859719793e-01 4.157463786605048561e+00
2.435270541082164564e-01 3.975594657384459385e+00
2.438076152304609612e-01 4.840968752195495384e+00
2.440881763527054382e-01 4.954672955738524287e+00
2.443687374749499153e-01 4.462716441910931309e+00
2.446492985971944201e-01 4.548961703181013227e+00
2.449298597194389249e-01 4.793012769509646276e+00
2.452104208416834019e-01 4.379144670446724064e+00
2.454909819639278790e-01 3.726999820162532284e+00
2.457715430861723838e-01 3.746159044511459424e+00
2.460521042084168608e-01 3.908509811303560788e+00
2.463326653306613379e-01 3.213524573201255841e+00
2.466132264529058427e-01 3.754322720708993977e+00
2.468937875751503475e-01 4.255750685160474056e+00
2.471743486973948245e-01 4.546400048052545273e+00
2.474549098196393015e-01 4.176004837047150531e+00
2.477354709418838064e-01 3.943895566527316543e+00
2.480160320641282834e-01 3.732538926931900036e+00
2.482965931863727604e-01 3.431127379561893065e+00
2.485771543086172652e-01 4.116752204553541183e+00
2.488577154308617700e-01 3.875126880342648406e+00
2.491382765531062471e-01 3.595466895775365046e+00
2.494188376753507241e-01 4.397923210713374331e+00
2.496993987975952289e-01 3.982325485133522136e+00
2.499799599198397060e-01 3.977796254919896857e+00
2.502605210420841830e-01 3.961615211583279450e+00
2.505410821643286878e-01 3.691026050015429938e+00
2.508216432865731926e-01 3.459102996364666449e+00
2.511022044088176974e-01 3.674274475273752838e+00
2.513827655310621467e-01 4.153387292169209211e+00
2.516633266533066515e-01 3.473106471727485545e+00
2.519438877755511008e-01 3.446475484879053308e+00
2.522244488977956056e-01 3.445119080995483252e+00
2.525050100200401104e-01 3.828013045399645708e+00
2.527855711422846152e-01 3.694776314810973350e+00
2.530661322645291200e-01 4.210216326489832461e+00
2.533466933867735693e-01 3.150476514400624151e+00
2.536272545090180741e-01 3.317271616195653472e+00
2.539078156312625234e-01 3.340807240885613094e+00
2.541883767535070282e-01 3.682913606726900380e+00
2.544689378757515330e-01 3.348124024832559886e+00
2.547494989979960378e-01 3.482288611134082501e+00
2.550300601202405426e-01 3.363721490444255391e+00
2.553106212424849919e-01 3.434638339288373476e+00
2.555911823647294967e-01 3.421095914226967682e+00
2.558717434869740015e-01 3.554692713392720194e+00
2.561523046092184508e-01 3.155873818740276615e+00
2.564328657314629556e-01 2.986557760089496139e+00
2.567134268537074604e-01 3.079413451105165400e+00
2.569939879759519652e-01 3.097069309343839283e+00
2.572745490981964145e-01 2.770466267039088937e+00
2.575551102204409193e-01 3.277836318925931192e+00
2.578356713426854241e-01 3.342977076448849783e+00
2.581162324649298734e-01 3.869505879430230610e+00
2.583967935871743782e-01 2.955255286406094140e+00
2.586773547094188830e-01 3.033250351666446853e+00
2.589579158316633878e-01 2.839686299717537388e+00
2.592384769539078371e-01 2.869101244153493102e+00
2.595190380761523419e-01 3.619914080488279673e+00
2.597995991983968467e-01 3.153309918192988004e+00
2.600801603206412960e-01 2.952215314110027133e+00
2.603607214428858008e-01 2.813048695179240166e+00
2.606412825651303056e-01 2.979978615857669322e+00
2.609218436873748104e-01 2.717717965297263838e+00
2.612024048096192597e-01 3.480294087184169438e+00
2.614829659318637645e-01 2.794597948119009079e+00
2.617635270541082693e-01 3.128368571307154067e+00
2.620440881763527186e-01 2.767610206562905795e+00
2.623246492985972234e-01 2.709674512826906412e+00
2.626052104208417282e-01 2.828407845761313322e+00
2.628857715430862330e-01 2.956154431090039836e+00
2.631663326653306823e-01 2.764137367223622910e+00
2.634468937875751871e-01 2.681107877744708379e+00
2.637274549098196919e-01 2.628334618953106272e+00
2.640080160320641411e-01 2.840040274850207602e+00
2.642885771543086459e-01 3.263945162461633132e+00
2.645691382765531507e-01 2.761693947188195608e+00
2.648496993987976555e-01 2.822296573877769887e+00
2.651302605210421603e-01 2.921043883115919115e+00
2.654108216432866096e-01 2.654933751371537642e+00
2.656913827655310589e-01 2.681656760959278518e+00
2.659719438877755637e-01 2.752434575211245349e+00
2.662525050100200685e-01 2.624719580046415590e+00
2.665330661322645733e-01 2.776018626901967767e+00
2.668136272545090781e-01 3.195640487526139939e+00
2.670941883767535829e-01 2.764664531693904248e+00
2.673747494989980322e-01 2.966231819078245291e+00
2.676553106212424815e-01 2.509035384155429593e+00
2.679358717434869863e-01 2.252264374744704867e+00
2.682164328657314911e-01 3.178128995309757787e+00
2.684969939879759959e-01 2.682209264264549198e+00
2.687775551102205007e-01 2.707008318124682233e+00
2.690581162324650055e-01 2.384929966533884116e+00
2.693386773547094548e-01 2.960662203451436714e+00
2.696192384769539041e-01 2.417606147424484320e+00
2.698997995991984089e-01 2.402534437197413997e+00
2.701803607214429137e-01 2.726674967581078413e+00
2.704609218436874185e-01 2.612543590415252748e+00
2.707414829659319233e-01 2.936278330175742912e+00
2.710220440881764281e-01 3.014434127296411248e+00
2.713026052104208774e-01 2.354494201701473166e+00
2.715831663326653267e-01 2.854692883896488897e+00
2.718637274549098315e-01 2.589854918804024742e+00
2.721442885771543363e-01 2.859077949888225056e+00
2.724248496993988411e-01 2.236233771272494231e+00
2.727054108216433459e-01 2.148000895753760631e+00
2.729859719438878507e-01 2.763637141715347578e+00
2.732665330661323000e-01 2.747825521857426345e+00
2.735470941883767493e-01 2.912475456956665987e+00
2.738276553106212541e-01 2.708775418928864198e+00
2.741082164328657589e-01 2.327389439432768992e+00
2.743887775551102637e-01 2.742380471788880669e+00
2.746693386773547685e-01 2.467477551431274119e+00
2.749498997995992733e-01 2.649934133509083800e+00
2.752304609218437226e-01 2.358696232507198509e+00
2.755110220440881719e-01 2.179459984671657136e+00
2.757915831663326767e-01 2.295621509768317470e+00
2.760721442885771815e-01 2.694595959477828373e+00
2.763527054108216863e-01 2.616121688103870913e+00
2.766332665330661911e-01 2.398884751623273193e+00
2.769138276553106959e-01 2.622579920127708686e+00
2.771943887775551452e-01 2.549672439059662121e+00
2.774749498997996500e-01 2.476982437447444063e+00
2.777555110220440993e-01 2.452197617573822708e+00
2.780360721442886041e-01 2.569941348234455081e+00
2.783166332665331089e-01 2.303167125835482665e+00
2.785971943887776137e-01 2.471048392219032941e+00
2.788777555110221185e-01 2.324218490152581307e+00
2.791583166332665678e-01 2.378121998182124219e+00
2.794388777555110726e-01 2.661819207032841028e+00
2.797194388777555218e-01 2.408134819213544997e+00
2.800000000000000266e-01 2.265426758376912986e+00
