lambda suscetibilidade
1.596392785571142392e-01 2.494228001882337065e+00
1.599198396793587440e-01 3.024089098930751174e+00
1.602004008016032210e-01 4.071674917422428486e+00
1.604809619238476981e-01 2.569384295154844455e+00
1.607615230460922029e-01 3.086607331613465011e+00
1.610420841683366799e-01 5.732057070517718955e+00
1.613226452905811847e-01 2.396591535915032267e+00
1.616032064128256618e-01 2.839353025221134530e+00
1.618837675350701666e-01 2.739851976453442806e+00
1.621643286573146436e-01 3.422743714437163742e+00
1.624448897795591207e-01 3.229753759587624895e+00
1.627254509018036255e-01 4.226300172474362959e+00
1.630060120240481025e-01 5.847291335702072601e+00
1.632865731462926073e-01 3.188510858425043004e+00
1.635671342685370844e-01 3.115204387633810690e+00
1.638476953907815892e-01 2.972412221436846913e+00
1.641282565130260662e-01 2.759788562314877680e+00
1.644088176352705433e-01 4.561674788934602098e+00
1.646893787575150481e-01 3.766485634796640447e+00
1.649699398797595251e-01 3.228505567448783697e+00
1.652505010020040299e-01 3.356046617412409727e+00
1.655310621242485070e-01 3.271525842402983386e+00
1.658116232464930118e-01 3.241888986760353308e+00
1.660921843687374888e-01 3.882421305001971135e+00
1.663727454909819936e-01 4.045982120383599501e+00
1.666533066132264707e-01 3.501173629826642930e+00
1.669338677354709755e-01 3.126673147458263635e+00
1.672144288577154525e-01 4.329247070305489942e+00
1.674949899799599295e-01 2.755715867140487774e+00
1.677755511022044344e-01 3.518746705483920323e+00
1.680561122244489114e-01 3.537016132098781185e+00
1.683366733466934162e-01 3.655219725624943461e+00
1.686172344689378932e-01 3.455592983846976995e+00
1.688977955911823980e-01 3.060105450503632252e+00
1.691783567134268751e-01 3.370556129528532896e+00
1.694589178356713521e-01 3.170935758563130591e+00
1.697394789579158569e-01 5.058767913225477919e+00
1.700200400801603340e-01 3.017020861315355962e+00
1.703006012024048388e-01 7.900012581944236167e+00
1.705811623246493158e-01 5.133267363754293378e+00
1.708617234468938206e-01 5.649523841202202412e+00
1.711422845691382977e-01 4.322696166803941864e+00
1.714228456913827747e-01 3.954722789792702642e+00
1.717034068136272795e-01 3.967828374660312907e+00
1.719839679358717566e-01 7.275258454634636607e+00
1.722645290581162614e-01 4.865314098267908172e+00
1.725450901803607384e-01 4.426592611172824654e+00
1.728256513026052432e-01 3.805364536511333551e+00
1.731062124248497203e-01 6.612195759964803798e+00
1.733867735470941973e-01 5.215322266771410753e+00
1.736673346693387021e-01 5.251212093467489517e+00
1.739478957915831792e-01 4.992922719454607972e+00
1.742284569138276840e-01 3.315562782232619021e+00
1.745090180360721610e-01 5.235976805900712350e+00
1.747895791583166658e-01 4.836076575167734148e+00
1.750701402805611429e-01 4.735596578352664565e+00
1.753507014028056199e-01 4.357511921596093352e+00
1.756312625250501247e-01 3.616432274532253022e+00
1.759118236472946017e-01 5.560422388887134915e+00
1.761923847695391065e-01 4.010384898943864407e+00
1.764729458917835836e-01 9.832170717450818387e+00
1.767535070140280884e-01 3.707809558990811105e+00
1.770340681362725654e-01 6.318633413200778648e+00
1.773146292585170425e-01 4.421487582408051509e+00
1.775951903807615473e-01 4.124314369183559315e+00
1.778757515030060243e-01 6.737291924004386701e+00
1.781563126252505291e-01 5.334901564872549962e+00
1.784368737474950062e-01 3.867318968255824441e+00
1.787174348697395110e-01 4.890054743407767468e+00
1.789979959919839880e-01 4.698172885028857770e+00
1.792785571142284651e-01 6.197032612551665487e+00
1.795591182364729699e-01 5.537712655148795626e+00
1.798396793587174469e-01 4.545454508444242592e+00
1.801202404809619517e-01 5.547007502525529432e+00
1.804008016032064288e-01 4.298705278441298461e+00
1.806813627254509336e-01 7.993238096505592694e+00
1.809619238476954106e-01 6.303582721218741192e+00
1.812424849699398877e-01 5.692943803910352152e+00
1.815230460921843925e-01 5.293248413760889726e+00
1.818036072144288695e-01 4.750677221955242224e+00
1.820841683366733743e-01 6.045177097356224216e+00
1.823647294589178514e-01 6.277254950852811710e+00
1.826452905811623562e-01 6.246517337965965311e+00
1.829258517034068332e-01 6.380994784699393740e+00
1.832064128256513102e-01 7.348582546094779566e+00
1.834869739478958151e-01 6.665413817065238611e+00
1.837675350701402921e-01 6.018121919533453656e+00
1.840480961923847969e-01 6.452066472130727703e+00
1.843286573146292739e-01 5.070353631071252032e+00
1.846092184368737787e-01 3.854479312555546322e+00
1.848897795591182558e-01 6.300225292903981256e+00
1.851703406813627328e-01 4.955401609537065433e+00
1.854509018036072376e-01 4.775536062259599923e+00
1.857314629258517147e-01 5.015892950037557974e+00
1.860120240480962195e-01 5.621133301598945309e+00
1.862925851703406965e-01 4.357618463780826623e+00
1.865731462925852013e-01 8.769575866468924730e+00
1.868537074148296784e-01 6.572426577614726817e+00
1.871342685370741554e-01 7.442878071698088682e+00
1.874148296593186602e-01 6.537360129745205306e+00
1.876953907815631650e-01 7.245917328799835744e+00
1.879759519038076421e-01 4.753614976829830141e+00
1.882565130260521191e-01 9.033728301685275852e+00
1.885370741482966239e-01 6.082777161575168456e+00
1.888176352705411010e-01 8.593605265354590017e+00
1.890981963927855780e-01 5.831770748164055718e+00
1.893787575150300828e-01 4.744565832324682653e+00
1.896593186372745876e-01 5.785673254548604483e+00
1.899398797595190647e-01 9.061048582822392561e+00
1.902204408817635417e-01 7.408867576653344500e+00
1.905010020040080465e-01 8.670424887351462218e+00
1.907815631262525236e-01 6.544813718217612042e+00
1.910621242484970006e-01 6.113325924510157883e+00
1.913426853707415054e-01 6.132161412508443377e+00
1.916232464929860102e-01 5.001551245798180112e+00
1.919038076152304872e-01 8.816372164404123524e+00
1.921843687374749643e-01 8.038868126357820998e+00
1.924649298597194691e-01 1.145622902509414409e+01
1.927454909819639461e-01 4.900383617542930281e+00
1.930260521042084232e-01 7.499703335502849733e+00
1.933066132264529280e-01 6.214756469851201004e+00
1.935871743486974328e-01 8.881371429999727951e+00
1.938677354709419098e-01 8.372122639846965697e+00
1.941482965931863869e-01 5.219290192119394156e+00
1.944288577154308917e-01 6.766281388349049131e+00
1.947094188376753687e-01 1.092473901228711419e+01
1.949899799599198458e-01 5.647152600588883686e+00
1.952705410821643506e-01 6.635461390065581000e+00
1.955511022044088554e-01 7.641725487691501506e+00
1.958316633266533324e-01 8.960793277279652358e+00
1.961122244488978095e-01 6.115027128858770311e+00
1.963927855711423143e-01 8.337257370763568431e+00
1.966733466933867913e-01 6.773536096235182491e+00
1.969539078156312684e-01 7.313030752016261182e+00
1.972344689378757732e-01 8.910051299274922343e+00
1.975150300601202780e-01 5.707826728590935872e+00
1.977955911823647550e-01 9.056688122831413779e+00
1.980761523046092321e-01 8.445275079243630856e+00
1.983567134268537369e-01 8.548568522719838469e+00
1.986372745490982139e-01 1.045566615422820789e+01
1.989178356713427187e-01 8.679897914667080272e+00
1.991983967935871958e-01 8.901862836483346086e+00
1.994789579158317006e-01 8.057519307601307190e+00
1.997595190380761776e-01 1.128450053834816913e+01
2.000400801603206546e-01 1.099158761150081176e+01
2.003206412825651594e-01 1.188007067506672421e+01
2.006012024048096365e-01 1.254121845030229032e+01
2.008817635270541413e-01 1.030880928081957570e+01
2.011623246492986183e-01 1.161459031327617275e+01
2.014428857715431231e-01 1.335407032914433856e+01
2.017234468937876002e-01 1.225789009904756988e+01
2.020040080160320772e-01 9.803868182351573424e+00
2.022845691382765820e-01 8.808172781953810926e+00
2.025651302605210868e-01 9.574501558554976199e+00
2.028456913827655361e-01 9.685671940534959390e+00
2.031262525050100409e-01 1.221029479456682409e+01
2.034068136272545457e-01 1.114382463302432313e+01
2.036873747494990228e-01 1.094213426249825893e+01
2.039679358717434998e-01 1.511054163868574207e+01
2.042484969939880046e-01 1.060353924599712272e+01
2.045290581162325094e-01 8.795888055262306437e+00
2.048096192384769587e-01 1.352145786893149015e+01
2.050901803607214635e-01 1.273551780881697759e+01
2.053707414829659683e-01 1.190118712042317917e+01
2.056513026052104454e-01 2.026237379997327892e+01
2.059318637274549224e-01 1.409003153050793067e+01
2.062124248496994272e-01 1.360283432184414210e+01
2.064929859719439320e-01 1.067019764097865853e+01
2.067735470941883813e-01 1.433181793566407158e+01
2.070541082164328861e-01 1.169702477978857758e+01
2.073346693386773909e-01 1.390237610402296653e+01
2.076152304609218679e-01 1.322743212333849705e+01
2.078957915831663450e-01 1.097558074742931389e+01
2.081763527054108498e-01 1.206234083493185594e+01
2.084569138276553546e-01 1.387902786520051635e+01
2.087374749498998316e-01 1.455978038338049707e+01
2.090180360721443087e-01 1.429107138785730058e+01
2.092985971943888135e-01 1.319049030894936969e+01
2.095791583166332905e-01 1.041292457913827718e+01
2.098597194388777676e-01 1.301474531612066166e+01
2.101402805611222724e-01 9.693772710982736740e+00
2.104208416833667772e-01 1.267755958441321162e+01
2.107014028056112542e-01 1.112202381181190169e+01
2.109819639278557313e-01 1.564814529710337965e+01
2.112625250501002361e-01 1.282429492420697770e+01
2.115430861723447131e-01 8.886188875273949961e+00
2.118236472945891902e-01 1.340557516127765680e+01
2.121042084168336950e-01 1.423653644186774159e+01
2.123847695390781998e-01 1.282429460725824732e+01
2.126653306613226768e-01 1.230412782695371554e+01
2.129458917835671539e-01 1.409738786162464841e+01
2.132264529058116587e-01 1.183459433860976695e+01
2.135070140280561357e-01 9.827957665310462332e+00
2.137875751503006128e-01 1.359682008290026189e+01
2.140681362725451176e-01 1.328210829618708644e+01
2.143486973947896224e-01 9.235157597379572536e+00
2.146292585170340994e-01 1.315374233777545854e+01
2.149098196392785765e-01 1.455058853308968558e+01
2.151903807615230813e-01 1.085655650140489570e+01
2.154709418837675583e-01 1.214140623372235339e+01
2.157515030060120353e-01 1.164065660121479517e+01
2.160320641282565401e-01 8.426994963077596879e+00
2.163126252505010449e-01 9.844873870163549867e+00
2.165931863727455220e-01 1.176217241761911403e+01
2.168737474949899990e-01 9.682070807192456385e+00
2.171543086172345038e-01 1.005654634853363660e+01
2.174348697394789809e-01 9.343156097021944717e+00
2.177154308617234579e-01 1.222528187979529335e+01
2.179959919839679627e-01 8.845442057699374416e+00
2.182765531062124675e-01 9.769130387723478748e+00
2.185571142284569446e-01 8.135159014695627633e+00
2.188376753507014216e-01 6.624209751845351768e+00
2.191182364729459264e-01 7.322216862259664616e+00
2.193987975951904035e-01 9.618136370827039983e+00
2.196793587174348805e-01 1.174795807905823075e+01
2.199599198396793853e-01 1.411197747319307538e+01
2.202404809619238901e-01 1.166394438443148296e+01
2.205210420841683672e-01 8.074637184177280602e+00
2.208016032064128442e-01 7.688254292347857621e+00
2.210821643286573490e-01 8.902606272629357775e+00
2.213627254509018261e-01 1.107919787398654066e+01
2.216432865731463031e-01 1.010120876788012367e+01
2.219238476953908079e-01 1.275894715879304719e+01
2.222044088176353127e-01 9.286687703940867067e+00
2.224849699398797898e-01 1.009790354240518973e+01
2.227655310621242668e-01 8.403007604356741211e+00
2.230460921843687716e-01 6.954333039832064856e+00
2.233266533066132487e-01 8.640252897093350981e+00
2.236072144288577257e-01 8.536955474343004724e+00
2.238877755511022305e-01 7.288971031757439434e+00
2.241683366733467353e-01 6.871483143755829914e+00
2.244488977955912123e-01 9.104122403631103921e+00
2.247294589178356894e-01 6.662611032492282703e+00
2.250100200400801942e-01 7.282491581841396666e+00
2.252905811623246712e-01 7.073113826864171116e+00
2.255711422845691483e-01 7.812610270420456082e+00
2.258517034068136531e-01 7.281953312865642403e+00
2.261322645290581579e-01 5.901809271427433501e+00
2.264128256513026349e-01 6.821738966646822000e+00
2.266933867735471120e-01 6.784251316670892429e+00
2.269739478957916168e-01 1.013125967067354161e+01
2.272545090180360938e-01 6.552820489892414280e+00
2.275350701402805709e-01 5.835836348184161082e+00
2.278156312625250757e-01 8.374044650656990996e+00
2.280961923847695805e-01 8.866973353788980106e+00
2.283767535070140575e-01 5.443004004544857111e+00
2.286573146292585346e-01 6.273716479530778045e+00
2.289378757515030394e-01 7.006439680093974331e+00
2.292184368737475442e-01 5.603259340067905825e+00
2.294989979959919935e-01 6.577672079954854922e+00
2.297795591182364983e-01 6.916071050664791997e+00
2.300601202404810031e-01 7.183193490583056118e+00
2.303406813627254801e-01 6.203329967163570657e+00
2.306212424849699572e-01 6.191875195977875279e+00
2.309018036072144620e-01 6.999471321415940750e+00
2.311823647294589668e-01 4.839977330015594603e+00
2.314629258517034160e-01 6.806804352524105539e+00
2.317434869739479208e-01 4.780430088084296258e+00
2.320240480961924256e-01 5.741981178638600802e+00
2.323046092184369027e-01 5.397491098934485976e+00
2.325851703406813797e-01 7.341287281527002939e+00
2.328657314629258845e-01 6.411789068133027847e+00
2.331462925851703893e-01 5.754473727569333619e+00
2.334268537074148386e-01 5.861455727999178578e+00
2.337074148296593434e-01 5.942402521097258195e+00
2.339879759519038482e-01 5.579524097464497956e+00
2.342685370741483253e-01 6.244826683031132752e+00
2.345490981963928023e-01 4.951635642674324878e+00
2.348296593186373071e-01 5.273091424337498445e+00
2.351102204408818119e-01 6.332828893001585691e+00
2.353907815631262890e-01 5.666755600085175537e+00
2.356713426853707660e-01 6.280206015312351120e+00
2.359519038076152708e-01 4.617219242210500951e+00
2.362324649298597479e-01 5.175425276142388675e+00
2.365130260521042249e-01 5.274475254290035942e+00
2.367935871743487297e-01 6.522029900034719496e+00
2.370741482965932345e-01 5.588431090911138988e+00
2.373547094188377116e-01 5.138440916822814231e+00
2.376352705410821886e-01 4.537428211108679221e+00
2.379158316633266934e-01 5.348416060504786351e+00
2.381963927855711705e-01 4.624907190181260397e+00
2.384769539078156475e-01 4.992934829513452577e+00
2.387575150300601523e-01 5.293089091725935447e+00
2.390380761523046571e-01 4.589717135353641453e+00
2.393186372745491342e-01 4.297053253578011933e+00
2.395991983967936112e-01 5.490190800928147041e+00
2.398797595190381160e-01 5.056479708200846801e+00
2.401603206412825930e-01 4.921837376138548770e+00
2.404408817635270701e-01 5.859348996279877930e+00
2.407214428857715749e-01 4.174294394653617957e+00
2.410020040080160797e-01 4.222319519071557004e+00
2.412825651302605567e-01 3.666931406728048959e+00
2.415631262525050338e-01 4.524277794584952161e+00
2.418436873747495386e-01 4.640729172854746842e+00
2.421242484969940156e-01 4.349102928855162808e+00
2.424048096192384927e-01 4.603365598458203145e+00
2.426853707414829975e-01 4.253959511893729228e+00
2.429659318637275023e-01 3.882079924406502514e+00
2.432464929859719793e-01 4.174552895115672513e+00
2.435270541082164564e-01 4.472064307918170556e+00
2.438076152304609612e-01 4.074904654598960896e+00
2.440881763527054382e-01 5.114318287746004721e+00
2.443687374749499153e-01 4.584339039184547993e+00
2.446492985971944201e-01 4.070003357980248815e+00
2.449298597194389249e-01 3.400631498607233905e+00
2.452104208416834019e-01 4.929140033161501400e+00
2.454909819639278790e-01 4.693133145325051991e+00
2.457715430861723838e-01 4.462763614789848177e+00
2.460521042084168608e-01 4.897536758349519737e+00
2.463326653306613379e-01 4.394567421172580701e+00
2.466132264529058427e-01 3.614715332734903974e+00
2.468937875751503475e-01 4.512459986115582744e+00
2.471743486973948245e-01 5.361191536285516257e+00
2.474549098196393015e-01 3.578676135339607267e+00
2.477354709418838064e-01 3.907546697615470688e+00
2.480160320641282834e-01 4.550084402385292215e+00
2.482965931863727604e-01 3.529502215641842966e+00
2.485771543086172652e-01 4.726427193229140400e+00
2.488577154308617700e-01 3.916462394784645529e+00
2.491382765531062471e-01 3.521563572395264963e+00
2.494188376753507241e-01 3.274500435541043419e+00
2.496993987975952289e-01 3.256895245321463683e+00
2.499799599198397060e-01 4.317152132154141064e+00
2.502605210420841830e-01 3.462798752320154883e+00
2.505410821643286878e-01 3.752677103050319651e+00
2.508216432865731926e-01 3.493791183218530438e+00
2.511022044088176974e-01 3.642496950091257180e+00
2.513827655310621467e-01 4.157561822446085742e+00
2.516633266533066515e-01 2.872920378276522246e+00
2.519438877755511008e-01 3.925893671919068240e+00
2.522244488977956056e-01 2.630184588859130645e+00
2.525050100200401104e-01 3.877838142999466609e+00
2.527855711422846152e-01 3.792422209763088414e+00
2.530661322645291200e-01 3.227674172743735248e+00
2.533466933867735693e-01 2.779214305523304507e+00
2.536272545090180741e-01 3.783773428121242954e+00
2.539078156312625234e-01 3.059040662242002551e+00
2.541883767535070282e-01 3.392109103568677675e+00
2.544689378757515330e-01 3.690655781900987087e+00
2.547494989979960378e-01 3.547193353985919728e+00
2.550300601202405426e-01 3.627434520638922244e+00
2.553106212424849919e-01 3.546089982807641316e+00
2.555911823647294967e-01 3.336313521914370028e+00
2.558717434869740015e-01 3.249731850903837316e+00
2.561523046092184508e-01 3.505533271467654366e+00
2.564328657314629556e-01 3.202176220989738198e+00
2.567134268537074604e-01 3.051384907536116575e+00
2.569939879759519652e-01 3.606394293122594519e+00
2.572745490981964145e-01 3.231226131789886047e+00
2.575551102204409193e-01 3.121249483077308984e+00
2.578356713426854241e-01 3.227280560155106226e+00
2.581162324649298734e-01 2.897775816549982508e+00
2.583967935871743782e-01 2.769181134297435509e+00
2.586773547094188830e-01 2.843898181829476624e+00
2.589579158316633878e-01 2.986774174286258798e+00
2.592384769539078371e-01 3.492098676304452365e+00
2.595190380761523419e-01 2.969406948516873257e+00
2.597995991983968467e-01 3.052650598759573786e+00
2.600801603206412960e-01 2.727711371456145617e+00
2.603607214428858008e-01 2.937314528340603026e+00
2.606412825651303056e-01 3.202093316126850997e+00
2.609218436873748104e-01 3.566785450963863457e+00
2.612024048096192597e-01 3.765549766772794182e+00
2.614829659318637645e-01 2.915808383334251630e+00
2.617635270541082693e-01 3.475914548250028879e+00
2.620440881763527186e-01 2.964533727189492929e+00
2.623246492985972234e-01 3.431431692427326485e+00
2.626052104208417282e-01 2.973557012740478900e+00
2.628857715430862330e-01 2.809270475223896835e+00
2.631663326653306823e-01 2.942714606785286957e+00
2.634468937875751871e-01 3.088626307947070160e+00
2.637274549098196919e-01 2.653947387684790993e+00
2.640080160320641411e-01 3.370007064911733075e+00
2.642885771543086459e-01 2.832874179458268582e+00
2.645691382765531507e-01 2.857927761735619576e+00
2.648496993987976555e-01 2.509070798600830265e+00
2.651302605210421603e-01 2.851615526009899426e+00
2.654108216432866096e-01 3.099615959541445420e+00
2.656913827655310589e-01 2.792616833695631851e+00
2.659719438877755637e-01 3.053541422964151764e+00
2.662525050100200685e-01 2.671239161827966946e+00
2.665330661322645733e-01 2.987823864865500667e+00
2.668136272545090781e-01 3.462119029649584512e+00
2.670941883767535829e-01 2.578743643741755243e+00
2.673747494989980322e-01 2.792419406127146786e+00
2.676553106212424815e-01 2.837361722552194099e+00
2.679358717434869863e-01 3.011127434805314085e+00
2.682164328657314911e-01 2.875711205862960806e+00
2.684969939879759959e-01 2.928440235181660523e+00
2.687775551102205007e-01 3.054563515612299440e+00
2.690581162324650055e-01 2.697790968200551642e+00
2.693386773547094548e-01 2.976021423385490028e+00
2.696192384769539041e-01 3.340491339753801636e+00
2.698997995991984089e-01 2.529794668791983892e+00
2.701803607214429137e-01 2.995945649787879361e+00
2.704609218436874185e-01 3.110504502666387783e+00
2.707414829659319233e-01 2.656250459892202098e+00
2.710220440881764281e-01 2.543252841744950921e+00
2.713026052104208774e-01 2.587287617984308064e+00
2.715831663326653267e-01 2.472064969107575561e+00
2.718637274549098315e-01 2.835185785798384650e+00
2.721442885771543363e-01 2.437827516154877028e+00
2.724248496993988411e-01 2.556204418719621785e+00
2.727054108216433459e-01 2.810300040169552371e+00
2.729859719438878507e-01 2.322740205733433427e+00
2.732665330661323000e-01 2.487147567358080735e+00
2.735470941883767493e-01 2.321800327442778311e+00
2.738276553106212541e-01 2.662048047363476222e+00
2.741082164328657589e-01 2.684181759929876510e+00
2.743887775551102637e-01 2.367833049612366736e+00
2.746693386773547685e-01 2.313747486662419028e+00
2.749498997995992733e-01 2.555745419726556555e+00
2.752304609218437226e-01 2.323289175380325311e+00
2.755110220440881719e-01 2.550059676870961578e+00
2.757915831663326767e-01 2.462795680456686398e+00
2.760721442885771815e-01 2.676092965180125738e+00
2.763527054108216863e-01 2.555186373715629511e+00
2.766332665330661911e-01 2.298533478834035471e+00
2.769138276553106959e-01 2.685615739009760361e+00
2.771943887775551452e-01 2.249648094866797621e+00
2.774749498997996500e-01 2.525537829530033473e+00
2.777555110220440993e-01 2.155879587265507435e+00
2.780360721442886041e-01 2.537009236494956355e+00
2.783166332665331089e-01 2.509063368285016526e+00
2.785971943887776137e-01 2.430264598932621034e+00
2.788777555110221185e-01 2.402891186044774141e+00
2.791583166332665678e-01 2.373438716039590002e+00
2.794388777555110726e-01 2.167021438638554010e+00
2.797194388777555218e-01 2.243277303579625404e+00
2.800000000000000266e-01 2.368984908661880606e+00
