lambda suscetibilidade
2.323046092184369027e-01 6.862001056810664856e+00
2.325851703406813797e-01 5.269208875334501663e+00
2.328657314629258845e-01 4.906959299340439173e+00
2.331462925851703893e-01 5.846180925046891907e+00
2.334268537074148386e-01 7.357967343776976143e+00
2.337074148296593434e-01 6.619022723326788871e+00
2.339879759519038482e-01 6.171646724046017773e+00
2.342685370741483253e-01 4.761521003566634214e+00
2.345490981963928023e-01 5.697916918550123277e+00
2.348296593186373071e-01 6.568423070208875281e+00
2.351102204408818119e-01 5.976407887039642652e+00
2.353907815631262890e-01 4.959411674688275262e+00
2.356713426853707660e-01 4.792691073123999779e+00
2.359519038076152708e-01 4.956549190274778027e+00
2.362324649298597479e-01 5.241815277538647955e+00
2.365130260521042249e-01 4.673607667036475455e+00
2.367935871743487297e-01 4.610843422006365877e+00
2.370741482965932345e-01 5.357996007276923933e+00
2.373547094188377116e-01 5.627684189654106994e+00
2.376352705410821886e-01 6.470691544065081402e+00
2.379158316633266934e-01 5.098176677354009811e+00
2.381963927855711705e-01 4.772467683799656690e+00
2.384769539078156475e-01 4.767778356782930160e+00
2.387575150300601523e-01 4.860324408657142214e+00
2.390380761523046571e-01 5.702817222076700610e+00
2.393186372745491342e-01 4.913238796276614195e+00
2.395991983967936112e-01 5.127997124571046506e+00
2.398797595190381160e-01 4.944515224400567455e+00
2.401603206412825930e-01 4.792529980741423223e+00
2.404408817635270701e-01 4.794049879612806819e+00
2.407214428857715749e-01 4.963730402056636848e+00
2.410020040080160797e-01 5.324500698920141772e+00
2.412825651302605567e-01 4.553823423737544118e+00
2.415631262525050338e-01 5.016732354258913062e+00
2.418436873747495386e-01 4.623116144029873809e+00
2.421242484969940156e-01 4.242606974398666075e+00
2.424048096192384927e-01 3.672246137086231599e+00
2.426853707414829975e-01 4.506867976503132311e+00
2.429659318637275023e-01 5.096455153519219294e+00
2.432464929859719793e-01 4.654451797387095802e+00
2.435270541082164564e-01 3.768618971907554016e+00
2.438076152304609612e-01 3.472365519903854114e+00
2.440881763527054382e-01 4.390094140863744165e+00
2.443687374749499153e-01 4.092149815327791984e+00
2.446492985971944201e-01 4.303589501551776664e+00
2.449298597194389249e-01 4.797756717979157592e+00
2.452104208416834019e-01 3.862281284371384071e+00
2.454909819639278790e-01 4.448707689808101939e+00
2.457715430861723838e-01 4.601439588325852981e+00
2.460521042084168608e-01 4.120943856173628461e+00
2.463326653306613379e-01 4.369096683469051001e+00
2.466132264529058427e-01 3.981705860876730174e+00
2.468937875751503475e-01 4.499699678230054900e+00
2.471743486973948245e-01 4.850765339925725783e+00
2.474549098196393015e-01 4.680191438943521298e+00
2.477354709418838064e-01 4.745758861268883244e+00
2.480160320641282834e-01 4.082110210131490113e+00
2.482965931863727604e-01 3.102278298806589785e+00
2.485771543086172652e-01 4.363767346458829799e+00
2.488577154308617700e-01 3.716240831031964564e+00
2.491382765531062471e-01 3.717675211242024158e+00
2.494188376753507241e-01 3.408779838020117747e+00
2.496993987975952289e-01 4.273699962609187608e+00
2.499799599198397060e-01 3.625896041753142729e+00
2.502605210420841830e-01 3.465307717915770969e+00
2.505410821643286878e-01 3.649171635744354880e+00
2.508216432865731926e-01 4.291911990093147722e+00
2.511022044088176974e-01 3.710160768634610751e+00
2.513827655310621467e-01 3.917117855711347740e+00
2.516633266533066515e-01 3.439594753583191000e+00
2.519438877755511008e-01 3.539233757539542946e+00
2.522244488977956056e-01 3.514856978653266850e+00
2.525050100200401104e-01 3.994957236512986398e+00
2.527855711422846152e-01 3.393601591665107442e+00
2.530661322645291200e-01 3.188894242199683760e+00
2.533466933867735693e-01 3.662122305470014272e+00
2.536272545090180741e-01 3.593849259120634798e+00
2.539078156312625234e-01 3.253351831896726942e+00
2.541883767535070282e-01 3.885018645507073654e+00
2.544689378757515330e-01 3.258923059411255263e+00
2.547494989979960378e-01 3.504770207850286035e+00
2.550300601202405426e-01 3.370395880647508058e+00
2.553106212424849919e-01 3.360005197481971795e+00
2.555911823647294967e-01 3.598297264053429867e+00
2.558717434869740015e-01 3.420389543671215282e+00
2.561523046092184508e-01 2.754939503082253438e+00
2.564328657314629556e-01 3.396032748722983996e+00
2.567134268537074604e-01 4.120421769824261560e+00
2.569939879759519652e-01 3.671199540467847022e+00
2.572745490981964145e-01 3.742335591474209799e+00
2.575551102204409193e-01 2.801878230088547639e+00
2.578356713426854241e-01 3.277076235136817228e+00
2.581162324649298734e-01 3.219098227521295819e+00
2.583967935871743782e-01 3.882894845192480293e+00
2.586773547094188830e-01 3.306843872491236791e+00
2.589579158316633878e-01 3.383649575496121109e+00
2.592384769539078371e-01 2.950901585147008177e+00
2.595190380761523419e-01 3.132547961792747415e+00
2.597995991983968467e-01 3.082405552922344416e+00
2.600801603206412960e-01 3.235064830791097190e+00
2.603607214428858008e-01 3.230911715058519373e+00
2.606412825651303056e-01 3.091568793071387322e+00
2.609218436873748104e-01 2.962839523530162555e+00
2.612024048096192597e-01 2.911560288430774968e+00
2.614829659318637645e-01 2.952460840169863765e+00
2.617635270541082693e-01 2.979651606866742242e+00
2.620440881763527186e-01 3.071997042090435670e+00
2.623246492985972234e-01 3.564675134078133745e+00
2.626052104208417282e-01 3.117356394273870013e+00
2.628857715430862330e-01 2.865496874609150257e+00
2.631663326653306823e-01 2.377000613957636066e+00
2.634468937875751871e-01 2.739874025931815726e+00
2.637274549098196919e-01 2.728431863039318728e+00
2.640080160320641411e-01 2.628106179570582679e+00
2.642885771543086459e-01 2.860751303004263946e+00
2.645691382765531507e-01 3.156018508343991336e+00
2.648496993987976555e-01 3.115717234011203818e+00
2.651302605210421603e-01 2.644790996900819202e+00
2.654108216432866096e-01 2.611632620438688601e+00
2.656913827655310589e-01 2.584230474191036908e+00
2.659719438877755637e-01 3.398615223070274638e+00
2.662525050100200685e-01 2.536746121102741114e+00
2.665330661322645733e-01 2.610371524424886402e+00
2.668136272545090781e-01 2.891384779403180616e+00
2.670941883767535829e-01 3.054069230042527838e+00
2.673747494989980322e-01 2.625357246911374176e+00
2.676553106212424815e-01 2.703171951002213191e+00
2.679358717434869863e-01 3.286662872808359559e+00
2.682164328657314911e-01 2.576640185594765153e+00
2.684969939879759959e-01 2.784507461367046410e+00
2.687775551102205007e-01 2.656963717968615857e+00
2.690581162324650055e-01 3.120696568232252943e+00
2.693386773547094548e-01 2.524854591490217626e+00
2.696192384769539041e-01 2.961522665994188674e+00
2.698997995991984089e-01 2.568691095970713434e+00
2.701803607214429137e-01 2.911148376149644612e+00
2.704609218436874185e-01 2.249417042507719788e+00
2.707414829659319233e-01 2.577039189293872212e+00
2.710220440881764281e-01 2.462393734481847396e+00
2.713026052104208774e-01 2.724087547185556346e+00
2.715831663326653267e-01 2.253875349468315026e+00
2.718637274549098315e-01 2.631007740967261199e+00
2.721442885771543363e-01 2.487434569717255961e+00
2.724248496993988411e-01 2.892139791530118131e+00
2.727054108216433459e-01 2.617300448215841513e+00
2.729859719438878507e-01 2.293983455968007235e+00
2.732665330661323000e-01 2.284105596850257491e+00
2.735470941883767493e-01 2.691309783649246334e+00
2.738276553106212541e-01 2.652963584478736259e+00
2.741082164328657589e-01 2.565825299150494399e+00
2.743887775551102637e-01 2.552267273420531613e+00
2.746693386773547685e-01 2.610249931439641458e+00
2.749498997995992733e-01 2.524496692394965880e+00
2.752304609218437226e-01 2.168643612182530322e+00
2.755110220440881719e-01 2.542333412363024348e+00
2.757915831663326767e-01 2.426434568169132167e+00
2.760721442885771815e-01 2.455303684832844890e+00
2.763527054108216863e-01 2.934120101652908374e+00
2.766332665330661911e-01 2.382712603726280243e+00
2.769138276553106959e-01 2.728624406829182281e+00
2.771943887775551452e-01 2.608894822413322601e+00
2.774749498997996500e-01 2.435367700775090238e+00
2.777555110220440993e-01 2.481299926343049300e+00
2.780360721442886041e-01 2.243327770546958533e+00
2.783166332665331089e-01 2.334749473381953599e+00
2.785971943887776137e-01 2.252105509031081088e+00
2.788777555110221185e-01 2.243584480458033603e+00
2.791583166332665678e-01 2.157932338224229252e+00
2.794388777555110726e-01 2.316187946845829071e+00
2.797194388777555218e-01 2.377323698021493570e+00
2.800000000000000266e-01 2.151899936118247147e+00
