lambda suscetibilidade
1.540280561122244762e-01 2.390073726162302403e+00
1.543086172344689533e-01 2.507356865978283444e+00
1.545891783567134303e-01 3.602632148047976823e+00
1.548697394789579351e-01 2.222557369088559831e+00
1.551503006012024122e-01 2.695278784493459590e+00
1.554308617234469170e-01 2.426898860540520175e+00
1.557114228456913940e-01 3.319789624966232644e+00
1.559919839679358988e-01 3.380074254783150156e+00
1.562725450901803759e-01 2.859318027334019074e+00
1.565531062124248529e-01 4.210634474556944618e+00
1.568336673346693577e-01 2.266811502572329218e+00
1.571142284569138348e-01 2.519959922499440452e+00
1.573947895791583396e-01 2.600206599372409499e+00
1.576753507014028166e-01 2.585066915163989343e+00
1.579559118236473214e-01 2.305569565725107406e+00
1.582364729458917985e-01 2.662803264911238976e+00
1.585170340681362755e-01 3.154628464099198393e+00
1.587975951903807803e-01 3.701094976051477747e+00
1.590781563126252574e-01 4.620826844270480294e+00
1.593587174348697622e-01 3.124957736050442136e+00
1.596392785571142392e-01 2.685955349242362011e+00
1.599198396793587440e-01 3.364064071894261154e+00
1.602004008016032210e-01 3.235649422749412363e+00
1.604809619238476981e-01 3.101895678063872897e+00
1.607615230460922029e-01 4.280361567708244053e+00
1.610420841683366799e-01 5.440863371582925545e+00
1.613226452905811847e-01 5.680919437551210649e+00
1.616032064128256618e-01 3.864983982268239249e+00
1.618837675350701666e-01 3.647381020001304375e+00
1.621643286573146436e-01 3.363734402079663344e+00
1.624448897795591207e-01 3.504217183680928827e+00
1.627254509018036255e-01 3.004893741896083714e+00
1.630060120240481025e-01 3.183344180666022094e+00
1.632865731462926073e-01 3.246701938316204128e+00
1.635671342685370844e-01 3.492718706161590969e+00
1.638476953907815892e-01 3.017184783176246832e+00
1.641282565130260662e-01 3.063816954929924119e+00
1.644088176352705433e-01 2.494138453885486939e+00
1.646893787575150481e-01 2.871618066636076438e+00
1.649699398797595251e-01 2.875142369941718457e+00
1.652505010020040299e-01 2.994131055707565991e+00
1.655310621242485070e-01 3.274411071904162363e+00
1.658116232464930118e-01 3.838739595147677708e+00
1.660921843687374888e-01 3.917843892910155112e+00
1.663727454909819936e-01 3.228035628020990089e+00
1.666533066132264707e-01 3.186381368080268395e+00
1.669338677354709755e-01 3.126428742159015783e+00
1.672144288577154525e-01 4.337920680830632314e+00
1.674949899799599295e-01 3.814130931560730353e+00
1.677755511022044344e-01 4.007089421058591228e+00
1.680561122244489114e-01 4.251257892842787989e+00
1.683366733466934162e-01 4.383512035360665138e+00
1.686172344689378932e-01 3.944621964538133518e+00
1.688977955911823980e-01 5.035992927438948108e+00
1.691783567134268751e-01 5.350820128385755048e+00
1.694589178356713521e-01 5.520098353652734602e+00
1.697394789579158569e-01 4.897910232226889704e+00
1.700200400801603340e-01 3.245072805872863064e+00
1.703006012024048388e-01 4.239479096087324983e+00
1.705811623246493158e-01 4.459593495843853894e+00
1.708617234468938206e-01 5.968807479277267625e+00
1.711422845691382977e-01 6.446021161947592226e+00
1.714228456913827747e-01 4.450100577424480619e+00
1.717034068136272795e-01 5.698161496828943129e+00
1.719839679358717566e-01 3.808347174362381349e+00
1.722645290581162614e-01 8.511051973554126349e+00
1.725450901803607384e-01 5.248655159475444698e+00
1.728256513026052432e-01 5.654527809821570550e+00
1.731062124248497203e-01 6.504725998526851960e+00
1.733867735470941973e-01 6.342660308889753296e+00
1.736673346693387021e-01 5.232426914876353585e+00
1.739478957915831792e-01 6.604428330209787035e+00
1.742284569138276840e-01 5.722439582724934581e+00
1.745090180360721610e-01 5.745161254569586262e+00
1.747895791583166658e-01 3.692635118141710748e+00
1.750701402805611429e-01 4.261330368539642421e+00
1.753507014028056199e-01 5.038295177290634363e+00
1.756312625250501247e-01 5.924010916620211731e+00
1.759118236472946017e-01 6.698266636428114040e+00
1.761923847695391065e-01 5.605594937942298017e+00
1.764729458917835836e-01 5.855030305547562541e+00
1.767535070140280884e-01 7.214164133215239083e+00
1.770340681362725654e-01 4.697071826338467204e+00
1.773146292585170425e-01 3.672956261568256497e+00
1.775951903807615473e-01 5.719275045934461232e+00
1.778757515030060243e-01 3.688356308490238877e+00
1.781563126252505291e-01 7.773126678923882871e+00
1.784368737474950062e-01 4.020540514832223522e+00
1.787174348697395110e-01 5.161194605295750470e+00
1.789979959919839880e-01 5.008514107945408966e+00
1.792785571142284651e-01 5.625431276276925630e+00
1.795591182364729699e-01 3.994615076415529931e+00
1.798396793587174469e-01 4.939285657834424192e+00
1.801202404809619517e-01 5.783401621491145228e+00
1.804008016032064288e-01 6.619149458145402676e+00
1.806813627254509336e-01 4.769477275178081399e+00
1.809619238476954106e-01 4.337965088465446151e+00
1.812424849699398877e-01 4.728394802470526237e+00
1.815230460921843925e-01 6.029608612436807569e+00
1.818036072144288695e-01 6.168417959644573401e+00
1.820841683366733743e-01 4.827399736349168080e+00
1.823647294589178514e-01 6.903521702746413524e+00
1.826452905811623562e-01 5.697053016273160075e+00
1.829258517034068332e-01 6.981997311973468179e+00
1.832064128256513102e-01 5.148049300085999036e+00
1.834869739478958151e-01 7.395737021266016065e+00
1.837675350701402921e-01 7.540780652992969735e+00
1.840480961923847969e-01 6.411455494134635558e+00
1.843286573146292739e-01 6.874579095669242079e+00
1.846092184368737787e-01 5.879209075195609202e+00
1.848897795591182558e-01 6.643512871760979266e+00
1.851703406813627328e-01 4.523958004799100152e+00
1.854509018036072376e-01 5.515930895646881993e+00
1.857314629258517147e-01 6.090642164438881956e+00
1.860120240480962195e-01 4.849984892808582693e+00
1.862925851703406965e-01 6.252199654487410108e+00
1.865731462925852013e-01 9.352224403492281013e+00
1.868537074148296784e-01 6.188653758685024542e+00
1.871342685370741554e-01 5.356388967827829362e+00
1.874148296593186602e-01 6.375280610311722107e+00
1.876953907815631650e-01 7.238177818646792439e+00
1.879759519038076421e-01 6.521351968369994090e+00
1.882565130260521191e-01 5.872756602589460861e+00
1.885370741482966239e-01 4.739823830884528633e+00
1.888176352705411010e-01 4.995425798844412846e+00
1.890981963927855780e-01 5.891724858994379588e+00
1.893787575150300828e-01 6.465844242690423016e+00
1.896593186372745876e-01 4.583814603060715420e+00
1.899398797595190647e-01 5.932757632844184670e+00
1.902204408817635417e-01 7.840231880925009555e+00
1.905010020040080465e-01 6.084610363343345263e+00
1.907815631262525236e-01 5.976571879171681090e+00
1.910621242484970006e-01 7.376612162090312452e+00
1.913426853707415054e-01 7.472846039791757988e+00
1.916232464929860102e-01 5.595518466027564308e+00
1.919038076152304872e-01 7.293600634513255798e+00
1.921843687374749643e-01 1.312039286757329748e+01
1.924649298597194691e-01 7.550773239228329992e+00
1.927454909819639461e-01 7.395309110899717098e+00
1.930260521042084232e-01 7.446177547702498067e+00
1.933066132264529280e-01 1.004712413402900673e+01
1.935871743486974328e-01 5.268354129010228704e+00
1.938677354709419098e-01 7.928654887096433512e+00
1.941482965931863869e-01 6.598511280881894869e+00
1.944288577154308917e-01 7.342163300877007082e+00
1.947094188376753687e-01 5.518857665150816771e+00
1.949899799599198458e-01 7.152414282310744831e+00
1.952705410821643506e-01 6.608304638209831161e+00
1.955511022044088554e-01 6.808858703628138720e+00
1.958316633266533324e-01 6.559504598393790964e+00
1.961122244488978095e-01 1.007124954304076248e+01
1.963927855711423143e-01 8.665687888855826415e+00
1.966733466933867913e-01 8.366642925027132804e+00
1.969539078156312684e-01 6.713886272634452368e+00
1.972344689378757732e-01 9.636200709791916452e+00
1.975150300601202780e-01 8.270982467486653888e+00
1.977955911823647550e-01 7.399907591338259039e+00
1.980761523046092321e-01 7.817756670950186226e+00
1.983567134268537369e-01 6.658177632954692449e+00
1.986372745490982139e-01 7.726880636272323244e+00
1.989178356713427187e-01 9.643641069415016531e+00
1.991983967935871958e-01 1.048282887643997086e+01
1.994789579158317006e-01 7.408866191171354920e+00
1.997595190380761776e-01 6.400216274124451488e+00
2.000400801603206546e-01 8.970019436900717125e+00
2.003206412825651594e-01 8.448236911449201969e+00
2.006012024048096365e-01 1.213912682513633357e+01
2.008817635270541413e-01 9.429232639242025371e+00
2.011623246492986183e-01 7.259316529797787076e+00
2.014428857715431231e-01 2.158607211624179101e+01
2.017234468937876002e-01 9.408618324824336909e+00
2.020040080160320772e-01 1.347483747642220742e+01
2.022845691382765820e-01 9.975193092515677762e+00
2.025651302605210868e-01 8.379628036383181211e+00
2.028456913827655361e-01 9.002975227896850896e+00
2.031262525050100409e-01 9.139625956575253340e+00
2.034068136272545457e-01 1.077216157809595565e+01
2.036873747494990228e-01 9.831224133958185618e+00
2.039679358717434998e-01 1.219385799919753488e+01
2.042484969939880046e-01 1.180464252715415796e+01
2.045290581162325094e-01 1.086970001909131867e+01
2.048096192384769587e-01 1.000091957394409548e+01
2.050901803607214635e-01 1.044974746134121624e+01
2.053707414829659683e-01 1.107603281075943968e+01
2.056513026052104454e-01 7.070199242422931185e+00
2.059318637274549224e-01 1.020566360803965367e+01
2.062124248496994272e-01 9.232829120805778444e+00
2.064929859719439320e-01 1.242253443958034076e+01
2.067735470941883813e-01 1.055239052315274328e+01
2.070541082164328861e-01 1.623596995868181381e+01
2.073346693386773909e-01 1.220681238407214408e+01
2.076152304609218679e-01 1.079307246935445619e+01
2.078957915831663450e-01 1.151217873412310055e+01
2.081763527054108498e-01 1.278881917908689125e+01
2.084569138276553546e-01 1.225855765086244453e+01
2.087374749498998316e-01 1.155019917374021610e+01
2.090180360721443087e-01 1.218445519078609074e+01
2.092985971943888135e-01 1.080950732892903687e+01
2.095791583166332905e-01 1.131293102327011724e+01
2.098597194388777676e-01 9.220490327509427431e+00
2.101402805611222724e-01 1.368983952249700131e+01
2.104208416833667772e-01 1.177695872320612125e+01
2.107014028056112542e-01 1.162936367052049924e+01
2.109819639278557313e-01 1.380463462451360712e+01
2.112625250501002361e-01 1.585483789995254966e+01
2.115430861723447131e-01 1.021826532791508235e+01
2.118236472945891902e-01 1.249884149082465434e+01
2.121042084168336950e-01 1.107455966952527504e+01
2.123847695390781998e-01 1.083749592446829801e+01
2.126653306613226768e-01 1.612669658906687431e+01
2.129458917835671539e-01 1.313291481681569373e+01
2.132264529058116587e-01 1.029449155708589991e+01
2.135070140280561357e-01 1.492296668908278434e+01
2.137875751503006128e-01 1.584384858500922455e+01
2.140681362725451176e-01 1.139286960622959732e+01
2.143486973947896224e-01 1.623326127708418909e+01
2.146292585170340994e-01 1.312242276024525722e+01
2.149098196392785765e-01 1.112277473362236080e+01
2.151903807615230813e-01 9.341741110207232524e+00
2.154709418837675583e-01 9.522772070997746141e+00
2.157515030060120353e-01 1.078959327011732405e+01
2.160320641282565401e-01 7.751950380351630088e+00
2.163126252505010449e-01 1.221532876805212453e+01
2.165931863727455220e-01 1.303522662145012312e+01
2.168737474949899990e-01 1.158354316658343564e+01
2.171543086172345038e-01 1.009171428657593417e+01
2.174348697394789809e-01 9.752860941225810265e+00
2.177154308617234579e-01 9.966853989877135334e+00
2.179959919839679627e-01 9.827882385034866886e+00
2.182765531062124675e-01 1.261217468021777321e+01
2.185571142284569446e-01 1.036029100286608795e+01
2.188376753507014216e-01 1.027330452986847220e+01
2.191182364729459264e-01 1.111739113536264867e+01
2.193987975951904035e-01 9.042117701710107980e+00
2.196793587174348805e-01 8.004631795537076044e+00
2.199599198396793853e-01 7.706557278796051236e+00
2.202404809619238901e-01 1.189434731461408568e+01
2.205210420841683672e-01 8.124568097114536869e+00
2.208016032064128442e-01 6.674480438101024760e+00
2.210821643286573490e-01 9.006920294648606884e+00
2.213627254509018261e-01 1.147698756961753119e+01
2.216432865731463031e-01 1.072092722789939856e+01
2.219238476953908079e-01 8.628666431823248217e+00
2.222044088176353127e-01 1.286476294187077229e+01
2.224849699398797898e-01 1.138509634767580003e+01
2.227655310621242668e-01 6.544545083924345974e+00
2.230460921843687716e-01 8.975937884502894093e+00
2.233266533066132487e-01 7.139534942948354335e+00
2.236072144288577257e-01 6.005666614605710052e+00
2.238877755511022305e-01 6.826170015548572501e+00
2.241683366733467353e-01 9.846119167036087916e+00
2.244488977955912123e-01 8.102829350637264838e+00
2.247294589178356894e-01 8.001048459514564115e+00
2.250100200400801942e-01 6.724088955680809221e+00
2.252905811623246712e-01 6.959332585810560801e+00
2.255711422845691483e-01 8.175503439070046952e+00
2.258517034068136531e-01 7.186308781143329050e+00
2.261322645290581579e-01 8.019342215578346256e+00
2.264128256513026349e-01 6.469381429584994514e+00
2.266933867735471120e-01 7.114926133074586545e+00
2.269739478957916168e-01 6.690811676703885880e+00
2.272545090180360938e-01 7.719882646147619099e+00
2.275350701402805709e-01 7.117134528974114360e+00
2.278156312625250757e-01 7.071717371936937724e+00
2.280961923847695805e-01 5.298053455545010060e+00
2.283767535070140575e-01 6.888758932386083167e+00
2.286573146292585346e-01 7.232093400609678646e+00
2.289378757515030394e-01 7.094088727438710329e+00
2.292184368737475442e-01 7.422966974638307569e+00
2.294989979959919935e-01 6.339816415013227235e+00
2.297795591182364983e-01 6.692553157708966971e+00
2.300601202404810031e-01 6.861080968418291626e+00
2.303406813627254801e-01 7.016411121501232806e+00
2.306212424849699572e-01 7.546288085319587502e+00
2.309018036072144620e-01 5.869286863538861532e+00
2.311823647294589668e-01 5.848403259735983184e+00
2.314629258517034160e-01 4.867718198626152848e+00
2.317434869739479208e-01 6.732486162038132882e+00
2.320240480961924256e-01 6.309496108207865106e+00
2.323046092184369027e-01 6.080431322155111395e+00
2.325851703406813797e-01 6.062555729024426299e+00
2.328657314629258845e-01 6.657726123640991034e+00
2.331462925851703893e-01 5.010458662039162903e+00
2.334268537074148386e-01 6.562790286579115673e+00
2.337074148296593434e-01 6.101945126627291494e+00
2.339879759519038482e-01 6.239130464084995609e+00
2.342685370741483253e-01 5.340279368809010663e+00
2.345490981963928023e-01 6.531779100834810947e+00
2.348296593186373071e-01 6.403871001119094686e+00
2.351102204408818119e-01 5.944337707101134960e+00
2.353907815631262890e-01 5.850155461541724833e+00
2.356713426853707660e-01 6.097103975011057386e+00
2.359519038076152708e-01 5.086005291925639327e+00
2.362324649298597479e-01 4.990080252482002265e+00
2.365130260521042249e-01 5.075553354515307092e+00
2.367935871743487297e-01 5.699227108027971056e+00
2.370741482965932345e-01 4.426754954646360929e+00
2.373547094188377116e-01 5.248332010919473767e+00
2.376352705410821886e-01 4.533832891633693407e+00
2.379158316633266934e-01 4.667720313328500126e+00
2.381963927855711705e-01 5.355727275280528943e+00
2.384769539078156475e-01 4.659268057787169681e+00
2.387575150300601523e-01 5.370823345711340124e+00
2.390380761523046571e-01 7.492021205150165564e+00
2.393186372745491342e-01 5.911860930845605822e+00
2.395991983967936112e-01 3.954484325604944672e+00
2.398797595190381160e-01 4.251742133241680932e+00
2.401603206412825930e-01 4.600260330658111130e+00
2.404408817635270701e-01 5.819277854458928978e+00
2.407214428857715749e-01 4.399934194364907292e+00
2.410020040080160797e-01 4.317915210049754648e+00
2.412825651302605567e-01 4.758350415434056124e+00
2.415631262525050338e-01 5.570631291608819424e+00
2.418436873747495386e-01 3.931825142270765738e+00
2.421242484969940156e-01 5.477059256781301677e+00
2.424048096192384927e-01 5.308278684677263826e+00
2.426853707414829975e-01 4.291435295380091830e+00
2.429659318637275023e-01 4.291179800669775446e+00
2.432464929859719793e-01 4.042198685478885167e+00
2.435270541082164564e-01 4.118067440065971141e+00
2.438076152304609612e-01 4.153982981678862707e+00
2.440881763527054382e-01 4.726269650958806245e+00
2.443687374749499153e-01 3.736397709054884331e+00
2.446492985971944201e-01 4.207879394043067656e+00
2.449298597194389249e-01 4.727616279114529085e+00
2.452104208416834019e-01 4.416496238492469750e+00
2.454909819639278790e-01 4.231792784235346438e+00
2.457715430861723838e-01 4.007003932689280568e+00
2.460521042084168608e-01 3.464701785880448082e+00
2.463326653306613379e-01 4.133882763272910488e+00
2.466132264529058427e-01 4.210649638740482814e+00
2.468937875751503475e-01 4.369486986414484520e+00
2.471743486973948245e-01 4.454082823132018198e+00
2.474549098196393015e-01 3.968283511669883357e+00
2.477354709418838064e-01 3.868726161825591703e+00
2.480160320641282834e-01 3.634165197967542227e+00
2.482965931863727604e-01 4.031738945822471720e+00
2.485771543086172652e-01 3.719871044614259326e+00
2.488577154308617700e-01 3.772120947639811206e+00
2.491382765531062471e-01 3.859632882530772413e+00
2.494188376753507241e-01 3.651148084314431497e+00
2.496993987975952289e-01 3.803177525160880812e+00
2.499799599198397060e-01 4.389292701615187475e+00
2.502605210420841830e-01 3.379368338941527217e+00
2.505410821643286878e-01 3.650876606058683915e+00
2.508216432865731926e-01 3.379761284117522635e+00
2.511022044088176974e-01 4.131116604070545151e+00
2.513827655310621467e-01 4.001327660261094543e+00
2.516633266533066515e-01 3.799920963765666126e+00
2.519438877755511008e-01 3.527326803761402285e+00
2.522244488977956056e-01 3.546041892356574632e+00
2.525050100200401104e-01 4.103243531271965061e+00
2.527855711422846152e-01 3.703523554571180654e+00
2.530661322645291200e-01 3.460248166383334656e+00
2.533466933867735693e-01 2.835687584956944729e+00
2.536272545090180741e-01 2.914558529645852047e+00
2.539078156312625234e-01 3.758022131167550572e+00
2.541883767535070282e-01 3.856807844182330136e+00
2.544689378757515330e-01 3.538884476292188275e+00
2.547494989979960378e-01 3.357916161169004710e+00
2.550300601202405426e-01 3.102488209388965412e+00
2.553106212424849919e-01 3.208950625349529684e+00
2.555911823647294967e-01 3.203477606696508495e+00
2.558717434869740015e-01 3.965356794213211966e+00
2.561523046092184508e-01 3.590801615115813306e+00
2.564328657314629556e-01 2.968120342267512424e+00
2.567134268537074604e-01 3.563763134599795990e+00
2.569939879759519652e-01 3.655961923700645766e+00
2.572745490981964145e-01 3.111634581722480419e+00
2.575551102204409193e-01 3.460862304572331460e+00
2.578356713426854241e-01 3.060254553827649548e+00
2.581162324649298734e-01 3.580226839002730976e+00
2.583967935871743782e-01 3.428600164272758377e+00
2.586773547094188830e-01 3.557831335294173059e+00
2.589579158316633878e-01 2.759665950524331279e+00
2.592384769539078371e-01 3.291322665988274832e+00
2.595190380761523419e-01 2.711831813089938148e+00
2.597995991983968467e-01 3.055792902147161705e+00
2.600801603206412960e-01 2.875999371995602072e+00
2.603607214428858008e-01 2.799968118174064102e+00
2.606412825651303056e-01 2.961442518684717751e+00
2.609218436873748104e-01 3.375084533115230823e+00
2.612024048096192597e-01 3.725214105826525568e+00
2.614829659318637645e-01 3.270395340250986216e+00
2.617635270541082693e-01 3.078259150928187360e+00
2.620440881763527186e-01 3.131200994264743631e+00
2.623246492985972234e-01 2.714100018465495978e+00
2.626052104208417282e-01 3.183688011186564637e+00
2.628857715430862330e-01 3.241967907102979662e+00
2.631663326653306823e-01 3.140784939761067207e+00
2.634468937875751871e-01 2.679730332549898897e+00
2.637274549098196919e-01 3.711830567640034495e+00
2.640080160320641411e-01 2.858179582807633956e+00
2.642885771543086459e-01 2.822979302953553482e+00
2.645691382765531507e-01 2.631409226152267244e+00
2.648496993987976555e-01 2.867737766463844817e+00
2.651302605210421603e-01 2.816294327844805157e+00
2.654108216432866096e-01 3.093600946865335377e+00
2.656913827655310589e-01 2.800615716631223773e+00
2.659719438877755637e-01 2.510068725770347786e+00
2.662525050100200685e-01 2.702531777191486295e+00
2.665330661322645733e-01 2.679991599733954288e+00
2.668136272545090781e-01 2.326363074479167459e+00
2.670941883767535829e-01 2.561171237770885956e+00
2.673747494989980322e-01 2.900219041312810386e+00
2.676553106212424815e-01 2.478774530946724397e+00
2.679358717434869863e-01 2.887227497215666627e+00
2.682164328657314911e-01 2.792925266281818253e+00
2.684969939879759959e-01 2.666843990881901494e+00
2.687775551102205007e-01 2.353811422558647504e+00
2.690581162324650055e-01 2.675687336069615174e+00
2.693386773547094548e-01 2.702964517024780466e+00
2.696192384769539041e-01 2.638722352737556065e+00
2.698997995991984089e-01 2.515307011283810734e+00
2.701803607214429137e-01 2.925968400671659531e+00
2.704609218436874185e-01 2.528238750159493620e+00
2.707414829659319233e-01 2.499988887685919980e+00
2.710220440881764281e-01 2.671943441692360199e+00
2.713026052104208774e-01 2.822725769267968587e+00
2.715831663326653267e-01 3.017795937589771604e+00
2.718637274549098315e-01 2.520558008398592342e+00
2.721442885771543363e-01 2.662115344387885330e+00
2.724248496993988411e-01 2.567524791882163093e+00
2.727054108216433459e-01 2.587334073515070276e+00
2.729859719438878507e-01 2.800787867667120068e+00
2.732665330661323000e-01 3.319873947931425207e+00
2.735470941883767493e-01 2.475694568001222784e+00
2.738276553106212541e-01 2.737727336116900112e+00
2.741082164328657589e-01 2.179439291875921558e+00
2.743887775551102637e-01 2.502792222438683822e+00
2.746693386773547685e-01 2.748228340745786369e+00
2.749498997995992733e-01 2.535982598244450603e+00
2.752304609218437226e-01 2.085080633559426744e+00
2.755110220440881719e-01 2.419517862322230428e+00
2.757915831663326767e-01 2.243469665846173466e+00
2.760721442885771815e-01 2.639570223837568452e+00
2.763527054108216863e-01 2.288823437643632719e+00
2.766332665330661911e-01 2.521909785374541801e+00
2.769138276553106959e-01 2.417604410018880934e+00
2.771943887775551452e-01 2.333491443430920853e+00
2.774749498997996500e-01 2.265913736368204034e+00
2.777555110220440993e-01 2.427373767667026172e+00
2.780360721442886041e-01 2.421098395125033331e+00
2.783166332665331089e-01 2.269221997429641924e+00
2.785971943887776137e-01 2.386100018442546489e+00
2.788777555110221185e-01 2.179088963027341563e+00
2.791583166332665678e-01 2.514212583051663952e+00
2.794388777555110726e-01 2.140706004994468170e+00
2.797194388777555218e-01 2.606587615622770304e+00
2.800000000000000266e-01 2.430454316574204299e+00
