lambda suscetibilidade
2.179959919839679627e-01 1.143854624143350485e+01
2.182765531062124675e-01 1.012710286252802483e+01
2.185571142284569446e-01 1.027854252174286920e+01
2.188376753507014216e-01 9.348725171223536634e+00
2.191182364729459264e-01 1.121895782571282751e+01
2.193987975951904035e-01 9.414508002232382822e+00
2.196793587174348805e-01 8.332127262381289867e+00
2.199599198396793853e-01 9.511818278252571091e+00
2.202404809619238901e-01 8.526647924373399690e+00
2.205210420841683672e-01 9.253705998881347483e+00
2.208016032064128442e-01 9.646973899317849543e+00
2.210821643286573490e-01 9.954067880741003904e+00
2.213627254509018261e-01 7.638485517571403705e+00
2.216432865731463031e-01 8.669103358141912352e+00
2.219238476953908079e-01 9.354241224935631038e+00
2.222044088176353127e-01 9.616721811128755348e+00
2.224849699398797898e-01 8.055879666999645750e+00
2.227655310621242668e-01 8.557335417317736059e+00
2.230460921843687716e-01 8.922923536789737042e+00
2.233266533066132487e-01 7.152610103416237486e+00
2.236072144288577257e-01 9.274093603322524970e+00
2.238877755511022305e-01 7.192506730428333661e+00
2.241683366733467353e-01 7.686026949901811456e+00
2.244488977955912123e-01 7.709378868993135292e+00
2.247294589178356894e-01 6.879435678522987985e+00
2.250100200400801942e-01 1.041828944242786648e+01
2.252905811623246712e-01 6.392649666737646896e+00
2.255711422845691483e-01 6.280524097269441164e+00
2.258517034068136531e-01 7.041886406174052482e+00
2.261322645290581579e-01 7.974219776638878265e+00
2.264128256513026349e-01 8.935639672322560401e+00
2.266933867735471120e-01 6.630894325221262875e+00
2.269739478957916168e-01 6.457620160366897899e+00
2.272545090180360938e-01 6.822859834037241278e+00
2.275350701402805709e-01 6.805332024431170801e+00
2.278156312625250757e-01 5.461236131950842676e+00
2.280961923847695805e-01 7.271472578135619536e+00
2.283767535070140575e-01 8.054474584614634836e+00
2.286573146292585346e-01 5.435534751614087057e+00
2.289378757515030394e-01 6.219814685397387244e+00
2.292184368737475442e-01 7.801513365665504907e+00
2.294989979959919935e-01 8.072422901077880297e+00
2.297795591182364983e-01 5.704329353451408124e+00
2.300601202404810031e-01 5.904192915241858408e+00
2.303406813627254801e-01 6.432220611492732054e+00
2.306212424849699572e-01 5.763513247671057549e+00
2.309018036072144620e-01 5.755389636741499615e+00
2.311823647294589668e-01 5.405621905817280748e+00
2.314629258517034160e-01 5.479264624714264897e+00
2.317434869739479208e-01 6.101518237316460258e+00
2.320240480961924256e-01 5.114329865950856480e+00
2.323046092184369027e-01 4.306950199905882570e+00
2.325851703406813797e-01 4.607841095352052996e+00
2.328657314629258845e-01 6.034142870453925944e+00
2.331462925851703893e-01 5.774476371437551769e+00
2.334268537074148386e-01 5.314860214080052714e+00
2.337074148296593434e-01 7.310172327934743031e+00
2.339879759519038482e-01 4.931345391331364070e+00
2.342685370741483253e-01 5.572803072725079687e+00
2.345490981963928023e-01 4.909791005166458611e+00
2.348296593186373071e-01 4.746756650301718672e+00
2.351102204408818119e-01 5.323043537684249316e+00
2.353907815631262890e-01 4.441654207544110555e+00
2.356713426853707660e-01 6.085083068748726731e+00
2.359519038076152708e-01 6.306690297157007130e+00
2.362324649298597479e-01 5.782392512921609828e+00
2.365130260521042249e-01 4.255911427887822285e+00
2.367935871743487297e-01 5.116293998018913491e+00
2.370741482965932345e-01 6.911817638708882328e+00
2.373547094188377116e-01 5.338707712429946461e+00
2.376352705410821886e-01 5.718221491651198640e+00
2.379158316633266934e-01 5.797827228731318172e+00
2.381963927855711705e-01 5.284626594300055658e+00
2.384769539078156475e-01 4.161077982385604557e+00
2.387575150300601523e-01 5.071248330703120644e+00
2.390380761523046571e-01 4.294476352751285475e+00
2.393186372745491342e-01 5.093813257839541642e+00
2.395991983967936112e-01 4.631954959072075440e+00
2.398797595190381160e-01 4.208060427427823491e+00
2.401603206412825930e-01 4.264747732393756152e+00
2.404408817635270701e-01 4.330316451323701799e+00
2.407214428857715749e-01 5.496158659156539450e+00
2.410020040080160797e-01 4.167929144096166993e+00
2.412825651302605567e-01 5.650306307438173192e+00
2.415631262525050338e-01 5.196405000830146115e+00
2.418436873747495386e-01 4.285104458074587619e+00
2.421242484969940156e-01 3.949433344665608026e+00
2.424048096192384927e-01 4.640091779216834134e+00
2.426853707414829975e-01 4.719987024849153556e+00
2.429659318637275023e-01 4.199078180418415407e+00
2.432464929859719793e-01 4.085837245719493360e+00
2.435270541082164564e-01 4.663376845036185436e+00
2.438076152304609612e-01 4.498408585940071092e+00
2.440881763527054382e-01 5.723731178767176075e+00
2.443687374749499153e-01 5.298060096066505409e+00
2.446492985971944201e-01 4.315872353503380943e+00
2.449298597194389249e-01 4.542870937433858280e+00
2.452104208416834019e-01 4.351172696867325662e+00
2.454909819639278790e-01 4.399737625864953650e+00
2.457715430861723838e-01 4.474446533952135319e+00
2.460521042084168608e-01 3.774574177083879434e+00
2.463326653306613379e-01 4.139040555960551870e+00
2.466132264529058427e-01 3.793745940524933857e+00
2.468937875751503475e-01 3.889707675986202151e+00
2.471743486973948245e-01 4.017105613605789216e+00
2.474549098196393015e-01 3.811998003752382402e+00
2.477354709418838064e-01 4.250192005248655924e+00
2.480160320641282834e-01 4.194793675266828892e+00
2.482965931863727604e-01 3.158196982122177143e+00
2.485771543086172652e-01 3.605640577643766775e+00
2.488577154308617700e-01 2.841488551303794186e+00
2.491382765531062471e-01 3.843346863956499604e+00
2.494188376753507241e-01 4.902037744051817469e+00
2.496993987975952289e-01 3.527313397656105742e+00
2.499799599198397060e-01 3.680570940593419493e+00
2.502605210420841830e-01 3.882936780448183800e+00
2.505410821643286878e-01 2.984378104948108401e+00
2.508216432865731926e-01 3.729454961066022811e+00
2.511022044088176974e-01 4.029088393115968003e+00
2.513827655310621467e-01 3.626591500560123915e+00
2.516633266533066515e-01 3.595080957724706039e+00
2.519438877755511008e-01 4.167085349075907885e+00
2.522244488977956056e-01 3.235042610836291743e+00
2.525050100200401104e-01 3.846508514932625467e+00
2.527855711422846152e-01 3.613313537138950871e+00
2.530661322645291200e-01 3.986632710331434737e+00
2.533466933867735693e-01 3.245092529796526737e+00
2.536272545090180741e-01 3.570182064978601577e+00
2.539078156312625234e-01 3.073082460643810965e+00
2.541883767535070282e-01 3.633545964152468333e+00
2.544689378757515330e-01 2.961388563594769430e+00
2.547494989979960378e-01 3.143734736253377182e+00
2.550300601202405426e-01 3.129922435848448981e+00
2.553106212424849919e-01 3.071272241653947077e+00
2.555911823647294967e-01 3.670404209518032701e+00
2.558717434869740015e-01 2.711601382150851780e+00
2.561523046092184508e-01 3.127712318248625500e+00
2.564328657314629556e-01 3.606052078527377525e+00
2.567134268537074604e-01 3.571932667094386282e+00
2.569939879759519652e-01 3.856315012990269686e+00
2.572745490981964145e-01 3.054989684484505474e+00
2.575551102204409193e-01 3.384595974422000442e+00
2.578356713426854241e-01 3.327647260551263919e+00
2.581162324649298734e-01 3.161565418233399427e+00
2.583967935871743782e-01 3.526360252694632269e+00
2.586773547094188830e-01 3.695356020435243138e+00
2.589579158316633878e-01 3.691413502097641075e+00
2.592384769539078371e-01 2.779480539274765682e+00
2.595190380761523419e-01 3.058714459632012161e+00
2.597995991983968467e-01 3.301833193270997224e+00
2.600801603206412960e-01 3.073629413508503827e+00
2.603607214428858008e-01 2.979786232376704813e+00
2.606412825651303056e-01 2.793215678153922354e+00
2.609218436873748104e-01 2.901891354600529382e+00
2.612024048096192597e-01 3.302196275278651338e+00
2.614829659318637645e-01 3.446611105388261986e+00
2.617635270541082693e-01 2.969141886098956462e+00
2.620440881763527186e-01 2.894323562843287956e+00
2.623246492985972234e-01 3.251196991575230122e+00
2.626052104208417282e-01 2.993324830138212711e+00
2.628857715430862330e-01 2.888711885194528151e+00
2.631663326653306823e-01 2.905704031002500187e+00
2.634468937875751871e-01 2.774879256527847282e+00
2.637274549098196919e-01 2.912111883703295767e+00
2.640080160320641411e-01 2.977034029716190133e+00
2.642885771543086459e-01 3.247267246276370756e+00
2.645691382765531507e-01 3.131103144791234971e+00
2.648496993987976555e-01 2.832426992368113794e+00
2.651302605210421603e-01 2.571788718632463944e+00
2.654108216432866096e-01 2.777633959506679240e+00
2.656913827655310589e-01 2.781054929713133284e+00
2.659719438877755637e-01 3.229155247854651023e+00
2.662525050100200685e-01 3.272437642254878654e+00
2.665330661322645733e-01 2.499985388034859923e+00
2.668136272545090781e-01 2.841945178639100344e+00
2.670941883767535829e-01 3.249549726892723811e+00
2.673747494989980322e-01 2.449339552595951819e+00
2.676553106212424815e-01 2.978315185048476810e+00
2.679358717434869863e-01 2.845257801299264422e+00
2.682164328657314911e-01 2.725204844239859092e+00
2.684969939879759959e-01 2.420951238033481445e+00
2.687775551102205007e-01 3.046805340021561115e+00
2.690581162324650055e-01 2.292712567468760287e+00
2.693386773547094548e-01 2.587337293451976272e+00
2.696192384769539041e-01 2.820910311746558818e+00
2.698997995991984089e-01 2.605393446904829879e+00
2.701803607214429137e-01 2.646586048508702049e+00
2.704609218436874185e-01 2.413003922415425606e+00
2.707414829659319233e-01 2.812810476587768616e+00
2.710220440881764281e-01 3.241916322417716323e+00
2.713026052104208774e-01 2.990446374217381020e+00
2.715831663326653267e-01 2.301438486353545976e+00
2.718637274549098315e-01 2.298038925511761477e+00
2.721442885771543363e-01 2.440674060181056593e+00
2.724248496993988411e-01 2.686348845155150489e+00
2.727054108216433459e-01 2.264561347954929804e+00
2.729859719438878507e-01 2.456251818003247323e+00
2.732665330661323000e-01 2.610395483854521803e+00
2.735470941883767493e-01 2.492235010833951492e+00
2.738276553106212541e-01 2.804726051922421082e+00
2.741082164328657589e-01 2.469192955264476019e+00
2.743887775551102637e-01 2.339609239093610515e+00
2.746693386773547685e-01 2.332939602792584832e+00
2.749498997995992733e-01 2.801373143694355861e+00
2.752304609218437226e-01 2.270471132011547155e+00
2.755110220440881719e-01 2.602694566722079550e+00
2.757915831663326767e-01 2.457680716488865880e+00
2.760721442885771815e-01 2.232782143868507152e+00
2.763527054108216863e-01 2.515034205815148916e+00
2.766332665330661911e-01 2.141286784944554267e+00
2.769138276553106959e-01 2.414823527672525394e+00
2.771943887775551452e-01 2.437850123666037483e+00
2.774749498997996500e-01 2.530795946872003821e+00
2.777555110220440993e-01 2.399455660209113717e+00
2.780360721442886041e-01 2.272830389077709512e+00
2.783166332665331089e-01 2.544687183432458699e+00
2.785971943887776137e-01 2.270784555717218822e+00
2.788777555110221185e-01 2.371984544961865282e+00
2.791583166332665678e-01 2.636457098765871088e+00
2.794388777555110726e-01 2.248730047372719643e+00
2.797194388777555218e-01 1.986928109958155719e+00
2.800000000000000266e-01 2.338764390383074598e+00
