lambda suscetibilidade
1.739478957915831792e-01 3.567387529591806938e+00
1.742284569138276840e-01 3.836753281162765372e+00
1.745090180360721610e-01 4.038854309117877683e+00
1.747895791583166658e-01 4.393130993926063432e+00
1.750701402805611429e-01 4.673870725644608370e+00
1.753507014028056199e-01 4.014831131114572571e+00
1.756312625250501247e-01 5.201973855030854743e+00
1.759118236472946017e-01 4.835797089538163895e+00
1.761923847695391065e-01 3.454883053361690770e+00
1.764729458917835836e-01 4.825702199994421626e+00
1.767535070140280884e-01 5.778930981729527794e+00
1.770340681362725654e-01 4.227121532132265713e+00
1.773146292585170425e-01 7.363012423796375217e+00
1.775951903807615473e-01 8.456109030952642769e+00
1.778757515030060243e-01 5.270376640945043434e+00
1.781563126252505291e-01 6.348619127331297740e+00
1.784368737474950062e-01 5.677384080454090487e+00
1.787174348697395110e-01 3.962892201702449047e+00
1.789979959919839880e-01 6.354867579456243476e+00
1.792785571142284651e-01 5.590005411831984183e+00
1.795591182364729699e-01 5.176102225866165973e+00
1.798396793587174469e-01 5.759847683356595915e+00
1.801202404809619517e-01 4.847204324279706711e+00
1.804008016032064288e-01 4.904422966623180002e+00
1.806813627254509336e-01 3.402163339458384783e+00
1.809619238476954106e-01 4.906834515860635015e+00
1.812424849699398877e-01 3.653336671829503057e+00
1.815230460921843925e-01 5.872255894111581220e+00
1.818036072144288695e-01 4.561038433916748680e+00
1.820841683366733743e-01 4.318761462803721862e+00
1.823647294589178514e-01 5.274915342828961684e+00
1.826452905811623562e-01 4.380318679398425452e+00
1.829258517034068332e-01 5.512389367833505638e+00
1.832064128256513102e-01 4.659322971143548209e+00
1.834869739478958151e-01 4.598706678248085211e+00
1.837675350701402921e-01 5.335674046701604389e+00
1.840480961923847969e-01 4.555042816635971548e+00
1.843286573146292739e-01 4.716224597424680809e+00
1.846092184368737787e-01 4.826953254017096739e+00
1.848897795591182558e-01 6.062554284704614993e+00
1.851703406813627328e-01 7.795186298609949382e+00
1.854509018036072376e-01 8.620228712779839597e+00
1.857314629258517147e-01 9.072144515811343624e+00
1.860120240480962195e-01 4.023354847910491472e+00
1.862925851703406965e-01 7.125972866402340955e+00
1.865731462925852013e-01 4.905905105331197724e+00
1.868537074148296784e-01 7.155485079566061835e+00
1.871342685370741554e-01 8.205969926591185626e+00
1.874148296593186602e-01 9.354455076977238548e+00
1.876953907815631650e-01 7.125951069850603226e+00
1.879759519038076421e-01 7.308494019692716392e+00
1.882565130260521191e-01 5.790890692175313603e+00
1.885370741482966239e-01 6.059216038682984973e+00
1.888176352705411010e-01 7.108855076249949612e+00
1.890981963927855780e-01 5.708115185580308726e+00
1.893787575150300828e-01 1.051214067231219396e+01
1.896593186372745876e-01 9.447960162248476124e+00
1.899398797595190647e-01 4.127406948063587322e+00
1.902204408817635417e-01 7.822199102359473244e+00
1.905010020040080465e-01 7.532289295013744557e+00
1.907815631262525236e-01 6.049145347336245315e+00
1.910621242484970006e-01 8.309549704367439560e+00
1.913426853707415054e-01 6.866112788204173256e+00
1.916232464929860102e-01 6.802390800733462584e+00
1.919038076152304872e-01 1.339479238935339112e+01
1.921843687374749643e-01 7.971216263503212218e+00
1.924649298597194691e-01 7.410342944612038352e+00
1.927454909819639461e-01 1.352070225643248769e+01
1.930260521042084232e-01 8.817541690401917265e+00
1.933066132264529280e-01 1.128310847001406714e+01
1.935871743486974328e-01 7.636511976789932099e+00
1.938677354709419098e-01 1.048557720016252581e+01
1.941482965931863869e-01 6.307461495343334335e+00
1.944288577154308917e-01 1.274303700279050844e+01
1.947094188376753687e-01 5.678185461952383051e+00
1.949899799599198458e-01 1.001653412429964796e+01
1.952705410821643506e-01 1.257697261836378644e+01
1.955511022044088554e-01 1.090882574444176534e+01
1.958316633266533324e-01 1.493659632594840758e+01
1.961122244488978095e-01 1.106789228246373291e+01
1.963927855711423143e-01 1.292889009508786380e+01
1.966733466933867913e-01 1.100869326992351027e+01
1.969539078156312684e-01 1.071089031535075975e+01
1.972344689378757732e-01 8.862757339819411939e+00
1.975150300601202780e-01 7.903142886499653130e+00
1.977955911823647550e-01 8.950037340329185298e+00
1.980761523046092321e-01 7.892375271654103130e+00
1.983567134268537369e-01 6.771992357971330811e+00
1.986372745490982139e-01 1.253833659013955959e+01
1.989178356713427187e-01 7.274729452094415905e+00
1.991983967935871958e-01 7.982279343179520481e+00
1.994789579158317006e-01 8.804193907085982929e+00
1.997595190380761776e-01 7.883282262510336480e+00
2.000400801603206546e-01 7.509484051913540625e+00
2.003206412825651594e-01 5.712970320055304363e+00
2.006012024048096365e-01 1.005361257719231638e+01
2.008817635270541413e-01 1.076481293599438160e+01
2.011623246492986183e-01 1.013633035812890526e+01
2.014428857715431231e-01 1.174384610111252236e+01
2.017234468937876002e-01 9.308246021577124552e+00
2.020040080160320772e-01 9.373671863273902005e+00
2.022845691382765820e-01 1.241394649517355298e+01
2.025651302605210868e-01 1.015696559483938444e+01
2.028456913827655361e-01 9.310471303223421202e+00
2.031262525050100409e-01 1.046308946804628626e+01
2.034068136272545457e-01 1.445338693654327322e+01
2.036873747494990228e-01 8.296073135094935935e+00
2.039679358717434998e-01 1.268272757679457996e+01
2.042484969939880046e-01 8.162250309577556706e+00
2.045290581162325094e-01 8.238586011428470357e+00
2.048096192384769587e-01 1.066698945358969652e+01
2.050901803607214635e-01 1.066638813769456995e+01
2.053707414829659683e-01 9.458874775307208438e+00
2.056513026052104454e-01 1.004920169085059811e+01
2.059318637274549224e-01 1.086055583264353430e+01
2.062124248496994272e-01 1.088377990784026217e+01
2.064929859719439320e-01 1.131813098485342373e+01
2.067735470941883813e-01 8.722050757479074434e+00
2.070541082164328861e-01 8.627223218453270448e+00
2.073346693386773909e-01 1.388751930827916148e+01
2.076152304609218679e-01 1.566847383296545182e+01
2.078957915831663450e-01 2.013764320793049478e+01
2.081763527054108498e-01 1.215654577514968437e+01
2.084569138276553546e-01 1.341867899264518016e+01
2.087374749498998316e-01 1.304492370246292055e+01
2.090180360721443087e-01 1.515281732987990004e+01
2.092985971943888135e-01 1.276676472978144439e+01
2.095791583166332905e-01 9.985192205107487950e+00
2.098597194388777676e-01 1.182660086191359916e+01
2.101402805611222724e-01 1.402237923758808513e+01
2.104208416833667772e-01 1.263890511259289440e+01
2.107014028056112542e-01 1.385730827696587220e+01
2.109819639278557313e-01 1.431258698946839303e+01
2.112625250501002361e-01 9.962564659802653821e+00
2.115430861723447131e-01 1.124974704645812196e+01
2.118236472945891902e-01 1.331151859698383078e+01
2.121042084168336950e-01 1.129212217579907751e+01
2.123847695390781998e-01 1.356619041743651977e+01
2.126653306613226768e-01 1.357412213255539157e+01
2.129458917835671539e-01 1.084588532029129304e+01
2.132264529058116587e-01 8.425428583343839151e+00
2.135070140280561357e-01 1.027854195241423341e+01
2.137875751503006128e-01 1.072285655110510660e+01
2.140681362725451176e-01 9.427537833968717251e+00
2.143486973947896224e-01 1.007062173971303842e+01
2.146292585170340994e-01 9.356961784730888354e+00
2.149098196392785765e-01 8.941701747338042239e+00
2.151903807615230813e-01 9.939583842450208095e+00
2.154709418837675583e-01 9.986443972688185511e+00
2.157515030060120353e-01 9.912848756192145672e+00
2.160320641282565401e-01 1.240364446451924607e+01
2.163126252505010449e-01 1.053759199406725777e+01
2.165931863727455220e-01 1.153635965721543677e+01
2.168737474949899990e-01 1.035182039581633617e+01
2.171543086172345038e-01 1.232427365502429595e+01
2.174348697394789809e-01 8.788029620653897922e+00
2.177154308617234579e-01 8.467456530899781342e+00
2.179959919839679627e-01 1.241589792280133331e+01
2.182765531062124675e-01 1.083848531245730662e+01
2.185571142284569446e-01 1.076889138093199705e+01
2.188376753507014216e-01 8.574630941708978327e+00
2.191182364729459264e-01 7.824719796626729895e+00
2.193987975951904035e-01 8.616547416127161796e+00
2.196793587174348805e-01 7.459851432366832569e+00
2.199599198396793853e-01 6.971790912554991060e+00
2.202404809619238901e-01 9.390743530091157254e+00
2.205210420841683672e-01 8.348540172161042605e+00
2.208016032064128442e-01 8.932379393182589666e+00
2.210821643286573490e-01 9.451019900324583389e+00
2.213627254509018261e-01 8.821774557003138284e+00
2.216432865731463031e-01 6.685446717474450296e+00
2.219238476953908079e-01 7.981785758287696986e+00
2.222044088176353127e-01 9.845222350350478990e+00
2.224849699398797898e-01 7.693986655727624857e+00
2.227655310621242668e-01 7.586560814090200999e+00
2.230460921843687716e-01 8.775738850284097836e+00
2.233266533066132487e-01 9.298885334711926021e+00
2.236072144288577257e-01 8.981131747230863382e+00
2.238877755511022305e-01 8.043973338577321996e+00
2.241683366733467353e-01 1.044722581035014208e+01
2.244488977955912123e-01 7.337517333577746825e+00
2.247294589178356894e-01 9.515151754733073730e+00
2.250100200400801942e-01 7.301829607046672166e+00
2.252905811623246712e-01 6.500949010130362637e+00
2.255711422845691483e-01 8.018211390611883260e+00
2.258517034068136531e-01 7.315008666707348617e+00
2.261322645290581579e-01 7.425921111476033509e+00
2.264128256513026349e-01 7.319624389186945912e+00
2.266933867735471120e-01 8.983894897360011456e+00
2.269739478957916168e-01 6.785413833873823464e+00
2.272545090180360938e-01 9.365370989704745242e+00
2.275350701402805709e-01 6.990942440971743999e+00
2.278156312625250757e-01 6.351910944786256508e+00
2.280961923847695805e-01 8.762152871143209509e+00
2.283767535070140575e-01 8.550901071917172303e+00
2.286573146292585346e-01 7.628436709400900462e+00
2.289378757515030394e-01 5.839134389256685154e+00
2.292184368737475442e-01 4.870078699797900867e+00
2.294989979959919935e-01 6.534064417900313337e+00
2.297795591182364983e-01 6.441009664665617862e+00
2.300601202404810031e-01 5.694386037206415452e+00
2.303406813627254801e-01 6.422639148199604797e+00
2.306212424849699572e-01 7.043871853645924830e+00
2.309018036072144620e-01 5.399159920760612685e+00
2.311823647294589668e-01 7.133262259058157362e+00
2.314629258517034160e-01 4.991561948808150184e+00
2.317434869739479208e-01 4.590282573190431314e+00
2.320240480961924256e-01 6.177414988323133294e+00
2.323046092184369027e-01 6.206840538543914043e+00
2.325851703406813797e-01 5.649115385663579403e+00
2.328657314629258845e-01 6.109126088236243923e+00
2.331462925851703893e-01 5.319798712625434689e+00
2.334268537074148386e-01 5.708033713520912933e+00
2.337074148296593434e-01 6.114223151740349138e+00
2.339879759519038482e-01 5.602410546925908896e+00
2.342685370741483253e-01 5.904855122056357430e+00
2.345490981963928023e-01 4.308457199057906806e+00
2.348296593186373071e-01 5.501320411448434200e+00
2.351102204408818119e-01 6.466997343176102753e+00
2.353907815631262890e-01 5.460393484207334502e+00
2.356713426853707660e-01 5.601344706732104939e+00
2.359519038076152708e-01 5.909167492234315588e+00
2.362324649298597479e-01 5.199327083210003586e+00
2.365130260521042249e-01 4.551217820217742016e+00
2.367935871743487297e-01 4.925024668614448764e+00
2.370741482965932345e-01 4.959304986454352360e+00
2.373547094188377116e-01 4.006125566005899863e+00
2.376352705410821886e-01 5.602812469686432095e+00
2.379158316633266934e-01 5.009253918196264976e+00
2.381963927855711705e-01 6.004560951104099153e+00
2.384769539078156475e-01 4.901045761346916940e+00
2.387575150300601523e-01 4.968287851863617988e+00
2.390380761523046571e-01 6.105822250123218886e+00
2.393186372745491342e-01 5.313655996105367763e+00
2.395991983967936112e-01 5.313535295939923131e+00
2.398797595190381160e-01 5.821867228710492448e+00
2.401603206412825930e-01 4.763073815672182576e+00
2.404408817635270701e-01 5.921302628393869227e+00
2.407214428857715749e-01 4.536409167786943364e+00
2.410020040080160797e-01 4.684672244546778330e+00
2.412825651302605567e-01 4.821550495916582690e+00
2.415631262525050338e-01 4.817011204239121547e+00
2.418436873747495386e-01 4.946979816100046001e+00
2.421242484969940156e-01 4.870584021644796202e+00
2.424048096192384927e-01 4.462481361302000238e+00
2.426853707414829975e-01 4.735267748825711998e+00
2.429659318637275023e-01 4.386123229513332333e+00
2.432464929859719793e-01 5.191587976563620366e+00
2.435270541082164564e-01 4.456950423188059673e+00
2.438076152304609612e-01 4.962724846479177110e+00
2.440881763527054382e-01 4.196134056642850219e+00
2.443687374749499153e-01 4.660204499991292160e+00
2.446492985971944201e-01 4.121769865507992847e+00
2.449298597194389249e-01 4.807016599817768743e+00
2.452104208416834019e-01 3.776622157334950547e+00
2.454909819639278790e-01 3.885739124944264322e+00
2.457715430861723838e-01 4.321349747769247962e+00
2.460521042084168608e-01 4.627718346001816307e+00
2.463326653306613379e-01 4.282843574481828064e+00
2.466132264529058427e-01 3.522955243430144989e+00
2.468937875751503475e-01 3.935558646842491903e+00
2.471743486973948245e-01 4.300133516281439583e+00
2.474549098196393015e-01 4.012139642443174559e+00
2.477354709418838064e-01 4.065652532049247370e+00
2.480160320641282834e-01 3.717461485962023193e+00
2.482965931863727604e-01 3.492580063371155674e+00
2.485771543086172652e-01 3.976405972972124836e+00
2.488577154308617700e-01 4.557663169045076401e+00
2.491382765531062471e-01 3.490651882462161737e+00
2.494188376753507241e-01 3.438175093544967087e+00
2.496993987975952289e-01 3.227125444838107704e+00
2.499799599198397060e-01 4.494979273731409819e+00
2.502605210420841830e-01 3.326348712927689188e+00
2.505410821643286878e-01 3.279619312856905999e+00
2.508216432865731926e-01 3.599587064708864581e+00
2.511022044088176974e-01 4.012507363878272670e+00
2.513827655310621467e-01 3.637367982307263770e+00
2.516633266533066515e-01 3.522971737192727826e+00
2.519438877755511008e-01 3.916632966635285484e+00
2.522244488977956056e-01 3.998894144146838858e+00
2.525050100200401104e-01 4.074079006267892211e+00
2.527855711422846152e-01 3.306177003904816836e+00
2.530661322645291200e-01 4.208564779566676961e+00
2.533466933867735693e-01 3.276016757049556194e+00
2.536272545090180741e-01 3.017364284363375226e+00
2.539078156312625234e-01 3.297780231539654494e+00
2.541883767535070282e-01 3.519132274408971917e+00
2.544689378757515330e-01 3.391872877678622888e+00
2.547494989979960378e-01 3.776773678135015189e+00
2.550300601202405426e-01 3.527200660133596788e+00
2.553106212424849919e-01 3.314162945127083315e+00
2.555911823647294967e-01 3.014267222703570503e+00
2.558717434869740015e-01 3.392104740885631298e+00
2.561523046092184508e-01 3.446740351445928496e+00
2.564328657314629556e-01 3.117058712731819003e+00
2.567134268537074604e-01 3.554465571339675556e+00
2.569939879759519652e-01 2.788402019328730663e+00
2.572745490981964145e-01 3.676993921557885514e+00
2.575551102204409193e-01 3.690249050082575089e+00
2.578356713426854241e-01 3.237109913443017906e+00
2.581162324649298734e-01 3.061717990106377130e+00
2.583967935871743782e-01 2.987220275655779744e+00
2.586773547094188830e-01 3.265282586362035833e+00
2.589579158316633878e-01 3.274929420048882545e+00
2.592384769539078371e-01 2.770100950152597719e+00
2.595190380761523419e-01 2.957779235541023954e+00
2.597995991983968467e-01 3.106512148928935790e+00
2.600801603206412960e-01 3.342030129468212429e+00
2.603607214428858008e-01 2.958766660042120300e+00
2.606412825651303056e-01 2.748649422914442919e+00
2.609218436873748104e-01 3.008864615982655089e+00
2.612024048096192597e-01 2.873475687643169074e+00
2.614829659318637645e-01 3.090662849313335236e+00
2.617635270541082693e-01 2.719054834285828282e+00
2.620440881763527186e-01 3.721948810390898199e+00
2.623246492985972234e-01 2.790833657907505927e+00
2.626052104208417282e-01 3.152831689544423721e+00
2.628857715430862330e-01 2.805320201975856076e+00
2.631663326653306823e-01 2.674731948654958114e+00
2.634468937875751871e-01 3.244985268000769363e+00
2.637274549098196919e-01 2.470507578664690840e+00
2.640080160320641411e-01 3.049199110467760043e+00
2.642885771543086459e-01 2.945916647593655124e+00
2.645691382765531507e-01 3.049224044512504950e+00
2.648496993987976555e-01 2.691390010004330868e+00
2.651302605210421603e-01 2.548549719178232476e+00
2.654108216432866096e-01 2.841202597374447247e+00
2.656913827655310589e-01 2.996041452128244575e+00
2.659719438877755637e-01 2.876020234357405947e+00
2.662525050100200685e-01 2.632079022404971269e+00
2.665330661322645733e-01 2.320507947078634725e+00
2.668136272545090781e-01 2.780985008403305869e+00
2.670941883767535829e-01 2.665246530331908392e+00
2.673747494989980322e-01 3.038604026147496029e+00
2.676553106212424815e-01 2.670752308670949926e+00
2.679358717434869863e-01 2.202192058553398279e+00
2.682164328657314911e-01 2.481672946848243466e+00
2.684969939879759959e-01 2.758878491492284812e+00
2.687775551102205007e-01 2.604160961929956386e+00
2.690581162324650055e-01 2.574165100744561840e+00
2.693386773547094548e-01 2.965790001023636879e+00
2.696192384769539041e-01 2.385983195058129169e+00
2.698997995991984089e-01 2.816767917683529188e+00
2.701803607214429137e-01 2.532256729922915284e+00
2.704609218436874185e-01 2.602533082817223953e+00
2.707414829659319233e-01 2.496731710953919325e+00
2.710220440881764281e-01 2.824280123420251254e+00
2.713026052104208774e-01 2.578660854534198243e+00
2.715831663326653267e-01 2.612190021459687816e+00
2.718637274549098315e-01 2.815546192703375361e+00
2.721442885771543363e-01 2.584863260704164389e+00
2.724248496993988411e-01 2.387170224732183321e+00
2.727054108216433459e-01 2.447955058233392656e+00
2.729859719438878507e-01 3.523070770094214765e+00
2.732665330661323000e-01 2.504736596700128715e+00
2.735470941883767493e-01 2.605101614060629789e+00
2.738276553106212541e-01 2.707705325858616341e+00
2.741082164328657589e-01 2.370171727320388388e+00
2.743887775551102637e-01 2.427097875093620516e+00
2.746693386773547685e-01 2.378129608053863198e+00
2.749498997995992733e-01 2.895520288146371080e+00
2.752304609218437226e-01 2.896467237036282061e+00
2.755110220440881719e-01 2.343897533091924945e+00
2.757915831663326767e-01 2.552669248495652354e+00
2.760721442885771815e-01 2.619969135820396033e+00
2.763527054108216863e-01 2.704546818064326175e+00
2.766332665330661911e-01 2.505908631855998880e+00
2.769138276553106959e-01 2.953969403358865264e+00
2.771943887775551452e-01 2.445420184436374544e+00
2.774749498997996500e-01 2.582926326331901112e+00
2.777555110220440993e-01 2.468523351234742425e+00
2.780360721442886041e-01 2.037123496666583655e+00
2.783166332665331089e-01 2.523583024299589805e+00
2.785971943887776137e-01 2.708931923079717752e+00
2.788777555110221185e-01 2.245444215607285798e+00
2.791583166332665678e-01 2.103685508628116096e+00
2.794388777555110726e-01 2.476037844204746818e+00
2.797194388777555218e-01 2.402230859465718016e+00
2.800000000000000266e-01 2.127173624036350130e+00
