lambda suscetibilidade
2.196793587174348805e-01 1.198298318404928153e+01
2.199599198396793853e-01 1.142646567460614371e+01
2.202404809619238901e-01 7.383535737885177141e+00
2.205210420841683672e-01 6.878166940341167823e+00
2.208016032064128442e-01 9.607006941479799167e+00
2.210821643286573490e-01 1.227384913825632573e+01
2.213627254509018261e-01 9.874141423817350827e+00
2.216432865731463031e-01 1.068837687216454313e+01
2.219238476953908079e-01 6.974511328549033884e+00
2.222044088176353127e-01 8.410954002062918988e+00
2.224849699398797898e-01 1.065277373501917069e+01
2.227655310621242668e-01 9.566839252978484254e+00
2.230460921843687716e-01 9.915663688083460769e+00
2.233266533066132487e-01 8.368380471563199308e+00
2.236072144288577257e-01 9.019328125504006977e+00
2.238877755511022305e-01 5.980131362829511410e+00
2.241683366733467353e-01 7.467656995039241075e+00
2.244488977955912123e-01 8.936489380923063663e+00
2.247294589178356894e-01 1.073852627996741482e+01
2.250100200400801942e-01 8.833996868186297036e+00
2.252905811623246712e-01 8.325317061943369623e+00
2.255711422845691483e-01 7.223940146060162881e+00
2.258517034068136531e-01 6.575217800346621289e+00
2.261322645290581579e-01 9.068674481583846259e+00
2.264128256513026349e-01 9.029514498981269455e+00
2.266933867735471120e-01 7.673652527658728850e+00
2.269739478957916168e-01 6.892872612488115003e+00
2.272545090180360938e-01 6.615921374624353035e+00
2.275350701402805709e-01 7.226790684151933597e+00
2.278156312625250757e-01 8.820657768219994921e+00
2.280961923847695805e-01 5.850483405928424752e+00
2.283767535070140575e-01 7.167257434355025936e+00
2.286573146292585346e-01 5.942915522789800065e+00
2.289378757515030394e-01 6.408357528797221647e+00
2.292184368737475442e-01 5.850984431534400620e+00
2.294989979959919935e-01 5.406560090782575045e+00
2.297795591182364983e-01 7.625876790294115359e+00
2.300601202404810031e-01 6.055704489813087399e+00
2.303406813627254801e-01 6.015639539868065988e+00
2.306212424849699572e-01 6.488038363250905327e+00
2.309018036072144620e-01 5.697380805944165516e+00
2.311823647294589668e-01 5.711767217335188107e+00
2.314629258517034160e-01 5.057007744594908871e+00
2.317434869739479208e-01 5.298986027998929593e+00
2.320240480961924256e-01 5.771179637199036705e+00
2.323046092184369027e-01 6.304276507269903185e+00
2.325851703406813797e-01 5.010058244027925767e+00
2.328657314629258845e-01 5.062174411476815905e+00
2.331462925851703893e-01 5.335857770744905082e+00
2.334268537074148386e-01 7.271622412357669596e+00
2.337074148296593434e-01 5.583237151456494018e+00
2.339879759519038482e-01 6.098678342149989717e+00
2.342685370741483253e-01 4.872920200618510833e+00
2.345490981963928023e-01 7.123533897716069596e+00
2.348296593186373071e-01 5.503628016943443058e+00
2.351102204408818119e-01 5.144963935333910499e+00
2.353907815631262890e-01 5.654108985756100658e+00
2.356713426853707660e-01 4.834996648215568626e+00
2.359519038076152708e-01 5.822981913987259617e+00
2.362324649298597479e-01 6.217301881961092569e+00
2.365130260521042249e-01 5.261357209991605721e+00
2.367935871743487297e-01 4.766973493581233789e+00
2.370741482965932345e-01 5.718341031540803421e+00
2.373547094188377116e-01 4.577335730326363539e+00
2.376352705410821886e-01 4.528959921577783376e+00
2.379158316633266934e-01 5.136653704057953185e+00
2.381963927855711705e-01 5.615602400110345727e+00
2.384769539078156475e-01 5.501132768129200379e+00
2.387575150300601523e-01 5.503577405817483559e+00
2.390380761523046571e-01 5.901356965457076775e+00
2.393186372745491342e-01 6.150296370773442156e+00
2.395991983967936112e-01 4.120729631208337018e+00
2.398797595190381160e-01 5.104107845294343804e+00
2.401603206412825930e-01 4.814883653317761691e+00
2.404408817635270701e-01 5.679389479195016577e+00
2.407214428857715749e-01 4.099368389781385069e+00
2.410020040080160797e-01 4.826592266421649846e+00
2.412825651302605567e-01 4.276153340091084942e+00
2.415631262525050338e-01 4.202934730851156431e+00
2.418436873747495386e-01 4.482732091779562111e+00
2.421242484969940156e-01 4.340468864606100041e+00
2.424048096192384927e-01 4.019203868179205941e+00
2.426853707414829975e-01 4.517143452191857200e+00
2.429659318637275023e-01 4.937717079004228182e+00
2.432464929859719793e-01 3.974868599333867714e+00
2.435270541082164564e-01 4.678978925952873347e+00
2.438076152304609612e-01 4.741890840010900554e+00
2.440881763527054382e-01 3.918225499527766331e+00
2.443687374749499153e-01 3.898421978274673183e+00
2.446492985971944201e-01 4.124746593181507492e+00
2.449298597194389249e-01 4.390214365204557545e+00
2.452104208416834019e-01 4.641720926151529980e+00
2.454909819639278790e-01 4.160404490594628690e+00
2.457715430861723838e-01 3.943860171193338093e+00
2.460521042084168608e-01 4.092042171079346424e+00
2.463326653306613379e-01 4.201387811654325510e+00
2.466132264529058427e-01 3.387092738266511915e+00
2.468937875751503475e-01 4.056997064010680276e+00
2.471743486973948245e-01 3.824596189993023199e+00
2.474549098196393015e-01 4.569585077015336338e+00
2.477354709418838064e-01 3.822894221940252635e+00
2.480160320641282834e-01 4.084118947556702572e+00
2.482965931863727604e-01 3.495416284914290905e+00
2.485771543086172652e-01 4.380797183153146257e+00
2.488577154308617700e-01 4.257833884238232613e+00
2.491382765531062471e-01 3.775912989044902357e+00
2.494188376753507241e-01 4.255877271700367892e+00
2.496993987975952289e-01 3.572386115534190054e+00
2.499799599198397060e-01 4.590484973767503973e+00
2.502605210420841830e-01 3.964707813079843657e+00
2.505410821643286878e-01 4.081110567390326516e+00
2.508216432865731926e-01 3.176553841679526258e+00
2.511022044088176974e-01 3.753948960809849744e+00
2.513827655310621467e-01 4.174964266511077327e+00
2.516633266533066515e-01 4.071884920112797346e+00
2.519438877755511008e-01 3.776057843133541869e+00
2.522244488977956056e-01 3.574218701773521634e+00
2.525050100200401104e-01 3.846978052815020366e+00
2.527855711422846152e-01 3.089148137120770077e+00
2.530661322645291200e-01 3.202197062579189790e+00
2.533466933867735693e-01 3.231930649821950663e+00
2.536272545090180741e-01 2.951116929919173071e+00
2.539078156312625234e-01 2.648472349987093910e+00
2.541883767535070282e-01 3.304450453605444871e+00
2.544689378757515330e-01 2.853506291429269925e+00
2.547494989979960378e-01 3.740808974479826521e+00
2.550300601202405426e-01 3.500299803280334299e+00
2.553106212424849919e-01 3.528350993668467606e+00
2.555911823647294967e-01 3.510901116687695556e+00
2.558717434869740015e-01 3.383574486552751281e+00
2.561523046092184508e-01 3.996149691980694030e+00
2.564328657314629556e-01 3.634056009546734689e+00
2.567134268537074604e-01 3.085316204942892160e+00
2.569939879759519652e-01 3.439574387168671254e+00
2.572745490981964145e-01 3.605145320103850359e+00
2.575551102204409193e-01 3.516058643817047358e+00
2.578356713426854241e-01 3.113570005631216997e+00
2.581162324649298734e-01 3.417047172775521169e+00
2.583967935871743782e-01 3.235978064556571443e+00
2.586773547094188830e-01 3.262899539757918799e+00
2.589579158316633878e-01 3.106623180484405999e+00
2.592384769539078371e-01 3.247566420310782132e+00
2.595190380761523419e-01 3.027654595727585995e+00
2.597995991983968467e-01 3.217048419856621155e+00
2.600801603206412960e-01 2.975927674929786271e+00
2.603607214428858008e-01 3.217319100765104967e+00
2.606412825651303056e-01 3.334742076880332196e+00
2.609218436873748104e-01 2.509688831322297808e+00
2.612024048096192597e-01 2.783398725570277676e+00
2.614829659318637645e-01 3.152748871590053348e+00
2.617635270541082693e-01 3.347511675527266473e+00
2.620440881763527186e-01 3.181375377181497210e+00
2.623246492985972234e-01 2.717736466524597105e+00
2.626052104208417282e-01 3.290364925736417145e+00
2.628857715430862330e-01 2.590159048690767740e+00
2.631663326653306823e-01 3.258105780485796021e+00
2.634468937875751871e-01 2.968719257399567990e+00
2.637274549098196919e-01 2.885155973385116202e+00
2.640080160320641411e-01 3.686575307478268115e+00
2.642885771543086459e-01 2.826611620619762455e+00
2.645691382765531507e-01 3.093530055193385753e+00
2.648496993987976555e-01 3.232264810376515474e+00
2.651302605210421603e-01 2.987407332765718682e+00
2.654108216432866096e-01 2.684971155847813318e+00
2.656913827655310589e-01 2.977529070101113007e+00
2.659719438877755637e-01 3.223691548222752168e+00
2.662525050100200685e-01 2.603474164501427879e+00
2.665330661322645733e-01 2.640814488709943841e+00
2.668136272545090781e-01 2.922642246702751301e+00
2.670941883767535829e-01 2.593314043141179859e+00
2.673747494989980322e-01 2.760420338760525727e+00
2.676553106212424815e-01 2.742919530459512423e+00
2.679358717434869863e-01 3.194369430130806986e+00
2.682164328657314911e-01 3.014311295136616664e+00
2.684969939879759959e-01 2.759347900693513989e+00
2.687775551102205007e-01 2.948346722739590753e+00
2.690581162324650055e-01 2.599946298087954411e+00
2.693386773547094548e-01 2.454728506426528511e+00
2.696192384769539041e-01 2.920439370289913850e+00
2.698997995991984089e-01 2.403445131372477839e+00
2.701803607214429137e-01 2.379263579855580346e+00
2.704609218436874185e-01 2.599253007990986131e+00
2.707414829659319233e-01 2.451138572859326459e+00
2.710220440881764281e-01 2.621201038598632849e+00
2.713026052104208774e-01 2.777548019073477370e+00
2.715831663326653267e-01 2.663669052911343815e+00
2.718637274549098315e-01 2.976427589070056001e+00
2.721442885771543363e-01 2.403938457383483662e+00
2.724248496993988411e-01 2.587297448996630944e+00
2.727054108216433459e-01 2.772807258339007319e+00
2.729859719438878507e-01 2.588773947360178074e+00
2.732665330661323000e-01 2.565606266611471842e+00
2.735470941883767493e-01 2.573254192953908337e+00
2.738276553106212541e-01 2.618379285903863707e+00
2.741082164328657589e-01 2.796113537124137682e+00
2.743887775551102637e-01 2.459861226198744255e+00
2.746693386773547685e-01 2.682356556975291184e+00
2.749498997995992733e-01 2.580149992768263179e+00
2.752304609218437226e-01 2.467312530946083715e+00
2.755110220440881719e-01 2.593758274403995312e+00
2.757915831663326767e-01 2.404940778693686720e+00
2.760721442885771815e-01 2.615339916791964203e+00
2.763527054108216863e-01 2.372241918942315397e+00
2.766332665330661911e-01 2.313413888634162863e+00
2.769138276553106959e-01 2.851339852525528684e+00
2.771943887775551452e-01 2.257452935397366023e+00
2.774749498997996500e-01 2.654531947200509112e+00
2.777555110220440993e-01 2.252842438646389667e+00
2.780360721442886041e-01 2.395186087206516046e+00
2.783166332665331089e-01 2.263774364259186989e+00
2.785971943887776137e-01 2.386975746363508399e+00
2.788777555110221185e-01 2.163905360467190064e+00
2.791583166332665678e-01 2.278757302566432497e+00
2.794388777555110726e-01 2.319463647299347731e+00
2.797194388777555218e-01 2.286711593805726306e+00
2.800000000000000266e-01 2.351390877358917386e+00
