lambda suscetibilidade
1.545891783567134303e-01 2.631649775142264502e+00
1.548697394789579351e-01 2.141749107053984691e+00
1.551503006012024122e-01 2.321682090158805778e+00
1.554308617234469170e-01 2.480629796316124569e+00
1.557114228456913940e-01 2.731300723548300002e+00
1.559919839679358988e-01 2.553560574627993685e+00
1.562725450901803759e-01 2.297964664841168236e+00
1.565531062124248529e-01 2.542774739643677062e+00
1.568336673346693577e-01 2.013732739190310372e+00
1.571142284569138348e-01 2.710247057305930518e+00
1.573947895791583396e-01 2.215281326121194549e+00
1.576753507014028166e-01 3.288668576724289583e+00
1.579559118236473214e-01 2.598253195934407067e+00
1.582364729458917985e-01 2.347620487783802279e+00
1.585170340681362755e-01 2.492163487190114157e+00
1.587975951903807803e-01 1.958005946760685179e+00
1.590781563126252574e-01 2.670712557876392612e+00
1.593587174348697622e-01 3.171171185360626588e+00
1.596392785571142392e-01 3.365335081891818181e+00
1.599198396793587440e-01 2.760107260726071932e+00
1.602004008016032210e-01 3.177398512584026946e+00
1.604809619238476981e-01 2.107988985441383800e+00
1.607615230460922029e-01 3.416299464290156962e+00
1.610420841683366799e-01 2.205281060051754949e+00
1.613226452905811847e-01 2.606988744881664211e+00
1.616032064128256618e-01 2.807223904890982613e+00
1.618837675350701666e-01 2.386553335993358171e+00
1.621643286573146436e-01 3.124087655147102627e+00
1.624448897795591207e-01 3.130206636027933698e+00
1.627254509018036255e-01 3.501982398673678443e+00
1.630060120240481025e-01 3.725876696221843254e+00
1.632865731462926073e-01 3.387353640529907395e+00
1.635671342685370844e-01 3.512967113603648883e+00
1.638476953907815892e-01 3.104506375232555015e+00
1.641282565130260662e-01 3.924415013670009333e+00
1.644088176352705433e-01 5.272519673501462556e+00
1.646893787575150481e-01 4.423673861527538165e+00
1.649699398797595251e-01 3.192098260484717898e+00
1.652505010020040299e-01 4.289301154429822738e+00
1.655310621242485070e-01 3.249656709441583136e+00
1.658116232464930118e-01 3.484267282731605242e+00
1.660921843687374888e-01 4.387967954661067260e+00
1.663727454909819936e-01 4.098719962874910472e+00
1.666533066132264707e-01 5.148464118456234750e+00
1.669338677354709755e-01 2.773686526285626286e+00
1.672144288577154525e-01 2.731080308589120875e+00
1.674949899799599295e-01 3.740294327163075305e+00
1.677755511022044344e-01 3.654232871242989678e+00
1.680561122244489114e-01 4.531144023370011986e+00
1.683366733466934162e-01 5.748048622969458954e+00
1.686172344689378932e-01 3.199742254081855641e+00
1.688977955911823980e-01 4.137935010844906891e+00
1.691783567134268751e-01 4.151648897497089763e+00
1.694589178356713521e-01 5.998904914471729910e+00
1.697394789579158569e-01 4.141121594592386046e+00
1.700200400801603340e-01 4.254050778095661123e+00
1.703006012024048388e-01 3.278674424329680814e+00
1.705811623246493158e-01 2.894783989319937412e+00
1.708617234468938206e-01 3.330942146325762021e+00
1.711422845691382977e-01 4.971657319321329815e+00
1.714228456913827747e-01 4.248634415590593960e+00
1.717034068136272795e-01 2.900728809504787620e+00
1.719839679358717566e-01 2.763693692230312138e+00
1.722645290581162614e-01 4.166238793673048058e+00
1.725450901803607384e-01 2.364444379763614101e+00
1.728256513026052432e-01 2.606510083134542466e+00
1.731062124248497203e-01 3.248537820266807152e+00
1.733867735470941973e-01 2.688262010607199937e+00
1.736673346693387021e-01 2.939067249694776063e+00
1.739478957915831792e-01 3.753580894591415973e+00
1.742284569138276840e-01 3.308800684131279368e+00
1.745090180360721610e-01 3.397422107382054968e+00
1.747895791583166658e-01 3.668846681485973704e+00
1.750701402805611429e-01 4.404062752263789626e+00
1.753507014028056199e-01 5.185691518317431026e+00
1.756312625250501247e-01 3.080293257792894757e+00
1.759118236472946017e-01 3.277566726585836587e+00
1.761923847695391065e-01 5.076224551303763377e+00
1.764729458917835836e-01 6.907202197595530890e+00
1.767535070140280884e-01 3.936368969192062917e+00
1.770340681362725654e-01 6.078864763757823475e+00
1.773146292585170425e-01 4.201951827887387303e+00
1.775951903807615473e-01 5.091301835525304575e+00
1.778757515030060243e-01 4.686249407381175125e+00
1.781563126252505291e-01 6.427682094825143189e+00
1.784368737474950062e-01 4.919038534735292068e+00
1.787174348697395110e-01 6.397047951131990651e+00
1.789979959919839880e-01 6.914711318214948221e+00
1.792785571142284651e-01 4.401204980062074945e+00
1.795591182364729699e-01 5.363012378124789592e+00
1.798396793587174469e-01 5.174062011051083765e+00
1.801202404809619517e-01 6.289721953099309815e+00
1.804008016032064288e-01 4.830222179993566733e+00
1.806813627254509336e-01 3.985288059945087724e+00
1.809619238476954106e-01 4.881230172749464025e+00
1.812424849699398877e-01 7.946574251542245726e+00
1.815230460921843925e-01 4.312856919523241572e+00
1.818036072144288695e-01 7.053654460134057835e+00
1.820841683366733743e-01 5.115573623312919871e+00
1.823647294589178514e-01 6.017200451671767425e+00
1.826452905811623562e-01 4.350411718715991860e+00
1.829258517034068332e-01 7.459174444937929138e+00
1.832064128256513102e-01 5.203807701772541705e+00
1.834869739478958151e-01 8.250960049609947333e+00
1.837675350701402921e-01 6.913664330708892969e+00
1.840480961923847969e-01 6.980004674836577827e+00
1.843286573146292739e-01 5.850574971716209660e+00
1.846092184368737787e-01 5.328738032820464987e+00
1.848897795591182558e-01 6.723330231508532151e+00
1.851703406813627328e-01 6.142134752613316984e+00
1.854509018036072376e-01 5.858344280512658209e+00
1.857314629258517147e-01 4.333659078587065672e+00
1.860120240480962195e-01 6.096251140313851735e+00
1.862925851703406965e-01 5.313743769017285956e+00
1.865731462925852013e-01 6.073673582024185613e+00
1.868537074148296784e-01 6.613723860114119724e+00
1.871342685370741554e-01 8.955188994365089528e+00
1.874148296593186602e-01 5.710373050326284172e+00
1.876953907815631650e-01 6.137770244919652285e+00
1.879759519038076421e-01 5.858537146489999792e+00
1.882565130260521191e-01 6.039423524395783893e+00
1.885370741482966239e-01 7.455689556469002888e+00
1.888176352705411010e-01 4.574684965388314595e+00
1.890981963927855780e-01 6.618749959586118337e+00
1.893787575150300828e-01 4.685517297518973834e+00
1.896593186372745876e-01 5.883560965333162862e+00
1.899398797595190647e-01 9.860578815791292584e+00
1.902204408817635417e-01 1.019702947305781038e+01
1.905010020040080465e-01 7.002386962147853389e+00
1.907815631262525236e-01 6.867523958259898365e+00
1.910621242484970006e-01 6.810942516651948608e+00
1.913426853707415054e-01 7.790656914256795851e+00
1.916232464929860102e-01 6.387410951107844959e+00
1.919038076152304872e-01 7.799891421611739872e+00
1.921843687374749643e-01 8.213460377306628146e+00
1.924649298597194691e-01 8.275680050492750794e+00
1.927454909819639461e-01 7.783931677012283501e+00
1.930260521042084232e-01 9.548372962327803748e+00
1.933066132264529280e-01 7.644428018632324573e+00
1.935871743486974328e-01 1.195891958348997619e+01
1.938677354709419098e-01 9.500078551213983147e+00
1.941482965931863869e-01 7.192237244101015392e+00
1.944288577154308917e-01 6.148760584971233456e+00
1.947094188376753687e-01 9.779883787258848216e+00
1.949899799599198458e-01 1.459254952950408146e+01
1.952705410821643506e-01 5.201784762364894732e+00
1.955511022044088554e-01 6.915191772714968543e+00
1.958316633266533324e-01 5.555317999616730340e+00
1.961122244488978095e-01 4.519027269038651262e+00
1.963927855711423143e-01 8.206004936513776826e+00
1.966733466933867913e-01 7.672490754714361927e+00
1.969539078156312684e-01 8.799555771850700481e+00
1.972344689378757732e-01 8.195094196620491545e+00
1.975150300601202780e-01 7.941836156175976491e+00
1.977955911823647550e-01 8.382992660805646423e+00
1.980761523046092321e-01 1.042390029899672221e+01
1.983567134268537369e-01 8.242671950225707533e+00
1.986372745490982139e-01 1.063000349780899789e+01
1.989178356713427187e-01 8.304731086537907814e+00
1.991983967935871958e-01 8.987161259688299708e+00
1.994789579158317006e-01 1.300654268877490694e+01
1.997595190380761776e-01 9.898762765093685800e+00
2.000400801603206546e-01 1.204131621164733090e+01
2.003206412825651594e-01 7.145328873402718273e+00
2.006012024048096365e-01 1.236545135158382358e+01
2.008817635270541413e-01 1.153650735721711840e+01
2.011623246492986183e-01 1.074596728371644616e+01
2.014428857715431231e-01 1.071247048603812857e+01
2.017234468937876002e-01 1.200011608849447242e+01
2.020040080160320772e-01 1.031611158084287538e+01
2.022845691382765820e-01 8.925030228001572752e+00
2.025651302605210868e-01 9.031150292774590582e+00
2.028456913827655361e-01 9.743408505332892489e+00
2.031262525050100409e-01 9.722001725398445870e+00
2.034068136272545457e-01 1.415522329000489421e+01
2.036873747494990228e-01 1.659163750235935098e+01
2.039679358717434998e-01 1.101721892440394335e+01
2.042484969939880046e-01 7.773007001936015570e+00
2.045290581162325094e-01 7.767554255767556093e+00
2.048096192384769587e-01 1.604010157242853296e+01
2.050901803607214635e-01 9.485699314316926589e+00
2.053707414829659683e-01 8.083457124710903940e+00
2.056513026052104454e-01 1.164334642279843557e+01
2.059318637274549224e-01 1.183328985686382140e+01
2.062124248496994272e-01 1.137124511508857339e+01
2.064929859719439320e-01 1.262707958257538721e+01
2.067735470941883813e-01 1.241390699925755747e+01
2.070541082164328861e-01 1.317633157081762185e+01
2.073346693386773909e-01 1.283173029117009811e+01
2.076152304609218679e-01 1.013293482766631826e+01
2.078957915831663450e-01 1.022524824341797789e+01
2.081763527054108498e-01 9.078522017725171978e+00
2.084569138276553546e-01 1.329781570022850268e+01
2.087374749498998316e-01 1.597436842768824938e+01
2.090180360721443087e-01 1.060743253618508142e+01
2.092985971943888135e-01 9.839213549709997508e+00
2.095791583166332905e-01 1.223946045949869799e+01
2.098597194388777676e-01 1.120226095856517645e+01
2.101402805611222724e-01 1.051186853126583998e+01
2.104208416833667772e-01 1.036978858301357498e+01
2.107014028056112542e-01 1.421024877923142604e+01
2.109819639278557313e-01 1.279396740333674742e+01
2.112625250501002361e-01 1.086561429623099784e+01
2.115430861723447131e-01 1.032897117326124281e+01
2.118236472945891902e-01 1.126471380228738006e+01
2.121042084168336950e-01 1.156394327306914072e+01
2.123847695390781998e-01 1.174266072786778459e+01
2.126653306613226768e-01 1.119537406936048640e+01
2.129458917835671539e-01 1.150867700561073192e+01
2.132264529058116587e-01 1.417833600105304015e+01
2.135070140280561357e-01 1.497957827545508103e+01
2.137875751503006128e-01 1.179454900689648689e+01
2.140681362725451176e-01 9.548190087388451985e+00
2.143486973947896224e-01 1.072790710927576718e+01
2.146292585170340994e-01 1.033120971326980175e+01
2.149098196392785765e-01 1.289854079474456761e+01
2.151903807615230813e-01 1.233005230961869003e+01
2.154709418837675583e-01 1.003107757160446489e+01
2.157515030060120353e-01 8.847865928271803071e+00
2.160320641282565401e-01 8.678916291388929949e+00
2.163126252505010449e-01 8.816163347805090922e+00
2.165931863727455220e-01 1.006308991264804398e+01
2.168737474949899990e-01 1.216434433875090448e+01
2.171543086172345038e-01 1.119106052947419094e+01
2.174348697394789809e-01 1.112190628589734942e+01
2.177154308617234579e-01 9.231471235739887149e+00
2.179959919839679627e-01 1.061416632528244897e+01
2.182765531062124675e-01 1.170258882742803230e+01
2.185571142284569446e-01 8.003717239541721540e+00
2.188376753507014216e-01 6.992921307521276830e+00
2.191182364729459264e-01 7.444320825048528434e+00
2.193987975951904035e-01 9.119431746785913617e+00
2.196793587174348805e-01 1.184748144408713522e+01
2.199599198396793853e-01 8.519550881734506476e+00
2.202404809619238901e-01 1.675408482011700784e+01
2.205210420841683672e-01 1.002637981026781588e+01
2.208016032064128442e-01 1.106265759207970945e+01
2.210821643286573490e-01 8.338178479474251503e+00
2.213627254509018261e-01 1.089021096771613628e+01
2.216432865731463031e-01 1.212769010402749892e+01
2.219238476953908079e-01 8.902725743475436104e+00
2.222044088176353127e-01 1.037932057762233384e+01
2.224849699398797898e-01 7.953048568090276049e+00
2.227655310621242668e-01 5.651787223845926356e+00
2.230460921843687716e-01 1.071220629081323850e+01
2.233266533066132487e-01 8.941252923012457998e+00
2.236072144288577257e-01 6.967540904660940448e+00
2.238877755511022305e-01 8.221446538823627748e+00
2.241683366733467353e-01 7.559298187042771566e+00
2.244488977955912123e-01 8.281128272578316185e+00
2.247294589178356894e-01 8.156058512806728444e+00
2.250100200400801942e-01 8.046683093774412043e+00
2.252905811623246712e-01 6.539701763116306132e+00
2.255711422845691483e-01 9.131324069589821235e+00
2.258517034068136531e-01 9.232462126457114948e+00
2.261322645290581579e-01 6.309677897678708014e+00
2.264128256513026349e-01 1.020625218886495489e+01
2.266933867735471120e-01 7.568618680704991775e+00
2.269739478957916168e-01 7.312338693288602975e+00
2.272545090180360938e-01 6.458281316332331379e+00
2.275350701402805709e-01 6.883964591398060939e+00
2.278156312625250757e-01 9.654496765885498988e+00
2.280961923847695805e-01 7.050931315708494296e+00
2.283767535070140575e-01 5.222709343440406826e+00
2.286573146292585346e-01 7.613117726015664388e+00
2.289378757515030394e-01 6.341866376434278862e+00
2.292184368737475442e-01 8.842926816674346213e+00
2.294989979959919935e-01 7.846088369466955648e+00
2.297795591182364983e-01 6.806670163535612161e+00
2.300601202404810031e-01 6.483462649254146726e+00
2.303406813627254801e-01 7.245778783241325627e+00
2.306212424849699572e-01 6.997734219785447962e+00
2.309018036072144620e-01 5.270904485701960240e+00
2.311823647294589668e-01 5.614978996862370231e+00
2.314629258517034160e-01 5.558297479671286290e+00
2.317434869739479208e-01 6.460683079943344786e+00
2.320240480961924256e-01 6.121449086964967812e+00
2.323046092184369027e-01 5.614668994576061500e+00
2.325851703406813797e-01 7.682320578208818418e+00
2.328657314629258845e-01 5.834292739244481218e+00
2.331462925851703893e-01 6.037635141769327696e+00
2.334268537074148386e-01 7.872715108358372404e+00
2.337074148296593434e-01 5.915674053280413958e+00
2.339879759519038482e-01 5.741488705298661621e+00
2.342685370741483253e-01 6.246703044983640041e+00
2.345490981963928023e-01 5.581403551958564080e+00
2.348296593186373071e-01 5.361075399751773496e+00
2.351102204408818119e-01 5.193814298031643517e+00
2.353907815631262890e-01 5.408329104868752957e+00
2.356713426853707660e-01 4.616387734064618442e+00
2.359519038076152708e-01 6.568825250435268437e+00
2.362324649298597479e-01 5.783086294758573054e+00
2.365130260521042249e-01 5.401067706343652297e+00
2.367935871743487297e-01 5.294914884806860123e+00
2.370741482965932345e-01 5.253433902567646641e+00
2.373547094188377116e-01 4.535618626881322335e+00
2.376352705410821886e-01 4.489782348678978963e+00
2.379158316633266934e-01 4.235887492923002817e+00
2.381963927855711705e-01 5.687862301742089066e+00
2.384769539078156475e-01 4.004956905641074982e+00
2.387575150300601523e-01 4.408108430153781399e+00
2.390380761523046571e-01 5.668198625785143108e+00
2.393186372745491342e-01 5.027975482356939807e+00
2.395991983967936112e-01 5.100323228915828011e+00
2.398797595190381160e-01 5.386287439825589551e+00
2.401603206412825930e-01 4.798962695505308851e+00
2.404408817635270701e-01 4.703525644961008112e+00
2.407214428857715749e-01 4.715664510203347426e+00
2.410020040080160797e-01 3.915717572917138067e+00
2.412825651302605567e-01 5.462030572863552536e+00
2.415631262525050338e-01 3.763519968380640179e+00
2.418436873747495386e-01 5.026440279877935069e+00
2.421242484969940156e-01 4.134334317299986239e+00
2.424048096192384927e-01 4.579566841862343196e+00
2.426853707414829975e-01 4.443282815863253354e+00
2.429659318637275023e-01 4.432958184413512193e+00
2.432464929859719793e-01 4.534817025014984182e+00
2.435270541082164564e-01 4.538986159051654923e+00
2.438076152304609612e-01 4.480117069191987156e+00
2.440881763527054382e-01 4.886388405297899418e+00
2.443687374749499153e-01 3.709600718209130399e+00
2.446492985971944201e-01 4.294351194044817355e+00
2.449298597194389249e-01 4.982398305679693884e+00
2.452104208416834019e-01 4.545542645665424430e+00
2.454909819639278790e-01 5.122143961540587043e+00
2.457715430861723838e-01 4.464716111633760143e+00
2.460521042084168608e-01 4.203324911636689087e+00
2.463326653306613379e-01 4.544137446365208888e+00
2.466132264529058427e-01 3.777739354674228611e+00
2.468937875751503475e-01 4.495409659112722167e+00
2.471743486973948245e-01 3.467194082920208142e+00
2.474549098196393015e-01 3.418336745306763902e+00
2.477354709418838064e-01 3.767872468860887114e+00
2.480160320641282834e-01 4.573989370670850541e+00
2.482965931863727604e-01 4.253634436613396907e+00
2.485771543086172652e-01 4.197637656424531905e+00
2.488577154308617700e-01 3.986790433957827062e+00
2.491382765531062471e-01 3.529866306906225049e+00
2.494188376753507241e-01 3.561194830705854741e+00
2.496993987975952289e-01 4.554156827758877313e+00
2.499799599198397060e-01 3.685780240967879706e+00
2.502605210420841830e-01 3.921518613028880829e+00
2.505410821643286878e-01 3.524074857668421767e+00
2.508216432865731926e-01 3.694193736268624573e+00
2.511022044088176974e-01 3.042897742321767129e+00
2.513827655310621467e-01 3.836952351432424191e+00
2.516633266533066515e-01 3.578986236674849941e+00
2.519438877755511008e-01 3.505819361486654628e+00
2.522244488977956056e-01 3.997618918924760401e+00
2.525050100200401104e-01 3.911748732137279028e+00
2.527855711422846152e-01 3.914708183124202989e+00
2.530661322645291200e-01 3.958971708290657698e+00
2.533466933867735693e-01 3.811467223411272531e+00
2.536272545090180741e-01 3.748073313773054416e+00
2.539078156312625234e-01 3.874851214304457780e+00
2.541883767535070282e-01 3.500301018078779247e+00
2.544689378757515330e-01 4.205800822437534059e+00
2.547494989979960378e-01 3.630703457736888851e+00
2.550300601202405426e-01 4.099409939187954599e+00
2.553106212424849919e-01 3.024700592667070254e+00
2.555911823647294967e-01 2.890164813690426104e+00
2.558717434869740015e-01 3.247096221506480695e+00
2.561523046092184508e-01 3.461370594711038695e+00
2.564328657314629556e-01 2.946060446910562902e+00
2.567134268537074604e-01 3.008846746137694428e+00
2.569939879759519652e-01 3.166108766083475246e+00
2.572745490981964145e-01 3.217546680135127790e+00
2.575551102204409193e-01 3.243155639168456172e+00
2.578356713426854241e-01 3.444895993157278014e+00
2.581162324649298734e-01 2.734041357679482864e+00
2.583967935871743782e-01 3.011229473196357809e+00
2.586773547094188830e-01 3.277024688311620082e+00
2.589579158316633878e-01 3.155160727357335659e+00
2.592384769539078371e-01 3.007675363513381495e+00
2.595190380761523419e-01 3.192523186396956980e+00
2.597995991983968467e-01 2.888035042502853145e+00
2.600801603206412960e-01 3.217136875742769853e+00
2.603607214428858008e-01 2.805150336070183492e+00
2.606412825651303056e-01 3.366937751731086781e+00
2.609218436873748104e-01 3.131360370364549617e+00
2.612024048096192597e-01 3.303486642399205309e+00
2.614829659318637645e-01 2.991835308435373708e+00
2.617635270541082693e-01 3.838737860348553355e+00
2.620440881763527186e-01 2.827538643927689055e+00
2.623246492985972234e-01 2.522562750739492543e+00
2.626052104208417282e-01 2.809262178283406186e+00
2.628857715430862330e-01 3.216912251818385471e+00
2.631663326653306823e-01 2.798591520254692266e+00
2.634468937875751871e-01 3.015935149125131609e+00
2.637274549098196919e-01 3.060541881619642357e+00
2.640080160320641411e-01 2.999008288417917001e+00
2.642885771543086459e-01 3.414457558012493621e+00
2.645691382765531507e-01 2.676951886462998420e+00
2.648496993987976555e-01 3.265053417626613275e+00
2.651302605210421603e-01 2.922143390579167388e+00
2.654108216432866096e-01 3.124860342164049065e+00
2.656913827655310589e-01 2.820697257761110244e+00
2.659719438877755637e-01 2.681526358837979185e+00
2.662525050100200685e-01 2.676962509144103830e+00
2.665330661322645733e-01 2.913293467459163733e+00
2.668136272545090781e-01 2.687984494040318584e+00
2.670941883767535829e-01 2.694263903956011674e+00
2.673747494989980322e-01 2.656279892475658322e+00
2.676553106212424815e-01 3.553196618451649247e+00
2.679358717434869863e-01 2.668604920364104238e+00
2.682164328657314911e-01 2.743701471686155191e+00
2.684969939879759959e-01 2.592700988247056415e+00
2.687775551102205007e-01 2.811088561744265579e+00
2.690581162324650055e-01 2.524380303634269573e+00
2.693386773547094548e-01 2.661912723268104575e+00
2.696192384769539041e-01 2.692504232350607651e+00
2.698997995991984089e-01 2.773887233732614810e+00
2.701803607214429137e-01 3.174398079188571309e+00
2.704609218436874185e-01 3.066518758045696291e+00
2.707414829659319233e-01 2.315271724933845032e+00
2.710220440881764281e-01 2.310034922140113522e+00
2.713026052104208774e-01 3.209876796037215652e+00
2.715831663326653267e-01 2.440864038870330432e+00
2.718637274549098315e-01 2.591081054540504081e+00
2.721442885771543363e-01 2.597424331261397157e+00
2.724248496993988411e-01 2.394913761902238480e+00
2.727054108216433459e-01 2.658783611762800980e+00
2.729859719438878507e-01 2.703666979320003882e+00
2.732665330661323000e-01 2.488301713283908256e+00
2.735470941883767493e-01 2.670405198312878259e+00
2.738276553106212541e-01 2.450991882846989434e+00
2.741082164328657589e-01 2.729424293908799815e+00
2.743887775551102637e-01 2.591587655787318756e+00
2.746693386773547685e-01 2.720629285447826007e+00
2.749498997995992733e-01 2.548808612831791276e+00
2.752304609218437226e-01 3.032835857634050836e+00
2.755110220440881719e-01 2.228549775254416776e+00
2.757915831663326767e-01 2.461103208503561124e+00
2.760721442885771815e-01 2.287138441752558204e+00
2.763527054108216863e-01 2.529004337252505508e+00
2.766332665330661911e-01 2.572814024294034940e+00
2.769138276553106959e-01 2.466865555514000885e+00
2.771943887775551452e-01 2.262917483083978887e+00
2.774749498997996500e-01 2.265354773417151968e+00
2.777555110220440993e-01 2.454037018875685483e+00
2.780360721442886041e-01 2.265090889729034718e+00
2.783166332665331089e-01 1.999586349412585617e+00
2.785971943887776137e-01 2.261427428582298393e+00
2.788777555110221185e-01 2.502084162259127886e+00
2.791583166332665678e-01 2.026314454297963863e+00
2.794388777555110726e-01 2.230246747129242202e+00
2.797194388777555218e-01 2.437476034211210507e+00
2.800000000000000266e-01 2.384461064824923149e+00
