lambda suscetibilidade
1.554308617234469170e-01 2.811063560986546861e+00
1.557114228456913940e-01 2.767416940247221291e+00
1.559919839679358988e-01 2.519064500862828293e+00
1.562725450901803759e-01 3.266887887470690366e+00
1.565531062124248529e-01 2.628785307213509004e+00
1.568336673346693577e-01 2.240335801590894516e+00
1.571142284569138348e-01 3.068479029761645549e+00
1.573947895791583396e-01 3.345561531106397535e+00
1.576753507014028166e-01 2.605604699051010442e+00
1.579559118236473214e-01 4.095676214049419173e+00
1.582364729458917985e-01 3.492132210144065940e+00
1.585170340681362755e-01 3.259496143772325105e+00
1.587975951903807803e-01 3.465842930932094834e+00
1.590781563126252574e-01 3.847561293396227988e+00
1.593587174348697622e-01 2.584111546568978568e+00
1.596392785571142392e-01 3.171315883118490220e+00
1.599198396793587440e-01 2.866246870115979561e+00
1.602004008016032210e-01 2.723340920983729596e+00
1.604809619238476981e-01 2.881064844277737791e+00
1.607615230460922029e-01 3.587873032392532746e+00
1.610420841683366799e-01 3.317914277943267987e+00
1.613226452905811847e-01 3.132020271930865185e+00
1.616032064128256618e-01 3.713207388735561221e+00
1.618837675350701666e-01 5.932975360194979508e+00
1.621643286573146436e-01 3.742198403846092702e+00
1.624448897795591207e-01 3.858054873853075772e+00
1.627254509018036255e-01 4.516688630035593732e+00
1.630060120240481025e-01 5.033167439482358674e+00
1.632865731462926073e-01 3.827761340699853854e+00
1.635671342685370844e-01 4.277139597223458267e+00
1.638476953907815892e-01 3.740781061622448167e+00
1.641282565130260662e-01 4.022311417882392881e+00
1.644088176352705433e-01 4.764520330174166318e+00
1.646893787575150481e-01 3.276194175471945247e+00
1.649699398797595251e-01 3.495425029523583582e+00
1.652505010020040299e-01 3.612448187367431451e+00
1.655310621242485070e-01 4.557107802978682010e+00
1.658116232464930118e-01 3.801562564113625697e+00
1.660921843687374888e-01 2.864114071836259434e+00
1.663727454909819936e-01 3.636191465275933510e+00
1.666533066132264707e-01 7.338940227932193139e+00
1.669338677354709755e-01 2.921220100835931976e+00
1.672144288577154525e-01 3.368883539278968886e+00
1.674949899799599295e-01 5.335590164800880331e+00
1.677755511022044344e-01 3.763261981896989905e+00
1.680561122244489114e-01 3.161590641727789475e+00
1.683366733466934162e-01 3.347700350495745436e+00
1.686172344689378932e-01 5.588530964799698353e+00
1.688977955911823980e-01 4.250260077884469467e+00
1.691783567134268751e-01 4.260757838958577182e+00
1.694589178356713521e-01 4.779995195959851451e+00
1.697394789579158569e-01 4.116563187091735188e+00
1.700200400801603340e-01 3.460582279264040384e+00
1.703006012024048388e-01 3.765805106963737714e+00
1.705811623246493158e-01 5.291579439287872333e+00
1.708617234468938206e-01 4.574160164704682785e+00
1.711422845691382977e-01 3.340907500364660887e+00
1.714228456913827747e-01 4.613746322098934982e+00
1.717034068136272795e-01 4.349212529713637032e+00
1.719839679358717566e-01 4.263245802099254966e+00
1.722645290581162614e-01 3.484881703925748919e+00
1.725450901803607384e-01 5.856686523597887550e+00
1.728256513026052432e-01 4.620043184400202563e+00
1.731062124248497203e-01 3.514543317048591575e+00
1.733867735470941973e-01 3.778540730072882603e+00
1.736673346693387021e-01 3.868036518214371444e+00
1.739478957915831792e-01 4.744626534362057946e+00
1.742284569138276840e-01 5.448933323393034378e+00
1.745090180360721610e-01 3.812838273123307253e+00
1.747895791583166658e-01 5.405483318857340791e+00
1.750701402805611429e-01 3.532278320846418129e+00
1.753507014028056199e-01 4.346897742838466527e+00
1.756312625250501247e-01 3.595574918176863477e+00
1.759118236472946017e-01 5.705165712612211060e+00
1.761923847695391065e-01 4.468564106206821762e+00
1.764729458917835836e-01 4.353431321980912649e+00
1.767535070140280884e-01 4.361909010476123782e+00
1.770340681362725654e-01 4.280628989063964163e+00
1.773146292585170425e-01 4.070726225607585569e+00
1.775951903807615473e-01 4.910397428319565272e+00
1.778757515030060243e-01 5.041400459704064474e+00
1.781563126252505291e-01 4.443874087757399671e+00
1.784368737474950062e-01 4.701526255669824295e+00
1.787174348697395110e-01 7.255538343914301080e+00
1.789979959919839880e-01 5.183833250681798788e+00
1.792785571142284651e-01 4.067165215164766146e+00
1.795591182364729699e-01 5.957407023500790544e+00
1.798396793587174469e-01 4.652593695261891149e+00
1.801202404809619517e-01 7.531334278664932214e+00
1.804008016032064288e-01 4.641631993193542804e+00
1.806813627254509336e-01 4.897474963765643174e+00
1.809619238476954106e-01 6.669960355194282542e+00
1.812424849699398877e-01 4.939099546210917957e+00
1.815230460921843925e-01 9.634090789905966901e+00
1.818036072144288695e-01 4.654370502555763345e+00
1.820841683366733743e-01 4.654322978848014714e+00
1.823647294589178514e-01 5.934137881444588203e+00
1.826452905811623562e-01 6.250311393337215193e+00
1.829258517034068332e-01 4.400460274822539652e+00
1.832064128256513102e-01 6.589533796590213655e+00
1.834869739478958151e-01 5.351106999348585802e+00
1.837675350701402921e-01 7.742568275631953156e+00
1.840480961923847969e-01 5.209214380055837701e+00
1.843286573146292739e-01 1.011259895935211794e+01
1.846092184368737787e-01 6.364349165747933412e+00
1.848897795591182558e-01 4.285300324277313777e+00
1.851703406813627328e-01 6.523050967499733233e+00
1.854509018036072376e-01 5.698427867527778190e+00
1.857314629258517147e-01 4.516832925755846162e+00
1.860120240480962195e-01 5.228571651756329430e+00
1.862925851703406965e-01 4.878640572251905283e+00
1.865731462925852013e-01 4.849001415945994431e+00
1.868537074148296784e-01 5.764871573320785814e+00
1.871342685370741554e-01 8.857080555349810425e+00
1.874148296593186602e-01 4.647450830909318320e+00
1.876953907815631650e-01 9.507946205265509931e+00
1.879759519038076421e-01 7.014672661512530993e+00
1.882565130260521191e-01 6.971361186076872940e+00
1.885370741482966239e-01 6.247025272448874844e+00
1.888176352705411010e-01 4.833567433432047977e+00
1.890981963927855780e-01 6.311928620574915882e+00
1.893787575150300828e-01 6.986337197169410373e+00
1.896593186372745876e-01 6.649114224608728918e+00
1.899398797595190647e-01 5.375068993857643918e+00
1.902204408817635417e-01 6.233187964528824843e+00
1.905010020040080465e-01 6.048463900360077972e+00
1.907815631262525236e-01 7.559838268678456430e+00
1.910621242484970006e-01 6.015932042430181426e+00
1.913426853707415054e-01 9.641075825749320316e+00
1.916232464929860102e-01 6.694155081507107141e+00
1.919038076152304872e-01 7.248485931012399242e+00
1.921843687374749643e-01 6.265209910758023248e+00
1.924649298597194691e-01 6.996277852300210931e+00
1.927454909819639461e-01 6.970488608196679259e+00
1.930260521042084232e-01 8.866151606374977234e+00
1.933066132264529280e-01 5.526813021166304907e+00
1.935871743486974328e-01 8.212757324011553450e+00
1.938677354709419098e-01 7.289450951556803560e+00
1.941482965931863869e-01 9.624698494848850316e+00
1.944288577154308917e-01 6.458123054984906020e+00
1.947094188376753687e-01 6.798232376154289547e+00
1.949899799599198458e-01 7.147711745207277367e+00
1.952705410821643506e-01 9.816538122976751879e+00
1.955511022044088554e-01 5.153524871476439451e+00
1.958316633266533324e-01 8.330672151646178136e+00
1.961122244488978095e-01 9.190213606486441478e+00
1.963927855711423143e-01 8.230221106658198948e+00
1.966733466933867913e-01 7.600914236961838988e+00
1.969539078156312684e-01 9.983374023270355835e+00
1.972344689378757732e-01 8.023324940523448134e+00
1.975150300601202780e-01 7.660309253890607017e+00
1.977955911823647550e-01 9.894852033504047739e+00
1.980761523046092321e-01 8.131453286028255789e+00
1.983567134268537369e-01 6.941822487939440123e+00
1.986372745490982139e-01 6.306526740209838167e+00
1.989178356713427187e-01 1.261821094140297106e+01
1.991983967935871958e-01 6.513879828462706634e+00
1.994789579158317006e-01 1.365314786243852474e+01
1.997595190380761776e-01 1.060080019176484711e+01
2.000400801603206546e-01 9.895073280999605814e+00
2.003206412825651594e-01 1.139701415205973056e+01
2.006012024048096365e-01 1.057801784554964719e+01
2.008817635270541413e-01 1.060569433347345480e+01
2.011623246492986183e-01 8.486415662173195429e+00
2.014428857715431231e-01 1.095092758875566297e+01
2.017234468937876002e-01 1.358801670576164611e+01
2.020040080160320772e-01 9.799998618349556878e+00
2.022845691382765820e-01 8.402349504029201555e+00
2.025651302605210868e-01 1.165654065521218641e+01
2.028456913827655361e-01 1.305623384601081050e+01
2.031262525050100409e-01 8.260651020473286366e+00
2.034068136272545457e-01 1.098688451845521818e+01
2.036873747494990228e-01 1.240062349643624096e+01
2.039679358717434998e-01 1.027751486511794354e+01
2.042484969939880046e-01 1.080629818658242058e+01
2.045290581162325094e-01 1.492337199198418851e+01
2.048096192384769587e-01 9.523328666253789265e+00
2.050901803607214635e-01 1.212642394060097928e+01
2.053707414829659683e-01 1.135166867653893519e+01
2.056513026052104454e-01 9.747020125075584573e+00
2.059318637274549224e-01 1.154251008794752309e+01
2.062124248496994272e-01 1.523989635999898873e+01
2.064929859719439320e-01 7.842574834780212001e+00
2.067735470941883813e-01 1.297347775039028939e+01
2.070541082164328861e-01 1.101654803181782150e+01
2.073346693386773909e-01 9.366260761617359876e+00
2.076152304609218679e-01 9.256478707970209996e+00
2.078957915831663450e-01 9.630212618079571740e+00
2.081763527054108498e-01 1.083034515601538672e+01
2.084569138276553546e-01 1.257624146903258300e+01
2.087374749498998316e-01 1.182193185568369032e+01
2.090180360721443087e-01 1.481453094469694420e+01
2.092985971943888135e-01 1.080449104160552309e+01
2.095791583166332905e-01 9.790413664377743075e+00
2.098597194388777676e-01 1.250673012178806864e+01
2.101402805611222724e-01 1.138595745812924598e+01
2.104208416833667772e-01 1.231753636052287071e+01
2.107014028056112542e-01 9.107796879089928410e+00
2.109819639278557313e-01 1.037517765351112153e+01
2.112625250501002361e-01 1.069173083330548302e+01
2.115430861723447131e-01 1.373236047894203793e+01
2.118236472945891902e-01 1.103158908587368892e+01
2.121042084168336950e-01 1.572148669402276866e+01
2.123847695390781998e-01 1.293506282345956215e+01
2.126653306613226768e-01 1.118696420869686747e+01
2.129458917835671539e-01 1.189975365313933509e+01
2.132264529058116587e-01 1.537868633378823802e+01
2.135070140280561357e-01 1.366153389562845710e+01
2.137875751503006128e-01 1.046958496050700838e+01
2.140681362725451176e-01 8.757173649689379502e+00
2.143486973947896224e-01 1.455786433188767326e+01
2.146292585170340994e-01 8.845141208234386099e+00
2.149098196392785765e-01 1.150307847360492453e+01
2.151903807615230813e-01 8.652220492024637721e+00
2.154709418837675583e-01 1.011718722996916675e+01
2.157515030060120353e-01 1.067059935023509887e+01
2.160320641282565401e-01 1.054644731729930207e+01
2.163126252505010449e-01 1.082994474909562932e+01
2.165931863727455220e-01 1.350523857159265440e+01
2.168737474949899990e-01 9.193836114798227044e+00
2.171543086172345038e-01 9.214105235895148738e+00
2.174348697394789809e-01 9.107658275817684057e+00
2.177154308617234579e-01 8.786942714267729215e+00
2.179959919839679627e-01 1.094087565098073256e+01
2.182765531062124675e-01 1.098685716503766230e+01
2.185571142284569446e-01 7.647145363406711027e+00
2.188376753507014216e-01 8.315938816947825885e+00
2.191182364729459264e-01 9.005401978084993431e+00
2.193987975951904035e-01 1.017870633652670698e+01
2.196793587174348805e-01 1.068739580764261987e+01
2.199599198396793853e-01 1.197384058247033423e+01
2.202404809619238901e-01 9.263250961443537435e+00
2.205210420841683672e-01 7.784172874633948247e+00
2.208016032064128442e-01 6.626682525416389247e+00
2.210821643286573490e-01 9.411195336980970438e+00
2.213627254509018261e-01 8.950356195009382176e+00
2.216432865731463031e-01 8.170227801734730733e+00
2.219238476953908079e-01 8.745212909340489560e+00
2.222044088176353127e-01 7.807146867429006321e+00
2.224849699398797898e-01 9.131929168696000687e+00
2.227655310621242668e-01 8.540183692166499085e+00
2.230460921843687716e-01 8.848009353888146578e+00
2.233266533066132487e-01 6.387289067263189679e+00
2.236072144288577257e-01 8.311646566707796779e+00
2.238877755511022305e-01 6.667628083135684669e+00
2.241683366733467353e-01 7.981858417468141731e+00
2.244488977955912123e-01 8.975444905720019406e+00
2.247294589178356894e-01 8.206586636692144054e+00
2.250100200400801942e-01 8.944443543482073267e+00
2.252905811623246712e-01 7.194009761245114376e+00
2.255711422845691483e-01 7.501613217549585322e+00
2.258517034068136531e-01 9.671290030645016245e+00
2.261322645290581579e-01 6.118504400151083544e+00
2.264128256513026349e-01 1.028363298816593030e+01
2.266933867735471120e-01 7.895858438438586369e+00
2.269739478957916168e-01 7.063774318082205461e+00
2.272545090180360938e-01 6.977301363001011225e+00
2.275350701402805709e-01 6.872511065157900667e+00
2.278156312625250757e-01 5.188208778945909039e+00
2.280961923847695805e-01 6.658131365016624059e+00
2.283767535070140575e-01 7.405074530970407132e+00
2.286573146292585346e-01 5.658652786908932697e+00
2.289378757515030394e-01 6.650469314009262334e+00
2.292184368737475442e-01 7.815837779067273061e+00
2.294989979959919935e-01 6.164431670879681135e+00
2.297795591182364983e-01 6.213999284231138454e+00
2.300601202404810031e-01 5.981856977846350176e+00
2.303406813627254801e-01 6.387284611045049409e+00
2.306212424849699572e-01 6.476722580956393749e+00
2.309018036072144620e-01 7.821887945340874282e+00
2.311823647294589668e-01 6.284094181925636846e+00
2.314629258517034160e-01 6.439423099415974683e+00
2.317434869739479208e-01 5.649814339833000076e+00
2.320240480961924256e-01 7.366005228905550872e+00
2.323046092184369027e-01 5.011627069806748658e+00
2.325851703406813797e-01 5.316189318456618906e+00
2.328657314629258845e-01 5.855330829471446563e+00
2.331462925851703893e-01 5.313153140880281455e+00
2.334268537074148386e-01 7.156713427440958064e+00
2.337074148296593434e-01 5.755603109993328026e+00
2.339879759519038482e-01 5.187539361383821657e+00
2.342685370741483253e-01 6.061752013870060019e+00
2.345490981963928023e-01 5.779129593770353068e+00
2.348296593186373071e-01 5.543788903634122356e+00
2.351102204408818119e-01 6.539203816538829095e+00
2.353907815631262890e-01 4.981831976369965886e+00
2.356713426853707660e-01 6.499272913938990648e+00
2.359519038076152708e-01 5.463763157944269366e+00
2.362324649298597479e-01 4.926313794788289790e+00
2.365130260521042249e-01 5.691277338761825177e+00
2.367935871743487297e-01 5.441162419212932200e+00
2.370741482965932345e-01 3.893046378809775110e+00
2.373547094188377116e-01 4.466580374991083957e+00
2.376352705410821886e-01 5.566343090587138498e+00
2.379158316633266934e-01 5.345918650116967541e+00
2.381963927855711705e-01 5.321081939635093683e+00
2.384769539078156475e-01 5.715064358388043608e+00
2.387575150300601523e-01 5.147722258559826791e+00
2.390380761523046571e-01 5.671188043081129670e+00
2.393186372745491342e-01 4.996603019904051202e+00
2.395991983967936112e-01 4.050273898461438371e+00
2.398797595190381160e-01 5.071172415944386280e+00
2.401603206412825930e-01 4.656299573878452058e+00
2.404408817635270701e-01 5.098787369484837129e+00
2.407214428857715749e-01 4.454052469824220317e+00
2.410020040080160797e-01 4.401728195829983648e+00
2.412825651302605567e-01 5.165803101850837464e+00
2.415631262525050338e-01 5.205226239519795683e+00
2.418436873747495386e-01 4.299725034889219089e+00
2.421242484969940156e-01 4.440493444095335640e+00
2.424048096192384927e-01 5.128521147873490449e+00
2.426853707414829975e-01 5.250260646804546738e+00
2.429659318637275023e-01 3.469304536500759095e+00
2.432464929859719793e-01 5.249551561911969699e+00
2.435270541082164564e-01 4.164411088066358069e+00
2.438076152304609612e-01 5.183973633177299867e+00
2.440881763527054382e-01 4.586735184082455064e+00
2.443687374749499153e-01 4.573320683642799978e+00
2.446492985971944201e-01 4.044833095888439978e+00
2.449298597194389249e-01 4.182494064133018163e+00
2.452104208416834019e-01 4.034310618153827299e+00
2.454909819639278790e-01 4.291679263090176555e+00
2.457715430861723838e-01 4.172446127870762744e+00
2.460521042084168608e-01 3.557874157538491122e+00
2.463326653306613379e-01 3.668616488194473391e+00
2.466132264529058427e-01 4.229836430406593628e+00
2.468937875751503475e-01 3.666179665179187364e+00
2.471743486973948245e-01 4.030878700897386757e+00
2.474549098196393015e-01 3.746990226147498770e+00
2.477354709418838064e-01 3.360541896229483960e+00
2.480160320641282834e-01 3.914695100266621708e+00
2.482965931863727604e-01 4.236245778773590764e+00
2.485771543086172652e-01 3.871569227480362585e+00
2.488577154308617700e-01 3.976403454995337317e+00
2.491382765531062471e-01 3.290166855030648208e+00
2.494188376753507241e-01 4.102480225368057454e+00
2.496993987975952289e-01 4.584455165847924896e+00
2.499799599198397060e-01 3.645391562949865882e+00
2.502605210420841830e-01 3.190956614826695681e+00
2.505410821643286878e-01 3.373013259836041833e+00
2.508216432865731926e-01 3.540494393028549069e+00
2.511022044088176974e-01 3.595770057324973124e+00
2.513827655310621467e-01 3.247211514252740461e+00
2.516633266533066515e-01 3.801364550995587788e+00
2.519438877755511008e-01 4.016846802583684095e+00
2.522244488977956056e-01 3.716602403486044981e+00
2.525050100200401104e-01 3.001811046634082381e+00
2.527855711422846152e-01 3.335047343376039475e+00
2.530661322645291200e-01 3.489616690036806190e+00
2.533466933867735693e-01 2.945719531169177952e+00
2.536272545090180741e-01 3.343047278861715821e+00
2.539078156312625234e-01 3.950261338219312801e+00
2.541883767535070282e-01 3.029387801918009604e+00
2.544689378757515330e-01 3.306920934297713277e+00
2.547494989979960378e-01 3.265948635353846718e+00
2.550300601202405426e-01 3.187918556801703218e+00
2.553106212424849919e-01 3.230409257867827844e+00
2.555911823647294967e-01 3.948284516014861634e+00
2.558717434869740015e-01 3.008839715984700902e+00
2.561523046092184508e-01 2.855652170727228878e+00
2.564328657314629556e-01 2.985699389067673515e+00
2.567134268537074604e-01 3.373668557647246047e+00
2.569939879759519652e-01 3.705922143568801896e+00
2.572745490981964145e-01 3.504633453493853246e+00
2.575551102204409193e-01 2.951975884256124338e+00
2.578356713426854241e-01 3.245616026736265258e+00
2.581162324649298734e-01 3.095423430343221760e+00
2.583967935871743782e-01 3.354153405669387578e+00
2.586773547094188830e-01 2.968355638182554213e+00
2.589579158316633878e-01 3.279825428803817111e+00
2.592384769539078371e-01 3.114218447439455417e+00
2.595190380761523419e-01 3.096241936408513418e+00
2.597995991983968467e-01 2.866801181624466288e+00
2.600801603206412960e-01 2.964361476239762982e+00
2.603607214428858008e-01 3.334749345982292112e+00
2.606412825651303056e-01 3.191256195324867040e+00
2.609218436873748104e-01 3.191550728037308993e+00
2.612024048096192597e-01 3.303379261377873188e+00
2.614829659318637645e-01 2.963807532222284546e+00
2.617635270541082693e-01 3.459005890172186959e+00
2.620440881763527186e-01 3.070387885475401202e+00
2.623246492985972234e-01 3.060207093329348371e+00
2.626052104208417282e-01 2.823460006476109285e+00
2.628857715430862330e-01 2.818190214927895454e+00
2.631663326653306823e-01 3.034156224288227399e+00
2.634468937875751871e-01 2.742161230027824192e+00
2.637274549098196919e-01 2.690527545404952203e+00
2.640080160320641411e-01 3.083245989923402153e+00
2.642885771543086459e-01 2.697680282011724717e+00
2.645691382765531507e-01 3.460631786872803151e+00
2.648496993987976555e-01 2.828394249388507475e+00
2.651302605210421603e-01 3.004592087809633938e+00
2.654108216432866096e-01 2.839473502400730709e+00
2.656913827655310589e-01 2.762965355783669530e+00
2.659719438877755637e-01 2.665717822943463489e+00
2.662525050100200685e-01 2.598775037712213631e+00
2.665330661322645733e-01 3.321217340417487396e+00
2.668136272545090781e-01 2.545114385971384952e+00
2.670941883767535829e-01 2.785130581207703404e+00
2.673747494989980322e-01 3.004854925905902530e+00
2.676553106212424815e-01 2.832163711369803938e+00
2.679358717434869863e-01 2.950906720825386298e+00
2.682164328657314911e-01 2.650138966797786377e+00
2.684969939879759959e-01 2.498894097931829705e+00
2.687775551102205007e-01 3.053776900801799865e+00
2.690581162324650055e-01 2.517319480671870391e+00
2.693386773547094548e-01 2.401208288527195922e+00
2.696192384769539041e-01 3.025245696396799744e+00
2.698997995991984089e-01 2.849667537847605736e+00
2.701803607214429137e-01 2.491123651770696945e+00
2.704609218436874185e-01 2.817810524660413485e+00
2.707414829659319233e-01 2.508528042648251244e+00
2.710220440881764281e-01 2.520459202906441210e+00
2.713026052104208774e-01 2.646651438520096544e+00
2.715831663326653267e-01 2.934331740777743391e+00
2.718637274549098315e-01 2.762741039394811526e+00
2.721442885771543363e-01 2.507286011695692540e+00
2.724248496993988411e-01 2.437483902416623049e+00
2.727054108216433459e-01 2.601392755215509389e+00
2.729859719438878507e-01 2.631610052170288316e+00
2.732665330661323000e-01 2.757760154088805038e+00
2.735470941883767493e-01 2.385351690804427438e+00
2.738276553106212541e-01 2.461122933511120436e+00
2.741082164328657589e-01 2.624526229475807160e+00
2.743887775551102637e-01 2.828403546405251490e+00
2.746693386773547685e-01 2.763119732003493922e+00
2.749498997995992733e-01 2.701861738262884227e+00
2.752304609218437226e-01 2.404583092582369019e+00
2.755110220440881719e-01 2.378738941909429361e+00
2.757915831663326767e-01 2.464720135832325631e+00
2.760721442885771815e-01 2.281455511162545413e+00
2.763527054108216863e-01 2.865323458754734709e+00
2.766332665330661911e-01 2.478719196520443813e+00
2.769138276553106959e-01 2.234383210682761245e+00
2.771943887775551452e-01 2.122347861662655433e+00
2.774749498997996500e-01 2.385401692034874177e+00
2.777555110220440993e-01 2.482654647836940232e+00
2.780360721442886041e-01 2.139826208167814769e+00
2.783166332665331089e-01 2.414986338611055050e+00
2.785971943887776137e-01 2.215393096732077183e+00
2.788777555110221185e-01 2.660657560798449506e+00
2.791583166332665678e-01 2.344284554442561230e+00
2.794388777555110726e-01 2.014745482534201493e+00
2.797194388777555218e-01 2.091138302738932531e+00
2.800000000000000266e-01 2.197622512555471808e+00
