lambda suscetibilidade
1.649699398797595251e-01 2.612706940399579736e+00
1.652505010020040299e-01 3.356139277841297286e+00
1.655310621242485070e-01 3.410887958739267756e+00
1.658116232464930118e-01 5.583152155189768706e+00
1.660921843687374888e-01 3.280160457022761378e+00
1.663727454909819936e-01 4.418287499784596228e+00
1.666533066132264707e-01 3.755139382914033597e+00
1.669338677354709755e-01 5.658872654295985072e+00
1.672144288577154525e-01 3.973112424326521008e+00
1.674949899799599295e-01 3.676951562714065869e+00
1.677755511022044344e-01 5.202429509880101222e+00
1.680561122244489114e-01 3.766243539574136712e+00
1.683366733466934162e-01 3.542482637401629386e+00
1.686172344689378932e-01 3.645824778868395288e+00
1.688977955911823980e-01 3.612756910232000518e+00
1.691783567134268751e-01 3.750187690252635431e+00
1.694589178356713521e-01 3.407649686465425987e+00
1.697394789579158569e-01 4.602764169354350621e+00
1.700200400801603340e-01 3.350088711249513462e+00
1.703006012024048388e-01 3.203261539996591356e+00
1.705811623246493158e-01 4.140173988811238104e+00
1.708617234468938206e-01 3.797754132857829923e+00
1.711422845691382977e-01 4.205644733284461978e+00
1.714228456913827747e-01 4.883471655329540084e+00
1.717034068136272795e-01 3.431028212991905857e+00
1.719839679358717566e-01 2.954697729243511706e+00
1.722645290581162614e-01 3.851673687309476346e+00
1.725450901803607384e-01 3.262625704073333743e+00
1.728256513026052432e-01 5.346569467098059469e+00
1.731062124248497203e-01 3.889949210770723198e+00
1.733867735470941973e-01 5.702471436032519492e+00
1.736673346693387021e-01 4.182740371765878429e+00
1.739478957915831792e-01 5.522469993622949325e+00
1.742284569138276840e-01 5.770356725581462065e+00
1.745090180360721610e-01 3.384499684523093688e+00
1.747895791583166658e-01 3.601357374001659561e+00
1.750701402805611429e-01 2.764234197592104092e+00
1.753507014028056199e-01 4.032167874368663973e+00
1.756312625250501247e-01 5.768318257714603270e+00
1.759118236472946017e-01 5.387522637608116227e+00
1.761923847695391065e-01 3.468605981458565690e+00
1.764729458917835836e-01 4.079370619145523236e+00
1.767535070140280884e-01 3.738503986332356810e+00
1.770340681362725654e-01 3.953785979352324009e+00
1.773146292585170425e-01 3.375034054577616072e+00
1.775951903807615473e-01 3.704848675725326945e+00
1.778757515030060243e-01 3.059620035130775406e+00
1.781563126252505291e-01 5.347193723761080264e+00
1.784368737474950062e-01 3.054164463156018083e+00
1.787174348697395110e-01 4.751986009919986209e+00
1.789979959919839880e-01 4.439952812610934885e+00
1.792785571142284651e-01 7.652044757036912337e+00
1.795591182364729699e-01 5.512738448826313586e+00
1.798396793587174469e-01 4.742818218673141573e+00
1.801202404809619517e-01 8.740689363763816999e+00
1.804008016032064288e-01 5.635184502359249947e+00
1.806813627254509336e-01 5.143198378982064334e+00
1.809619238476954106e-01 5.945292125761843849e+00
1.812424849699398877e-01 6.873197795750583872e+00
1.815230460921843925e-01 7.982537830896647257e+00
1.818036072144288695e-01 4.648670234509833854e+00
1.820841683366733743e-01 5.056591793464518148e+00
1.823647294589178514e-01 4.743541274844949918e+00
1.826452905811623562e-01 5.297458413523786547e+00
1.829258517034068332e-01 5.978878455112456081e+00
1.832064128256513102e-01 5.882696059667173571e+00
1.834869739478958151e-01 8.002611143541269456e+00
1.837675350701402921e-01 5.346109017401557750e+00
1.840480961923847969e-01 5.144595773414445183e+00
1.843286573146292739e-01 5.491204057400032923e+00
1.846092184368737787e-01 5.629918357418374875e+00
1.848897795591182558e-01 3.471088263495207826e+00
1.851703406813627328e-01 8.438068354659295167e+00
1.854509018036072376e-01 1.131253246927413514e+01
1.857314629258517147e-01 6.318625665331230934e+00
1.860120240480962195e-01 1.116823413652549313e+01
1.862925851703406965e-01 5.656457820149810800e+00
1.865731462925852013e-01 5.133517980949767079e+00
1.868537074148296784e-01 6.040192610231967407e+00
1.871342685370741554e-01 5.313996224804355073e+00
1.874148296593186602e-01 4.869869221286537098e+00
1.876953907815631650e-01 6.375079759289877579e+00
1.879759519038076421e-01 6.076795528419220993e+00
1.882565130260521191e-01 5.329633706293130047e+00
1.885370741482966239e-01 5.146642032273458511e+00
1.888176352705411010e-01 5.474791550870101275e+00
1.890981963927855780e-01 4.545083480248297114e+00
1.893787575150300828e-01 7.560164016880452920e+00
1.896593186372745876e-01 9.731161822294764008e+00
1.899398797595190647e-01 7.591504123999164300e+00
1.902204408817635417e-01 6.627729725716008602e+00
1.905010020040080465e-01 8.039732080201417830e+00
1.907815631262525236e-01 5.947577168581213769e+00
1.910621242484970006e-01 6.638078112575070300e+00
1.913426853707415054e-01 9.231611865657137983e+00
1.916232464929860102e-01 7.276909473460478672e+00
1.919038076152304872e-01 8.719425999268914040e+00
1.921843687374749643e-01 4.561968970121573541e+00
1.924649298597194691e-01 8.431343223445352919e+00
1.927454909819639461e-01 7.255348236310927845e+00
1.930260521042084232e-01 7.251079800003211950e+00
1.933066132264529280e-01 5.782070953974766780e+00
1.935871743486974328e-01 6.014035630639193997e+00
1.938677354709419098e-01 8.215621351305646414e+00
1.941482965931863869e-01 6.472181712998968273e+00
1.944288577154308917e-01 7.340056839532308253e+00
1.947094188376753687e-01 8.135571154319549692e+00
1.949899799599198458e-01 7.408810616272244687e+00
1.952705410821643506e-01 5.864000537433883053e+00
1.955511022044088554e-01 1.002790797299814862e+01
1.958316633266533324e-01 8.899050012560936196e+00
1.961122244488978095e-01 1.242367472752437507e+01
1.963927855711423143e-01 8.952428801705833550e+00
1.966733466933867913e-01 7.974926393518551038e+00
1.969539078156312684e-01 9.452429644943505238e+00
1.972344689378757732e-01 7.989243386366558397e+00
1.975150300601202780e-01 1.176193847847804008e+01
1.977955911823647550e-01 9.721736462055201144e+00
1.980761523046092321e-01 1.725272793893783785e+01
1.983567134268537369e-01 1.106965733919801309e+01
1.986372745490982139e-01 1.396827932012181428e+01
1.989178356713427187e-01 1.433012804351084668e+01
1.991983967935871958e-01 1.063905114217255310e+01
1.994789579158317006e-01 9.778956778951243933e+00
1.997595190380761776e-01 8.631062016987774754e+00
2.000400801603206546e-01 8.608274789141304950e+00
2.003206412825651594e-01 1.140798677602672839e+01
2.006012024048096365e-01 1.065337243330653472e+01
2.008817635270541413e-01 8.927404401186608496e+00
2.011623246492986183e-01 1.767227971838806155e+01
2.014428857715431231e-01 1.428192807325469893e+01
2.017234468937876002e-01 9.527008448663568885e+00
2.020040080160320772e-01 1.346466061600785658e+01
2.022845691382765820e-01 1.392742001497220627e+01
2.025651302605210868e-01 9.172109853795735290e+00
2.028456913827655361e-01 1.064598506762997054e+01
2.031262525050100409e-01 1.336224622848576793e+01
2.034068136272545457e-01 9.488292924495352665e+00
2.036873747494990228e-01 7.730186087886253610e+00
2.039679358717434998e-01 1.347496973970315715e+01
2.042484969939880046e-01 7.209806228353571100e+00
2.045290581162325094e-01 1.218364510316025751e+01
2.048096192384769587e-01 9.170007945153074047e+00
2.050901803607214635e-01 1.019640684101234029e+01
2.053707414829659683e-01 1.328740791153909129e+01
2.056513026052104454e-01 8.820798742490795874e+00
2.059318637274549224e-01 9.250297409578223551e+00
2.062124248496994272e-01 1.437694129973901980e+01
2.064929859719439320e-01 1.565186445397004888e+01
2.067735470941883813e-01 1.196269940100897422e+01
2.070541082164328861e-01 1.029513007544264802e+01
2.073346693386773909e-01 1.131336920209942676e+01
2.076152304609218679e-01 1.241165258976625019e+01
2.078957915831663450e-01 1.152100764002331346e+01
2.081763527054108498e-01 9.612604189797631093e+00
2.084569138276553546e-01 1.049856295324806510e+01
2.087374749498998316e-01 1.169992396236648702e+01
2.090180360721443087e-01 9.157017529315055526e+00
2.092985971943888135e-01 9.978745042691752332e+00
2.095791583166332905e-01 1.121944756613547511e+01
2.098597194388777676e-01 1.538005257600263143e+01
2.101402805611222724e-01 1.038648025176929757e+01
2.104208416833667772e-01 1.347435362070449827e+01
2.107014028056112542e-01 1.230215227273254364e+01
2.109819639278557313e-01 1.253925106215322494e+01
2.112625250501002361e-01 1.007954526831678344e+01
2.115430861723447131e-01 1.035912738150103429e+01
2.118236472945891902e-01 1.041587306628536780e+01
2.121042084168336950e-01 1.201548373705096395e+01
2.123847695390781998e-01 8.919595415151738038e+00
2.126653306613226768e-01 1.259601448152406533e+01
2.129458917835671539e-01 1.187818785037919511e+01
2.132264529058116587e-01 1.301268153588291554e+01
2.135070140280561357e-01 1.230030718059801842e+01
2.137875751503006128e-01 1.336227618274675777e+01
2.140681362725451176e-01 1.606256041963292702e+01
2.143486973947896224e-01 1.230316340640133355e+01
2.146292585170340994e-01 1.229009145607382969e+01
2.149098196392785765e-01 9.704257476311385133e+00
2.151903807615230813e-01 1.166253746124789359e+01
2.154709418837675583e-01 1.117900459195950980e+01
2.157515030060120353e-01 1.182896107372705252e+01
2.160320641282565401e-01 1.161196486342909751e+01
2.163126252505010449e-01 8.217975149194032269e+00
2.165931863727455220e-01 8.486472565553070169e+00
2.168737474949899990e-01 1.017891469136911198e+01
2.171543086172345038e-01 1.161269714720535262e+01
2.174348697394789809e-01 1.009567194041195748e+01
2.177154308617234579e-01 8.591684695876514510e+00
2.179959919839679627e-01 8.749131713266150356e+00
2.182765531062124675e-01 8.708976437168823637e+00
2.185571142284569446e-01 9.831352066313959526e+00
2.188376753507014216e-01 9.682282114765794034e+00
2.191182364729459264e-01 9.640234090324396377e+00
2.193987975951904035e-01 1.200987767653452742e+01
2.196793587174348805e-01 8.018293812523321407e+00
2.199599198396793853e-01 9.849896198407652292e+00
2.202404809619238901e-01 8.583010713037914741e+00
2.205210420841683672e-01 9.922040984789047613e+00
2.208016032064128442e-01 7.428664923894145566e+00
2.210821643286573490e-01 9.254068835531192860e+00
2.213627254509018261e-01 7.020236218487469593e+00
2.216432865731463031e-01 8.571560190574915694e+00
2.219238476953908079e-01 9.310461306100560108e+00
2.222044088176353127e-01 8.226474573865488082e+00
2.224849699398797898e-01 8.180732087178062883e+00
2.227655310621242668e-01 8.628318699912494338e+00
2.230460921843687716e-01 9.649706918253084353e+00
2.233266533066132487e-01 8.719606501905207807e+00
2.236072144288577257e-01 1.082333573833033746e+01
2.238877755511022305e-01 7.685518920071008786e+00
2.241683366733467353e-01 8.798130030205257412e+00
2.244488977955912123e-01 6.328140623942223542e+00
2.247294589178356894e-01 7.686746602848678833e+00
2.250100200400801942e-01 7.674518566827166488e+00
2.252905811623246712e-01 8.442216831891165896e+00
2.255711422845691483e-01 6.929861851806002448e+00
2.258517034068136531e-01 1.043344563655829127e+01
2.261322645290581579e-01 8.637825064322779411e+00
2.264128256513026349e-01 6.950023002622548240e+00
2.266933867735471120e-01 8.084745956726647975e+00
2.269739478957916168e-01 6.301104219230965420e+00
2.272545090180360938e-01 8.815225995089004840e+00
2.275350701402805709e-01 5.505649091457633482e+00
2.278156312625250757e-01 8.753595868437317407e+00
2.280961923847695805e-01 7.193750601402074452e+00
2.283767535070140575e-01 6.432154054476976413e+00
2.286573146292585346e-01 7.294188608868438450e+00
2.289378757515030394e-01 5.554948274183805879e+00
2.292184368737475442e-01 6.349662465205099693e+00
2.294989979959919935e-01 6.099683888931820341e+00
2.297795591182364983e-01 7.178579912857809830e+00
2.300601202404810031e-01 6.433766555824914413e+00
2.303406813627254801e-01 6.904250239231533470e+00
2.306212424849699572e-01 6.289612894240756980e+00
2.309018036072144620e-01 6.493053260650069269e+00
2.311823647294589668e-01 5.185285737157906638e+00
2.314629258517034160e-01 6.243478471230194060e+00
2.317434869739479208e-01 5.412375658165657022e+00
2.320240480961924256e-01 7.489491956016407492e+00
2.323046092184369027e-01 7.358389475322080209e+00
2.325851703406813797e-01 5.840276097689341306e+00
2.328657314629258845e-01 7.049184836396863219e+00
2.331462925851703893e-01 5.276001629274462701e+00
2.334268537074148386e-01 4.824875511035450870e+00
2.337074148296593434e-01 6.421137333408983849e+00
2.339879759519038482e-01 5.507465250601308426e+00
2.342685370741483253e-01 6.297773719832270523e+00
2.345490981963928023e-01 5.873102623688128077e+00
2.348296593186373071e-01 4.657943174729640923e+00
2.351102204408818119e-01 5.043720015597596529e+00
2.353907815631262890e-01 5.541788410611625970e+00
2.356713426853707660e-01 4.834478621596412395e+00
2.359519038076152708e-01 4.616622853664298809e+00
2.362324649298597479e-01 4.810953049690329664e+00
2.365130260521042249e-01 4.827364661574659266e+00
2.367935871743487297e-01 6.055177290888235753e+00
2.370741482965932345e-01 5.015247280408996922e+00
2.373547094188377116e-01 5.093883895981645260e+00
2.376352705410821886e-01 4.460987253579681067e+00
2.379158316633266934e-01 4.430311465753073996e+00
2.381963927855711705e-01 5.246158667733129555e+00
2.384769539078156475e-01 4.776822645773373566e+00
2.387575150300601523e-01 3.979168898915732555e+00
2.390380761523046571e-01 4.841966243889777033e+00
2.393186372745491342e-01 4.584974069931169183e+00
2.395991983967936112e-01 4.451063044730075191e+00
2.398797595190381160e-01 4.467473120349915838e+00
2.401603206412825930e-01 4.518931603175063927e+00
2.404408817635270701e-01 4.617335420914439048e+00
2.407214428857715749e-01 4.931311061316441702e+00
2.410020040080160797e-01 5.090363115255676085e+00
2.412825651302605567e-01 4.519285308593434358e+00
2.415631262525050338e-01 4.378599684622550114e+00
2.418436873747495386e-01 4.594830951420863840e+00
2.421242484969940156e-01 3.833883809187886627e+00
2.424048096192384927e-01 4.256388691560733406e+00
2.426853707414829975e-01 4.255414600612588139e+00
2.429659318637275023e-01 3.851717544491116918e+00
2.432464929859719793e-01 4.785738932634797216e+00
2.435270541082164564e-01 4.344275092324113352e+00
2.438076152304609612e-01 4.199575765599310451e+00
2.440881763527054382e-01 4.231998889421215715e+00
2.443687374749499153e-01 3.810350001075809789e+00
2.446492985971944201e-01 4.480541502913283125e+00
2.449298597194389249e-01 5.183139021654429968e+00
2.452104208416834019e-01 3.490832026380026765e+00
2.454909819639278790e-01 4.210363201956728751e+00
2.457715430861723838e-01 4.740493962734110056e+00
2.460521042084168608e-01 4.819075515006968402e+00
2.463326653306613379e-01 4.083548830030225396e+00
2.466132264529058427e-01 4.067061910566011740e+00
2.468937875751503475e-01 4.141555087864047024e+00
2.471743486973948245e-01 4.797323378002532834e+00
2.474549098196393015e-01 3.874139095904656660e+00
2.477354709418838064e-01 3.840962663859716297e+00
2.480160320641282834e-01 4.367665051515416508e+00
2.482965931863727604e-01 4.445504277640194069e+00
2.485771543086172652e-01 4.177950317764560495e+00
2.488577154308617700e-01 3.907645903693441003e+00
2.491382765531062471e-01 3.221422877426661113e+00
2.494188376753507241e-01 4.228309519619998014e+00
2.496993987975952289e-01 3.713565103766401698e+00
2.499799599198397060e-01 3.979258473226813475e+00
2.502605210420841830e-01 3.426917995405549533e+00
2.505410821643286878e-01 4.017121758306638313e+00
2.508216432865731926e-01 3.642764809924451619e+00
2.511022044088176974e-01 4.013198647556591503e+00
2.513827655310621467e-01 3.778544467349786107e+00
2.516633266533066515e-01 3.110841210395841827e+00
2.519438877755511008e-01 3.829493791988754836e+00
2.522244488977956056e-01 3.516024016675442176e+00
2.525050100200401104e-01 3.353735029852462191e+00
2.527855711422846152e-01 3.578069971964888296e+00
2.530661322645291200e-01 4.205133360045363311e+00
2.533466933867735693e-01 3.669131927844311303e+00
2.536272545090180741e-01 3.347931585752591754e+00
2.539078156312625234e-01 3.648353925412131105e+00
2.541883767535070282e-01 3.843128298413478916e+00
2.544689378757515330e-01 3.200861375256553565e+00
2.547494989979960378e-01 3.705910066797055702e+00
2.550300601202405426e-01 3.560156314234255159e+00
2.553106212424849919e-01 3.430130339402408080e+00
2.555911823647294967e-01 3.178525968553251868e+00
2.558717434869740015e-01 3.369201806360623941e+00
2.561523046092184508e-01 3.178454109557514951e+00
2.564328657314629556e-01 3.731900984482376948e+00
2.567134268537074604e-01 3.298082293981505320e+00
2.569939879759519652e-01 3.418288377241175180e+00
2.572745490981964145e-01 3.055641852309871620e+00
2.575551102204409193e-01 3.279968817163392281e+00
2.578356713426854241e-01 3.422572631903907148e+00
2.581162324649298734e-01 3.477436666760370443e+00
2.583967935871743782e-01 3.146794348374980288e+00
2.586773547094188830e-01 2.682174927125834607e+00
2.589579158316633878e-01 3.291503326382486438e+00
2.592384769539078371e-01 2.870439859539655636e+00
2.595190380761523419e-01 3.144591031014884130e+00
2.597995991983968467e-01 3.029573323934758644e+00
2.600801603206412960e-01 3.153223570601758841e+00
2.603607214428858008e-01 3.083492195557706150e+00
2.606412825651303056e-01 3.348681339164565340e+00
2.609218436873748104e-01 3.410841183761998074e+00
2.612024048096192597e-01 2.850396609288268213e+00
2.614829659318637645e-01 3.092020426626912233e+00
2.617635270541082693e-01 2.798885150294190272e+00
2.620440881763527186e-01 3.182812713981916897e+00
2.623246492985972234e-01 3.504609832513997603e+00
2.626052104208417282e-01 2.947970293067042835e+00
2.628857715430862330e-01 3.010469011539272266e+00
2.631663326653306823e-01 2.663980453374050317e+00
2.634468937875751871e-01 3.012892606332226109e+00
2.637274549098196919e-01 2.548526997585560672e+00
2.640080160320641411e-01 3.192624066546118300e+00
2.642885771543086459e-01 2.782327461617021047e+00
2.645691382765531507e-01 2.649346745762741318e+00
2.648496993987976555e-01 2.717519358528667883e+00
2.651302605210421603e-01 2.866723764932936902e+00
2.654108216432866096e-01 2.750470604118200768e+00
2.656913827655310589e-01 2.866780076665452093e+00
2.659719438877755637e-01 3.208578284051717411e+00
2.662525050100200685e-01 2.804439697820233057e+00
2.665330661322645733e-01 2.806548954080368752e+00
2.668136272545090781e-01 2.673247519108437054e+00
2.670941883767535829e-01 2.271099227211552662e+00
2.673747494989980322e-01 2.796531540055035236e+00
2.676553106212424815e-01 2.971904400492884957e+00
2.679358717434869863e-01 2.742421331560336295e+00
2.682164328657314911e-01 2.591347418587420126e+00
2.684969939879759959e-01 3.309865468357872320e+00
2.687775551102205007e-01 2.706303770434094869e+00
2.690581162324650055e-01 2.803790554064500284e+00
2.693386773547094548e-01 2.438722812500022208e+00
2.696192384769539041e-01 2.821779694679475536e+00
2.698997995991984089e-01 2.540521971531588541e+00
2.701803607214429137e-01 2.502337591439734332e+00
2.704609218436874185e-01 2.577483497261175760e+00
2.707414829659319233e-01 2.431648325555119339e+00
2.710220440881764281e-01 2.787565937139759864e+00
2.713026052104208774e-01 2.773438876322619873e+00
2.715831663326653267e-01 2.636440272486917369e+00
2.718637274549098315e-01 2.668327953989793944e+00
2.721442885771543363e-01 2.428831784914043723e+00
2.724248496993988411e-01 2.821036811607054329e+00
2.727054108216433459e-01 2.581591097181234140e+00
2.729859719438878507e-01 2.523450823609684868e+00
2.732665330661323000e-01 2.742788093031314212e+00
2.735470941883767493e-01 2.448170986555473494e+00
2.738276553106212541e-01 2.829500026233870535e+00
2.741082164328657589e-01 2.743747806039516401e+00
2.743887775551102637e-01 3.025648587734468098e+00
2.746693386773547685e-01 2.253326961519419580e+00
2.749498997995992733e-01 2.278278130037651561e+00
2.752304609218437226e-01 2.708962359679068399e+00
2.755110220440881719e-01 2.708501575638499137e+00
2.757915831663326767e-01 2.545892332589390517e+00
2.760721442885771815e-01 2.578203870415460841e+00
2.763527054108216863e-01 2.544204720545393261e+00
2.766332665330661911e-01 2.342310255166323518e+00
2.769138276553106959e-01 2.525811954450593699e+00
2.771943887775551452e-01 2.362597581224452181e+00
2.774749498997996500e-01 2.416606960394295012e+00
2.777555110220440993e-01 2.508397149312120877e+00
2.780360721442886041e-01 2.417921844785134056e+00
2.783166332665331089e-01 2.738966054102037972e+00
2.785971943887776137e-01 2.374871314722268423e+00
2.788777555110221185e-01 2.428256462696920526e+00
2.791583166332665678e-01 2.421433147355132487e+00
2.794388777555110726e-01 2.657874983812444025e+00
2.797194388777555218e-01 2.354333378171929780e+00
2.800000000000000266e-01 2.387276470450475863e+00
