lambda suscetibilidade
1.568336673346693577e-01 2.266219311706647144e+00
1.571142284569138348e-01 2.449174796705637647e+00
1.573947895791583396e-01 1.902096156289095452e+00
1.576753507014028166e-01 2.853925573642043467e+00
1.579559118236473214e-01 2.385252863013088920e+00
1.582364729458917985e-01 2.385480293006263963e+00
1.585170340681362755e-01 3.035973108538505549e+00
1.587975951903807803e-01 2.777805015717629722e+00
1.590781563126252574e-01 3.065608319307525420e+00
1.593587174348697622e-01 2.276725147808040806e+00
1.596392785571142392e-01 2.331202971950800507e+00
1.599198396793587440e-01 2.341673248462115442e+00
1.602004008016032210e-01 2.808241114905519975e+00
1.604809619238476981e-01 3.312231552640980237e+00
1.607615230460922029e-01 3.165916586857271842e+00
1.610420841683366799e-01 2.711114798803223369e+00
1.613226452905811847e-01 3.205147529956707597e+00
1.616032064128256618e-01 2.313074754282149481e+00
1.618837675350701666e-01 2.970957865770716744e+00
1.621643286573146436e-01 3.112806948375114846e+00
1.624448897795591207e-01 3.193358100574323899e+00
1.627254509018036255e-01 2.552081646345688348e+00
1.630060120240481025e-01 3.776499613396050670e+00
1.632865731462926073e-01 3.446307039512681136e+00
1.635671342685370844e-01 2.631800367662017415e+00
1.638476953907815892e-01 3.154776701451519560e+00
1.641282565130260662e-01 3.051743885629812247e+00
1.644088176352705433e-01 2.447357136205781991e+00
1.646893787575150481e-01 2.524587373035219517e+00
1.649699398797595251e-01 3.941071273015530618e+00
1.652505010020040299e-01 3.078237068166347346e+00
1.655310621242485070e-01 2.706312678452494680e+00
1.658116232464930118e-01 2.562690400934320323e+00
1.660921843687374888e-01 2.891866581438622852e+00
1.663727454909819936e-01 3.524125256983248633e+00
1.666533066132264707e-01 3.217269363216180178e+00
1.669338677354709755e-01 6.029708097638675213e+00
1.672144288577154525e-01 6.063393170971960622e+00
1.674949899799599295e-01 3.706168186383135055e+00
1.677755511022044344e-01 3.105339292824361053e+00
1.680561122244489114e-01 3.753686532510313700e+00
1.683366733466934162e-01 2.593367784328086234e+00
1.686172344689378932e-01 2.850845701787006359e+00
1.688977955911823980e-01 5.823737218211279654e+00
1.691783567134268751e-01 4.631522939936093763e+00
1.694589178356713521e-01 3.362692086968857463e+00
1.697394789579158569e-01 3.063009400175546570e+00
1.700200400801603340e-01 3.391077435569571197e+00
1.703006012024048388e-01 3.596066051878928693e+00
1.705811623246493158e-01 3.356907939079725178e+00
1.708617234468938206e-01 6.361899375988667060e+00
1.711422845691382977e-01 4.525532902261548251e+00
1.714228456913827747e-01 3.035924315844109600e+00
1.717034068136272795e-01 3.876699323961092070e+00
1.719839679358717566e-01 3.033108331991635431e+00
1.722645290581162614e-01 2.555351283503727533e+00
1.725450901803607384e-01 3.314327057267881571e+00
1.728256513026052432e-01 4.978302895353971635e+00
1.731062124248497203e-01 7.153385309619451071e+00
1.733867735470941973e-01 3.009831963479454586e+00
1.736673346693387021e-01 4.151888752617228562e+00
1.739478957915831792e-01 6.073538954697081493e+00
1.742284569138276840e-01 3.869636554657891025e+00
1.745090180360721610e-01 3.662858496111694784e+00
1.747895791583166658e-01 3.990520129370607627e+00
1.750701402805611429e-01 4.527587120132916532e+00
1.753507014028056199e-01 4.027909900580425528e+00
1.756312625250501247e-01 3.728413989755829494e+00
1.759118236472946017e-01 3.849527555925833511e+00
1.761923847695391065e-01 3.656158036124557142e+00
1.764729458917835836e-01 3.486746937481527198e+00
1.767535070140280884e-01 3.217858300252968373e+00
1.770340681362725654e-01 7.563692632414209527e+00
1.773146292585170425e-01 4.134418989126246835e+00
1.775951903807615473e-01 4.947626174137386812e+00
1.778757515030060243e-01 4.505584869535438131e+00
1.781563126252505291e-01 6.055210204391479500e+00
1.784368737474950062e-01 4.668869755316583436e+00
1.787174348697395110e-01 5.079863299502817675e+00
1.789979959919839880e-01 5.594581255724939695e+00
1.792785571142284651e-01 5.149126399930739062e+00
1.795591182364729699e-01 4.950039130298542922e+00
1.798396793587174469e-01 4.002460852333953767e+00
1.801202404809619517e-01 3.825093247496146098e+00
1.804008016032064288e-01 4.860267552895883192e+00
1.806813627254509336e-01 5.596597934020106635e+00
1.809619238476954106e-01 8.123877092034035741e+00
1.812424849699398877e-01 5.170352454522866736e+00
1.815230460921843925e-01 3.566281672765460709e+00
1.818036072144288695e-01 5.391963265175419018e+00
1.820841683366733743e-01 7.168806455322033422e+00
1.823647294589178514e-01 6.165088478368091707e+00
1.826452905811623562e-01 4.095380272701989455e+00
1.829258517034068332e-01 4.775891622191059227e+00
1.832064128256513102e-01 4.480151936718518080e+00
1.834869739478958151e-01 4.585965846117958655e+00
1.837675350701402921e-01 6.741250114480770605e+00
1.840480961923847969e-01 4.216497398282482933e+00
1.843286573146292739e-01 3.520661879856073817e+00
1.846092184368737787e-01 4.892645131148895210e+00
1.848897795591182558e-01 5.371785638666541018e+00
1.851703406813627328e-01 6.291594831512740349e+00
1.854509018036072376e-01 7.421772341834387277e+00
1.857314629258517147e-01 5.964993777995103663e+00
1.860120240480962195e-01 6.646543656106609355e+00
1.862925851703406965e-01 8.738450697622681673e+00
1.865731462925852013e-01 5.105343701391781508e+00
1.868537074148296784e-01 5.423864028132859616e+00
1.871342685370741554e-01 5.621295478055016837e+00
1.874148296593186602e-01 5.085186628201096681e+00
1.876953907815631650e-01 5.519499391439073754e+00
1.879759519038076421e-01 6.358085350662967983e+00
1.882565130260521191e-01 8.476709198321232819e+00
1.885370741482966239e-01 5.078122471757676948e+00
1.888176352705411010e-01 7.508459938688041291e+00
1.890981963927855780e-01 5.375790770168380917e+00
1.893787575150300828e-01 7.066256333674497903e+00
1.896593186372745876e-01 6.713996139410203234e+00
1.899398797595190647e-01 5.409672795305310089e+00
1.902204408817635417e-01 4.305602690263729215e+00
1.905010020040080465e-01 6.614018366850683783e+00
1.907815631262525236e-01 7.039493685698769987e+00
1.910621242484970006e-01 7.143784981499088360e+00
1.913426853707415054e-01 6.048228714095410297e+00
1.916232464929860102e-01 6.086753430291766520e+00
1.919038076152304872e-01 5.287353195030796371e+00
1.921843687374749643e-01 1.017150559324764636e+01
1.924649298597194691e-01 9.779572045300607641e+00
1.927454909819639461e-01 5.463419092692314294e+00
1.930260521042084232e-01 9.471450441091445072e+00
1.933066132264529280e-01 9.003662373417395060e+00
1.935871743486974328e-01 5.238860902436433875e+00
1.938677354709419098e-01 1.139601449551235923e+01
1.941482965931863869e-01 5.702914024511271940e+00
1.944288577154308917e-01 6.751145514222933741e+00
1.947094188376753687e-01 5.878800961070008491e+00
1.949899799599198458e-01 6.560970395697547808e+00
1.952705410821643506e-01 1.224812402174070591e+01
1.955511022044088554e-01 8.556698915220435353e+00
1.958316633266533324e-01 1.108943848061654691e+01
1.961122244488978095e-01 7.259921195077691181e+00
1.963927855711423143e-01 6.740683424793449063e+00
1.966733466933867913e-01 7.941462543072931091e+00
1.969539078156312684e-01 8.025628581814938656e+00
1.972344689378757732e-01 1.037906659243157570e+01
1.975150300601202780e-01 9.772411814468313196e+00
1.977955911823647550e-01 6.779191639658766810e+00
1.980761523046092321e-01 8.529154372214755142e+00
1.983567134268537369e-01 7.479031919205624490e+00
1.986372745490982139e-01 7.532039486587253307e+00
1.989178356713427187e-01 9.299459846732498036e+00
1.991983967935871958e-01 9.796165300491917804e+00
1.994789579158317006e-01 7.901921858250390507e+00
1.997595190380761776e-01 7.169128558460483802e+00
2.000400801603206546e-01 1.109010018106036455e+01
2.003206412825651594e-01 7.438426781226494811e+00
2.006012024048096365e-01 7.932711530665189414e+00
2.008817635270541413e-01 1.084743705107542588e+01
2.011623246492986183e-01 7.934188317933352330e+00
2.014428857715431231e-01 8.972963148925838794e+00
2.017234468937876002e-01 1.612605428075579184e+01
2.020040080160320772e-01 1.014316685517654726e+01
2.022845691382765820e-01 1.012900907848116816e+01
2.025651302605210868e-01 1.081041331803072580e+01
2.028456913827655361e-01 1.123330513356034999e+01
2.031262525050100409e-01 1.164327482263578339e+01
2.034068136272545457e-01 9.845173013015699581e+00
2.036873747494990228e-01 1.241252223450574022e+01
2.039679358717434998e-01 1.135824381335725697e+01
2.042484969939880046e-01 1.367446404223168521e+01
2.045290581162325094e-01 8.870133153309108565e+00
2.048096192384769587e-01 8.625090224600919342e+00
2.050901803607214635e-01 1.091750345197549699e+01
2.053707414829659683e-01 7.222094435120173017e+00
2.056513026052104454e-01 1.109605510258926309e+01
2.059318637274549224e-01 1.376928915094240935e+01
2.062124248496994272e-01 9.006900423148229251e+00
2.064929859719439320e-01 1.736044920199981334e+01
2.067735470941883813e-01 9.781073519331144439e+00
2.070541082164328861e-01 1.411521085764029060e+01
2.073346693386773909e-01 9.665060221563551934e+00
2.076152304609218679e-01 7.276194803692170865e+00
2.078957915831663450e-01 1.290217394604084156e+01
2.081763527054108498e-01 1.333525972187887376e+01
2.084569138276553546e-01 1.583575992361022600e+01
2.087374749498998316e-01 1.032622567151076964e+01
2.090180360721443087e-01 1.001350459978419671e+01
2.092985971943888135e-01 1.144691566210023659e+01
2.095791583166332905e-01 1.159292903250476314e+01
2.098597194388777676e-01 8.548944222852778552e+00
2.101402805611222724e-01 1.366291216535857878e+01
2.104208416833667772e-01 1.408429576936469019e+01
2.107014028056112542e-01 1.217978708638950991e+01
2.109819639278557313e-01 1.715678410805725917e+01
2.112625250501002361e-01 8.438874866367847005e+00
2.115430861723447131e-01 1.387867076401320077e+01
2.118236472945891902e-01 1.044285197830778245e+01
2.121042084168336950e-01 1.240768862123375094e+01
2.123847695390781998e-01 1.170669679220499582e+01
2.126653306613226768e-01 1.138191531931690292e+01
2.129458917835671539e-01 9.505747211160818111e+00
2.132264529058116587e-01 1.394187959209993011e+01
2.135070140280561357e-01 1.305785927494182097e+01
2.137875751503006128e-01 9.594413073929423774e+00
2.140681362725451176e-01 1.073298411782202777e+01
2.143486973947896224e-01 1.443578446937186044e+01
2.146292585170340994e-01 1.168097728876248986e+01
2.149098196392785765e-01 1.225853614793920698e+01
2.151903807615230813e-01 9.927521527573720306e+00
2.154709418837675583e-01 1.097477157924315883e+01
2.157515030060120353e-01 8.611212795969770184e+00
2.160320641282565401e-01 8.835489306337384718e+00
2.163126252505010449e-01 9.182178204901235929e+00
2.165931863727455220e-01 9.076877224808866274e+00
2.168737474949899990e-01 1.199135862176704670e+01
2.171543086172345038e-01 1.023352374060881687e+01
2.174348697394789809e-01 1.149130456537119827e+01
2.177154308617234579e-01 1.210423023174546486e+01
2.179959919839679627e-01 9.558403332158311727e+00
2.182765531062124675e-01 7.812732408118610472e+00
2.185571142284569446e-01 1.114652641678380185e+01
2.188376753507014216e-01 1.197581093188637169e+01
2.191182364729459264e-01 1.108661549158711424e+01
2.193987975951904035e-01 1.143425270403870009e+01
2.196793587174348805e-01 7.578640433007306498e+00
2.199599198396793853e-01 1.169323169602511925e+01
2.202404809619238901e-01 9.431812073837544830e+00
2.205210420841683672e-01 8.976878725807383219e+00
2.208016032064128442e-01 1.010993152369626813e+01
2.210821643286573490e-01 8.655600437522565471e+00
2.213627254509018261e-01 1.159330503248388311e+01
2.216432865731463031e-01 9.685427679680874036e+00
2.219238476953908079e-01 1.099259980777751089e+01
2.222044088176353127e-01 8.444236140308893468e+00
2.224849699398797898e-01 7.870482924971036631e+00
2.227655310621242668e-01 9.023490471312959116e+00
2.230460921843687716e-01 7.702741826350600896e+00
2.233266533066132487e-01 8.108927903022674855e+00
2.236072144288577257e-01 8.881322464094147051e+00
2.238877755511022305e-01 6.576904844813538098e+00
2.241683366733467353e-01 7.884645549563795264e+00
2.244488977955912123e-01 8.593062335647145389e+00
2.247294589178356894e-01 6.651488352291432982e+00
2.250100200400801942e-01 7.202766399217916060e+00
2.252905811623246712e-01 6.932541107696204463e+00
2.255711422845691483e-01 8.012098571066335495e+00
2.258517034068136531e-01 7.871417671602269017e+00
2.261322645290581579e-01 6.286767846601490461e+00
2.264128256513026349e-01 6.828526518208447804e+00
2.266933867735471120e-01 6.707464683158650409e+00
2.269739478957916168e-01 7.257392425795007540e+00
2.272545090180360938e-01 7.358053503727097322e+00
2.275350701402805709e-01 7.082778196048213459e+00
2.278156312625250757e-01 8.141172500183831318e+00
2.280961923847695805e-01 8.752348260786884993e+00
2.283767535070140575e-01 6.889090303410872806e+00
2.286573146292585346e-01 5.647412170950186550e+00
2.289378757515030394e-01 5.975159643308393775e+00
2.292184368737475442e-01 8.204413698755258721e+00
2.294989979959919935e-01 7.258144287950925921e+00
2.297795591182364983e-01 5.564926417194876684e+00
2.300601202404810031e-01 7.265661138193597601e+00
2.303406813627254801e-01 6.332580143958046470e+00
2.306212424849699572e-01 6.668784277983199615e+00
2.309018036072144620e-01 5.782451191659744083e+00
2.311823647294589668e-01 7.025934496110092020e+00
2.314629258517034160e-01 5.566688626441706589e+00
2.317434869739479208e-01 6.172697486868709227e+00
2.320240480961924256e-01 5.652684594092579395e+00
2.323046092184369027e-01 6.965894773849169219e+00
2.325851703406813797e-01 5.909653396403656167e+00
2.328657314629258845e-01 5.967189028841714205e+00
2.331462925851703893e-01 4.933739976837404839e+00
2.334268537074148386e-01 5.875485972532462853e+00
2.337074148296593434e-01 6.106508002191882056e+00
2.339879759519038482e-01 6.957833315805292074e+00
2.342685370741483253e-01 6.397752203008949756e+00
2.345490981963928023e-01 5.442915356360811252e+00
2.348296593186373071e-01 6.387733619269475582e+00
2.351102204408818119e-01 5.436789914134609880e+00
2.353907815631262890e-01 5.539574358441451629e+00
2.356713426853707660e-01 5.218192456015725789e+00
2.359519038076152708e-01 6.487578644685594753e+00
2.362324649298597479e-01 4.856020119988301964e+00
2.365130260521042249e-01 4.347482473683697002e+00
2.367935871743487297e-01 5.538286279871720730e+00
2.370741482965932345e-01 4.768231210771647355e+00
2.373547094188377116e-01 5.182075628421176638e+00
2.376352705410821886e-01 5.963306404304568709e+00
2.379158316633266934e-01 4.789473043563353016e+00
2.381963927855711705e-01 5.290013194338097691e+00
2.384769539078156475e-01 4.467462833279348899e+00
2.387575150300601523e-01 4.923702888938605859e+00
2.390380761523046571e-01 4.963804603743214194e+00
2.393186372745491342e-01 4.466940782689279743e+00
2.395991983967936112e-01 5.001254231393157390e+00
2.398797595190381160e-01 5.177958400633318803e+00
2.401603206412825930e-01 5.090871752557913688e+00
2.404408817635270701e-01 4.058726749957179081e+00
2.407214428857715749e-01 4.677199145807740877e+00
2.410020040080160797e-01 4.301722879590330173e+00
2.412825651302605567e-01 4.699027628629702136e+00
2.415631262525050338e-01 3.837936019661094100e+00
2.418436873747495386e-01 3.990598174987550539e+00
2.421242484969940156e-01 4.303062398932130606e+00
2.424048096192384927e-01 4.198926070707213576e+00
2.426853707414829975e-01 4.334346873938944356e+00
2.429659318637275023e-01 5.040929595707148714e+00
2.432464929859719793e-01 4.051737163888559756e+00
2.435270541082164564e-01 4.540758223770862578e+00
2.438076152304609612e-01 4.093814096250572021e+00
2.440881763527054382e-01 3.875021464427610418e+00
2.443687374749499153e-01 4.386028467231541939e+00
2.446492985971944201e-01 4.169991371924478329e+00
2.449298597194389249e-01 3.598821258375612064e+00
2.452104208416834019e-01 4.486909795486400121e+00
2.454909819639278790e-01 4.249381966687993284e+00
2.457715430861723838e-01 4.018743094233520274e+00
2.460521042084168608e-01 4.085472857217513187e+00
2.463326653306613379e-01 4.028896465778583291e+00
2.466132264529058427e-01 4.212638329685505667e+00
2.468937875751503475e-01 3.985972770527939524e+00
2.471743486973948245e-01 4.250234144447339268e+00
2.474549098196393015e-01 3.757199591369499103e+00
2.477354709418838064e-01 3.525915221309047887e+00
2.480160320641282834e-01 3.136708555477385030e+00
2.482965931863727604e-01 3.966339507419530896e+00
2.485771543086172652e-01 3.289876926822139058e+00
2.488577154308617700e-01 3.660134826452615009e+00
2.491382765531062471e-01 4.266000040025403450e+00
2.494188376753507241e-01 4.083893278534474369e+00
2.496993987975952289e-01 4.210642532124188264e+00
2.499799599198397060e-01 3.189463249629333585e+00
2.502605210420841830e-01 3.761673519768133911e+00
2.505410821643286878e-01 3.698900202434442175e+00
2.508216432865731926e-01 3.417713180431086073e+00
2.511022044088176974e-01 4.505752057361586793e+00
2.513827655310621467e-01 3.346836836865155984e+00
2.516633266533066515e-01 3.416807227046916307e+00
2.519438877755511008e-01 4.195314020140647138e+00
2.522244488977956056e-01 3.630217897060213250e+00
2.525050100200401104e-01 3.761558911921569326e+00
2.527855711422846152e-01 3.465636605283090255e+00
2.530661322645291200e-01 3.594135544581146924e+00
2.533466933867735693e-01 3.394770726210339706e+00
2.536272545090180741e-01 3.891668910273404780e+00
2.539078156312625234e-01 3.416723941253643648e+00
2.541883767535070282e-01 2.753443364218763456e+00
2.544689378757515330e-01 3.732814178936773253e+00
2.547494989979960378e-01 3.937013304056392826e+00
2.550300601202405426e-01 3.145745651894686024e+00
2.553106212424849919e-01 3.283504755610647141e+00
2.555911823647294967e-01 3.489218724228171364e+00
2.558717434869740015e-01 3.519215943312016037e+00
2.561523046092184508e-01 3.526709736592903432e+00
2.564328657314629556e-01 2.933977805654518711e+00
2.567134268537074604e-01 3.293358405573707071e+00
2.569939879759519652e-01 3.255220152219220342e+00
2.572745490981964145e-01 3.113585443369118355e+00
2.575551102204409193e-01 3.492252719043110964e+00
2.578356713426854241e-01 3.345113947459012582e+00
2.581162324649298734e-01 3.089346708759844518e+00
2.583967935871743782e-01 3.208406947510737073e+00
2.586773547094188830e-01 3.153612592862945263e+00
2.589579158316633878e-01 3.313296362221137770e+00
2.592384769539078371e-01 3.060684597381951200e+00
2.595190380761523419e-01 2.957356308030457459e+00
2.597995991983968467e-01 3.180867577783053513e+00
2.600801603206412960e-01 3.258371834936596656e+00
2.603607214428858008e-01 3.155842505995154035e+00
2.606412825651303056e-01 3.602264646872761933e+00
2.609218436873748104e-01 3.193944992548867656e+00
2.612024048096192597e-01 3.352343704602737784e+00
2.614829659318637645e-01 2.707569002093482613e+00
2.617635270541082693e-01 3.132803209638656661e+00
2.620440881763527186e-01 3.119491451330321574e+00
2.623246492985972234e-01 2.618608478075571622e+00
2.626052104208417282e-01 3.257145600746895298e+00
2.628857715430862330e-01 2.714696179100682283e+00
2.631663326653306823e-01 3.718292882352074002e+00
2.634468937875751871e-01 2.948961097911720231e+00
2.637274549098196919e-01 2.559864639644854112e+00
2.640080160320641411e-01 3.033044274342493019e+00
2.642885771543086459e-01 2.589649482504951195e+00
2.645691382765531507e-01 3.184771194798245109e+00
2.648496993987976555e-01 2.693533412465781485e+00
2.651302605210421603e-01 2.402907001409585686e+00
2.654108216432866096e-01 2.921906814191997714e+00
2.656913827655310589e-01 2.766276870918249475e+00
2.659719438877755637e-01 2.266512193141673848e+00
2.662525050100200685e-01 2.782772730385445481e+00
2.665330661322645733e-01 2.534158113230375875e+00
2.668136272545090781e-01 3.005743990888064765e+00
2.670941883767535829e-01 2.850724443570488376e+00
2.673747494989980322e-01 2.896182545317969481e+00
2.676553106212424815e-01 2.547561720669995644e+00
2.679358717434869863e-01 2.750009168365172396e+00
2.682164328657314911e-01 2.360015340028533082e+00
2.684969939879759959e-01 2.847853425286745122e+00
2.687775551102205007e-01 2.719188355971044135e+00
2.690581162324650055e-01 2.920930922847299271e+00
2.693386773547094548e-01 2.529166138449124190e+00
2.696192384769539041e-01 2.796918423762563499e+00
2.698997995991984089e-01 2.910519574485402661e+00
2.701803607214429137e-01 2.777705522988392683e+00
2.704609218436874185e-01 2.613854657955076988e+00
2.707414829659319233e-01 2.542163730173023328e+00
2.710220440881764281e-01 2.741634798886585234e+00
2.713026052104208774e-01 2.823473798406835655e+00
2.715831663326653267e-01 2.733095935733039550e+00
2.718637274549098315e-01 2.587564887545303449e+00
2.721442885771543363e-01 2.932045964618222644e+00
2.724248496993988411e-01 2.780146285439038412e+00
2.727054108216433459e-01 2.611330887548774626e+00
2.729859719438878507e-01 2.902500006343560202e+00
2.732665330661323000e-01 2.275905894953044406e+00
2.735470941883767493e-01 2.134018161182727802e+00
2.738276553106212541e-01 2.653964037187841463e+00
2.741082164328657589e-01 2.232230533641564652e+00
2.743887775551102637e-01 2.694042388692241552e+00
2.746693386773547685e-01 2.471224042582413016e+00
2.749498997995992733e-01 2.547694883464242999e+00
2.752304609218437226e-01 2.034834868783694350e+00
2.755110220440881719e-01 2.539603593514430990e+00
2.757915831663326767e-01 2.611096889726203241e+00
2.760721442885771815e-01 2.593683862865798773e+00
2.763527054108216863e-01 2.764481581820361189e+00
2.766332665330661911e-01 2.279451153151794252e+00
2.769138276553106959e-01 2.861592109992944888e+00
2.771943887775551452e-01 2.676395154308774504e+00
2.774749498997996500e-01 2.554331429632083150e+00
2.777555110220440993e-01 2.280285341748239603e+00
2.780360721442886041e-01 2.539146708941381725e+00
2.783166332665331089e-01 2.648721389738481591e+00
2.785971943887776137e-01 2.318029004826121842e+00
2.788777555110221185e-01 2.797694083957522171e+00
2.791583166332665678e-01 2.348728744423285608e+00
2.794388777555110726e-01 2.422578009712020641e+00
2.797194388777555218e-01 2.420228104019500392e+00
2.800000000000000266e-01 2.211275033354700437e+00
