lambda suscetibilidade
1.590781563126252574e-01 4.096001111520843452e+00
1.593587174348697622e-01 2.797435247958684812e+00
1.596392785571142392e-01 2.904167061580559484e+00
1.599198396793587440e-01 2.714673798794155157e+00
1.602004008016032210e-01 3.318187077686656217e+00
1.604809619238476981e-01 3.187401948368569382e+00
1.607615230460922029e-01 2.829560809406339139e+00
1.610420841683366799e-01 3.122157858611504189e+00
1.613226452905811847e-01 2.704244133296376695e+00
1.616032064128256618e-01 3.011004789049863462e+00
1.618837675350701666e-01 2.631476338494057376e+00
1.621643286573146436e-01 3.030895647938404380e+00
1.624448897795591207e-01 5.820293445115320985e+00
1.627254509018036255e-01 5.847637431472654690e+00
1.630060120240481025e-01 3.493116167977692310e+00
1.632865731462926073e-01 3.753594166218364503e+00
1.635671342685370844e-01 7.022506896156929024e+00
1.638476953907815892e-01 7.621977752160730368e+00
1.641282565130260662e-01 8.054825696450894412e+00
1.644088176352705433e-01 4.056245425216343570e+00
1.646893787575150481e-01 3.236018854177419968e+00
1.649699398797595251e-01 7.272416346968389789e+00
1.652505010020040299e-01 3.138087046723075701e+00
1.655310621242485070e-01 3.863742843591144727e+00
1.658116232464930118e-01 5.164892592549535699e+00
1.660921843687374888e-01 8.716972972241416429e+00
1.663727454909819936e-01 4.126928601066668811e+00
1.666533066132264707e-01 9.710168325342714013e+00
1.669338677354709755e-01 7.571061768459177443e+00
1.672144288577154525e-01 8.724057760799571071e+00
1.674949899799599295e-01 7.395784926583274022e+00
1.677755511022044344e-01 5.188056616321360615e+00
1.680561122244489114e-01 6.679023642637755387e+00
1.683366733466934162e-01 8.501615405262032965e+00
1.686172344689378932e-01 8.266081922220077871e+00
1.688977955911823980e-01 7.155793954734940066e+00
1.691783567134268751e-01 4.024006330558760780e+00
1.694589178356713521e-01 3.700758876999110214e+00
1.697394789579158569e-01 4.304650802544088606e+00
1.700200400801603340e-01 5.164386527992761877e+00
1.703006012024048388e-01 8.316809631572905204e+00
1.705811623246493158e-01 5.698252545274293368e+00
1.708617234468938206e-01 8.547537895967165511e+00
1.711422845691382977e-01 5.806441170408847441e+00
1.714228456913827747e-01 6.280933181219348960e+00
1.717034068136272795e-01 8.045311669630001106e+00
1.719839679358717566e-01 6.123796771734840050e+00
1.722645290581162614e-01 8.325959494369790548e+00
1.725450901803607384e-01 6.771657851784312676e+00
1.728256513026052432e-01 5.153174474258756632e+00
1.731062124248497203e-01 4.859944441446823582e+00
1.733867735470941973e-01 6.752805218801273490e+00
1.736673346693387021e-01 7.436681308008051161e+00
1.739478957915831792e-01 7.331341675945406422e+00
1.742284569138276840e-01 5.447376495560962262e+00
1.745090180360721610e-01 4.594592523004199514e+00
1.747895791583166658e-01 3.505900920333323345e+00
1.750701402805611429e-01 4.723317709678681808e+00
1.753507014028056199e-01 5.849880902907164781e+00
1.756312625250501247e-01 5.627703373676941290e+00
1.759118236472946017e-01 3.788647155038478154e+00
1.761923847695391065e-01 4.939434698152542325e+00
1.764729458917835836e-01 5.301986117015877298e+00
1.767535070140280884e-01 5.437888333102784522e+00
1.770340681362725654e-01 4.423547409834078792e+00
1.773146292585170425e-01 4.476959472671622642e+00
1.775951903807615473e-01 4.994659829463000911e+00
1.778757515030060243e-01 4.908369584667372720e+00
1.781563126252505291e-01 4.062049498984026563e+00
1.784368737474950062e-01 5.272952557868168633e+00
1.787174348697395110e-01 5.178746316180869336e+00
1.789979959919839880e-01 7.294748373996170265e+00
1.792785571142284651e-01 5.593651699505230113e+00
1.795591182364729699e-01 5.318191192628021646e+00
1.798396793587174469e-01 6.243863922714715464e+00
1.801202404809619517e-01 6.186799213739765158e+00
1.804008016032064288e-01 5.293129726368411170e+00
1.806813627254509336e-01 6.967684655309095199e+00
1.809619238476954106e-01 9.539652477257622110e+00
1.812424849699398877e-01 9.006002975554968870e+00
1.815230460921843925e-01 7.102717900176341637e+00
1.818036072144288695e-01 4.947676423953979885e+00
1.820841683366733743e-01 4.349578991939859307e+00
1.823647294589178514e-01 3.967929004522706027e+00
1.826452905811623562e-01 6.962975428669365030e+00
1.829258517034068332e-01 4.121700271591492992e+00
1.832064128256513102e-01 8.731383295318144278e+00
1.834869739478958151e-01 5.195229016374868891e+00
1.837675350701402921e-01 5.636480456971976416e+00
1.840480961923847969e-01 6.529772358243018715e+00
1.843286573146292739e-01 6.392461907912640129e+00
1.846092184368737787e-01 5.840097289685531656e+00
1.848897795591182558e-01 5.928733742217577429e+00
1.851703406813627328e-01 4.611073398461133621e+00
1.854509018036072376e-01 1.054150916460504561e+01
1.857314629258517147e-01 5.582715117355683709e+00
1.860120240480962195e-01 7.421243263121477973e+00
1.862925851703406965e-01 5.567264246907478231e+00
1.865731462925852013e-01 4.496162391918652190e+00
1.868537074148296784e-01 6.449436409396174241e+00
1.871342685370741554e-01 7.402665121305045837e+00
1.874148296593186602e-01 6.013337904426131253e+00
1.876953907815631650e-01 4.419885149755887532e+00
1.879759519038076421e-01 5.477190674485140853e+00
1.882565130260521191e-01 5.892871266025871080e+00
1.885370741482966239e-01 6.708333134870432701e+00
1.888176352705411010e-01 6.987812383924292270e+00
1.890981963927855780e-01 6.285207848761539928e+00
1.893787575150300828e-01 7.927747748847438380e+00
1.896593186372745876e-01 8.678422126229962785e+00
1.899398797595190647e-01 7.481678186681329557e+00
1.902204408817635417e-01 7.419498182380662499e+00
1.905010020040080465e-01 7.053502270303520838e+00
1.907815631262525236e-01 1.054600570091130152e+01
1.910621242484970006e-01 5.073938471472716927e+00
1.913426853707415054e-01 7.015815818292045591e+00
1.916232464929860102e-01 1.050515067120607604e+01
1.919038076152304872e-01 9.045802873526884724e+00
1.921843687374749643e-01 1.030501166260424561e+01
1.924649298597194691e-01 1.132752759134270626e+01
1.927454909819639461e-01 1.023307622750590262e+01
1.930260521042084232e-01 5.962354731044554157e+00
1.933066132264529280e-01 6.976889114850757245e+00
1.935871743486974328e-01 8.207692609542526441e+00
1.938677354709419098e-01 1.215367259705897851e+01
1.941482965931863869e-01 7.051093603890114636e+00
1.944288577154308917e-01 8.005643085314158469e+00
1.947094188376753687e-01 8.946196671650847421e+00
1.949899799599198458e-01 7.197543485851372047e+00
1.952705410821643506e-01 7.240677958855552987e+00
1.955511022044088554e-01 7.344412785833565493e+00
1.958316633266533324e-01 8.054796432480291202e+00
1.961122244488978095e-01 5.369279286248307415e+00
1.963927855711423143e-01 6.460710408922078152e+00
1.966733466933867913e-01 6.662904200789656173e+00
1.969539078156312684e-01 9.214338878057589000e+00
1.972344689378757732e-01 1.394094672903776555e+01
1.975150300601202780e-01 1.174931860218493007e+01
1.977955911823647550e-01 8.067348816155481828e+00
1.980761523046092321e-01 7.633280690899882259e+00
1.983567134268537369e-01 1.551690956567673041e+01
1.986372745490982139e-01 8.016230930605633631e+00
1.989178356713427187e-01 7.533718679639892279e+00
1.991983967935871958e-01 1.344300135708816235e+01
1.994789579158317006e-01 8.436309983474053809e+00
1.997595190380761776e-01 9.913647293893259160e+00
2.000400801603206546e-01 8.431871529912747576e+00
2.003206412825651594e-01 5.938724315993267666e+00
2.006012024048096365e-01 7.839619942116793361e+00
2.008817635270541413e-01 6.861574953552636025e+00
2.011623246492986183e-01 8.354725340226694996e+00
2.014428857715431231e-01 1.153406755478830270e+01
2.017234468937876002e-01 1.207738157709434645e+01
2.020040080160320772e-01 8.195368714697471191e+00
2.022845691382765820e-01 9.916279743163512350e+00
2.025651302605210868e-01 1.063215449656976119e+01
2.028456913827655361e-01 1.044048094238929103e+01
2.031262525050100409e-01 9.400315567293704433e+00
2.034068136272545457e-01 7.344642398943490136e+00
2.036873747494990228e-01 9.594407134197091125e+00
2.039679358717434998e-01 9.776688581862270411e+00
2.042484969939880046e-01 8.856768941426450326e+00
2.045290581162325094e-01 1.196631391797359534e+01
2.048096192384769587e-01 1.040859994952907996e+01
2.050901803607214635e-01 1.265097677884929617e+01
2.053707414829659683e-01 1.774017903367531801e+01
2.056513026052104454e-01 1.801991639759282293e+01
2.059318637274549224e-01 7.649853751368194565e+00
2.062124248496994272e-01 1.129560975189356142e+01
2.064929859719439320e-01 1.079584914910179450e+01
2.067735470941883813e-01 1.072805970792783548e+01
2.070541082164328861e-01 1.118409527040925155e+01
2.073346693386773909e-01 1.212048735019052081e+01
2.076152304609218679e-01 1.064303685428175505e+01
2.078957915831663450e-01 1.178592126082016911e+01
2.081763527054108498e-01 1.033411189275614817e+01
2.084569138276553546e-01 1.255189505114136495e+01
2.087374749498998316e-01 9.869862575957544237e+00
2.090180360721443087e-01 1.130363268685991507e+01
2.092985971943888135e-01 1.102693236293193024e+01
2.095791583166332905e-01 9.953526354993634584e+00
2.098597194388777676e-01 1.130030632309638605e+01
2.101402805611222724e-01 1.464727104912857669e+01
2.104208416833667772e-01 1.775400290825701077e+01
2.107014028056112542e-01 1.233873415112340055e+01
2.109819639278557313e-01 1.595834601946150855e+01
2.112625250501002361e-01 1.321755791973977168e+01
2.115430861723447131e-01 1.123733686345830485e+01
2.118236472945891902e-01 1.385382182426677389e+01
2.121042084168336950e-01 1.281007462098942362e+01
2.123847695390781998e-01 1.241013638143823350e+01
2.126653306613226768e-01 1.240059080618680376e+01
2.129458917835671539e-01 1.151268144344840927e+01
2.132264529058116587e-01 1.384845302355924801e+01
2.135070140280561357e-01 1.059025092462540485e+01
2.137875751503006128e-01 8.402852575340270747e+00
2.140681362725451176e-01 1.035655530614707409e+01
2.143486973947896224e-01 9.634416308782883576e+00
2.146292585170340994e-01 1.277780753626141674e+01
2.149098196392785765e-01 1.051150815015827256e+01
2.151903807615230813e-01 7.733711739067080870e+00
2.154709418837675583e-01 1.171351548062485826e+01
2.157515030060120353e-01 9.200433270336967340e+00
2.160320641282565401e-01 1.423998030156653449e+01
2.163126252505010449e-01 9.515196448302788212e+00
2.165931863727455220e-01 8.799775903832863122e+00
2.168737474949899990e-01 1.109101811441114727e+01
2.171543086172345038e-01 1.292770341226903419e+01
2.174348697394789809e-01 1.005313645367929354e+01
2.177154308617234579e-01 9.743876365774019277e+00
2.179959919839679627e-01 1.225841795274888746e+01
2.182765531062124675e-01 8.590450975525646626e+00
2.185571142284569446e-01 1.017036209946280856e+01
2.188376753507014216e-01 8.469352775643287146e+00
2.191182364729459264e-01 8.147472616468023787e+00
2.193987975951904035e-01 9.028537814512732851e+00
2.196793587174348805e-01 1.045512019791765823e+01
2.199599198396793853e-01 1.089352859324996814e+01
2.202404809619238901e-01 9.052325356762262132e+00
2.205210420841683672e-01 6.516129577314703880e+00
2.208016032064128442e-01 8.784636494455813960e+00
2.210821643286573490e-01 9.124339590272199985e+00
2.213627254509018261e-01 9.275171277887372057e+00
2.216432865731463031e-01 8.031976642064499572e+00
2.219238476953908079e-01 8.958240996199455353e+00
2.222044088176353127e-01 8.440620623621780894e+00
2.224849699398797898e-01 1.019471268897680716e+01
2.227655310621242668e-01 8.239654376517185241e+00
2.230460921843687716e-01 7.659167821985158220e+00
2.233266533066132487e-01 8.189445075636040627e+00
2.236072144288577257e-01 8.052245437700472408e+00
2.238877755511022305e-01 1.146762737460494641e+01
2.241683366733467353e-01 7.998700201491484307e+00
2.244488977955912123e-01 6.911962013334381538e+00
2.247294589178356894e-01 9.592138041672201965e+00
2.250100200400801942e-01 6.450409552055494267e+00
2.252905811623246712e-01 9.364359472856611077e+00
2.255711422845691483e-01 7.584297237445732698e+00
2.258517034068136531e-01 6.709426722364749018e+00
2.261322645290581579e-01 7.196343857672959032e+00
2.264128256513026349e-01 6.531097470928997062e+00
2.266933867735471120e-01 6.926939132414185352e+00
2.269739478957916168e-01 6.172997266371265113e+00
2.272545090180360938e-01 6.778257061131415462e+00
2.275350701402805709e-01 6.917637243510827538e+00
2.278156312625250757e-01 6.178257057365112104e+00
2.280961923847695805e-01 7.172428723488517122e+00
2.283767535070140575e-01 6.736721401616743599e+00
2.286573146292585346e-01 6.862759926641699870e+00
2.289378757515030394e-01 5.653489561589966073e+00
2.292184368737475442e-01 6.564224085467137648e+00
2.294989979959919935e-01 5.471371924112622409e+00
2.297795591182364983e-01 6.565701587099082914e+00
2.300601202404810031e-01 5.229087732551120027e+00
2.303406813627254801e-01 6.276299689905537882e+00
2.306212424849699572e-01 6.083729210627057959e+00
2.309018036072144620e-01 5.954260902523437871e+00
2.311823647294589668e-01 6.520123865112441131e+00
2.314629258517034160e-01 7.261907102611684373e+00
2.317434869739479208e-01 5.723998207195157839e+00
2.320240480961924256e-01 6.939959216608762915e+00
2.323046092184369027e-01 6.391007468037958716e+00
2.325851703406813797e-01 7.300807289460217397e+00
2.328657314629258845e-01 4.474297328640043148e+00
2.331462925851703893e-01 5.869306594048305570e+00
2.334268537074148386e-01 6.385153336241788047e+00
2.337074148296593434e-01 4.887078259572466443e+00
2.339879759519038482e-01 5.821037720750954492e+00
2.342685370741483253e-01 6.306259243768673528e+00
2.345490981963928023e-01 6.414700969097477667e+00
2.348296593186373071e-01 5.201534293650658114e+00
2.351102204408818119e-01 4.647722865230323741e+00
2.353907815631262890e-01 6.824617897847049974e+00
2.356713426853707660e-01 5.182282064377067954e+00
2.359519038076152708e-01 5.198735684631284215e+00
2.362324649298597479e-01 5.596362804056274953e+00
2.365130260521042249e-01 6.036476640628368528e+00
2.367935871743487297e-01 5.221595539885599990e+00
2.370741482965932345e-01 5.271509344355265192e+00
2.373547094188377116e-01 5.247753738181092587e+00
2.376352705410821886e-01 5.074141667078920115e+00
2.379158316633266934e-01 4.974262011965189245e+00
2.381963927855711705e-01 4.955485868468313626e+00
2.384769539078156475e-01 4.098915149181197037e+00
2.387575150300601523e-01 6.073771334178366565e+00
2.390380761523046571e-01 4.368476876507718210e+00
2.393186372745491342e-01 5.009469882292978404e+00
2.395991983967936112e-01 4.484740488256764301e+00
2.398797595190381160e-01 4.688051834689038522e+00
2.401603206412825930e-01 4.906252296110233502e+00
2.404408817635270701e-01 4.424659448895363667e+00
2.407214428857715749e-01 4.435727888043035527e+00
2.410020040080160797e-01 4.593341067330910299e+00
2.412825651302605567e-01 4.707975614820562704e+00
2.415631262525050338e-01 4.066555722746373114e+00
2.418436873747495386e-01 6.251520886426562562e+00
2.421242484969940156e-01 3.972107499427057764e+00
2.424048096192384927e-01 4.384065339993269639e+00
2.426853707414829975e-01 5.332802314586889914e+00
2.429659318637275023e-01 4.558383474566418236e+00
2.432464929859719793e-01 4.764685153787792338e+00
2.435270541082164564e-01 3.916148345535199304e+00
2.438076152304609612e-01 5.183691385565387222e+00
2.440881763527054382e-01 4.793133717667311444e+00
2.443687374749499153e-01 3.978038910695802066e+00
2.446492985971944201e-01 4.260208035087396539e+00
2.449298597194389249e-01 5.053371273219000592e+00
2.452104208416834019e-01 4.021621710004879446e+00
2.454909819639278790e-01 4.703619448737886621e+00
2.457715430861723838e-01 4.516463483502128007e+00
2.460521042084168608e-01 3.862574072578355722e+00
2.463326653306613379e-01 4.311258326974320099e+00
2.466132264529058427e-01 3.889543020303638521e+00
2.468937875751503475e-01 4.096449913014078348e+00
2.471743486973948245e-01 3.557759912377512990e+00
2.474549098196393015e-01 3.809627001020052806e+00
2.477354709418838064e-01 4.852477602150932157e+00
2.480160320641282834e-01 3.067515706816466459e+00
2.482965931863727604e-01 3.973375380624301290e+00
2.485771543086172652e-01 3.838692309873831032e+00
2.488577154308617700e-01 4.771258052460042975e+00
2.491382765531062471e-01 4.501318729031845933e+00
2.494188376753507241e-01 3.998298228034511403e+00
2.496993987975952289e-01 3.840417471013589434e+00
2.499799599198397060e-01 3.723601370087599616e+00
2.502605210420841830e-01 3.872476006175706420e+00
2.505410821643286878e-01 3.593556720872802313e+00
2.508216432865731926e-01 3.779206641421116508e+00
2.511022044088176974e-01 3.142269136772301241e+00
2.513827655310621467e-01 3.815378983454114969e+00
2.516633266533066515e-01 3.798006808247710087e+00
2.519438877755511008e-01 4.010235352979968582e+00
2.522244488977956056e-01 3.215088123430027256e+00
2.525050100200401104e-01 3.495880603975487055e+00
2.527855711422846152e-01 3.630935441201918579e+00
2.530661322645291200e-01 3.326905341846341013e+00
2.533466933867735693e-01 3.239217703064975584e+00
2.536272545090180741e-01 3.355497544758522910e+00
2.539078156312625234e-01 3.514294948411275765e+00
2.541883767535070282e-01 3.425238682881352581e+00
2.544689378757515330e-01 3.796246662366292490e+00
2.547494989979960378e-01 3.379525098191880961e+00
2.550300601202405426e-01 3.484673689845569911e+00
2.553106212424849919e-01 3.302886149396215831e+00
2.555911823647294967e-01 3.397785721816329652e+00
2.558717434869740015e-01 4.171654177850879108e+00
2.561523046092184508e-01 3.578579636508979700e+00
2.564328657314629556e-01 3.567946723022536126e+00
2.567134268537074604e-01 3.385164895995721679e+00
2.569939879759519652e-01 3.003085586795712469e+00
2.572745490981964145e-01 3.362330964855392512e+00
2.575551102204409193e-01 2.924944367582080318e+00
2.578356713426854241e-01 3.286582266535914343e+00
2.581162324649298734e-01 3.647611277136854735e+00
2.583967935871743782e-01 3.630091933061344811e+00
2.586773547094188830e-01 2.985257204029769795e+00
2.589579158316633878e-01 2.958499153938672688e+00
2.592384769539078371e-01 3.854059849694433382e+00
2.595190380761523419e-01 2.964958444513518643e+00
2.597995991983968467e-01 3.470605507607310347e+00
2.600801603206412960e-01 2.881308775820532908e+00
2.603607214428858008e-01 3.460734240935250394e+00
2.606412825651303056e-01 2.911799474798753007e+00
2.609218436873748104e-01 3.084632609783560131e+00
2.612024048096192597e-01 2.893980632754428850e+00
2.614829659318637645e-01 3.043535444754271957e+00
2.617635270541082693e-01 3.177005219238065781e+00
2.620440881763527186e-01 3.391100053379549895e+00
2.623246492985972234e-01 2.761300695106811087e+00
2.626052104208417282e-01 3.232272601465304707e+00
2.628857715430862330e-01 3.781520434316414381e+00
2.631663326653306823e-01 2.373002505535247941e+00
2.634468937875751871e-01 2.902647293564112996e+00
2.637274549098196919e-01 2.671146796067204399e+00
2.640080160320641411e-01 2.739724397489279095e+00
2.642885771543086459e-01 2.789547410955639961e+00
2.645691382765531507e-01 3.227392518966257118e+00
2.648496993987976555e-01 2.702595340146913383e+00
2.651302605210421603e-01 2.795696217652319238e+00
2.654108216432866096e-01 3.079802722430478035e+00
2.656913827655310589e-01 3.051163518272276054e+00
2.659719438877755637e-01 2.829392804417959706e+00
2.662525050100200685e-01 2.547495218914368476e+00
2.665330661322645733e-01 3.107083612071111833e+00
2.668136272545090781e-01 2.931159288086090609e+00
2.670941883767535829e-01 2.508809180358794855e+00
2.673747494989980322e-01 3.026772661056863711e+00
2.676553106212424815e-01 2.665644944192973931e+00
2.679358717434869863e-01 2.640418138283800786e+00
2.682164328657314911e-01 3.099262639075709203e+00
2.684969939879759959e-01 3.044217335537410918e+00
2.687775551102205007e-01 2.592889185010034847e+00
2.690581162324650055e-01 3.209782416777935854e+00
2.693386773547094548e-01 2.750973681847940444e+00
2.696192384769539041e-01 2.841955844548184285e+00
2.698997995991984089e-01 2.480617561406822436e+00
2.701803607214429137e-01 2.851076274550135459e+00
2.704609218436874185e-01 2.758374334009885409e+00
2.707414829659319233e-01 2.275245631178258066e+00
2.710220440881764281e-01 2.596219980591683907e+00
2.713026052104208774e-01 2.402283768105998973e+00
2.715831663326653267e-01 2.166949160074634229e+00
2.718637274549098315e-01 2.486701895187738209e+00
2.721442885771543363e-01 2.359247262998433570e+00
2.724248496993988411e-01 2.659959534678552728e+00
2.727054108216433459e-01 2.363485174599301075e+00
2.729859719438878507e-01 2.559066115535754804e+00
2.732665330661323000e-01 2.636620613020705495e+00
2.735470941883767493e-01 2.398374676278323125e+00
2.738276553106212541e-01 3.002485285916863589e+00
2.741082164328657589e-01 2.540112634594216434e+00
2.743887775551102637e-01 2.905705658382566448e+00
2.746693386773547685e-01 2.362339105659985172e+00
2.749498997995992733e-01 2.070576063270646028e+00
2.752304609218437226e-01 2.569014090408079820e+00
2.755110220440881719e-01 2.530695161096988333e+00
2.757915831663326767e-01 2.736167401231697660e+00
2.760721442885771815e-01 2.195044700465205167e+00
2.763527054108216863e-01 2.549939219537793900e+00
2.766332665330661911e-01 2.555027665574173046e+00
2.769138276553106959e-01 2.611663753086055806e+00
2.771943887775551452e-01 2.333178110429632302e+00
2.774749498997996500e-01 2.482710102254405360e+00
2.777555110220440993e-01 2.334626257586468689e+00
2.780360721442886041e-01 2.645092623259568843e+00
2.783166332665331089e-01 2.392723023454110809e+00
2.785971943887776137e-01 2.374675125955686639e+00
2.788777555110221185e-01 2.360302444908398467e+00
2.791583166332665678e-01 2.353150504944403920e+00
2.794388777555110726e-01 2.263806060716707425e+00
2.797194388777555218e-01 2.512753175846145659e+00
2.800000000000000266e-01 2.131558236514024429e+00
