lambda suscetibilidade
1.750701402805611429e-01 5.026002232647714507e+00
1.753507014028056199e-01 5.937169485895035237e+00
1.756312625250501247e-01 5.574119005062067700e+00
1.759118236472946017e-01 3.945358424020290133e+00
1.761923847695391065e-01 8.572730231906870557e+00
1.764729458917835836e-01 3.707426451691086644e+00
1.767535070140280884e-01 4.515739864303017548e+00
1.770340681362725654e-01 4.676340004748067436e+00
1.773146292585170425e-01 3.718929511633384255e+00
1.775951903807615473e-01 4.815361381657724316e+00
1.778757515030060243e-01 3.363037153431731596e+00
1.781563126252505291e-01 6.309801209495976337e+00
1.784368737474950062e-01 4.366548639786290487e+00
1.787174348697395110e-01 4.820033480871584786e+00
1.789979959919839880e-01 4.121579423344532422e+00
1.792785571142284651e-01 5.809755713086661721e+00
1.795591182364729699e-01 4.070263245036005451e+00
1.798396793587174469e-01 9.593431500453327487e+00
1.801202404809619517e-01 5.298536900482728740e+00
1.804008016032064288e-01 5.259603304659854039e+00
1.806813627254509336e-01 3.758179850123734234e+00
1.809619238476954106e-01 7.809782090001689880e+00
1.812424849699398877e-01 4.760372969285183942e+00
1.815230460921843925e-01 5.175618181128307072e+00
1.818036072144288695e-01 4.976200367913214073e+00
1.820841683366733743e-01 6.165141129815466137e+00
1.823647294589178514e-01 5.058388887406536583e+00
1.826452905811623562e-01 3.740131462638786264e+00
1.829258517034068332e-01 7.496919780407846901e+00
1.832064128256513102e-01 4.808947267838243889e+00
1.834869739478958151e-01 5.512366550621031536e+00
1.837675350701402921e-01 4.602237707479688744e+00
1.840480961923847969e-01 5.136652478531379629e+00
1.843286573146292739e-01 7.518201201982412485e+00
1.846092184368737787e-01 7.189621099052103226e+00
1.848897795591182558e-01 3.373828923980260353e+00
1.851703406813627328e-01 7.043186476297575993e+00
1.854509018036072376e-01 6.568712689762165269e+00
1.857314629258517147e-01 6.615355350521300082e+00
1.860120240480962195e-01 8.504448096079736175e+00
1.862925851703406965e-01 6.029103636321426762e+00
1.865731462925852013e-01 5.487554653583579523e+00
1.868537074148296784e-01 6.005982461026910357e+00
1.871342685370741554e-01 5.377643182136520927e+00
1.874148296593186602e-01 5.879240846811400800e+00
1.876953907815631650e-01 8.721179895753962796e+00
1.879759519038076421e-01 5.383527391382928684e+00
1.882565130260521191e-01 7.542191183543413224e+00
1.885370741482966239e-01 8.147624935100667543e+00
1.888176352705411010e-01 5.126811440990105773e+00
1.890981963927855780e-01 8.250771750325212039e+00
1.893787575150300828e-01 9.263773951192661116e+00
1.896593186372745876e-01 5.252437418878622033e+00
1.899398797595190647e-01 7.101074888574717470e+00
1.902204408817635417e-01 6.094746017339017996e+00
1.905010020040080465e-01 5.793876772118696117e+00
1.907815631262525236e-01 6.617225892512823116e+00
1.910621242484970006e-01 6.272749295725932761e+00
1.913426853707415054e-01 9.395728632176622241e+00
1.916232464929860102e-01 7.580619673283028881e+00
1.919038076152304872e-01 6.707755884580770989e+00
1.921843687374749643e-01 7.968662648601800846e+00
1.924649298597194691e-01 6.835612491934080381e+00
1.927454909819639461e-01 6.714137391317675174e+00
1.930260521042084232e-01 8.273351046708459222e+00
1.933066132264529280e-01 6.915779182491946564e+00
1.935871743486974328e-01 5.543003144264798010e+00
1.938677354709419098e-01 9.552924135793064764e+00
1.941482965931863869e-01 5.358267912675282574e+00
1.944288577154308917e-01 1.132193809612435942e+01
1.947094188376753687e-01 7.599575396244132364e+00
1.949899799599198458e-01 8.691737942192494515e+00
1.952705410821643506e-01 8.341098278871955429e+00
1.955511022044088554e-01 6.974722129508337254e+00
1.958316633266533324e-01 1.214710773180464010e+01
1.961122244488978095e-01 5.902504303258749196e+00
1.963927855711423143e-01 7.926611712209151506e+00
1.966733466933867913e-01 7.197623358328247178e+00
1.969539078156312684e-01 8.387130421393448998e+00
1.972344689378757732e-01 7.029571780608740106e+00
1.975150300601202780e-01 9.619403189204886573e+00
1.977955911823647550e-01 1.229900983660552960e+01
1.980761523046092321e-01 9.561894138739848614e+00
1.983567134268537369e-01 1.034433738733350872e+01
1.986372745490982139e-01 9.907197397811641437e+00
1.989178356713427187e-01 9.309472685664754721e+00
1.991983967935871958e-01 1.278502321982140266e+01
1.994789579158317006e-01 8.053693691623738715e+00
1.997595190380761776e-01 8.159400805109942922e+00
2.000400801603206546e-01 1.090365818523314978e+01
2.003206412825651594e-01 1.086573998633040716e+01
2.006012024048096365e-01 1.682383112256176361e+01
2.008817635270541413e-01 8.301576513577190397e+00
2.011623246492986183e-01 8.229368739557145318e+00
2.014428857715431231e-01 1.235261946111586262e+01
2.017234468937876002e-01 6.826244937778638722e+00
2.020040080160320772e-01 1.221893133744079485e+01
2.022845691382765820e-01 7.774426630185361731e+00
2.025651302605210868e-01 1.257104763531678948e+01
2.028456913827655361e-01 1.097489797430560365e+01
2.031262525050100409e-01 1.003590191496861550e+01
2.034068136272545457e-01 8.864275912370761290e+00
2.036873747494990228e-01 1.012781846594427648e+01
2.039679358717434998e-01 1.366199561781791871e+01
2.042484969939880046e-01 1.198406253278708000e+01
2.045290581162325094e-01 1.083686654832729168e+01
2.048096192384769587e-01 1.218190233027589997e+01
2.050901803607214635e-01 1.320778553291297364e+01
2.053707414829659683e-01 1.286750223254041181e+01
2.056513026052104454e-01 1.005506747451415350e+01
2.059318637274549224e-01 1.135576899245489635e+01
2.062124248496994272e-01 8.175451543411577759e+00
2.064929859719439320e-01 1.149918140291996416e+01
2.067735470941883813e-01 9.871644374851546999e+00
2.070541082164328861e-01 1.027492108601614795e+01
2.073346693386773909e-01 1.400863927765913353e+01
2.076152304609218679e-01 1.041918927356800673e+01
2.078957915831663450e-01 1.221592377911799865e+01
2.081763527054108498e-01 9.593714532319483013e+00
2.084569138276553546e-01 9.880028728752110467e+00
2.087374749498998316e-01 1.190576424519872489e+01
2.090180360721443087e-01 8.994552826246239974e+00
2.092985971943888135e-01 1.056127372107091134e+01
2.095791583166332905e-01 1.366568158977833214e+01
2.098597194388777676e-01 1.172195843300001350e+01
2.101402805611222724e-01 1.545020362024016514e+01
2.104208416833667772e-01 7.240055974912031900e+00
2.107014028056112542e-01 9.795364148605802512e+00
2.109819639278557313e-01 7.430027180201059345e+00
2.112625250501002361e-01 1.347585227717979173e+01
2.115430861723447131e-01 9.488349898704894869e+00
2.118236472945891902e-01 1.309205267461266153e+01
2.121042084168336950e-01 1.021904659675971416e+01
2.123847695390781998e-01 8.054861753443020689e+00
2.126653306613226768e-01 1.186919422980640171e+01
2.129458917835671539e-01 1.101105264002287321e+01
2.132264529058116587e-01 2.025695448931262277e+01
2.135070140280561357e-01 1.289360242242327637e+01
2.137875751503006128e-01 1.057824265951422582e+01
2.140681362725451176e-01 1.324967013656550208e+01
2.143486973947896224e-01 9.523792112199284787e+00
2.146292585170340994e-01 1.304802637434552004e+01
2.149098196392785765e-01 1.109568734770615528e+01
2.151903807615230813e-01 9.857240878539705875e+00
2.154709418837675583e-01 1.388363902135917449e+01
2.157515030060120353e-01 1.088540323937212229e+01
2.160320641282565401e-01 1.051399146775715110e+01
2.163126252505010449e-01 9.576821368144042168e+00
2.165931863727455220e-01 1.037507034007028217e+01
2.168737474949899990e-01 8.939662863570310591e+00
2.171543086172345038e-01 1.267609209821813820e+01
2.174348697394789809e-01 9.518809701444062910e+00
2.177154308617234579e-01 1.077431018942808727e+01
2.179959919839679627e-01 1.151708002141312726e+01
2.182765531062124675e-01 9.293698483094733120e+00
2.185571142284569446e-01 9.254916097023437871e+00
2.188376753507014216e-01 9.648996784739166444e+00
2.191182364729459264e-01 1.211981431238637441e+01
2.193987975951904035e-01 7.739815124964241733e+00
2.196793587174348805e-01 1.231199473707191849e+01
2.199599198396793853e-01 8.632252837512453425e+00
2.202404809619238901e-01 1.041532117062134333e+01
2.205210420841683672e-01 9.651043047480161619e+00
2.208016032064128442e-01 8.499424043105062054e+00
2.210821643286573490e-01 1.048840059886569698e+01
2.213627254509018261e-01 9.480327395129245716e+00
2.216432865731463031e-01 7.194037962992364754e+00
2.219238476953908079e-01 7.630750267289505118e+00
2.222044088176353127e-01 1.352277574525328241e+01
2.224849699398797898e-01 7.661207945000213293e+00
2.227655310621242668e-01 1.040632572646954657e+01
2.230460921843687716e-01 1.024168397761849114e+01
2.233266533066132487e-01 7.008037681708129796e+00
2.236072144288577257e-01 9.233119222409923665e+00
2.238877755511022305e-01 8.915335576104270743e+00
2.241683366733467353e-01 9.323547578604243213e+00
2.244488977955912123e-01 1.135078997824521707e+01
2.247294589178356894e-01 9.475905789699632820e+00
2.250100200400801942e-01 9.114622501325065684e+00
2.252905811623246712e-01 8.989717788998483172e+00
2.255711422845691483e-01 7.097505783968666826e+00
2.258517034068136531e-01 7.129567316509552555e+00
2.261322645290581579e-01 8.334143727860672257e+00
2.264128256513026349e-01 5.971350183646383591e+00
2.266933867735471120e-01 7.180512153813857879e+00
2.269739478957916168e-01 7.274202100923226055e+00
2.272545090180360938e-01 5.513145776401861653e+00
2.275350701402805709e-01 7.308850328248222006e+00
2.278156312625250757e-01 6.324547915626725469e+00
2.280961923847695805e-01 7.362732227553368425e+00
2.283767535070140575e-01 7.076650242248311962e+00
2.286573146292585346e-01 7.181446964815335399e+00
2.289378757515030394e-01 6.557443852140903751e+00
2.292184368737475442e-01 7.043974088288684321e+00
2.294989979959919935e-01 5.699781102716862335e+00
2.297795591182364983e-01 6.809447343864881930e+00
2.300601202404810031e-01 7.692965887456957752e+00
2.303406813627254801e-01 8.916769099479656902e+00
2.306212424849699572e-01 8.130639104121611282e+00
2.309018036072144620e-01 6.780207965737125697e+00
2.311823647294589668e-01 5.236633642768687480e+00
2.314629258517034160e-01 5.893026786998493805e+00
2.317434869739479208e-01 6.112958541238213250e+00
2.320240480961924256e-01 4.611967463101363407e+00
2.323046092184369027e-01 5.319465724243559457e+00
2.325851703406813797e-01 5.128469385649269796e+00
2.328657314629258845e-01 6.252110836391159943e+00
2.331462925851703893e-01 7.274401746790277734e+00
2.334268537074148386e-01 5.882361197000012254e+00
2.337074148296593434e-01 6.274160516965517687e+00
2.339879759519038482e-01 5.718866866321015152e+00
2.342685370741483253e-01 5.589726986782752149e+00
2.345490981963928023e-01 5.914006866352718994e+00
2.348296593186373071e-01 4.981315165442405934e+00
2.351102204408818119e-01 4.916254471325531838e+00
2.353907815631262890e-01 5.666214765130336062e+00
2.356713426853707660e-01 4.413132427133641400e+00
2.359519038076152708e-01 4.378466686755762893e+00
2.362324649298597479e-01 4.314466212216306218e+00
2.365130260521042249e-01 5.039036252552931749e+00
2.367935871743487297e-01 5.421387897746633655e+00
2.370741482965932345e-01 4.085391136328436978e+00
2.373547094188377116e-01 5.530181385387137993e+00
2.376352705410821886e-01 5.339441738443423624e+00
2.379158316633266934e-01 5.472804967539393495e+00
2.381963927855711705e-01 4.774138415854788597e+00
2.384769539078156475e-01 4.940455889428363889e+00
2.387575150300601523e-01 5.539795982854546885e+00
2.390380761523046571e-01 5.966226545851372798e+00
2.393186372745491342e-01 5.008344507500750886e+00
2.395991983967936112e-01 4.986631909855709921e+00
2.398797595190381160e-01 5.116554408338000570e+00
2.401603206412825930e-01 4.604324277303940782e+00
2.404408817635270701e-01 4.506413171319707978e+00
2.407214428857715749e-01 5.540362963577901922e+00
2.410020040080160797e-01 5.289910893877270759e+00
2.412825651302605567e-01 5.059721714355985611e+00
2.415631262525050338e-01 4.196709786029167333e+00
2.418436873747495386e-01 4.589355570081388613e+00
2.421242484969940156e-01 3.932394732861374642e+00
2.424048096192384927e-01 4.514252547315423136e+00
2.426853707414829975e-01 4.152601214515463823e+00
2.429659318637275023e-01 4.539135067740005525e+00
2.432464929859719793e-01 3.973808380272751961e+00
2.435270541082164564e-01 4.255014663047101742e+00
2.438076152304609612e-01 3.529575626314561010e+00
2.440881763527054382e-01 5.155589943827971311e+00
2.443687374749499153e-01 4.112330345192646064e+00
2.446492985971944201e-01 5.094900099961099826e+00
2.449298597194389249e-01 4.269434054302012171e+00
2.452104208416834019e-01 4.501856697468715751e+00
2.454909819639278790e-01 4.048291620621822240e+00
2.457715430861723838e-01 4.229223290189210616e+00
2.460521042084168608e-01 5.088510527485661683e+00
2.463326653306613379e-01 3.957268455368632587e+00
2.466132264529058427e-01 3.891433085479999665e+00
2.468937875751503475e-01 5.132575251235934388e+00
2.471743486973948245e-01 4.730232634918217549e+00
2.474549098196393015e-01 3.525017660835604083e+00
2.477354709418838064e-01 4.043214741608328389e+00
2.480160320641282834e-01 4.291881506924961620e+00
2.482965931863727604e-01 3.304891556983642786e+00
2.485771543086172652e-01 3.337413059951328087e+00
2.488577154308617700e-01 3.697224205579431544e+00
2.491382765531062471e-01 3.868000587450175942e+00
2.494188376753507241e-01 4.006337966451038568e+00
2.496993987975952289e-01 3.775638811418254637e+00
2.499799599198397060e-01 3.866190868253343016e+00
2.502605210420841830e-01 3.391092554182944863e+00
2.505410821643286878e-01 3.741432344182202829e+00
2.508216432865731926e-01 5.058761258068206423e+00
2.511022044088176974e-01 4.454372174461151523e+00
2.513827655310621467e-01 3.954355248564026759e+00
2.516633266533066515e-01 3.443382685620150596e+00
2.519438877755511008e-01 3.432088701498195782e+00
2.522244488977956056e-01 3.162767597038326883e+00
2.525050100200401104e-01 4.401320903837261156e+00
2.527855711422846152e-01 3.162156355052891055e+00
2.530661322645291200e-01 3.773678481325752010e+00
2.533466933867735693e-01 3.816796622721255083e+00
2.536272545090180741e-01 4.563318516590736174e+00
2.539078156312625234e-01 3.031136764622095914e+00
2.541883767535070282e-01 3.441054444402022572e+00
2.544689378757515330e-01 3.562406853399271878e+00
2.547494989979960378e-01 2.788213450729792875e+00
2.550300601202405426e-01 4.056548207272872908e+00
2.553106212424849919e-01 3.103340478648685341e+00
2.555911823647294967e-01 3.398133562809795727e+00
2.558717434869740015e-01 3.636938401588297065e+00
2.561523046092184508e-01 3.258152892840064929e+00
2.564328657314629556e-01 3.991359907920027261e+00
2.567134268537074604e-01 3.442906798649572941e+00
2.569939879759519652e-01 3.518946997871974958e+00
2.572745490981964145e-01 3.121691292900173664e+00
2.575551102204409193e-01 3.445626859920094098e+00
2.578356713426854241e-01 2.894392094836113927e+00
2.581162324649298734e-01 3.297688520114598898e+00
2.583967935871743782e-01 2.954072501254632499e+00
2.586773547094188830e-01 3.139796954453529576e+00
2.589579158316633878e-01 2.986597807699863161e+00
2.592384769539078371e-01 3.079541974040613805e+00
2.595190380761523419e-01 3.323123676147706984e+00
2.597995991983968467e-01 2.827165286619482298e+00
2.600801603206412960e-01 2.728142501026140643e+00
2.603607214428858008e-01 3.118280367065012548e+00
2.606412825651303056e-01 3.054693607633673480e+00
2.609218436873748104e-01 3.224218590021622255e+00
2.612024048096192597e-01 3.544004575880421726e+00
2.614829659318637645e-01 3.090102122909181404e+00
2.617635270541082693e-01 2.945292904561184866e+00
2.620440881763527186e-01 3.071042749187591792e+00
2.623246492985972234e-01 2.875133574709485274e+00
2.626052104208417282e-01 3.157096570444663186e+00
2.628857715430862330e-01 2.985381944843791935e+00
2.631663326653306823e-01 2.726472161942156802e+00
2.634468937875751871e-01 2.751531985514833245e+00
2.637274549098196919e-01 3.096818747581920217e+00
2.640080160320641411e-01 2.945907047360322828e+00
2.642885771543086459e-01 3.044863006676335804e+00
2.645691382765531507e-01 3.171248000509003351e+00
2.648496993987976555e-01 3.037892288415839470e+00
2.651302605210421603e-01 2.532731380434399160e+00
2.654108216432866096e-01 2.510226047505995872e+00
2.656913827655310589e-01 2.773014411825568626e+00
2.659719438877755637e-01 3.379811465156964623e+00
2.662525050100200685e-01 2.617658790393912138e+00
2.665330661322645733e-01 2.713267693411798742e+00
2.668136272545090781e-01 2.976322169295556375e+00
2.670941883767535829e-01 2.759495058764863451e+00
2.673747494989980322e-01 2.536269305776856164e+00
2.676553106212424815e-01 2.888165007564756692e+00
2.679358717434869863e-01 2.620371988488950699e+00
2.682164328657314911e-01 2.692908521034875768e+00
2.684969939879759959e-01 2.627398972344089145e+00
2.687775551102205007e-01 2.564780925411056511e+00
2.690581162324650055e-01 3.167737561111731104e+00
2.693386773547094548e-01 2.396998122884678839e+00
2.696192384769539041e-01 2.488668507233355420e+00
2.698997995991984089e-01 2.588515175736135543e+00
2.701803607214429137e-01 3.159388319700590309e+00
2.704609218436874185e-01 2.640125197621769892e+00
2.707414829659319233e-01 2.427298330153821126e+00
2.710220440881764281e-01 2.435645122176772315e+00
2.713026052104208774e-01 2.603688002622998710e+00
2.715831663326653267e-01 2.964860693942235059e+00
2.718637274549098315e-01 2.288288563536099662e+00
2.721442885771543363e-01 2.411194038006598817e+00
2.724248496993988411e-01 2.579568022035446440e+00
2.727054108216433459e-01 3.134007432880183686e+00
2.729859719438878507e-01 2.723238617321903643e+00
2.732665330661323000e-01 2.187463417066366489e+00
2.735470941883767493e-01 3.047420507469991158e+00
2.738276553106212541e-01 2.648231169964887055e+00
2.741082164328657589e-01 2.534959936749936027e+00
2.743887775551102637e-01 2.392162421756002466e+00
2.746693386773547685e-01 2.412719555244801306e+00
2.749498997995992733e-01 2.926495063101046679e+00
2.752304609218437226e-01 2.548619846995748173e+00
2.755110220440881719e-01 2.651180997083685487e+00
2.757915831663326767e-01 2.220046388371777368e+00
2.760721442885771815e-01 2.434748776185005514e+00
2.763527054108216863e-01 2.461718423280817802e+00
2.766332665330661911e-01 2.348927419298171060e+00
2.769138276553106959e-01 2.783618450811887080e+00
2.771943887775551452e-01 2.569654705396132055e+00
2.774749498997996500e-01 2.239516304073900343e+00
2.777555110220440993e-01 2.434970707946742419e+00
2.780360721442886041e-01 2.863396156487502786e+00
2.783166332665331089e-01 2.217125627988890457e+00
2.785971943887776137e-01 2.268527981242246305e+00
2.788777555110221185e-01 2.668783998085015430e+00
2.791583166332665678e-01 2.740450145522796532e+00
2.794388777555110726e-01 2.153786169682334606e+00
2.797194388777555218e-01 2.585464575184757141e+00
2.800000000000000266e-01 2.288257215008319800e+00
