lambda suscetibilidade
2.090180360721443087e-01 1.106853803307140360e+01
2.092985971943888135e-01 9.969009142215966790e+00
2.095791583166332905e-01 8.091492065067336981e+00
2.098597194388777676e-01 1.134496318498794132e+01
2.101402805611222724e-01 9.539405594033359748e+00
2.104208416833667772e-01 1.465276777603680003e+01
2.107014028056112542e-01 1.321582093180590256e+01
2.109819639278557313e-01 1.386641884694646620e+01
2.112625250501002361e-01 1.060497642375018756e+01
2.115430861723447131e-01 1.799360207789127131e+01
2.118236472945891902e-01 1.142974884527185253e+01
2.121042084168336950e-01 8.533523239293252516e+00
2.123847695390781998e-01 1.316757742581352630e+01
2.126653306613226768e-01 1.487876811591308446e+01
2.129458917835671539e-01 1.078026288626153217e+01
2.132264529058116587e-01 1.089730818558157921e+01
2.135070140280561357e-01 1.316399028158239837e+01
2.137875751503006128e-01 1.032506554014097588e+01
2.140681362725451176e-01 9.011162487667162324e+00
2.143486973947896224e-01 1.483457262477448779e+01
2.146292585170340994e-01 8.246346618289564390e+00
2.149098196392785765e-01 1.244268761520046773e+01
2.151903807615230813e-01 1.132685780146323218e+01
2.154709418837675583e-01 1.069970225407059772e+01
2.157515030060120353e-01 9.671264079485318632e+00
2.160320641282565401e-01 1.468729227779887481e+01
2.163126252505010449e-01 1.039615115048141192e+01
2.165931863727455220e-01 9.996942901235872370e+00
2.168737474949899990e-01 1.058668567718235565e+01
2.171543086172345038e-01 1.087429201950573621e+01
2.174348697394789809e-01 7.823914451681786453e+00
2.177154308617234579e-01 7.829397223252253291e+00
2.179959919839679627e-01 1.197972499994228457e+01
2.182765531062124675e-01 8.783870799366571447e+00
2.185571142284569446e-01 1.356917139456198207e+01
2.188376753507014216e-01 1.087437201532404529e+01
2.191182364729459264e-01 1.149101906267933870e+01
2.193987975951904035e-01 9.697960482424194950e+00
2.196793587174348805e-01 8.232283030134079027e+00
2.199599198396793853e-01 8.959482105207319691e+00
2.202404809619238901e-01 9.233284813741953201e+00
2.205210420841683672e-01 1.010323387122308247e+01
2.208016032064128442e-01 9.098721003445112032e+00
2.210821643286573490e-01 1.009114359888537038e+01
2.213627254509018261e-01 1.029997424496004399e+01
2.216432865731463031e-01 8.903287681775625018e+00
2.219238476953908079e-01 8.167512989905803877e+00
2.222044088176353127e-01 1.045419383323597273e+01
2.224849699398797898e-01 1.020724311266283557e+01
2.227655310621242668e-01 7.553861520555211762e+00
2.230460921843687716e-01 7.759806996027589499e+00
2.233266533066132487e-01 8.451617709443238979e+00
2.236072144288577257e-01 8.519360758650204701e+00
2.238877755511022305e-01 7.111958873876697673e+00
2.241683366733467353e-01 8.090382028137902637e+00
2.244488977955912123e-01 7.890853206775199524e+00
2.247294589178356894e-01 8.966962637265032399e+00
2.250100200400801942e-01 9.316654596485072659e+00
2.252905811623246712e-01 8.353211240418515260e+00
2.255711422845691483e-01 7.027631211136861289e+00
2.258517034068136531e-01 7.277102560847508173e+00
2.261322645290581579e-01 7.644104274268881838e+00
2.264128256513026349e-01 6.436298953679011170e+00
2.266933867735471120e-01 7.567032588857580677e+00
2.269739478957916168e-01 6.734585170644344032e+00
2.272545090180360938e-01 7.243543483937690652e+00
2.275350701402805709e-01 8.669117307733237965e+00
2.278156312625250757e-01 5.991681372235592384e+00
2.280961923847695805e-01 6.876519870167109971e+00
2.283767535070140575e-01 6.525037655025205829e+00
2.286573146292585346e-01 8.174340591552709867e+00
2.289378757515030394e-01 6.003868847718649704e+00
2.292184368737475442e-01 6.689834099966637915e+00
2.294989979959919935e-01 7.039762876066073538e+00
2.297795591182364983e-01 6.289812822475076004e+00
2.300601202404810031e-01 5.131656283579696165e+00
2.303406813627254801e-01 6.717068637036484269e+00
2.306212424849699572e-01 5.364382783373732977e+00
2.309018036072144620e-01 5.272532547276743919e+00
2.311823647294589668e-01 5.398753910074177931e+00
2.314629258517034160e-01 5.474214758489458710e+00
2.317434869739479208e-01 7.663333651440590089e+00
2.320240480961924256e-01 5.474937373465020407e+00
2.323046092184369027e-01 6.036348256082796127e+00
2.325851703406813797e-01 7.120266140463074933e+00
2.328657314629258845e-01 7.959628859266572043e+00
2.331462925851703893e-01 6.587326947396618060e+00
2.334268537074148386e-01 6.043338221263458543e+00
2.337074148296593434e-01 4.895533143173004476e+00
2.339879759519038482e-01 7.395770787408718405e+00
2.342685370741483253e-01 5.797913932835245809e+00
2.345490981963928023e-01 5.138631036731803547e+00
2.348296593186373071e-01 5.758682941872197425e+00
2.351102204408818119e-01 6.401088732520575419e+00
2.353907815631262890e-01 5.138191014311296989e+00
2.356713426853707660e-01 6.478593880005875327e+00
2.359519038076152708e-01 5.943651190359508618e+00
2.362324649298597479e-01 5.369750945085647764e+00
2.365130260521042249e-01 6.431791959752682253e+00
2.367935871743487297e-01 4.793253198549448868e+00
2.370741482965932345e-01 4.926115780377489983e+00
2.373547094188377116e-01 4.230189519805882981e+00
2.376352705410821886e-01 5.002966154627570106e+00
2.379158316633266934e-01 5.324367900380218011e+00
2.381963927855711705e-01 5.323179369520095072e+00
2.384769539078156475e-01 4.875704890765703681e+00
2.387575150300601523e-01 4.322612249009715413e+00
2.390380761523046571e-01 4.243988745384023709e+00
2.393186372745491342e-01 5.298015047092003549e+00
2.395991983967936112e-01 5.406616869215525867e+00
2.398797595190381160e-01 5.577930135316025329e+00
2.401603206412825930e-01 3.914757416203759277e+00
2.404408817635270701e-01 4.078899587366872304e+00
2.407214428857715749e-01 5.114797479550754034e+00
2.410020040080160797e-01 5.088614761036091672e+00
2.412825651302605567e-01 5.495204681899553911e+00
2.415631262525050338e-01 4.625730336466391535e+00
2.418436873747495386e-01 4.112730017324683018e+00
2.421242484969940156e-01 4.737155207961778913e+00
2.424048096192384927e-01 3.898644168696878243e+00
2.426853707414829975e-01 4.085579529181389447e+00
2.429659318637275023e-01 4.392630454812247898e+00
2.432464929859719793e-01 4.169050678305803892e+00
2.435270541082164564e-01 4.687327898694407580e+00
2.438076152304609612e-01 5.203802343161512134e+00
2.440881763527054382e-01 4.766904236652714566e+00
2.443687374749499153e-01 3.448526314191723063e+00
2.446492985971944201e-01 4.420549900739621840e+00
2.449298597194389249e-01 3.798686413277478913e+00
2.452104208416834019e-01 4.560441317418541196e+00
2.454909819639278790e-01 4.963977140315202874e+00
2.457715430861723838e-01 4.401392446614626586e+00
2.460521042084168608e-01 4.603500037322174165e+00
2.463326653306613379e-01 4.481948788636034742e+00
2.466132264529058427e-01 4.610302348134815986e+00
2.468937875751503475e-01 3.963111380078197410e+00
2.471743486973948245e-01 4.208760951972344344e+00
2.474549098196393015e-01 3.700251525489620441e+00
2.477354709418838064e-01 3.532690811433134126e+00
2.480160320641282834e-01 3.721117614897363701e+00
2.482965931863727604e-01 3.802738216843637442e+00
2.485771543086172652e-01 3.502113550841934320e+00
2.488577154308617700e-01 3.796964461178706784e+00
2.491382765531062471e-01 4.476092037889726427e+00
2.494188376753507241e-01 3.742277484246635755e+00
2.496993987975952289e-01 3.877920912726885661e+00
2.499799599198397060e-01 4.164172345545117615e+00
2.502605210420841830e-01 4.005674123617603222e+00
2.505410821643286878e-01 3.257956895257842600e+00
2.508216432865731926e-01 3.347535116882377704e+00
2.511022044088176974e-01 3.812808528051971457e+00
2.513827655310621467e-01 3.270338936660338369e+00
2.516633266533066515e-01 3.996555496520927342e+00
2.519438877755511008e-01 3.807416711918185648e+00
2.522244488977956056e-01 3.750574345167640988e+00
2.525050100200401104e-01 4.282156680767208456e+00
2.527855711422846152e-01 3.518941896222272270e+00
2.530661322645291200e-01 2.969334641138507092e+00
2.533466933867735693e-01 3.774385896271595708e+00
2.536272545090180741e-01 3.685081611367704735e+00
2.539078156312625234e-01 3.593279057980167224e+00
2.541883767535070282e-01 3.463979170715778100e+00
2.544689378757515330e-01 3.724616194888574761e+00
2.547494989979960378e-01 3.882981996601595487e+00
2.550300601202405426e-01 3.724501854586542482e+00
2.553106212424849919e-01 3.494398644118230202e+00
2.555911823647294967e-01 3.129351553107429851e+00
2.558717434869740015e-01 3.806838060521979372e+00
2.561523046092184508e-01 3.534978904469845418e+00
2.564328657314629556e-01 3.058836185571746746e+00
2.567134268537074604e-01 3.202065401397481637e+00
2.569939879759519652e-01 3.259845138071272075e+00
2.572745490981964145e-01 3.294010738264174343e+00
2.575551102204409193e-01 3.539668317941871312e+00
2.578356713426854241e-01 2.981541426239797676e+00
2.581162324649298734e-01 2.689715035155030520e+00
2.583967935871743782e-01 3.363275737848999913e+00
2.586773547094188830e-01 3.044262860715501340e+00
2.589579158316633878e-01 3.255022016944521202e+00
2.592384769539078371e-01 2.787195885476585921e+00
2.595190380761523419e-01 3.157130472671820787e+00
2.597995991983968467e-01 3.686574101153849536e+00
2.600801603206412960e-01 3.729284201993154024e+00
2.603607214428858008e-01 2.997854962650642108e+00
2.606412825651303056e-01 2.917697439543131210e+00
2.609218436873748104e-01 2.908290202002350000e+00
2.612024048096192597e-01 3.003860803208401098e+00
2.614829659318637645e-01 2.752700371828995962e+00
2.617635270541082693e-01 3.063883906979663063e+00
2.620440881763527186e-01 3.178743969414667081e+00
2.623246492985972234e-01 2.714946974005702174e+00
2.626052104208417282e-01 3.203634181989138074e+00
2.628857715430862330e-01 2.732446426584431709e+00
2.631663326653306823e-01 2.781291933437694208e+00
2.634468937875751871e-01 2.955042732459558952e+00
2.637274549098196919e-01 2.472637382714969689e+00
2.640080160320641411e-01 2.983720406542385906e+00
2.642885771543086459e-01 2.777941943256586388e+00
2.645691382765531507e-01 3.307160786515584316e+00
2.648496993987976555e-01 2.817196252444790439e+00
2.651302605210421603e-01 2.501025749009278876e+00
2.654108216432866096e-01 2.703027692011577887e+00
2.656913827655310589e-01 3.181305552202361220e+00
2.659719438877755637e-01 2.922470249264045972e+00
2.662525050100200685e-01 2.832131607838522136e+00
2.665330661322645733e-01 2.822529468226109284e+00
2.668136272545090781e-01 2.784317227762688862e+00
2.670941883767535829e-01 2.941612976469048402e+00
2.673747494989980322e-01 2.490367507254148904e+00
2.676553106212424815e-01 2.680369928299468185e+00
2.679358717434869863e-01 2.503414654422960517e+00
2.682164328657314911e-01 2.541289121970281339e+00
2.684969939879759959e-01 2.756623413277521806e+00
2.687775551102205007e-01 2.659184076399994545e+00
2.690581162324650055e-01 2.906988522719836432e+00
2.693386773547094548e-01 2.957036543173527487e+00
2.696192384769539041e-01 2.437441198521466568e+00
2.698997995991984089e-01 2.856098641504534186e+00
2.701803607214429137e-01 2.417428039559418540e+00
2.704609218436874185e-01 2.776085542331658829e+00
2.707414829659319233e-01 2.799946088432588631e+00
2.710220440881764281e-01 2.703360591138219693e+00
2.713026052104208774e-01 2.986086510004635208e+00
2.715831663326653267e-01 2.897294386162258206e+00
2.718637274549098315e-01 2.716265937223638627e+00
2.721442885771543363e-01 2.606113347096161270e+00
2.724248496993988411e-01 2.724057796123664499e+00
2.727054108216433459e-01 2.103937832519501505e+00
2.729859719438878507e-01 2.741963925541952118e+00
2.732665330661323000e-01 2.633021066885946837e+00
2.735470941883767493e-01 2.434616219461982034e+00
2.738276553106212541e-01 2.582134756284203192e+00
2.741082164328657589e-01 2.573246087932560044e+00
2.743887775551102637e-01 2.324481110304940312e+00
2.746693386773547685e-01 2.549878312106708567e+00
2.749498997995992733e-01 2.557411568934958357e+00
2.752304609218437226e-01 2.305022456948186971e+00
2.755110220440881719e-01 2.514018140338127871e+00
2.757915831663326767e-01 2.476337269059451174e+00
2.760721442885771815e-01 2.478040542321928719e+00
2.763527054108216863e-01 2.988506858395592936e+00
2.766332665330661911e-01 2.277912350223550764e+00
2.769138276553106959e-01 2.146152373614306441e+00
2.771943887775551452e-01 2.166037347201370977e+00
2.774749498997996500e-01 2.066382804724570033e+00
2.777555110220440993e-01 2.536699300003796065e+00
2.780360721442886041e-01 2.351674764502644788e+00
2.783166332665331089e-01 2.573094575434553999e+00
2.785971943887776137e-01 2.262498307655829155e+00
2.788777555110221185e-01 2.306872137534024869e+00
2.791583166332665678e-01 2.244556932227312451e+00
2.794388777555110726e-01 2.294856757471944064e+00
2.797194388777555218e-01 2.512110784371649252e+00
2.800000000000000266e-01 2.083271231687248815e+00
