lambda suscetibilidade
2.732665330661323000e-01 2.588765526051149735e+00
2.735470941883767493e-01 2.498198226388440357e+00
2.738276553106212541e-01 2.436859355313984121e+00
2.741082164328657589e-01 2.373379244223568385e+00
2.743887775551102637e-01 2.625903928182965696e+00
2.746693386773547685e-01 2.241949289417362490e+00
2.749498997995992733e-01 2.617967303519088684e+00
2.752304609218437226e-01 2.554563176635362698e+00
2.755110220440881719e-01 2.447205940253655676e+00
2.757915831663326767e-01 2.377022004693363666e+00
2.760721442885771815e-01 2.585754432744689968e+00
2.763527054108216863e-01 2.390226908229946545e+00
2.766332665330661911e-01 2.306414367455119852e+00
2.769138276553106959e-01 2.898371009244343988e+00
2.771943887775551452e-01 2.633319805131084212e+00
2.774749498997996500e-01 2.501084556375016366e+00
2.777555110220440993e-01 2.273247112106351331e+00
2.780360721442886041e-01 2.460007441679671558e+00
2.783166332665331089e-01 2.946147207678224245e+00
2.785971943887776137e-01 2.118262649687384869e+00
2.788777555110221185e-01 2.353997224104038999e+00
2.791583166332665678e-01 2.468448110288409492e+00
2.794388777555110726e-01 2.583677638203847771e+00
2.797194388777555218e-01 2.247921912785625587e+00
2.800000000000000266e-01 2.284134817268598461e+00
