lambda suscetibilidade
1.621643286573146436e-01 2.725778239828855032e+00
1.624448897795591207e-01 3.035115967001853488e+00
1.627254509018036255e-01 2.736204830578107483e+00
1.630060120240481025e-01 2.446439069359599205e+00
1.632865731462926073e-01 4.105194686620577293e+00
1.635671342685370844e-01 4.034761762735812773e+00
1.638476953907815892e-01 3.788137738793035503e+00
1.641282565130260662e-01 4.381711454435846420e+00
1.644088176352705433e-01 2.439145531686917945e+00
1.646893787575150481e-01 2.743262937161822013e+00
1.649699398797595251e-01 3.292388378568029683e+00
1.652505010020040299e-01 3.977427345514230606e+00
1.655310621242485070e-01 4.494376510006135916e+00
1.658116232464930118e-01 3.344227915054399425e+00
1.660921843687374888e-01 2.543357594342745109e+00
1.663727454909819936e-01 3.853566283514146207e+00
1.666533066132264707e-01 4.153603270069441855e+00
1.669338677354709755e-01 3.001973578899475026e+00
1.672144288577154525e-01 2.780176634139228220e+00
1.674949899799599295e-01 4.773012251390714944e+00
1.677755511022044344e-01 2.766508030857769640e+00
1.680561122244489114e-01 4.537572688900941564e+00
1.683366733466934162e-01 2.883472290005652638e+00
1.686172344689378932e-01 4.807574875654104574e+00
1.688977955911823980e-01 2.707539210912042638e+00
1.691783567134268751e-01 3.915783073032069073e+00
1.694589178356713521e-01 2.955454098444109778e+00
1.697394789579158569e-01 4.138781768740111389e+00
1.700200400801603340e-01 4.448156789316366932e+00
1.703006012024048388e-01 5.653765213837894876e+00
1.705811623246493158e-01 3.667238848402419205e+00
1.708617234468938206e-01 3.753066638024479929e+00
1.711422845691382977e-01 4.524772688350593874e+00
1.714228456913827747e-01 4.637424321946549632e+00
1.717034068136272795e-01 5.176863119746498931e+00
1.719839679358717566e-01 5.377798043133290129e+00
1.722645290581162614e-01 4.670195181406329610e+00
1.725450901803607384e-01 6.431655405721357077e+00
1.728256513026052432e-01 3.723980662297570188e+00
1.731062124248497203e-01 4.202151485961761246e+00
1.733867735470941973e-01 8.530865797807068773e+00
1.736673346693387021e-01 4.860132412308220573e+00
1.739478957915831792e-01 3.637283391067200444e+00
1.742284569138276840e-01 4.714218402648591599e+00
1.745090180360721610e-01 5.536554579640392326e+00
1.747895791583166658e-01 5.773830457428879903e+00
1.750701402805611429e-01 6.302828909720715522e+00
1.753507014028056199e-01 6.936237537887587123e+00
1.756312625250501247e-01 4.939192426040479589e+00
1.759118236472946017e-01 4.963231663145989181e+00
1.761923847695391065e-01 4.795811550801208689e+00
1.764729458917835836e-01 5.248258684083116243e+00
1.767535070140280884e-01 5.329337263517770040e+00
1.770340681362725654e-01 5.245345864760003529e+00
1.773146292585170425e-01 5.735591054759488827e+00
1.775951903807615473e-01 5.383235750834201028e+00
1.778757515030060243e-01 4.691390178487405471e+00
1.781563126252505291e-01 4.982521743686739946e+00
1.784368737474950062e-01 5.348245913718492339e+00
1.787174348697395110e-01 5.593112411960945884e+00
1.789979959919839880e-01 5.531040492774522477e+00
1.792785571142284651e-01 5.017957625690566026e+00
1.795591182364729699e-01 4.928245029569113811e+00
1.798396793587174469e-01 4.517036046924708614e+00
1.801202404809619517e-01 6.980440761933293103e+00
1.804008016032064288e-01 6.754734486597123500e+00
1.806813627254509336e-01 5.373130968748017544e+00
1.809619238476954106e-01 5.243743351064090064e+00
1.812424849699398877e-01 8.102497057525592794e+00
1.815230460921843925e-01 8.661874365466726289e+00
1.818036072144288695e-01 4.929869285942283241e+00
1.820841683366733743e-01 6.461883848304566413e+00
1.823647294589178514e-01 6.439893401450315302e+00
1.826452905811623562e-01 6.023853477122926847e+00
1.829258517034068332e-01 1.067204781010507375e+01
1.832064128256513102e-01 4.683385552146268616e+00
1.834869739478958151e-01 1.019016878773098789e+01
1.837675350701402921e-01 6.802468488143148306e+00
1.840480961923847969e-01 5.993669387926741976e+00
1.843286573146292739e-01 4.642138450434412533e+00
1.846092184368737787e-01 5.998760054390778862e+00
1.848897795591182558e-01 5.275286974996638456e+00
1.851703406813627328e-01 4.318342126663679004e+00
1.854509018036072376e-01 7.607731942408609171e+00
1.857314629258517147e-01 4.719622619343332381e+00
1.860120240480962195e-01 7.429641007047223411e+00
1.862925851703406965e-01 4.870892625122783315e+00
1.865731462925852013e-01 8.060544149838467121e+00
1.868537074148296784e-01 6.530167337677156958e+00
1.871342685370741554e-01 7.223091052153514546e+00
1.874148296593186602e-01 6.202679191849572504e+00
1.876953907815631650e-01 8.381262412570816167e+00
1.879759519038076421e-01 6.470944807873625138e+00
1.882565130260521191e-01 5.340905563884840390e+00
1.885370741482966239e-01 1.017466374076743030e+01
1.888176352705411010e-01 5.149267523874023311e+00
1.890981963927855780e-01 5.690232387676496195e+00
1.893787575150300828e-01 9.173445504021511709e+00
1.896593186372745876e-01 6.404600195448469258e+00
1.899398797595190647e-01 5.741412946909616899e+00
1.902204408817635417e-01 7.643912488758328294e+00
1.905010020040080465e-01 6.344596686045195888e+00
1.907815631262525236e-01 7.224394258342727859e+00
1.910621242484970006e-01 5.962566517543601563e+00
1.913426853707415054e-01 5.787073461819707276e+00
1.916232464929860102e-01 8.006008727177206907e+00
1.919038076152304872e-01 7.663340711909243375e+00
1.921843687374749643e-01 6.853602661553931163e+00
1.924649298597194691e-01 7.646173490594833311e+00
1.927454909819639461e-01 8.122470035352712614e+00
1.930260521042084232e-01 5.407037621695664598e+00
1.933066132264529280e-01 6.995151641645395379e+00
1.935871743486974328e-01 6.986264825209769214e+00
1.938677354709419098e-01 1.328285950747659783e+01
1.941482965931863869e-01 7.135031026761953221e+00
1.944288577154308917e-01 8.549356779862877787e+00
1.947094188376753687e-01 1.016058444615272194e+01
1.949899799599198458e-01 9.266607829553127118e+00
1.952705410821643506e-01 9.993093160684589193e+00
1.955511022044088554e-01 9.551407806493577013e+00
1.958316633266533324e-01 1.306704853077121342e+01
1.961122244488978095e-01 6.773320097031592546e+00
1.963927855711423143e-01 1.278288982234254334e+01
1.966733466933867913e-01 7.400863125837580547e+00
1.969539078156312684e-01 5.822444518393755430e+00
1.972344689378757732e-01 8.806703453401034665e+00
1.975150300601202780e-01 8.587236802741937680e+00
1.977955911823647550e-01 4.837814841612523509e+00
1.980761523046092321e-01 1.152194014755731111e+01
1.983567134268537369e-01 1.644956490293958851e+01
1.986372745490982139e-01 7.707252093862896558e+00
1.989178356713427187e-01 9.082080825084389630e+00
1.991983967935871958e-01 8.722580493917659439e+00
1.994789579158317006e-01 9.668308796359454504e+00
1.997595190380761776e-01 1.366734512743144414e+01
2.000400801603206546e-01 9.284768548396922228e+00
2.003206412825651594e-01 1.109062843906809803e+01
2.006012024048096365e-01 1.024334106882272266e+01
2.008817635270541413e-01 8.328638370177944950e+00
2.011623246492986183e-01 1.857118268299823072e+01
2.014428857715431231e-01 7.001922411235495858e+00
2.017234468937876002e-01 1.400227513408541569e+01
2.020040080160320772e-01 1.069261315058342454e+01
2.022845691382765820e-01 1.132984101381021347e+01
2.025651302605210868e-01 1.626019870197998429e+01
2.028456913827655361e-01 1.455633389142562351e+01
2.031262525050100409e-01 9.175419428010375356e+00
2.034068136272545457e-01 8.487286545047638242e+00
2.036873747494990228e-01 5.661869150322329958e+00
2.039679358717434998e-01 1.048356905656300242e+01
2.042484969939880046e-01 1.340787491420065258e+01
2.045290581162325094e-01 9.241964582010515628e+00
2.048096192384769587e-01 1.381205845018715017e+01
2.050901803607214635e-01 7.978112085431477318e+00
2.053707414829659683e-01 7.669580656489756620e+00
2.056513026052104454e-01 1.501674752357998877e+01
2.059318637274549224e-01 1.066461123727331994e+01
2.062124248496994272e-01 1.146544622544638869e+01
2.064929859719439320e-01 1.247735282103975685e+01
2.067735470941883813e-01 1.207554063919089593e+01
2.070541082164328861e-01 9.228899662953335081e+00
2.073346693386773909e-01 1.014906761022506032e+01
2.076152304609218679e-01 1.106890380210003144e+01
2.078957915831663450e-01 1.438559018243202914e+01
2.081763527054108498e-01 9.451796542564585124e+00
2.084569138276553546e-01 1.204865769495121519e+01
2.087374749498998316e-01 1.183613714117308469e+01
2.090180360721443087e-01 1.115649774271543571e+01
2.092985971943888135e-01 1.251102129772781524e+01
2.095791583166332905e-01 1.051833638081122935e+01
2.098597194388777676e-01 1.189732202958009744e+01
2.101402805611222724e-01 1.296108697285166933e+01
2.104208416833667772e-01 1.306302543756923917e+01
2.107014028056112542e-01 1.071395231164546402e+01
2.109819639278557313e-01 1.609886297679596368e+01
2.112625250501002361e-01 1.359187910795996679e+01
2.115430861723447131e-01 1.493650127325541455e+01
2.118236472945891902e-01 1.047654297029857418e+01
2.121042084168336950e-01 1.460630442914092875e+01
2.123847695390781998e-01 1.225870448757356002e+01
2.126653306613226768e-01 1.026794276435110298e+01
2.129458917835671539e-01 1.678263957868001199e+01
2.132264529058116587e-01 1.399554201824647315e+01
2.135070140280561357e-01 9.568300758683285778e+00
2.137875751503006128e-01 1.257973459599593014e+01
2.140681362725451176e-01 1.067242631292386434e+01
2.143486973947896224e-01 8.766581012792961758e+00
2.146292585170340994e-01 1.494481451314472942e+01
2.149098196392785765e-01 8.955748950338648484e+00
2.151903807615230813e-01 1.078655724082321754e+01
2.154709418837675583e-01 1.170734834905804433e+01
2.157515030060120353e-01 1.189151186201357291e+01
2.160320641282565401e-01 1.209976280616254485e+01
2.163126252505010449e-01 1.093543173303285343e+01
2.165931863727455220e-01 9.476696383691159298e+00
2.168737474949899990e-01 7.936701531505334195e+00
2.171543086172345038e-01 1.374517339969256646e+01
2.174348697394789809e-01 1.147163124583994787e+01
2.177154308617234579e-01 5.425130553430170366e+00
2.179959919839679627e-01 1.343143289960691966e+01
2.182765531062124675e-01 1.028479957878754725e+01
2.185571142284569446e-01 8.428977864693347755e+00
2.188376753507014216e-01 7.433676856802317268e+00
2.191182364729459264e-01 8.654968128246750325e+00
2.193987975951904035e-01 9.791729185971226102e+00
2.196793587174348805e-01 8.235035552509810231e+00
2.199599198396793853e-01 1.056186751720665207e+01
2.202404809619238901e-01 7.880536062734257108e+00
2.205210420841683672e-01 7.455054406518309307e+00
2.208016032064128442e-01 9.439186011748420313e+00
2.210821643286573490e-01 7.154561784625364851e+00
2.213627254509018261e-01 9.445525129299889855e+00
2.216432865731463031e-01 8.294086882968249697e+00
2.219238476953908079e-01 8.380481517095022426e+00
2.222044088176353127e-01 6.820305988944961761e+00
2.224849699398797898e-01 1.187000750512360803e+01
2.227655310621242668e-01 1.025721131396613295e+01
2.230460921843687716e-01 7.754038386084536327e+00
2.233266533066132487e-01 6.807110427737154801e+00
2.236072144288577257e-01 7.397972946917351855e+00
2.238877755511022305e-01 1.090502006906787180e+01
2.241683366733467353e-01 6.882811429965229877e+00
2.244488977955912123e-01 8.576565390971936154e+00
2.247294589178356894e-01 8.995618270042193387e+00
2.250100200400801942e-01 8.964343113876697799e+00
2.252905811623246712e-01 6.480474423973277887e+00
2.255711422845691483e-01 7.331643305019265533e+00
2.258517034068136531e-01 7.016963736907145588e+00
2.261322645290581579e-01 8.300255130023375116e+00
2.264128256513026349e-01 7.267335163024463363e+00
2.266933867735471120e-01 8.106765606995011808e+00
2.269739478957916168e-01 5.368256901297185912e+00
2.272545090180360938e-01 8.062637702220584401e+00
2.275350701402805709e-01 6.820024771336896663e+00
2.278156312625250757e-01 7.164671781010207852e+00
2.280961923847695805e-01 6.695296571340030312e+00
2.283767535070140575e-01 6.774845294959401798e+00
2.286573146292585346e-01 6.447038231274014208e+00
2.289378757515030394e-01 8.778239629670885336e+00
2.292184368737475442e-01 5.093264831164839634e+00
2.294989979959919935e-01 6.413154291743215829e+00
2.297795591182364983e-01 6.746072166635217471e+00
2.300601202404810031e-01 6.003384546220015494e+00
2.303406813627254801e-01 6.272088947490273902e+00
2.306212424849699572e-01 6.218602070768886492e+00
2.309018036072144620e-01 6.370766946016037657e+00
2.311823647294589668e-01 7.718331269208331236e+00
2.314629258517034160e-01 5.806930983700071991e+00
2.317434869739479208e-01 5.963029813289929315e+00
2.320240480961924256e-01 5.483783508838543597e+00
2.323046092184369027e-01 6.213668400683440396e+00
2.325851703406813797e-01 7.227423973867847629e+00
2.328657314629258845e-01 7.082831609667604056e+00
2.331462925851703893e-01 5.501553948337312150e+00
2.334268537074148386e-01 6.409063727298261348e+00
2.337074148296593434e-01 5.111073140453081365e+00
2.339879759519038482e-01 4.522395476474383891e+00
2.342685370741483253e-01 5.520325169124923548e+00
2.345490981963928023e-01 5.908519142789939060e+00
2.348296593186373071e-01 5.267619370604752049e+00
2.351102204408818119e-01 6.450301605607246636e+00
2.353907815631262890e-01 5.271183758778660078e+00
2.356713426853707660e-01 6.125852289159381847e+00
2.359519038076152708e-01 6.336020173041116088e+00
2.362324649298597479e-01 5.749630764149348927e+00
2.365130260521042249e-01 5.037545574474767918e+00
2.367935871743487297e-01 5.862846580384956319e+00
2.370741482965932345e-01 6.180893592004725434e+00
2.373547094188377116e-01 4.391963591865075678e+00
2.376352705410821886e-01 4.209030636574595086e+00
2.379158316633266934e-01 4.984034751263333618e+00
2.381963927855711705e-01 5.147645878064083469e+00
2.384769539078156475e-01 4.126044894981576228e+00
2.387575150300601523e-01 4.711011008426626567e+00
2.390380761523046571e-01 4.754858065295386460e+00
2.393186372745491342e-01 4.772739698960900334e+00
2.395991983967936112e-01 5.318501519270021127e+00
2.398797595190381160e-01 5.349063302604823988e+00
2.401603206412825930e-01 3.687063716878690833e+00
2.404408817635270701e-01 3.836446183143941369e+00
2.407214428857715749e-01 4.222521633850410794e+00
2.410020040080160797e-01 4.661045001074004546e+00
2.412825651302605567e-01 5.447087526698979332e+00
2.415631262525050338e-01 5.941764471675099912e+00
2.418436873747495386e-01 5.085225927680494529e+00
2.421242484969940156e-01 4.823076785447808490e+00
2.424048096192384927e-01 4.258429848158853837e+00
2.426853707414829975e-01 4.227821901491243928e+00
2.429659318637275023e-01 4.150880888301776039e+00
2.432464929859719793e-01 3.862291692758471395e+00
2.435270541082164564e-01 4.321214352563854000e+00
2.438076152304609612e-01 4.271174983923093471e+00
2.440881763527054382e-01 4.269114781420727311e+00
2.443687374749499153e-01 4.843733881531872676e+00
2.446492985971944201e-01 3.510996851051518597e+00
2.449298597194389249e-01 3.419679702369829322e+00
2.452104208416834019e-01 4.824546960088377467e+00
2.454909819639278790e-01 3.971415258902464274e+00
2.457715430861723838e-01 3.411182358979000906e+00
2.460521042084168608e-01 4.456774307275282787e+00
2.463326653306613379e-01 4.288781301207444940e+00
2.466132264529058427e-01 3.784731335031203070e+00
2.468937875751503475e-01 3.900727315913067095e+00
2.471743486973948245e-01 3.444397123538419869e+00
2.474549098196393015e-01 4.239518064381457840e+00
2.477354709418838064e-01 4.006266249603219087e+00
2.480160320641282834e-01 4.118595515070667901e+00
2.482965931863727604e-01 3.962399068415846770e+00
2.485771543086172652e-01 4.140793670544494098e+00
2.488577154308617700e-01 4.012610071678817114e+00
2.491382765531062471e-01 3.432240294581829776e+00
2.494188376753507241e-01 4.172880878854354769e+00
2.496993987975952289e-01 3.557782128579369818e+00
2.499799599198397060e-01 3.888750013314848708e+00
2.502605210420841830e-01 4.043841778799229125e+00
2.505410821643286878e-01 3.728102637344400172e+00
2.508216432865731926e-01 5.234274812462139437e+00
2.511022044088176974e-01 3.859077210355514875e+00
2.513827655310621467e-01 3.101014016180337673e+00
2.516633266533066515e-01 3.540699405703733316e+00
2.519438877755511008e-01 4.039468009688548022e+00
2.522244488977956056e-01 3.178304474815918379e+00
2.525050100200401104e-01 3.205795256522286252e+00
2.527855711422846152e-01 3.931643165924032512e+00
2.530661322645291200e-01 3.475523156507569933e+00
2.533466933867735693e-01 3.295198518520346287e+00
2.536272545090180741e-01 3.744796291017858270e+00
2.539078156312625234e-01 4.416636909894080532e+00
2.541883767535070282e-01 3.567475327648298666e+00
2.544689378757515330e-01 3.314341196764902797e+00
2.547494989979960378e-01 3.438655397465282704e+00
2.550300601202405426e-01 3.609759502661067820e+00
2.553106212424849919e-01 3.015897453505405057e+00
2.555911823647294967e-01 3.820170389645726416e+00
2.558717434869740015e-01 3.291950749647162056e+00
2.561523046092184508e-01 3.200493109557756455e+00
2.564328657314629556e-01 2.990968460698160136e+00
2.567134268537074604e-01 3.773200026802064677e+00
2.569939879759519652e-01 3.452642559936196065e+00
2.572745490981964145e-01 3.080880422332169299e+00
2.575551102204409193e-01 3.117454408442571268e+00
2.578356713426854241e-01 3.117230185295552847e+00
2.581162324649298734e-01 3.437106933798635744e+00
2.583967935871743782e-01 2.898016080591368837e+00
2.586773547094188830e-01 2.879865429776807151e+00
2.589579158316633878e-01 3.182502514071698929e+00
2.592384769539078371e-01 2.824949211501044832e+00
2.595190380761523419e-01 3.055440310135597581e+00
2.597995991983968467e-01 2.470267754792267123e+00
2.600801603206412960e-01 3.308751083195136111e+00
2.603607214428858008e-01 3.111100039574925535e+00
2.606412825651303056e-01 3.323137765734592186e+00
2.609218436873748104e-01 3.210362972318988373e+00
2.612024048096192597e-01 2.712940776567892343e+00
2.614829659318637645e-01 3.183853079011253584e+00
2.617635270541082693e-01 2.840641246898202077e+00
2.620440881763527186e-01 3.127691097449695867e+00
2.623246492985972234e-01 2.644571713298410565e+00
2.626052104208417282e-01 3.043885222088472453e+00
2.628857715430862330e-01 2.820523017165172952e+00
2.631663326653306823e-01 2.526371387797630153e+00
2.634468937875751871e-01 3.120728016141471883e+00
2.637274549098196919e-01 2.649913740358018632e+00
2.640080160320641411e-01 2.860281628952282773e+00
2.642885771543086459e-01 3.160996201483595058e+00
2.645691382765531507e-01 2.850836010787945796e+00
2.648496993987976555e-01 2.647074218051454597e+00
2.651302605210421603e-01 3.147254872593284514e+00
2.654108216432866096e-01 3.281798195171453436e+00
2.656913827655310589e-01 2.666161186144871742e+00
2.659719438877755637e-01 3.095091728478235105e+00
2.662525050100200685e-01 2.537296931060703642e+00
2.665330661322645733e-01 3.142608489966175700e+00
2.668136272545090781e-01 2.693657860032962592e+00
2.670941883767535829e-01 2.764908239557703595e+00
2.673747494989980322e-01 3.004502900099738749e+00
2.676553106212424815e-01 2.832651319472813345e+00
2.679358717434869863e-01 3.199350179435193731e+00
2.682164328657314911e-01 2.841949758998658204e+00
2.684969939879759959e-01 2.735725157948529773e+00
2.687775551102205007e-01 2.790524642184316395e+00
2.690581162324650055e-01 2.610634042426574375e+00
2.693386773547094548e-01 2.541261669608241291e+00
2.696192384769539041e-01 3.039756014368661496e+00
2.698997995991984089e-01 2.534764777664585189e+00
2.701803607214429137e-01 2.403369399697104392e+00
2.704609218436874185e-01 2.638546854739758363e+00
2.707414829659319233e-01 2.831943503114856764e+00
2.710220440881764281e-01 2.756463654369933902e+00
2.713026052104208774e-01 2.491318963556356625e+00
2.715831663326653267e-01 2.576761719919880900e+00
2.718637274549098315e-01 2.638053720191014140e+00
2.721442885771543363e-01 2.660963404625225959e+00
2.724248496993988411e-01 2.602793722171461877e+00
2.727054108216433459e-01 2.407373366294582873e+00
2.729859719438878507e-01 2.899786706880720821e+00
2.732665330661323000e-01 2.308505839037386043e+00
2.735470941883767493e-01 2.633094078137319993e+00
2.738276553106212541e-01 2.363959707014445577e+00
2.741082164328657589e-01 2.225840810609235998e+00
2.743887775551102637e-01 2.709660945234384943e+00
2.746693386773547685e-01 2.734788515598672198e+00
2.749498997995992733e-01 2.769757473381970758e+00
2.752304609218437226e-01 2.216932337548287890e+00
2.755110220440881719e-01 2.747363900681880189e+00
2.757915831663326767e-01 2.470511459168150736e+00
2.760721442885771815e-01 1.920122752408551348e+00
2.763527054108216863e-01 2.412689479958078476e+00
2.766332665330661911e-01 2.591480453465373479e+00
2.769138276553106959e-01 2.171201202821542164e+00
2.771943887775551452e-01 2.597684079891459330e+00
2.774749498997996500e-01 2.354512568734710598e+00
2.777555110220440993e-01 2.151705524023409755e+00
2.780360721442886041e-01 2.218104145195623822e+00
2.783166332665331089e-01 2.351280046908580612e+00
2.785971943887776137e-01 2.228587365432495027e+00
2.788777555110221185e-01 2.229027898027615251e+00
2.791583166332665678e-01 2.635860878840339261e+00
2.794388777555110726e-01 2.484907067969330807e+00
2.797194388777555218e-01 2.345392014546460402e+00
2.800000000000000266e-01 2.318208286441847843e+00
