lambda suscetibilidade
1.846092184368737787e-01 1.801521847078259597e+01
1.848897795591182558e-01 4.337255593062882220e+00
1.851703406813627328e-01 9.182384478583895060e+00
1.854509018036072376e-01 5.825267852892045184e+00
1.857314629258517147e-01 4.741293212355742526e+00
1.860120240480962195e-01 5.842941481409450688e+00
1.862925851703406965e-01 6.509031805802916182e+00
1.865731462925852013e-01 5.408352749911571777e+00
1.868537074148296784e-01 5.063056601923943134e+00
1.871342685370741554e-01 6.778833547870497078e+00
1.874148296593186602e-01 6.484820618467118436e+00
1.876953907815631650e-01 4.752909565396497449e+00
1.879759519038076421e-01 9.145016704644966410e+00
1.882565130260521191e-01 7.824761743793348323e+00
1.885370741482966239e-01 4.877187770210897000e+00
1.888176352705411010e-01 6.359702103983399191e+00
1.890981963927855780e-01 5.818115067037173738e+00
1.893787575150300828e-01 1.034390400108400065e+01
1.896593186372745876e-01 7.722921604020545061e+00
1.899398797595190647e-01 1.030075569491659593e+01
1.902204408817635417e-01 1.102701875958572408e+01
1.905010020040080465e-01 6.516215071345450305e+00
1.907815631262525236e-01 1.053975967616403686e+01
1.910621242484970006e-01 9.575856706473569346e+00
1.913426853707415054e-01 9.143244474553338108e+00
1.916232464929860102e-01 8.675064516899469780e+00
1.919038076152304872e-01 6.033370729053944004e+00
1.921843687374749643e-01 6.184916842926198477e+00
1.924649298597194691e-01 6.526037185339669477e+00
1.927454909819639461e-01 7.071178541883901936e+00
1.930260521042084232e-01 9.071094304185868040e+00
1.933066132264529280e-01 9.381231998250214588e+00
1.935871743486974328e-01 9.660304301708444896e+00
1.938677354709419098e-01 7.726008885950068183e+00
1.941482965931863869e-01 8.019329825814695667e+00
1.944288577154308917e-01 8.688474728977752193e+00
1.947094188376753687e-01 8.935117604807457425e+00
1.949899799599198458e-01 9.698512917768526975e+00
1.952705410821643506e-01 8.137290661559198668e+00
1.955511022044088554e-01 7.696691046600274255e+00
1.958316633266533324e-01 7.721552826558199634e+00
1.961122244488978095e-01 7.305659547354918182e+00
1.963927855711423143e-01 8.799981680422829911e+00
1.966733466933867913e-01 9.603301872488136937e+00
1.969539078156312684e-01 7.586159899132891127e+00
1.972344689378757732e-01 1.319715662344366969e+01
1.975150300601202780e-01 7.616977454226210753e+00
1.977955911823647550e-01 1.072674621023019093e+01
1.980761523046092321e-01 8.287970236957924897e+00
1.983567134268537369e-01 1.063464164564983960e+01
1.986372745490982139e-01 8.413597488346796993e+00
1.989178356713427187e-01 1.148833122467191892e+01
1.991983967935871958e-01 1.263535919519175543e+01
1.994789579158317006e-01 6.888757510380975724e+00
1.997595190380761776e-01 8.960136468586753722e+00
2.000400801603206546e-01 1.335130722316499075e+01
2.003206412825651594e-01 6.887186832043680873e+00
2.006012024048096365e-01 9.545343053123710675e+00
2.008817635270541413e-01 9.725056494330866386e+00
2.011623246492986183e-01 1.132175900073199593e+01
2.014428857715431231e-01 1.629371075238979927e+01
2.017234468937876002e-01 1.506686986578396237e+01
2.020040080160320772e-01 8.578029087804313946e+00
2.022845691382765820e-01 2.241102380506678315e+01
2.025651302605210868e-01 1.839308915145848644e+01
2.028456913827655361e-01 1.654033479230841408e+01
2.031262525050100409e-01 9.177507678500440136e+00
2.034068136272545457e-01 7.876181540946980419e+00
2.036873747494990228e-01 1.002238304915043621e+01
2.039679358717434998e-01 1.277072621796561869e+01
2.042484969939880046e-01 1.035956165072833990e+01
2.045290581162325094e-01 7.841908056424530926e+00
2.048096192384769587e-01 1.079470198997823793e+01
2.050901803607214635e-01 1.028653195600954362e+01
2.053707414829659683e-01 7.083729828715976673e+00
2.056513026052104454e-01 1.253971641089111699e+01
2.059318637274549224e-01 1.011884833628657177e+01
2.062124248496994272e-01 9.684971959749208992e+00
2.064929859719439320e-01 9.386530035538713790e+00
2.067735470941883813e-01 1.139758109477548764e+01
2.070541082164328861e-01 9.597254046110311521e+00
2.073346693386773909e-01 9.015615047183359820e+00
2.076152304609218679e-01 1.406708229086051709e+01
2.078957915831663450e-01 1.633890855024151278e+01
2.081763527054108498e-01 9.449678309910275686e+00
2.084569138276553546e-01 1.335427994373908867e+01
2.087374749498998316e-01 1.091236729491301993e+01
2.090180360721443087e-01 1.561635656698272712e+01
2.092985971943888135e-01 1.151220199242007780e+01
2.095791583166332905e-01 1.278556290480770308e+01
2.098597194388777676e-01 1.194616092470216451e+01
2.101402805611222724e-01 1.260554107979580429e+01
2.104208416833667772e-01 1.209889118081189174e+01
2.107014028056112542e-01 1.003703041242858163e+01
2.109819639278557313e-01 1.104152800448981075e+01
2.112625250501002361e-01 1.341144008532932475e+01
2.115430861723447131e-01 1.282079816924431448e+01
2.118236472945891902e-01 1.003595641483958900e+01
2.121042084168336950e-01 1.146496253356586514e+01
2.123847695390781998e-01 8.231757521008136180e+00
2.126653306613226768e-01 1.074677546819081186e+01
2.129458917835671539e-01 1.102934195299971343e+01
2.132264529058116587e-01 1.177516948839777911e+01
2.135070140280561357e-01 1.163623985803364569e+01
2.137875751503006128e-01 1.184092951158948281e+01
2.140681362725451176e-01 8.438379639942024113e+00
2.143486973947896224e-01 1.221830426059591090e+01
2.146292585170340994e-01 8.511452028545104298e+00
2.149098196392785765e-01 1.250723998752879496e+01
2.151903807615230813e-01 9.065264423810122096e+00
2.154709418837675583e-01 1.309548698794855071e+01
2.157515030060120353e-01 1.053381009814368774e+01
2.160320641282565401e-01 1.029776203501609011e+01
2.163126252505010449e-01 8.975316809819846142e+00
2.165931863727455220e-01 9.530219846196924749e+00
2.168737474949899990e-01 1.345541565953887186e+01
2.171543086172345038e-01 1.000801377097658396e+01
2.174348697394789809e-01 9.871434837179787536e+00
2.177154308617234579e-01 1.162188039639268311e+01
2.179959919839679627e-01 9.420489494156964128e+00
2.182765531062124675e-01 1.113222485750792146e+01
2.185571142284569446e-01 7.422109397767503225e+00
2.188376753507014216e-01 1.017172540758987331e+01
2.191182364729459264e-01 1.131018958500733618e+01
2.193987975951904035e-01 7.537970519968753891e+00
2.196793587174348805e-01 8.686980867384249905e+00
2.199599198396793853e-01 9.103411082841352808e+00
2.202404809619238901e-01 1.090393033431455905e+01
2.205210420841683672e-01 8.073005514539513428e+00
2.208016032064128442e-01 7.553928417026476438e+00
2.210821643286573490e-01 1.059040256198943730e+01
2.213627254509018261e-01 1.153141858909486039e+01
2.216432865731463031e-01 1.104879648209001175e+01
2.219238476953908079e-01 7.816736772284353485e+00
2.222044088176353127e-01 6.781291649373653918e+00
2.224849699398797898e-01 8.051223833613885716e+00
2.227655310621242668e-01 8.168038006590791156e+00
2.230460921843687716e-01 7.776532677681641026e+00
2.233266533066132487e-01 1.035334299321303497e+01
2.236072144288577257e-01 7.609301360467023656e+00
2.238877755511022305e-01 8.718439063257969579e+00
2.241683366733467353e-01 7.946501266945729114e+00
2.244488977955912123e-01 7.969247119845952021e+00
2.247294589178356894e-01 6.858249063428512038e+00
2.250100200400801942e-01 8.643282234288671262e+00
2.252905811623246712e-01 6.810274674629881453e+00
2.255711422845691483e-01 7.626638513848875256e+00
2.258517034068136531e-01 8.368807202660732969e+00
2.261322645290581579e-01 6.211572295766259799e+00
2.264128256513026349e-01 7.059342684084968234e+00
2.266933867735471120e-01 6.860401538945519739e+00
2.269739478957916168e-01 7.475628856599794148e+00
2.272545090180360938e-01 7.123298698797166040e+00
2.275350701402805709e-01 8.615390510547024761e+00
2.278156312625250757e-01 6.466458059670605607e+00
2.280961923847695805e-01 6.819003666279135345e+00
2.283767535070140575e-01 1.003405721260482686e+01
2.286573146292585346e-01 7.227788290097112878e+00
2.289378757515030394e-01 6.378406711678504593e+00
2.292184368737475442e-01 5.045704164890992161e+00
2.294989979959919935e-01 8.207391218441584257e+00
2.297795591182364983e-01 5.837924484964952754e+00
2.300601202404810031e-01 6.444550430567625554e+00
2.303406813627254801e-01 6.487602949541153130e+00
2.306212424849699572e-01 7.878991012175948327e+00
2.309018036072144620e-01 6.038133013209511013e+00
2.311823647294589668e-01 5.179985837076078070e+00
2.314629258517034160e-01 6.732745692196047571e+00
2.317434869739479208e-01 7.971012560465133845e+00
2.320240480961924256e-01 4.927616128125203332e+00
2.323046092184369027e-01 6.706489230293219528e+00
2.325851703406813797e-01 6.768613797096606710e+00
2.328657314629258845e-01 6.215786459001569675e+00
2.331462925851703893e-01 8.259623101269163215e+00
2.334268537074148386e-01 6.398807807830298344e+00
2.337074148296593434e-01 6.317636835347082425e+00
2.339879759519038482e-01 5.355823981008107637e+00
2.342685370741483253e-01 7.163095231418595610e+00
2.345490981963928023e-01 6.269729541966861497e+00
2.348296593186373071e-01 6.054614681755769112e+00
2.351102204408818119e-01 6.122358996228939532e+00
2.353907815631262890e-01 5.946040548360300271e+00
2.356713426853707660e-01 5.653436798908760608e+00
2.359519038076152708e-01 6.014116520220007978e+00
2.362324649298597479e-01 5.904772030340359024e+00
2.365130260521042249e-01 5.883316574587635017e+00
2.367935871743487297e-01 4.236851018543123182e+00
2.370741482965932345e-01 5.843802462208618209e+00
2.373547094188377116e-01 5.963756962892452052e+00
2.376352705410821886e-01 4.428980695835344150e+00
2.379158316633266934e-01 5.792062325945471102e+00
2.381963927855711705e-01 4.449864025693970326e+00
2.384769539078156475e-01 4.781054207741830098e+00
2.387575150300601523e-01 4.213711597317178814e+00
2.390380761523046571e-01 4.567868270136209219e+00
2.393186372745491342e-01 4.191776710624656843e+00
2.395991983967936112e-01 4.830272606746045305e+00
2.398797595190381160e-01 5.226546085951826903e+00
2.401603206412825930e-01 4.676426514443319249e+00
2.404408817635270701e-01 4.703408050577751354e+00
2.407214428857715749e-01 5.362392681991765109e+00
2.410020040080160797e-01 5.339877576485638322e+00
2.412825651302605567e-01 4.281104617703569204e+00
2.415631262525050338e-01 3.991980029341432701e+00
2.418436873747495386e-01 4.734514682682475772e+00
2.421242484969940156e-01 4.254910527370145523e+00
2.424048096192384927e-01 4.486601787964869636e+00
2.426853707414829975e-01 4.438010682728221745e+00
2.429659318637275023e-01 4.803401120490329745e+00
2.432464929859719793e-01 5.048658628656823133e+00
2.435270541082164564e-01 4.655635569261292517e+00
2.438076152304609612e-01 4.192899086523153684e+00
2.440881763527054382e-01 3.885272651822123446e+00
2.443687374749499153e-01 5.357195015577423725e+00
2.446492985971944201e-01 4.927876524363230537e+00
2.449298597194389249e-01 4.356238052260982485e+00
2.452104208416834019e-01 4.056830714962254447e+00
2.454909819639278790e-01 4.624634311702899403e+00
2.457715430861723838e-01 4.013159532421777698e+00
2.460521042084168608e-01 4.422097497915927988e+00
2.463326653306613379e-01 3.931309230694912671e+00
2.466132264529058427e-01 4.497557585123923118e+00
2.468937875751503475e-01 5.081978397345687348e+00
2.471743486973948245e-01 3.517612285749692091e+00
2.474549098196393015e-01 3.730895036693932632e+00
2.477354709418838064e-01 4.110531450232384643e+00
2.480160320641282834e-01 3.782578148655964423e+00
2.482965931863727604e-01 4.067039898998300984e+00
2.485771543086172652e-01 3.523683656036336487e+00
2.488577154308617700e-01 3.837950158205700735e+00
2.491382765531062471e-01 3.592315738475073239e+00
2.494188376753507241e-01 3.859840545856786154e+00
2.496993987975952289e-01 3.713911677731018379e+00
2.499799599198397060e-01 3.878259446776529451e+00
2.502605210420841830e-01 3.892518174552903609e+00
2.505410821643286878e-01 4.223781862375134644e+00
2.508216432865731926e-01 3.711359099293908947e+00
2.511022044088176974e-01 3.998207771501105956e+00
2.513827655310621467e-01 3.625249896924078286e+00
2.516633266533066515e-01 3.690704568489267423e+00
2.519438877755511008e-01 3.856647137047154672e+00
2.522244488977956056e-01 3.103406066363401550e+00
2.525050100200401104e-01 3.574173330915582092e+00
2.527855711422846152e-01 3.811136789281297510e+00
2.530661322645291200e-01 3.341980247053248920e+00
2.533466933867735693e-01 3.384553691961626587e+00
2.536272545090180741e-01 3.548439498212478949e+00
2.539078156312625234e-01 3.655962688885133982e+00
2.541883767535070282e-01 3.617432359269732167e+00
2.544689378757515330e-01 3.884888042973574152e+00
2.547494989979960378e-01 3.498314966690901695e+00
2.550300601202405426e-01 3.525765606098763438e+00
2.553106212424849919e-01 3.553956361760738591e+00
2.555911823647294967e-01 3.142637764615070051e+00
2.558717434869740015e-01 3.504095508759450084e+00
2.561523046092184508e-01 3.054515533012503337e+00
2.564328657314629556e-01 3.231929289394141147e+00
2.567134268537074604e-01 3.310372176276644929e+00
2.569939879759519652e-01 3.474159992265271946e+00
2.572745490981964145e-01 2.837715260833563846e+00
2.575551102204409193e-01 2.940567022584834600e+00
2.578356713426854241e-01 2.979313109844934804e+00
2.581162324649298734e-01 2.957230063903976358e+00
2.583967935871743782e-01 3.550739542421978978e+00
2.586773547094188830e-01 3.378524198678401369e+00
2.589579158316633878e-01 3.108165408799107077e+00
2.592384769539078371e-01 3.458155323055832842e+00
2.595190380761523419e-01 3.218733822123726274e+00
2.597995991983968467e-01 3.021531501351204962e+00
2.600801603206412960e-01 2.948775400222664711e+00
2.603607214428858008e-01 3.287098949679329252e+00
2.606412825651303056e-01 3.127671623233964304e+00
2.609218436873748104e-01 3.217921526811945210e+00
2.612024048096192597e-01 3.217861638712291583e+00
2.614829659318637645e-01 2.734382008682727960e+00
2.617635270541082693e-01 3.085813476995108662e+00
2.620440881763527186e-01 3.401463134023418711e+00
2.623246492985972234e-01 3.334552805867204928e+00
2.626052104208417282e-01 2.727520789308992999e+00
2.628857715430862330e-01 2.781841360004619013e+00
2.631663326653306823e-01 2.993428313522202178e+00
2.634468937875751871e-01 2.826425335589002774e+00
2.637274549098196919e-01 3.398017062111960307e+00
2.640080160320641411e-01 2.597084276699472838e+00
2.642885771543086459e-01 3.541015740235840870e+00
2.645691382765531507e-01 2.569986322340903406e+00
2.648496993987976555e-01 3.081370270885389839e+00
2.651302605210421603e-01 2.678527530857171435e+00
2.654108216432866096e-01 2.933191745552351737e+00
2.656913827655310589e-01 2.360306067033820288e+00
2.659719438877755637e-01 3.181905701215952842e+00
2.662525050100200685e-01 2.430434657090267958e+00
2.665330661322645733e-01 2.253055797827344886e+00
2.668136272545090781e-01 3.242703110544876921e+00
2.670941883767535829e-01 2.447516436547934937e+00
2.673747494989980322e-01 2.908557428509427556e+00
2.676553106212424815e-01 3.131130600366454964e+00
2.679358717434869863e-01 2.769759991900207385e+00
2.682164328657314911e-01 2.782446916292327987e+00
2.684969939879759959e-01 2.992726283123803288e+00
2.687775551102205007e-01 3.172969447314110347e+00
2.690581162324650055e-01 3.054281624390835947e+00
2.693386773547094548e-01 2.525903113415346013e+00
2.696192384769539041e-01 2.597721941426574421e+00
2.698997995991984089e-01 3.077414093437766063e+00
2.701803607214429137e-01 2.381551858291467205e+00
2.704609218436874185e-01 3.024612218572563460e+00
2.707414829659319233e-01 2.422116795507851972e+00
2.710220440881764281e-01 2.728778905159133128e+00
2.713026052104208774e-01 3.055508857903531439e+00
2.715831663326653267e-01 2.482940777662374643e+00
2.718637274549098315e-01 2.122307976128606999e+00
2.721442885771543363e-01 2.694426538116117875e+00
2.724248496993988411e-01 2.526966726255940543e+00
2.727054108216433459e-01 2.917322943015239201e+00
2.729859719438878507e-01 2.802041039841240089e+00
2.732665330661323000e-01 2.886664402548098973e+00
2.735470941883767493e-01 2.732753194285956866e+00
2.738276553106212541e-01 2.400425251980671693e+00
2.741082164328657589e-01 2.532394221383519550e+00
2.743887775551102637e-01 2.674150248817888542e+00
2.746693386773547685e-01 2.484894317417103871e+00
2.749498997995992733e-01 2.834610040699616196e+00
2.752304609218437226e-01 2.877598274468614381e+00
2.755110220440881719e-01 2.378777524906825480e+00
2.757915831663326767e-01 2.246739310746300955e+00
2.760721442885771815e-01 2.548262253647470832e+00
2.763527054108216863e-01 2.483698532296080952e+00
2.766332665330661911e-01 2.541407264151826606e+00
2.769138276553106959e-01 2.466854205746030537e+00
2.771943887775551452e-01 2.759933041308855195e+00
2.774749498997996500e-01 2.490078681627163171e+00
2.777555110220440993e-01 2.144308123266940314e+00
2.780360721442886041e-01 2.628579139446128643e+00
2.783166332665331089e-01 2.367803380200486085e+00
2.785971943887776137e-01 2.254666962670982322e+00
2.788777555110221185e-01 2.115240622944113191e+00
2.791583166332665678e-01 2.478362518524361402e+00
2.794388777555110726e-01 2.131307797180229002e+00
2.797194388777555218e-01 2.594849637283804356e+00
2.800000000000000266e-01 2.275291136961576921e+00
