lambda suscetibilidade
1.991983967935871958e-01 9.023213529759116724e+00
1.994789579158317006e-01 1.657739955295203771e+01
1.997595190380761776e-01 9.445785895001558075e+00
2.000400801603206546e-01 1.398101780900766933e+01
2.003206412825651594e-01 7.936394194681860803e+00
2.006012024048096365e-01 7.276627150921936682e+00
2.008817635270541413e-01 1.212715417877023505e+01
2.011623246492986183e-01 6.336163386837443845e+00
2.014428857715431231e-01 1.005882059088025215e+01
2.017234468937876002e-01 9.872778184517363442e+00
2.020040080160320772e-01 7.690339285452530760e+00
2.022845691382765820e-01 1.201555971575094794e+01
2.025651302605210868e-01 1.022559128026523112e+01
2.028456913827655361e-01 1.290312967451901827e+01
2.031262525050100409e-01 1.070724829759824814e+01
2.034068136272545457e-01 1.190297241569677134e+01
2.036873747494990228e-01 8.165207809668302730e+00
2.039679358717434998e-01 7.701505441587960021e+00
2.042484969939880046e-01 1.453780431029763420e+01
2.045290581162325094e-01 1.515739372310373234e+01
2.048096192384769587e-01 9.327461772805879292e+00
2.050901803607214635e-01 1.232049080993849266e+01
2.053707414829659683e-01 1.218687361301029881e+01
2.056513026052104454e-01 9.536180470779424212e+00
2.059318637274549224e-01 1.271994030287737054e+01
2.062124248496994272e-01 1.474372817622372267e+01
2.064929859719439320e-01 1.043658226647703735e+01
2.067735470941883813e-01 1.583446336721841874e+01
2.070541082164328861e-01 9.155955858310798945e+00
2.073346693386773909e-01 1.001099441138721247e+01
2.076152304609218679e-01 1.047257803801842080e+01
2.078957915831663450e-01 8.336897711026796998e+00
2.081763527054108498e-01 1.056305503548507474e+01
2.084569138276553546e-01 9.761263179903474807e+00
2.087374749498998316e-01 8.656513420527296887e+00
2.090180360721443087e-01 1.413287985938951863e+01
2.092985971943888135e-01 1.197111455709452343e+01
2.095791583166332905e-01 1.150900627872646531e+01
2.098597194388777676e-01 9.197850094847565217e+00
2.101402805611222724e-01 9.646710043297893833e+00
2.104208416833667772e-01 1.206152000323685591e+01
2.107014028056112542e-01 1.415286668152414684e+01
2.109819639278557313e-01 1.364314080975969112e+01
2.112625250501002361e-01 1.098121128070101449e+01
2.115430861723447131e-01 7.928446794903569739e+00
2.118236472945891902e-01 1.173277766773224684e+01
2.121042084168336950e-01 1.143343132902010062e+01
2.123847695390781998e-01 1.019875615841627692e+01
2.126653306613226768e-01 8.165382705633145832e+00
2.129458917835671539e-01 1.319675375191488165e+01
2.132264529058116587e-01 1.389897494990604798e+01
2.135070140280561357e-01 1.296811160323813361e+01
2.137875751503006128e-01 9.925565719945918630e+00
2.140681362725451176e-01 9.235808983755351420e+00
2.143486973947896224e-01 1.321599892848859525e+01
2.146292585170340994e-01 1.011314532057224547e+01
2.149098196392785765e-01 1.081587555047380711e+01
2.151903807615230813e-01 1.238288706536730643e+01
2.154709418837675583e-01 8.583031027362718390e+00
2.157515030060120353e-01 9.133811683863106268e+00
2.160320641282565401e-01 9.721395534371502833e+00
2.163126252505010449e-01 1.308032859051822960e+01
2.165931863727455220e-01 1.252060700639620450e+01
2.168737474949899990e-01 8.717699316350444150e+00
2.171543086172345038e-01 8.992491823142790608e+00
2.174348697394789809e-01 8.101466831133171453e+00
2.177154308617234579e-01 1.213076954746890834e+01
2.179959919839679627e-01 1.037338091474320656e+01
2.182765531062124675e-01 1.020866918825407232e+01
2.185571142284569446e-01 1.116475260690027405e+01
2.188376753507014216e-01 1.109563178727231403e+01
2.191182364729459264e-01 1.145200347165404509e+01
2.193987975951904035e-01 1.064653662189449257e+01
2.196793587174348805e-01 1.005743507672888981e+01
2.199599198396793853e-01 8.042183880405664453e+00
2.202404809619238901e-01 1.073411979159272356e+01
2.205210420841683672e-01 1.279077045059849915e+01
2.208016032064128442e-01 9.252077250210318127e+00
2.210821643286573490e-01 6.384670368237349791e+00
2.213627254509018261e-01 9.256075301840477110e+00
2.216432865731463031e-01 1.290109327146711493e+01
2.219238476953908079e-01 8.287779632395116280e+00
2.222044088176353127e-01 8.660575656086521690e+00
2.224849699398797898e-01 8.534351088758059589e+00
2.227655310621242668e-01 9.433470823754200651e+00
2.230460921843687716e-01 8.449922719423865303e+00
2.233266533066132487e-01 1.082990010133761771e+01
2.236072144288577257e-01 8.130697497183685840e+00
2.238877755511022305e-01 6.218177016158599635e+00
2.241683366733467353e-01 9.740580109242099383e+00
2.244488977955912123e-01 8.072126748136954077e+00
2.247294589178356894e-01 6.454207008049222871e+00
2.250100200400801942e-01 7.002455873009512999e+00
2.252905811623246712e-01 7.691714083558075288e+00
2.255711422845691483e-01 8.880224676429685715e+00
2.258517034068136531e-01 8.577248228226011406e+00
2.261322645290581579e-01 7.363965698159344875e+00
2.264128256513026349e-01 8.699456998335158175e+00
2.266933867735471120e-01 6.562449432165300856e+00
2.269739478957916168e-01 7.415070290957063825e+00
2.272545090180360938e-01 7.011296507397306144e+00
2.275350701402805709e-01 7.546794831217046529e+00
2.278156312625250757e-01 5.714565661157526399e+00
2.280961923847695805e-01 8.227935651488584412e+00
2.283767535070140575e-01 8.673609165058438819e+00
2.286573146292585346e-01 6.648873337463768962e+00
2.289378757515030394e-01 6.174901548755664216e+00
2.292184368737475442e-01 5.943021390161750794e+00
2.294989979959919935e-01 7.190854929082048486e+00
2.297795591182364983e-01 7.389184670015652934e+00
2.300601202404810031e-01 7.139211738546516806e+00
2.303406813627254801e-01 7.246041041025559792e+00
2.306212424849699572e-01 5.341963856402710320e+00
2.309018036072144620e-01 6.635006408171062020e+00
2.311823647294589668e-01 5.867728256879035875e+00
2.314629258517034160e-01 7.387810191796491566e+00
2.317434869739479208e-01 7.603593505409619979e+00
2.320240480961924256e-01 6.401056871556670913e+00
2.323046092184369027e-01 6.188764881162725828e+00
2.325851703406813797e-01 5.118737271341591288e+00
2.328657314629258845e-01 6.160288223748356273e+00
2.331462925851703893e-01 6.210123064212832666e+00
2.334268537074148386e-01 4.864017250393612102e+00
2.337074148296593434e-01 5.640216518340630536e+00
2.339879759519038482e-01 4.464188327669726952e+00
2.342685370741483253e-01 5.953374143867777413e+00
2.345490981963928023e-01 5.597431074507599469e+00
2.348296593186373071e-01 5.556058163462306965e+00
2.351102204408818119e-01 6.246623570892644750e+00
2.353907815631262890e-01 4.601643221876004830e+00
2.356713426853707660e-01 4.729065636812894269e+00
2.359519038076152708e-01 4.912241708527322892e+00
2.362324649298597479e-01 6.769899067926764324e+00
2.365130260521042249e-01 4.783998432725868000e+00
2.367935871743487297e-01 4.116921629152168194e+00
2.370741482965932345e-01 5.144511013706033253e+00
2.373547094188377116e-01 4.743160916966441931e+00
2.376352705410821886e-01 5.688749761257324344e+00
2.379158316633266934e-01 4.533627942744343997e+00
2.381963927855711705e-01 4.775116232996296617e+00
2.384769539078156475e-01 5.745829577502124863e+00
2.387575150300601523e-01 5.342515511792823801e+00
2.390380761523046571e-01 4.282350021478163349e+00
2.393186372745491342e-01 4.458201777043298897e+00
2.395991983967936112e-01 4.827967657170923133e+00
2.398797595190381160e-01 3.945332767689605724e+00
2.401603206412825930e-01 5.032127271092751819e+00
2.404408817635270701e-01 4.508631602015236162e+00
2.407214428857715749e-01 4.899842861073364197e+00
2.410020040080160797e-01 4.245378881004709726e+00
2.412825651302605567e-01 4.285900275934129589e+00
2.415631262525050338e-01 4.709237869339456317e+00
2.418436873747495386e-01 5.063132577039539228e+00
2.421242484969940156e-01 4.645637225806808601e+00
2.424048096192384927e-01 4.407277877082431239e+00
2.426853707414829975e-01 4.742362798187834905e+00
2.429659318637275023e-01 4.733062025590260902e+00
2.432464929859719793e-01 4.037873029710985051e+00
2.435270541082164564e-01 5.025686097114409279e+00
2.438076152304609612e-01 4.194941595390925038e+00
2.440881763527054382e-01 5.018502104224845439e+00
2.443687374749499153e-01 4.388942071338822082e+00
2.446492985971944201e-01 4.003454630959972782e+00
2.449298597194389249e-01 3.883953035241014540e+00
2.452104208416834019e-01 3.759902142396122304e+00
2.454909819639278790e-01 3.649802887276059060e+00
2.457715430861723838e-01 5.162025641973439605e+00
2.460521042084168608e-01 4.020368664118987745e+00
2.463326653306613379e-01 5.049821358722381248e+00
2.466132264529058427e-01 3.493556472404689028e+00
2.468937875751503475e-01 4.737940554504990409e+00
2.471743486973948245e-01 3.527412175517709692e+00
2.474549098196393015e-01 3.992614428562838214e+00
2.477354709418838064e-01 4.202024808003128165e+00
2.480160320641282834e-01 4.093432162038425304e+00
2.482965931863727604e-01 3.779892420056767399e+00
2.485771543086172652e-01 3.736433694621349666e+00
2.488577154308617700e-01 3.396018456233781624e+00
2.491382765531062471e-01 3.784361219701356305e+00
2.494188376753507241e-01 3.850614744408271672e+00
2.496993987975952289e-01 4.038576713229711679e+00
2.499799599198397060e-01 4.494656760607622203e+00
2.502605210420841830e-01 4.261832574021528153e+00
2.505410821643286878e-01 3.483108228278400276e+00
2.508216432865731926e-01 3.461629935032969563e+00
2.511022044088176974e-01 3.950373389669771473e+00
2.513827655310621467e-01 3.481021040113716936e+00
2.516633266533066515e-01 4.324081134137375493e+00
2.519438877755511008e-01 3.668304208421780288e+00
2.522244488977956056e-01 3.181272515757700425e+00
2.525050100200401104e-01 3.569158451315558978e+00
2.527855711422846152e-01 3.078991921559203870e+00
2.530661322645291200e-01 3.934464254805283279e+00
2.533466933867735693e-01 4.131206552718548863e+00
2.536272545090180741e-01 3.212752430588737607e+00
2.539078156312625234e-01 3.359817441776552727e+00
2.541883767535070282e-01 3.477062537931717046e+00
2.544689378757515330e-01 3.697482740547360258e+00
2.547494989979960378e-01 3.290898259740757670e+00
2.550300601202405426e-01 3.384828235609540492e+00
2.553106212424849919e-01 3.445861949988622719e+00
2.555911823647294967e-01 2.935724639709770045e+00
2.558717434869740015e-01 3.407423957349382970e+00
2.561523046092184508e-01 2.815501315473920130e+00
2.564328657314629556e-01 3.192085709364292256e+00
2.567134268537074604e-01 2.918681370894861349e+00
2.569939879759519652e-01 3.766791550730524740e+00
2.572745490981964145e-01 3.108384185153106216e+00
2.575551102204409193e-01 3.247675828945152610e+00
2.578356713426854241e-01 3.141225320973058732e+00
2.581162324649298734e-01 3.163666875413302382e+00
2.583967935871743782e-01 3.079487795683041540e+00
2.586773547094188830e-01 3.525127157396427346e+00
2.589579158316633878e-01 2.843302128108126325e+00
2.592384769539078371e-01 3.052439348572483446e+00
2.595190380761523419e-01 2.699922551503728840e+00
2.597995991983968467e-01 2.867378694263023942e+00
2.600801603206412960e-01 3.153623955393331180e+00
2.603607214428858008e-01 3.268057113461017238e+00
2.606412825651303056e-01 3.032139628063325265e+00
2.609218436873748104e-01 2.922667692673222017e+00
2.612024048096192597e-01 2.652647972145781630e+00
2.614829659318637645e-01 2.842615105627842809e+00
2.617635270541082693e-01 3.076958647580176898e+00
2.620440881763527186e-01 2.850744255227054325e+00
2.623246492985972234e-01 3.010085614487518324e+00
2.626052104208417282e-01 3.152966395896011242e+00
2.628857715430862330e-01 2.590809964999799764e+00
2.631663326653306823e-01 2.810570805460607779e+00
2.634468937875751871e-01 2.848557008258758128e+00
2.637274549098196919e-01 3.139700145161631983e+00
2.640080160320641411e-01 2.758022646636207664e+00
2.642885771543086459e-01 2.876824312644187476e+00
2.645691382765531507e-01 2.918549064528410231e+00
2.648496993987976555e-01 2.462147744483694112e+00
2.651302605210421603e-01 2.612831597946656537e+00
2.654108216432866096e-01 2.980968503946840542e+00
2.656913827655310589e-01 2.587773269607480220e+00
2.659719438877755637e-01 3.265837987439750734e+00
2.662525050100200685e-01 2.768432016716877442e+00
2.665330661322645733e-01 2.766825412943784812e+00
2.668136272545090781e-01 2.430702385805823873e+00
2.670941883767535829e-01 2.825268389357358245e+00
2.673747494989980322e-01 2.947479398346872781e+00
2.676553106212424815e-01 2.985026484971491367e+00
2.679358717434869863e-01 3.277634587897532370e+00
2.682164328657314911e-01 2.312713881501431867e+00
2.684969939879759959e-01 3.104833383270339642e+00
2.687775551102205007e-01 2.714933733475162203e+00
2.690581162324650055e-01 2.984758143577419087e+00
2.693386773547094548e-01 2.530637134206025429e+00
2.696192384769539041e-01 2.449179354521665797e+00
2.698997995991984089e-01 2.487882740736750975e+00
2.701803607214429137e-01 2.603656043528720598e+00
2.704609218436874185e-01 2.477705688548824003e+00
2.707414829659319233e-01 2.655773125581312843e+00
2.710220440881764281e-01 2.211231313882361604e+00
2.713026052104208774e-01 2.482100897116878091e+00
2.715831663326653267e-01 2.451196542834260583e+00
2.718637274549098315e-01 2.386622365046624505e+00
2.721442885771543363e-01 2.607141598353739820e+00
2.724248496993988411e-01 2.560557918768644470e+00
2.727054108216433459e-01 2.630469796305548336e+00
2.729859719438878507e-01 2.269205009142862384e+00
2.732665330661323000e-01 2.501413974264981022e+00
2.735470941883767493e-01 2.631559622937950316e+00
2.738276553106212541e-01 2.216233213566741078e+00
2.741082164328657589e-01 2.848714368632387028e+00
2.743887775551102637e-01 2.605790727466429590e+00
2.746693386773547685e-01 2.095648123700194709e+00
2.749498997995992733e-01 2.297737008336355746e+00
2.752304609218437226e-01 2.529174601473453965e+00
2.755110220440881719e-01 2.447496945257275236e+00
2.757915831663326767e-01 2.607270534449532828e+00
2.760721442885771815e-01 2.375516379227170738e+00
2.763527054108216863e-01 2.384615186034088286e+00
2.766332665330661911e-01 2.256238143261097395e+00
2.769138276553106959e-01 2.057525862808347483e+00
2.771943887775551452e-01 2.324693081164378672e+00
2.774749498997996500e-01 2.499189266135675602e+00
2.777555110220440993e-01 2.317987498997880369e+00
2.780360721442886041e-01 2.135957716652223670e+00
2.783166332665331089e-01 2.162405121665047947e+00
2.785971943887776137e-01 2.454341857132295690e+00
2.788777555110221185e-01 2.472135466514552515e+00
2.791583166332665678e-01 2.392095511514782391e+00
2.794388777555110726e-01 2.168814359731535912e+00
2.797194388777555218e-01 2.098392784388098065e+00
2.800000000000000266e-01 2.828192332067010817e+00
