lambda suscetibilidade
2.351102204408818119e-01 5.421563489088264909e+00
2.353907815631262890e-01 5.388077892272368885e+00
2.356713426853707660e-01 5.067045698682719923e+00
2.359519038076152708e-01 4.859646024846164813e+00
2.362324649298597479e-01 5.342439246581540679e+00
2.365130260521042249e-01 6.101062628869335924e+00
2.367935871743487297e-01 5.365420253587267041e+00
2.370741482965932345e-01 5.718606514082535952e+00
2.373547094188377116e-01 4.510945747932104233e+00
2.376352705410821886e-01 4.495048175673078461e+00
2.379158316633266934e-01 4.424999125182791815e+00
2.381963927855711705e-01 4.928942365238078160e+00
2.384769539078156475e-01 4.538115545136863993e+00
2.387575150300601523e-01 4.906314785650422117e+00
2.390380761523046571e-01 6.492456104684786844e+00
2.393186372745491342e-01 4.200384489708882008e+00
2.395991983967936112e-01 4.402747468877864279e+00
2.398797595190381160e-01 4.461636715823311228e+00
2.401603206412825930e-01 5.109149847671520028e+00
2.404408817635270701e-01 5.265520549686784513e+00
2.407214428857715749e-01 4.969236321935944112e+00
2.410020040080160797e-01 5.831608484340820908e+00
2.412825651302605567e-01 4.639789261442690105e+00
2.415631262525050338e-01 4.924085172907382457e+00
2.418436873747495386e-01 5.083593532062693932e+00
2.421242484969940156e-01 5.103104638086180422e+00
2.424048096192384927e-01 4.233254804256175063e+00
2.426853707414829975e-01 5.359708649444635320e+00
2.429659318637275023e-01 4.395740819159519752e+00
2.432464929859719793e-01 4.642423598946908925e+00
2.435270541082164564e-01 4.584133270297396479e+00
2.438076152304609612e-01 3.706253529489670129e+00
2.440881763527054382e-01 4.368910621968604246e+00
2.443687374749499153e-01 5.043205261529140060e+00
2.446492985971944201e-01 4.579814382732481093e+00
2.449298597194389249e-01 5.286293978520099301e+00
2.452104208416834019e-01 4.962257910268163208e+00
2.454909819639278790e-01 5.022123283741306565e+00
2.457715430861723838e-01 4.293450642785892057e+00
2.460521042084168608e-01 4.041717889250973528e+00
2.463326653306613379e-01 3.816432543709433300e+00
2.466132264529058427e-01 3.787273272966211746e+00
2.468937875751503475e-01 3.966674504122414291e+00
2.471743486973948245e-01 4.459795941347294956e+00
2.474549098196393015e-01 4.174316867504575868e+00
2.477354709418838064e-01 4.335848573588743982e+00
2.480160320641282834e-01 3.450916972750014633e+00
2.482965931863727604e-01 3.644431825422867810e+00
2.485771543086172652e-01 3.893924078988013182e+00
2.488577154308617700e-01 4.017044326065004611e+00
2.491382765531062471e-01 4.284927376846175306e+00
2.494188376753507241e-01 3.580108815765743913e+00
2.496993987975952289e-01 3.648150912006181912e+00
2.499799599198397060e-01 4.067870532118116778e+00
2.502605210420841830e-01 3.884630379085952434e+00
2.505410821643286878e-01 3.274930349495621229e+00
2.508216432865731926e-01 4.384297321642457668e+00
2.511022044088176974e-01 3.123154279662017085e+00
2.513827655310621467e-01 3.896115668406707311e+00
2.516633266533066515e-01 3.908426962336413180e+00
2.519438877755511008e-01 4.034702643591030480e+00
2.522244488977956056e-01 3.596590315231837476e+00
2.525050100200401104e-01 4.296321680442404478e+00
2.527855711422846152e-01 2.886938508960282146e+00
2.530661322645291200e-01 3.822725082711599054e+00
2.533466933867735693e-01 3.999104627567921177e+00
2.536272545090180741e-01 3.960985532277526033e+00
2.539078156312625234e-01 3.025716970998895583e+00
2.541883767535070282e-01 3.391249815062485684e+00
2.544689378757515330e-01 3.185349257050405392e+00
2.547494989979960378e-01 3.191732077741900930e+00
2.550300601202405426e-01 3.402822051918465540e+00
2.553106212424849919e-01 3.312454187602459577e+00
2.555911823647294967e-01 3.548557296322581323e+00
2.558717434869740015e-01 3.158190792676100589e+00
2.561523046092184508e-01 3.306356403092838736e+00
2.564328657314629556e-01 3.385692541158485280e+00
2.567134268537074604e-01 3.516218470397053153e+00
2.569939879759519652e-01 2.802868184598851897e+00
2.572745490981964145e-01 3.128099229110248292e+00
2.575551102204409193e-01 3.170614721000094782e+00
2.578356713426854241e-01 3.340125144596903350e+00
2.581162324649298734e-01 3.012808409316100722e+00
2.583967935871743782e-01 2.764785656844180650e+00
2.586773547094188830e-01 3.491697037806817061e+00
2.589579158316633878e-01 2.858549318140000572e+00
2.592384769539078371e-01 3.715878715261880405e+00
2.595190380761523419e-01 2.940879550721490876e+00
2.597995991983968467e-01 3.461439034189651043e+00
2.600801603206412960e-01 3.560758622152185193e+00
2.603607214428858008e-01 3.005762598597463864e+00
2.606412825651303056e-01 3.000911008985804429e+00
2.609218436873748104e-01 3.129755288939641389e+00
2.612024048096192597e-01 2.701986486363401330e+00
2.614829659318637645e-01 3.407101976577821212e+00
2.617635270541082693e-01 2.940685861274608737e+00
2.620440881763527186e-01 3.014057536498962797e+00
2.623246492985972234e-01 3.008435977249514615e+00
2.626052104208417282e-01 3.309571580259542678e+00
2.628857715430862330e-01 2.850022216722560398e+00
2.631663326653306823e-01 3.126827944965912653e+00
2.634468937875751871e-01 3.179799319323815876e+00
2.637274549098196919e-01 3.584184443357809169e+00
2.640080160320641411e-01 2.684658846414409439e+00
2.642885771543086459e-01 3.222424401567242747e+00
2.645691382765531507e-01 2.980749318526929592e+00
2.648496993987976555e-01 3.399075248390181603e+00
2.651302605210421603e-01 2.748998805009171598e+00
2.654108216432866096e-01 3.022836721218514544e+00
2.656913827655310589e-01 2.913787577957093866e+00
2.659719438877755637e-01 2.821346695245452896e+00
2.662525050100200685e-01 3.006619825621224873e+00
2.665330661322645733e-01 2.866268936145455193e+00
2.668136272545090781e-01 2.905958746501747569e+00
2.670941883767535829e-01 2.932327688931462895e+00
2.673747494989980322e-01 2.841629757792220268e+00
2.676553106212424815e-01 2.610109026740627503e+00
2.679358717434869863e-01 2.627645911497102027e+00
2.682164328657314911e-01 2.777851193459844215e+00
2.684969939879759959e-01 3.225491950907363847e+00
2.687775551102205007e-01 2.387720510084711201e+00
2.690581162324650055e-01 2.924437628152467106e+00
2.693386773547094548e-01 2.573157764372985934e+00
2.696192384769539041e-01 3.328244617875824929e+00
2.698997995991984089e-01 2.385788710097182630e+00
2.701803607214429137e-01 2.311724014636856950e+00
2.704609218436874185e-01 2.537439311468618008e+00
2.707414829659319233e-01 2.848035135648154359e+00
2.710220440881764281e-01 2.959142091134863595e+00
2.713026052104208774e-01 2.839652183728964552e+00
2.715831663326653267e-01 2.624144354878153784e+00
2.718637274549098315e-01 2.753212969735842730e+00
2.721442885771543363e-01 2.725895030876447578e+00
2.724248496993988411e-01 2.445591032627149275e+00
2.727054108216433459e-01 2.442241437507044921e+00
2.729859719438878507e-01 2.649869992166751675e+00
2.732665330661323000e-01 2.692752673317878820e+00
2.735470941883767493e-01 2.713731801859053938e+00
2.738276553106212541e-01 2.606022985773402745e+00
2.741082164328657589e-01 2.384885712826416704e+00
2.743887775551102637e-01 2.667851640419261816e+00
2.746693386773547685e-01 2.634857072475233597e+00
2.749498997995992733e-01 2.600003794950156433e+00
2.752304609218437226e-01 2.320090123516547642e+00
2.755110220440881719e-01 2.388777342133118875e+00
2.757915831663326767e-01 2.488103969450396136e+00
2.760721442885771815e-01 2.208216905397130780e+00
2.763527054108216863e-01 2.396331842056786066e+00
2.766332665330661911e-01 2.426690238780389475e+00
2.769138276553106959e-01 2.467183798001554962e+00
2.771943887775551452e-01 2.877509580487717766e+00
2.774749498997996500e-01 2.383913803223083328e+00
2.777555110220440993e-01 2.505495643664665373e+00
2.780360721442886041e-01 2.681136264194911689e+00
2.783166332665331089e-01 2.521169114102322251e+00
2.785971943887776137e-01 2.449185330767829516e+00
2.788777555110221185e-01 2.484633937481899313e+00
2.791583166332665678e-01 2.431038659449217487e+00
2.794388777555110726e-01 2.233726390337785972e+00
2.797194388777555218e-01 2.304166434628855509e+00
2.800000000000000266e-01 2.381615008394336375e+00
