lambda suscetibilidade
1.686172344689378932e-01 5.579128257603106711e+00
1.688977955911823980e-01 5.483621217181324781e+00
1.691783567134268751e-01 4.007563087149010883e+00
1.694589178356713521e-01 3.933299703651720769e+00
1.697394789579158569e-01 4.032408844282933558e+00
1.700200400801603340e-01 4.120592726295004837e+00
1.703006012024048388e-01 4.998064753805020466e+00
1.705811623246493158e-01 5.210090165180275790e+00
1.708617234468938206e-01 3.549493297845816908e+00
1.711422845691382977e-01 5.476532119174875035e+00
1.714228456913827747e-01 5.610582414739008428e+00
1.717034068136272795e-01 4.332185167822881766e+00
1.719839679358717566e-01 5.077447911454089358e+00
1.722645290581162614e-01 5.547360857637141152e+00
1.725450901803607384e-01 4.436948030050956504e+00
1.728256513026052432e-01 4.689510020411467472e+00
1.731062124248497203e-01 4.694196127118630102e+00
1.733867735470941973e-01 4.962165426116672329e+00
1.736673346693387021e-01 4.681770901938778096e+00
1.739478957915831792e-01 5.660784494841372805e+00
1.742284569138276840e-01 4.138542798925247013e+00
1.745090180360721610e-01 3.556945249219447547e+00
1.747895791583166658e-01 4.372154790224436205e+00
1.750701402805611429e-01 3.672102653336529521e+00
1.753507014028056199e-01 4.061216799855881909e+00
1.756312625250501247e-01 3.436131667618684826e+00
1.759118236472946017e-01 4.657964035755014720e+00
1.761923847695391065e-01 3.816344888100398514e+00
1.764729458917835836e-01 5.232883116048096639e+00
1.767535070140280884e-01 4.250480004536675516e+00
1.770340681362725654e-01 4.311812081237097694e+00
1.773146292585170425e-01 3.693866182240963969e+00
1.775951903807615473e-01 3.341594937460315329e+00
1.778757515030060243e-01 5.170528654047222616e+00
1.781563126252505291e-01 4.148280963167443325e+00
1.784368737474950062e-01 4.394719524094012897e+00
1.787174348697395110e-01 4.572861276780871620e+00
1.789979959919839880e-01 7.151180734768406211e+00
1.792785571142284651e-01 6.825068527216092029e+00
1.795591182364729699e-01 5.191765024359419556e+00
1.798396793587174469e-01 4.748713731905328750e+00
1.801202404809619517e-01 6.341035848105349260e+00
1.804008016032064288e-01 6.564727983904146136e+00
1.806813627254509336e-01 4.682936961564651668e+00
1.809619238476954106e-01 7.930044483477801442e+00
1.812424849699398877e-01 8.372858018750113374e+00
1.815230460921843925e-01 4.909596568077880363e+00
1.818036072144288695e-01 3.996570363767518064e+00
1.820841683366733743e-01 4.194271526643549741e+00
1.823647294589178514e-01 7.681132087637903894e+00
1.826452905811623562e-01 6.477984741350693021e+00
1.829258517034068332e-01 5.248085611732285827e+00
1.832064128256513102e-01 5.718958089116908283e+00
1.834869739478958151e-01 7.587828904286624265e+00
1.837675350701402921e-01 4.395706252035922468e+00
1.840480961923847969e-01 4.317178021718416581e+00
1.843286573146292739e-01 7.363181729634328043e+00
1.846092184368737787e-01 6.673962343562428678e+00
1.848897795591182558e-01 6.769905690533450482e+00
1.851703406813627328e-01 8.332936646620572319e+00
1.854509018036072376e-01 4.893978151876017257e+00
1.857314629258517147e-01 4.156997558004559501e+00
1.860120240480962195e-01 7.135278769748938821e+00
1.862925851703406965e-01 1.041867130229511496e+01
1.865731462925852013e-01 7.632369307105233425e+00
1.868537074148296784e-01 7.638322083369413207e+00
1.871342685370741554e-01 5.714626749131429762e+00
1.874148296593186602e-01 7.410373333608653468e+00
1.876953907815631650e-01 6.847949208102056318e+00
1.879759519038076421e-01 8.300336453210920951e+00
1.882565130260521191e-01 5.944472373110314400e+00
1.885370741482966239e-01 7.659867439398056810e+00
1.888176352705411010e-01 1.015835927844988085e+01
1.890981963927855780e-01 5.553774230799428224e+00
1.893787575150300828e-01 7.315872966277706446e+00
1.896593186372745876e-01 6.045914453852959447e+00
1.899398797595190647e-01 7.337268377679125209e+00
1.902204408817635417e-01 5.800545796414033894e+00
1.905010020040080465e-01 6.270154109510895246e+00
1.907815631262525236e-01 1.066457686962978002e+01
1.910621242484970006e-01 7.996882057449643533e+00
1.913426853707415054e-01 6.197563898892062717e+00
1.916232464929860102e-01 8.136339467752810251e+00
1.919038076152304872e-01 9.068268554880273058e+00
1.921843687374749643e-01 1.479688547113997998e+01
1.924649298597194691e-01 9.003247280717291190e+00
1.927454909819639461e-01 9.477463979848238296e+00
1.930260521042084232e-01 6.308805141190807930e+00
1.933066132264529280e-01 1.127652204320262008e+01
1.935871743486974328e-01 8.328442212513424536e+00
1.938677354709419098e-01 1.071059968313900868e+01
1.941482965931863869e-01 8.367284135062458716e+00
1.944288577154308917e-01 8.971685344553577579e+00
1.947094188376753687e-01 6.508914960063439281e+00
1.949899799599198458e-01 7.973899717591328873e+00
1.952705410821643506e-01 7.445758320879390268e+00
1.955511022044088554e-01 5.667022391450279528e+00
1.958316633266533324e-01 7.065982434148176061e+00
1.961122244488978095e-01 5.481594102404476310e+00
1.963927855711423143e-01 8.275360555037396537e+00
1.966733466933867913e-01 9.230045685062052030e+00
1.969539078156312684e-01 8.924143536068823934e+00
1.972344689378757732e-01 8.900972688431508573e+00
1.975150300601202780e-01 7.500281567831240004e+00
1.977955911823647550e-01 1.576990819275950173e+01
1.980761523046092321e-01 1.086328748698778135e+01
1.983567134268537369e-01 8.752402397940148404e+00
1.986372745490982139e-01 6.952861615597274003e+00
1.989178356713427187e-01 1.029679836935811998e+01
1.991983967935871958e-01 1.261884701758820704e+01
1.994789579158317006e-01 6.047954805631517772e+00
1.997595190380761776e-01 1.146293606427283862e+01
2.000400801603206546e-01 8.477391380851420521e+00
2.003206412825651594e-01 1.164305877886596896e+01
2.006012024048096365e-01 1.019885523859625920e+01
2.008817635270541413e-01 7.535670209953689636e+00
2.011623246492986183e-01 1.268199444513453855e+01
2.014428857715431231e-01 7.432081894080459605e+00
2.017234468937876002e-01 1.292935663951345582e+01
2.020040080160320772e-01 7.782909349606120131e+00
2.022845691382765820e-01 9.535185487141765392e+00
2.025651302605210868e-01 8.119022092781040811e+00
2.028456913827655361e-01 1.376580288216896975e+01
2.031262525050100409e-01 8.473968757472594149e+00
2.034068136272545457e-01 1.201370830962586567e+01
2.036873747494990228e-01 9.125925689266923158e+00
2.039679358717434998e-01 7.515973250043873399e+00
2.042484969939880046e-01 7.925199208317249777e+00
2.045290581162325094e-01 1.042184373843127787e+01
2.048096192384769587e-01 1.011036937370724154e+01
2.050901803607214635e-01 1.109729430118932036e+01
2.053707414829659683e-01 1.728074022339087534e+01
2.056513026052104454e-01 1.425452758723134039e+01
2.059318637274549224e-01 9.242808827737498234e+00
2.062124248496994272e-01 1.118694395070363612e+01
2.064929859719439320e-01 1.144869264064489833e+01
2.067735470941883813e-01 1.485374005208749359e+01
2.070541082164328861e-01 1.023034396708560756e+01
2.073346693386773909e-01 1.098511173514261863e+01
2.076152304609218679e-01 1.028730776301330785e+01
2.078957915831663450e-01 1.175020436102374433e+01
2.081763527054108498e-01 1.076710136254832761e+01
2.084569138276553546e-01 1.152205892063743775e+01
2.087374749498998316e-01 1.185791738436365961e+01
2.090180360721443087e-01 1.394531341648480094e+01
2.092985971943888135e-01 1.381860018256657696e+01
2.095791583166332905e-01 1.094785972201430901e+01
2.098597194388777676e-01 1.193365188144001010e+01
2.101402805611222724e-01 1.109511267810105295e+01
2.104208416833667772e-01 1.115351979709557817e+01
2.107014028056112542e-01 1.092869799436605582e+01
2.109819639278557313e-01 1.410760836078137004e+01
2.112625250501002361e-01 9.615714310308199231e+00
2.115430861723447131e-01 9.768598933760673120e+00
2.118236472945891902e-01 9.655569781736858204e+00
2.121042084168336950e-01 1.272187264401648932e+01
2.123847695390781998e-01 1.024892203268169411e+01
2.126653306613226768e-01 9.287492194138785351e+00
2.129458917835671539e-01 1.329933218643087756e+01
2.132264529058116587e-01 1.112446608745014665e+01
2.135070140280561357e-01 9.547369916298551473e+00
2.137875751503006128e-01 1.149951558912306382e+01
2.140681362725451176e-01 1.322802263731392891e+01
2.143486973947896224e-01 9.607609124091897712e+00
2.146292585170340994e-01 1.338660147908975695e+01
2.149098196392785765e-01 1.104135683833701087e+01
2.151903807615230813e-01 1.007342904674937856e+01
2.154709418837675583e-01 1.003982321559012902e+01
2.157515030060120353e-01 7.984299784589649285e+00
2.160320641282565401e-01 1.198036319305577457e+01
2.163126252505010449e-01 1.012931071851062015e+01
2.165931863727455220e-01 9.222854809202159387e+00
2.168737474949899990e-01 9.878560196397646820e+00
2.171543086172345038e-01 9.841822100564915132e+00
2.174348697394789809e-01 9.291352206697023774e+00
2.177154308617234579e-01 1.177046122033695141e+01
2.179959919839679627e-01 1.243455847392131552e+01
2.182765531062124675e-01 1.026801674605871106e+01
2.185571142284569446e-01 8.610797262519390927e+00
2.188376753507014216e-01 1.297643622648672057e+01
2.191182364729459264e-01 1.458578840709504298e+01
2.193987975951904035e-01 6.851131580631579787e+00
2.196793587174348805e-01 1.414663771903651934e+01
2.199599198396793853e-01 1.118388904447295928e+01
2.202404809619238901e-01 9.920417598391880531e+00
2.205210420841683672e-01 8.034897093872116258e+00
2.208016032064128442e-01 7.388430266258978918e+00
2.210821643286573490e-01 7.821614126660065835e+00
2.213627254509018261e-01 1.005049151095261450e+01
2.216432865731463031e-01 8.632730448258502776e+00
2.219238476953908079e-01 8.701605493274284342e+00
2.222044088176353127e-01 8.437170153331114975e+00
2.224849699398797898e-01 1.050596089501492791e+01
2.227655310621242668e-01 6.290608762589411818e+00
2.230460921843687716e-01 7.633526535232812549e+00
2.233266533066132487e-01 1.055014740445819221e+01
2.236072144288577257e-01 8.524706474440522541e+00
2.238877755511022305e-01 8.058382048060487080e+00
2.241683366733467353e-01 7.377761551485105151e+00
2.244488977955912123e-01 8.530010381856785173e+00
2.247294589178356894e-01 7.906495819434009142e+00
2.250100200400801942e-01 8.669050261808640911e+00
2.252905811623246712e-01 1.102760336271202313e+01
2.255711422845691483e-01 1.106836215701475901e+01
2.258517034068136531e-01 6.770512786612960632e+00
2.261322645290581579e-01 7.049147863237790190e+00
2.264128256513026349e-01 7.652570252704841813e+00
2.266933867735471120e-01 8.244452639929924942e+00
2.269739478957916168e-01 8.352245739545478997e+00
2.272545090180360938e-01 7.617339386148647584e+00
2.275350701402805709e-01 5.679883933591177048e+00
2.278156312625250757e-01 6.733845184314041887e+00
2.280961923847695805e-01 7.376355671342385456e+00
2.283767535070140575e-01 6.879410537600472608e+00
2.286573146292585346e-01 6.305955960244793879e+00
2.289378757515030394e-01 7.555384349315334980e+00
2.292184368737475442e-01 5.872627888853090283e+00
2.294989979959919935e-01 6.491064853508911270e+00
2.297795591182364983e-01 6.400377435092976519e+00
2.300601202404810031e-01 6.918837931432708643e+00
2.303406813627254801e-01 8.566823845434296203e+00
2.306212424849699572e-01 4.938642392207210463e+00
2.309018036072144620e-01 7.216946475292512098e+00
2.311823647294589668e-01 7.020403225565068794e+00
2.314629258517034160e-01 6.383727931355614338e+00
2.317434869739479208e-01 6.752861871100326319e+00
2.320240480961924256e-01 5.015219960802724586e+00
2.323046092184369027e-01 7.904165850244977420e+00
2.325851703406813797e-01 5.939930951993108721e+00
2.328657314629258845e-01 7.021973155906072073e+00
2.331462925851703893e-01 5.289890073506231083e+00
2.334268537074148386e-01 5.899041833370036514e+00
2.337074148296593434e-01 4.887030492529994774e+00
2.339879759519038482e-01 5.376318322838642416e+00
2.342685370741483253e-01 4.225202505798479002e+00
2.345490981963928023e-01 4.403473366934559152e+00
2.348296593186373071e-01 4.880018444833343239e+00
2.351102204408818119e-01 5.693676446194017693e+00
2.353907815631262890e-01 5.726720545506206683e+00
2.356713426853707660e-01 6.766001986022136983e+00
2.359519038076152708e-01 6.047287579720864947e+00
2.362324649298597479e-01 4.963420265902792394e+00
2.365130260521042249e-01 5.585653144008264626e+00
2.367935871743487297e-01 5.170960497673628531e+00
2.370741482965932345e-01 5.904604367034069767e+00
2.373547094188377116e-01 4.732446773584078947e+00
2.376352705410821886e-01 4.767835024323954229e+00
2.379158316633266934e-01 5.876338257742160565e+00
2.381963927855711705e-01 5.007753042080816286e+00
2.384769539078156475e-01 6.283931148496596286e+00
2.387575150300601523e-01 4.388410283669051282e+00
2.390380761523046571e-01 4.476430275629759592e+00
2.393186372745491342e-01 4.749833814156845690e+00
2.395991983967936112e-01 4.624701952071050393e+00
2.398797595190381160e-01 5.579961167821681833e+00
2.401603206412825930e-01 4.156998128634381118e+00
2.404408817635270701e-01 4.931262611230793347e+00
2.407214428857715749e-01 4.053264599608278118e+00
2.410020040080160797e-01 6.022616892906660802e+00
2.412825651302605567e-01 4.445062614787319788e+00
2.415631262525050338e-01 4.818046425792683607e+00
2.418436873747495386e-01 5.010813924191138469e+00
2.421242484969940156e-01 4.834049195661867415e+00
2.424048096192384927e-01 4.173998068845114595e+00
2.426853707414829975e-01 3.850066239034721338e+00
2.429659318637275023e-01 4.337790938576818078e+00
2.432464929859719793e-01 4.059366029088244510e+00
2.435270541082164564e-01 3.415583299188714506e+00
2.438076152304609612e-01 4.201588157008535163e+00
2.440881763527054382e-01 4.302618518638629652e+00
2.443687374749499153e-01 3.710762924710644395e+00
2.446492985971944201e-01 3.964468415423164416e+00
2.449298597194389249e-01 4.741852169799969374e+00
2.452104208416834019e-01 4.200068013865413619e+00
2.454909819639278790e-01 3.946790411669909737e+00
2.457715430861723838e-01 3.888356033242414966e+00
2.460521042084168608e-01 3.800639860299414252e+00
2.463326653306613379e-01 3.830017674947641115e+00
2.466132264529058427e-01 5.055144760383194935e+00
2.468937875751503475e-01 3.584000294006646214e+00
2.471743486973948245e-01 3.851226224960402345e+00
2.474549098196393015e-01 3.645936637149957527e+00
2.477354709418838064e-01 4.248077428541566114e+00
2.480160320641282834e-01 4.195015182215253269e+00
2.482965931863727604e-01 4.126645223301514065e+00
2.485771543086172652e-01 4.225773324063983871e+00
2.488577154308617700e-01 4.089848002956228079e+00
2.491382765531062471e-01 3.937227904263539635e+00
2.494188376753507241e-01 4.088404074000857591e+00
2.496993987975952289e-01 3.646570745928359614e+00
2.499799599198397060e-01 4.245568255561882332e+00
2.502605210420841830e-01 3.410043277406423101e+00
2.505410821643286878e-01 3.095545216705330560e+00
2.508216432865731926e-01 3.391823405459137408e+00
2.511022044088176974e-01 3.844572395581906665e+00
2.513827655310621467e-01 3.481108388025169642e+00
2.516633266533066515e-01 3.186491032398969914e+00
2.519438877755511008e-01 4.041839992131193604e+00
2.522244488977956056e-01 3.758235873955036332e+00
2.525050100200401104e-01 2.782814393446686907e+00
2.527855711422846152e-01 3.344680142054674565e+00
2.530661322645291200e-01 3.377209530959733641e+00
2.533466933867735693e-01 3.283123182576516808e+00
2.536272545090180741e-01 3.522638531259079997e+00
2.539078156312625234e-01 3.481832474372165809e+00
2.541883767535070282e-01 3.604013700681076848e+00
2.544689378757515330e-01 3.372285766026218656e+00
2.547494989979960378e-01 3.255594276796392794e+00
2.550300601202405426e-01 3.041103078003860372e+00
2.553106212424849919e-01 3.029280876610207063e+00
2.555911823647294967e-01 3.128383840488877077e+00
2.558717434869740015e-01 3.109227486510652838e+00
2.561523046092184508e-01 3.470555808762209260e+00
2.564328657314629556e-01 2.988502991936416553e+00
2.567134268537074604e-01 3.446735502861701494e+00
2.569939879759519652e-01 2.811373632969912606e+00
2.572745490981964145e-01 2.927446193353670179e+00
2.575551102204409193e-01 3.709440330267016694e+00
2.578356713426854241e-01 3.657929743373520282e+00
2.581162324649298734e-01 3.267081576941107901e+00
2.583967935871743782e-01 3.519078669083770539e+00
2.586773547094188830e-01 3.809739745101269115e+00
2.589579158316633878e-01 3.445602868768923521e+00
2.592384769539078371e-01 3.385692422894349907e+00
2.595190380761523419e-01 3.225337371345153414e+00
2.597995991983968467e-01 2.933720456190981540e+00
2.600801603206412960e-01 2.854801055070691707e+00
2.603607214428858008e-01 3.413218191779601618e+00
2.606412825651303056e-01 3.424631180730591140e+00
2.609218436873748104e-01 2.712937458961395709e+00
2.612024048096192597e-01 3.260511898389742313e+00
2.614829659318637645e-01 2.982522275829722957e+00
2.617635270541082693e-01 3.124892938528580633e+00
2.620440881763527186e-01 3.109588449779395525e+00
2.623246492985972234e-01 3.055780457988408028e+00
2.626052104208417282e-01 2.968798060761456359e+00
2.628857715430862330e-01 3.030629082565938326e+00
2.631663326653306823e-01 3.100315622001662774e+00
2.634468937875751871e-01 3.149794959353775070e+00
2.637274549098196919e-01 2.849396479928588910e+00
2.640080160320641411e-01 2.898221452423683342e+00
2.642885771543086459e-01 2.974084906477537871e+00
2.645691382765531507e-01 3.285792087775741166e+00
2.648496993987976555e-01 2.537397123547624478e+00
2.651302605210421603e-01 2.685101220206023598e+00
2.654108216432866096e-01 2.951326787325774248e+00
2.656913827655310589e-01 2.897962604697789324e+00
2.659719438877755637e-01 2.777440071970571633e+00
2.662525050100200685e-01 3.140319796770723038e+00
2.665330661322645733e-01 3.063175831568611951e+00
2.668136272545090781e-01 2.851477545555900495e+00
2.670941883767535829e-01 2.608869350471404225e+00
2.673747494989980322e-01 2.514585454161787581e+00
2.676553106212424815e-01 2.997585919653265485e+00
2.679358717434869863e-01 2.498863609597509416e+00
2.682164328657314911e-01 2.685450935826072083e+00
2.684969939879759959e-01 2.852838103384871982e+00
2.687775551102205007e-01 2.862278759259620831e+00
2.690581162324650055e-01 2.624596196303933482e+00
2.693386773547094548e-01 2.409829447476388165e+00
2.696192384769539041e-01 2.598700954547028097e+00
2.698997995991984089e-01 3.001135815772306703e+00
2.701803607214429137e-01 2.751591621096941775e+00
2.704609218436874185e-01 2.479939921841969763e+00
2.707414829659319233e-01 2.919740587049593383e+00
2.710220440881764281e-01 2.615866742839351833e+00
2.713026052104208774e-01 2.429947443534961504e+00
2.715831663326653267e-01 2.503965974531442207e+00
2.718637274549098315e-01 2.640777901434069541e+00
2.721442885771543363e-01 2.322360360860353357e+00
2.724248496993988411e-01 2.532283741350089823e+00
2.727054108216433459e-01 2.591557145038461130e+00
2.729859719438878507e-01 2.482635651503077856e+00
2.732665330661323000e-01 2.867379238674018893e+00
2.735470941883767493e-01 2.255219770393223744e+00
2.738276553106212541e-01 2.237042584718365035e+00
2.741082164328657589e-01 2.352967707980547107e+00
2.743887775551102637e-01 2.817509103290662065e+00
2.746693386773547685e-01 2.056614295803037340e+00
2.749498997995992733e-01 2.302998773198387639e+00
2.752304609218437226e-01 2.568832085466041804e+00
2.755110220440881719e-01 2.829487236119705873e+00
2.757915831663326767e-01 2.605783462560538943e+00
2.760721442885771815e-01 2.754423905318136967e+00
2.763527054108216863e-01 2.983225459697352200e+00
2.766332665330661911e-01 2.736187351550047442e+00
2.769138276553106959e-01 2.319024571665806000e+00
2.771943887775551452e-01 2.513371786663480822e+00
2.774749498997996500e-01 2.526693108764740181e+00
2.777555110220440993e-01 2.221532352778944119e+00
2.780360721442886041e-01 2.518119058984372494e+00
2.783166332665331089e-01 2.034711482342009603e+00
2.785971943887776137e-01 2.342121098492665254e+00
2.788777555110221185e-01 2.407060888091759221e+00
2.791583166332665678e-01 2.393582937101587316e+00
2.794388777555110726e-01 2.306814203918714057e+00
2.797194388777555218e-01 2.236353117554783498e+00
2.800000000000000266e-01 2.490403597829252469e+00
