lambda suscetibilidade
1.571142284569138348e-01 2.983345392103169402e+00
1.573947895791583396e-01 3.652434007351647249e+00
1.576753507014028166e-01 2.514189704947594528e+00
1.579559118236473214e-01 4.507012212542269580e+00
1.582364729458917985e-01 3.435942691755551337e+00
1.585170340681362755e-01 2.628947508179527048e+00
1.587975951903807803e-01 4.102024715039966019e+00
1.590781563126252574e-01 2.218950275321816878e+00
1.593587174348697622e-01 2.912122220854576504e+00
1.596392785571142392e-01 4.305449549840768775e+00
1.599198396793587440e-01 2.880290892593827312e+00
1.602004008016032210e-01 2.599307223711912584e+00
1.604809619238476981e-01 4.303357843567480856e+00
1.607615230460922029e-01 3.617520325862529251e+00
1.610420841683366799e-01 2.846745697770540762e+00
1.613226452905811847e-01 2.492217970377962999e+00
1.616032064128256618e-01 2.853653400331572776e+00
1.618837675350701666e-01 3.301425687567007383e+00
1.621643286573146436e-01 4.135423905341835571e+00
1.624448897795591207e-01 3.180112906137250839e+00
1.627254509018036255e-01 4.005161903277168811e+00
1.630060120240481025e-01 2.752845043458596930e+00
1.632865731462926073e-01 3.134756961943283571e+00
1.635671342685370844e-01 4.642032476453773704e+00
1.638476953907815892e-01 2.741549937240458590e+00
1.641282565130260662e-01 5.758611254457256301e+00
1.644088176352705433e-01 3.921819590810203149e+00
1.646893787575150481e-01 3.124377397582045468e+00
1.649699398797595251e-01 5.039356917519156376e+00
1.652505010020040299e-01 4.147006741997637747e+00
1.655310621242485070e-01 2.881785985649695903e+00
1.658116232464930118e-01 3.306219725883503102e+00
1.660921843687374888e-01 5.487995718376821763e+00
1.663727454909819936e-01 4.437325008478925525e+00
1.666533066132264707e-01 5.332532963328645792e+00
1.669338677354709755e-01 3.837975575394854122e+00
1.672144288577154525e-01 3.531203368216460525e+00
1.674949899799599295e-01 3.233095504127089903e+00
1.677755511022044344e-01 3.314227925982432765e+00
1.680561122244489114e-01 4.883522480971508095e+00
1.683366733466934162e-01 4.048569031088858239e+00
1.686172344689378932e-01 3.832510721361581663e+00
1.688977955911823980e-01 4.199823702439272388e+00
1.691783567134268751e-01 4.018226511330733608e+00
1.694589178356713521e-01 3.038569492783884218e+00
1.697394789579158569e-01 4.511797618902873452e+00
1.700200400801603340e-01 6.280001399072713930e+00
1.703006012024048388e-01 4.948592073209789888e+00
1.705811623246493158e-01 4.212474626717611415e+00
1.708617234468938206e-01 4.484844725693579726e+00
1.711422845691382977e-01 5.239644089162129426e+00
1.714228456913827747e-01 4.924651800218070363e+00
1.717034068136272795e-01 5.947556239038742198e+00
1.719839679358717566e-01 6.299086133570219737e+00
1.722645290581162614e-01 4.120274712958163832e+00
1.725450901803607384e-01 3.186603256146103735e+00
1.728256513026052432e-01 4.364054350201981514e+00
1.731062124248497203e-01 3.531673410253074685e+00
1.733867735470941973e-01 3.509811049193858778e+00
1.736673346693387021e-01 3.887937348898358625e+00
1.739478957915831792e-01 3.385794104817625438e+00
1.742284569138276840e-01 4.671841784270314157e+00
1.745090180360721610e-01 3.974267489385475471e+00
1.747895791583166658e-01 3.637503471799502286e+00
1.750701402805611429e-01 4.009406724559512192e+00
1.753507014028056199e-01 3.259529091027339121e+00
1.756312625250501247e-01 4.374252287930333161e+00
1.759118236472946017e-01 3.852283889634812386e+00
1.761923847695391065e-01 4.336733263433083074e+00
1.764729458917835836e-01 3.839612688685198894e+00
1.767535070140280884e-01 3.950044937037932691e+00
1.770340681362725654e-01 4.600857073602053759e+00
1.773146292585170425e-01 4.400234604619908119e+00
1.775951903807615473e-01 3.971470185609283110e+00
1.778757515030060243e-01 4.553584790678060656e+00
1.781563126252505291e-01 3.830548892421183016e+00
1.784368737474950062e-01 4.043870893352643492e+00
1.787174348697395110e-01 4.658972374933167515e+00
1.789979959919839880e-01 4.179110999730439424e+00
1.792785571142284651e-01 5.362201936495030630e+00
1.795591182364729699e-01 5.837788032495979884e+00
1.798396793587174469e-01 4.062757928228401205e+00
1.801202404809619517e-01 5.632021713643561966e+00
1.804008016032064288e-01 1.435955850672565859e+01
1.806813627254509336e-01 6.274161022048966529e+00
1.809619238476954106e-01 4.612506036890748895e+00
1.812424849699398877e-01 5.396640483334265603e+00
1.815230460921843925e-01 3.722876159291020226e+00
1.818036072144288695e-01 5.605862655587034560e+00
1.820841683366733743e-01 5.440683039022898626e+00
1.823647294589178514e-01 4.959659918209474938e+00
1.826452905811623562e-01 5.784581198431096638e+00
1.829258517034068332e-01 8.250675760434612371e+00
1.832064128256513102e-01 4.440440180695322425e+00
1.834869739478958151e-01 4.098581643382160244e+00
1.837675350701402921e-01 6.401510583854204128e+00
1.840480961923847969e-01 5.918622689108106627e+00
1.843286573146292739e-01 5.015870158598396245e+00
1.846092184368737787e-01 5.836945236373326296e+00
1.848897795591182558e-01 3.736157830526733559e+00
1.851703406813627328e-01 4.873157477636174129e+00
1.854509018036072376e-01 8.952810305461877505e+00
1.857314629258517147e-01 6.532607534685270778e+00
1.860120240480962195e-01 8.274096050731388985e+00
1.862925851703406965e-01 8.240612025481201641e+00
1.865731462925852013e-01 9.289143460405719921e+00
1.868537074148296784e-01 7.609869774156661215e+00
1.871342685370741554e-01 1.480502752039003234e+01
1.874148296593186602e-01 1.147590175694196368e+01
1.876953907815631650e-01 9.948706080524361894e+00
1.879759519038076421e-01 1.299205717427221174e+01
1.882565130260521191e-01 8.383127780430639220e+00
1.885370741482966239e-01 9.856574976852597203e+00
1.888176352705411010e-01 5.240341716111410086e+00
1.890981963927855780e-01 7.999598291687049390e+00
1.893787575150300828e-01 1.103534086500017786e+01
1.896593186372745876e-01 9.914143454929362775e+00
1.899398797595190647e-01 7.955371314031673968e+00
1.902204408817635417e-01 6.515495669960097658e+00
1.905010020040080465e-01 7.454526212249494854e+00
1.907815631262525236e-01 5.873947521635371594e+00
1.910621242484970006e-01 1.145356600716054452e+01
1.913426853707415054e-01 1.443324058322497194e+01
1.916232464929860102e-01 7.570392823360828416e+00
1.919038076152304872e-01 7.949367359988313453e+00
1.921843687374749643e-01 7.565207661984129750e+00
1.924649298597194691e-01 6.345923833507840506e+00
1.927454909819639461e-01 7.740064575125385815e+00
1.930260521042084232e-01 1.080726755907498848e+01
1.933066132264529280e-01 5.846293799738142560e+00
1.935871743486974328e-01 7.197156928440977985e+00
1.938677354709419098e-01 6.306018961295552394e+00
1.941482965931863869e-01 6.811669007133773768e+00
1.944288577154308917e-01 1.018735737369022942e+01
1.947094188376753687e-01 8.432002841284925054e+00
1.949899799599198458e-01 1.235769414482177275e+01
1.952705410821643506e-01 7.123088194107340065e+00
1.955511022044088554e-01 1.379246866166703001e+01
1.958316633266533324e-01 7.474739696813728962e+00
1.961122244488978095e-01 6.698599776081590740e+00
1.963927855711423143e-01 9.567555143404343099e+00
1.966733466933867913e-01 1.026629525459924253e+01
1.969539078156312684e-01 7.167318703180413308e+00
1.972344689378757732e-01 5.420648933203501052e+00
1.975150300601202780e-01 7.465805677253559480e+00
1.977955911823647550e-01 9.378285533105728433e+00
1.980761523046092321e-01 7.671207682961529883e+00
1.983567134268537369e-01 8.519502550639202809e+00
1.986372745490982139e-01 8.328503685757615571e+00
1.989178356713427187e-01 7.063704104883073320e+00
1.991983967935871958e-01 1.245622853723229895e+01
1.994789579158317006e-01 9.988596838965074554e+00
1.997595190380761776e-01 8.935772525761457530e+00
2.000400801603206546e-01 9.033665742751297856e+00
2.003206412825651594e-01 7.568456339792795085e+00
2.006012024048096365e-01 8.340756812173259149e+00
2.008817635270541413e-01 1.231803276853041318e+01
2.011623246492986183e-01 1.115703927875268775e+01
2.014428857715431231e-01 1.494455809012115388e+01
2.017234468937876002e-01 1.077962180544406223e+01
2.020040080160320772e-01 9.270094191978712317e+00
2.022845691382765820e-01 1.067961009630512770e+01
2.025651302605210868e-01 7.670733401364906889e+00
2.028456913827655361e-01 1.317908124545965443e+01
2.031262525050100409e-01 1.297370128689469837e+01
2.034068136272545457e-01 1.009370444322807536e+01
2.036873747494990228e-01 1.112656298337848426e+01
2.039679358717434998e-01 7.588185096355426040e+00
2.042484969939880046e-01 1.248034843285710416e+01
2.045290581162325094e-01 1.405007246373953755e+01
2.048096192384769587e-01 1.046823136139388133e+01
2.050901803607214635e-01 1.133532987813488191e+01
2.053707414829659683e-01 9.106395894825764614e+00
2.056513026052104454e-01 1.194941294030017609e+01
2.059318637274549224e-01 7.913972609178470563e+00
2.062124248496994272e-01 1.289126386293716209e+01
2.064929859719439320e-01 1.372828889508406291e+01
2.067735470941883813e-01 9.887403698789389850e+00
2.070541082164328861e-01 2.079999510357204073e+01
2.073346693386773909e-01 9.590947518179602227e+00
2.076152304609218679e-01 9.181975926428620483e+00
2.078957915831663450e-01 1.008756250616811379e+01
2.081763527054108498e-01 9.877725114243974147e+00
2.084569138276553546e-01 1.241416783791503065e+01
2.087374749498998316e-01 1.342501745191467322e+01
2.090180360721443087e-01 9.018366963094823774e+00
2.092985971943888135e-01 1.156623956188226288e+01
2.095791583166332905e-01 1.369749124101018545e+01
2.098597194388777676e-01 1.019212742836297103e+01
2.101402805611222724e-01 1.419196510002839240e+01
2.104208416833667772e-01 1.226551980920380025e+01
2.107014028056112542e-01 1.166765015996362109e+01
2.109819639278557313e-01 9.885109428937187914e+00
2.112625250501002361e-01 9.268121056602151242e+00
2.115430861723447131e-01 1.332021913186038375e+01
2.118236472945891902e-01 1.022998664113935519e+01
2.121042084168336950e-01 9.749088862311539927e+00
2.123847695390781998e-01 1.047584968392703431e+01
2.126653306613226768e-01 1.039840590526437936e+01
2.129458917835671539e-01 8.560249782144907726e+00
2.132264529058116587e-01 9.816629408739698803e+00
2.135070140280561357e-01 1.120258290282978919e+01
2.137875751503006128e-01 1.374444730686719929e+01
2.140681362725451176e-01 1.221724209667809191e+01
2.143486973947896224e-01 1.607745043635622295e+01
2.146292585170340994e-01 1.027085645663901659e+01
2.149098196392785765e-01 7.662304656340674924e+00
2.151903807615230813e-01 1.427496270486515328e+01
2.154709418837675583e-01 1.166360212727590628e+01
2.157515030060120353e-01 9.120933222156658360e+00
2.160320641282565401e-01 9.132039038373166662e+00
2.163126252505010449e-01 1.087380402981731464e+01
2.165931863727455220e-01 1.050627011128606725e+01
2.168737474949899990e-01 1.049672244458619375e+01
2.171543086172345038e-01 1.020210370282629597e+01
2.174348697394789809e-01 1.202020102939201429e+01
2.177154308617234579e-01 1.286749371419366206e+01
2.179959919839679627e-01 1.146007243026972766e+01
2.182765531062124675e-01 8.273046271381399919e+00
2.185571142284569446e-01 9.241293715927847430e+00
2.188376753507014216e-01 1.006662375513417018e+01
2.191182364729459264e-01 1.196144783285064861e+01
2.193987975951904035e-01 1.143724056861302785e+01
2.196793587174348805e-01 8.532131058818613667e+00
2.199599198396793853e-01 8.827371312129686842e+00
2.202404809619238901e-01 9.652293393405523503e+00
2.205210420841683672e-01 9.928462476865570707e+00
2.208016032064128442e-01 1.036478718986950298e+01
2.210821643286573490e-01 8.591749350478890435e+00
2.213627254509018261e-01 8.369202481294978568e+00
2.216432865731463031e-01 9.164324631348792494e+00
2.219238476953908079e-01 9.096813464193832743e+00
2.222044088176353127e-01 1.019510009488622693e+01
2.224849699398797898e-01 7.884581971637025788e+00
2.227655310621242668e-01 6.504810600347747496e+00
2.230460921843687716e-01 9.180697694906950090e+00
2.233266533066132487e-01 6.036786294375287021e+00
2.236072144288577257e-01 9.295115601297656127e+00
2.238877755511022305e-01 7.878926352449105330e+00
2.241683366733467353e-01 8.640428525529706860e+00
2.244488977955912123e-01 8.999679449570422207e+00
2.247294589178356894e-01 8.564825388287037100e+00
2.250100200400801942e-01 1.016647820849643935e+01
2.252905811623246712e-01 8.579678232491202650e+00
2.255711422845691483e-01 6.616595834999186465e+00
2.258517034068136531e-01 7.648109606263910898e+00
2.261322645290581579e-01 5.694486798669508687e+00
2.264128256513026349e-01 8.412006352128948095e+00
2.266933867735471120e-01 6.621205962359086428e+00
2.269739478957916168e-01 6.595746946111471942e+00
2.272545090180360938e-01 7.270826113346157804e+00
2.275350701402805709e-01 6.677646074490560579e+00
2.278156312625250757e-01 5.675621299836009825e+00
2.280961923847695805e-01 8.870664161140039639e+00
2.283767535070140575e-01 6.803205013395351664e+00
2.286573146292585346e-01 6.718530009715816931e+00
2.289378757515030394e-01 7.768578478945062926e+00
2.292184368737475442e-01 7.347013396610122093e+00
2.294989979959919935e-01 5.537983564014480109e+00
2.297795591182364983e-01 6.639860721352295769e+00
2.300601202404810031e-01 6.521693662791520296e+00
2.303406813627254801e-01 6.056871286346774852e+00
2.306212424849699572e-01 6.189530133735803297e+00
2.309018036072144620e-01 8.060690689459388381e+00
2.311823647294589668e-01 6.629501413386813979e+00
2.314629258517034160e-01 7.721002597180700810e+00
2.317434869739479208e-01 5.609267178769318463e+00
2.320240480961924256e-01 6.512015113999004789e+00
2.323046092184369027e-01 5.556972945304837985e+00
2.325851703406813797e-01 4.890512975407415475e+00
2.328657314629258845e-01 5.671849318967984388e+00
2.331462925851703893e-01 5.287973362685876033e+00
2.334268537074148386e-01 6.330524560351679320e+00
2.337074148296593434e-01 5.686924195991697850e+00
2.339879759519038482e-01 5.925985526983399865e+00
2.342685370741483253e-01 6.122572952945023239e+00
2.345490981963928023e-01 7.013228325730361590e+00
2.348296593186373071e-01 6.063510082390444644e+00
2.351102204408818119e-01 4.885218227970387517e+00
2.353907815631262890e-01 4.661008352610769734e+00
2.356713426853707660e-01 5.453146572596208053e+00
2.359519038076152708e-01 4.215707218876799445e+00
2.362324649298597479e-01 5.336628605633830347e+00
2.365130260521042249e-01 5.139908364785091166e+00
2.367935871743487297e-01 4.614018358903779315e+00
2.370741482965932345e-01 5.264194738703181109e+00
2.373547094188377116e-01 4.685570344770716211e+00
2.376352705410821886e-01 4.767596935838106731e+00
2.379158316633266934e-01 4.161794071983999643e+00
2.381963927855711705e-01 4.465069242225830237e+00
2.384769539078156475e-01 5.750157451718147072e+00
2.387575150300601523e-01 3.921793233027254022e+00
2.390380761523046571e-01 4.641277742022720254e+00
2.393186372745491342e-01 5.274293148045779311e+00
2.395991983967936112e-01 5.082121961455706938e+00
2.398797595190381160e-01 5.521735613364506357e+00
2.401603206412825930e-01 4.170606576317303471e+00
2.404408817635270701e-01 4.412193824052739188e+00
2.407214428857715749e-01 4.656712058797331188e+00
2.410020040080160797e-01 4.996748101919424201e+00
2.412825651302605567e-01 5.411564168659913854e+00
2.415631262525050338e-01 4.359201689289562864e+00
2.418436873747495386e-01 3.575470710091011473e+00
2.421242484969940156e-01 4.387179902562297507e+00
2.424048096192384927e-01 4.991946649022586335e+00
2.426853707414829975e-01 3.885523979575522091e+00
2.429659318637275023e-01 4.068271707274697668e+00
2.432464929859719793e-01 3.832542665186108533e+00
2.435270541082164564e-01 4.129752277604151978e+00
2.438076152304609612e-01 5.275464032038234663e+00
2.440881763527054382e-01 4.319588892713388972e+00
2.443687374749499153e-01 3.753046419744758389e+00
2.446492985971944201e-01 3.526811831097452998e+00
2.449298597194389249e-01 4.578614633219184604e+00
2.452104208416834019e-01 3.851698686578085340e+00
2.454909819639278790e-01 4.590353287316919051e+00
2.457715430861723838e-01 3.437791740222853942e+00
2.460521042084168608e-01 4.078092928902946390e+00
2.463326653306613379e-01 4.206814423803209912e+00
2.466132264529058427e-01 4.455808676756780606e+00
2.468937875751503475e-01 4.240018707650242469e+00
2.471743486973948245e-01 3.911162432073584938e+00
2.474549098196393015e-01 4.258120155171436494e+00
2.477354709418838064e-01 3.713773971325520673e+00
2.480160320641282834e-01 4.131619377006882310e+00
2.482965931863727604e-01 4.124293841236197800e+00
2.485771543086172652e-01 3.684065430849240652e+00
2.488577154308617700e-01 4.164848147347932183e+00
2.491382765531062471e-01 3.544913126347396748e+00
2.494188376753507241e-01 3.824881322813842743e+00
2.496993987975952289e-01 3.655341727073092795e+00
2.499799599198397060e-01 3.167689699486965882e+00
2.502605210420841830e-01 3.890687809810424280e+00
2.505410821643286878e-01 3.893213975325937604e+00
2.508216432865731926e-01 3.276476711502652517e+00
2.511022044088176974e-01 3.705637500431114617e+00
2.513827655310621467e-01 4.139509990622966207e+00
2.516633266533066515e-01 3.795046029001629240e+00
2.519438877755511008e-01 3.510474021860132243e+00
2.522244488977956056e-01 3.706393545430664460e+00
2.525050100200401104e-01 3.092913916939628916e+00
2.527855711422846152e-01 3.605009513285517553e+00
2.530661322645291200e-01 3.539992587884669639e+00
2.533466933867735693e-01 3.264053537372025193e+00
2.536272545090180741e-01 3.752152640338669354e+00
2.539078156312625234e-01 4.022655934550414258e+00
2.541883767535070282e-01 3.034094065883695013e+00
2.544689378757515330e-01 2.889344125734252700e+00
2.547494989979960378e-01 2.795056689866818544e+00
2.550300601202405426e-01 3.118670510905580784e+00
2.553106212424849919e-01 3.614932906387182232e+00
2.555911823647294967e-01 4.108540056899440351e+00
2.558717434869740015e-01 3.773011500311967303e+00
2.561523046092184508e-01 3.297534117616141014e+00
2.564328657314629556e-01 3.412169227079258516e+00
2.567134268537074604e-01 3.840641262322715299e+00
2.569939879759519652e-01 3.382454981026000063e+00
2.572745490981964145e-01 3.562581978672443306e+00
2.575551102204409193e-01 2.891962624447351526e+00
2.578356713426854241e-01 3.440226751550548467e+00
2.581162324649298734e-01 3.536730588973676870e+00
2.583967935871743782e-01 3.586000705643811237e+00
2.586773547094188830e-01 4.152335685394718645e+00
2.589579158316633878e-01 3.354521566871105698e+00
2.592384769539078371e-01 3.348002434350974887e+00
2.595190380761523419e-01 3.358343838067382237e+00
2.597995991983968467e-01 3.076029630128235937e+00
2.600801603206412960e-01 2.861169778638982475e+00
2.603607214428858008e-01 3.511470379761260308e+00
2.606412825651303056e-01 3.184992300090116579e+00
2.609218436873748104e-01 3.147145460053373700e+00
2.612024048096192597e-01 3.188012878321661248e+00
2.614829659318637645e-01 3.263228887418286650e+00
2.617635270541082693e-01 3.417335464122016386e+00
2.620440881763527186e-01 3.005936863210797672e+00
2.623246492985972234e-01 2.657709562032234629e+00
2.626052104208417282e-01 2.857811760980467852e+00
2.628857715430862330e-01 3.061879516410404456e+00
2.631663326653306823e-01 3.159110421506484467e+00
2.634468937875751871e-01 2.703157673423661311e+00
2.637274549098196919e-01 3.675144090123178220e+00
2.640080160320641411e-01 3.901076487332098885e+00
2.642885771543086459e-01 3.374696534666481451e+00
2.645691382765531507e-01 2.782444250694297683e+00
2.648496993987976555e-01 3.242684458977889594e+00
2.651302605210421603e-01 2.971648419948073272e+00
2.654108216432866096e-01 2.586562820973087096e+00
2.656913827655310589e-01 2.469092661855210480e+00
2.659719438877755637e-01 3.135241967766933868e+00
2.662525050100200685e-01 2.877836347931348460e+00
2.665330661322645733e-01 2.794259466119695556e+00
2.668136272545090781e-01 3.070781307413692041e+00
2.670941883767535829e-01 2.192832208644369452e+00
2.673747494989980322e-01 2.546422647855781207e+00
2.676553106212424815e-01 2.443214903510038116e+00
2.679358717434869863e-01 2.448322708334322417e+00
2.682164328657314911e-01 2.456637016485269776e+00
2.684969939879759959e-01 2.378204837813052031e+00
2.687775551102205007e-01 2.546077761083847868e+00
2.690581162324650055e-01 2.597393205560478258e+00
2.693386773547094548e-01 3.040252342050615564e+00
2.696192384769539041e-01 2.686552442441761279e+00
2.698997995991984089e-01 2.626297290331567336e+00
2.701803607214429137e-01 2.476140144588732106e+00
2.704609218436874185e-01 2.524299755619009655e+00
2.707414829659319233e-01 2.467189560395128378e+00
2.710220440881764281e-01 2.760155110425825509e+00
2.713026052104208774e-01 2.408444000980487942e+00
2.715831663326653267e-01 2.991140112865484202e+00
2.718637274549098315e-01 2.909948462598238805e+00
2.721442885771543363e-01 2.375205811057672367e+00
2.724248496993988411e-01 2.290361187620168160e+00
2.727054108216433459e-01 2.250540764227451973e+00
2.729859719438878507e-01 2.397724162386445812e+00
2.732665330661323000e-01 2.931970639841444015e+00
2.735470941883767493e-01 2.619815953028692412e+00
2.738276553106212541e-01 2.429676665246370160e+00
2.741082164328657589e-01 2.562402112878699789e+00
2.743887775551102637e-01 2.640587177744385894e+00
2.746693386773547685e-01 2.517880691384539293e+00
2.749498997995992733e-01 2.538714414624617000e+00
2.752304609218437226e-01 2.163699261635464666e+00
2.755110220440881719e-01 2.681733435769185991e+00
2.757915831663326767e-01 2.663783672755879461e+00
2.760721442885771815e-01 2.273824426548660682e+00
2.763527054108216863e-01 2.469737745677580421e+00
2.766332665330661911e-01 2.498967107282736411e+00
2.769138276553106959e-01 2.653540090135546592e+00
2.771943887775551452e-01 2.035043577524700442e+00
2.774749498997996500e-01 2.310170924968477646e+00
2.777555110220440993e-01 2.250550029432766497e+00
2.780360721442886041e-01 2.507835717510123352e+00
2.783166332665331089e-01 2.608209493428886638e+00
2.785971943887776137e-01 2.683965308267429961e+00
2.788777555110221185e-01 2.341098158381499150e+00
2.791583166332665678e-01 2.096559285649255866e+00
2.794388777555110726e-01 2.316932209740165671e+00
2.797194388777555218e-01 2.534932755591902342e+00
2.800000000000000266e-01 2.555182605501332027e+00
