lambda suscetibilidade
1.669338677354709755e-01 3.652554937115560563e+00
1.672144288577154525e-01 4.342723289060161918e+00
1.674949899799599295e-01 3.944438872730920309e+00
1.677755511022044344e-01 3.043816185803663643e+00
1.680561122244489114e-01 3.250112725930945246e+00
1.683366733466934162e-01 3.170057226389411120e+00
1.686172344689378932e-01 4.275621618365057053e+00
1.688977955911823980e-01 2.813296045645192756e+00
1.691783567134268751e-01 4.763526721709561151e+00
1.694589178356713521e-01 5.663491251580877517e+00
1.697394789579158569e-01 3.380436480081537187e+00
1.700200400801603340e-01 3.997734813843596857e+00
1.703006012024048388e-01 2.867038607752280477e+00
1.705811623246493158e-01 2.806199820725827188e+00
1.708617234468938206e-01 3.084212120422848979e+00
1.711422845691382977e-01 4.444191909470204926e+00
1.714228456913827747e-01 4.658504208983554662e+00
1.717034068136272795e-01 3.282478348155354553e+00
1.719839679358717566e-01 3.891761061265718080e+00
1.722645290581162614e-01 4.318382047839658178e+00
1.725450901803607384e-01 4.877555697773948040e+00
1.728256513026052432e-01 4.184067539612112085e+00
1.731062124248497203e-01 3.564791177063095340e+00
1.733867735470941973e-01 4.075162107520523769e+00
1.736673346693387021e-01 4.495715550206642597e+00
1.739478957915831792e-01 4.150388590566970848e+00
1.742284569138276840e-01 3.259285869060346563e+00
1.745090180360721610e-01 3.892602984297422797e+00
1.747895791583166658e-01 5.294465325542444312e+00
1.750701402805611429e-01 3.391904835362562931e+00
1.753507014028056199e-01 3.001145966883743466e+00
1.756312625250501247e-01 4.227598405924995362e+00
1.759118236472946017e-01 3.565814495502328096e+00
1.761923847695391065e-01 4.428859540873724576e+00
1.764729458917835836e-01 3.794501576143999522e+00
1.767535070140280884e-01 6.076213579008800991e+00
1.770340681362725654e-01 3.705100544890771008e+00
1.773146292585170425e-01 4.620736872074040491e+00
1.775951903807615473e-01 4.456989588193624563e+00
1.778757515030060243e-01 2.956706927160837051e+00
1.781563126252505291e-01 3.881707980294418991e+00
1.784368737474950062e-01 4.412271041859468390e+00
1.787174348697395110e-01 3.675671526763605979e+00
1.789979959919839880e-01 3.150978562019613349e+00
1.792785571142284651e-01 5.915883055581247163e+00
1.795591182364729699e-01 5.339006814168577364e+00
1.798396793587174469e-01 4.177502784161196914e+00
1.801202404809619517e-01 3.723497847694364093e+00
1.804008016032064288e-01 5.131257012359824898e+00
1.806813627254509336e-01 4.373063640038149735e+00
1.809619238476954106e-01 4.509826824711614002e+00
1.812424849699398877e-01 5.622574062183881338e+00
1.815230460921843925e-01 4.459631193820605688e+00
1.818036072144288695e-01 4.228290445268227948e+00
1.820841683366733743e-01 5.917491731872198457e+00
1.823647294589178514e-01 5.999048947870613269e+00
1.826452905811623562e-01 4.143127462506993375e+00
1.829258517034068332e-01 6.374608520089178221e+00
1.832064128256513102e-01 9.062044790574825370e+00
1.834869739478958151e-01 7.341093945720230884e+00
1.837675350701402921e-01 8.672038133207921717e+00
1.840480961923847969e-01 8.684312983462616486e+00
1.843286573146292739e-01 6.943101523880453207e+00
1.846092184368737787e-01 6.154919287649483373e+00
1.848897795591182558e-01 8.826176624416913086e+00
1.851703406813627328e-01 6.108541045212420251e+00
1.854509018036072376e-01 9.949598474657612712e+00
1.857314629258517147e-01 6.865535571824523231e+00
1.860120240480962195e-01 1.240377647697475183e+01
1.862925851703406965e-01 6.184703968941898999e+00
1.865731462925852013e-01 8.678532860236272128e+00
1.868537074148296784e-01 7.012704907083855410e+00
1.871342685370741554e-01 1.000163052992713730e+01
1.874148296593186602e-01 9.494555851363383425e+00
1.876953907815631650e-01 5.370859968591217282e+00
1.879759519038076421e-01 5.970117235293258773e+00
1.882565130260521191e-01 7.357304770436806862e+00
1.885370741482966239e-01 9.893382314046656134e+00
1.888176352705411010e-01 6.019340950157813452e+00
1.890981963927855780e-01 9.575418113410616883e+00
1.893787575150300828e-01 9.075513154215350653e+00
1.896593186372745876e-01 7.243460900722980433e+00
1.899398797595190647e-01 5.229881000654041934e+00
1.902204408817635417e-01 1.012825611823975080e+01
1.905010020040080465e-01 5.215986275410236850e+00
1.907815631262525236e-01 7.397489542038806931e+00
1.910621242484970006e-01 1.021795908381374396e+01
1.913426853707415054e-01 8.684450727201815212e+00
1.916232464929860102e-01 5.570333572250110166e+00
1.919038076152304872e-01 1.100850292075004866e+01
1.921843687374749643e-01 9.071122984193427996e+00
1.924649298597194691e-01 7.469376177626039670e+00
1.927454909819639461e-01 1.083084485602456581e+01
1.930260521042084232e-01 1.052034280213326944e+01
1.933066132264529280e-01 1.259020840944734410e+01
1.935871743486974328e-01 8.089199426778103330e+00
1.938677354709419098e-01 9.554697153090209838e+00
1.941482965931863869e-01 7.781385402060315037e+00
1.944288577154308917e-01 1.110857074963881175e+01
1.947094188376753687e-01 7.638727659779592116e+00
1.949899799599198458e-01 8.186490411794647315e+00
1.952705410821643506e-01 1.042397589234168720e+01
1.955511022044088554e-01 1.190251754516460814e+01
1.958316633266533324e-01 8.045429729095275206e+00
1.961122244488978095e-01 8.955715301590112531e+00
1.963927855711423143e-01 1.159085274381932607e+01
1.966733466933867913e-01 6.386258473492287813e+00
1.969539078156312684e-01 7.237867419842760164e+00
1.972344689378757732e-01 7.847646174366390781e+00
1.975150300601202780e-01 6.090252822958993839e+00
1.977955911823647550e-01 1.012594616030110828e+01
1.980761523046092321e-01 1.074083917728095372e+01
1.983567134268537369e-01 7.115263640538722179e+00
1.986372745490982139e-01 7.092939157353651325e+00
1.989178356713427187e-01 1.057558694220787920e+01
1.991983967935871958e-01 4.922556298976844324e+00
1.994789579158317006e-01 1.022977753338314244e+01
1.997595190380761776e-01 1.266290352918914053e+01
2.000400801603206546e-01 6.384291818340837033e+00
2.003206412825651594e-01 9.624604671620682339e+00
2.006012024048096365e-01 1.272965233256329398e+01
2.008817635270541413e-01 8.741848596744615563e+00
2.011623246492986183e-01 8.861444720830151667e+00
2.014428857715431231e-01 8.365886430980705057e+00
2.017234468937876002e-01 1.553935235929726488e+01
2.020040080160320772e-01 8.445223399203822368e+00
2.022845691382765820e-01 9.434231841294941745e+00
2.025651302605210868e-01 7.393848341624847720e+00
2.028456913827655361e-01 8.996916935219353206e+00
2.031262525050100409e-01 6.816367693548552431e+00
2.034068136272545457e-01 1.416021916042443607e+01
2.036873747494990228e-01 1.146347605982000140e+01
2.039679358717434998e-01 8.589071646106276603e+00
2.042484969939880046e-01 9.279809558230416755e+00
2.045290581162325094e-01 1.296696906793136961e+01
2.048096192384769587e-01 1.814071855817948631e+01
2.050901803607214635e-01 1.152088987895685079e+01
2.053707414829659683e-01 7.977444668877713418e+00
2.056513026052104454e-01 1.308754791477114132e+01
2.059318637274549224e-01 1.071691003532934339e+01
2.062124248496994272e-01 1.027759533646515955e+01
2.064929859719439320e-01 9.460056207244660342e+00
2.067735470941883813e-01 8.493166977764023073e+00
2.070541082164328861e-01 9.777776283902264609e+00
2.073346693386773909e-01 1.114456293001529730e+01
2.076152304609218679e-01 9.504706116785058612e+00
2.078957915831663450e-01 7.922796383830064570e+00
2.081763527054108498e-01 1.255172103677776185e+01
2.084569138276553546e-01 1.008854776896536620e+01
2.087374749498998316e-01 1.556984433579893867e+01
2.090180360721443087e-01 1.065541621420202212e+01
2.092985971943888135e-01 1.383315306679279466e+01
2.095791583166332905e-01 9.779810205313401283e+00
2.098597194388777676e-01 9.708297881301964694e+00
2.101402805611222724e-01 8.844086256792904166e+00
2.104208416833667772e-01 1.144360454149930284e+01
2.107014028056112542e-01 9.688648682161373316e+00
2.109819639278557313e-01 1.042553386280404126e+01
2.112625250501002361e-01 1.043916481242457017e+01
2.115430861723447131e-01 1.252790734095174230e+01
2.118236472945891902e-01 1.053525747080244912e+01
2.121042084168336950e-01 1.180886736839006446e+01
2.123847695390781998e-01 9.530927004254596824e+00
2.126653306613226768e-01 9.587824174817036749e+00
2.129458917835671539e-01 1.317371008140136190e+01
2.132264529058116587e-01 1.141102783393655606e+01
2.135070140280561357e-01 1.033077717754955849e+01
2.137875751503006128e-01 9.975828603367617120e+00
2.140681362725451176e-01 1.074227986384394740e+01
2.143486973947896224e-01 1.652060520895913953e+01
2.146292585170340994e-01 1.158171316677738183e+01
2.149098196392785765e-01 1.164613701869336992e+01
2.151903807615230813e-01 8.857051168414537656e+00
2.154709418837675583e-01 9.671753353041426138e+00
2.157515030060120353e-01 1.106231299853763694e+01
2.160320641282565401e-01 8.062316084267555638e+00
2.163126252505010449e-01 9.832728919632774733e+00
2.165931863727455220e-01 1.213237983207340953e+01
2.168737474949899990e-01 1.077739456498903969e+01
2.171543086172345038e-01 1.112723542773777474e+01
2.174348697394789809e-01 8.931239919928728455e+00
2.177154308617234579e-01 1.159331841189274215e+01
2.179959919839679627e-01 1.165946806177089812e+01
2.182765531062124675e-01 9.656852785163694719e+00
2.185571142284569446e-01 1.140778131433012099e+01
2.188376753507014216e-01 1.193504673454506282e+01
2.191182364729459264e-01 1.044539919076098577e+01
2.193987975951904035e-01 9.958026956772911831e+00
2.196793587174348805e-01 9.400805904208132446e+00
2.199599198396793853e-01 1.015333492247866509e+01
2.202404809619238901e-01 9.709834992601901860e+00
2.205210420841683672e-01 7.589855329087948910e+00
2.208016032064128442e-01 1.231982996361164417e+01
2.210821643286573490e-01 8.388766840802123426e+00
2.213627254509018261e-01 8.129902794430703850e+00
2.216432865731463031e-01 1.252525683519692556e+01
2.219238476953908079e-01 9.210070350577225895e+00
2.222044088176353127e-01 8.459408043116924958e+00
2.224849699398797898e-01 9.402583251636526640e+00
2.227655310621242668e-01 7.760630050494137677e+00
2.230460921843687716e-01 7.679578202677855181e+00
2.233266533066132487e-01 8.228913970277510259e+00
2.236072144288577257e-01 7.391726403838036141e+00
2.238877755511022305e-01 8.416358359542014611e+00
2.241683366733467353e-01 8.563709137940101357e+00
2.244488977955912123e-01 7.415952221563733460e+00
2.247294589178356894e-01 7.749274082512598305e+00
2.250100200400801942e-01 7.609320783354620588e+00
2.252905811623246712e-01 6.750895116852966282e+00
2.255711422845691483e-01 9.437250912590869234e+00
2.258517034068136531e-01 6.858202183871394020e+00
2.261322645290581579e-01 6.265587120154286538e+00
2.264128256513026349e-01 6.767204985701837039e+00
2.266933867735471120e-01 7.278498452812047326e+00
2.269739478957916168e-01 6.871171847254063714e+00
2.272545090180360938e-01 6.271979104883858014e+00
2.275350701402805709e-01 9.374164529668647106e+00
2.278156312625250757e-01 7.129732782976493155e+00
2.280961923847695805e-01 5.886732257788986900e+00
2.283767535070140575e-01 8.322527081706443397e+00
2.286573146292585346e-01 7.199687110095318587e+00
2.289378757515030394e-01 6.131605071163811260e+00
2.292184368737475442e-01 6.494390958645442247e+00
2.294989979959919935e-01 6.892765748665980574e+00
2.297795591182364983e-01 6.558411585969391666e+00
2.300601202404810031e-01 8.170835530817367243e+00
2.303406813627254801e-01 7.525866718545111134e+00
2.306212424849699572e-01 8.099530641979550083e+00
2.309018036072144620e-01 6.148352945319311758e+00
2.311823647294589668e-01 5.536640089236437134e+00
2.314629258517034160e-01 6.455735306257999184e+00
2.317434869739479208e-01 6.289902913640793791e+00
2.320240480961924256e-01 5.878438154628839563e+00
2.323046092184369027e-01 7.160880208226693355e+00
2.325851703406813797e-01 5.458025744192189777e+00
2.328657314629258845e-01 7.127091938940275817e+00
2.331462925851703893e-01 6.447321721649960757e+00
2.334268537074148386e-01 7.213728576672275850e+00
2.337074148296593434e-01 6.022754644091957488e+00
2.339879759519038482e-01 5.058274305692379791e+00
2.342685370741483253e-01 5.393219600469598696e+00
2.345490981963928023e-01 4.897929775508449879e+00
2.348296593186373071e-01 5.556745813223848529e+00
2.351102204408818119e-01 5.116317746073852035e+00
2.353907815631262890e-01 5.288028327972634557e+00
2.356713426853707660e-01 4.468223103494493031e+00
2.359519038076152708e-01 5.843645735709062095e+00
2.362324649298597479e-01 5.217227677792458884e+00
2.365130260521042249e-01 5.915394358264459029e+00
2.367935871743487297e-01 5.593472605568275746e+00
2.370741482965932345e-01 4.925896108768212045e+00
2.373547094188377116e-01 6.801440118617597896e+00
2.376352705410821886e-01 5.869377797199561542e+00
2.379158316633266934e-01 6.244097542646276366e+00
2.381963927855711705e-01 5.314780348485796502e+00
2.384769539078156475e-01 5.947880150933372967e+00
2.387575150300601523e-01 5.542994551014050586e+00
2.390380761523046571e-01 5.894022888434710339e+00
2.393186372745491342e-01 5.113676407248462397e+00
2.395991983967936112e-01 5.073872010399254506e+00
2.398797595190381160e-01 4.119857605474302353e+00
2.401603206412825930e-01 5.295300335209243592e+00
2.404408817635270701e-01 4.842423770936493455e+00
2.407214428857715749e-01 3.808268045187420014e+00
2.410020040080160797e-01 4.697086056539045984e+00
2.412825651302605567e-01 4.811523035792326652e+00
2.415631262525050338e-01 4.952333969538052827e+00
2.418436873747495386e-01 3.942582087885836195e+00
2.421242484969940156e-01 3.726928204597979910e+00
2.424048096192384927e-01 4.675685385211323819e+00
2.426853707414829975e-01 4.654322142347759872e+00
2.429659318637275023e-01 4.322267203368653554e+00
2.432464929859719793e-01 3.580581709020371761e+00
2.435270541082164564e-01 4.811702611091074999e+00
2.438076152304609612e-01 4.130432258110004362e+00
2.440881763527054382e-01 3.318949129047031210e+00
2.443687374749499153e-01 4.413985421423929800e+00
2.446492985971944201e-01 4.870123880336983291e+00
2.449298597194389249e-01 4.304897932808002814e+00
2.452104208416834019e-01 4.426639665888069786e+00
2.454909819639278790e-01 3.678414175192407765e+00
2.457715430861723838e-01 3.884402713738148716e+00
2.460521042084168608e-01 3.893620179335689713e+00
2.463326653306613379e-01 4.293742723812017381e+00
2.466132264529058427e-01 4.080301841926916140e+00
2.468937875751503475e-01 4.871934273923833381e+00
2.471743486973948245e-01 4.398114613508102622e+00
2.474549098196393015e-01 4.534490679008856162e+00
2.477354709418838064e-01 4.354819288519947484e+00
2.480160320641282834e-01 3.978061165739216865e+00
2.482965931863727604e-01 3.859210792917334931e+00
2.485771543086172652e-01 3.675344231698741027e+00
2.488577154308617700e-01 3.888201761141474755e+00
2.491382765531062471e-01 3.526324855071386377e+00
2.494188376753507241e-01 2.947004197638696255e+00
2.496993987975952289e-01 4.458082861445094913e+00
2.499799599198397060e-01 3.556629256193370114e+00
2.502605210420841830e-01 4.061542347929724350e+00
2.505410821643286878e-01 3.562190282142038811e+00
2.508216432865731926e-01 3.029903154583642788e+00
2.511022044088176974e-01 3.891973719722367608e+00
2.513827655310621467e-01 3.867016801940129422e+00
2.516633266533066515e-01 3.819088434912645269e+00
2.519438877755511008e-01 3.360821284588036750e+00
2.522244488977956056e-01 3.864845014268142975e+00
2.525050100200401104e-01 3.951745662076626253e+00
2.527855711422846152e-01 3.461552338824896324e+00
2.530661322645291200e-01 3.352211300382923920e+00
2.533466933867735693e-01 2.953846613510197283e+00
2.536272545090180741e-01 3.784727222988134354e+00
2.539078156312625234e-01 3.194632432691589585e+00
2.541883767535070282e-01 3.869357923579994640e+00
2.544689378757515330e-01 3.737839404800090470e+00
2.547494989979960378e-01 3.403680036655882368e+00
2.550300601202405426e-01 3.293976629789116206e+00
2.553106212424849919e-01 3.374142843784327717e+00
2.555911823647294967e-01 3.194971466498294888e+00
2.558717434869740015e-01 3.556896345804464232e+00
2.561523046092184508e-01 3.090641516252205623e+00
2.564328657314629556e-01 3.241846187616779673e+00
2.567134268537074604e-01 2.993176781053855873e+00
2.569939879759519652e-01 2.939751707599489894e+00
2.572745490981964145e-01 3.294231257436725180e+00
2.575551102204409193e-01 3.302742993750777956e+00
2.578356713426854241e-01 3.063440191852391248e+00
2.581162324649298734e-01 3.817132868337263396e+00
2.583967935871743782e-01 3.197174458449333567e+00
2.586773547094188830e-01 3.713223795377883274e+00
2.589579158316633878e-01 3.363860275416167500e+00
2.592384769539078371e-01 3.850304746444495940e+00
2.595190380761523419e-01 3.141069863584426525e+00
2.597995991983968467e-01 2.954061142891656555e+00
2.600801603206412960e-01 3.221587872431459942e+00
2.603607214428858008e-01 3.541641103529896917e+00
2.606412825651303056e-01 2.606643339852361851e+00
2.609218436873748104e-01 3.102008372565632666e+00
2.612024048096192597e-01 3.009841789544353219e+00
2.614829659318637645e-01 3.079577340488059090e+00
2.617635270541082693e-01 3.126072247287614569e+00
2.620440881763527186e-01 3.205371108378293421e+00
2.623246492985972234e-01 2.904745413437386681e+00
2.626052104208417282e-01 3.229404220559209282e+00
2.628857715430862330e-01 3.317215200528413899e+00
2.631663326653306823e-01 3.351696142789478472e+00
2.634468937875751871e-01 3.378628789975038682e+00
2.637274549098196919e-01 3.383002975467368501e+00
2.640080160320641411e-01 3.466747733411213339e+00
2.642885771543086459e-01 3.267570898519961631e+00
2.645691382765531507e-01 2.991431451280226472e+00
2.648496993987976555e-01 2.940422100140716477e+00
2.651302605210421603e-01 3.125383830233011029e+00
2.654108216432866096e-01 2.794293582556117705e+00
2.656913827655310589e-01 3.265041538942088373e+00
2.659719438877755637e-01 2.978340168502211949e+00
2.662525050100200685e-01 2.611755021206590310e+00
2.665330661322645733e-01 2.853385118338093385e+00
2.668136272545090781e-01 3.099831229064291538e+00
2.670941883767535829e-01 2.853879427802887836e+00
2.673747494989980322e-01 2.822821900031921238e+00
2.676553106212424815e-01 3.004897071463113356e+00
2.679358717434869863e-01 2.946163618992984290e+00
2.682164328657314911e-01 2.453795091393927930e+00
2.684969939879759959e-01 2.690572472467607223e+00
2.687775551102205007e-01 2.599911639461212509e+00
2.690581162324650055e-01 3.014174697686654802e+00
2.693386773547094548e-01 3.070770331642691087e+00
2.696192384769539041e-01 2.886223859190109930e+00
2.698997995991984089e-01 2.832549802496476588e+00
2.701803607214429137e-01 2.816138040155762745e+00
2.704609218436874185e-01 2.622501286861663061e+00
2.707414829659319233e-01 2.458897530359171135e+00
2.710220440881764281e-01 2.816515541179910986e+00
2.713026052104208774e-01 2.749626642633588691e+00
2.715831663326653267e-01 2.891694419876401412e+00
2.718637274549098315e-01 2.729032179128402014e+00
2.721442885771543363e-01 2.742471215094282488e+00
2.724248496993988411e-01 2.661529218588188250e+00
2.727054108216433459e-01 2.754894260735922806e+00
2.729859719438878507e-01 2.499321215252952921e+00
2.732665330661323000e-01 2.545028507205219892e+00
2.735470941883767493e-01 2.613099552260104375e+00
2.738276553106212541e-01 2.345067024012032597e+00
2.741082164328657589e-01 2.394979210462754082e+00
2.743887775551102637e-01 2.550437759051996434e+00
2.746693386773547685e-01 3.209052626914271844e+00
2.749498997995992733e-01 2.530784206134182313e+00
2.752304609218437226e-01 2.651983094550397269e+00
2.755110220440881719e-01 2.367981222963873478e+00
2.757915831663326767e-01 2.492200954479666830e+00
2.760721442885771815e-01 2.447302759223320301e+00
2.763527054108216863e-01 2.310559375787477610e+00
2.766332665330661911e-01 2.391199295432145711e+00
2.769138276553106959e-01 2.470172419686441856e+00
2.771943887775551452e-01 2.269425988046323006e+00
2.774749498997996500e-01 2.136370747598020259e+00
2.777555110220440993e-01 2.352859571367512004e+00
2.780360721442886041e-01 2.451632614363397966e+00
2.783166332665331089e-01 2.458832907874451745e+00
2.785971943887776137e-01 2.124356455085544937e+00
2.788777555110221185e-01 2.339437899229707796e+00
2.791583166332665678e-01 2.483681361210480443e+00
2.794388777555110726e-01 2.301116749688377983e+00
2.797194388777555218e-01 2.257172622572129139e+00
2.800000000000000266e-01 2.545401465711746525e+00
