lambda suscetibilidade
1.750701402805611429e-01 3.987189210160701602e+00
1.753507014028056199e-01 4.538366368395434947e+00
1.756312625250501247e-01 3.703145688096065147e+00
1.759118236472946017e-01 4.347079231940303323e+00
1.761923847695391065e-01 4.145283988547583398e+00
1.764729458917835836e-01 3.570577964201246068e+00
1.767535070140280884e-01 4.280321238671444206e+00
1.770340681362725654e-01 4.928507343903610227e+00
1.773146292585170425e-01 7.449228653985497495e+00
1.775951903807615473e-01 1.184097406260725371e+01
1.778757515030060243e-01 3.194299757900904257e+00
1.781563126252505291e-01 4.295273780822980392e+00
1.784368737474950062e-01 6.126242567036609188e+00
1.787174348697395110e-01 5.110987686133061203e+00
1.789979959919839880e-01 4.064384073707755007e+00
1.792785571142284651e-01 3.396649687238789461e+00
1.795591182364729699e-01 5.131003200301792688e+00
1.798396793587174469e-01 3.819417016354584860e+00
1.801202404809619517e-01 5.929978989145977764e+00
1.804008016032064288e-01 8.510150060153437224e+00
1.806813627254509336e-01 5.319723068052279125e+00
1.809619238476954106e-01 8.819995075050448108e+00
1.812424849699398877e-01 3.482800667995378685e+00
1.815230460921843925e-01 4.585479661715380573e+00
1.818036072144288695e-01 7.255770563924900607e+00
1.820841683366733743e-01 5.259843329242881005e+00
1.823647294589178514e-01 5.966363294760093972e+00
1.826452905811623562e-01 7.016571440441724761e+00
1.829258517034068332e-01 6.419440297774901438e+00
1.832064128256513102e-01 5.748612419109142557e+00
1.834869739478958151e-01 5.079947897318581873e+00
1.837675350701402921e-01 7.454795528831485107e+00
1.840480961923847969e-01 6.294236243235898698e+00
1.843286573146292739e-01 5.815153773092838208e+00
1.846092184368737787e-01 6.128620248692278949e+00
1.848897795591182558e-01 5.142212888611955357e+00
1.851703406813627328e-01 4.986984282403025048e+00
1.854509018036072376e-01 7.404841227071629284e+00
1.857314629258517147e-01 7.763021329471546217e+00
1.860120240480962195e-01 6.691298102114854984e+00
1.862925851703406965e-01 6.416792997001941501e+00
1.865731462925852013e-01 5.660819921891171447e+00
1.868537074148296784e-01 6.053822511230887216e+00
1.871342685370741554e-01 7.861279033157436480e+00
1.874148296593186602e-01 5.711976896888830701e+00
1.876953907815631650e-01 6.617186300308342872e+00
1.879759519038076421e-01 6.359414844630692620e+00
1.882565130260521191e-01 7.315352515591479587e+00
1.885370741482966239e-01 5.684457436604720471e+00
1.888176352705411010e-01 5.769587287349420279e+00
1.890981963927855780e-01 6.578127129011509311e+00
1.893787575150300828e-01 7.652079068617766211e+00
1.896593186372745876e-01 1.166455877142763065e+01
1.899398797595190647e-01 7.062806672149354092e+00
1.902204408817635417e-01 7.477411625856186461e+00
1.905010020040080465e-01 8.074917998883707426e+00
1.907815631262525236e-01 6.842226957676201593e+00
1.910621242484970006e-01 1.251559646154399807e+01
1.913426853707415054e-01 9.181256051864675527e+00
1.916232464929860102e-01 5.904281442214829312e+00
1.919038076152304872e-01 4.943521308218689292e+00
1.921843687374749643e-01 9.316071160877363866e+00
1.924649298597194691e-01 6.735993678767892234e+00
1.927454909819639461e-01 1.131998931535125941e+01
1.930260521042084232e-01 7.972501492241076626e+00
1.933066132264529280e-01 6.422690988046491078e+00
1.935871743486974328e-01 7.512541686944611996e+00
1.938677354709419098e-01 6.915573619236508485e+00
1.941482965931863869e-01 7.621186646236729700e+00
1.944288577154308917e-01 9.741527742761865838e+00
1.947094188376753687e-01 7.982826133921590461e+00
1.949899799599198458e-01 7.026461408454268032e+00
1.952705410821643506e-01 6.135386280760434907e+00
1.955511022044088554e-01 1.084815231698646087e+01
1.958316633266533324e-01 6.757437033204169552e+00
1.961122244488978095e-01 9.316315684199766523e+00
1.963927855711423143e-01 6.062168117059031580e+00
1.966733466933867913e-01 6.753918598760131786e+00
1.969539078156312684e-01 1.359105480670415567e+01
1.972344689378757732e-01 1.034005459546778027e+01
1.975150300601202780e-01 8.535809076408824581e+00
1.977955911823647550e-01 6.558010636361345291e+00
1.980761523046092321e-01 7.729366323571952080e+00
1.983567134268537369e-01 1.138312919548770630e+01
1.986372745490982139e-01 8.932704335320719835e+00
1.989178356713427187e-01 7.868836456176735439e+00
1.991983967935871958e-01 1.172350744503324727e+01
1.994789579158317006e-01 7.515085879850601280e+00
1.997595190380761776e-01 9.974562555447104018e+00
2.000400801603206546e-01 1.159935837615396892e+01
2.003206412825651594e-01 9.131509008103561698e+00
2.006012024048096365e-01 1.102699348073804053e+01
2.008817635270541413e-01 1.348101071372054349e+01
2.011623246492986183e-01 9.906262051244564049e+00
2.014428857715431231e-01 1.497660631794991559e+01
2.017234468937876002e-01 7.366799946637802243e+00
2.020040080160320772e-01 8.748145017152888059e+00
2.022845691382765820e-01 1.070419775465525269e+01
2.025651302605210868e-01 1.205548812664873459e+01
2.028456913827655361e-01 1.250272413637480540e+01
2.031262525050100409e-01 1.037848722222714137e+01
2.034068136272545457e-01 9.139169090958603192e+00
2.036873747494990228e-01 7.943034262223738651e+00
2.039679358717434998e-01 1.286757568002583518e+01
2.042484969939880046e-01 1.111973469051539887e+01
2.045290581162325094e-01 1.091454884925733815e+01
2.048096192384769587e-01 1.201847881889882963e+01
2.050901803607214635e-01 1.042486364461879056e+01
2.053707414829659683e-01 1.132871848736405163e+01
2.056513026052104454e-01 1.233187796131197800e+01
2.059318637274549224e-01 1.099585095112075805e+01
2.062124248496994272e-01 1.231605548644084891e+01
2.064929859719439320e-01 1.234065967398492170e+01
2.067735470941883813e-01 1.084227765364832941e+01
2.070541082164328861e-01 1.566913260521933360e+01
2.073346693386773909e-01 9.785714690701809104e+00
2.076152304609218679e-01 9.043918246455843857e+00
2.078957915831663450e-01 1.251775470926818024e+01
2.081763527054108498e-01 8.571253600859401800e+00
2.084569138276553546e-01 1.198445558856232829e+01
2.087374749498998316e-01 1.118311893708396632e+01
2.090180360721443087e-01 1.047065159316021443e+01
2.092985971943888135e-01 1.178432553904083058e+01
2.095791583166332905e-01 1.441447190571213532e+01
2.098597194388777676e-01 1.255449595919747807e+01
2.101402805611222724e-01 2.009037358141747731e+01
2.104208416833667772e-01 1.094505982928723853e+01
2.107014028056112542e-01 1.119708698746372200e+01
2.109819639278557313e-01 1.298617923568610344e+01
2.112625250501002361e-01 1.300804589631848174e+01
2.115430861723447131e-01 1.297433340104106136e+01
2.118236472945891902e-01 8.905598685966307215e+00
2.121042084168336950e-01 1.527749371708744697e+01
2.123847695390781998e-01 1.241340794972595418e+01
2.126653306613226768e-01 1.197315924763304729e+01
2.129458917835671539e-01 1.174676126000842480e+01
2.132264529058116587e-01 1.555084882541614277e+01
2.135070140280561357e-01 1.358106136914947015e+01
2.137875751503006128e-01 1.122232043176869354e+01
2.140681362725451176e-01 1.081666584890491656e+01
2.143486973947896224e-01 1.112899535504538484e+01
2.146292585170340994e-01 1.025656004657079556e+01
2.149098196392785765e-01 1.386890983201035965e+01
2.151903807615230813e-01 9.078102163242983025e+00
2.154709418837675583e-01 1.627655090580782371e+01
2.157515030060120353e-01 8.302273568219384003e+00
2.160320641282565401e-01 9.399928370946838641e+00
2.163126252505010449e-01 1.369373725516476092e+01
2.165931863727455220e-01 1.022288197147017286e+01
2.168737474949899990e-01 7.969142496894353833e+00
2.171543086172345038e-01 8.374298502581769554e+00
2.174348697394789809e-01 9.252418886116624108e+00
2.177154308617234579e-01 1.070373678296921760e+01
2.179959919839679627e-01 9.635455676313942064e+00
2.182765531062124675e-01 9.950213540968237069e+00
2.185571142284569446e-01 1.340341434268710685e+01
2.188376753507014216e-01 8.043446215109549158e+00
2.191182364729459264e-01 7.530177122928278344e+00
2.193987975951904035e-01 1.029001865888915113e+01
2.196793587174348805e-01 1.328709880485028627e+01
2.199599198396793853e-01 7.214955971657985856e+00
2.202404809619238901e-01 9.109534347355301875e+00
2.205210420841683672e-01 1.247021128807171308e+01
2.208016032064128442e-01 7.782300297831588054e+00
2.210821643286573490e-01 7.236876707559481758e+00
2.213627254509018261e-01 9.134925429269427966e+00
2.216432865731463031e-01 9.009381567982158501e+00
2.219238476953908079e-01 7.473198668376135778e+00
2.222044088176353127e-01 7.177501087880615138e+00
2.224849699398797898e-01 6.914742181626603923e+00
2.227655310621242668e-01 9.609389776645802073e+00
2.230460921843687716e-01 8.032447882502575354e+00
2.233266533066132487e-01 8.387616189392309352e+00
2.236072144288577257e-01 1.055681449206414158e+01
2.238877755511022305e-01 8.609076309773213254e+00
2.241683366733467353e-01 7.835658942166719321e+00
2.244488977955912123e-01 7.703147203496231832e+00
2.247294589178356894e-01 8.343219003920362198e+00
2.250100200400801942e-01 9.240782367945683973e+00
2.252905811623246712e-01 8.175426684299672786e+00
2.255711422845691483e-01 7.654476067601974520e+00
2.258517034068136531e-01 7.430416961233535567e+00
2.261322645290581579e-01 5.986906325752942237e+00
2.264128256513026349e-01 7.792602195088080386e+00
2.266933867735471120e-01 6.206493591135176402e+00
2.269739478957916168e-01 6.507582544287890514e+00
2.272545090180360938e-01 6.875649108038812685e+00
2.275350701402805709e-01 7.554688634741460795e+00
2.278156312625250757e-01 7.116194596891658897e+00
2.280961923847695805e-01 8.180079580690756913e+00
2.283767535070140575e-01 7.352294401463400852e+00
2.286573146292585346e-01 8.140308976333381352e+00
2.289378757515030394e-01 7.069557729933341861e+00
2.292184368737475442e-01 6.478399432918106271e+00
2.294989979959919935e-01 8.218291229198767311e+00
2.297795591182364983e-01 7.149824527461372980e+00
2.300601202404810031e-01 6.265540408484067569e+00
2.303406813627254801e-01 5.740374530500943706e+00
2.306212424849699572e-01 8.051029651427617395e+00
2.309018036072144620e-01 5.924645894799368762e+00
2.311823647294589668e-01 5.953978417067431472e+00
2.314629258517034160e-01 6.727911695821442883e+00
2.317434869739479208e-01 7.573149243957389309e+00
2.320240480961924256e-01 5.708945811261935788e+00
2.323046092184369027e-01 5.907882018177193828e+00
2.325851703406813797e-01 7.434925302455302365e+00
2.328657314629258845e-01 6.792085656679069494e+00
2.331462925851703893e-01 6.258727079744019761e+00
2.334268537074148386e-01 6.222330816194215686e+00
2.337074148296593434e-01 6.406804858872805042e+00
2.339879759519038482e-01 5.917783556405369794e+00
2.342685370741483253e-01 6.805408938615050474e+00
2.345490981963928023e-01 5.427744348560908705e+00
2.348296593186373071e-01 5.453580166340375790e+00
2.351102204408818119e-01 4.957991228551717811e+00
2.353907815631262890e-01 5.079883340302931316e+00
2.356713426853707660e-01 5.389632048753196791e+00
2.359519038076152708e-01 6.416696226749887266e+00
2.362324649298597479e-01 5.697983981057546998e+00
2.365130260521042249e-01 5.484243466726089089e+00
2.367935871743487297e-01 4.805515951267675945e+00
2.370741482965932345e-01 4.258642387381971872e+00
2.373547094188377116e-01 4.364899564761653750e+00
2.376352705410821886e-01 4.692247211813353580e+00
2.379158316633266934e-01 5.216910553333145018e+00
2.381963927855711705e-01 5.515379850544551488e+00
2.384769539078156475e-01 4.860957918163316904e+00
2.387575150300601523e-01 4.457976164743493008e+00
2.390380761523046571e-01 3.843464551600314305e+00
2.393186372745491342e-01 5.567443784450465394e+00
2.395991983967936112e-01 4.845394678666995247e+00
2.398797595190381160e-01 3.269371004433686334e+00
2.401603206412825930e-01 4.845558191625772615e+00
2.404408817635270701e-01 4.234639931166468863e+00
2.407214428857715749e-01 4.853550514963048457e+00
2.410020040080160797e-01 4.026893403269046878e+00
2.412825651302605567e-01 4.283263524644454812e+00
2.415631262525050338e-01 4.295521716151672997e+00
2.418436873747495386e-01 4.604506332727970275e+00
2.421242484969940156e-01 4.588290550791948696e+00
2.424048096192384927e-01 4.274899465358926065e+00
2.426853707414829975e-01 4.015685027434881427e+00
2.429659318637275023e-01 4.789174645728673241e+00
2.432464929859719793e-01 3.974790514532021923e+00
2.435270541082164564e-01 4.702544019997462854e+00
2.438076152304609612e-01 4.254914226101134567e+00
2.440881763527054382e-01 3.927167105984288309e+00
2.443687374749499153e-01 3.986690195553912908e+00
2.446492985971944201e-01 4.466987316496098259e+00
2.449298597194389249e-01 3.900860587095970278e+00
2.452104208416834019e-01 4.260486488319116027e+00
2.454909819639278790e-01 4.491431096825268199e+00
2.457715430861723838e-01 4.531355833987894322e+00
2.460521042084168608e-01 4.040787812980854987e+00
2.463326653306613379e-01 4.841014122827152377e+00
2.466132264529058427e-01 4.445117533306237156e+00
2.468937875751503475e-01 4.053670037135300497e+00
2.471743486973948245e-01 3.765052070399638406e+00
2.474549098196393015e-01 4.176911454841656379e+00
2.477354709418838064e-01 3.983556878255687383e+00
2.480160320641282834e-01 3.779216551008441005e+00
2.482965931863727604e-01 3.389880359858681746e+00
2.485771543086172652e-01 3.202420697175411668e+00
2.488577154308617700e-01 4.145894993324636957e+00
2.491382765531062471e-01 3.985771721750094088e+00
2.494188376753507241e-01 3.995801317508682615e+00
2.496993987975952289e-01 3.584957841644368148e+00
2.499799599198397060e-01 3.860264753063034071e+00
2.502605210420841830e-01 3.496591294884527468e+00
2.505410821643286878e-01 4.132254415185809826e+00
2.508216432865731926e-01 3.720938834883081192e+00
2.511022044088176974e-01 3.996083929191377671e+00
2.513827655310621467e-01 3.518345436725380360e+00
2.516633266533066515e-01 3.120906483434222611e+00
2.519438877755511008e-01 3.585429486422002210e+00
2.522244488977956056e-01 4.027693867624228652e+00
2.525050100200401104e-01 3.630236742100753311e+00
2.527855711422846152e-01 3.579929573039871027e+00
2.530661322645291200e-01 3.352983991989644252e+00
2.533466933867735693e-01 3.398294186833719088e+00
2.536272545090180741e-01 3.381166055877331100e+00
2.539078156312625234e-01 3.935188031279994281e+00
2.541883767535070282e-01 3.412781563579379895e+00
2.544689378757515330e-01 2.712736838818869956e+00
2.547494989979960378e-01 4.024030028121519997e+00
2.550300601202405426e-01 3.863924129605163404e+00
2.553106212424849919e-01 3.317371561903629917e+00
2.555911823647294967e-01 3.260451754258739232e+00
2.558717434869740015e-01 3.468086884385896518e+00
2.561523046092184508e-01 3.171280914265715456e+00
2.564328657314629556e-01 3.233622113728851666e+00
2.567134268537074604e-01 3.306982334698343351e+00
2.569939879759519652e-01 3.155848747349116579e+00
2.572745490981964145e-01 3.459465540972995523e+00
2.575551102204409193e-01 3.316141280650554357e+00
2.578356713426854241e-01 2.863416768082381214e+00
2.581162324649298734e-01 2.743910744557659598e+00
2.583967935871743782e-01 3.107524431890604788e+00
2.586773547094188830e-01 3.615031403999952264e+00
2.589579158316633878e-01 2.894922947205881503e+00
2.592384769539078371e-01 3.249145478914766905e+00
2.595190380761523419e-01 3.778045971895836352e+00
2.597995991983968467e-01 3.472666976710570008e+00
2.600801603206412960e-01 3.317376150149024649e+00
2.603607214428858008e-01 3.125045213996555660e+00
2.606412825651303056e-01 3.933280430005156703e+00
2.609218436873748104e-01 3.260534829400620893e+00
2.612024048096192597e-01 3.161781778831754597e+00
2.614829659318637645e-01 3.234094064195738749e+00
2.617635270541082693e-01 3.063679596889230528e+00
2.620440881763527186e-01 2.845738574507109320e+00
2.623246492985972234e-01 3.439421123925487045e+00
2.626052104208417282e-01 3.079107765004843955e+00
2.628857715430862330e-01 2.809371247188061194e+00
2.631663326653306823e-01 2.933318381447860723e+00
2.634468937875751871e-01 2.503469355605143942e+00
2.637274549098196919e-01 2.854696918313692322e+00
2.640080160320641411e-01 3.123873483539084006e+00
2.642885771543086459e-01 2.892014074163896442e+00
2.645691382765531507e-01 2.938473662160107303e+00
2.648496993987976555e-01 2.338135138147903191e+00
2.651302605210421603e-01 2.677926291464933328e+00
2.654108216432866096e-01 3.075087839280016055e+00
2.656913827655310589e-01 2.889608630576842696e+00
2.659719438877755637e-01 2.981602289134450690e+00
2.662525050100200685e-01 2.838511723628711181e+00
2.665330661322645733e-01 2.741232828931261523e+00
2.668136272545090781e-01 2.901739601631188492e+00
2.670941883767535829e-01 2.960928816330202107e+00
2.673747494989980322e-01 2.757423551361530834e+00
2.676553106212424815e-01 2.706844160116231635e+00
2.679358717434869863e-01 2.835213419537021107e+00
2.682164328657314911e-01 2.778500228942592631e+00
2.684969939879759959e-01 2.995186772886582194e+00
2.687775551102205007e-01 2.607160443844410924e+00
2.690581162324650055e-01 2.942624999537709396e+00
2.693386773547094548e-01 2.584975523010568654e+00
2.696192384769539041e-01 3.303169496596197074e+00
2.698997995991984089e-01 2.827982171242067189e+00
2.701803607214429137e-01 2.841120562249188630e+00
2.704609218436874185e-01 2.755790510373388180e+00
2.707414829659319233e-01 3.086888279636024635e+00
2.710220440881764281e-01 2.238496031973120193e+00
2.713026052104208774e-01 2.813626246867150016e+00
2.715831663326653267e-01 2.358033568376972422e+00
2.718637274549098315e-01 2.521591487428824774e+00
2.721442885771543363e-01 2.563832585180328305e+00
2.724248496993988411e-01 2.589901530164994803e+00
2.727054108216433459e-01 2.729041537123127359e+00
2.729859719438878507e-01 2.628535085399130278e+00
2.732665330661323000e-01 2.707790169006204728e+00
2.735470941883767493e-01 2.400076659867857565e+00
2.738276553106212541e-01 2.876014870281887958e+00
2.741082164328657589e-01 2.172012447044651573e+00
2.743887775551102637e-01 2.438906016897100404e+00
2.746693386773547685e-01 2.399498400325453140e+00
2.749498997995992733e-01 2.534256751942516317e+00
2.752304609218437226e-01 2.338075215268699658e+00
2.755110220440881719e-01 2.704933309244271999e+00
2.757915831663326767e-01 2.315087326351341623e+00
2.760721442885771815e-01 2.455387793309020239e+00
2.763527054108216863e-01 2.444307406194387244e+00
2.766332665330661911e-01 2.361207822849507476e+00
2.769138276553106959e-01 2.510430971275587453e+00
2.771943887775551452e-01 2.604417803310300705e+00
2.774749498997996500e-01 2.421448171299745766e+00
2.777555110220440993e-01 2.388352443447289808e+00
2.780360721442886041e-01 2.269654199841167674e+00
2.783166332665331089e-01 2.428088644748516156e+00
2.785971943887776137e-01 2.235424886815680079e+00
2.788777555110221185e-01 2.549931697038588130e+00
2.791583166332665678e-01 2.724393155418168622e+00
2.794388777555110726e-01 2.257693317644474895e+00
2.797194388777555218e-01 2.287463367267826175e+00
2.800000000000000266e-01 2.277255739748992980e+00
